Date	Sentiment_Daily	News_Volume
2026-04-30	0.0706	8
2026-05-01	0.0305	2
2026-05-02	0.0000	5
2026-05-03	0.0000	3
2026-05-04	0.1018	4
2026-05-06	0.0000	2
2026-05-07	0.1232	5
2026-05-08	0.1646	8
2026-05-09	0.2525	2
2026-05-10	0.1000	2
2026-05-11	0.1379	8
2026-05-12	-0.0230	3
2026-05-13	0.0572	9
2026-05-14	0.0810	11
2026-05-15	-0.0742	8
2026-05-16	0.0000	2
2026-05-17	0.0000	4
2026-05-18	0.0000	2
2026-05-19	-0.0169	7
2026-05-20	0.0728	8
2026-05-21	0.0925	13
2026-05-22	0.1667	3
2026-05-23	0.1360	1
2026-05-24	0.1713	3
2026-05-25	0.0218	4
2026-05-26	0.0958	6
2026-05-27	0.0500	2
2026-05-28	0.0816	10
2026-05-29	0.0834	8
2026-05-30	0.1560	6
2026-05-31	0.0000	4
2026-06-01	-0.0124	5
2026-06-02	0.0541	18
2026-06-03	0.0612	8
2026-06-04	0.2360	4
2026-06-05	-0.0592	5
2026-06-07	0.0000	2
2026-06-08	0.0622	5
2026-06-09	0.0255	2
2026-06-10	0.2054	11
2026-06-11	0.0000	3
2026-06-12	0.0935	12
2026-06-13	0.1277	3
2026-06-14	0.0000	1
2026-06-15	0.0449	9
2026-06-16	-0.0197	6
2026-06-17	0.0370	6
2026-06-18	0.0397	7
2026-06-19	0.1395	2
2026-06-22	0.0000	3
2026-06-23	0.0888	12
2026-06-24	-0.1300	5
2026-06-25	0.2680	2
2026-06-26	0.0714	7
2026-06-27	0.0730	1
2026-06-28	-0.2910	1
2026-06-29	0.0000	1
2026-06-30	0.0024	7
2026-07-01	-0.0349	9
2026-07-02	0.2668	4
2026-07-03	0.1125	4
2026-07-04	0.1220	4
2026-07-06	0.0000	1
2026-07-07	0.0688	5
2026-07-08	0.0686	9
2026-07-09	0.1633	16
2026-07-10	0.0460	7
2026-07-11	0.0000	3
2026-07-12	0.0000	2
2026-07-13	0.0143	7
2026-07-14	0.0000	3
2026-07-15	0.1350	4
2026-07-16	0.0779	9
2026-07-17	0.0000	4
2026-07-18	0.0000	4
2026-07-19	0.0272	5
2026-07-20	-0.0188	6
2026-07-21	0.0840	8
2026-07-22	0.0831	15
2026-07-23	0.1020	48
2026-07-24	0.1094	17
