Date	Source	Sentiment	Headline	Summary	URL
2026-03-10	Google	0.136	Vertex Pharmaceuticals (NASDAQ:VRTX) Given New $598.00 Price Target at Bank of America - MarketBeat		https://news.google.com/rss/articles/CBMi0AFBVV95cUxOOURWUjgzQURKQWhYY050eFllVmo1aTdoNzVGTDB6cjM4TlczNlZyQTdqMEJBbHBDWGJtWjhOUzAyNkZlMk1JaTJZM0RsOE9NSnJobmpvYVVwNXhZMWdfRkhiT1ZBeHZEZm9iTWU3VTJXYk9tZ3MwbDFCem85ajdsTXlwUUdRLXdQU1hyWkgyeU9QS3NieXVQRVhRR2JpSFVrRDREOHgxdGtNNmN0R0cwTWpnQ2pzOU93cnNBVmZlUlV0UkhOdHpNSk5BQ2hnNWEx?oc=5
2026-03-10	Google	0.136	Vertex Pharmaceuticals (VRTX) Receives New Analyst Price Target Increase | VRTX Stock News - GuruFocus		https://news.google.com/rss/articles/CBMiwwFBVV95cUxPVk9UR3ZCYXZVUkZBSFZQLXFFdTM1c2w4UGJnOU12ZW1xU0cxNWF5Tm8yckJ3UktGQUFFUE9DcXlLS1N5b1pzbUZHRFZudGxHM1NjZ0xMdHN1UjUweklWc3FsbzBJMWlTWTc2VVlNUmFfLVB1M1ExXzZzRjFfVnBMc3BvWmFXYThfaTNfWS0wUklzODlieEUyOFlZajlMRWJqeVZETmpkSjlkN1ltMXh5dmY5ZFJ2T2V5R0ZZQXBZMU1HeWc?oc=5
2026-03-10	Google	0.125	Vertex Pharmaceuticals (NASDAQ:VRTX) Trading 9.9% Higher Following Analyst Upgrade - MarketBeat		https://news.google.com/rss/articles/CBMiywFBVV95cUxNUE10WG43dXdBZnhYMW5yM3BScGRYaEhPdGJTZEp6RzR4d2t0SjJhY3FrbEM0QURmV1RIampEZWJlNkRpaGVuUFV0N3NtcTVBbFNRRWJtTzVPR3MyRGZmRWI5Ylpja0FUdHdrcHBBSkFPOXZud0QtX0lVM0RzM1ltcnJ4T05hZmRMRU1PZGZQcjNkcVVWRU8wdGtXTGNobnJLV3RYX3U2VGxkbEJ3R1l0TklidmtJRGZDR05kNHlUZGZhcUk1QjZlREJlcw?oc=5
2026-03-10	Google	0.114	Vertex Pharmaceuticals (VRTX) Stock Surges 5% Following Positive Kidney Disease Trial Results - Blockonomi		https://news.google.com/rss/articles/CBMitAFBVV95cUxPMlJFVzZaYkR2Vk16ck40WXdEQnViQjlKSG44cGVnZ19hT0NBYWE3ME1kSEp0Y08tYzl6N3RwOFNrZnBONmZkLXZBX2RkNFB0MGE0ckNGOEVSMzlaZTFEeHJoOVZlaWNvSlJtM181b0pKUThvTjk5ajRucVppRXVreVh5VHpXczFHTGtQU0p6b0tXZldKRjc3by1Ud0FiaDhBWXJ1SGE4QUxKZGoxUmpwcEVBUy0?oc=5
2026-03-10	Yahoo	0.083	Is Vertex Pharmaceuticals (VRTX) Still Fairly Priced After Recent Share Price Weakness	If you are wondering whether Vertex Pharmaceuticals at around US$460 per share still lines up with its fundamentals, you are not alone. This article is here to unpack what that price might imply. The stock has had a mixed run, with a 5.2% decline over the last 7 days and a 3.6% decline over the last 30 days, while still showing 57.0% over 3 years and 109.8% over 5 years, with a 1.9% return year to date and a 7.8% decline over the past year. Recent attention on large biotech names like Vertex...	https://finance.yahoo.com/news/vertex-pharmaceuticals-vrtx-still-fairly-002410793.html?.tsrc=rss
2026-03-10	Google	0.0	A Look At Vertex Pharmaceuticals (VRTX) Valuation After Recent Share Price Choppiness - simplywall.st		https://news.google.com/rss/articles/CBMi8gFBVV95cUxOeC1udW1kRDZZdkdqYXNvUU1fbE5iWDBUbnZVVnFxUDRkNWlGeUlId0w3MHpDNG1WMDUzVWs2eldsbjZVQU4yUzExRUY5MzJIdlNiTEJlSFZpNHNsTXV2eUFubG91V20xR3pZQm5tRXlFRm4wRWpFMUN4RmxUZ1V4UHVJX3FPOHRZcW5tMGNrMGxlVHJ1djRPMDI3Tk9ScTBfMWN3ZWhJLW51VmZpM1NKM0VDdlhXWlQtdElzTW9oaGNnQUNfcy0wbUN3RWtzNGFEaWlWRzNaTWJ1YmdXa3FJVWxrU1lNa3Q0YWpGX0MycGY0UdIB8gFBVV95cUxOeC1udW1kRDZZdkdqYXNvUU1fbE5iWDBUbnZVVnFxUDRkNWlGeUlId0w3MHpDNG1WMDUzVWs2eldsbjZVQU4yUzExRUY5MzJIdlNiTEJlSFZpNHNsTXV2eUFubG91V20xR3pZQm5tRXlFRm4wRWpFMUN4RmxUZ1V4UHVJX3FPOHRZcW5tMGNrMGxlVHJ1djRPMDI3Tk9ScTBfMWN3ZWhJLW51VmZpM1NKM0VDdlhXWlQtdElzTW9oaGNnQUNfcy0wbUN3RWtzNGFEaWlWRzNaTWJ1YmdXa3FJVWxrU1lNa3Q0YWpGX0MycGY0UQ?oc=5
2026-03-10	Google	0.0	Deep Dive Into Vertex Pharmaceuticals Stock: Analyst Perspectives (16 Ratings) - Benzinga		https://news.google.com/rss/articles/CBMi1wFBVV95cUxNUlBCekhEelpFdGRwNGFEMmJ1WENUSF9KMGFOa3pRVk9wVG5RdFFPdUtXa09xNjdpcmJnQndBdlo2dDNfazl1cTJTSjh1WlNJZUlkVFBwSzBtV1dXMU9ISjh2Rmp0ZmdOMmswdUpFVDRYNE8xcGlxaExTZ3lqLWVWb29FZGpiTHF0enRoNmdYUTdWMjZsY2RjajMwOW8tbXJleDRCNTA5bHJHVlkwWm1lTVRNcHNYbV9HUHJrS0FxWXRJOU9HTURrQU5sLTJobWM0ZjhBbV9wSQ?oc=5
2026-03-10	Google	0.0	Here’s Why Vertex Pharmaceuticals Stock (VRTX) Is Up 10% Today - TipRanks		https://news.google.com/rss/articles/CBMikgFBVV95cUxOeGhrcGhjR25wWHlwMTA2MGJVa3M5YWZFdlRMcGNLMXJsRmRkMlFYZ0FNbzVhbGs5YkpXOHBiNkxCaktuNUpTM1h5Q1hwYUJsOV96TU8xZXJSd1FmQ1VBVTcxU0tMbE4xTzdlbnFWb0J0N2ZwamRCdXRjTlRkby1WNTg1ODJQXzZ4d1VtNktNYXVWZw?oc=5
2026-03-10	Google	0.0	Jefferies Initiates Coverage on Vertex Pharmaceuticals (VRTX) wi - GuruFocus		https://news.google.com/rss/articles/CBMiygFBVV95cUxNZjJNTy1MSkRyT0x6Q1RiMDg5SDZkNklCUW5hUnU1S2JxblV0cGRYN3dveFhVS0N3WHk0V3ZINmRrb3E1ZjZXMll6eWNJN0ZIay1RaTVFMmtrTE91amx3dFo0YW1xZGJETkxqYjR1M24xVEhCVDcwQ1YzYjQxZkVqYXpnTHFKQnJKSUJ2RG8yZC1hY0tNZlFib01xSkNfWVEzMmV1WS11OTRFdllCc29OMVI5LTRkdkpmQXhrckZoSXU4WU5WandvVGd3?oc=5
2026-03-10	Yahoo	0.0	VRTX Stock Gains on Upbeat Interim Data From Kidney Disease Drug Study	Vertex stock jumps after interim phase III data show povetacicept cuts proteinuria 52% in IgA nephropathy study and boost hopes for accelerated FDA approval.	https://finance.yahoo.com/news/vrtx-stock-gains-upbeat-interim-161400156.html?.tsrc=rss
2026-03-10	Google	0.0	VRTX: HC Wainwright & Co. Raises Price Target, Maintains Buy Rat - GuruFocus		https://news.google.com/rss/articles/CBMiuAFBVV95cUxPRHRtOEdVU3RRWGg5SjlfOFdMR1g5UFEtMHFDUVpvOXd5ZFQzb3ltdHRZZDBYN3VvWDlRQThaWEthRzlVNnlrc2JIWmwteDljMG9ucXFmWFdSejhmbF9HUklMQnN6dmJwb3g2SDJJMFpCNGxRblBrQ2xqcWpNX2tYRVdPUnJfVnM5bGVRQlljSDIzdk8yb1p5NUtUc1FZMTA0SE1DVjI1TGNzNHZfSndzUnNsSm5tV0dJ?oc=5
2026-03-10	Google	0.0	VRTX: POVI in IgAN showed best-in-class efficacy and safety, accelerating regulatory filing - TradingView		https://news.google.com/rss/articles/CBMihwJBVV95cUxOOWVIN0draVYyNnJ2Ylk5YUVaSUk1Zkc5cVZRbGpKNGFhN296UmlmZEJIdHlCZUx1UlYxcU81bHBJN1lMT1hNSTZYNXBfdENNY2hHNlZsaEp4eWo2dkJlbDZXZVdFMHJTdC1NMHY0aDF2WnVHc3dPNm8wTEhhZnRtVnRhX0R4elVaZmpvcUVZeGU2RmRGeGZnMnRtSWp6bnU0aWFnbVgxUndDeUJmZmt3dzZzb2s3blJVZkU2U2dEMWxvdFRYc0xuTktMVnZGN2o4eUNuVlNlbHFpY2FQUHo3bkJPMFpvVHk2VlBGU01pUVRoVUxyU2M4eXJKTmtiMm5vUW9QTEpOYw?oc=5
2026-03-10	Google	0.0	Vertex Pharmaceuticals (NASDAQ:VRTX) Biotech Focus Rises In Nasdaq Index - Kalkine Media		https://news.google.com/rss/articles/CBMitgFBVV95cUxOTVFFUkNvNVdQdjlqTXJUdVNpbGlhMDB4Rm5wWGFWbk5vRzM2RHQtaEpFOWtHMUo4SnRoQUdQQXBJWUEyWFhoWjhWTEJsTjJzbWlJbGlDWWNyZ19TQWs3NUl1T044V2FBVmRTNGRVS0J6WXgzeTJkNFhiTUxLaHdMZTRxQ1loXzhKUmstaHU2amVRa0pXbVZ4dElSbFRUMzRNR3A1RHI0OExZZEViVnRPWVY1d1pvZw?oc=5
2026-03-10	Google	0.0	Vertex Pharmaceuticals (NASDAQ:VRTX) Coverage Initiated at Jefferies Financial Group - MarketBeat		https://news.google.com/rss/articles/CBMi0AFBVV95cUxQV1pTWDBrUllCakE2elVFalB6amJUcUNJRjJlX2liVXl6M09lam1WOE9ZUFJLT053X0RHNmJGQ1NYZTlwYjljRW5yZDZwdmVxOXo2NWxuN0ozcWVUa21zZlRtczJuOWRPeThDNmo2a1M0dnlza3hOdms4WEdmTVE4SENKeTNBR0VyZTZnSkJVM3JSRkRRTUpvYVl4LVhrTFNpcWttWFhqOXZ4TGFPZFJ3c0Nfb1BhRzBjZC1pUFA2aFpESHRuTUZXTEh4SGNtZ21v?oc=5
2026-03-10	Google	0.0	Vertex Pharmaceuticals (NASDAQ:VRTX) Price Target Raised to $585.00 at Citigroup - MarketBeat		https://news.google.com/rss/articles/CBMiyAFBVV95cUxPVnhoWEZPWDl5Q3NuRW1GRG5zVUhsc29jWmNreXZlV3BCanpJQnFOOFJiQVE2TUZXS3l1bmphSWg2aGdZTzNkU3FsY0RGZE1XU2o2X2FWaHBrLTVFZ3NNeHZVaW9fNTI5WXFEZnpfeW4tQzk4cFpDemd1WExQeFRJZjJaNzREOFJXVkRCT0J6SG5jOU04NnI0OV9xTjFNbmNYVGVDUzN3NFZZemUzM2hvUU96Y3U4RGNRYXd5WjJiUHdtWUxUNDc1Ug?oc=5
2026-03-10	Google	0.0	Vertex Pharmaceuticals (NASDAQ:VRTX) Price Target Raised to $600.00 at Oppenheimer - MarketBeat		https://news.google.com/rss/articles/CBMiywFBVV95cUxQM2JULVItM0l6VkpLZWtoVVo3R2k1eF9UVnF5R2gtQnhQSi1CREVQUGVZblNwNl9veEVHUDhUdVVkQ3VWUXJWamVtYUl1UzB4QU52NXZpNTVWakZtcW5waEQ2NU9DT0FhOWhkZFpxeXE0eFNCcTlQa2ttVGFWQjI2SlVPcWZrbkZodUZTMHo5QlJvY3FDUjIwUVF5em5KWWJBOHM4aFV0SkZKOHFwQ2xIRmlDSzU4Nmt5WWJqNTcxYWlKZlViQWE2WEhhYw?oc=5
2026-03-10	Google	0.0	Vertex Pharmaceuticals (VRTX) Rating Maintained, Price Target Raised by Morgan Stanley | VRTX Stock News - GuruFocus		https://news.google.com/rss/articles/CBMi1AFBVV95cUxPM2lrSzVVZldwUFd1OE5YeVMyVHgxd3JNMi1TVGt4R0RJbVNUVG5MSzhIODR1TFNVNEtWQWpNSmlOT0MxTEFIazF3clluM2JuM0RiSkxhOTRNTUs3QlI5WGlERDlWLWI3SXJHVW5SckJYQ3dadjFLSXNZbWZ4Wi1nWmJqY2tMX2JrcnpqN1ZUUHNPQUh3cUNYVmhfVlQzOXVkX2dwQWFPTENOeE9OWW9FMTVnVVZrM1g0cVNXZVVuQ3BBMjhwT1ZhUUpsYXQ2NmIwTmhzaA?oc=5
2026-03-10	Google	0.0	Vertex Pharmaceuticals (VRTX) Receives Rating Update and Price T - GuruFocus		https://news.google.com/rss/articles/CBMiywFBVV95cUxNNVk3Ujd5bWVNX2RWUjg3QnRkb216dVBWcUhadjJoazEtVXpZSzRBakxvUnFaUll1VE1XWnNMeFhicUphVjVrM1owV0Y0QmUtUTNQUk45T1RqWi1nYldJMkV3TndMbnAxMDhfU3hkR01aQkpoQTZIa3NHci05bEJpcm5ON3pNQUdZTnR1VTVwUG9yUG1NbUVPZ2dkeTdJRkphckg1THZSLVh1eDdvS1VKXzhYV01vdFhVSmlpRGRBUmZKUkdiUUx5YnRYRQ?oc=5
2026-03-10	Google	0.0	Vertex Pharmaceuticals (VRTX) Sees Analyst Price Target Raise by Oppenheimer | VRTX Stock News - GuruFocus		https://news.google.com/rss/articles/CBMiyAFBVV95cUxOX1BIekRmTHV5dHgyd3B6eElGd2hSQlRodmw1WDlaRGtsbEhjUlktVHE4UlhIajFicWtabVFlcUY3aHYzaTI0Mk9GdU5sUW1WWWlSdXhrZFBsV0I4Qk9FQlFfd1lVYU1sdElmSDRxN2ROanNoNGZRRS1oWVpLUVJNMHFwMmJSYVR2N2VuUmVjMzczUHdYdlFUblN3MHBQN2R2TF9ObDdVUERyTTBCRkwxWDN1Rm4tTzJCdnFKek00V0N1bzNUVmpabA?oc=5
2026-03-10	Google	0.0	Vertex Pharmaceuticals Hits Milestone with Povetacicept Data, Shares Surge - StocksToTrade		https://news.google.com/rss/articles/CBMikgFBVV95cUxPYnhyUW1IZ3lmYi1vQmVDRVdRS1RrRDB4Vm5PN2lzTFQtbFF3dWxZZTlITDZHNFFjaE9mblNnVGtOemE5ZFVYM0xEVXFZODJBdmZrUXFNMGZLcEY0N3RRMWlHREJ6LVBJMXo0UnZpb1VDWTdXOGVjR0daZTRycnRzT2dCNk5iaFlUSDJlOUNQRVNzZw?oc=5
2026-03-10	Google	0.0	Vertex Pharmaceuticals Inc Stock (VRTX) Moved Up by 8.03% on Mar 10: What Signal Does It Send? - TradingKey		https://news.google.com/rss/articles/CBMiggFBVV95cUxOZldxZmw5VEdycU5KYmZweWFYSFR0cWhxOUtNUHRnQUExVTlsX3JOQWg3ZmFVN21pVV9Da21TdER3M2o1SnVIdTc1azV6Mm1wUlVFenFzUzVMZHk4Z0ZXbjlIaFc0UHA5Mlk5UU9LSDVvYXVtYnU3SUlJVjZjM3U3VjRn?oc=5
2026-03-10	Google	0.0	Why Is Vertex Pharmaceuticals Stock Soaring Tuesday? - Vertex Pharmaceuticals (NASDAQ:VRTX) - Benzinga		https://news.google.com/rss/articles/CBMizwFBVV95cUxQbUF1WW5hdDJOVzZYUmFXaFFWcjlZX2c0QWdwbGM5cERaQ3RvUkVUdmxLN2hDcnZfdy05Rk1maDlKMzNxRFI4eEpHZG9VXzZPcWhOMTl0Z2E2dGphNXFfdjhvSENxczcyRU5IanFzOFF0SjhoZWVyaF9FM2cxa0RHQ3pxczBpRTJkNy1UNkF6bE4wMXpuaXpYQzBDQ05hWEJ4VVpkdXJRV0xOQVcwN2F3OUFiRGhEM3dNZHVKWkt1N2UzaWc1VXdXcWx6d3E5V0U?oc=5
2026-03-10	Google	0.0	Why Vertex Pharmaceuticals (VRTX) Stock Is Up Today - The Globe and Mail		https://news.google.com/rss/articles/CBMizgFBVV95cUxPZTFSd0UtVDhlNXUxckNNeWl6WEI4ekhSSkg2UzY3X0tLODNrZ1RWdzhYZ3pmRlZ3NDJabnFnZXVncno1QzZLbngtSmJ2dWZ4YWxEWVNHMlVmWE1QZjhnWm96bHQtWmtYcVllSWJnd1U1OHNqNFhIUTlvUFk0bHNZZnJPalM2QmhBa0taZHpGRUlHTWZ6VUI5MC1ITGl0b2U4RVUzSlJrajc0eVpJSVBSN3FNQ3JwSkVvTWZfcTYzdUh0UlpOOFlWTG4tbzYwZw?oc=5
2026-03-10	Google	-0.1	US Stock Movement | Vertex Pharmaceuticals (VRTX.US) surges after hours as late-stage trial of kidney drug povetacicept meets expected targets - Bitget		https://news.google.com/rss/articles/CBMiY0FVX3lxTFBUNG9sdUFNemJfa0NXQlZncHAzZk92eDhtVDBVcWNkNTBTZ2lMaG1GT2hKczdNQlpycmFtVV8xYW5BcWFwQzNwSksydDlZaHlrX1Itb19sSFVxcFRFM0g5VnBvc9IBY0FVX3lxTFBUNG9sdUFNemJfa0NXQlZncHAzZk92eDhtVDBVcWNkNTBTZ2lMaG1GT2hKczdNQlpycmFtVV8xYW5BcWFwQzNwSksydDlZaHlrX1Itb19sSFVxcFRFM0g5VnBvcw?oc=5
2026-03-10	Google	-0.1	Vertex Pharmaceuticals (NASDAQ:VRTX) Stock Price Expected to Rise, HC Wainwright Analyst Says - MarketBeat		https://news.google.com/rss/articles/CBMi2wFBVV95cUxNRGR0My1ZdE40aFczV0o5NFBDYThFRnYxZzUxakUwLTBxQkxLVDBOVVh5bTh1dUYxMGQ1eWRHMEw0aW8yMVNHOXB0bTZ4alRUaTA0MzFTZUc0MnhVTklFTDNLQklxbXNGSnBuaGdsQVdEcElmdjhvMXd2V1Z4bk04a3dJUFFvTHk0OV9XSk1DNU1VQzU0b21pUDdCSF9rOURYQUxSSERhbjY2RWxzLVhFekc4Ql96Y1VFY3pLUkg0emxzazRwdXoyUHVtZDRJbWZJR3g5UndFVkZ4Wmc?oc=5
