Date	Open	High	Low	Close	Volume
2018-05-03	135.78	137.96	135.04	110.5	1858600
2018-05-04	137.19	139.7	137.19	111.52	1729800
2018-05-07	138.75	139.79	137.32	110.95	1532400
2018-05-08	137.77	138.03	135.85	110.04	3069700
2018-05-09	137.16	138.22	136.2	110.8	1661400
2018-05-10	138.89	141.01	138.38	112.36	1801900
2018-05-11	140.0	140.43	138.4	111.53	1197800
2018-05-14	138.8	139.43	137.48	111.07	1142800
2018-05-15	137.32	137.88	135.27	109.79	2607800
2018-05-16	136.85	137.34	135.89	109.61	1839900
2018-05-17	137.0	137.43	136.03	109.91	1820400
2018-05-18	136.72	138.66	135.99	110.07	3562500
2018-05-21	137.64	137.72	136.24	110.34	1266900
2018-05-22	137.6	137.6	135.87	110.16	2169100
2018-05-23	137.17	137.53	136.2	109.9	1772500
2018-05-24	136.94	137.54	135.06	108.83	1729800
2018-05-25	135.72	137.69	135.64	109.5	1484600
2018-05-29	135.7	136.75	134.87	109.21	2295400
2018-05-30	135.94	138.29	135.62	110.7	1848100
2018-05-31	137.25	138.57	135.98	111.14	4514500
2018-06-01	138.2	138.81	136.85	111.26	1623700
2018-06-04	139.49	140.25	138.79	112.49	1246400
2018-06-05	140.06	140.42	137.75	111.57	2565200
2018-06-06	139.37	139.52	137.58	111.67	1347000
2018-06-07	139.07	139.35	137.59	110.98	1493000
2018-06-08	138.58	139.25	137.82	111.3	3537400
2018-06-11	138.5	140.64	138.08	112.16	1475100
2018-06-12	138.58	141.25	138.0	113.36	2940900
2018-06-13	140.66	140.66	136.03	109.6	2270400
2018-06-14	136.79	138.93	136.5	111.12	2103500
2018-06-15	138.7	140.2	138.25	111.29	3087800
2018-06-18	137.33	138.34	136.74	111.64	1497800
2018-06-19	137.61	140.3	137.48	112.33	2741700
2018-06-20	138.97	141.0	138.45	113.51	2178400
2018-06-21	140.65	141.82	140.34	114.43	1940800
2018-06-22	142.38	143.34	140.89	115.35	2543700
2018-06-25	142.56	143.06	141.33	114.81	2174200
2018-06-26	142.48	143.44	141.96	115.63	3052500
2018-06-27	143.32	144.19	142.92	115.78	2147700
2018-06-28	143.35	144.41	142.58	116.51	2110300
2018-06-29	143.43	145.0	142.65	116.44	1995800
2018-07-02	144.33	144.73	142.71	116.84	1559500
2018-07-03	144.69	145.04	142.76	115.52	1669600
2018-07-05	143.77	145.71	143.39	117.65	1512400
2018-07-06	145.54	146.33	144.91	117.77	1376600
2018-07-09	144.83	145.02	141.72	114.83	2334400
2018-07-10	141.5	144.04	139.17	115.93	3775300
2018-07-11	142.98	144.39	142.7	115.83	1250400
2018-07-12	143.57	144.75	143.07	116.11	1504600
2018-07-13	143.77	144.62	142.93	115.68	953700
2018-07-16	142.3	142.95	141.21	114.49	1644500
2018-07-17	141.8	142.26	140.91	114.83	2995100
2018-07-18	142.17	142.47	140.65	114.19	2046400
2018-07-19	140.98	142.55	140.76	114.42	1505900
2018-07-20	141.32	142.02	140.12	113.38	1786500
2018-07-23	140.78	140.97	139.42	113.75	1457900
2018-07-24	140.44	141.68	138.51	114.34	3230400
2018-07-25	141.24	143.35	141.12	115.45	1572200
2018-07-26	143.17	144.84	142.83	116.72	1619000
2018-07-27	145.04	145.14	143.98	116.61	1424800
2018-07-30	144.03	144.55	141.94	115.27	1963200
2018-07-31	146.86	150.82	145.6	119.73	3924400
2018-08-01	147.67	150.49	147.25	121.29	2766300
2018-08-02	149.79	150.36	148.14	119.7	1877100
2018-08-03	148.58	151.19	148.0	121.95	1673000
2018-08-06	151.3	151.63	149.73	121.88	1272700
2018-08-07	150.87	150.87	148.69	121.17	1418100
2018-08-08	150.27	150.27	148.68	120.6	1060300
2018-08-09	149.53	150.7	149.12	121.61	1231700
2018-08-10	150.16	151.39	149.08	120.49	1260000
2018-08-13	149.0	149.83	148.59	120.35	957900
2018-08-14	149.16	149.87	148.58	120.43	1433500
2018-08-15	149.09	149.86	148.41	120.78	1413900
2018-08-16	149.97	150.56	149.52	120.92	1154200
2018-08-17	149.89	151.21	149.71	122.09	1542000
2018-08-20	151.62	151.92	150.52	121.79	1496300
2018-08-21	150.61	150.82	148.94	120.57	1520000
2018-08-22	149.27	149.69	147.5	119.62	1134400
2018-08-23	148.43	148.72	147.19	119.03	1206600
2018-08-24	147.38	148.53	147.38	119.58	1339900
2018-08-27	148.56	149.05	147.75	119.83	1072800
2018-08-28	148.05	150.11	147.89	121.23	1192400
2018-08-29	150.29	151.26	150.17	121.51	1309000
2018-08-30	150.63	150.88	148.6	120.29	1034100
2018-08-31	149.13	150.17	148.74	120.44	965400
2018-09-04	148.73	149.06	147.56	119.66	1171000
2018-09-05	148.03	148.11	146.54	119.21	1667200
2018-09-06	147.8	148.41	147.3	119.61	1304000
2018-09-07	147.57	148.2	146.36	118.36	1510900
2018-09-10	147.25	148.36	147.07	118.99	1312300
2018-09-11	147.19	147.53	146.53	118.73	1194900
2018-09-12	147.27	147.45	146.44	118.98	1359900
2018-09-13	148.0	149.41	147.75	120.12	1676600
2018-09-14	148.53	148.64	146.71	118.88	1182700
2018-09-17	147.08	148.4	146.38	119.33	1507800
2018-09-18	147.12	148.49	146.93	119.06	1108300
2018-09-19	147.59	148.25	147.33	119.19	1247500
2018-09-20	147.61	148.86	146.86	120.12	1021400
2018-09-21	148.51	149.6	148.32	119.93	2793300
2018-09-24	148.0	148.08	145.91	118.23	1258000
2018-09-25	146.29	146.64	145.48	117.68	1127500
2018-09-26	145.51	145.93	143.69	116.26	1378400
2018-09-27	143.71	144.61	143.3	116.45	1530500
2018-09-28	143.35	145.43	143.35	118.0	1523400
2018-10-01	146.09	146.09	143.96	116.97	971200
2018-10-02	144.04	144.6	143.11	117.05	1043400
2018-10-03	144.15	145.75	142.75	116.87	1910000
2018-10-04	143.73	144.81	142.36	117.3	1507900
2018-10-05	144.81	146.3	144.32	117.55	1625900
2018-10-08	145.05	146.92	145.0	118.4	1760800
2018-10-09	146.04	147.89	145.37	119.91	1782200
2018-10-10	146.58	147.75	145.5	118.16	3517100
2018-10-11	145.85	146.25	140.4	114.25	2484300
2018-10-12	142.09	143.78	140.82	115.36	2219700
2018-10-15	141.78	144.25	141.51	115.91	1289600
2018-10-16	143.15	146.36	142.69	118.32	1303100
2018-10-17	145.23	147.13	144.43	119.12	1737000
2018-10-18	146.49	148.15	145.77	119.21	1515800
2018-10-19	147.14	150.95	146.9	121.94	2450700
2018-10-22	150.1	150.68	148.96	121.21	1996800
2018-10-23	149.1	151.28	148.43	122.51	2179100
2018-10-24	150.62	152.87	149.75	123.42	3056300
2018-10-25	151.9	153.94	150.42	124.67	2628100
2018-10-26	152.46	152.77	148.74	121.5	3639000
2018-10-29	150.69	153.67	150.32	124.11	3072700
2018-10-30	154.0	161.71	150.14	130.71	5553600
2018-10-31	160.0	160.86	155.25	126.54	3841200
2018-11-01	156.54	157.5	152.85	124.27	3963600
2018-11-02	152.82	153.0	149.24	123.49	3978700
2018-11-05	152.9	155.85	152.47	126.45	2301400
2018-11-06	155.8	156.5	154.78	126.82	1285000
2018-11-07	157.53	157.78	156.05	127.46	1803400
2018-11-08	156.96	159.4	156.68	129.42	1707900
2018-11-09	159.29	160.3	159.19	130.05	2279800
2018-11-12	160.1	161.96	160.1	130.78	2059600
2018-11-13	161.35	161.76	159.76	131.0	1496800
2018-11-14	161.92	163.58	160.68	132.71	1940900
2018-11-15	162.75	162.85	160.65	131.67	1987800
2018-11-16	161.89	164.24	161.63	133.17	1987400
2018-11-19	164.5	166.36	163.88	135.0	2171500
2018-11-20	165.16	167.09	160.55	130.46	3449900
2018-11-21	160.58	161.42	159.03	130.19	2009700
2018-11-23	159.76	161.18	158.87	130.26	746900
2018-11-26	160.99	161.77	159.25	131.23	1447200
2018-11-27	161.41	162.16	159.98	131.63	1390200
2018-11-28	161.23	162.89	160.99	131.56	2332200
2018-11-29	162.0	163.98	161.12	132.15	2063300
2018-11-30	163.22	164.66	161.88	133.59	2741400
2018-12-03	165.02	165.15	161.51	132.44	2651600
2018-12-04	163.27	165.45	163.04	132.77	2468800
2018-12-06	162.81	167.85	161.13	136.14	2809300
2018-12-07	167.37	168.58	165.84	135.16	3357400
2018-12-10	165.96	166.9	162.75	134.97	1908700
2018-12-11	166.73	167.32	165.5	135.33	2033000
2018-12-12	167.49	167.55	164.14	133.72	2675000
2018-12-13	165.14	167.64	164.43	135.46	2153800
2018-12-14	166.52	167.0	165.02	135.3	2193400
2018-12-17	166.95	167.16	160.37	130.7	2743400
2018-12-18	161.85	163.46	161.18	131.81	2475300
2018-12-19	162.48	164.69	161.78	132.0	1912300
2018-12-20	162.35	163.97	160.5	131.19	2570400
2018-12-21	161.54	164.6	157.62	128.31	4385700
2018-12-24	157.31	157.52	152.63	124.73	1968500
2018-12-26	153.4	157.53	150.67	128.64	1981500
2018-12-27	156.73	158.75	153.3	129.51	1641700
2018-12-28	159.73	161.61	157.75	129.7	1740000
2018-12-31	159.67	159.76	156.14	129.18	2044600
2019-01-02	157.11	157.11	153.93	127.99	2030600
2019-01-03	156.61	160.04	156.43	128.76	2467400
2019-01-04	158.11	160.07	157.69	129.27	2530000
2019-01-07	158.48	160.62	158.02	130.07	1708000
2019-01-08	159.78	161.13	158.58	131.54	2502700
2019-01-09	161.88	161.91	158.35	130.39	1797300
2019-01-10	159.47	161.99	158.62	132.17	1986600
2019-01-11	161.05	162.26	159.9	131.8	1878800
2019-01-14	161.04	162.56	160.85	131.8	1435400
2019-01-15	161.23	163.32	160.63	133.14	1597100
2019-01-16	163.45	164.31	162.83	133.74	1495200
2019-01-17	163.78	164.93	163.06	134.23	1322800
2019-01-18	165.25	165.25	163.38	134.47	1763000
2019-01-22	164.52	165.41	163.17	134.48	1503900
2019-01-23	164.51	165.8	164.34	135.38	1700200
2019-01-24	164.81	165.84	164.11	135.27	1275900
2019-01-25	166.5	168.13	165.79	136.7	1482100
2019-01-28	166.94	168.05	165.67	137.23	1180500
2019-01-29	167.68	169.52	167.55	138.36	1849700
2019-01-30	169.13	171.5	169.01	139.2	2159500
2019-01-31	169.79	173.95	169.25	141.14	4046100
2019-02-01	173.15	173.15	169.54	139.17	3446200
2019-02-04	170.2	170.95	168.88	139.59	2846800
2019-02-05	170.83	172.54	169.57	140.8	1671100
2019-02-06	171.32	172.36	170.1	139.04	1422900
2019-02-07	170.33	172.4	169.83	140.46	1113600
2019-02-08	171.91	172.99	171.05	140.8	1294600
2019-02-11	172.86	173.66	172.15	141.26	1211000
2019-02-12	173.08	173.75	172.07	140.93	1471600
2019-02-13	172.43	173.84	172.09	141.84	1195900
2019-02-14	173.61	176.07	173.07	143.55	1832500
2019-02-15	177.28	178.15	175.98	145.21	2744400
2019-02-19	177.97	178.32	176.72	145.03	1961700
2019-02-20	177.33	177.33	175.53	144.28	1612000
2019-02-21	176.32	176.75	174.58	144.14	1407600
2019-02-22	177.15	177.45	175.19	144.23	1312600
2019-02-25	177.24	177.53	174.07	142.27	1946500
2019-02-26	174.84	175.32	173.42	142.1	1853700
2019-02-27	174.3	176.77	171.71	141.43	1632200
2019-02-28	172.52	178.69	172.39	143.84	2888500
2019-03-01	176.2	178.19	174.27	145.29	2048000
2019-03-04	179.0	179.76	176.84	146.73	1678000
2019-03-05	179.43	181.91	179.43	147.85	1991500
2019-03-06	181.07	182.29	180.88	148.33	1226000
2019-03-07	182.01	182.97	180.81	148.41	1375900
2019-03-08	181.0	182.73	180.44	148.3	1276000
2019-03-11	182.31	185.3	182.05	151.2	1586700
2019-03-12	185.53	186.78	185.09	151.68	1618300
2019-03-13	185.7	187.55	185.7	152.89	1512600
2019-03-14	186.68	188.04	185.77	153.49	1183800
2019-03-15	188.0	189.0	187.62	154.31	2541700
2019-03-18	189.11	189.48	187.5	154.24	1556200
2019-03-19	189.42	190.22	188.51	155.08	1848200
2019-03-20	190.28	192.16	188.92	156.41	1537900
2019-03-21	191.16	194.75	190.8	159.0	1761300
2019-03-22	194.24	196.79	193.21	158.13	2050300
2019-03-25	194.1	196.31	193.53	159.8	2157600
2019-03-26	196.65	196.67	193.96	159.27	1948100
2019-03-27	195.05	196.04	192.62	158.49	2250600
2019-03-28	194.0	194.99	193.2	159.18	2455300
2019-03-29	195.46	197.33	194.66	160.92	3017700
2019-04-01	197.54	198.19	192.16	157.2	4105700
2019-04-02	193.0	195.8	192.11	159.33	2762400
2019-04-03	195.06	195.92	192.49	158.65	2230300
2019-04-04	194.94	195.06	192.65	157.64	1684000
2019-04-05	193.26	195.98	192.31	159.85	1656500
2019-04-08	195.07	196.47	194.19	160.23	2166500
2019-04-09	196.14	197.13	195.95	160.64	1708200
2019-04-10	196.46	197.27	196.0	161.29	1304500
2019-04-11	197.12	197.19	195.44	161.32	1027100
2019-04-12	196.64	198.06	194.8	162.39	1412300
2019-04-15	196.7	197.83	194.52	160.86	1765500
2019-04-16	196.17	196.17	191.05	157.67	2108300
2019-04-17	194.09	194.09	189.42	156.82	2105100
2019-04-18	190.93	193.6	190.05	158.25	1325400
2019-04-22	192.56	192.9	190.94	157.77	942500
2019-04-23	193.59	194.39	192.51	158.65	1457700
2019-04-24	193.99	194.5	192.48	158.51	1324500
2019-04-25	192.43	193.31	190.81	157.74	993100
2019-04-26	192.46	193.35	191.64	158.5	870000
2019-04-29	192.9	193.92	191.96	157.87	901400
2019-04-30	192.81	195.51	191.12	160.21	1476200
2019-05-01	194.95	195.05	192.14	158.25	1384700
2019-05-02	193.28	193.73	192.14	158.16	1412700
2019-05-03	193.34	194.53	192.27	158.28	1059100
2019-05-06	192.43	193.54	190.47	157.65	1548700
2019-05-07	191.97	192.31	188.53	155.74	1510000
2019-05-08	190.17	193.51	190.17	157.21	1339000
2019-05-09	191.71	192.92	190.09	157.93	1240400
2019-05-10	192.51	196.23	192.33	160.51	1283100
2019-05-13	194.52	197.4	194.08	161.51	1790600
2019-05-14	197.2	200.38	196.7	162.48	1788000
2019-05-15	198.2	201.2	197.02	164.45	1285400
2019-05-16	201.81	203.38	200.2	165.72	1507400
2019-05-17	200.89	202.74	200.53	166.06	1421400
2019-05-20	199.79	200.96	197.39	162.63	2764800
2019-05-21	199.48	200.02	197.99	162.57	1338100
2019-05-22	198.56	201.24	198.22	164.62	998000
2019-05-23	200.17	203.85	200.17	166.46	1436800
2019-05-24	204.14	205.31	202.93	166.53	1412600
2019-05-28	204.15	204.75	202.48	166.16	1936300
2019-05-29	202.64	203.43	200.23	164.99	1448500
2019-05-30	201.34	205.02	200.53	167.91	1568600
2019-05-31	204.69	210.25	204.22	171.26	2706200
2019-06-03	208.86	209.79	206.5	171.69	1730800
2019-06-04	209.24	209.54	206.41	170.64	2351500
2019-06-05	209.61	212.96	208.71	174.54	2193300
2019-06-06	212.86	213.71	211.5	174.49	1237800
2019-06-07	213.55	214.52	212.03	174.29	1132200
2019-06-10	213.0	213.54	209.03	172.15	1976600
2019-06-11	209.84	210.47	207.47	171.43	1715600
2019-06-12	209.53	212.36	209.52	173.5	2974400
2019-06-13	212.1	212.65	208.53	171.46	2586500
2019-06-14	209.0	211.95	208.18	173.28	1568100
2019-06-17	211.72	214.69	211.3	175.63	1780900
2019-06-18	214.3	215.96	213.33	176.63	1696600
2019-06-19	213.51	217.04	213.19	178.1	1421300
2019-06-20	216.16	218.79	215.9	179.21	1839900
2019-06-21	217.46	217.93	214.24	177.28	2420400
2019-06-24	215.81	216.0	213.97	176.76	1064000
2019-06-25	215.04	215.41	210.69	173.68	1542400
2019-06-26	210.86	210.86	205.23	169.55	2434100
2019-06-27	206.93	208.2	205.55	169.6	2044600
2019-06-28	206.06	206.88	203.62	168.44	2965500
2019-07-01	205.0	205.5	199.48	166.67	3039800
2019-07-02	202.92	206.23	202.68	169.41	3224300
2019-07-03	206.41	211.89	206.4	173.15	1408700
2019-07-05	209.0	210.27	206.21	172.22	1735500
2019-07-08	208.89	210.4	208.31	172.15	1227600
2019-07-09	209.47	211.64	208.81	174.09	1483200
2019-07-10	211.88	212.43	210.04	174.27	1858600
2019-07-11	211.64	211.64	208.09	172.4	1398200
2019-07-12	209.52	209.52	207.42	172.17	1263300
2019-07-15	210.33	211.35	208.98	173.59	1640300
2019-07-16	211.18	211.59	209.02	172.45	1430600
2019-07-17	210.07	211.54	207.82	171.98	1395000
2019-07-18	208.65	209.41	205.01	171.91	1279400
2019-07-19	209.15	209.43	205.29	169.36	1847200
2019-07-22	205.95	207.16	204.68	170.3	1259200
2019-07-23	206.52	207.74	205.48	170.38	1165300
2019-07-24	206.82	207.29	204.58	168.72	1932400
2019-07-25	207.03	207.03	203.83	169.24	1058800
2019-07-26	205.5	206.08	203.65	168.56	1336800
2019-07-29	204.67	207.0	204.15	169.36	1875400
2019-07-30	206.54	209.0	205.59	171.9	2080100
2019-07-31	209.62	213.68	209.35	174.35	2845100
2019-08-01	210.11	213.86	208.5	174.18	1691400
2019-08-02	211.74	216.7	210.92	177.52	1802200
2019-08-05	214.63	216.2	211.32	176.23	2268700
2019-08-06	214.04	217.03	213.14	178.74	1988200
2019-08-07	216.03	219.01	211.54	179.14	1827800
2019-08-08	217.54	221.37	216.0	182.09	1389700
2019-08-09	221.62	224.71	219.48	183.09	1251300
2019-08-12	222.01	222.97	220.43	183.08	883800
2019-08-13	222.68	223.59	219.37	182.16	2468800
2019-08-14	221.07	221.62	218.46	180.33	2092700
2019-08-15	219.25	224.57	218.85	184.71	1773200
2019-08-16	225.1	225.43	221.93	183.67	1681900
2019-08-19	224.04	225.69	222.83	185.53	1415900
2019-08-20	225.51	227.39	223.53	185.83	1620700
2019-08-21	225.55	227.48	224.79	187.33	1279500
2019-08-22	227.78	228.78	224.99	188.26	1073000
2019-08-23	228.94	231.64	225.57	186.67	1497100
2019-08-26	227.57	230.15	226.11	189.55	968500
2019-08-27	230.78	231.77	229.03	189.32	1584000
2019-08-28	229.55	231.53	228.58	189.61	1143700
2019-08-29	231.0	231.5	229.13	189.83	986200
2019-08-30	231.49	231.67	229.07	189.65	1426200
2019-09-03	230.6	237.9	230.19	195.95	1843100
2019-09-04	238.23	242.0	237.97	198.61	1796100
2019-09-05	242.0	242.0	234.59	194.23	2059100
2019-09-06	235.95	236.56	231.66	191.63	2307600
2019-09-09	232.78	233.18	223.74	184.55	2994000
2019-09-10	222.83	222.99	213.5	178.13	4266100
2019-09-11	215.95	217.87	212.5	175.24	3019700
2019-09-12	216.02	219.35	214.67	180.31	2334500
2019-09-13	218.29	219.25	213.92	177.44	1908800
2019-09-16	215.52	217.5	215.03	178.59	1422100
2019-09-17	218.4	221.4	217.52	182.32	1853300
2019-09-18	221.95	222.6	218.47	182.58	1318300
2019-09-19	220.54	229.36	220.0	187.08	2281100
2019-09-20	228.25	228.48	224.73	185.83	2787400
2019-09-23	225.84	226.51	224.95	185.69	1267000
2019-09-24	226.1	227.27	223.1	185.5	1728600
2019-09-25	225.46	225.62	220.86	182.93	1709400
2019-09-26	221.64	224.07	221.55	184.51	1350400
2019-09-27	223.09	223.09	216.86	181.19	1832400
2019-09-30	219.32	221.78	218.87	182.97	1703000
2019-10-01	220.7	222.87	218.22	182.77	1545400
2019-10-02	220.75	222.0	218.5	182.02	1270100
2019-10-03	220.42	225.52	220.27	185.26	1604700
2019-10-04	223.97	227.4	223.66	186.94	1621900
2019-10-07	225.19	226.61	222.97	186.4	1005800
2019-10-08	225.22	228.12	223.64	187.08	1962200
2019-10-09	226.57	227.35	225.33	187.47	1038800
2019-10-10	226.15	227.68	224.11	187.23	1888900
2019-10-11	226.17	227.06	224.35	185.71	1352200
2019-10-14	224.99	226.6	224.51	186.7	766100
2019-10-15	225.74	226.46	221.84	185.52	993200
2019-10-16	223.55	223.55	220.55	183.66	1508400
2019-10-17	224.1	227.15	223.46	186.92	1197100
2019-10-18	225.95	229.6	225.85	189.55	1544400
2019-10-21	229.24	229.59	226.7	189.81	1272400
2019-10-22	229.16	231.21	226.43	187.61	1341000
2019-10-23	226.25	227.36	223.87	187.01	1151500
2019-10-24	226.0	226.73	223.35	184.9	1097900
2019-10-25	223.19	223.2	215.2	179.28	2409800
2019-10-28	218.78	219.0	210.03	174.38	3431400
2019-10-29	211.01	216.82	210.55	178.85	2044000
2019-10-30	216.18	217.41	214.6	179.75	1520700
2019-10-31	218.5	219.5	214.05	180.44	2021200
2019-11-01	219.15	219.76	212.35	178.33	2112200
2019-11-04	214.76	215.48	211.0	174.64	1640000
2019-11-05	210.65	210.73	202.91	170.46	3449700
2019-11-06	206.31	208.88	205.87	172.09	2206100
2019-11-07	206.71	207.2	203.53	170.19	2117400
2019-11-08	204.89	208.56	204.26	170.34	1819400
2019-11-11	205.7	208.59	205.58	171.57	1347200
2019-11-12	207.44	208.77	206.35	171.07	1475400
2019-11-13	207.78	211.09	207.56	174.02	1664900
2019-11-14	210.4	211.91	210.0	175.25	1362800
2019-11-15	212.21	213.43	210.2	176.55	1546600
2019-11-18	212.98	215.67	212.98	177.34	1353700
2019-11-19	214.67	216.6	213.86	178.37	1526400
2019-11-20	215.72	219.33	215.64	180.29	1297800
2019-11-21	217.52	218.9	213.31	176.69	1361400
2019-11-22	213.49	214.09	209.79	173.85	1779800
2019-11-25	210.49	211.69	208.82	173.52	1441100
2019-11-26	209.59	215.02	209.59	177.72	1877600
2019-11-27	214.8	215.51	212.74	177.82	1117000
2019-11-29	214.91	215.8	213.68	177.09	654300
2019-12-02	214.15	214.64	209.46	173.4	1189400
2019-12-03	209.26	212.5	209.25	174.76	1520000
2019-12-04	210.11	213.71	210.02	176.54	1276400
2019-12-05	213.22	214.13	211.96	176.68	868200
2019-12-06	213.76	214.0	211.89	175.58	1206000
2019-12-09	212.06	213.99	211.83	175.95	938500
2019-12-10	213.35	214.08	209.2	173.76	1414800
2019-12-11	210.67	212.3	210.0	175.05	1441000
2019-12-12	211.65	211.86	208.61	173.5	1836000
2019-12-13	209.11	212.84	208.25	175.84	1988600
2019-12-16	213.0	216.8	212.52	178.39	1827300
2019-12-17	216.31	217.09	211.03	175.35	2439900
2019-12-18	212.8	218.91	212.43	180.34	2143300
2019-12-19	217.52	224.95	217.44	185.51	2958000
2019-12-20	226.8	228.28	224.5	188.44	3333100
2019-12-23	227.11	229.98	226.4	187.8	1096400
2019-12-24	227.14	228.04	226.26	187.89	491900
2019-12-26	226.69	227.87	225.57	189.39	1035300
2019-12-27	228.52	229.29	227.55	190.39	749400
2019-12-30	228.56	229.0	227.23	190.2	1259800
2019-12-31	228.97	229.86	227.49	191.01	1199100
2020-01-02	229.68	231.15	228.01	189.91	1426000
2020-01-03	227.56	229.83	227.0	190.0	1598900
2020-01-06	228.48	230.0	227.89	189.95	1526800
2020-01-07	227.13	227.57	221.62	185.9	1463800
2020-01-08	223.48	226.49	222.52	187.52	1433900
2020-01-09	225.5	227.14	225.36	188.22	1376700
2020-01-10	228.09	231.02	227.44	191.82	1578900
2020-01-13	231.25	235.42	231.15	195.65	1840600
2020-01-14	235.13	235.94	232.84	194.44	1217100
2020-01-15	234.5	236.74	234.5	195.63	1152100
2020-01-16	235.0	235.15	231.94	193.02	1782900
2020-01-17	232.89	234.41	232.59	194.0	2352900
2020-01-21	233.92	237.92	233.0	196.75	1827100
2020-01-22	237.91	238.17	234.26	195.44	1294000
