Date	Source	Sentiment	Headline	Summary	URL
2026-05-28	Google	0.227	Breadth Holds Positive Despite a Quieter Index Session - ChartMill		https://news.google.com/rss/articles/CBMiqAFBVV95cUxNRWJZUDg1SktNWU9oSGZGbFpvYXM0U19ndE5jbUoyRmYwcHlPWGtmeXU0bzZSSG9UWEJlR2pWeWxIejQ2aW1sVWNQdTNGb1BYbkgyeEFPMGFsQ21tYzhSRXdBamdTUWJSdGEzWlNzVXBJcDFqNU1Xd2hxQzhUVVNIT0hySzd2TGtLanFOdEpfSndIYlU2Qml2aGJYNzdEc1RpX05VbDRHeTk?oc=5
2026-05-28	Yahoo	0.227	S&P 500, Nasdaq And Dow Close At Record Highs Amid Positive Reports Of US-Iran Ceasefire Negotiations —  IBM, SNOW, CZR, AKTX, LLY In Focus	U.S. and Iranian negotiators agreed on a 60-day memorandum of understanding to extend the ceasefire, media reports suggested.	https://stocktwits.com/news-articles/markets/equity/s-and-p-500-nasdaq-and-dow-close-at-record-highs-amid-positive-reports-of-us-iran-ceasefire-negotiations-ibm-snow-czr-aktx-lly-in-focus/cZgiu45Ret7?.tsrc=rss
2026-05-28	Yahoo	0.11	Unusual Options Activity in Key ETFs Unveils 3 Trade Ideas Here	In Wednesday’s trading session, QQQ, IWM, and EEM each displayed high levels of unusual options activity, signaling heightened investor interest and opportunity. This surge created actionable possibilities. Here are three potential options strategies from yesterday’s market action.	https://www.barchart.com/story/news/2182625/unusual-options-activity-in-key-etfs-unveils-3-trade-ideas-here?.tsrc=rss
2026-05-28	Yahoo	0.083	"Is the AI Boom Just Like the 1990s ""TMT"" Bubble"	There were two big lessons from the TMT bubble of the 1990s. First, waiting to worry about earnings until after the infrastructure is built is a mistake. Second, even though the race to build networks was the focus on the mania in the ‘90s, it was the businesses built on those networks which captured all the value, writes Eoin Treacy, editor of Fuller Treacy Money.	https://finance.yahoo.com/sectors/technology/articles/ai-boom-just-1990s-tmt-050100719.html?.tsrc=rss
2026-05-28	Yahoo	0.03	S&P 500 and Nasdaq 100 Post Record Highs on US-Iran Truce Reports	The S&amp;P 500 Index ($SPX ) (SPY ) on Thursday closed up +0.58%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed up +0.05%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed up +0.84%. June E-mini S&amp;P futures (ESM26 ) rose +0.59%, and June E-mini Nasdaq futures...	https://www.barchart.com/story/news/2186291/s-p-500-and-nasdaq-100-post-record-highs-on-us-iran-truce-reports?.tsrc=rss
2026-05-28	Yahoo	0.0	ETF League Tables: Invesco Pulls In $2.4B	Table below reflects daily flows on May 28, 2026 and asset totals as of that date.	http://www.etf.com/sections/etf-league-tables/etf-league-tables-invesco-pulls-24b?utm_source=yahoo-finance&utm_medium=rss&utm_campaign=yahoo-finance-rss&.tsrc=rss
2026-05-28	Yahoo	-0.023	Exchange-Traded Funds, Equity Futures Lower Pre-Bell Thursday Amid New US Attacks on Iran	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was down 0.04% and the actively t	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-equity-futures-132232793.html?.tsrc=rss
2026-05-28	Yahoo	-0.1	S&P 500, Nasdaq, Dow Futures Rise As AI-Driven Tech Rally Overpowers 'Defensive' Iran Strikes: ONDS, NBIS, RCAT, SNOW In Focus	A report from Reuters stated that the U.S. military had launched overnight strikes in Iran, targeting ‌a military site and drones that were viewed as a threat around the Strait of Hormuz.	https://stocktwits.com/news-articles/markets/equity/why-sp500-nasdaq-dow-futures-are-climbing-despite-purely-defensive-us-strikes-in-iran/cZgibqmRerC?.tsrc=rss
2026-05-28	Yahoo	-0.142	The Most-Compared ETFs Right Now — And What They Reveal	ETF.com's Comparison Tool logged nearly 97,000 user sessions over the past 28 days, revealing four dominant investor themes: semiconductor ETFs (led by the SMH vs. SOXX matchup with 2,478 users), large-cap growth ETF selection (SCHG, VUG, QQQM, and QQQ), nuclear and uranium energy, and momentum factor investing via SPMO. T-bill ETFs and core portfolio fundamentals round out the most-searched comparisons, painting a picture of a highly engaged, research-driven investor base thinking hard about	http://www.etf.com/sections/news/most-compared-etfs-right-now-and-what-they-reveal?utm_source=yahoo-finance&utm_medium=rss&utm_campaign=yahoo-finance-rss&.tsrc=rss
2026-05-28	Yahoo	-0.15	Stocks Rebound Amid News of a US-Iran Deal	The S&amp;P 500 Index ($SPX ) (SPY ) today is up +0.44%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is up +0.01%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is up +0.62%. June E-mini S&amp;P futures (ESM26 ) are up +0.33%, and June E-mini Nasdaq futures...	https://www.barchart.com/story/news/2180272/stocks-rebound-amid-news-of-a-us-iran-deal?.tsrc=rss
2026-05-27	Yahoo	0.142	Dow Closes At Record Highs On Iran Truce Optimism, While Nasdaq Snaps Four-Day Win Streak On Weak Chip Stocks —  META, BA, AAL, DY, VRRM In Focus	Iranian state media said the country is committed to restoring commercial traffic through the Strait of Hormuz.	https://stocktwits.com/news-articles/markets/equity/dow-closes-at-record-highs-on-iran-truce-optimism-while-nasdaq-snaps-four-day-win-streak-on-weak-chip-stocks-meta-ba-aal-dy-vrrm-in-focus/cZggnpYRerv?.tsrc=rss
2026-05-27	Google	0.107	3 Large ETFs Likely to Hold SpaceX - Morningstar		https://news.google.com/rss/articles/CBMidkFVX3lxTE9IY3FJZ1lFVVRoa2VQWlhPSHp5RnhjbG5hc2VZdmtTWXZxdEZremNEcEg0MzBOVlRlUUlIbHFST1otcWhxT2xxZUZ3UlMyNUpFNk5oYXA1b084aUtnYlBQSTdMNUVYRnZPcFJ3Q2E4dkd4czI5RFE?oc=5
2026-05-27	Google	0.0	$Proshares Ultra QQQ ETF (QLD.US)$ - Moomoo		https://news.google.com/rss/articles/CBMijAFBVV95cUxNYWh5cE84UUdxZTdqcnYyeTZ5VWtqMzdoSk9xZzZIdlZuSUdWRER4eXIzZWpjSHFTMkRSNXNWTGI2aTlTdUtmbU95bUdUZ3BZdHhEMGtTdzNta2g1RkV1ZHdPUkY0b0RJSncwTElmRERqVHBXWHdDTjhYVzNYbVV1Q2Q1OV9RU2xyR0dLXw?oc=5
2026-05-27	Google	0.0	QQQ vs. QQQM: What's the Difference? | Investing - U.S. News Money		https://news.google.com/rss/articles/CBMiggFBVV95cUxOVm1UUnpaWFpmLW5oTE01SDBfaGEwVjNHZWtISmR2aXVHUGRfU0pzWHg3N1JtYmtyWndzSHhlX2xpOUNyUmxDd01OWGdMZnlSa1drV0lfcWtkTldnODB0VmxYZWZKZWlKQnNZT1cxdzI3UzJSbFlsQnZxeGlKWUZIcFNB?oc=5
2026-05-27	Google	0.0	South Korea Crushes Nasdaq 100 By Widest Margin Since 2001 - iShares MSCI South Korea ETF (ARCA:EWY), Inv - Benzinga		https://news.google.com/rss/articles/CBMisgFBVV95cUxQdGJzbHlXTjlxSm9xVGotanJ4TS16dWE2bm9KOExpTmxhenRQbGNid0NZNnhod0pmek5KaWlYSHpEeGhXN3Q0b1BVVXA4QUg0NmJ5M21wdTlEYnRzdUMzeUV4XzBKTDdwVWp3ZGtRZ3E2OEhLMG04UkhYZTVwd0ozU2x1d3hRYmw2SHBVYlNXeFRzT1NyejNvVndWdDN4VFMyVFNDQkdaazFkMkFENjZfbUJR?oc=5
2026-05-27	Google	-0.1	Contingent Coupon Notes (DJP): $21 per $1,000 coupon, May 2029 maturity - Stock Titan		https://news.google.com/rss/articles/CBMiqgFBVV95cUxQMlVwbWh4V2piQU5LVFVVRm5oSVBNYmhqTmVSUHhpbFBrYWFiN0luX2E0SzVFbW5WZ2QxRUZuMjRFb2lNSG1ZdmQyZHRzUEFaMHhHVjdyT3BwV055cGRYQ2xzVkVtZWJvaFAxTnJwanhhZGMycVFvY3RQanJOeXhfaGoxYWhSdTFVUFl2NXF2ajFpem9HRTFDQkVRUUVLU2xQRW1BenoyQ05pZw?oc=5
2026-05-27	Google	-0.125	Emerging Markets ETF Surges Past QQQ And SPY As AI Boom Reshapes Global Investment Landscape - foreignpolicyjournal.com		https://news.google.com/rss/articles/CBMi2AFBVV95cUxPWE9Bdjg0aktmMGM0MVBQVTJGSURGTmEwdGRnMmo1ZU9yVmdfQ0JLaGxoc1FtWmtvMDFXR2ZUQS1TRHZ0d2dycWpKT2hMYm56MlR2azVSTF81aXFSekNYOC1DYkxMUG02Z3ZzM2ZSUFRKM0x6SUQ2dm5qVmpQYURIckNBd202a0dyQUQxTkdTYW1WS0FTYU01ZzlJNkFLT2phMTJldDREWVRUX1BLRm1rbVhXUkMwX3Y3QndnZW1yVjltY1JMVDJRdHlPUTVEaWUwa3pwNngzWjA?oc=5
2026-05-27	Google	-0.156	QQQ is down 0.5% today, on ZS stock price movement - Quiver Quantitative		https://news.google.com/rss/articles/CBMikAFBVV95cUxPNVFkcHEtRzB0Qkg4NUVxdDRpZVR6UTByQ2xqb2FLTkxsMksxdm9US1c3RmZmS1YwaUpDRU9oU1dhdUhqUklMdmZ5eE8zUHpmZHhtSmc4TUY3Mjl6ZWRfTS1GV2Q1dmtBZjNhYW1RVUJVcDRraVJheTVNR055RmlLT3lFWVRqQ3d4OGMzd1FfTFo?oc=5
2026-05-27	Google	-0.25	Market Breadth Broadens as Small Caps Join the Breakout - ChartMill		https://news.google.com/rss/articles/CBMiqgFBVV95cUxOOTFXaXphSXB5c2tGZEotVGx4LWRINjFHN0xDSXlxU09nZ0d5REluU2ktT0xoNGM0M1g4UDBQcXBsZTZRTmI3RmkyUExnMjBfLW5NajlNa3kwSXdWLVMwSHdiSlp5OFR5cXZydjgyMzhwYkt1UXRpeUp1Ry10a3JjWkgxeWdybFk4dmxKLWVGRWcxMnhueGtLM0x4eUF6Vlg3X0NvVGplVmh3Zw?oc=5
2026-05-26	Yahoo	0.317	Memory Supercycle: Why MU & SNDK Are Set for a Grand Finale	With demand heavily outstripping supply, true market leaders like Micron and SanDisk are flashing the exact fundamental and technical signals that precede breathtaking climax moves.	https://finance.yahoo.com/markets/stocks/articles/memory-supercycle-why-mu-sndk-184000267.html?.tsrc=rss
2026-05-26	Yahoo	0.267	S&P 500, Nasdaq, Dow Futures Rise On Hopes Of Hormuz Reopening As Trump Teases ‘Great Deal’ With Iran: BB, INFQ, NVTS, ASTS In Focus	U.S. President Donald Trump said in a post on Truth Social on Monday that negotiations with Iran are proceeding nicely, even as the military conducted “self-defense strikes” on southern Iran.	https://stocktwits.com/news-articles/markets/equity/sp500-nasdaq-dow-futures-rise-on-hopes-of-hormuz-reopening-as-trump-teases-great-deal-with-iran/cZgaNZgRepe?.tsrc=rss
2026-05-26	Yahoo	0.045	Exchange-Traded Funds Rise, US Equities Mixed After Midday	Broad Market Indicators Broad-market exchange-traded funds IWM and IVV were higher. Actively tr	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-rise-us-171335135.html?.tsrc=rss
2026-05-26	Google	0.0	Invesco QQQ Trust Options Spot-On: On May 26th, 6.76 Million Contracts Were Traded, With 11.54 Million Open Interest - 富途牛牛		https://news.google.com/rss/articles/CBMikgFBVV95cUxPeHRJVmVrX2FTbHo0ZllFMWtTWFM4OF9qbnJzX0pmbzQzU3B0bFZHaEFteEFVX1hDQUNuZjB6WDNlQi1RcGVyc0s4Nk1Vc1F3eGZWZGRMLTVmVHdfWnlIWUlZVDl4Qkhuc0ROZzVLNkRaVllWTURucU5vOXZQM0UzQ3QzRlItU1VIcjlFSS14VUZGdw?oc=5
2026-05-26	Yahoo	0.0	Should Invesco QQQ (QQQ) Be on Your Investing Radar?	Style Box ETF report for QQQ	https://finance.yahoo.com/markets/stocks/articles/invesco-qqq-qqq-investing-radar-102002922.html?.tsrc=rss
2026-05-26	Google	0.0	Should Invesco QQQ (QQQ) Be on Your Investing Radar? - Yahoo Finance Singapore		https://news.google.com/rss/articles/CBMihwFBVV95cUxQa0tzZHM2OFZRY0hhZjhuLTc1MGdGRU1vQ3VhQlBXTTdpMHYxVzYzSEYxRkRRSkttMzZSZlFNaTJkdVcxOURuakVObXE3ZkMtNnIzT0ZhMjFSSW95WVVBNnAtQlNzS21jdWc3VHhpWm1Cc3dGaF9memZGekp0eVZZdlplQW5sbHM?oc=5
2026-05-26	Yahoo	-0.024	Exchange-Traded Funds, Equity Futures Rise Pre-Bell Tuesday Amid Renewed Hopes Around Middle East Peace Deal	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was up 0.7% and the actively trad	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-equity-futures-131833095.html?.tsrc=rss
2026-05-26	Yahoo	-0.05	S&P 500 And Nasdaq Close At Record Highs, Dow Climbs Amid Hopes Of Diplomatic Resolution Between US And Iran — MU, QCOM, LUNR, LLY, CODX In Focus	Investors remained hopeful about U.S.-Iran talks, offsetting recent military exchanges.	https://stocktwits.com/news-articles/markets/equity/s-and-p-500-and-nasdaq-close-at-record-highs-dow-climbs-amid-hopes-of-diplomatic-resolution-between-us-and-iran-mu-qcom-lunr-lly-codx-in-focus/cZgOiKbReqx?.tsrc=rss
2026-05-26	Yahoo	-0.057	XOVR Promised Pre IPO SpaceX Upside, But It Is Down 2% YTD While the S&P 500 Is Up 9%	The pitch for ERShares Private-Public Crossover ETF (NYSEARCA:XOVR) is simple. You cannot buy SpaceX shares on your brokerage app, but XOVR can, and the fund packages that exposure inside a normal ticker you trade like any other ETF. XOVR now holds ~$281 million in SpaceX, which works out to about 23% of the fund. Yet ... XOVR Promised Pre IPO SpaceX Upside, But It Is Down 2% YTD While the S&amp;P 500 Is Up 9%	https://247wallst.com/investing/2026/05/26/xovr-promised-pre-ipo-spacex-upside-but-it-is-down-2-ytd-while-the-sp-500-is-up-9/?.tsrc=rss
2026-05-26	Yahoo	-0.153	S&P 500 and Nasdaq 100 Climb to Record Highs on Tech Stock Strength	The S&amp;P 500 Index ($SPX ) (SPY ) today is up +0.81%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is down -0.10%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is up +1.74%. June E-mini S&amp;P futures (ESM26 ) are up +0.77%, and June E-mini Nasdaq futures...	https://www.barchart.com/story/news/2132344/s-p-500-and-nasdaq-100-climb-to-record-highs-on-tech-stock-strength?.tsrc=rss
2026-05-26	Google	-0.25	Small Caps Add Breadth Support, but Confirmation Is Still Incomplete - ChartMill		https://news.google.com/rss/articles/CBMiugFBVV95cUxPN2FPQ3JfandQc2plS3VRQjg2UWJfVHVSWlhsUEhXUXJuZDUyNjJVaTV0b3R2STBBcXp6QTVudXNYbHk3TUpHSW1tTmhwX1ZlN0NZUFZHNTRrWmloLUc4cHhZcURKVUw4N1JIOWRwRTlhMUpkMmpRRlZkeHRzdVZHdG1OY2VGN1JZZnZ3MkQ3ZE1uV0tmUm5GLVVoNlloRkhyS2ZTQTdwa0owcklRUUNsR2c4MGFfMUVJTFE?oc=5
2026-05-25	Yahoo	0.45	Why This Invesco ETF Might Be the Most Underrated Index Fund Available Today	And no, it is not the Invesco QQQ.	https://www.fool.com/investing/2026/05/25/why-invesco-etf-underrated-index-fund-ptf/?.tsrc=rss
2026-05-25	Yahoo	0.267	VOO  SMH Lead Weekly Inflows of $25.2 Billion	Fixed income ETFs also saw strong demand.	http://www.etf.com/sections/weekly-etf-flows/voo-smh-lead-weekly-inflows-252-billion?utm_source=yahoo-financeutm_medium=rssutm_campaign=yahoo-finance-rss&.tsrc=rss
2026-05-25	Yahoo	0.108	QQQI’s 14 Percent Yield Was 98 Percent Return of Capital in a Recent Distribution, And That’s the Real Story	The NEOS Nasdaq-100 High Income ETF (NASDAQ:QQQI) paid out $0.6589 per share on May 22, 2026, the latest in a steady run of monthly checks that produce a headline distribution rate near 14%. That number dominates marketing decks and YouTube thumbnails. What QQQI investors mostly do not see is that a recent monthly payout was ... QQQI’s 14 Percent Yield Was 98 Percent Return of Capital in a Recent Distribution, And That’s the Real Story	https://247wallst.com/investing/2026/05/25/qqqis-14-percent-yield-was-98-percent-return-of-capital-in-a-recent-distribution-and-thats-the-real-story/?.tsrc=rss
2026-05-25	Yahoo	0.046	S&P 500 Other Than AI Infrastructure Is Growing at 0%. Lance Roberts Warns What Happens if the AI Boom Stumbles.	Strip AI infrastructure and energy from the S&amp;P 500’s forward earnings picture and growth collapses to zero. That’s the single most uncomfortable number from Lance Roberts’s recent appearance on Adam Taggart’s Thoughtful Money, and it reframes everything about market risk right now. Roberts, chief investment strategist at RIA Advisors, walked through what he called the ... S&amp;P 500 Other Than AI Infrastructure Is Growing at 0%. Lance Roberts Warns What Happens if the AI Boom Stumbles.	https://247wallst.com/investing/2026/05/25/sp-500-other-than-ai-infrastructure-is-growing-at-0-lance-roberts-warns-what-happens-if-the-ai-boom-stumbles/?.tsrc=rss
2026-05-25	Yahoo	0.035	The One Thing Jim Cramer Demands From Tech-Only Investors Before He’ll Bless the Strategy	Jim Cramer just refused to bless a portfolio built almost entirely on his own stock recommendations, and no question that the lesson is worth pausing on. On the May 22 episode of Mad Money, a caller named Jerry laid out a tech-saturated portfolio diversified across tech retail sales, software, semiconductors, data center, and advertising, noting ... The One Thing Jim Cramer Demands From Tech-Only Investors Before He’ll Bless the Strategy	https://247wallst.com/investing/2026/05/25/the-one-thing-jim-cramer-demands-from-tech-only-investors-before-hell-bless-the-strategy/?.tsrc=rss
2026-05-25	Yahoo	-0.001	TQQQ’s 3x Promise Quietly Cost Holders 81 Percent in 2022 While the Nasdaq Fell Just 33 Percent	A trader who bought ProShares UltraPro QQQ (NASDAQ:TQQQ) at the start of 2022 expecting the tech rally to continue ended the year down roughly 80%, while the Nasdaq 100 fell about 34%. That gap is the entire argument against treating TQQQ as a buy-and-hold position. The fund did exactly what its prospectus promised on a ... TQQQ’s 3x Promise Quietly Cost Holders 81 Percent in 2022 While the Nasdaq Fell Just 33 Percent	https://247wallst.com/investing/2026/05/25/tqqqs-3x-promise-quietly-cost-holders-81-percent-in-2022-while-the-nasdaq-fell-just-33-percent/?.tsrc=rss
2026-05-24	Google	0.5	Top 3 Catalysts For Nasdaq 100 And Dow Jones Indices This Week - Benzinga		https://news.google.com/rss/articles/CBMiuwFBVV95cUxNbEZ2N3hfRm8tZmlkSEtUVkdYYTRoVk9Tc3R6d0tXMjZCV19XRnRKZTNUX2VVTGcydjVlTVZyMzZXcjllRGNfWnNzRVpJZTNMY1B4Q2Q5TlJZZVc0U1F5NG9xdFBaVUJfWkMyTW9XYmRoWVBpM2lwSG1fbWlPLTNaRnZldE42R1hmWUNFRE44bWV3VFF3QVF6OVNzcm1kWlYxQk9FWjFGNlZycVhrdGwwSEpnNUk4QjJlLW9F?oc=5
2026-05-24	Google	0.25	Invesco QQQ Trust (NASDAQ: QQQ) Rides Nvidia Earnings Wave as Nasdaq-100 Pushes Higher - foreignpolicyjournal.com		https://news.google.com/rss/articles/CBMizAFBVV95cUxQMkdQM2R2OWYtOEphZmNCVndoYmVkOXowWHRELUUzWDJDVjRydHdwT1R1aE91UlU1d0M3djVaYlFnejBZSDd2LWpuYnVSRUJpU21yMGtmbExUM2hjM1h4TjVicjNUSmFaQ3FvMzFrZy05YzgwQm9LSWNTS3I5Z0lDdEd0NzQ5ekV0R21vNUJNb05qZXZmRG1XaHdadjBpZ1ZiN2tyTDhGLWlMNFJGQ3FIdXBzdG1BTkNLQVJobmxCQTNIOXYxcjBqNVRfZnk?oc=5
2026-05-24	Google	0.062	SpaceX is set to join major indexes after its IPO as inclusion rules evolve to accommodate the mega IPO - Business Insider		https://news.google.com/rss/articles/CBMimAFBVV95cUxOR1ZpWUVRaklLUTR3bzFXV2d1QnlBei13aGxFckp1NEZ4Z2wwMWxVRmRfd3VBSHRrMXNpd0VyNzIxdlZJcklpRlZnT2RfV3dGQUhSanMwR3kwVUVqbHh5WExGSFhRd3R2Y0ZiQWdBNGRNTXhOWHpuNER4WFVqaktFano4LVR0angxbHhDbkg4QU51X3lJUmIxVg?oc=5
2026-05-23	Google	0.0	Inflation is Getting Out of Control and Here's What it Means for Stock Market Investors - The Globe and Mail		https://news.google.com/rss/articles/CBMigwJBVV95cUxNMjA5UExXLTFBcnRPTmQ0N2w3UXNQYlhjUVVjS3pHdDZVOG9SdVJuMUZLYVJfM0RZOUJEWmVJR0c0ajEwUk4xOUhYTDhWV2MtQnpNdUdQd2k3endic0Z4Zlh0SE44akZEV1FtOHdBemVJQzdvWENBM2xKRWhvMUxrY3RwS0MwRXIyRGJGM1k4SmpzR1dPZHhrVVZ4cGpXZzFvZWdrbnpDZllxc1ZnY2hnR20xcFo4MVFuZnBSNGNURVY5UHNSamxYenJpUlRIQVVPNzhFUVdtZW5tQl9aNXFRc0l0Y0tLdUF3UWFUVXR1QWVxeVpGN3N6WTVZUUM3NFhwaE5n?oc=5
2026-05-22	Yahoo	0.443	Is the VanEck Semiconductor ETF the Right ETF to Own as We Head Into June?	Semiconductors have been the hottest sector in the market for three years. The rally doesn't look like it's over yet.	https://www.fool.com/investing/2026/05/22/is-vaneck-semiconductor-etf-right-etf-to-own/?.tsrc=rss
2026-05-22	Google	0.443	Is the VanEck Semiconductor ETF the Right ETF to Own as We Head Into June? - The Globe and Mail		https://news.google.com/rss/articles/CBMi8AFBVV95cUxNaHh1ZkdKVVE4QjlwN3M2Q1h5cFpzTWhXQlc1UUd0SXlXVVo2WnF2MWlkaDNRN2ZmUlE3dVY1WGotd2E5bWpSc2x5LXhBMnJxVmNQVjJxNzF2SURwaXY1T1lCNEQ0RC1YS085QldpTHFxNU56d3c5dG5pSWpBN2JlalYyNUEwNzk1dFktSGFISVRwYkhQbERZUENnd2NSV1lmUjJwNDU2dUxoRU0wbnBEUG10RGJFODE1THNBQXZBYnpqMllnSjR1NFNyTVNzOEVaV2lVM3FHeDNIUXBLVkNIMzNPMWxfYTZHaVh5dVh2LUE?oc=5
2026-05-22	Yahoo	0.433	S&P 500 Clocks Best Weekly Rally Since 2023, Dow Hits Fresh Record As US-Iran Peace Hope Boosts Risk Sentiment - UBER, GILD, RDDT, FJET, AMD In Focus	IPO optimism, robust corporate earnings, and a $2 billion quantum computing push aided U.S. stock indices this week.	https://stocktwits.com/news-articles/markets/equity/s-and-p-500-clocks-best-weekly-rally-since-2023-dow-hits-fresh-record-as-us-iran-peace-hope-boosts-risk-sentiment-uber-gild-rddt-fjet-amd-in-focus/cZgRnCmReY4?.tsrc=rss
