Date	Open	High	Low	Close	Volume
2018-08-21	72.05	72.05	72.05	63.73	0
2018-08-22	72.06	72.06	72.06	63.74	0
2018-08-23	71.92	71.92	71.92	63.62	0
2018-08-24	72.37	72.37	72.37	64.01	0
2018-08-27	72.89	72.89	72.89	64.47	0
2018-08-28	72.91	72.91	72.91	64.49	0
2018-08-29	73.31	73.31	73.31	64.84	0
2018-08-30	73.01	73.01	73.01	64.58	0
2018-08-31	73.07	73.07	73.07	64.63	0
2018-09-04	72.95	72.95	72.95	64.53	0
2018-09-05	72.71	72.71	72.71	64.31	0
2018-09-06	72.44	72.44	72.44	64.08	0
2018-09-07	72.29	72.29	72.29	63.94	0
2018-09-10	72.46	72.46	72.46	64.09	0
2018-09-11	72.7	72.7	72.7	64.31	0
2018-09-12	72.72	72.72	72.72	64.32	0
2018-09-13	73.07	73.07	73.07	64.63	0
2018-09-14	73.15	73.15	73.15	64.7	0
2018-09-17	72.67	72.67	72.67	64.28	0
2018-09-18	73.06	73.06	73.06	64.62	0
2018-09-19	73.07	73.07	73.07	64.63	0
2018-09-20	73.65	73.65	73.65	65.15	0
2018-09-21	73.59	73.59	73.59	65.09	0
2018-09-24	73.32	73.32	73.32	64.85	0
2018-09-25	73.27	73.27	73.27	64.81	0
2018-09-26	72.97	72.97	72.97	64.54	0
2018-09-27	72.81	72.81	72.81	64.71	0
2018-09-28	72.84	72.84	72.84	64.74	0
2018-10-01	72.95	72.95	72.95	64.84	0
2018-10-02	72.83	72.83	72.83	64.73	0
2018-10-03	72.95	72.95	72.95	64.84	0
2018-10-04	72.3	72.3	72.3	64.26	0
2018-10-05	71.87	71.87	71.87	63.88	0
2018-10-08	71.79	71.79	71.79	63.8	0
2018-10-09	71.66	71.66	71.66	63.69	0
2018-10-10	69.34	69.34	69.34	61.63	0
2018-10-11	67.95	67.95	67.95	60.39	0
2018-10-12	68.83	68.83	68.83	61.17	0
2018-10-15	68.52	68.52	68.52	60.9	0
2018-10-16	70.05	70.05	70.05	62.26	0
2018-10-17	69.99	69.99	69.99	62.2	0
2018-10-18	68.96	68.96	68.96	61.29	0
2018-10-19	68.82	68.82	68.82	61.17	0
2018-10-22	68.54	68.54	68.54	60.92	0
2018-10-23	68.14	68.14	68.14	60.56	0
2018-10-24	65.99	65.99	65.99	58.65	0
2018-10-25	67.22	67.22	67.22	59.74	0
2018-10-26	66.11	66.11	66.11	58.76	0
2018-10-29	65.68	65.68	65.68	58.37	0
2018-10-30	66.74	66.74	66.74	59.32	0
2018-10-31	67.45	67.45	67.45	59.95	0
2018-11-01	68.29	68.29	68.29	60.69	0
2018-11-02	67.93	67.93	67.93	60.37	0
2018-11-05	68.24	68.24	68.24	60.65	0
2018-11-06	68.66	68.66	68.66	61.02	0
2018-11-07	70.06	70.06	70.06	62.27	0
2018-11-08	69.89	69.89	69.89	62.12	0
2018-11-09	69.2	69.2	69.2	61.5	0
2018-11-12	67.85	67.85	67.85	60.3	0
2018-11-13	67.76	67.76	67.76	60.22	0
2018-11-14	67.26	67.26	67.26	59.78	0
2018-11-15	68.02	68.02	68.02	60.45	0
2018-11-16	68.17	68.17	68.17	60.59	0
2018-11-19	66.99	66.99	66.99	59.54	0
2018-11-20	65.81	65.81	65.81	58.49	0
2018-11-21	66.12	66.12	66.12	58.77	0
2018-11-23	65.76	65.76	65.76	58.45	0
2018-11-26	66.78	66.78	66.78	59.35	0
2018-11-27	66.87	66.87	66.87	59.43	0
2018-11-28	68.42	68.42	68.42	60.81	0
2018-11-29	68.29	68.29	68.29	60.69	0
2018-11-30	68.85	68.85	68.85	61.19	0
2018-12-03	69.6	69.6	69.6	61.86	0
2018-12-04	67.29	67.29	67.29	59.81	0
2018-12-06	67.23	67.23	67.23	59.75	0
2018-12-07	65.69	65.69	65.69	58.38	0
2018-12-10	65.75	65.75	65.75	58.44	0
2018-12-11	65.71	65.71	65.71	58.4	0
2018-12-12	66.1	66.1	66.1	58.75	0
2018-12-13	65.96	65.96	65.96	58.62	0
2018-12-14	64.77	64.77	64.77	57.57	0
2018-12-17	63.38	63.38	63.38	56.33	0
2018-12-18	63.39	63.39	63.39	56.34	0
2018-12-19	62.4	62.4	62.4	55.46	0
2018-12-20	61.41	61.41	61.41	54.58	0
2018-12-21	59.77	59.77	59.77	53.42	0
2018-12-24	58.19	58.19	58.19	52.01	0
2018-12-26	61.08	61.08	61.08	54.59	0
2018-12-27	61.57	61.57	61.57	55.03	0
2018-12-28	61.55	61.55	61.55	55.01	0
2018-12-31	62.09	62.09	62.09	55.5	0
2019-01-02	62.15	62.15	62.15	55.55	0
2019-01-03	60.71	60.71	60.71	54.26	0
2019-01-04	62.81	62.81	62.81	56.14	0
2019-01-07	63.35	63.35	63.35	56.62	0
2019-01-08	64.02	64.02	64.02	57.22	0
2019-01-09	64.35	64.35	64.35	57.52	0
2019-01-10	64.66	64.66	64.66	57.79	0
2019-01-11	64.66	64.66	64.66	57.79	0
2019-01-14	64.29	64.29	64.29	57.46	0
2019-01-15	64.97	64.97	64.97	58.07	0
2019-01-16	65.16	65.16	65.16	58.24	0
2019-01-17	65.67	65.67	65.67	58.7	0
2019-01-18	66.52	66.52	66.52	59.46	0
2019-01-22	65.57	65.57	65.57	58.61	0
2019-01-23	65.67	65.67	65.67	58.7	0
2019-01-24	65.83	65.83	65.83	58.84	0
2019-01-25	66.44	66.44	66.44	59.38	0
2019-01-28	65.96	65.96	65.96	58.96	0
2019-01-29	65.86	65.86	65.86	58.87	0
2019-01-30	66.85	66.85	66.85	59.75	0
2019-01-31	67.43	67.43	67.43	60.27	0
2019-02-01	67.54	67.54	67.54	60.37	0
2019-02-04	68.02	68.02	68.02	60.8	0
2019-02-05	68.33	68.33	68.33	61.07	0
2019-02-06	68.18	68.18	68.18	60.94	0
2019-02-07	67.59	67.59	67.59	60.41	0
2019-02-08	67.66	67.66	67.66	60.47	0
2019-02-11	67.77	67.77	67.77	60.57	0
2019-02-12	68.64	68.64	68.64	61.35	0
2019-02-13	68.85	68.85	68.85	61.54	0
2019-02-14	68.72	68.72	68.72	61.42	0
2019-02-15	69.49	69.49	69.49	62.11	0
2019-02-19	69.61	69.61	69.61	62.22	0
2019-02-20	69.74	69.74	69.74	62.33	0
2019-02-21	69.5	69.5	69.5	62.12	0
2019-02-22	69.98	69.98	69.98	62.55	0
2019-02-25	70.07	70.07	70.07	62.63	0
2019-02-26	69.96	69.96	69.96	62.53	0
2019-02-27	69.99	69.99	69.99	62.56	0
2019-02-28	69.8	69.8	69.8	62.39	0
2019-03-01	70.28	70.28	70.28	62.82	0
2019-03-04	69.95	69.95	69.95	62.52	0
2019-03-05	69.85	69.85	69.85	62.43	0
2019-03-06	69.29	69.29	69.29	61.93	0
2019-03-07	68.75	68.75	68.75	61.45	0
2019-03-08	68.62	68.62	68.62	61.33	0
2019-03-11	69.64	69.64	69.64	62.24	0
2019-03-12	69.84	69.84	69.84	62.42	0
2019-03-13	70.3	70.3	70.3	62.83	0
2019-03-14	70.24	70.24	70.24	62.78	0
2019-03-15	70.56	70.56	70.56	63.07	0
2019-03-18	70.84	70.84	70.84	63.32	0
2019-03-19	70.79	70.79	70.79	63.27	0
2019-03-20	70.54	70.54	70.54	63.05	0
2019-03-21	71.34	71.34	71.34	63.76	0
2019-03-22	69.49	69.49	69.49	62.44	0
2019-03-25	69.46	69.46	69.46	62.41	0
2019-03-26	69.99	69.99	69.99	62.89	0
2019-03-27	69.66	69.66	69.66	62.59	0
2019-03-28	69.98	69.98	69.98	62.88	0
2019-03-29	70.43	70.43	70.43	63.28	0
2019-04-01	71.24	71.24	71.24	64.01	0
2019-04-02	71.23	71.23	71.23	64.0	0
2019-04-03	71.42	71.42	71.42	64.17	0
2019-04-04	71.56	71.56	71.56	64.3	0
2019-04-05	71.94	71.94	71.94	64.64	0
2019-04-08	71.99	71.99	71.99	64.68	0
2019-04-09	71.53	71.53	71.53	64.27	0
2019-04-10	71.87	71.87	71.87	64.58	0
2019-04-11	71.88	71.88	71.88	64.59	0
2019-04-12	72.35	72.35	72.35	65.01	0
2019-04-15	72.28	72.28	72.28	64.94	0
2019-04-16	72.31	72.31	72.31	64.97	0
2019-04-17	72.06	72.06	72.06	64.75	0
2019-04-18	72.16	72.16	72.16	64.84	0
2019-04-22	72.21	72.21	72.21	64.88	0
2019-04-23	72.91	72.91	72.91	65.51	0
2019-04-24	72.79	72.79	72.79	65.4	0
2019-04-25	72.7	72.7	72.7	65.32	0
2019-04-26	73.09	73.09	73.09	65.67	0
2019-04-29	73.19	73.19	73.19	65.76	0
2019-04-30	73.23	73.23	73.23	65.8	0
2019-05-01	72.66	72.66	72.66	65.29	0
2019-05-02	72.55	72.55	72.55	65.19	0
2019-05-03	73.33	73.33	73.33	65.89	0
2019-05-06	73.05	73.05	73.05	65.64	0
2019-05-07	71.82	71.82	71.82	64.53	0
2019-05-08	71.69	71.69	71.69	64.41	0
2019-05-09	71.51	71.51	71.51	64.25	0
2019-05-10	71.78	71.78	71.78	64.5	0
2019-05-13	69.98	69.98	69.98	62.88	0
2019-05-14	70.61	70.61	70.61	63.44	0
2019-05-15	71.02	71.02	71.02	63.81	0
2019-05-16	71.66	71.66	71.66	64.39	0
2019-05-17	71.18	71.18	71.18	63.96	0
2019-05-20	70.69	70.69	70.69	63.52	0
2019-05-21	71.34	71.34	71.34	64.1	0
2019-05-22	71.1	71.1	71.1	63.88	0
2019-05-23	70.19	70.19	70.19	63.07	0
2019-05-24	70.35	70.35	70.35	63.21	0
2019-05-28	69.77	69.77	69.77	62.69	0
2019-05-29	69.28	69.28	69.28	62.25	0
2019-05-30	69.4	69.4	69.4	62.36	0
2019-05-31	68.52	68.52	68.52	61.57	0
2019-06-03	68.36	68.36	68.36	61.42	0
2019-06-04	69.87	69.87	69.87	62.78	0
2019-06-05	70.4	70.4	70.4	63.26	0
2019-06-06	70.78	70.78	70.78	63.6	0
2019-06-07	71.49	71.49	71.49	64.23	0
2019-06-10	71.84	71.84	71.84	64.55	0
2019-06-11	71.78	71.78	71.78	64.5	0
2019-06-12	71.66	71.66	71.66	64.39	0
2019-06-13	72.02	72.02	72.02	64.71	0
2019-06-14	71.58	71.58	71.58	64.55	0
2019-06-17	71.69	71.69	71.69	64.65	0
2019-06-18	72.41	72.41	72.41	65.3	0
2019-06-19	72.64	72.64	72.64	65.51	0
2019-06-20	73.29	73.29	73.29	66.1	0
2019-06-21	73.13	73.13	73.13	65.95	0
2019-06-24	72.9	72.9	72.9	65.74	0
2019-06-25	72.22	72.22	72.22	65.13	0
2019-06-26	72.12	72.12	72.12	65.04	0
2019-06-27	72.54	72.54	72.54	65.42	0
2019-06-28	73.04	73.04	73.04	65.87	0
2019-07-01	73.57	73.57	73.57	66.35	0
2019-07-02	73.72	73.72	73.72	66.48	0
2019-07-03	74.32	74.32	74.32	67.02	0
2019-07-05	74.23	74.23	74.23	66.94	0
2019-07-08	73.83	73.83	73.83	66.58	0
2019-07-09	73.97	73.97	73.97	66.71	0
2019-07-10	74.27	74.27	74.27	66.98	0
2019-07-11	74.39	74.39	74.39	67.09	0
2019-07-12	74.77	74.77	74.77	67.43	0
2019-07-15	74.75	74.75	74.75	67.41	0
2019-07-16	74.52	74.52	74.52	67.2	0
2019-07-17	74.05	74.05	74.05	66.78	0
2019-07-18	74.32	74.32	74.32	67.02	0
2019-07-19	73.87	73.87	73.87	66.62	0
2019-07-22	74.05	74.05	74.05	66.78	0
2019-07-23	74.55	74.55	74.55	67.23	0
2019-07-24	75.02	75.02	75.02	67.66	0
2019-07-25	74.56	74.56	74.56	67.24	0
2019-07-26	75.15	75.15	75.15	67.77	0
2019-07-29	74.97	74.97	74.97	67.61	0
2019-07-30	74.88	74.88	74.88	67.53	0
2019-07-31	74.09	74.09	74.09	66.82	0
2019-08-01	73.37	73.37	73.37	66.17	0
2019-08-02	72.79	72.79	72.79	65.64	0
2019-08-05	70.62	70.62	70.62	63.69	0
2019-08-06	71.54	71.54	71.54	64.52	0
2019-08-07	71.61	71.61	71.61	64.58	0
2019-08-08	73.0	73.0	73.0	65.83	0
2019-08-09	72.47	72.47	72.47	65.36	0
2019-08-12	71.59	71.59	71.59	64.56	0
2019-08-13	72.6	72.6	72.6	65.47	0
2019-08-14	70.5	70.5	70.5	63.58	0
2019-08-15	70.64	70.64	70.64	63.71	0
2019-08-16	71.73	71.73	71.73	64.69	0
2019-08-19	72.55	72.55	72.55	65.43	0
2019-08-20	72.01	72.01	72.01	64.94	0
2019-08-21	72.61	72.61	72.61	65.48	0
2019-08-22	72.56	72.56	72.56	65.44	0
2019-08-23	70.68	70.68	70.68	63.74	0
2019-08-26	71.44	71.44	71.44	64.43	0
2019-08-27	71.13	71.13	71.13	64.15	0
2019-08-28	71.61	71.61	71.61	64.58	0
2019-08-29	72.55	72.55	72.55	65.43	0
2019-08-30	72.6	72.6	72.6	65.47	0
2019-09-03	72.04	72.04	72.04	64.97	0
2019-09-04	72.82	72.82	72.82	65.67	0
2019-09-05	73.79	73.79	73.79	66.55	0
2019-09-06	73.82	73.82	73.82	66.57	0
2019-09-09	73.85	73.85	73.85	66.6	0
2019-09-10	73.93	73.93	73.93	66.67	0
2019-09-11	74.55	74.55	74.55	67.23	0
2019-09-12	74.74	74.74	74.74	67.4	0
2019-09-13	74.37	74.37	74.37	67.37	0
2019-09-16	74.23	74.23	74.23	67.25	0
2019-09-17	74.4	74.4	74.4	67.4	0
2019-09-18	74.37	74.37	74.37	67.37	0
2019-09-19	74.35	74.35	74.35	67.36	0
2019-09-20	74.02	74.02	74.02	67.06	0
2019-09-23	74.01	74.01	74.01	67.05	0
2019-09-24	73.32	73.32	73.32	66.42	0
2019-09-25	73.81	73.81	73.81	66.87	0
2019-09-26	73.57	73.57	73.57	66.65	0
2019-09-27	73.14	73.14	73.14	66.26	0
2019-09-30	73.5	73.5	73.5	66.59	0
2019-10-01	72.55	72.55	72.55	65.73	0
2019-10-02	71.32	71.32	71.32	64.61	0
2019-10-03	71.91	71.91	71.91	65.15	0
2019-10-04	72.88	72.88	72.88	66.03	0
2019-10-07	72.59	72.59	72.59	65.76	0
2019-10-08	71.43	71.43	71.43	64.71	0
2019-10-09	72.08	72.08	72.08	65.3	0
2019-10-10	72.5	72.5	72.5	65.68	0
2019-10-11	73.36	73.36	73.36	66.46	0
2019-10-14	73.24	73.24	73.24	66.35	0
2019-10-15	73.96	73.96	73.96	67.0	0
2019-10-16	73.8	73.8	73.8	66.86	0
2019-10-17	74.07	74.07	74.07	67.1	0
2019-10-18	73.77	73.77	73.77	66.83	0
2019-10-21	74.28	74.28	74.28	67.29	0
2019-10-22	74.02	74.02	74.02	67.06	0
2019-10-23	74.21	74.21	74.21	67.23	0
2019-10-24	74.39	74.39	74.39	67.39	0
2019-10-25	74.71	74.71	74.71	67.68	0
2019-10-28	75.14	75.14	75.14	68.07	0
2019-10-29	75.14	75.14	75.14	68.07	0
2019-10-30	75.32	75.32	75.32	68.24	0
2019-10-31	75.05	75.05	75.05	67.99	0
2019-11-01	75.84	75.84	75.84	68.71	0
2019-11-04	76.11	76.11	76.11	68.95	0
2019-11-05	76.03	76.03	76.03	68.88	0
2019-11-06	76.02	76.02	76.02	68.87	0
2019-11-07	76.26	76.26	76.26	69.09	0
2019-11-08	76.49	76.49	76.49	69.3	0
2019-11-11	76.36	76.36	76.36	69.18	0
2019-11-12	76.47	76.47	76.47	69.28	0
2019-11-13	76.51	76.51	76.51	69.31	0
2019-11-14	76.6	76.6	76.6	69.4	0
2019-11-15	77.18	77.18	77.18	69.92	0
2019-11-18	77.21	77.21	77.21	69.95	0
2019-11-19	77.22	77.22	77.22	69.96	0
2019-11-20	76.98	76.98	76.98	69.74	0
2019-11-21	76.82	76.82	76.82	69.59	0
2019-11-22	77.0	77.0	77.0	69.76	0
2019-11-25	77.68	77.68	77.68	70.37	0
2019-11-26	77.87	77.87	77.87	70.55	0
2019-11-27	78.22	78.22	78.22	70.86	0
2019-11-29	77.89	77.89	77.89	70.56	0
2019-12-02	77.19	77.19	77.19	69.93	0
2019-12-03	76.72	76.72	76.72	69.5	0
2019-12-04	77.2	77.2	77.2	69.94	0
2019-12-05	77.31	77.31	77.31	70.04	0
2019-12-06	78.01	78.01	78.01	70.67	0
2019-12-09	77.77	77.77	77.77	70.46	0
2019-12-10	77.69	77.69	77.69	70.38	0
2019-12-11	77.88	77.88	77.88	70.55	0
2019-12-12	78.53	78.53	78.53	71.14	0
2019-12-13	78.52	78.52	78.52	71.13	0
2019-12-16	79.09	79.09	79.09	71.65	0
2019-12-17	79.14	79.14	79.14	71.7	0
2019-12-18	79.14	79.14	79.14	71.7	0
2019-12-19	79.5	79.5	79.5	72.02	0
2019-12-20	79.9	79.9	79.9	72.38	0
2019-12-23	79.53	79.53	79.53	72.44	0
2019-12-24	79.54	79.54	79.54	72.45	0
2019-12-26	79.92	79.92	79.92	72.79	0
2019-12-27	79.88	79.88	79.88	72.76	0
2019-12-30	79.45	79.45	79.45	72.37	0
2019-12-31	79.69	79.69	79.69	72.58	0
2020-01-02	80.29	80.29	80.29	73.13	0
2020-01-03	79.8	79.8	79.8	72.68	0
2020-01-06	80.06	80.06	80.06	72.92	0
2020-01-07	79.87	79.87	79.87	72.75	0
2020-01-08	80.25	80.25	80.25	73.09	0
2020-01-09	80.75	80.75	80.75	73.55	0
2020-01-10	80.53	80.53	80.53	73.35	0
2020-01-13	81.11	81.11	81.11	73.88	0
2020-01-14	81.06	81.06	81.06	73.83	0
2020-01-15	81.23	81.23	81.23	73.99	0
2020-01-16	81.95	81.95	81.95	74.64	0
2020-01-17	82.18	82.18	82.18	74.85	0
2020-01-21	81.96	81.96	81.96	74.65	0
2020-01-22	82.0	82.0	82.0	74.69	0
2020-01-23	82.09	82.09	82.09	74.77	0
2020-01-24	81.33	81.33	81.33	74.08	0
2020-01-27	80.1	80.1	80.1	72.96	0
2020-01-28	80.89	80.89	80.89	73.68	0
2020-01-29	80.8	80.8	80.8	73.6	0
2020-01-30	81.05	81.05	81.05	73.82	0
2020-01-31	79.63	79.63	79.63	72.53	0
2020-02-03	80.29	80.29	80.29	73.13	0
2020-02-04	81.53	81.53	81.53	74.26	0
2020-02-05	82.35	82.35	82.35	75.01	0
2020-02-06	82.57	82.57	82.57	75.21	0
2020-02-07	82.11	82.11	82.11	74.79	0
2020-02-10	82.73	82.73	82.73	75.35	0
2020-02-11	82.93	82.93	82.93	75.54	0
2020-02-12	83.46	83.46	83.46	76.02	0
2020-02-13	83.42	83.42	83.42	75.98	0
2020-02-14	83.57	83.57	83.57	76.12	0
2020-02-18	83.38	83.38	83.38	75.95	0
2020-02-19	83.79	83.79	83.79	76.32	0
2020-02-20	83.56	83.56	83.56	76.11	0
2020-02-21	82.68	82.68	82.68	75.31	0
2020-02-24	79.96	79.96	79.96	72.83	0
2020-02-25	77.5	77.5	77.5	70.59	0
2020-02-26	77.08	77.08	77.08	70.21	0
2020-02-27	73.76	73.76	73.76	67.18	0
2020-02-28	73.13	73.13	73.13	66.61	0
2020-03-02	76.3	76.3	76.3	69.5	0
2020-03-03	74.25	74.25	74.25	67.63	0
2020-03-04	77.25	77.25	77.25	70.36	0
2020-03-05	74.66	74.66	74.66	68.0	0
2020-03-06	73.33	73.33	73.33	66.79	0
2020-03-09	67.58	67.58	67.58	61.55	0
2020-03-10	70.77	70.77	70.77	64.46	0
2020-03-11	67.17	67.17	67.17	61.18	0
2020-03-12	60.69	60.69	60.69	55.28	0
2020-03-13	66.14	66.14	66.14	60.24	0
2020-03-16	58.01	58.01	58.01	52.84	0
2020-03-17	61.36	61.36	61.36	55.89	0
2020-03-18	57.77	57.77	57.77	52.62	0
2020-03-19	58.48	58.48	58.48	53.27	0
2020-03-20	56.04	56.04	56.04	51.04	0
