Date	Open	High	Low	Close	Volume
2018-04-09	151.4	152.6	150.42	135.84	18997000
2018-04-10	152.14	153.95	151.67	138.41	23420000
2018-04-11	152.78	154.31	152.63	138.7	14884600
2018-04-12	154.43	155.41	153.93	139.65	14413200
2018-04-13	155.29	155.33	153.51	138.92	19813600
2018-04-16	154.84	155.82	154.11	140.2	18846900
2018-04-17	156.21	157.49	155.96	141.73	18624200
2018-04-18	157.52	158.38	157.16	142.11	16974200
2018-04-19	157.14	157.54	155.88	141.12	16174500
2018-04-20	156.05	156.72	155.15	140.36	21480600
2018-04-23	155.78	156.29	154.57	140.16	13268200
2018-04-24	155.9	156.63	153.19	139.35	24859700
2018-04-25	154.36	154.8	152.96	139.15	21981400
2018-04-26	154.42	155.41	153.94	139.79	14862900
2018-04-27	154.88	155.37	153.78	139.59	17734300
2018-04-30	155.02	155.65	153.29	138.35	15624600
2018-05-01	153.01	154.29	151.71	139.03	24977500
2018-05-02	153.78	155.78	153.68	139.55	16786800
2018-05-03	154.11	154.5	152.16	138.79	20985900
2018-05-04	153.26	156.5	152.8	140.53	17927900
2018-05-07	156.19	157.86	156.1	141.72	16303500
2018-05-08	156.92	157.83	156.75	142.42	17281200
2018-05-09	158.01	159.1	157.38	143.19	15758500
2018-05-10	158.9	160.17	158.76	143.96	15828700
2018-05-11	159.55	160.13	159.04	144.23	14413600
2018-05-14	160.02	160.69	159.05	143.68	15028500
2018-05-15	158.71	159.59	158.17	143.71	17544900
2018-05-16	159.49	161.32	159.47	145.21	21004400
2018-05-17	161.0	162.0	160.75	145.88	18639700
2018-05-18	161.95	162.32	161.55	146.07	17579800
2018-05-21	162.37	163.24	162.36	147.03	15667300
2018-05-22	163.26	163.33	161.63	145.97	13212000
2018-05-23	161.33	162.28	161.13	146.16	14235700
2018-05-24	161.92	162.35	160.62	146.21	12785000
2018-05-25	161.75	162.16	161.47	145.95	11150200
2018-05-29	160.88	162.23	160.11	145.75	20986900
2018-05-30	162.36	164.39	162.36	148.06	25169000
2018-05-31	164.08	164.38	162.34	146.88	28573700
2018-06-01	163.83	164.38	163.28	147.84	21108200
2018-06-04	164.32	164.71	163.32	148.63	14836000
2018-06-05	164.55	165.77	164.34	149.55	13283600
2018-06-06	165.71	166.93	165.58	150.63	16661300
2018-06-07	167.11	167.23	165.23	149.81	17571900
2018-06-08	166.06	166.61	165.76	150.26	17569800
2018-06-11	166.64	167.11	166.29	150.49	15923000
2018-06-12	166.92	167.94	166.73	151.17	16166700
2018-06-13	167.77	167.87	166.62	150.58	19853700
2018-06-14	167.49	167.84	166.61	151.38	19248100
2018-06-15	167.24	167.87	166.53	151.43	24922600
2018-06-18	166.97	168.61	166.73	152.14	18616500
2018-06-19	167.55	168.77	166.54	152.15	24605900
2018-06-20	169.45	170.2	168.95	153.38	19216900
2018-06-21	169.98	170.08	167.77	151.94	26946200
2018-06-22	169.01	169.2	167.31	151.44	33638200
2018-06-25	167.24	167.37	164.14	148.96	37005100
2018-06-26	165.23	166.66	164.85	149.83	20464000
2018-06-27	166.21	166.51	163.31	147.43	27511800
2018-06-28	163.23	164.22	162.26	147.88	26759100
2018-06-29	164.31	165.05	163.61	147.78	24146500
2018-07-02	162.76	164.96	162.48	148.8	24283600
2018-07-03	164.75	165.7	164.7	149.39	13561300
2018-07-05	165.86	166.87	164.83	151.1	18640500
2018-07-06	166.97	168.44	166.52	152.37	19597500
2018-07-09	169.01	169.33	168.39	153.33	16565200
2018-07-10	169.58	169.87	167.57	152.64	18790700
2018-07-11	167.62	168.61	167.05	151.34	23912600
2018-07-12	168.07	168.25	166.64	152.07	19617600
2018-07-13	167.85	168.73	167.42	151.62	15409100
2018-07-16	167.76	168.03	165.96	151.03	15946900
2018-07-17	166.75	168.0	166.59	151.7	15134700
2018-07-18	167.36	168.06	166.57	152.13	13780000
2018-07-19	167.77	169.25	167.26	153.21	18398300
2018-07-20	168.8	169.31	168.35	152.58	17570700
2018-07-23	168.3	169.15	167.81	152.77	12335000
2018-07-24	169.45	169.76	166.22	151.14	25831300
2018-07-25	166.94	167.5	166.14	151.69	18401200
2018-07-26	167.66	169.37	167.51	152.51	20944200
2018-07-27	168.5	168.72	164.79	149.67	28777100
2018-07-30	165.25	166.02	164.07	148.71	20093700
2018-07-31	164.53	166.62	164.39	150.22	23567300
2018-08-01	165.7	166.24	164.5	150.12	17942600
2018-08-02	164.96	167.21	164.94	151.21	18292200
2018-08-03	167.15	167.68	165.61	150.69	21734900
2018-08-06	166.27	167.51	165.9	151.53	16288800
2018-08-07	167.89	168.49	167.6	151.89	15045700
2018-08-08	167.72	167.99	166.49	151.76	14789500
2018-08-09	167.65	168.71	167.55	152.15	10437800
2018-08-10	167.05	168.67	166.96	151.72	20521900
2018-08-13	167.74	168.05	165.88	150.83	20517200
2018-08-14	166.91	168.6	166.89	152.33	17683100
2018-08-15	167.7	167.82	165.15	150.42	27479900
2018-08-16	166.86	168.17	166.69	151.81	15484700
2018-08-17	167.47	168.47	166.93	152.46	15106700
2018-08-20	168.81	169.18	167.83	152.89	12547300
2018-08-21	169.14	171.36	169.12	154.65	20661200
2018-08-22	170.59	171.49	170.42	155.03	14329200
2018-08-23	171.09	171.52	170.18	154.56	12945800
2018-08-24	171.15	171.78	171.02	155.4	11894300
2018-08-27	172.11	172.94	171.62	155.62	15880400
2018-08-28	172.16	172.48	171.1	155.77	13170300
2018-08-29	172.02	172.77	171.46	156.22	13157900
2018-08-30	172.17	173.23	171.82	156.1	14199600
2018-08-31	171.96	173.39	171.95	156.69	12240500
2018-09-04	172.79	173.12	171.12	156.0	17923500
2018-09-05	172.18	172.23	170.36	155.58	15166100
2018-09-06	172.17	172.48	170.42	154.53	16647700
2018-09-07	170.21	171.45	169.66	154.45	17248000
2018-09-10	171.25	171.68	170.39	154.64	11067100
2018-09-11	170.6	171.6	170.0	154.89	14078400
2018-09-12	170.79	171.09	169.33	154.52	21572300
2018-09-13	171.28	171.54	170.26	154.56	14570500
2018-09-14	170.77	171.93	170.4	155.21	15734900
2018-09-17	171.42	171.54	169.35	153.56	20023200
2018-09-18	169.8	170.71	169.63	154.2	13018000
2018-09-19	170.28	171.07	169.07	153.64	17593500
2018-09-20	170.37	171.3	169.81	155.06	16918700
2018-09-21	171.75	171.82	170.22	154.32	32539000
2018-09-24	170.26	170.5	168.76	153.75	15786700
2018-09-25	170.05	170.52	169.85	153.99	13758500
2018-09-26	169.93	170.03	167.78	152.58	17787200
2018-09-27	168.37	168.7	167.76	152.59	14471900
2018-09-28	167.45	169.0	167.45	153.05	22740300
2018-10-01	169.29	169.32	165.77	151.03	27893100
2018-10-02	166.18	166.53	164.18	149.4	28440300
2018-10-03	165.18	166.73	164.51	150.71	26027200
2018-10-04	165.44	165.65	163.13	148.59	29463000
2018-10-05	163.75	164.16	160.66	147.25	31240100
2018-10-08	161.77	162.4	160.55	146.94	21330700
2018-10-09	161.62	162.74	160.98	146.37	20620400
2018-10-10	160.82	160.99	156.36	142.16	46921800
2018-10-11	155.81	157.32	153.51	139.45	68877400
2018-10-12	155.56	155.76	151.89	139.48	53492600
2018-10-15	153.36	155.29	152.54	139.99	32747600
2018-10-16	155.28	158.86	154.04	144.05	35569100
2018-10-17	158.18	158.22	155.89	143.43	24140100
2018-10-18	157.41	157.63	154.37	140.75	31042700
2018-10-19	155.47	156.36	152.74	139.26	34214200
2018-10-22	153.92	154.45	152.52	138.96	28218300
2018-10-23	150.93	152.89	148.92	137.71	37228100
2018-10-24	151.43	151.98	145.82	132.53	40412400
2018-10-25	146.73	149.82	146.41	135.4	32311300
2018-10-26	147.54	149.42	144.7	133.92	36986100
2018-10-29	149.13	150.63	145.07	133.18	33031300
2018-10-30	146.85	149.89	146.56	135.96	29017200
2018-10-31	151.26	151.86	150.03	136.23	36785400
2018-11-01	150.89	153.77	150.81	139.38	28496400
2018-11-02	154.06	154.89	152.44	139.84	26671600
2018-11-05	154.04	154.66	152.35	139.73	16940900
2018-11-06	153.65	155.11	153.52	140.42	15572900
2018-11-07	155.36	157.41	154.8	142.93	22127800
2018-11-08	156.61	157.9	156.34	142.55	14987700
2018-11-09	156.0	156.03	152.95	139.91	20654400
2018-11-12	154.02	154.17	150.84	137.14	21886800
2018-11-13	151.6	153.09	150.29	136.71	18468500
2018-11-14	151.82	152.46	148.48	135.71	24549100
2018-11-15	148.49	151.8	148.13	137.64	24482000
2018-11-16	150.61	152.29	150.06	137.97	29323500
2018-11-19	151.68	152.03	148.37	135.17	21540900
2018-11-20	147.25	148.43	145.59	132.56	25907000
2018-11-21	146.78	149.37	146.53	134.42	17902300
2018-11-23	146.82	149.3	146.81	134.29	11134800
2018-11-26	149.32	150.4	148.74	136.03	15346400
2018-11-27	149.18	149.73	148.29	134.91	14461800
2018-11-28	149.2	152.37	147.7	138.24	26125900
2018-11-29	151.61	152.74	150.44	137.87	15134500
2018-11-30	151.46	152.86	151.08	138.59	20304700
2018-12-03	154.39	154.48	152.02	139.91	23379800
2018-12-04	153.75	154.13	147.14	133.95	41077900
2018-12-06	145.45	147.2	143.43	133.66	37581200
2018-12-07	147.14	148.26	143.27	130.78	28525100
2018-12-10	144.27	144.72	141.45	130.39	30776600
2018-12-11	145.68	146.19	142.39	130.26	29229300
2018-12-12	144.88	146.76	144.76	131.5	27894800
2018-12-13	145.24	145.69	142.54	129.64	23205400
2018-12-14	141.73	143.23	140.1	127.68	24037200
2018-12-17	139.67	140.88	136.16	124.84	36468500
2018-12-18	138.26	139.18	136.29	124.68	42277200
2018-12-19	136.8	138.68	133.25	122.08	47676600
2018-12-20	133.63	134.41	130.23	120.07	57908100
2018-12-21	132.38	132.95	127.98	116.96	59404800
2018-12-24	127.73	128.47	125.84	114.69	28575700
2018-12-26	126.28	132.1	125.81	120.2	40182700
2018-12-27	130.27	132.48	127.87	120.7	39527900
2018-12-28	132.48	135.01	131.54	121.05	35994400
2018-12-31	133.72	134.05	131.8	121.99	29173400
2019-01-02	132.17	135.17	131.54	122.69	27295100
2019-01-03	133.91	134.64	131.65	120.49	29294600
2019-01-04	133.92	137.6	133.71	124.99	35355300
2019-01-07	137.26	140.37	136.74	127.18	30477900
2019-01-08	140.8	141.79	139.39	129.13	27320900
2019-01-09	142.22	143.39	141.62	130.19	25764600
2019-01-10	142.06	143.72	141.35	130.87	22896800
2019-01-11	143.01	143.99	142.68	130.9	22428400
2019-01-14	142.82	143.44	142.09	129.6	29185000
2019-01-15	142.65	143.65	142.09	130.69	25678900
2019-01-16	143.68	145.25	143.67	131.67	20827300
2019-01-17	143.99	146.33	143.97	132.86	19273400
2019-01-18	146.6	147.92	146.0	134.23	28306700
2019-01-22	146.46	146.76	144.05	132.11	27741100
2019-01-23	145.32	146.18	143.46	131.74	20621300
2019-01-24	144.43	145.76	144.33	132.53	16976300
2019-01-25	146.62	147.64	146.43	134.24	22266900
2019-01-28	145.96	146.91	145.37	133.52	22784700
2019-01-29	146.71	146.82	145.88	133.2	12084800
2019-01-30	146.98	148.34	145.68	134.66	25516900
2019-01-31	147.61	149.3	147.53	135.81	27252900
2019-02-01	149.35	149.68	148.58	135.91	17057900
2019-02-04	149.41	150.97	148.88	137.54	21301700
2019-02-05	151.01	151.6	150.24	137.68	18295900
2019-02-06	151.04	151.37	150.1	137.51	13720600
2019-02-07	149.92	150.7	148.39	136.38	22850800
2019-02-08	149.06	149.9	148.5	136.53	13463000
2019-02-11	150.29	151.15	149.63	137.66	16374800
2019-02-12	151.92	153.19	151.88	139.39	20779900
2019-02-13	153.42	153.76	152.7	139.78	15534500
2019-02-14	152.58	154.37	152.4	140.1	18251000
2019-02-15	154.78	156.24	154.27	142.33	27240200
2019-02-19	155.55	157.1	155.55	142.72	15856900
2019-02-20	156.66	157.58	156.53	143.39	18317400
2019-02-21	157.13	157.37	156.06	142.85	17497000
2019-02-22	157.27	158.27	157.1	144.09	20411800
2019-02-25	159.08	159.5	158.09	144.12	17957100
2019-02-26	158.01	158.19	156.89	143.13	21497300
2019-02-27	156.49	157.44	156.12	143.33	18194900
2019-02-28	157.09	157.48	156.37	142.84	18155300
2019-03-01	157.95	158.34	156.75	144.17	19247100
2019-03-04	158.54	158.78	155.59	142.87	23301800
2019-03-05	156.94	156.95	155.96	142.2	16798200
2019-03-06	156.02	156.08	152.88	139.41	29604600
2019-03-07	153.02	153.14	151.37	138.19	26822500
2019-03-08	150.84	151.76	150.61	138.16	20466800
2019-03-11	152.11	154.31	151.9	140.57	20854500
2019-03-12	154.4	154.98	153.8	140.64	18966800
2019-03-13	154.92	155.73	154.75	141.2	24109100
2019-03-14	154.9	155.02	154.2	140.63	14217500
2019-03-15	154.53	155.87	154.33	141.0	22025900
2019-03-18	155.06	156.45	154.48	141.9	24510200
2019-03-19	156.48	156.53	154.57	141.18	18633100
2019-03-20	154.54	155.42	152.41	140.0	29463200
2019-03-21	152.73	156.06	152.73	141.84	31845000
2019-03-22	154.2	154.54	149.57	136.68	40663000
2019-03-25	149.48	151.32	148.41	137.28	26454700
2019-03-26	151.47	152.82	150.79	138.73	21308600
2019-03-27	151.71	152.21	149.48	138.19	23477100
2019-03-28	151.79	152.93	150.93	139.42	19473300
2019-03-29	153.68	153.97	152.1	139.85	28298900
2019-04-01	154.29	154.92	153.72	141.37	20075200
2019-04-02	154.87	154.88	153.51	141.01	18253500
2019-04-03	155.74	156.15	154.73	141.74	19554700
2019-04-04	155.28	156.01	154.84	142.43	15909500
2019-04-05	156.3	157.47	156.19	143.77	21379000
2019-04-08	156.85	157.5	156.07	143.53	14202400
2019-04-09	156.46	156.7	154.91	141.78	18534200
2019-04-10	155.48	157.36	155.33	143.7	18938800
2019-04-11	157.52	157.68	156.81	143.52	12218700
2019-04-12	158.13	158.16	157.11	144.04	14120300
2019-04-15	157.95	158.1	156.5	143.58	10964000
2019-04-16	157.71	157.9	156.98	143.91	16782900
2019-04-17	158.09	158.11	155.2	142.6	17108500
2019-04-18	156.11	156.28	154.66	142.18	23276300
2019-04-22	155.31	155.81	154.52	141.8	15596800
2019-04-23	155.37	158.05	155.36	143.94	23396100
2019-04-24	157.62	158.69	157.37	144.39	18053100
2019-04-25	157.33	157.47	155.47	143.19	19365100
2019-04-26	156.96	158.49	156.4	144.58	16999100
2019-04-29	158.62	159.61	158.49	145.28	13698900
2019-04-30	159.15	159.19	156.96	144.6	24127500
2019-05-01	158.67	158.73	156.71	143.23	17734300
2019-05-02	156.64	158.15	155.68	143.9	22715700
2019-05-03	158.31	160.64	158.19	146.65	20178800
2019-05-06	158.18	161.11	158.01	146.81	21262100
2019-05-07	159.31	159.87	156.25	143.91	25434500
2019-05-08	157.26	158.09	156.65	143.2	16113700
2019-05-09	155.52	156.65	153.74	142.68	25259900
2019-05-10	155.59	156.83	153.67	143.07	26544700
2019-05-13	153.69	154.02	151.16	138.52	26936500
2019-05-14	151.96	154.17	151.7	140.26	15519200
2019-05-15	152.4	154.41	152.07	140.72	18410600
2019-05-16	154.51	156.18	154.44	141.59	13772100
2019-05-17	153.82	155.27	152.66	139.62	21534000
2019-05-20	151.93	152.82	151.41	138.65	18689800
2019-05-21	152.63	154.04	152.58	140.52	11659100
2019-05-22	153.22	153.59	152.0	139.34	13922600
2019-05-23	151.06	151.06	148.58	136.47	26379400
2019-05-24	150.38	151.09	149.79	137.75	16093100
2019-05-28	151.01	151.65	149.58	136.65	14042200
2019-05-29	148.84	148.93	147.36	135.51	22622300
2019-05-30	148.75	149.58	147.04	135.14	17739100
2019-05-31	146.19	146.84	145.32	133.24	25411300
2019-06-03	146.13	147.21	145.33	133.71	26554500
2019-06-04	147.92	150.29	146.42	137.17	21217600
2019-06-05	150.76	150.89	148.61	137.2	18184100
2019-06-06	150.12	150.52	148.31	136.84	20772500
2019-06-07	150.35	151.51	150.02	137.81	17107500
2019-06-10	151.45	153.14	151.45	138.62	18912300
2019-06-11	152.87	153.23	150.58	138.21	15373000
2019-06-12	151.18	151.78	150.62	138.37	11957600
2019-06-13	152.31	153.18	151.87	139.83	14839400
2019-06-14	152.88	152.94	151.72	138.61	16154800
2019-06-17	151.87	152.9	151.67	139.56	12509300
2019-06-18	153.27	155.15	152.26	141.19	22100800
2019-06-19	154.19	154.7	153.4	141.69	15625000
2019-06-20	156.05	156.22	154.44	142.36	17595700
2019-06-21	155.13	155.17	153.61	141.13	19854400
2019-06-24	154.36	154.41	152.0	139.42	24002600
2019-06-25	152.31	152.5	151.0	138.56	17462200
2019-06-26	151.7	152.22	150.76	138.24	15726900
2019-06-27	151.24	153.77	151.24	140.84	22278400
2019-06-28	153.95	156.02	153.94	142.55	35089900
2019-07-01	157.54	158.03	155.22	143.1	22850500
2019-07-02	156.02	156.12	154.26	142.23	19024600
2019-07-03	155.6	156.34	155.17	143.25	9115100
2019-07-05	155.49	156.74	154.86	143.63	14156700
2019-07-08	156.21	156.48	154.89	142.27	9735700
2019-07-09	154.54	155.43	154.48	142.46	12381600
2019-07-10	156.2	156.56	154.85	142.71	17325400
2019-07-11	155.89	155.94	154.22	142.01	14260800
2019-07-12	155.14	156.67	154.88	143.11	16678000
2019-07-15	156.56	156.59	154.85	142.36	12194300
2019-07-16	155.13	156.2	154.67	142.31	15152700
2019-07-17	155.24	155.34	153.73	141.3	14155100
2019-07-18	154.08	155.01	153.73	141.83	15705500
2019-07-19	154.94	155.43	153.82	141.01	17182600
2019-07-22	154.24	154.7	153.4	140.88	14474600
2019-07-23	154.28	154.72	153.54	141.82	15493200
2019-07-24	154.29	157.45	154.12	144.16	23823100
2019-07-25	157.18	157.24	155.09	142.42	17902500
2019-07-26	155.58	157.42	155.5	144.11	14260300
2019-07-29	157.19	157.36	155.6	143.15	13192200
2019-07-30	155.06	157.84	154.71	144.7	1200
2019-07-31	157.78	159.23	155.55	143.52	40445900
2019-08-01	156.88	158.17	153.59	141.44	38070200
2019-08-02	153.35	153.75	151.28	139.87	30148300
2019-08-05	149.78	149.92	146.21	135.68	39221500
2019-08-06	148.9	149.7	147.38	136.92	24283300
2019-08-07	147.92	149.71	146.69	136.89	23952100
2019-08-08	150.15	152.63	149.99	139.84	19415600
2019-08-09	152.09	152.15	150.03	138.08	19313200
2019-08-12	149.81	150.12	148.33	136.29	15963000
2019-08-13	148.34	151.79	147.67	137.76	21912600
2019-08-14	147.95	147.98	145.72	133.91	28235800
2019-08-15	146.62	146.67	144.79	133.37	24202400
2019-08-16	146.14	148.91	146.11	136.25	22783400
2019-08-19	150.32	150.89	149.95	137.63	17023400
2019-08-20	149.92	150.01	148.99	136.73	13324100
2019-08-21	150.62	150.65	149.79	137.86	13446100
2019-08-22	150.67	151.08	149.14	137.54	12979100
2019-08-23	149.22	150.11	144.93	133.32	36974600
2019-08-26	146.8	147.05	145.71	134.79	19167100
2019-08-27	147.96	148.02	144.68	132.79	24546200
2019-08-28	144.56	147.39	144.25	134.34	20115500
2019-08-29	148.15	149.29	147.96	136.69	18786300
2019-08-30	149.89	149.97	148.04	136.45	18727100
2019-09-03	147.45	148.32	146.0	134.45	20688000
2019-09-04	148.01	148.36	147.18	135.53	13107500
2019-09-05	149.85	151.91	149.37	138.05	25666700
2019-09-06	150.7	151.23	149.83	137.42	14645900
2019-09-09	150.57	152.24	150.06	139.26	25780100
2019-09-10	151.68	153.95	150.89	141.04	29576200
2019-09-11	154.52	157.16	153.56	143.93	42970500
2019-09-12	157.18	157.9	155.57	143.96	38648300
2019-09-13	157.85	158.92	157.13	144.21	31042800
2019-09-16	156.97	158.75	156.7	144.75	23242600
2019-09-17	157.36	157.57	156.45	144.38	22986700
2019-09-18	157.48	157.5	155.07	143.49	19735700
2019-09-19	156.8	157.82	155.53	142.79	21531600
2019-09-20	155.64	156.65	154.45	142.49	22707200
2019-09-23	154.86	155.95	154.56	142.38	14944600
2019-09-24	155.15	155.29	151.84	140.23	27576700
2019-09-25	152.28	154.36	151.8	141.76	21917500
2019-09-26	153.92	153.92	151.95	140.18	20641600
2019-09-27	152.82	153.22	150.5	139.06	20181900
2019-09-30	151.37	152.26	150.79	139.23	16905400
2019-10-01	152.11	153.35	148.05	136.49	34093500
2019-10-02	147.63	147.63	145.86	135.46	24894600
2019-10-03	146.69	147.94	144.93	135.91	25362800
2019-10-04	147.99	149.25	147.12	137.2	18640400
2019-10-07	148.78	150.07	148.12	136.96	15762800
2019-10-08	147.42	147.93	146.11	134.74	18110600
2019-10-09	147.54	147.69	146.64	135.35	10929500
2019-10-10	147.34	148.5	147.1	135.9	16349000
2019-10-11	149.79	151.96	147.69	138.2	29236300
2019-10-14	149.91	150.15	149.1	137.69	10692600
2019-10-15	150.17	152.13	149.79	139.27	16801200
2019-10-16	151.21	152.27	151.14	139.42	13119100
2019-10-17	152.29	153.51	152.05	141.07	13175800
2019-10-18	152.93	153.5	151.45	140.39	14490200
2019-10-21	154.17	154.98	153.91	141.71	17450300
2019-10-22	154.2	155.05	153.74	141.87	12471800
2019-10-23	154.34	154.75	153.55	142.04	8728000
2019-10-24	154.95	155.06	153.47	141.84	9091400
2019-10-25	153.91	155.53	153.9	142.59	10531500
2019-10-28	155.66	156.98	155.01	143.83	15392400
2019-10-29	156.01	157.34	155.86	144.29	11978300
2019-10-30	156.79	156.81	155.28	143.82	14451500
2019-10-31	156.1	156.1	154.24	143.01	17344200
2019-11-01	156.4	158.19	156.05	145.44	18421600
2019-11-04	159.4	159.7	158.47	146.23	16182000
2019-11-05	159.4	160.46	158.97	146.41	13760200
2019-11-06	158.99	158.99	157.81	145.56	16025500
2019-11-07	159.74	160.17	158.17	145.95	13448900
2019-11-08	158.28	159.27	157.95	146.35	11967400
2019-11-11	158.03	158.9	157.88	146.07	10508700
2019-11-12	158.93	159.88	158.49	146.12	14316900
2019-11-13	157.74	158.5	157.19	145.49	14514400
2019-11-14	157.93	158.91	157.79	145.44	13054000
2019-11-15	159.23	159.29	158.35	146.2	13119200
2019-11-18	158.72	158.74	157.94	145.83	10759500
2019-11-19	159.11	159.7	158.31	146.37	15203700
2019-11-20	158.55	159.6	157.26	145.82	21314300
2019-11-21	158.82	158.89	157.23	145.1	15388300
2019-11-22	158.31	158.54	157.35	145.55	13482400
2019-11-25	159.03	161.83	158.89	148.65	24753000
2019-11-26	161.75	162.54	161.29	148.75	15496700
2019-11-27	162.38	162.93	162.08	149.8	13202500
2019-11-29	162.41	162.79	161.67	148.82	9988200
2019-12-02	162.15	162.21	159.91	147.37	17190900
2019-12-03	158.82	159.76	158.1	146.9	14884400
2019-12-04	160.5	161.22	160.3	147.91	10833200
2019-12-05	161.47	161.65	160.45	148.06	11470700
2019-12-06	162.59	163.41	162.5	149.79	16486200
2019-12-09	162.75	163.16	162.39	149.5	13476700
2019-12-10	162.41	162.96	161.94	149.59	13704400
2019-12-11	162.88	163.08	161.95	149.55	19612200
2019-12-12	162.75	165.1	162.25	150.84	24857000
2019-12-13	163.73	164.81	162.55	150.26	23279600
2019-12-16	164.06	164.85	163.74	151.31	20115300
2019-12-17	164.14	164.7	163.7	152.07	12980000
2019-12-18	165.06	165.28	164.32	152.37	15379300
2019-12-19	165.28	165.73	164.88	153.02	11919800
2019-12-20	166.15	166.41	165.72	153.24	25449500
2019-12-23	166.24	166.36	165.36	153.55	13372100
2019-12-24	166.45	166.7	166.04	153.9	4334500
2019-12-26	166.83	166.98	166.36	153.9	9371200
2019-12-27	167.12	167.12	165.43	153.14	12261800
2019-12-30	165.98	166.21	164.57	152.76	14912700
2019-12-31	165.08	166.35	164.71	152.97	17362400
2020-01-02	166.74	166.75	164.23	153.07	18297500
2020-01-03	163.74	165.41	163.7	152.47	19295600
2020-01-06	163.85	165.54	163.54	152.67	17150900
2020-01-07	164.85	165.34	164.21	152.16	11817900
2020-01-08	164.82	166.03	164.72	152.64	13832400
2020-01-09	166.12	166.45	165.26	152.82	11895400
2020-01-10	165.55	165.69	164.2	152.25	15353000
2020-01-13	164.94	166.04	164.07	153.24	17271100
2020-01-14	165.14	167.59	164.98	153.8	18323000
2020-01-15	166.15	167.95	166.14	154.54	15437200
2020-01-16	168.59	169.87	168.43	156.53	19976200
2020-01-17	170.28	170.56	168.67	156.11	18306400
2020-01-21	168.36	168.99	167.27	154.81	17935100
2020-01-22	168.19	168.62	167.18	154.71	14916300
