Date	Open	High	Low	Close	Volume
2018-04-13	43.93	44.16	43.86	31.8	4847000
2018-04-16	44.1	45.09	44.09	32.61	6830200
2018-04-17	45.14	46.01	44.95	33.16	6351800
2018-04-18	45.87	46.29	45.41	32.87	4027300
2018-04-19	45.35	45.62	45.1	33.0	4297600
2018-04-20	45.66	45.87	45.12	32.72	4990300
2018-04-23	45.27	45.48	45.07	32.74	3525200
2018-04-24	45.38	45.9	45.22	33.07	5078300
2018-04-25	45.59	46.32	45.57	33.31	6090700
2018-04-26	46.01	46.24	45.88	33.35	4231000
2018-04-27	46.0	46.75	45.91	33.58	4888700
2018-04-30	46.53	46.62	46.11	33.37	4999300
2018-05-01	46.0	46.12	45.67	33.15	5998100
2018-05-02	45.81	46.43	45.62	33.47	5186800
2018-05-03	46.11	46.47	45.75	33.48	4566300
2018-05-04	46.27	46.58	46.01	33.31	4151000
2018-05-07	46.03	46.19	45.36	32.89	5224700
2018-05-08	45.28	45.34	44.14	31.95	6020400
2018-05-09	44.29	44.32	43.61	31.69	4662400
2018-05-10	44.0	44.76	43.91	32.35	4247800
2018-05-11	44.72	45.13	44.59	32.51	3467900
2018-05-14	44.95	45.13	44.3	32.24	4243700
2018-05-15	44.42	44.51	44.02	31.99	4828700
2018-05-16	44.23	44.47	43.62	31.76	4736200
2018-05-17	43.91	43.97	43.53	31.56	5043800
2018-05-18	43.13	43.38	42.42	31.35	6696800
2018-05-21	43.27	43.72	43.03	31.87	8321700
2018-05-22	43.5	43.85	43.28	31.95	4643900
2018-05-23	43.66	44.06	43.62	32.28	5352600
2018-05-24	43.93	44.36	43.77	32.47	4156300
2018-05-25	44.29	44.64	44.29	32.67	4511400
2018-05-29	44.41	44.72	44.18	32.5	7259900
2018-05-30	44.17	44.82	43.96	32.83	4749600
2018-05-31	44.69	45.15	44.4	32.94	6990400
2018-06-01	44.81	44.89	44.01	32.43	4029600
2018-06-04	44.39	44.6	43.92	32.23	4196700
2018-06-05	44.03	44.15	43.54	32.11	5533600
2018-06-06	43.93	43.99	42.8	31.47	5945100
2018-06-07	43.05	43.59	42.83	31.68	4871400
2018-06-08	43.21	43.39	42.97	31.76	3981500
2018-06-11	43.26	43.33	42.73	31.43	4887300
2018-06-12	42.84	43.49	42.81	31.87	4338400
2018-06-13	43.45	43.94	43.21	32.12	7778200
2018-06-14	43.78	44.43	43.75	32.44	5690100
2018-06-15	44.1	44.48	43.78	32.6	10329400
2018-06-18	44.39	44.78	44.26	32.7	4592300
2018-06-19	44.62	45.08	44.58	33.06	7068200
2018-06-20	45.04	45.22	44.84	33.05	4269700
2018-06-21	45.05	45.45	44.96	33.23	4932800
2018-06-22	45.48	45.93	45.25	33.61	6345600
2018-06-25	45.98	46.72	45.86	34.19	6812100
2018-06-26	46.09	46.58	45.73	33.82	5917300
2018-06-27	46.0	46.44	45.93	33.99	3929900
2018-06-28	46.5	46.85	46.27	34.0	5500400
2018-06-29	46.31	46.59	46.0	33.98	4017100
2018-07-02	46.42	46.91	46.37	34.41	4198900
2018-07-03	46.83	47.34	46.7	34.48	2346200
2018-07-05	47.02	47.56	46.83	34.9	4763200
2018-07-06	47.55	47.85	47.47	35.04	3550300
2018-07-09	47.69	47.71	46.19	34.02	4564200
2018-07-10	46.25	47.73	46.02	34.73	8859400
2018-07-11	47.4	47.89	47.32	35.05	5138500
2018-07-12	47.75	48.07	47.59	35.2	6483300
2018-07-13	47.9	48.12	47.54	35.19	3508100
2018-07-16	47.76	47.96	47.49	35.01	3172200
2018-07-17	47.8	47.9	47.51	34.96	2192300
2018-07-18	47.73	47.73	47.18	34.89	3163800
2018-07-19	47.6	48.24	47.6	35.16	4496700
2018-07-20	47.67	47.82	47.2	34.87	4342400
2018-07-23	47.58	47.7	47.13	34.75	2342800
2018-07-24	47.19	47.68	46.66	34.88	4285800
2018-07-25	47.32	47.79	47.31	34.89	3674500
2018-07-26	47.92	48.23	47.75	35.28	5977700
2018-07-27	48.13	48.29	47.79	35.2	3439700
2018-07-30	47.92	48.05	47.65	35.15	3360500
2018-07-31	48.05	48.65	48.0	35.66	5986100
2018-08-01	48.42	48.47	47.66	35.28	5303600
2018-08-02	48.08	48.54	47.91	35.56	4906800
2018-08-03	48.44	49.03	48.2	35.9	4288600
2018-08-06	48.9	49.43	48.84	35.94	4468300
2018-08-07	48.93	49.22	48.71	36.01	4575700
2018-08-08	47.45	47.5	46.7	34.4	10954000
2018-08-09	46.09	46.87	45.88	34.35	7202200
2018-08-10	46.72	46.82	46.06	33.85	6840000
2018-08-13	46.27	46.46	46.05	34.04	4918200
2018-08-14	46.4	46.82	46.31	34.28	4402900
2018-08-15	46.82	47.43	46.68	34.59	6350100
2018-08-16	47.06	47.62	46.93	34.85	6024400
2018-08-17	46.93	47.1	46.65	34.9	5421500
2018-08-20	46.91	46.94	46.55	34.64	4245200
2018-08-21	46.51	46.57	45.93	34.18	5648200
2018-08-22	45.99	46.0	45.08	33.63	7524100
2018-08-23	45.27	45.49	45.03	33.54	5877300
2018-08-24	45.17	45.22	44.93	33.46	6664300
2018-08-27	45.04	45.09	44.45	33.16	7225400
2018-08-28	44.55	44.63	44.32	32.94	6929800
2018-08-29	44.42	44.67	44.35	33.1	6845900
2018-08-30	44.54	44.64	44.06	32.84	5573000
2018-08-31	44.18	44.39	43.63	32.53	6210000
2018-09-04	43.77	44.27	43.72	32.61	7283500
2018-09-05	43.89	44.67	43.82	33.19	9068300
2018-09-06	44.8	45.98	44.65	34.0	11908100
2018-09-07	45.34	45.48	44.32	32.94	9198200
2018-09-10	44.54	44.67	44.13	32.96	6248800
2018-09-11	44.37	44.42	44.0	32.82	6197300
2018-09-12	44.16	44.46	43.71	32.79	4486500
2018-09-13	44.11	44.33	43.66	32.91	5140300
2018-09-14	44.16	44.21	43.61	32.62	5383500
2018-09-17	43.95	44.46	43.81	32.99	4496000
2018-09-18	44.38	44.88	44.23	33.28	5845800
2018-09-19	44.81	44.81	43.55	32.47	7345600
2018-09-20	43.65	43.68	43.1	32.17	10364700
2018-09-21	43.21	44.14	43.15	32.7	13119100
2018-09-24	43.91	44.31	43.61	32.57	9173100
2018-09-25	43.43	43.46	42.68	31.75	9874500
2018-09-26	42.88	43.2	42.57	31.7	10275500
2018-09-27	42.69	43.74	42.65	32.13	9961800
2018-09-28	43.33	43.77	43.28	32.4	7748800
2018-10-01	43.49	43.5	42.93	32.09	4762300
2018-10-02	43.36	43.66	43.24	32.27	5066700
2018-10-03	43.41	43.46	42.51	31.8	6818000
2018-10-04	42.68	43.35	42.54	31.94	8156500
2018-10-05	43.05	43.94	42.98	32.48	6106900
2018-10-08	43.81	44.34	43.67	32.64	5947300
2018-10-09	43.98	44.35	43.81	32.79	5865400
2018-10-10	44.19	44.64	43.93	32.65	7005100
2018-10-11	44.09	44.2	43.37	32.35	8222900
2018-10-12	43.49	43.73	43.03	32.38	6174300
2018-10-15	43.74	44.64	43.6	32.86	6543100
2018-10-16	44.12	44.77	43.9	33.08	4487600
2018-10-17	44.41	44.58	44.16	32.93	4176200
2018-10-18	44.43	44.53	44.09	32.92	4606600
2018-10-19	44.29	45.58	44.22	33.49	6466500
2018-10-22	45.05	45.33	44.7	33.42	3815500
2018-10-23	44.96	45.35	44.55	33.24	5034600
2018-10-24	44.92	46.26	44.63	34.2	7469400
2018-10-25	45.82	45.82	45.04	33.64	5570100
2018-10-26	45.5	45.69	44.51	33.34	7821300
2018-10-29	45.04	45.96	44.97	34.1	6919600
2018-10-30	46.0	46.33	45.17	34.05	7970200
2018-10-31	45.5	45.5	44.62	33.46	8395700
2018-11-01	45.04	45.17	44.45	33.37	5398200
2018-11-02	44.98	45.0	44.33	33.25	5800200
2018-11-05	44.88	45.44	44.85	33.63	5316900
2018-11-06	45.2	45.68	45.11	33.94	5054200
2018-11-07	45.78	47.1	45.62	34.93	8829300
2018-11-08	47.05	47.22	46.24	34.61	5475600
2018-11-09	46.56	47.0	46.32	34.78	6378300
2018-11-12	46.65	47.48	46.53	34.84	5580200
2018-11-13	46.78	47.38	46.63	35.13	5165700
2018-11-14	47.1	47.69	47.01	35.22	6180800
2018-11-15	47.25	47.26	46.56	35.06	7808400
2018-11-16	46.88	47.2	46.58	35.29	7552000
2018-11-19	46.79	47.18	46.68	35.41	5301300
2018-11-20	47.09	47.33	46.37	35.12	6324500
2018-11-21	46.5	46.6	45.54	34.34	6920800
2018-11-23	45.77	45.87	45.39	34.41	2805400
2018-11-26	45.73	45.94	45.35	34.36	5739300
2018-11-27	45.64	46.25	45.49	34.69	6882000
2018-11-28	46.09	46.29	45.82	34.71	5182600
2018-11-29	46.12	46.55	45.65	35.03	4810900
2018-11-30	46.64	47.37	46.51	35.62	7133600
2018-12-03	47.08	47.49	46.87	35.74	4647500
2018-12-04	47.66	47.89	47.17	35.56	7202200
2018-12-06	47.41	47.47	45.61	35.01	8745600
2018-12-07	46.5	47.55	46.2	35.36	5786900
2018-12-10	47.0	47.42	46.31	35.54	5023500
2018-12-11	47.4	47.78	47.28	35.8	5526400
2018-12-12	47.56	47.83	46.93	35.38	5418900
2018-12-13	47.15	47.98	47.15	35.79	5298800
2018-12-14	47.51	47.72	47.11	35.62	3710600
2018-12-17	47.4	47.68	45.88	34.62	6726300
2018-12-18	46.2	46.58	45.41	34.27	6184700
2018-12-19	45.74	46.04	45.08	34.08	8112000
2018-12-20	45.28	45.69	44.48	33.94	8836400
2018-12-21	44.94	46.24	44.82	33.94	12739700
2018-12-24	44.94	45.26	42.93	32.38	5339800
2018-12-26	43.14	43.66	42.5	32.85	5686400
2018-12-27	43.6	43.95	42.93	33.08	7048100
2018-12-28	44.01	44.38	43.76	33.08	4722700
2018-12-31	43.96	44.15	43.43	33.06	4394000
2019-01-02	43.89	43.95	43.26	32.91	5756100
2019-01-03	43.76	44.69	43.76	33.37	9405500
2019-01-04	44.12	44.73	44.04	33.65	5680700
2019-01-07	44.51	44.76	44.18	33.58	5397800
2019-01-08	44.61	45.97	44.5	34.53	7246200
2019-01-09	45.8	46.04	45.32	34.24	6687600
2019-01-10	45.6	46.42	45.38	34.88	4634900
2019-01-11	46.22	46.79	45.82	35.08	6137000
2019-01-14	46.19	46.46	45.55	34.74	6328900
2019-01-15	46.08	47.09	46.07	35.22	5433100
2019-01-16	46.53	46.94	46.26	35.28	5475300
2019-01-17	46.86	47.11	46.63	35.43	3578600
2019-01-18	47.1	47.24	46.89	35.54	4015400
2019-01-22	46.96	47.22	46.49	35.43	5292400
2019-01-23	47.07	47.61	46.98	35.81	4754800
2019-01-24	47.6	48.0	47.18	36.1	4812200
2019-01-25	47.85	48.17	47.37	35.75	4862400
2019-01-28	47.51	47.62	47.11	35.7	3927000
2019-01-29	47.58	47.84	47.37	35.81	5205000
2019-01-30	47.49	48.12	47.36	36.03	3556200
2019-01-31	47.93	48.68	47.56	36.58	7149000
2019-02-01	48.54	48.65	47.94	36.5	4216100
2019-02-04	48.1	48.61	47.81	36.59	4306300
2019-02-05	48.57	48.81	48.31	36.68	5116600
2019-02-06	48.57	48.8	48.4	36.54	3224100
2019-02-07	48.54	49.18	48.33	37.0	4178500
2019-02-08	49.0	49.13	48.72	36.97	4033100
2019-02-11	49.05	49.38	49.02	37.06	5158600
2019-02-12	49.26	49.62	48.93	37.16	3926000
2019-02-13	49.31	49.35	49.0	37.05	3815300
2019-02-14	49.2	49.45	48.94	37.03	4007900
2019-02-15	48.84	48.96	48.45	37.0	4647700
2019-02-19	48.54	48.96	48.42	37.28	6270500
2019-02-20	49.02	50.0	48.75	37.9	9627100
2019-02-21	49.33	50.35	49.24	38.27	8402900
2019-02-22	50.11	50.54	49.69	38.38	7245500
2019-02-25	50.25	50.29	49.27	37.76	5728100
2019-02-26	49.73	49.8	49.01	37.5	6112700
2019-02-27	49.09	49.54	49.01	37.63	3288500
2019-02-28	49.36	49.88	49.14	37.86	6105400
2019-03-01	49.79	50.08	49.35	38.08	4261600
2019-03-04	50.1	50.19	49.62	38.17	4078700
2019-03-05	50.0	50.32	49.96	38.15	3951300
2019-03-06	50.23	50.32	49.93	38.2	3603300
2019-03-07	50.27	50.64	50.17	38.47	5103300
2019-03-08	50.52	50.91	50.31	38.78	4039000
2019-03-11	50.91	51.41	50.85	39.17	5685900
2019-03-12	51.44	51.82	51.38	39.38	5173100
2019-03-13	51.65	51.87	51.47	39.42	4390900
2019-03-14	51.75	51.95	51.45	39.26	4696200
2019-03-15	51.48	51.93	51.3	39.52	8350500
2019-03-18	51.88	51.92	51.54	39.45	4443600
2019-03-19	51.78	51.79	50.77	38.85	6250400
2019-03-20	51.03	51.55	50.89	39.0	4241000
2019-03-21	51.14	51.66	51.1	39.29	3091600
2019-03-22	51.73	52.31	51.56	39.53	6068100
2019-03-25	52.0	52.2	51.75	39.66	3043300
2019-03-26	52.1	52.54	52.0	40.03	3253000
2019-03-27	52.57	52.65	51.99	39.8	3441100
2019-03-28	52.28	52.32	51.26	39.13	4552300
2019-03-29	51.47	51.68	51.21	39.38	6053500
2019-04-01	51.68	51.68	50.98	39.17	5059100
2019-04-02	51.5	51.66	51.02	39.35	4050200
2019-04-03	51.6	51.67	51.19	39.24	4654600
2019-04-04	51.68	51.69	50.89	39.01	3881200
2019-04-05	51.29	51.71	51.1	39.36	3983000
2019-04-08	51.62	51.7	51.28	39.25	3675900
2019-04-09	51.5	51.98	51.42	39.58	3972500
2019-04-10	51.99	52.42	51.7	39.45	4464400
2019-04-11	51.89	52.23	51.74	39.71	4481300
2019-04-12	51.96	52.51	51.63	40.0	3819300
2019-04-15	52.5	52.81	52.38	40.17	4936000
2019-04-16	52.61	52.98	52.17	39.92	5586500
2019-04-17	52.5	52.5	52.07	39.74	3582300
2019-04-18	52.09	52.45	51.9	39.59	3717100
2019-04-22	51.96	52.2	51.8	39.57	3290100
2019-04-23	51.96	52.18	51.45	39.5	4253000
2019-04-24	51.88	52.37	51.84	39.8	3069600
2019-04-25	52.07	52.63	51.9	39.96	2755500
2019-04-26	52.71	53.0	52.48	40.03	2810600
2019-04-29	52.44	52.52	52.04	39.82	3315100
2019-04-30	52.35	53.29	52.18	40.55	7218500
2019-05-01	52.23	53.21	52.16	40.02	6057600
2019-05-02	52.6	53.11	52.24	40.19	4842100
2019-05-03	52.89	53.37	52.76	40.57	3490500
2019-05-06	53.16	53.4	52.85	40.39	4033800
2019-05-07	53.01	53.22	52.64	40.28	3557800
2019-05-08	52.84	52.99	52.16	39.77	3965100
2019-05-09	52.26	52.61	52.18	39.9	4080500
2019-05-10	52.23	53.42	52.23	40.67	4165800
2019-05-13	53.3	54.14	53.25	41.22	6482400
2019-05-14	53.9	54.04	53.51	40.86	4294500
2019-05-15	53.74	53.99	53.6	40.87	4033100
2019-05-16	53.59	54.28	53.52	41.19	5262200
2019-05-17	53.07	54.0	53.01	41.49	4847500
2019-05-20	53.99	54.18	53.8	41.69	3459500
2019-05-21	54.08	54.44	53.85	41.6	3435000
2019-05-22	54.05	54.22	53.89	41.71	3904700
2019-05-23	54.2	54.44	54.05	41.89	4640800
2019-05-24	54.4	54.77	54.29	41.89	2830100
2019-05-28	54.4	54.47	53.46	41.28	4747900
2019-05-29	53.74	53.82	52.78	40.77	3254200
2019-05-30	53.0	53.34	52.83	40.85	3254800
2019-05-31	53.1	53.57	52.97	41.24	3925000
2019-06-03	53.5	54.21	53.36	41.75	4210400
2019-06-04	54.09	54.27	53.15	41.78	3868500
2019-06-05	54.19	55.05	54.07	42.25	5624000
2019-06-06	55.05	55.44	54.74	42.69	4727200
2019-06-07	55.53	55.95	54.7	42.17	4097200
2019-06-10	54.71	54.79	54.12	41.99	4450800
2019-06-11	54.37	54.78	54.26	42.05	3396000
2019-06-12	54.76	55.15	54.68	42.51	2884700
2019-06-13	55.15	55.27	54.68	42.51	3444600
2019-06-14	55.37	55.8	55.22	42.9	4081200
2019-06-17	55.63	55.84	55.12	42.78	2989100
2019-06-18	55.72	55.75	54.79	42.6	3842100
2019-06-19	55.02	56.01	54.99	42.97	6153400
2019-06-20	55.82	56.23	55.44	43.18	4018700
2019-06-21	55.85	56.32	55.52	43.37	8627300
2019-06-24	56.33	56.54	55.95	43.38	3741200
2019-06-25	56.25	56.39	55.88	43.15	2704600
2019-06-26	55.85	55.88	54.96	42.38	4704100
2019-06-27	55.16	55.31	54.66	42.46	3413800
2019-06-28	55.03	55.56	54.85	42.61	5611000
2019-07-01	55.1	55.27	54.44	42.27	4354100
2019-07-02	55.09	55.88	55.06	43.06	2913900
2019-07-03	56.0	56.54	56.0	43.4	2629500
2019-07-05	55.93	56.41	55.35	43.44	3133900
2019-07-08	56.47	56.57	55.99	43.4	2789200
2019-07-09	56.43	56.64	56.08	43.6	3590900
2019-07-10	56.67	57.08	56.34	43.87	3406100
2019-07-11	56.82	56.9	56.1	43.54	3583400
2019-07-12	56.57	56.62	55.57	42.91	4341300
2019-07-15	55.54	56.21	55.5	43.25	4005300
2019-07-16	56.0	56.16	55.42	42.9	3127400
2019-07-17	55.78	56.11	55.68	43.0	3223800
2019-07-18	55.86	56.24	55.34	43.27	3379900
2019-07-19	55.97	56.24	55.25	42.6	5517800
2019-07-22	55.4	55.61	54.87	42.76	4623300
2019-07-23	55.5	55.62	55.01	42.72	3023300
2019-07-24	55.46	55.67	55.1	42.89	3613900
2019-07-25	55.54	55.81	55.25	42.67	3280900
2019-07-26	55.34	55.83	55.2	42.97	2288700
2019-07-29	55.95	56.2	55.65	43.25	3329300
2019-07-30	56.11	56.2	55.02	42.62	6918500
2019-07-31	55.75	56.64	55.15	43.32	7190500
2019-08-01	56.25	57.37	55.89	43.92	6143400
2019-08-02	57.28	57.75	56.79	44.21	4389100
2019-08-05	57.51	57.71	55.69	43.11	5779800
2019-08-06	55.99	57.14	55.38	43.89	5004100
2019-08-07	57.0	57.82	56.28	44.28	5139500
2019-08-08	57.46	58.29	57.04	44.85	3842300
2019-08-09	58.19	58.56	57.94	44.96	3097500
2019-08-12	58.43	58.78	58.29	45.23	3080000
2019-08-13	58.26	58.33	57.14	44.09	10429300
2019-08-14	57.35	57.88	56.96	43.98	13002000
2019-08-15	57.15	57.84	56.89	44.42	5623600
2019-08-16	57.2	57.62	56.97	44.79	6259100
2019-08-19	57.4	58.28	57.23	45.15	4640400
2019-08-20	57.9	58.0	57.58	44.95	4010300
2019-08-21	57.66	57.97	57.38	45.15	4406500
2019-08-22	58.0	58.58	57.78	45.54	4368700
2019-08-23	58.6	58.84	57.41	44.94	4926200
2019-08-26	57.71	58.34	57.6	45.46	3838100
2019-08-27	58.46	58.68	57.7	45.01	6155600
2019-08-28	57.96	58.34	57.62	45.05	5194400
2019-08-29	58.1	58.15	57.59	45.29	4883300
2019-08-30	58.17	58.45	57.82	45.4	7426700
2019-09-03	58.28	59.8	58.24	46.57	9082500
2019-09-04	59.99	60.65	59.72	46.84	5577900
2019-09-05	59.72	59.9	59.1	46.36	6242300
2019-09-06	59.76	59.9	59.42	46.5	4680700
2019-09-09	59.46	59.63	58.81	45.99	4730900
2019-09-10	58.9	59.19	58.57	46.12	4459100
2019-09-11	59.09	59.79	58.87	46.53	4344200
2019-09-12	60.0	60.38	59.56	46.74	4333700
2019-09-13	59.77	60.3	59.53	46.85	5492500
2019-09-16	60.2	60.29	59.72	46.64	4658600
2019-09-17	59.95	60.82	59.95	47.18	3962000
2019-09-18	60.8	60.91	60.3	47.38	3896900
2019-09-19	60.9	61.14	60.8	47.58	3502700
2019-09-20	61.2	61.25	60.63	47.62	7474800
2019-09-23	61.06	61.44	60.88	47.78	3888900
2019-09-24	61.52	62.36	61.5	48.29	5090400
2019-09-25	61.97	62.06	61.42	48.1	4208300
2019-09-26	61.8	62.08	61.6	48.2	2890300
2019-09-27	61.89	62.0	61.38	48.13	2991400
2019-09-30	61.83	62.04	61.6	48.13	3441800
2019-10-01	61.6	61.92	61.4	48.22	3022400
2019-10-02	61.87	61.9	60.96	47.65	4189000
2019-10-03	61.2	61.43	60.87	47.81	4216200
2019-10-04	61.44	62.18	61.21	48.35	3556700
2019-10-07	62.0	62.08	61.62	48.25	3355000
2019-10-08	61.92	62.03	61.35	47.81	3510900
2019-10-09	61.57	62.1	61.5	48.23	2897100
2019-10-10	61.63	62.11	61.28	48.15	3601000
2019-10-11	61.74	61.94	61.3	47.94	3459100
2019-10-14	61.63	61.74	60.78	47.47	2890700
2019-10-15	60.97	61.15	60.54	47.3	3648200
2019-10-16	60.61	61.2	60.45	47.6	4395400
2019-10-17	61.02	61.26	60.67	47.58	3444500
2019-10-18	60.87	61.28	60.76	47.64	4178700
2019-10-21	60.98	61.63	60.96	47.99	3146400
2019-10-22	61.7	61.86	61.35	47.87	2667400
2019-10-23	61.43	61.95	61.43	48.27	2796800
2019-10-24	61.94	62.04	61.76	48.27	2452000
2019-10-25	62.04	62.07	61.16	47.8	2865600
2019-10-28	61.09	61.42	60.83	47.54	4342900
2019-10-29	60.87	61.4	60.69	47.47	4874200
2019-10-30	61.01	62.88	61.0	48.8	5253200
2019-10-31	62.57	62.69	62.16	48.82	5169900
2019-11-01	62.87	63.09	62.06	48.51	4353500
2019-11-04	62.33	62.37	61.54	48.11	4050100
2019-11-05	61.48	61.88	61.13	47.81	3958900
2019-11-06	61.49	62.01	61.49	48.19	2812700
2019-11-07	61.5	61.56	60.38	47.3	5991700
2019-11-08	60.6	61.26	60.6	47.73	3909100
2019-11-11	61.27	61.27	60.42	47.12	3400700
2019-11-12	60.61	60.91	60.48	47.29	3337900
2019-11-13	60.86	62.13	60.86	48.24	4965900
2019-11-14	62.26	62.7	61.94	48.61	5399800
2019-11-15	61.84	62.2	61.75	48.95	5433400
2019-11-18	62.26	63.08	62.26	49.17	4968300
2019-11-19	61.95	62.61	61.78	48.96	3639200
2019-11-20	62.2	62.83	62.12	49.41	3057800
2019-11-21	62.83	62.93	62.51	49.33	2776700
2019-11-22	62.88	63.02	62.36	49.5	3629200
2019-11-25	62.89	63.29	62.04	48.94	6383700
2019-11-26	62.34	62.39	61.99	48.99	8201000
2019-11-27	62.31	62.45	61.9	49.04	3532000
2019-11-29	62.51	62.89	61.99	48.79	1863800
2019-12-02	61.84	62.01	61.35	48.48	4334100
2019-12-03	62.08	62.4	61.75	49.09	4746300
2019-12-04	62.31	62.95	62.25	49.34	5336100
2019-12-05	62.54	62.84	62.37	49.39	3217000
2019-12-06	62.72	62.84	62.1	48.91	3520600
2019-12-09	62.14	62.27	61.32	48.35	4310500
2019-12-10	61.44	61.44	60.09	47.48	7917500
2019-12-11	60.65	61.0	60.34	47.76	5796500
2019-12-12	60.5	61.05	60.27	47.78	6446500
2019-12-13	60.65	61.18	60.44	47.82	5158600
2019-12-16	60.99	62.32	60.98	49.01	7574900
2019-12-17	62.4	64.26	62.33	50.13	10599000
2019-12-18	63.57	63.87	63.18	50.08	6382800
2019-12-19	63.59	63.63	62.39	49.64	8192100
2019-12-20	63.75	64.15	63.32	50.26	11392300
2019-12-23	63.76	63.95	63.14	49.79	3678000
2019-12-24	63.27	63.29	62.96	49.68	1962500
2019-12-26	63.09	63.24	62.9	49.72	2361000
2019-12-27	63.05	63.48	62.99	49.94	2432000
2019-12-30	63.24	63.41	62.93	49.85	2772700
2019-12-31	63.31	63.72	63.18	50.13	3767500
2020-01-02	63.65	63.67	62.42	49.28	4675900
2020-01-03	62.53	62.91	62.43	49.24	3531800
2020-01-06	62.56	63.0	62.51	49.43	3507600
2020-01-07	62.56	62.73	62.24	49.28	3191700
2020-01-08	62.7	62.84	62.38	49.27	3413600
2020-01-09	62.7	63.28	62.55	49.79	3114700
2020-01-10	63.42	63.81	63.31	50.1	4427800
2020-01-13	63.75	64.82	63.71	50.79	5262100
2020-01-14	64.55	64.92	64.41	51.09	5153300
2020-01-15	65.0	65.7	64.93	51.61	3772400
2020-01-16	65.69	66.19	65.61	52.06	3145900
2020-01-17	66.34	67.33	66.22	52.93	6072600
2020-01-21	67.34	68.3	67.26	53.61	4546600
2020-01-22	68.25	68.58	68.13	53.75	3369800
