Date	Open	High	Low	Close	Volume
2018-06-06	68.83	69.06	68.07	55.22	6387900
2018-06-07	69.37	70.29	69.13	55.79	8330600
2018-06-08	69.9	70.09	68.97	55.66	5125200
2018-06-11	69.48	70.44	69.11	56.01	6970700
2018-06-12	70.0	70.47	68.08	54.99	9664000
2018-06-13	67.76	68.75	67.43	54.49	7161000
2018-06-14	68.16	68.57	67.66	54.77	7104000
2018-06-15	67.92	67.98	66.54	53.57	15094700
2018-06-18	66.26	67.3	66.2	53.74	6110400
2018-06-19	66.01	66.15	65.2	52.67	11577800
2018-06-20	65.94	66.07	65.28	52.55	7567700
2018-06-21	65.42	65.58	64.51	51.94	6371400
2018-06-22	67.13	67.95	66.4	53.37	10995000
2018-06-25	66.29	66.36	64.9	52.45	7608700
2018-06-26	65.4	66.3	65.04	52.92	5618500
2018-06-27	66.74	67.69	66.46	53.56	6856500
2018-06-28	67.11	67.23	66.27	53.72	5827800
2018-06-29	67.02	67.85	67.01	53.73	5350900
2018-07-02	66.45	66.72	65.01	52.27	9404700
2018-07-03	66.24	66.3	65.23	52.78	5207700
2018-07-05	66.38	66.95	65.94	53.25	6492800
2018-07-06	65.96	67.25	65.73	53.73	4303400
2018-07-09	67.5	68.62	67.5	54.78	5230900
2018-07-10	68.9	69.61	68.76	55.7	6343100
2018-07-11	68.63	69.28	68.1	54.78	7497400
2018-07-12	68.65	68.71	67.0	54.08	6217000
2018-07-13	67.75	68.34	67.41	54.57	4607000
2018-07-16	67.09	67.52	66.86	54.04	4544100
2018-07-17	67.09	67.2	66.36	53.5	6614300
2018-07-18	66.4	67.45	65.89	53.76	6493200
2018-07-19	66.6	67.55	66.5	53.64	7049000
2018-07-20	68.34	68.43	66.03	52.98	7510300
2018-07-23	65.97	66.6	65.47	52.7	8542800
2018-07-24	66.01	66.41	65.39	52.52	8872000
2018-07-25	65.6	65.86	64.73	52.73	7586700
2018-07-26	66.22	67.02	65.52	53.6	6497500
2018-07-27	66.33	67.4	66.33	53.74	5888100
2018-07-30	67.51	68.3	67.31	54.17	5816900
2018-07-31	67.63	67.89	67.08	54.12	5986900
2018-08-01	67.0	67.16	66.01	53.44	4834900
2018-08-02	66.04	66.42	65.63	52.86	4985000
2018-08-03	65.84	66.65	65.64	52.82	4588300
2018-08-06	65.97	66.13	65.55	52.7	4348800
2018-08-07	66.42	67.31	65.72	53.45	5745200
2018-08-08	66.23	66.63	65.98	53.23	3549300
2018-08-09	66.57	66.67	65.12	52.43	4760800
2018-08-10	65.36	66.1	64.88	52.94	4851200
2018-08-13	65.95	66.04	64.7	52.08	4563400
2018-08-14	65.28	65.74	64.79	51.94	4851000
2018-08-15	64.32	64.36	61.82	49.93	9831900
2018-08-16	62.61	63.08	62.4	50.09	6080800
2018-08-17	62.47	63.02	62.06	50.36	5657500
2018-08-20	63.06	63.66	62.74	50.9	3670300
2018-08-21	64.26	65.22	64.14	51.91	6092600
2018-08-22	65.29	65.61	64.91	52.18	5134400
2018-08-23	64.77	64.97	64.27	51.82	4430200
2018-08-24	64.98	65.36	64.98	52.3	6418000
2018-08-27	65.36	65.57	64.61	51.98	8459200
2018-08-28	64.94	65.52	64.03	51.36	9470700
2018-08-29	64.23	64.64	63.91	51.7	7611600
2018-08-30	64.6	65.08	64.06	51.58	6300100
2018-08-31	64.07	64.14	62.97	50.63	7953200
2018-09-04	63.06	63.14	61.74	50.03	8287000
2018-09-05	61.47	61.55	60.19	49.3	10127200
2018-09-06	60.8	60.96	59.8	48.65	9684100
2018-09-07	59.79	60.19	59.25	48.24	11056200
2018-09-10	60.0	60.78	59.96	48.46	6954600
2018-09-11	60.08	60.8	59.43	48.74	9782200
2018-09-12	60.7	61.6	60.7	49.14	7931700
2018-09-13	60.71	61.31	60.43	49.3	6006300
2018-09-14	61.0	61.56	60.76	49.47	8059100
2018-09-17	61.59	61.67	60.68	49.26	6825400
2018-09-18	61.62	61.97	60.95	49.28	6779700
2018-09-19	60.83	61.71	60.51	49.47	9367100
2018-09-20	61.95	62.27	61.56	49.75	7364100
2018-09-21	61.75	61.84	61.13	49.39	21545100
2018-09-24	61.82	62.08	61.41	49.77	8715200
2018-09-25	62.2	62.88	62.07	50.52	8517500
2018-09-26	61.91	62.17	60.8	49.19	10408600
2018-09-27	61.14	61.69	60.4	49.43	6553000
2018-09-28	61.03	61.71	60.86	49.22	7206600
2018-10-01	61.2	62.37	60.88	49.76	7667000
2018-10-02	61.3	62.1	60.87	50.01	5660200
2018-10-03	62.15	62.91	61.59	50.6	7315700
2018-10-04	62.69	63.29	62.3	50.78	6920100
2018-10-05	62.75	63.36	62.44	50.9	7358200
2018-10-08	62.22	63.08	62.09	50.86	4725700
2018-10-09	63.19	63.65	62.3	50.99	6410500
2018-10-10	62.78	63.04	60.67	49.14	10393700
2018-10-11	60.32	60.58	58.65	47.77	12620400
2018-10-12	59.78	60.14	58.3	47.94	9737400
2018-10-15	59.4	60.11	58.86	48.12	7302100
2018-10-16	59.89	60.13	59.52	48.22	6310100
2018-10-17	59.25	59.53	58.68	47.87	6484100
2018-10-18	58.82	59.31	58.08	47.21	11215300
2018-10-19	58.0	61.19	57.59	47.24	11347900
2018-10-22	58.45	58.61	56.17	45.9	13371500
2018-10-23	55.62	55.75	54.48	44.51	13516700
2018-10-24	55.51	55.61	52.97	42.83	16957500
2018-10-25	53.78	54.25	52.77	43.07	9850400
2018-10-26	52.56	53.84	51.84	42.74	11131300
2018-10-29	53.2	53.2	50.8	41.57	11125100
2018-10-30	51.36	52.55	50.82	42.27	12235800
2018-10-31	52.85	53.01	51.24	41.46	13260600
2018-11-01	51.6	52.19	50.81	41.74	10799400
2018-11-02	52.22	52.28	50.72	41.53	8458000
2018-11-05	51.95	52.28	51.3	41.98	8644900
2018-11-06	52.0	52.24	51.5	42.08	6433500
2018-11-07	52.6	52.94	51.7	42.27	9417300
2018-11-08	52.21	52.59	51.47	41.68	10936000
2018-11-09	50.7	51.29	50.0	40.72	13347100
2018-11-12	50.94	50.95	49.35	39.96	10256900
2018-11-13	49.35	49.37	47.25	38.25	19044100
2018-11-14	48.21	48.88	47.35	38.63	17285400
2018-11-15	47.61	48.38	47.07	38.85	16015200
2018-11-16	48.28	48.75	47.73	38.96	11775800
2018-11-19	47.97	49.18	47.87	39.03	9449600
2018-11-20	47.51	47.7	46.34	37.9	12276800
2018-11-21	47.6	48.0	47.19	38.49	9262500
2018-11-23	46.2	46.61	45.8	37.47	8001400
2018-11-26	47.01	47.54	46.28	37.68	11263600
2018-11-27	46.55	46.71	45.54	37.33	11644400
2018-11-28	46.3	46.51	45.26	37.5	10630200
2018-11-29	46.53	46.65	45.82	37.09	13565000
2018-11-30	45.48	45.55	44.68	36.44	16183600
2018-12-03	46.28	46.61	45.8	37.41	12790700
2018-12-04	45.79	45.89	44.02	36.04	12979400
2018-12-06	42.8	42.98	41.87	34.57	23678300
2018-12-07	43.16	44.65	43.01	35.16	14196900
2018-12-10	41.79	42.92	41.02	34.28	15376600
2018-12-11	42.33	42.5	40.53	33.69	19863000
2018-12-12	41.61	42.54	41.38	33.85	13509300
2018-12-13	41.26	41.36	40.38	33.51	15276200
2018-12-14	40.56	40.59	38.82	31.94	18278300
2018-12-17	39.0	39.9	38.81	31.9	20140600
2018-12-18	38.98	39.0	37.67	30.91	20384400
2018-12-19	37.88	38.96	37.31	30.87	25769400
2018-12-20	37.34	38.03	36.06	29.57	24543700
2018-12-21	35.47	36.68	35.23	29.16	30594300
2018-12-24	35.45	35.88	35.0	28.74	14037400
2018-12-26	35.41	36.63	34.99	29.9	19950500
2018-12-27	36.1	36.47	35.02	29.68	16779100
2018-12-28	36.52	37.16	36.34	29.9	15785500
2018-12-31	36.66	36.81	35.26	29.47	19349800
2019-01-02	35.49	37.75	35.34	30.39	15926100
2019-01-03	37.31	38.59	36.86	30.71	20007900
2019-01-04	38.3	39.23	38.03	31.93	19506600
2019-01-07	39.21	40.47	38.95	32.81	15736900
2019-01-08	40.77	41.0	40.23	33.22	13070200
2019-01-09	41.26	41.62	40.74	33.69	17909200
2019-01-10	40.93	41.84	40.75	34.02	13299600
2019-01-11	41.11	41.77	40.69	34.09	13330500
2019-01-14	41.1	41.57	40.99	33.75	11804200
2019-01-15	41.84	42.2	41.43	34.08	9398400
2019-01-16	41.5	41.74	41.2	33.69	12481600
2019-01-17	40.89	41.74	40.53	33.79	13889800
2019-01-18	43.85	44.94	43.0	36.54	26638600
2019-01-22	43.89	44.27	43.32	35.91	21523500
2019-01-23	44.06	44.19	42.71	35.38	13765800
2019-01-24	43.49	44.38	43.19	35.58	10990900
2019-01-25	44.0	45.05	43.98	36.76	15921400
2019-01-28	44.27	44.55	43.77	36.14	11225300
2019-01-29	44.68	44.84	43.84	35.94	8097500
2019-01-30	44.17	45.05	43.94	36.76	7961500
2019-01-31	45.0	45.01	43.73	36.11	15458100
2019-02-01	44.4	44.97	44.2	36.4	8583700
2019-02-04	44.22	44.65	43.88	36.43	12786700
2019-02-05	44.6	45.27	44.39	36.87	10662700
2019-02-06	44.97	45.22	44.78	36.81	6945800
2019-02-07	44.69	44.87	42.9	35.5	12647300
2019-02-08	43.32	43.5	42.23	34.94	9173500
2019-02-11	42.48	43.74	42.46	35.69	9541800
2019-02-12	43.86	44.36	43.74	36.41	8981100
2019-02-13	44.17	45.13	44.07	36.7	11036100
2019-02-14	44.28	44.52	44.12	36.47	9671200
2019-02-15	44.63	45.1	44.47	37.14	8174900
2019-02-19	44.52	45.8	44.44	37.63	10039200
2019-02-20	45.35	46.35	45.35	37.93	8565600
2019-02-21	45.86	45.95	44.6	36.95	9527400
2019-02-22	45.08	45.14	44.19	36.65	5716500
2019-02-25	44.33	45.01	44.25	37.01	6033300
2019-02-26	44.8	45.15	44.26	36.61	5853200
2019-02-27	44.4	44.78	44.08	36.65	7442700
2019-02-28	44.46	44.54	43.42	36.41	8846900
2019-03-01	44.22	45.19	44.22	37.34	8811700
2019-03-04	45.43	45.66	44.57	37.38	6946300
2019-03-05	45.2	45.27	44.31	37.01	7391100
2019-03-06	44.51	44.71	43.2	35.84	9948900
2019-03-07	43.42	43.46	42.45	35.11	8086500
2019-03-08	41.73	41.79	40.88	34.12	12739200
2019-03-11	41.79	42.32	41.44	34.77	9494500
2019-03-12	42.15	42.92	42.12	35.19	8230600
2019-03-13	43.01	43.3	42.83	35.65	8822800
2019-03-14	43.15	43.5	43.05	35.6	7934400
2019-03-15	42.7	43.16	42.34	35.03	14144900
2019-03-18	42.7	43.65	42.47	35.83	13518800
2019-03-19	43.78	43.99	43.09	35.74	8834700
2019-03-20	43.23	44.6	43.08	36.6	9512500
2019-03-21	44.11	44.39	43.78	36.54	6168400
2019-03-22	43.75	43.97	42.31	35.09	7892200
2019-03-25	41.76	42.55	41.72	35.09	6390000
2019-03-26	42.92	43.72	42.77	35.57	6500500
2019-03-27	43.03	43.28	42.39	35.27	5254400
2019-03-28	42.49	43.68	42.33	36.04	7419800
2019-03-29	44.23	44.35	43.22	36.0	7984800
2019-04-01	43.98	44.99	43.72	36.98	9717800
2019-04-02	44.9	45.45	44.35	36.76	6899400
2019-04-03	44.79	44.83	43.39	36.02	7230600
2019-04-04	43.41	44.11	43.06	36.44	6670900
2019-04-05	44.41	45.54	44.26	37.18	9149600
2019-04-08	45.15	46.24	45.1	38.15	11421400
2019-04-09	45.86	46.04	45.22	37.66	7577500
2019-04-10	45.8	46.0	45.4	37.64	6148800
2019-04-11	45.55	45.91	44.91	37.44	5291400
2019-04-12	46.0	46.45	45.58	37.72	8667000
2019-04-15	45.56	46.83	45.25	38.34	11178400
2019-04-16	46.64	47.55	46.61	39.12	7654400
2019-04-17	47.81	47.96	47.13	39.17	8346300
2019-04-18	48.13	48.88	45.51	37.65	15721600
2019-04-22	45.64	46.18	45.21	37.88	7901000
2019-04-23	45.67	46.09	45.27	37.92	8539400
2019-04-24	45.72	45.81	44.24	36.55	8941800
2019-04-25	44.15	44.19	43.17	35.78	9404900
2019-04-26	42.95	43.47	42.46	35.78	8527500
2019-04-29	43.34	44.37	43.25	35.89	8927300
2019-04-30	43.86	43.9	42.39	35.27	12163700
2019-05-01	42.63	42.89	41.34	34.18	10523300
2019-05-02	40.98	41.55	40.67	33.98	9108300
2019-05-03	41.56	41.81	41.11	34.11	7184800
2019-05-06	40.84	41.49	40.7	34.08	6571600
2019-05-07	40.76	40.76	39.97	33.55	10438900
2019-05-08	40.52	40.6	39.92	33.27	9237900
2019-05-09	39.92	40.45	39.49	33.27	12928500
2019-05-10	39.9	40.12	38.65	32.69	12810800
2019-05-13	38.88	39.15	37.63	31.53	16732200
2019-05-14	38.49	39.97	38.36	32.22	12042900
2019-05-15	38.41	39.44	38.4	32.5	10558400
2019-05-16	39.59	40.01	39.47	32.94	7632500
2019-05-17	39.5	39.75	38.94	32.24	7252400
2019-05-20	38.83	39.16	38.66	32.32	5922600
2019-05-21	39.29	39.73	38.96	32.64	6716300
2019-05-22	39.16	39.26	38.01	31.68	7429900
2019-05-23	37.53	37.53	36.8	30.98	12398900
2019-05-24	37.65	37.9	36.93	30.57	7665200
2019-05-28	37.1	37.13	36.44	30.16	11869600
2019-05-29	36.0	36.27	35.46	29.89	10072100
2019-05-30	36.04	36.28	35.12	29.07	11763600
2019-05-31	34.72	34.94	34.46	28.66	11445600
2019-06-03	34.99	35.65	34.83	29.32	9878700
2019-06-04	35.51	35.98	35.16	29.94	8021100
2019-06-05	35.81	35.85	34.69	29.28	9098900
2019-06-06	34.93	35.57	34.66	29.37	12356100
2019-06-07	35.41	36.15	35.21	29.84	12881200
2019-06-10	35.81	36.22	35.38	29.73	12121000
2019-06-11	36.09	37.02	35.8	30.75	12121500
2019-06-12	36.8	36.8	35.5	29.82	12258800
2019-06-13	36.18	36.96	35.92	30.83	14336200
2019-06-14	36.67	36.7	35.64	30.11	11571500
2019-06-17	35.77	36.73	35.69	30.72	7574600
2019-06-18	36.69	37.38	36.54	30.95	10127400
2019-06-19	37.1	37.13	36.31	30.6	10273200
2019-06-20	37.39	38.35	37.28	32.06	13067900
2019-06-21	38.36	38.91	38.08	32.58	16111400
2019-06-24	38.7	39.18	38.42	32.39	9348100
2019-06-25	38.58	38.74	38.1	32.33	7969100
2019-06-26	39.03	39.75	38.76	32.7	8362900
2019-06-27	39.18	39.35	38.85	32.78	6417500
2019-06-28	39.23	39.78	39.19	33.31	9742700
2019-07-01	40.42	40.63	39.26	32.95	13048500
2019-07-02	39.44	39.44	38.63	32.84	8732500
2019-07-03	39.14	39.51	38.9	33.1	4954500
2019-07-05	39.2	39.6	39.08	33.16	5885500
2019-07-08	39.43	40.1	39.28	33.43	10899100
2019-07-09	39.78	40.22	39.55	33.69	8699200
2019-07-10	40.61	40.89	40.29	34.04	7003300
2019-07-11	40.6	41.0	40.07	34.34	9695200
2019-07-12	41.11	41.4	40.7	34.2	6788100
2019-07-15	40.85	41.0	40.34	33.92	6903800
2019-07-16	40.35	40.76	39.88	33.58	9257000
2019-07-17	39.82	40.07	38.55	32.38	12523600
2019-07-18	38.19	38.78	37.96	32.5	13563000
2019-07-19	39.34	39.34	37.29	32.44	12811700
2019-07-22	39.12	39.76	38.62	33.1	10961200
2019-07-23	39.55	40.17	39.25	33.31	10610500
2019-07-24	39.64	40.69	39.58	33.8	10763300
2019-07-25	40.59	40.59	39.56	33.48	7701100
2019-07-26	39.9	40.31	39.68	33.53	6731100
2019-07-29	39.99	40.0	38.65	32.86	6549500
2019-07-30	38.99	39.76	38.59	33.15	9256500
2019-07-31	39.67	40.61	39.31	33.5	10673300
2019-08-01	39.38	39.45	38.07	32.27	13280000
2019-08-02	38.51	38.73	37.19	31.36	8738200
2019-08-05	36.69	36.8	35.9	30.16	10771600
2019-08-06	36.13	36.39	34.71	29.72	11639900
2019-08-07	34.62	35.01	33.94	29.12	12162700
2019-08-08	34.94	35.23	34.36	29.51	10805500
2019-08-09	35.21	35.29	34.25	28.94	7866600
2019-08-12	34.37	34.53	34.02	28.72	8030000
2019-08-13	34.1	35.76	33.86	29.02	11075400
2019-08-14	33.77	33.81	32.2	27.1	12761500
2019-08-15	32.1	32.15	31.11	26.53	20155700
2019-08-16	31.64	32.78	31.6	27.42	13561300
2019-08-19	33.53	34.32	33.44	28.58	11073600
2019-08-20	33.81	34.17	33.54	28.41	7770100
2019-08-21	34.24	34.43	33.62	28.24	6427200
2019-08-22	33.96	34.37	33.67	28.25	6975600
2019-08-23	33.15	33.33	31.9	26.84	13952100
2019-08-26	32.51	32.64	31.34	26.48	11611200
2019-08-27	31.93	32.01	31.15	26.19	10000600
2019-08-28	31.38	32.1	31.03	26.5	11557000
2019-08-29	31.97	32.69	31.84	27.04	12614300
2019-08-30	32.5	33.12	32.13	27.18	12443800
2019-09-03	31.18	31.86	31.11	27.0	9366900
2019-09-04	32.28	33.43	31.94	28.07	11018400
2019-09-05	33.37	34.8	33.28	28.99	12117900
2019-09-06	33.8	34.48	33.26	29.11	11976700
2019-09-09	34.5	36.46	34.33	30.84	13461600
2019-09-10	37.05	38.39	36.83	31.89	19638200
2019-09-11	37.64	38.83	37.08	31.77	17918600
2019-09-12	36.53	37.06	35.5	31.41	13089500
2019-09-13	37.43	38.08	36.8	31.78	8453300
2019-09-16	40.03	40.25	38.84	33.46	22533100
2019-09-17	38.92	38.97	37.51	32.49	13493400
2019-09-18	37.63	38.44	37.54	32.37	6949000
2019-09-19	38.5	38.58	37.64	32.14	6234900
2019-09-20	37.88	38.05	37.17	31.75	17917800
2019-09-23	36.81	37.5	36.6	31.78	5849400
2019-09-24	37.13	37.22	35.42	30.27	12212700
2019-09-25	35.3	35.55	34.83	30.0	11344800
2019-09-26	35.0	35.1	34.29	29.4	12359300
2019-09-27	34.26	34.93	34.11	29.22	9969900
2019-09-30	34.15	34.47	33.81	29.09	9583500
2019-10-01	34.36	34.57	32.67	27.83	12617900
2019-10-02	32.64	32.75	31.65	27.03	13468900
2019-10-03	31.59	32.31	31.46	27.28	11557200
2019-10-04	32.08	32.41	31.69	27.14	10554400
2019-10-07	32.11	32.62	31.79	27.07	15854500
2019-10-08	31.49	31.86	30.65	26.14	16807100
2019-10-09	30.94	31.16	30.72	26.3	12176900
2019-10-10	31.01	31.39	30.71	26.45	12784900
2019-10-11	31.5	32.92	31.27	27.65	12652600
2019-10-14	31.99	32.83	31.74	27.72	9294400
2019-10-15	32.47	33.51	32.36	27.93	8943600
2019-10-16	32.8	33.07	31.95	27.2	22004600
2019-10-17	32.22	32.31	31.77	27.15	15730800
2019-10-18	32.19	33.2	32.09	27.5	17218300
2019-10-21	32.22	33.8	32.22	28.59	16441100
2019-10-22	33.76	35.19	33.46	29.64	17598700
2019-10-23	34.57	35.65	34.22	30.07	12862300
2019-10-24	35.4	35.52	34.28	29.89	11551700
2019-10-25	35.0	35.31	34.59	29.87	12385700
2019-10-28	35.39	35.56	34.81	29.81	12727500
2019-10-29	34.75	35.01	34.2	29.61	10309100
2019-10-30	34.66	34.75	33.0	28.18	13940300
2019-10-31	33.12	33.12	32.35	27.83	10079200
2019-11-01	33.05	34.53	32.97	29.32	11094400
2019-11-04	34.9	36.46	34.78	30.85	14206000
2019-11-05	36.43	37.07	36.42	31.26	15720300
2019-11-06	36.6	36.72	35.33	30.27	10647900
2019-11-07	36.14	36.78	35.82	30.71	8832400
2019-11-08	35.76	36.51	35.02	30.93	8382200
2019-11-11	35.75	36.5	35.31	30.99	8804100
2019-11-12	36.5	37.2	36.03	30.82	11652100
2019-11-13	36.0	36.06	34.98	29.82	9728100
2019-11-14	34.96	35.35	34.5	29.55	14068000
2019-11-15	34.94	35.72	34.93	30.1	9017400
2019-11-18	34.98	35.0	34.14	29.53	11671500
2019-11-19	34.52	34.68	34.04	29.21	10174100
2019-11-20	34.36	36.23	34.14	30.76	15805500
2019-11-21	36.42	36.92	36.04	31.17	11451700
2019-11-22	36.7	37.09	36.24	31.16	7515000
2019-11-25	36.3	37.2	36.03	31.56	8711700
2019-11-26	36.98	37.22	36.22	30.98	9578300
2019-11-27	36.41	36.94	36.13	31.3	6538200
2019-11-29	36.28	36.48	35.92	30.81	5445400
2019-12-02	36.45	37.02	36.33	30.95	8583000
2019-12-03	35.16	35.39	34.52	30.2	10351800
2019-12-04	35.48	36.36	35.28	31.23	9780100
2019-12-05	36.4	36.47	35.56	30.94	6836700
2019-12-06	36.06	37.03	36.01	31.84	8525400
2019-12-09	36.54	37.46	36.54	32.07	8713500
2019-12-10	37.23	37.48	36.71	32.23	9497000
2019-12-11	37.5	38.5	37.48	33.14	15742800
2019-12-12	38.42	39.64	38.33	33.72	13609000
2019-12-13	39.35	39.51	38.55	33.66	11981100
2019-12-16	39.11	39.84	39.11	34.01	12149000
2019-12-17	39.5	39.92	39.3	34.06	9658500
2019-12-18	39.2	40.0	38.97	34.2	9204400
2019-12-19	39.59	39.83	39.48	34.19	7048600
2019-12-20	39.93	39.97	39.18	34.03	13465800
2019-12-23	39.44	40.89	39.43	35.21	9911300
2019-12-24	40.74	40.93	40.35	35.08	3860400
2019-12-26	40.86	40.88	39.93	34.58	7629700
2019-12-27	40.13	40.38	39.83	34.52	6769100
2019-12-30	40.01	40.75	40.0	34.87	8155800
2019-12-31	40.01	40.22	39.53	34.7	10649000
2020-01-02	40.52	40.72	40.08	34.67	9147400
2020-01-03	41.0	41.14	40.0	35.01	9752000
2020-01-06	40.61	41.08	40.19	35.23	15534100
2020-01-07	40.53	40.61	39.73	35.05	10971700
2020-01-08	40.28	40.44	39.31	34.01	11327600
2020-01-09	39.52	40.09	38.73	34.4	12186000
2020-01-10	39.73	40.09	39.51	34.38	8089700
2020-01-13	39.83	39.84	38.97	33.86	11665600
2020-01-14	38.98	39.53	38.39	34.12	13958700
2020-01-15	39.2	39.36	38.14	33.08	13737700
2020-01-16	38.57	38.93	38.35	33.47	11771100
2020-01-17	39.01	39.97	38.18	33.12	17644600
2020-01-21	37.63	37.73	36.89	31.89	16710200
2020-01-22	36.8	36.82	36.23	31.66	12796800
