Date	Open	High	Low	Close	Volume
2018-03-20	85.92	86.51	85.82	75.61	1629700
2018-03-21	86.41	86.71	85.87	75.31	1475900
2018-03-22	85.3	85.86	84.09	73.84	2174000
2018-03-23	84.57	85.09	82.89	72.66	2951300
2018-03-26	83.83	84.48	83.12	73.74	2150600
2018-03-27	84.47	84.68	82.72	73.0	2162000
2018-03-28	83.41	84.1	82.92	72.91	1958800
2018-03-29	83.62	84.66	83.48	73.73	1676200
2018-04-02	84.0	84.7	82.71	73.26	2054600
2018-04-03	83.84	84.99	83.78	74.43	1784400
2018-04-04	84.15	85.59	83.83	74.92	2770000
2018-04-05	85.8	86.33	85.48	75.4	2401200
2018-04-06	85.13	85.66	83.74	73.81	2135500
2018-04-09	84.74	84.96	83.47	73.27	1993300
2018-04-10	84.72	84.83	83.88	73.84	2066600
2018-04-11	83.72	83.86	82.54	72.48	2549800
2018-04-12	82.99	83.69	82.93	72.77	2662500
2018-04-13	83.31	83.43	82.6	72.81	2495900
2018-04-16	83.5	83.58	82.83	73.08	2365300
2018-04-17	83.84	83.95	83.13	73.2	2379500
2018-04-18	83.5	83.86	83.2	73.32	2068400
2018-04-19	83.52	83.66	82.55	72.42	3652800
2018-04-20	83.58	84.1	82.07	72.29	3184100
2018-04-23	82.52	83.63	82.46	72.31	2317500
2018-04-24	82.88	82.88	81.06	71.35	2889100
2018-04-25	81.19	81.74	80.91	71.21	2306700
2018-04-26	81.42	82.32	81.08	71.65	2519300
2018-04-27	81.77	82.65	81.77	72.14	1897000
2018-04-30	82.38	82.7	81.26	71.25	3229000
2018-05-01	81.35	81.63	80.67	71.21	2211500
2018-05-02	81.34	81.5	80.72	70.86	2240200
2018-05-03	80.89	83.09	80.89	72.7	2773600
2018-05-04	82.55	84.24	82.53	73.67	1494400
2018-05-07	83.83	84.0	83.03	72.94	2313500
2018-05-08	82.96	83.46	82.74	72.81	1486400
2018-05-09	83.13	83.3	82.69	72.76	1320300
2018-05-10	83.33	83.58	83.13	73.03	1097600
2018-05-11	83.55	83.7	82.83	72.72	2145500
2018-05-14	83.0	83.21	82.46	72.42	1839200
2018-05-15	82.06	82.47	81.81	72.03	2501400
2018-05-16	82.18	82.52	81.51	71.54	1369200
2018-05-17	81.63	81.96	81.25	71.42	1370800
2018-05-18	81.5	81.82	81.42	71.42	1710000
2018-05-21	81.67	82.44	81.49	72.17	1623600
2018-05-22	82.22	82.76	81.72	71.69	2266200
2018-05-23	81.6	82.94	81.6	72.6	2363700
2018-05-24	82.78	83.11	82.43	72.69	1376500
2018-05-25	82.8	83.3	82.75	72.71	1545700
2018-05-29	82.42	82.82	82.06	72.44	3621700
2018-05-30	82.8	84.02	82.7	73.49	1867100
2018-05-31	83.91	84.4	82.71	72.49	3413900
2018-06-01	83.18	83.68	82.92	73.3	1541200
2018-06-04	83.82	84.05	83.62	73.34	1949500
2018-06-05	83.72	84.11	83.38	73.18	1706600
2018-06-06	83.34	83.92	83.34	73.43	1559300
2018-06-07	83.62	83.78	83.14	73.44	1490900
2018-06-08	83.33	83.91	83.3	73.67	1775600
2018-06-11	83.74	83.87	83.07	73.65	2196000
2018-06-12	83.79	84.04	83.35	73.95	1912200
2018-06-13	84.0	84.14	83.03	73.26	2323600
2018-06-14	83.14	83.62	82.56	73.66	1682700
2018-06-15	83.41	84.43	83.12	74.33	3064200
2018-06-18	83.72	83.78	83.16	73.39	1486500
2018-06-19	82.96	83.29	82.16	72.87	2359000
2018-06-20	82.69	82.75	81.89	72.2	1918700
2018-06-21	81.92	82.04	81.12	71.63	3166000
2018-06-22	81.55	82.2	81.42	72.17	2316800
2018-06-25	81.72	81.87	81.29	72.01	2799600
2018-06-26	81.79	82.13	81.32	71.91	2593400
2018-06-27	81.57	81.92	79.96	70.51	2870300
2018-06-28	80.14	81.01	79.97	71.19	2398300
2018-06-29	80.91	81.73	80.73	71.69	2484400
2018-07-02	80.91	81.92	80.88	72.15	1270600
2018-07-03	82.03	82.19	81.38	71.91	658100
2018-07-05	82.0	82.31	81.77	72.53	1582300
2018-07-06	82.0	82.64	81.8	72.53	1566400
2018-07-09	82.45	82.88	82.27	72.67	1329500
2018-07-10	82.89	83.5	82.68	73.52	1693500
2018-07-11	83.09	84.08	83.08	73.78	2384800
2018-07-12	84.06	84.55	83.88	74.26	1819700
2018-07-13	84.29	84.66	84.16	74.36	1120000
2018-07-16	84.38	84.38	83.62	73.83	1399000
2018-07-17	83.82	84.08	83.47	73.77	1635500
2018-07-18	83.67	83.7	82.59	72.85	1511800
2018-07-19	82.57	82.94	82.54	72.85	1140000
2018-07-20	82.39	82.86	82.3	72.88	1060800
2018-07-23	82.48	82.62	81.65	72.48	1511300
2018-07-24	82.2	82.35	81.01	71.82	2733700
2018-07-25	82.67	88.11	82.55	77.42	4727800
2018-07-26	88.21	89.14	88.07	78.02	3170300
2018-07-27	88.54	89.79	88.54	79.02	2488500
2018-07-30	89.6	89.87	88.79	78.33	2039200
2018-07-31	89.17	90.1	88.82	79.32	2171500
2018-08-01	90.16	90.71	89.73	79.21	2279200
2018-08-02	90.07	90.38	89.61	79.42	2159100
2018-08-03	90.0	90.0	88.54	78.94	1885400
2018-08-06	89.4	89.91	89.23	79.17	1779100
2018-08-07	90.13	90.3	89.67	79.24	1708200
2018-08-08	90.24	90.62	89.77	79.35	934000
2018-08-09	90.16	90.27	89.79	79.45	1139500
2018-08-10	90.15	90.45	89.69	79.27	2084500
2018-08-13	89.96	90.53	89.65	79.33	2755600
2018-08-14	90.17	90.74	89.86	79.46	2062200
2018-08-15	89.94	90.79	89.51	79.91	1597900
2018-08-16	90.96	91.15	90.32	80.07	1294700
2018-08-17	90.95	91.48	90.71	80.51	1654900
2018-08-20	91.59	91.64	91.14	80.36	1803100
2018-08-21	91.33	91.52	90.53	80.1	1527000
2018-08-22	90.94	90.94	90.53	79.85	1283900
2018-08-23	90.5	90.9	90.31	79.88	956500
2018-08-24	90.72	91.0	90.36	79.94	1151100
2018-08-27	90.98	91.1	90.47	79.91	1463600
2018-08-28	90.72	90.83	90.17	79.71	1263500
2018-08-29	90.61	90.8	90.2	79.88	1072400
2018-08-30	90.52	90.82	90.3	79.99	1309200
2018-08-31	90.8	91.0	90.51	80.12	1528900
2018-09-04	90.8	91.17	90.64	80.31	1359600
2018-09-05	91.02	91.63	90.66	80.68	1805300
2018-09-06	91.06	91.92	91.06	81.39	1736600
2018-09-07	91.81	92.36	91.6	81.33	2015500
2018-09-10	92.02	92.27	91.86	81.45	2633400
2018-09-11	91.74	92.67	91.74	81.8	1699100
2018-09-12	92.36	92.41	91.68	81.28	2235200
2018-09-13	92.01	92.11	91.47	81.53	1065400
2018-09-14	91.96	92.15	91.49	81.53	1106300
2018-09-17	92.13	92.32	91.62	81.6	789700
2018-09-18	92.32	92.85	92.11	81.95	1697800
2018-09-19	92.12	92.24	91.06	80.8	1511900
2018-09-20	91.47	91.96	91.28	81.25	1163400
2018-09-21	92.04	92.04	91.4	80.99	2244900
2018-09-24	91.42	91.47	90.33	80.18	1204700
2018-09-25	90.76	90.91	90.22	80.07	1448700
2018-09-26	90.35	90.49	89.66	79.53	1601000
2018-09-27	89.89	90.56	89.65	79.6	1446100
2018-09-28	89.8	90.44	89.73	80.05	2213600
2018-10-01	90.77	90.82	90.08	79.88	910800
2018-10-02	90.19	90.36	89.74	79.67	1101200
2018-10-03	90.12	90.41	89.24	79.3	1167800
2018-10-04	89.2	89.45	88.47	78.87	1235500
2018-10-05	89.32	90.29	89.1	79.69	1833900
2018-10-08	89.9	91.05	89.87	80.51	2166900
2018-10-09	90.82	91.66	90.49	80.85	2248800
2018-10-10	90.8	91.41	90.18	80.0	4325200
2018-10-11	90.29	90.73	88.01	77.99	2726400
2018-10-12	88.82	89.0	87.79	78.44	2728100
2018-10-15	88.38	89.12	88.31	78.34	2259000
2018-10-16	88.79	90.32	88.61	79.95	1195900
2018-10-17	90.25	90.69	89.3	79.85	1160500
2018-10-18	90.35	90.71	89.67	79.83	1482100
2018-10-19	90.06	90.79	90.06	80.12	1376100
2018-10-22	90.84	90.87	89.64	79.66	2180800
2018-10-23	89.02	89.29	87.58	78.29	1785300
2018-10-24	88.05	88.31	86.94	77.27	2050500
2018-10-25	87.2	87.92	83.22	75.16	2942400
2018-10-26	84.24	85.35	83.28	75.24	3062700
2018-10-29	85.8	87.37	85.58	76.55	3035200
2018-10-30	86.75	88.96	86.57	78.68	2636600
2018-10-31	89.11	90.13	88.27	79.26	2025000
2018-11-01	89.66	89.93	88.07	78.04	2732400
2018-11-02	88.26	88.26	86.37	77.07	2377800
2018-11-05	87.33	88.36	87.2	77.76	2522600
2018-11-06	87.94	88.19	86.61	77.81	2049800
2018-11-07	88.3	89.45	87.85	79.22	2581700
2018-11-08	89.49	90.29	89.23	79.63	2532100
2018-11-09	89.73	90.72	89.73	80.14	1709500
2018-11-12	90.6	91.82	90.46	80.49	1858600
2018-11-13	91.09	91.49	90.28	80.42	1612600
2018-11-14	90.91	91.64	90.44	80.62	2470500
2018-11-15	90.42	92.06	89.7	81.48	1994800
2018-11-16	91.77	92.78	91.73	82.05	2351800
2018-11-19	92.62	93.29	92.2	82.08	1930300
2018-11-20	92.43	92.81	91.33	81.01	1788400
2018-11-21	91.63	91.63	90.86	80.71	2296600
2018-11-23	90.94	91.5	90.26	80.47	431200
2018-11-26	91.31	91.87	90.79	81.0	1093900
2018-11-27	91.25	91.55	90.62	80.98	1600100
2018-11-28	91.66	92.96	91.41	82.22	1584600
2018-11-29	92.4	93.16	92.12	82.55	1118600
2018-11-30	93.09	94.08	92.89	83.47	2505000
2018-12-03	94.4	94.5	92.29	82.87	3700400
2018-12-04	94.25	95.49	92.45	82.46	4166700
2018-12-06	92.22	92.86	90.37	82.68	2898800
2018-12-07	92.71	93.53	90.89	81.21	1824600
2018-12-10	91.44	91.49	90.02	81.26	1721800
2018-12-11	92.19	92.48	91.16	81.44	1710500
2018-12-12	92.07	92.6	90.81	80.92	2229600
2018-12-13	90.82	91.57	90.59	81.36	1644300
2018-12-14	90.86	91.73	90.69	81.15	1823100
2018-12-17	91.15	91.22	88.62	79.28	3171700
2018-12-18	89.64	90.03	88.7	79.41	2340700
2018-12-19	88.98	89.63	87.35	78.28	2733600
2018-12-20	87.78	88.33	86.69	78.31	2975000
2018-12-21	87.99	89.13	87.55	78.36	4580000
2018-12-24	87.59	87.59	83.68	74.52	1441500
2018-12-26	84.0	86.94	83.49	77.41	1480300
2018-12-27	86.3	88.13	85.3	78.44	2007300
2018-12-28	88.5	89.37	87.5	78.31	1642600
2018-12-31	88.32	89.01	88.03	79.23	1281100
2019-01-02	88.1	88.76	87.43	78.99	1919100
2019-01-03	88.24	88.84	87.32	78.78	3343700
2019-01-04	89.0	90.86	89.0	80.87	2433700
2019-01-07	90.61	91.76	90.45	81.07	2859400
2019-01-08	91.44	92.47	90.98	82.21	2164000
2019-01-09	92.16	92.46	91.19	81.8	1938900
2019-01-10	92.55	93.25	91.7	82.97	1771500
2019-01-11	93.26	93.66	92.88	83.38	1785100
2019-01-14	93.08	93.71	92.57	82.9	1771200
2019-01-15	93.23	93.88	93.18	83.5	1087400
2019-01-16	93.83	93.85	92.48	82.53	1950600
2019-01-17	92.5	93.33	92.49	83.09	1741400
2019-01-18	93.57	94.78	93.08	84.11	2284200
2019-01-22	94.32	95.2	93.84	84.48	2202500
2019-01-23	94.97	95.15	94.47	84.5	1297500
2019-01-24	94.9	95.08	94.21	84.06	1649200
2019-01-25	94.87	95.5	94.54	84.49	1878900
2019-01-28	94.43	94.89	93.85	84.14	1332300
2019-01-29	94.56	95.65	94.34	84.37	1527300
2019-01-30	95.08	95.23	93.98	84.53	2596600
2019-01-31	95.1	96.15	94.48	85.18	3409700
2019-02-01	96.0	96.25	95.09	85.0	1937300
2019-02-04	95.35	96.0	94.88	85.47	1508500
2019-02-05	96.27	97.22	96.22	86.55	2099400
2019-02-06	97.04	97.04	96.23	86.06	1624700
2019-02-07	96.02	96.92	95.99	86.27	1433600
2019-02-08	96.49	97.42	95.93	86.74	1862600
2019-02-11	97.67	98.54	97.08	86.69	1722200
2019-02-12	97.68	98.69	97.48	87.83	1515400
2019-02-13	98.64	98.99	97.98	87.75	1968000
2019-02-14	97.5	100.0	97.22	88.0	2285000
2019-02-15	99.9	100.16	98.62	88.2	2412100
2019-02-19	99.0	99.22	98.58	88.22	2185100
2019-02-20	99.23	99.25	98.73	88.3	1793800
2019-02-21	99.24	99.5	98.77	88.43	1635000
2019-02-22	99.32	99.82	99.03	88.79	1212100
2019-02-25	100.0	100.14	99.24	88.41	1295300
2019-02-26	99.52	99.94	99.24	88.53	1316900
2019-02-27	99.21	100.35	99.21	89.25	1284400
2019-02-28	100.29	101.35	100.21	90.15	2129800
2019-03-01	101.52	101.78	100.55	89.92	1610300
2019-03-04	101.51	101.65	99.69	89.25	1641600
2019-03-05	100.2	100.62	99.71	88.78	1561700
2019-03-06	99.8	100.4	99.7	88.87	1539800
2019-03-07	99.27	99.83	98.9	89.23	1946800
2019-03-08	99.11	99.45	98.19	88.55	1306000
2019-03-11	98.92	99.88	98.9	89.36	1784500
2019-03-12	100.0	100.65	99.56	89.95	1693400
2019-03-13	100.87	101.1	100.47	90.46	1255200
2019-03-14	101.1	101.22	100.5	90.53	1196900
2019-03-15	101.03	101.4	100.34	90.36	5058700
2019-03-18	100.86	101.45	100.57	90.75	1623300
2019-03-19	101.47	101.95	100.82	90.62	1176600
2019-03-20	101.3	101.55	100.67	90.21	1522800
2019-03-21	100.76	102.1	100.6	91.24	964700
2019-03-22	101.73	102.64	101.41	91.19	1531600
2019-03-25	102.13	103.14	101.91	91.45	1459300
2019-03-26	102.7	103.53	102.47	92.62	1490400
2019-03-27	103.41	103.94	102.61	92.13	1371200
2019-03-28	103.13	103.67	102.98	92.56	968600
2019-03-29	103.89	104.0	103.33	92.99	1977000
2019-04-01	104.58	104.8	103.01	93.09	1419100
2019-04-02	104.03	104.34	103.48	93.07	1150700
2019-04-03	104.07	104.51	103.41	93.09	1986600
2019-04-04	102.97	103.55	101.94	91.28	1670000
2019-04-05	102.15	102.41	101.94	91.46	2490100
2019-04-08	102.19	102.24	100.93	91.36	2834800
2019-04-09	101.96	102.13	101.34	90.96	1345800
2019-04-10	102.38	103.1	101.75	92.12	1882000
2019-04-11	100.16	100.81	97.55	90.0	3433500
2019-04-12	101.04	101.82	100.47	91.1	1232800
2019-04-15	105.29	105.68	103.14	93.31	2907600
2019-04-16	104.68	104.87	103.97	93.47	1373400
2019-04-17	104.91	105.61	104.5	94.1	1717700
2019-04-18	105.26	106.01	104.82	94.67	2195400
2019-04-22	105.49	106.05	105.15	94.64	1292300
2019-04-23	105.67	106.27	105.07	95.06	1560500
2019-04-24	106.18	106.79	105.79	94.96	1703700
2019-04-25	107.0	107.25	105.36	94.43	1600400
2019-04-26	105.77	106.37	105.42	94.7	1067400
2019-04-29	105.9	106.71	105.9	95.27	1294700
2019-04-30	106.76	107.45	106.04	96.06	1410000
2019-05-01	107.25	107.26	105.97	94.91	964000
2019-05-02	105.9	106.34	105.33	95.02	1323600
2019-05-03	106.47	106.62	105.82	95.22	1677400
2019-05-06	105.33	106.07	105.14	94.77	1377700
2019-05-07	105.28	105.56	104.05	93.72	1330000
2019-05-08	104.59	105.45	104.3	93.81	1079800
2019-05-09	104.4	105.24	103.84	94.17	1011100
2019-05-10	105.08	107.23	104.6	95.75	1565500
2019-05-13	105.76	106.7	105.28	95.31	1543400
2019-05-14	106.89	107.48	106.22	95.1	1586400
2019-05-15	106.22	107.54	105.75	96.02	1277600
2019-05-16	107.73	108.75	107.32	96.65	1210000
2019-05-17	107.37	108.91	107.34	96.77	1362400
2019-05-20	107.88	108.92	107.7	97.01	1372600
2019-05-21	109.1	109.6	108.83	97.81	1338100
2019-05-22	109.26	109.66	108.84	97.93	1447500
2019-05-23	109.1	109.64	108.72	98.08	1412100
2019-05-24	109.72	109.99	108.34	97.04	1200100
2019-05-28	108.82	109.0	107.75	96.81	3224300
2019-05-29	107.71	107.95	106.69	95.97	2009600
2019-05-30	107.25	108.71	107.0	97.02	2161900
2019-05-31	107.91	109.53	107.8	97.86	2413100
2019-06-03	110.63	111.83	110.25	99.67	2752100
2019-06-04	111.55	111.88	110.37	99.74	2366200
2019-06-05	111.41	113.5	111.33	101.52	2220000
2019-06-06	113.14	113.84	112.62	102.1	1974200
2019-06-07	114.24	115.42	114.05	102.81	1566400
2019-06-10	114.39	114.78	113.52	102.33	1458700
2019-06-11	114.23	114.48	112.56	101.71	1398100
2019-06-12	113.24	114.38	113.15	102.63	1259800
2019-06-13	114.41	114.6	113.27	102.17	1309500
2019-06-14	113.77	114.81	113.11	103.01	1345600
2019-06-17	114.91	114.99	113.94	102.46	978700
2019-06-18	114.19	114.67	113.88	102.4	1286300
2019-06-19	113.9	114.73	113.53	102.86	1413600
2019-06-20	114.82	116.29	114.72	104.34	2456900
2019-06-21	116.44	116.81	115.74	104.14	2675600
2019-06-24	116.2	117.14	115.92	105.16	1520400
2019-06-25	117.27	117.34	116.41	104.66	1447500
2019-06-26	116.09	116.45	114.31	103.02	1949800
2019-06-27	114.77	116.01	114.63	104.14	1055300
2019-06-28	115.88	116.33	115.35	103.72	2462500
2019-07-01	116.1	116.31	114.44	103.65	1939000
2019-07-02	115.66	116.11	115.29	104.19	1906900
2019-07-03	116.43	117.27	116.28	105.37	1311100
2019-07-05	117.01	117.21	116.01	104.72	1088800
2019-07-08	116.6	116.99	116.12	105.08	2160000
2019-07-09	116.85	117.2	116.41	105.19	1432300
2019-07-10	117.01	118.11	116.99	105.89	1616400
2019-07-11	117.61	118.02	116.95	105.41	1997600
2019-07-12	117.78	118.09	116.79	106.0	1323600
2019-07-15	117.96	118.15	117.48	106.11	1236000
2019-07-16	118.0	118.71	117.77	106.24	1433800
2019-07-17	118.5	118.89	118.19	106.25	1291400
2019-07-18	117.18	117.99	116.45	106.06	1548900
2019-07-19	117.98	118.03	116.66	105.0	1214600
2019-07-22	116.9	117.41	116.37	105.3	1183200
2019-07-23	117.79	117.97	116.57	105.35	1473900
2019-07-24	116.84	117.0	115.24	104.11	2279500
2019-07-25	115.8	117.74	115.5	104.93	2341600
2019-07-26	116.8	118.71	116.48	106.53	1845600
2019-07-29	118.4	118.64	117.48	106.05	1308500
2019-07-30	117.72	118.67	117.57	106.09	1244000
2019-07-31	118.06	118.45	115.94	105.18	1438300
2019-08-01	116.99	118.13	116.1	104.51	1717000
2019-08-02	116.4	117.61	115.98	104.94	1612600
2019-08-05	115.66	116.38	112.87	102.28	2909600
2019-08-06	114.0	116.22	113.51	104.37	1868800
2019-08-07	115.09	117.46	114.37	105.05	1523100
2019-08-08	117.08	118.67	116.57	106.51	1459100
2019-08-09	118.74	119.56	118.03	107.04	2242400
2019-08-12	119.06	119.21	117.28	105.84	1044000
2019-08-13	117.24	119.45	117.24	107.0	1979800
2019-08-14	118.53	118.81	115.96	104.28	3009300
2019-08-15	116.3	118.54	116.05	106.26	2133900
2019-08-16	118.67	119.51	118.45	107.09	1613400
2019-08-19	119.54	120.58	119.25	107.9	2770600
2019-08-20	119.68	119.99	118.04	106.18	1566300
2019-08-21	118.64	119.24	118.28	106.72	1479800
2019-08-22	118.64	119.01	117.8	106.15	1358400
2019-08-23	117.86	118.44	115.36	104.22	1987900
2019-08-26	116.4	117.09	115.81	105.23	1586700
2019-08-27	117.81	118.6	117.41	105.86	1148300
2019-08-28	117.51	118.48	116.8	106.31	1109800
2019-08-29	119.0	119.44	118.07	107.27	1132200
2019-08-30	120.09	120.49	118.96	107.3	1149600
2019-09-03	119.61	120.24	119.1	107.46	1204300
2019-09-04	120.0	120.74	119.67	108.47	1213800
2019-09-05	121.24	121.77	118.9	107.52	1671100
2019-09-06	119.08	119.68	118.84	107.74	941500
2019-09-09	119.34	119.5	117.38	106.19	1427900
2019-09-10	116.86	117.04	112.16	102.64	3654400
2019-09-11	113.81	114.38	111.13	101.32	2830500
2019-09-12	112.69	113.88	112.51	102.08	1726700
2019-09-13	113.48	114.35	111.79	101.07	1661200
2019-09-16	111.56	112.01	111.1	101.03	2077800
2019-09-17	112.44	114.18	112.2	102.8	2547500
2019-09-18	114.03	114.38	113.09	103.22	1017700
2019-09-19	114.94	115.8	114.49	103.58	1324700
2019-09-20	115.17	115.61	114.78	104.08	1984100
2019-09-23	115.35	115.87	114.68	103.78	1093000
2019-09-24	115.07	116.16	114.5	103.94	1646600
2019-09-25	115.16	115.46	113.83	102.85	1470300
2019-09-26	114.18	115.69	113.71	103.91	2398000
2019-09-27	115.43	115.72	112.68	102.55	1693100
2019-09-30	113.59	115.21	113.53	103.83	1707400
2019-10-01	115.15	115.97	114.5	103.71	2576500
2019-10-02	114.14	115.07	113.51	103.62	2892900
2019-10-03	114.58	115.53	114.03	103.82	2608800
2019-10-04	115.53	117.04	115.41	105.28	2890900
2019-10-07	116.37	116.46	115.5	104.47	1299900
2019-10-08	115.0	115.94	114.3	103.62	1390900
2019-10-09	115.1	115.95	114.57	104.37	1358800
2019-10-10	115.5	117.79	115.46	106.03	1918100
2019-10-11	118.02	118.3	116.26	105.04	1537500
2019-10-14	116.61	117.66	115.97	104.87	962400
2019-10-15	116.58	117.04	115.52	104.41	1853700
2019-10-16	115.34	115.39	113.4	103.74	2126700
2019-10-17	115.23	116.53	115.1	104.98	1681700
2019-10-18	115.04	117.28	114.61	105.68	2615000
2019-10-21	117.54	117.69	116.11	105.88	1931100
2019-10-22	117.3	118.28	116.66	105.56	1817100
2019-10-23	116.63	117.69	113.17	102.36	3138700
2019-10-24	113.51	113.66	111.11	102.18	2455400
2019-10-25	113.15	113.5	110.84	100.53	2380400
2019-10-28	111.24	111.62	110.85	100.47	1519700
2019-10-29	111.07	112.93	110.86	101.15	1702200
2019-10-30	112.56	113.24	111.75	101.72	1164600
2019-10-31	112.6	113.39	111.69	101.31	1664200
2019-11-01	112.52	112.69	110.82	100.42	1864900
2019-11-04	111.21	111.47	110.28	100.05	2181900
2019-11-05	110.62	110.81	107.87	97.79	3574600
2019-11-06	107.91	109.93	107.77	99.25	1884200
2019-11-07	110.1	110.55	109.34	99.63	2329400
2019-11-08	110.07	111.14	110.06	100.24	1222000
2019-11-11	110.94	111.29	110.03	99.74	1094300
2019-11-12	110.5	110.82	109.68	99.31	1603000
2019-11-13	110.06	111.34	109.69	100.16	1462700
2019-11-14	110.97	112.22	110.86	101.16	1378700
2019-11-15	112.3	112.5	111.62	101.26	2030800
2019-11-18	112.15	112.95	111.93	101.48	1927000
2019-11-19	112.41	112.93	111.86	101.6	1996500
2019-11-20	112.59	113.71	111.87	101.63	1876600
2019-11-21	112.6	112.85	111.03	100.41	1836900
2019-11-22	110.82	111.42	109.67	100.01	2007900
2019-11-25	110.86	111.81	110.27	99.59	1929500
2019-11-26	110.36	113.02	110.28	101.91	3499100
2019-11-27	113.11	113.38	112.7	101.97	1589200
2019-11-29	113.01	113.46	112.61	101.94	706900
2019-12-02	112.72	113.11	111.62	100.8	1495400
2019-12-03	111.49	112.84	111.21	101.15	1811700
2019-12-04	111.95	113.58	111.95	101.9	1845500
2019-12-05	112.52	112.75	111.13	101.1	2525600
2019-12-06	112.14	112.49	111.39	101.24	1212300
2019-12-09	111.59	111.86	111.25	101.37	2105600
2019-12-10	111.83	112.23	111.19	100.91	1419200
2019-12-11	111.35	111.91	110.86	101.04	1476500
2019-12-12	111.25	111.57	110.11	100.37	1826200
2019-12-13	110.44	112.05	110.16	101.6	1846100
2019-12-16	112.58	112.7	111.5	101.61	1537600
2019-12-17	112.94	113.69	112.62	102.45	1766500
2019-12-18	113.02	113.39	111.95	102.11	1833400
2019-12-19	112.64	113.15	112.36	102.02	1677200
2019-12-20	113.46	113.56	112.26	102.63	2840700
2019-12-23	113.17	113.49	112.72	102.41	921200
2019-12-24	112.8	112.87	112.06	102.12	498800
2019-12-26	112.72	113.19	112.53	102.65	798200
2019-12-27	113.09	113.93	112.81	103.29	804600
2019-12-30	113.5	113.85	113.1	103.19	1058500
2019-12-31	113.69	114.15	113.18	103.36	1248600
2020-01-02	114.09	114.22	112.5	103.59	2071700
2020-01-03	113.15	115.47	113.1	104.6	1424900
2020-01-06	114.6	115.95	114.51	105.14	1840700
2020-01-07	115.53	116.2	114.88	105.22	2325500
2020-01-08	116.1	116.48	115.68	105.28	1824600
2020-01-09	116.18	117.12	116.04	105.33	1634200
2020-01-10	116.3	116.56	115.8	105.39	1289600
2020-01-13	116.46	118.0	116.35	106.71	1340900
2020-01-14	117.68	118.32	117.36	107.09	1622400
2020-01-15	118.21	119.16	117.85	107.22	1273000
2020-01-16	118.71	119.76	118.53	108.37	1725800
2020-01-17	119.72	120.21	119.42	108.52	1988000
2020-01-21	119.36	120.53	119.27	109.21	1642200
2020-01-22	120.8	121.3	120.24	109.13	1378200
