Date	Sentiment_Daily	News_Volume
2026-03-16	0.1880	11
2026-03-17	0.0000	1
2026-03-18	0.0277	3
2026-03-19	0.0658	5
2026-03-20	0.0408	18
2026-03-21	0.0658	5
2026-03-22	0.0236	5
2026-03-23	0.1368	9
2026-03-24	0.1091	15
2026-03-25	0.0536	5
2026-03-26	0.3570	1
2026-03-27	0.0000	1
2026-03-28	0.0170	6
2026-03-29	0.2138	6
2026-03-30	0.1644	11
2026-03-31	0.0631	14
2026-04-01	0.1024	16
2026-04-02	0.2000	6
2026-04-03	0.3750	2
2026-04-04	0.2189	9
2026-04-05	0.1087	6
2026-04-06	0.1162	11
2026-04-07	0.0867	12
2026-04-08	0.0852	19
2026-04-09	0.0125	8
2026-04-10	0.1417	12
2026-04-11	-0.0275	2
2026-04-12	0.0000	2
2026-04-13	0.0792	6
2026-04-14	0.0490	7
2026-04-15	0.1598	12
2026-04-16	-0.0361	9
2026-04-17	0.0923	13
2026-04-18	0.0000	2
2026-04-20	0.0541	10
2026-04-21	0.0408	12
2026-04-22	-0.0430	10
2026-04-23	0.0909	14
2026-04-24	0.0601	15
2026-04-25	0.0000	3
2026-04-26	0.0000	2
2026-04-27	0.0083	6
2026-04-28	0.0146	14
2026-04-29	0.0091	11
2026-04-30	0.0000	1
2026-05-01	0.1893	3
2026-05-02	0.0480	4
2026-05-03	0.1000	3
2026-05-04	0.0150	10
2026-05-05	0.1403	10
2026-05-06	0.0873	19
2026-05-07	-0.0180	5
2026-05-08	0.0000	2
2026-05-09	0.0165	2
2026-05-10	0.0733	3
2026-05-11	0.1568	9
2026-05-12	0.0570	7
2026-05-13	0.0516	7
2026-05-14	-0.0486	7
