Date	Open	High	Low	Close	Volume
2018-03-27	102.44	104.36	101.31	78.0	1055400
2018-03-28	103.35	105.26	103.31	79.77	1035300
2018-03-29	105.09	105.86	104.63	80.03	1097500
2018-04-02	105.56	105.67	102.0	78.16	955700
2018-04-03	102.97	103.59	101.73	78.23	847300
2018-04-04	102.48	104.97	102.14	79.43	777000
2018-04-05	104.64	105.39	103.54	79.9	639200
2018-04-06	105.29	106.06	103.94	79.2	839600
2018-04-09	104.39	105.99	104.08	79.27	746400
2018-04-10	104.68	105.01	102.7	78.58	906200
2018-04-11	103.42	105.44	103.24	79.39	1243100
2018-04-12	104.76	104.76	100.5	76.69	1519600
2018-04-13	101.34	102.57	101.34	77.79	754100
2018-04-16	102.83	103.71	102.03	78.36	696500
2018-04-17	103.48	105.76	102.66	79.36	772200
2018-04-18	104.61	105.07	103.96	79.07	490000
2018-04-19	103.89	103.89	102.14	78.35	712100
2018-04-20	103.32	103.93	102.1	77.7	729000
2018-04-23	102.27	103.11	101.48	77.3	991100
2018-04-24	102.2	102.4	100.91	77.01	1062200
2018-04-25	101.29	101.82	100.77	77.06	801700
2018-04-26	101.71	104.04	101.38	78.6	959400
2018-04-27	102.51	108.4	102.51	81.86	1804900
2018-04-30	107.92	108.39	105.17	80.26	1502200
2018-05-01	105.32	105.89	104.57	79.74	1463300
2018-05-02	104.73	105.92	104.32	79.99	1180800
2018-05-03	105.28	105.74	103.67	79.71	1222500
2018-05-04	104.74	106.63	104.48	80.79	921500
2018-05-07	106.32	106.91	105.61	81.0	918400
2018-05-08	106.5	106.5	103.74	79.39	1868300
2018-05-09	104.49	106.05	104.2	80.44	938300
2018-05-10	106.59	108.91	106.1	82.28	1401900
2018-05-11	108.64	109.78	108.48	82.61	1325200
2018-05-14	108.48	109.26	107.51	82.19	1394300
2018-05-15	107.58	107.58	106.26	81.43	1523300
2018-05-16	107.48	107.48	106.22	81.18	1043400
2018-05-17	106.89	106.92	105.02	80.12	1742500
2018-05-18	105.5	106.97	104.49	79.92	1467000
2018-05-21	105.6	106.92	104.88	80.94	837400
2018-05-22	106.46	106.74	105.73	80.75	949600
2018-05-23	106.45	107.29	105.89	80.96	982200
2018-05-24	106.88	107.19	105.4	80.72	816200
2018-05-25	106.91	107.35	106.29	80.92	587100
2018-05-29	106.46	107.45	105.64	81.27	898000
2018-05-30	107.01	108.65	106.46	82.03	982700
2018-05-31	107.66	108.03	106.56	81.62	1277100
2018-06-01	107.51	108.75	107.16	82.4	827500
2018-06-04	108.96	108.98	107.81	82.67	757200
2018-06-05	109.0	109.68	107.88	82.17	883200
2018-06-06	108.25	108.54	107.11	82.29	673500
2018-06-07	108.39	108.73	106.85	82.09	910600
2018-06-08	108.24	109.94	107.92	83.21	1958200
2018-06-11	109.3	110.13	109.12	82.99	1751100
2018-06-12	109.01	110.01	108.12	82.59	1824500
2018-06-13	108.97	109.28	105.68	80.35	1521400
2018-06-14	105.14	106.9	105.1	81.75	1147400
2018-06-15	106.65	107.78	106.1	81.45	1776200
2018-06-18	105.81	106.39	105.13	81.23	700900
2018-06-19	105.51	107.23	105.46	81.47	1014900
2018-06-20	106.24	108.43	106.24	81.9	1011500
2018-06-21	106.94	108.29	106.6	82.24	664500
2018-06-22	107.47	108.24	106.65	82.72	2017700
2018-06-25	108.17	108.86	107.45	82.84	1124500
2018-06-26	108.41	110.11	107.79	83.75	1169100
2018-06-27	109.45	110.17	109.17	84.06	852800
2018-06-28	109.43	110.51	108.65	84.64	877400
2018-06-29	109.62	112.07	109.01	85.55	1722000
2018-07-02	111.81	112.85	110.8	85.82	1356300
2018-07-03	111.94	113.33	111.07	86.25	941900
2018-07-05	112.55	115.44	112.24	87.87	1501000
2018-07-06	115.0	116.0	114.82	88.4	991000
2018-07-09	115.41	115.59	113.56	87.77	1428500
2018-07-10	114.41	116.1	114.36	88.81	915700
2018-07-11	115.78	116.73	115.42	89.12	880900
2018-07-12	116.54	117.43	116.14	89.14	1020700
2018-07-13	116.55	117.05	115.9	89.12	802000
2018-07-16	116.22	116.22	114.66	88.68	608800
2018-07-17	116.47	116.56	115.16	88.89	1175500
2018-07-18	115.48	116.26	114.34	88.38	1154800
2018-07-19	114.93	117.3	114.93	89.46	1273100
2018-07-20	116.61	116.65	115.09	88.94	1494300
2018-07-23	115.96	116.02	114.84	88.81	1115500
2018-07-24	115.87	116.11	114.87	88.37	1644000
2018-07-25	115.52	117.15	115.4	89.72	1145500
2018-07-26	117.91	117.91	116.67	89.71	1245200
2018-07-27	118.75	122.53	118.0	92.86	2466300
2018-07-30	121.14	121.77	118.82	92.58	1538300
2018-07-31	121.0	121.68	120.55	93.09	1293900
2018-08-01	120.26	121.78	119.57	93.18	1135200
2018-08-02	121.12	122.73	120.85	92.8	1207800
2018-08-03	121.12	122.99	120.42	93.98	1076200
2018-08-06	122.55	123.13	121.57	93.6	844200
2018-08-07	122.25	122.33	121.3	93.64	671100
2018-08-08	122.45	123.0	121.17	93.19	945600
2018-08-09	121.61	122.89	121.61	93.4	1084900
2018-08-10	121.64	122.38	120.62	92.74	1029100
2018-08-13	121.0	122.0	121.0	93.16	803800
2018-08-14	121.3	121.88	120.71	92.9	645600
2018-08-15	120.94	122.24	120.64	93.13	785600
2018-08-16	121.47	122.47	121.47	93.82	579600
2018-08-17	122.4	124.11	122.4	95.1	883900
2018-08-20	124.0	124.72	123.35	94.92	779000
2018-08-21	123.52	123.7	122.68	94.19	645900
2018-08-22	122.85	122.85	121.2	93.56	670100
2018-08-23	122.18	123.05	122.15	93.78	802400
2018-08-24	122.26	124.18	122.26	94.8	579900
2018-08-27	124.04	124.16	122.65	94.47	720000
2018-08-28	123.36	124.32	122.92	95.3	699800
2018-08-29	124.48	125.1	123.99	95.16	493700
2018-08-30	124.55	124.59	123.18	94.84	535400
2018-08-31	123.89	124.51	123.6	95.29	685900
2018-09-04	124.15	125.0	123.12	94.67	1196400
2018-09-05	122.97	123.78	122.4	94.66	787400
2018-09-06	123.75	124.41	123.28	95.23	589400
2018-09-07	123.86	124.0	122.45	94.04	813300
2018-09-10	123.35	124.16	123.0	94.59	859700
2018-09-11	123.0	124.02	122.69	94.34	1075400
2018-09-12	123.21	123.61	122.42	94.24	928500
2018-09-13	122.35	123.6	122.0	94.82	919800
2018-09-14	122.43	122.43	121.06	94.23	845400
2018-09-17	121.72	122.98	121.51	94.62	1012800
2018-09-18	121.98	123.13	121.98	94.94	635700
2018-09-19	123.08	123.16	121.48	94.07	1004100
2018-09-20	121.63	122.7	121.11	94.19	1034400
2018-09-21	121.46	121.95	120.82	93.48	1905200
2018-09-24	119.51	119.51	115.73	89.61	2695000
2018-09-25	112.92	114.9	112.8	87.78	7784300
2018-09-26	113.68	113.79	111.33	86.21	2666300
2018-09-27	111.57	112.28	111.37	86.27	2002200
2018-09-28	111.65	112.61	111.32	86.95	2010900
2018-10-01	112.57	112.9	111.11	86.04	1471700
2018-10-02	111.38	111.64	110.72	85.92	1344200
2018-10-03	111.35	111.58	108.79	84.73	1218400
2018-10-04	109.14	109.78	107.23	84.67	1245900
2018-10-05	109.67	110.92	109.57	84.87	1528700
2018-10-08	109.65	111.3	109.65	85.62	1291300
2018-10-09	111.03	111.75	110.27	86.36	1320700
2018-10-10	111.47	112.52	109.85	84.95	1370400
2018-10-11	110.1	110.1	106.34	83.1	2357100
2018-10-12	108.05	108.49	106.88	83.05	2431300
2018-10-15	107.04	108.03	107.04	82.93	1196300
2018-10-16	107.43	110.51	107.17	85.03	1689500
2018-10-17	110.31	111.21	109.82	85.76	960600
2018-10-18	110.82	112.17	110.76	86.39	1729200
2018-10-19	111.89	112.91	111.78	87.03	1312800
2018-10-22	113.2	113.4	112.34	87.0	1408600
2018-10-23	111.71	113.56	111.57	87.49	1609500
2018-10-24	113.36	116.36	113.09	89.43	1613400
2018-10-25	116.3	117.03	114.92	90.29	2456400
2018-10-26	116.75	116.75	105.57	81.95	4733000
2018-10-29	106.47	108.02	105.59	82.08	2787800
2018-10-30	106.15	107.6	103.05	80.38	2880000
2018-10-31	104.17	104.63	102.28	79.83	3302000
2018-11-01	103.63	105.95	102.41	81.73	1375000
2018-11-02	106.0	107.67	104.82	83.13	2346000
2018-11-05	107.9	111.11	107.9	85.41	1937900
2018-11-06	110.81	111.29	109.71	85.96	1111300
2018-11-07	111.87	112.48	110.65	86.52	875800
2018-11-08	111.36	112.1	110.94	86.58	1074600
2018-11-09	112.02	112.02	109.34	85.52	1579400
2018-11-12	110.52	112.19	110.23	86.24	943900
2018-11-13	111.75	112.57	111.0	86.69	1333500
2018-11-14	112.79	113.22	110.92	86.29	1506600
2018-11-15	111.04	111.62	109.7	85.99	1323100
2018-11-16	110.8	112.95	110.76	86.13	1958700
2018-11-19	111.49	113.34	111.11	86.61	1246300
2018-11-20	111.96	112.11	107.95	83.49	1895600
2018-11-21	107.99	110.25	107.07	84.43	1116000
2018-11-23	108.92	109.93	108.52	84.56	301800
2018-11-26	109.93	111.1	109.65	85.58	1189300
2018-11-27	110.79	111.83	109.71	86.24	1474300
2018-11-28	111.68	113.91	111.26	87.53	953100
2018-11-29	113.0	114.38	111.93	87.89	826300
2018-11-30	114.02	115.13	112.95	88.93	1724000
2018-12-03	115.5	116.0	113.8	89.59	1085300
2018-12-04	115.79	116.9	113.3	87.82	1225600
2018-12-06	113.17	117.02	110.78	90.37	1335000
2018-12-07	116.66	117.44	114.93	89.46	916400
2018-12-10	116.49	116.94	114.09	89.95	860400
2018-12-11	116.8	117.87	115.99	90.29	1289000
2018-12-12	117.27	117.67	114.97	89.37	1826300
2018-12-13	114.75	116.88	114.2	89.97	764100
2018-12-14	114.94	115.12	112.74	89.16	864000
2018-12-17	114.59	114.59	107.06	83.84	1780000
2018-12-18	108.07	109.57	108.06	85.01	1361700
2018-12-19	109.48	110.5	108.08	84.62	1109700
2018-12-20	108.26	108.83	105.45	82.75	1621100
2018-12-21	106.1	109.18	105.23	82.75	2420500
2018-12-24	105.76	105.76	101.54	79.87	1361200
2018-12-26	102.61	104.73	100.57	81.64	1782700
2018-12-27	104.03	105.05	101.82	81.74	1901300
2018-12-28	105.75	107.34	105.37	82.72	1386900
2018-12-31	106.51	106.91	104.78	83.1	1024900
2019-01-02	105.52	105.64	102.45	80.48	1411800
2019-01-03	103.0	105.68	102.48	80.07	1511600
2019-01-04	102.91	105.33	102.85	81.74	1474300
2019-01-07	105.16	107.05	104.98	82.82	1382900
2019-01-08	105.9	107.75	105.9	83.71	1771600
2019-01-09	106.0	106.45	100.05	79.42	3241800
2019-01-10	101.85	105.3	101.57	81.95	1942300
2019-01-11	104.92	106.7	104.39	83.17	1180100
2019-01-14	106.28	106.9	105.55	83.06	1079700
2019-01-15	106.59	108.27	106.53	83.67	1053400
2019-01-16	107.18	107.86	106.5	83.4	966200
2019-01-17	106.53	107.44	106.23	83.15	1096100
2019-01-18	106.9	107.3	105.22	83.64	1180600
2019-01-22	106.89	107.26	104.22	81.97	1942400
2019-01-23	105.19	105.54	102.6	81.13	1468400
2019-01-24	104.03	104.3	103.25	81.18	1346400
2019-01-25	104.15	104.43	102.82	81.24	1876600
2019-01-28	103.88	106.1	103.03	82.43	1454200
2019-01-29	105.68	106.99	105.33	83.17	1441700
2019-01-30	106.38	108.3	106.38	83.78	1316200
2019-01-31	107.24	109.43	106.39	84.49	1495800
2019-02-01	108.55	108.65	106.39	84.66	1279500
2019-02-04	108.41	109.32	107.26	85.23	1149600
2019-02-05	109.28	111.15	109.22	86.43	1634600
2019-02-06	109.75	109.96	106.89	84.15	3407500
2019-02-07	108.85	110.97	107.84	85.83	2473700
2019-02-08	110.13	112.46	109.33	87.6	1760300
2019-02-11	112.04	114.46	112.04	88.31	1800200
2019-02-12	113.54	113.55	111.49	87.04	1262700
2019-02-13	110.71	112.49	110.26	87.49	1225900
2019-02-14	112.19	114.76	111.91	88.76	1740900
2019-02-15	114.43	115.11	112.97	89.71	1289000
2019-02-19	115.0	116.85	114.26	90.79	1517100
2019-02-20	116.31	118.71	116.0	92.41	2554600
2019-02-21	118.01	118.01	116.05	90.75	2518700
2019-02-22	116.73	118.98	116.17	92.41	1122500
2019-02-25	118.67	118.82	117.01	91.33	1669300
2019-02-26	117.7	117.7	114.75	89.72	1483100
2019-02-27	114.1	115.45	113.29	89.02	1531900
2019-02-28	114.13	114.61	112.01	88.22	2838900
2019-03-01	113.68	114.9	113.09	89.41	2058600
2019-03-04	115.16	115.24	112.2	88.44	1416100
2019-03-05	113.11	114.06	113.0	88.24	1408600
2019-03-06	113.29	113.47	112.38	87.78	1027900
2019-03-07	112.96	114.37	112.46	87.85	1803500
2019-03-08	112.66	113.83	111.3	87.34	1389400
2019-03-11	112.55	114.09	112.4	88.86	1421100
2019-03-12	114.34	115.38	114.07	89.53	810400
2019-03-13	115.11	116.8	115.11	90.44	1224000
2019-03-14	115.0	115.5	114.56	90.82	900100
2019-03-15	115.52	115.79	114.89	90.71	1578700
2019-03-18	115.37	115.95	114.91	91.03	676000
2019-03-19	115.93	116.44	115.27	91.03	745700
2019-03-20	115.67	117.03	115.0	91.77	960700
2019-03-21	116.57	119.56	116.25	94.0	818100
2019-03-22	119.48	120.93	119.08	93.77	1068200
2019-03-25	118.61	119.11	117.68	92.65	631800
2019-03-26	118.05	118.96	117.56	93.59	744200
2019-03-27	118.87	119.66	117.67	93.5	1641800
2019-03-28	118.91	119.99	118.48	94.18	854400
2019-03-29	119.78	119.78	118.61	93.68	1181700
2019-04-01	119.21	120.12	117.97	94.49	809100
2019-04-02	120.28	122.0	119.39	95.81	1114100
2019-04-03	121.87	122.66	120.82	95.77	780300
2019-04-04	121.89	122.26	120.71	95.98	483100
2019-04-05	122.01	122.75	121.74	96.36	961500
2019-04-08	122.28	122.67	120.82	95.58	1075600
2019-04-09	121.48	121.95	120.32	94.88	1076300
2019-04-10	121.39	122.08	121.01	96.02	996400
2019-04-11	121.98	122.7	120.97	95.82	778800
2019-04-12	121.53	122.76	120.87	96.61	782100
2019-04-15	122.88	123.02	121.48	95.96	558600
2019-04-16	121.8	122.3	118.22	93.73	862800
2019-04-17	119.17	120.03	117.56	93.77	775900
2019-04-18	119.12	120.98	118.93	94.82	863000
2019-04-22	120.01	120.4	118.1	93.98	866600
2019-04-23	118.0	119.92	116.93	92.34	1675900
2019-04-24	117.61	119.79	117.38	93.88	1251900
2019-04-25	117.9	120.41	117.31	94.32	1147600
2019-04-26	117.75	118.0	113.62	91.94	2665500
2019-04-29	116.49	118.24	115.82	92.2	1502000
2019-04-30	116.95	118.79	116.88	92.66	1639300
2019-05-01	118.05	119.13	117.34	92.61	1407100
2019-05-02	117.97	120.81	117.3	93.52	1539400
2019-05-03	119.34	121.01	119.17	95.02	1192400
2019-05-06	120.11	120.42	119.04	93.99	1212800
2019-05-07	118.97	119.44	116.6	92.43	1014600
2019-05-08	117.25	119.25	117.19	92.64	808200
2019-05-09	117.39	117.85	115.79	92.58	796400
2019-05-10	117.47	118.46	116.73	92.56	1190900
2019-05-13	116.59	117.11	116.13	91.88	797700
2019-05-14	117.0	117.81	116.79	92.02	956800
2019-05-15	117.08	118.17	116.57	92.61	856500
2019-05-16	117.52	118.81	117.52	93.17	846700
2019-05-17	117.69	118.22	117.16	92.88	689100
2019-05-20	117.65	117.91	115.67	91.45	721500
2019-05-21	116.69	117.69	116.32	92.1	1019100
2019-05-22	117.48	118.5	117.0	93.17	782300
2019-05-23	118.05	119.64	117.86	93.92	1013900
2019-05-24	119.77	120.72	119.77	94.45	723600
2019-05-28	120.49	121.0	119.08	93.74	1134100
2019-05-29	119.33	119.36	116.89	92.48	805200
2019-05-30	117.86	118.44	117.28	92.67	619900
2019-05-31	117.33	118.64	117.08	92.67	985800
2019-06-03	118.15	120.43	114.16	90.42	1584400
2019-06-04	114.79	115.05	111.9	88.8	1618800
2019-06-05	113.56	115.25	113.33	90.41	2413400
2019-06-06	116.02	116.23	114.7	90.92	1210600
2019-06-07	116.19	117.38	115.93	91.32	1247300
2019-06-10	116.54	117.35	115.49	91.97	1116700
2019-06-11	117.45	119.52	117.33	93.85	1637800
2019-06-12	119.45	119.96	118.78	93.99	1254500
2019-06-13	118.27	119.14	118.21	94.49	1220800
2019-06-14	118.71	120.11	118.5	95.14	769900
2019-06-17	120.11	122.71	120.11	97.31	1117700
2019-06-18	123.04	124.0	122.01	97.26	1116600
2019-06-19	122.04	124.37	121.9	98.51	950900
2019-06-20	124.89	125.19	124.18	99.2	1118400
2019-06-21	124.75	124.75	122.17	97.83	1759600
2019-06-24	123.36	123.85	122.6	97.88	653100
2019-06-25	123.38	124.02	120.94	96.12	949500
2019-06-26	121.01	121.37	117.03	93.14	1536300
2019-06-27	117.32	118.03	116.95	93.42	960300
2019-06-28	117.74	118.44	117.2	93.57	1244600
2019-07-01	118.94	118.94	115.85	93.0	837600
2019-07-02	117.3	119.7	116.63	94.64	919500
2019-07-03	119.76	121.33	119.76	96.07	431800
2019-07-05	120.28	121.44	119.2	96.15	518200
2019-07-08	120.68	120.94	119.64	95.67	636600
2019-07-09	120.25	122.18	120.2	96.66	1724800
2019-07-10	122.15	122.36	120.96	97.01	660300
2019-07-11	122.17	122.31	119.87	96.15	881200
2019-07-12	121.34	121.63	120.01	95.38	690900
2019-07-15	120.08	120.7	119.51	95.04	556600
2019-07-16	119.56	119.91	118.64	95.01	1077100
2019-07-17	119.96	120.07	118.4	94.83	585000
2019-07-18	118.94	120.54	118.63	95.54	625100
2019-07-19	120.45	120.52	117.5	93.52	766600
2019-07-22	117.81	117.95	117.13	93.4	828600
2019-07-23	117.28	118.16	115.67	93.19	925600
2019-07-24	117.4	118.19	116.86	93.36	847900
2019-07-25	117.7	117.7	112.45	89.63	1688300
2019-07-26	112.9	113.14	110.89	88.6	1494000
2019-07-29	112.1	112.48	110.84	88.34	982700
2019-07-30	111.03	114.51	111.02	90.56	1701100
2019-07-31	113.58	116.16	112.77	90.85	2003200
2019-08-01	114.2	115.78	112.42	91.78	1555300
2019-08-02	115.56	117.93	115.38	93.11	929000
2019-08-05	116.61	117.13	114.18	91.76	1214200
2019-08-06	115.69	117.91	115.02	93.02	847300
2019-08-07	116.52	118.84	116.07	94.16	1158200
2019-08-08	118.26	119.83	117.04	95.12	936200
2019-08-09	119.51	120.56	117.76	95.57	853500
2019-08-12	120.2	120.25	119.05	95.13	843900
2019-08-13	119.66	120.66	118.82	95.48	869800
2019-08-14	120.15	120.15	117.95	93.74	929500
2019-08-15	118.29	120.77	117.95	95.77	1031400
2019-08-16	121.03	124.44	120.69	98.24	1484700
2019-08-19	124.41	125.0	123.61	98.77	780200
2019-08-20	124.01	124.54	122.81	97.78	702000
2019-08-21	123.16	124.0	122.54	97.94	463000
2019-08-22	123.36	124.0	122.07	97.61	617900
2019-08-23	123.22	123.57	120.27	95.9	750500
2019-08-26	121.36	121.92	120.26	96.27	579100
2019-08-27	121.84	122.33	120.31	95.6	989000
2019-08-28	120.67	121.64	120.34	96.34	659800
2019-08-29	122.01	124.09	121.85	98.19	728000
2019-08-30	124.14	124.44	123.25	98.21	771000
2019-09-03	123.34	125.54	122.79	99.72	1244800
2019-09-04	126.15	126.65	125.55	100.45	1022900
2019-09-05	126.38	126.9	125.2	100.63	1437900
2019-09-06	126.99	128.68	126.49	102.18	1123500
2019-09-09	128.62	128.71	127.43	101.75	1761800
2019-09-10	127.81	127.97	126.24	101.4	1620800
2019-09-11	126.77	128.72	126.52	102.08	1307600
2019-09-12	127.25	129.57	126.46	101.37	1944900
2019-09-13	126.22	126.83	124.0	99.6	2232400
2019-09-16	124.1	126.77	123.98	101.25	1801600
2019-09-17	126.78	128.33	126.78	102.61	1083800
2019-09-18	128.64	129.0	123.98	100.38	1599700
2019-09-19	125.03	127.01	123.78	99.2	2924800
2019-09-20	124.32	125.56	124.03	100.17	2217900
2019-09-23	124.72	126.83	124.72	101.19	1892600
2019-09-24	126.97	128.04	126.53	102.19	1824800
2019-09-25	127.68	128.03	126.83	102.28	1183200
2019-09-26	128.1	129.05	127.78	102.97	1439700
2019-09-27	128.72	129.5	128.25	103.23	1696800
2019-09-30	128.87	130.1	128.55	103.99	983000
2019-10-01	129.61	129.86	128.53	103.39	1222500
2019-10-02	129.39	129.87	126.16	102.27	1779800
2019-10-03	127.82	130.67	127.82	103.87	1783500
2019-10-04	129.89	130.37	129.25	104.36	1261600
2019-10-07	129.67	130.08	127.88	102.75	1688400
2019-10-08	128.56	130.32	127.63	103.35	1461500
2019-10-09	129.6	131.15	129.36	104.68	1404800
2019-10-10	130.2	130.77	129.34	104.67	877300
2019-10-11	131.0	131.1	129.23	103.59	941900
2019-10-14	129.69	130.66	129.39	104.03	754400
2019-10-15	129.99	130.2	128.87	103.98	774500
2019-10-16	129.83	130.62	128.59	104.63	860400
2019-10-17	130.57	132.32	130.49	105.56	972500
2019-10-18	131.77	133.08	130.75	106.53	813100
2019-10-21	132.89	134.41	132.39	107.62	860100
2019-10-22	134.54	135.11	133.88	108.0	836300
2019-10-23	135.22	136.32	134.21	108.75	1052500
2019-10-24	136.01	136.01	133.94	107.63	681700
2019-10-25	134.19	134.19	132.54	106.41	1009600
2019-10-28	132.94	132.94	131.73	105.97	973100
2019-10-29	132.42	134.25	126.51	104.62	3003200
2019-10-30	129.04	130.13	123.25	103.67	7840700
2019-10-31	129.2	129.41	126.43	101.78	2384300
2019-11-01	127.4	127.77	125.47	101.58	1499600
2019-11-04	126.76	126.92	123.8	99.4	1670900
2019-11-05	123.72	124.0	122.2	98.8	1624800
2019-11-06	123.72	124.33	122.25	98.3	1541200
2019-11-07	122.34	122.69	118.02	95.08	2692500
2019-11-08	117.05	118.43	116.18	93.39	2595700
2019-11-11	116.56	117.52	116.24	93.46	2027600
2019-11-12	116.81	118.42	116.01	93.01	3393600
2019-11-13	116.52	116.82	115.75	93.04	1971500
2019-11-14	116.29	117.22	115.95	93.83	1741700
2019-11-15	117.61	118.92	117.03	95.23	1674200
2019-11-18	118.98	120.67	118.98	96.51	1621000
2019-11-19	121.09	122.1	120.2	97.73	1582100
2019-11-20	121.95	122.2	120.29	97.21	1932200
2019-11-21	120.8	121.05	118.87	96.01	1511700
2019-11-22	120.07	120.34	119.04	95.82	1885400
2019-11-25	120.33	121.11	117.81	94.77	1759700
2019-11-26	118.11	120.82	117.88	96.63	2669600
2019-11-27	120.67	121.37	120.39	97.1	1320800
2019-11-29	121.0	121.56	120.65	96.9	497700
2019-12-02	120.92	120.99	118.91	95.54	1774400
2019-12-03	119.32	119.72	117.71	94.61	1619400
2019-12-04	117.6	119.38	117.55	95.41	1129700
2019-12-05	119.2	119.61	116.73	94.15	2132400
2019-12-06	118.15	119.38	117.92	94.83	1411300
2019-12-09	118.37	119.27	118.05	95.11	1228600
2019-12-10	118.74	118.92	117.46	94.2	1576800
2019-12-11	117.94	118.05	115.62	93.75	1751600
2019-12-12	116.21	117.0	114.55	92.72	2054900
2019-12-13	114.45	115.18	112.32	91.95	2847200
2019-12-16	114.0	115.86	113.25	93.38	1587100
2019-12-17	115.69	116.05	113.58	92.03	1300500
2019-12-18	113.81	116.64	113.77	94.14	1655000
2019-12-19	116.1	119.09	115.74	96.22	2011200
2019-12-20	120.65	120.92	117.53	95.43	2730600
2019-12-23	118.28	118.77	116.33	94.3	1099500
2019-12-24	116.97	117.46	116.26	94.4	486700
2019-12-26	116.96	118.11	116.96	95.5	745100
2019-12-27	118.5	118.8	117.31	95.56	580300
2019-12-30	117.93	118.35	117.14	95.66	694400
2019-12-31	118.41	119.78	118.05	96.82	1129600
2020-01-02	120.01	120.36	117.46	95.41	1071900
2020-01-03	117.23	120.18	117.08	96.98	869400
2020-01-06	119.47	119.65	118.05	96.11	1151000
2020-01-07	118.38	118.53	116.76	95.16	1006400
2020-01-08	117.84	118.95	117.24	95.99	2553900
2020-01-09	118.3	119.67	118.07	96.0	980000
2020-01-10	119.06	120.67	118.45	97.33	2048800
2020-01-13	120.61	122.2	119.76	98.62	2072100
2020-01-14	121.97	122.7	119.98	97.64	2408200
2020-01-15	120.96	121.92	120.62	97.83	1443700
2020-01-16	122.85	123.99	122.1	100.0	2232100
2020-01-17	123.82	124.78	123.15	100.62	1355000
2020-01-21	124.43	125.81	123.8	101.66	1286400
2020-01-22	126.1	127.17	125.81	102.11	1648000
2020-01-23	126.12	127.52	126.05	102.78	1258900
2020-01-24	127.44	129.16	126.97	103.71	1916300
2020-01-27	127.52	129.47	127.52	104.32	1527000
2020-01-28	129.13	130.31	129.13	104.97	1678100
2020-01-29	130.22	130.44	127.5	103.2	1895900
2020-01-30	127.21	128.3	125.52	101.67	1594700
