Date	Sentiment_Daily	News_Volume
2026-06-07	-0.0165	2
2026-06-08	0.0418	10
2026-06-09	0.0948	10
2026-06-10	0.0294	7
2026-06-11	0.0000	5
2026-06-12	0.1047	3
2026-06-13	0.0625	2
2026-06-14	0.1725	2
2026-06-15	-0.0064	7
2026-06-16	0.1036	7
2026-06-17	-0.0363	7
2026-06-18	-0.2000	1
2026-06-19	0.0813	3
2026-06-20	0.0453	3
2026-06-22	0.0026	12
2026-06-23	-0.0058	4
2026-06-24	0.0000	1
2026-06-25	-0.0500	3
2026-06-26	0.1393	3
2026-06-27	0.0000	1
2026-06-28	0.0000	2
2026-06-29	-0.0750	4
2026-06-30	0.0537	25
2026-07-01	0.0237	7
2026-07-02	0.0444	7
2026-07-03	0.0500	3
2026-07-04	-0.0250	2
2026-07-05	0.0000	2
2026-07-06	0.0561	7
2026-07-07	0.0420	4
2026-07-08	0.0061	7
2026-07-09	-0.0665	2
2026-07-10	0.1826	9
2026-07-11	0.0140	3
2026-07-12	-0.0585	2
2026-07-13	-0.0750	3
2026-07-14	0.0323	6
2026-07-15	0.1558	8
2026-07-16	0.1165	2
2026-07-17	0.0580	1
2026-07-18	0.0670	1
2026-07-19	0.0000	2
2026-07-20	0.0000	2
2026-07-21	0.1072	5
2026-07-22	0.0455	6
2026-07-23	0.0624	23
2026-07-24	0.0647	34
2026-07-25	0.1403	3
2026-07-26	0.0940	3
2026-07-27	0.0314	7
2026-07-28	0.0310	2
2026-07-29	0.0272	5
2026-07-30	-0.0239	7
2026-07-31	0.0500	2
2026-08-01	0.0000	1
2026-08-02	0.0943	3
2026-08-03	-0.0630	6
2026-08-04	0.0000	3
2026-08-05	0.0500	3
2026-08-06	0.0000	5
2026-08-07	-0.0031	7
2026-08-09	0.0000	1
2026-08-10	0.0133	7
2026-08-11	-0.0085	11
2026-08-12	0.0327	11
2026-08-13	0.0000	1
2026-08-14	0.0000	2
2026-08-15	0.0000	1
2026-08-16	0.1360	1
2026-08-17	0.0000	1
2026-08-18	0.0450	5
2026-08-19	0.0766	8
2026-08-20	0.0600	7
2026-08-21	0.0543	10
2026-08-22	0.0227	3
2026-08-23	0.0233	6
2026-08-24	0.1136	5
2026-08-25	-0.0110	7
2026-08-26	0.0042	5
2026-08-27	0.0093	9
2026-08-28	-0.0234	5
2026-08-29	0.0000	1
2026-08-30	0.0000	2
2026-08-31	-0.0047	7
