Date	Open	High	Low	Close	Volume
2018-05-11	20.51	20.59	19.94	20.07	70194000
2018-05-14	20.22	20.33	19.44	19.46	109302000
2018-05-15	19.0	19.13	18.7	18.95	142788000
2018-05-16	18.92	19.25	18.77	19.1	85110000
2018-05-17	19.06	19.28	18.93	18.97	66309000
2018-05-18	18.98	18.98	18.27	18.45	108778500
2018-05-21	18.76	19.43	18.75	18.97	137739000
2018-05-22	19.18	19.2	18.23	18.33	134187000
2018-05-23	18.52	18.66	18.27	18.6	89776500
2018-05-24	18.56	18.74	18.33	18.52	62650500
2018-05-25	18.51	18.64	18.37	18.59	58126500
2018-05-29	18.57	19.1	18.41	18.92	84999000
2018-05-30	18.89	19.67	18.77	19.45	112345500
2018-05-31	19.15	19.36	18.86	18.98	88795500
2018-06-01	19.06	19.46	18.92	19.45	81366000
2018-06-04	19.62	19.93	19.57	19.78	71967000
2018-06-05	19.85	19.85	19.12	19.41	89928000
2018-06-06	20.03	21.48	19.83	21.3	281509500
2018-06-07	21.08	22.0	20.91	21.07	215179500
2018-06-08	21.27	21.63	21.14	21.18	123078000
2018-06-11	21.5	22.31	21.5	22.14	197752500
2018-06-12	22.98	23.66	22.53	22.85	335211000
2018-06-13	23.11	23.15	22.65	22.99	142047000
2018-06-14	23.18	23.92	23.11	23.85	164715000
2018-06-15	23.59	24.31	23.42	23.88	162724500
2018-06-18	23.69	24.92	23.63	24.72	181098000
2018-06-19	24.34	24.67	23.08	23.5	191428500
2018-06-20	23.87	24.29	23.47	24.15	125755500
2018-06-21	24.13	24.41	23.08	23.17	119506500
2018-06-22	23.44	23.48	22.13	22.24	153991500
2018-06-25	22.01	22.56	21.83	22.2	103969500
2018-06-26	22.4	22.9	21.72	22.8	111787500
2018-06-27	23.0	23.39	22.63	22.97	125005500
2018-06-28	23.24	23.8	23.07	23.33	125970000
2018-06-29	23.56	23.59	22.83	22.86	97386000
2018-07-02	24.0	24.32	21.99	22.34	281397000
2018-07-03	22.12	22.17	20.65	20.72	184239000
2018-07-05	20.92	20.96	19.75	20.61	262146000
2018-07-06	20.33	20.8	20.13	20.59	132982500
2018-07-09	20.8	21.23	20.53	21.23	113952000
2018-07-10	21.64	21.85	21.28	21.5	142072500
2018-07-11	21.05	21.46	21.0	21.26	73261500
2018-07-12	21.43	21.55	20.85	21.11	85818000
2018-07-13	21.04	21.31	20.62	21.26	88047000
2018-07-16	20.78	21.01	20.42	20.67	117280500
2018-07-17	20.59	21.65	20.57	21.51	104943000
2018-07-18	21.67	21.7	21.08	21.59	84363000
2018-07-19	21.09	21.57	20.93	21.35	88729500
2018-07-20	21.42	21.55	20.78	20.91	77433000
2018-07-23	20.12	20.37	19.52	20.21	164893500
2018-07-24	20.29	20.51	19.5	19.83	143862000
2018-07-25	19.78	20.64	19.63	20.58	106131000
2018-07-26	20.32	20.71	20.24	20.44	69457500
2018-07-27	20.48	20.51	19.69	19.81	85549500
2018-07-30	19.73	19.74	19.08	19.34	102211500
2018-07-31	19.48	19.89	19.27	19.88	76153500
2018-08-01	19.87	20.2	19.53	20.06	151941000
2018-08-02	21.9	23.33	21.54	23.3	348225000
2018-08-03	23.19	23.67	22.84	23.21	204847500
2018-08-06	23.03	23.67	22.79	22.8	128464500
2018-08-07	22.92	25.83	22.61	25.3	463137000
2018-08-08	24.61	25.51	24.47	24.69	368568000
2018-08-09	24.37	24.47	23.05	23.5	257757000
2018-08-10	23.6	24.0	23.07	23.7	173280000
2018-08-13	24.08	24.21	23.27	23.76	156958500
2018-08-14	23.9	23.95	23.14	23.18	104796000
2018-08-15	22.79	22.97	22.14	22.58	136519500
2018-08-16	22.66	22.82	22.25	22.36	90960000
2018-08-17	21.57	21.78	20.24	20.37	284379000
2018-08-20	19.45	20.57	19.21	20.56	261034500
2018-08-21	20.71	21.65	20.6	21.46	197583000
2018-08-22	21.39	21.59	20.98	21.44	89190000
2018-08-23	21.28	21.82	21.21	21.34	77209500
2018-08-24	21.38	21.59	21.29	21.52	54039000
2018-08-27	21.2	21.5	20.59	21.28	196189500
2018-08-28	21.23	21.26	20.75	20.79	114736500
2018-08-29	20.68	20.79	20.25	20.33	111711000
2018-08-30	20.15	20.31	19.85	20.21	108250500
2018-08-31	20.13	20.35	19.91	20.11	80626500
2018-09-04	19.8	19.88	19.2	19.26	125257500
2018-09-05	19.0	19.12	18.48	18.72	115812000
2018-09-06	18.99	19.41	18.59	18.73	112212000
2018-09-07	17.34	17.89	16.82	17.55	337378500
2018-09-10	18.22	19.07	18.07	19.03	214252500
2018-09-11	18.63	18.8	18.24	18.63	137550000
2018-09-12	18.76	19.5	18.58	19.37	150231000
2018-09-13	19.2	19.67	19.01	19.3	95104500
2018-09-14	19.25	19.82	19.1	19.68	101484000
2018-09-17	19.34	20.06	19.21	19.66	103314000
2018-09-18	19.78	20.18	18.37	19.0	248212500
2018-09-19	18.7	20.0	18.7	19.93	124423500
2018-09-20	20.24	20.4	19.56	19.89	110241000
2018-09-21	19.85	20.04	19.69	19.94	75757500
2018-09-24	19.9	20.2	19.57	19.98	72645000
2018-09-25	20.0	20.31	19.77	20.07	67225500
2018-09-26	20.13	20.93	20.07	20.64	117648000
2018-09-27	20.86	21.0	20.46	20.5	127636500
2018-09-28	18.02	18.53	17.37	17.65	504745500
2018-10-01	20.38	20.76	20.07	20.71	326664000
2018-10-02	20.93	21.12	19.94	20.07	176152500
2018-10-03	20.22	20.31	19.44	19.65	119925000
2018-10-04	19.6	19.6	18.51	18.79	147213000
2018-10-05	18.31	18.33	17.33	17.46	269167500
2018-10-08	17.63	17.85	16.6	16.7	202090500
2018-10-09	17.02	17.78	16.89	17.52	180909000
2018-10-10	17.64	17.7	16.52	17.13	192229500
2018-10-11	17.17	17.48	16.6	16.82	122515500
2018-10-12	17.4	17.47	16.8	17.25	108021000
2018-10-15	17.27	17.55	16.97	17.31	93000000
2018-10-16	17.71	18.49	17.48	18.44	142896000
2018-10-17	18.83	18.85	17.72	18.12	129832500
2018-10-18	17.95	18.07	17.53	17.59	81318000
2018-10-19	17.83	17.98	16.9	17.33	140632500
2018-10-22	17.38	17.46	16.84	17.4	84004500
2018-10-23	17.59	19.86	17.47	19.61	285417000
2018-10-24	20.07	20.3	19.05	19.23	300874500
2018-10-25	21.15	21.4	20.07	20.99	312610500
2018-10-26	20.55	22.66	20.44	22.06	411382500
2018-10-29	22.5	23.14	21.77	22.32	217290000
2018-10-30	21.89	22.53	21.48	21.99	136900500
2018-10-31	22.17	22.8	21.94	22.49	114364500
2018-11-01	22.55	23.19	22.32	22.95	120001500
2018-11-02	22.92	23.28	22.73	23.09	117120000
2018-11-05	22.7	22.93	22.01	22.76	117465000
2018-11-06	22.6	23.25	22.41	22.74	101443500
2018-11-07	22.89	23.41	22.72	23.21	110617500
2018-11-08	23.23	23.84	23.23	23.43	106360500
2018-11-09	23.27	23.6	23.02	23.37	76482000
2018-11-12	23.22	23.32	22.02	22.09	104122500
2018-11-13	22.21	22.98	22.15	22.58	81729000
2018-11-14	22.85	23.14	22.48	22.93	75604500
2018-11-15	22.82	23.24	22.6	23.23	69385500
2018-11-16	23.01	23.71	23.01	23.62	108093000
2018-11-19	23.76	24.45	23.53	23.56	145633500
2018-11-20	22.78	23.32	22.24	23.17	120070500
2018-11-21	23.47	23.54	22.49	22.55	70302000
2018-11-23	22.29	22.5	21.7	21.72	63039000
2018-11-26	21.67	23.08	21.67	23.07	119881500
2018-11-27	22.67	23.13	22.37	22.93	95374500
2018-11-28	23.07	23.22	22.81	23.19	61914000
2018-11-29	23.13	23.17	22.64	22.74	46210500
2018-11-30	22.79	23.44	22.55	23.37	84436500
2018-12-03	24.0	24.4	23.47	23.9	124597500
2018-12-04	23.74	24.58	23.47	23.98	126928500
2018-12-06	23.73	24.49	23.38	24.2	117637500
2018-12-07	24.6	25.3	23.84	23.86	172668000
2018-12-10	24.0	24.4	23.54	24.34	99202500
2018-12-11	24.66	24.81	24.02	24.45	94632000
2018-12-12	24.63	24.79	24.34	24.44	75405000
2018-12-13	24.68	25.16	24.45	25.12	110488500
2018-12-14	25.0	25.19	24.29	24.38	95064000
2018-12-17	24.13	24.38	22.93	23.23	115110000
2018-12-18	23.37	23.44	22.25	22.47	106500000
2018-12-19	22.51	23.13	21.98	22.2	124113000
2018-12-20	21.8	22.02	20.79	21.03	136078500
2018-12-21	21.16	21.56	20.83	21.32	120252000
2018-12-24	20.9	20.97	19.68	19.69	83398500
2018-12-26	20.0	21.8	19.61	21.74	122446500
2018-12-27	21.32	21.48	20.1	21.08	128626500
2018-12-28	21.54	22.42	21.23	22.26	149085000
2018-12-31	22.52	22.61	21.68	22.19	94534500
2019-01-02	20.41	21.01	19.92	20.67	174879000
2019-01-03	20.47	20.63	19.83	20.02	104478000
2019-01-04	20.4	21.2	20.18	21.18	110911500
2019-01-07	21.45	22.45	21.18	22.33	113268000
2019-01-08	22.8	22.93	21.8	22.36	105127500
2019-01-09	22.37	22.9	22.1	22.57	81493500
2019-01-10	22.29	23.03	22.12	23.0	90846000
2019-01-11	22.81	23.23	22.58	23.15	75586500
2019-01-14	22.83	22.83	22.27	22.29	78709500
2019-01-15	22.33	23.25	22.3	22.96	90849000
2019-01-16	22.99	23.47	22.9	23.07	70375500
2019-01-17	23.08	23.43	22.94	23.15	55150500
2019-01-18	21.53	21.81	19.98	20.15	362262000
2019-01-22	20.32	20.53	19.7	19.93	181000500
2019-01-23	19.5	19.63	18.78	19.17	187950000
2019-01-24	18.87	19.58	18.62	19.43	120183000
2019-01-25	19.63	19.9	19.3	19.8	108744000
2019-01-28	19.53	19.83	19.18	19.76	96349500
2019-01-29	19.68	19.9	19.45	19.83	69325500
2019-01-30	20.03	20.6	19.9	20.58	168754500
2019-01-31	20.07	20.77	19.6	20.47	188538000
2019-02-01	20.36	21.07	20.23	20.81	109251000
2019-02-04	20.87	21.02	20.13	20.86	110281500
2019-02-05	20.83	21.5	20.82	21.42	101142000
2019-02-06	21.31	21.62	21.04	21.15	75577500
2019-02-07	20.89	20.98	20.2	20.5	97809000
2019-02-08	20.46	20.5	19.9	20.39	87663000
2019-02-11	20.77	21.24	20.7	20.86	106945500
2019-02-12	21.08	21.21	20.64	20.79	82764000
2019-02-13	20.82	20.85	20.37	20.54	77124000
2019-02-14	20.23	20.45	20.07	20.25	78012000
2019-02-15	20.3	20.53	20.26	20.53	58573500
2019-02-19	20.44	20.77	20.36	20.38	62526000
2019-02-20	20.29	20.42	19.93	20.17	107131500
2019-02-21	20.12	20.22	19.37	19.42	133638000
2019-02-22	19.63	19.77	19.47	19.65	86109000
2019-02-25	19.86	20.19	19.8	19.92	99397500
2019-02-26	19.48	20.13	19.25	19.86	128737500
2019-02-27	20.12	21.09	20.04	20.98	167758500
2019-02-28	21.26	21.33	20.72	21.33	157810500
2019-03-01	20.46	20.48	19.46	19.65	343671000
2019-03-04	19.87	19.93	18.85	19.02	256452000
2019-03-05	18.8	18.93	18.01	18.44	281470500
2019-03-06	18.43	18.77	18.29	18.42	155032500
2019-03-07	18.59	18.98	18.28	18.44	141637500
2019-03-08	18.46	19.04	18.39	18.94	132294000
2019-03-11	18.9	19.42	18.7	19.39	110884500
2019-03-12	19.1	19.2	18.74	18.89	112561500
2019-03-13	18.93	19.47	18.85	19.26	102670500
2019-03-14	19.5	19.69	19.22	19.33	106551000
2019-03-15	18.9	18.91	18.29	18.36	221782500
2019-03-18	18.4	18.54	17.82	17.97	154215000
2019-03-19	17.83	18.22	17.56	17.83	177009000
2019-03-20	17.98	18.33	17.75	18.24	103623000
2019-03-21	18.17	18.43	17.9	18.27	89206500
2019-03-22	18.17	18.19	17.6	17.64	131184000
2019-03-25	17.31	17.55	16.96	17.36	153225000
2019-03-26	17.63	18.02	17.63	17.85	110263500
2019-03-27	17.92	18.36	17.88	18.32	131688000
2019-03-28	18.48	18.69	18.34	18.57	101611500
2019-03-29	18.58	18.68	18.3	18.66	89869500
2019-04-01	18.84	19.28	18.75	19.28	121656000
2019-04-02	19.22	19.3	18.93	19.06	82183500
2019-04-03	19.15	19.74	19.14	19.45	118791000
2019-04-04	17.46	18.08	17.37	17.85	355810500
2019-04-05	17.99	18.41	17.74	18.33	195574500
2019-04-08	18.51	18.74	18.03	18.21	156156000
2019-04-09	18.11	18.33	17.97	18.15	88560000
2019-04-10	18.45	18.56	18.19	18.4	105919500
2019-04-11	17.89	18.03	17.71	17.89	147538500
2019-04-12	18.01	18.13	17.79	17.85	101190000
2019-04-15	17.91	17.93	17.24	17.76	150579000
2019-04-16	17.72	18.33	17.65	18.22	109093500
2019-04-17	18.32	18.32	17.9	18.08	76897500
2019-04-18	18.08	18.32	17.98	18.22	88144500
2019-04-22	17.93	17.98	17.5	17.52	182206500
2019-04-23	17.34	17.71	17.05	17.59	164158500
2019-04-24	17.59	17.69	17.2	17.24	160912500
2019-04-25	17.0	17.27	16.4	16.51	327741000
2019-04-26	16.43	16.45	15.41	15.68	335410500
2019-04-29	15.72	16.27	15.48	16.1	250717500
2019-04-30	16.14	16.28	15.8	15.91	141969000
2019-05-01	15.92	16.0	15.43	15.6	160566000
2019-05-02	16.37	16.48	15.85	16.27	272389500
2019-05-03	16.26	17.11	16.23	17.0	355602000
2019-05-06	16.67	17.22	16.57	17.02	162508500
2019-05-07	17.12	17.15	16.34	16.47	151971000
2019-05-08	16.46	16.71	16.28	16.32	92646000
2019-05-09	16.13	16.25	15.8	16.13	100671000
2019-05-10	15.98	16.13	15.73	15.97	105124500
2019-05-13	15.47	15.5	14.97	15.13	162522000
2019-05-14	15.29	15.63	15.2	15.49	108786000
2019-05-15	15.29	15.5	15.02	15.46	109440000
2019-05-16	15.3	15.4	15.1	15.22	112249500
2019-05-17	14.8	14.82	13.93	14.07	266800500
2019-05-20	13.52	13.73	13.02	13.69	307893000
2019-05-21	13.18	13.83	13.07	13.67	270058500
2019-05-22	13.27	13.6	12.79	12.85	280278000
2019-05-23	12.96	13.3	12.41	13.03	398206500
2019-05-24	13.32	13.33	12.58	12.71	212049000
2019-05-28	12.75	13.0	12.52	12.58	154693500
2019-05-29	12.47	12.83	12.34	12.66	179529000
2019-05-30	12.58	12.82	12.47	12.55	118897500
2019-05-31	12.34	12.66	12.27	12.34	156100500
2019-06-03	12.37	12.45	11.8	11.93	195966000
2019-06-04	12.07	12.93	11.97	12.91	207112500
2019-06-05	13.25	13.42	12.79	13.11	202662000
2019-06-06	13.63	14.07	13.45	13.73	303633000
2019-06-07	13.67	14.06	13.57	13.63	240052500
2019-06-10	14.02	14.46	13.93	14.19	158775000
2019-06-11	14.61	14.73	14.23	14.47	174802500
2019-06-12	14.86	14.89	13.93	13.95	227962500
2019-06-13	14.03	14.33	13.83	14.26	122524500
2019-06-14	14.08	14.44	14.03	14.33	111501000
2019-06-17	14.37	15.13	14.28	15.0	184752000
2019-06-18	15.25	15.65	14.84	14.98	190737000
2019-06-19	15.01	15.18	14.74	15.1	98626500
2019-06-20	14.87	15.13	14.42	14.64	177952500
2019-06-21	14.41	14.81	14.37	14.79	123031500
2019-06-24	14.88	15.06	14.73	14.91	86262000
2019-06-25	14.96	15.02	14.63	14.65	92731500
2019-06-26	14.69	15.15	14.54	14.62	127608000
2019-06-27	14.63	14.86	14.49	14.86	95095500
2019-06-28	14.73	15.01	14.72	14.9	102771000
2019-07-01	15.35	15.54	15.09	15.14	123201000
2019-07-02	15.26	15.28	14.81	14.97	138885000
2019-07-03	15.96	16.1	15.63	15.66	213016500
2019-07-05	15.64	15.7	15.39	15.54	105985500
2019-07-08	15.42	15.48	15.24	15.36	88207500
2019-07-09	15.26	15.4	15.15	15.34	92862000
2019-07-10	15.61	15.93	15.54	15.93	137185500
2019-07-11	15.88	16.1	15.72	15.91	112716000
2019-07-12	15.98	16.36	15.98	16.34	138007500
2019-07-15	16.53	16.96	16.32	16.9	165001500
2019-07-16	16.62	16.9	16.53	16.83	122235000
2019-07-17	17.04	17.22	16.89	16.99	146470500
2019-07-18	17.0	17.05	16.79	16.9	71379000
2019-07-19	17.05	17.33	16.97	17.21	105726000
2019-07-22	17.25	17.48	16.95	17.05	102636000
2019-07-23	17.11	17.37	16.97	17.34	75346500
2019-07-24	17.28	17.74	17.21	17.66	166092000
2019-07-25	15.57	15.63	15.04	15.25	336274500
2019-07-26	15.13	15.35	14.82	15.2	150415500
2019-07-29	15.14	15.73	15.07	15.72	139099500
2019-07-30	15.53	16.22	15.48	16.15	121635000
2019-07-31	16.2	16.45	15.78	16.11	137673000
2019-08-01	16.18	16.3	15.45	15.59	123892500
2019-08-02	15.42	15.75	15.28	15.62	92047500
2019-08-05	15.31	15.42	15.05	15.22	105424500
2019-08-06	15.46	15.5	15.05	15.38	83463000
2019-08-07	15.1	15.57	15.05	15.56	71647500
2019-08-08	15.63	15.99	15.51	15.89	79114500
2019-08-09	15.74	15.93	15.59	15.67	58473000
2019-08-12	15.53	15.72	15.25	15.27	69958500
2019-08-13	15.25	15.73	15.17	15.67	72721500
2019-08-14	15.41	15.43	14.45	14.64	143439000
2019-08-15	14.72	14.77	14.1	14.38	122394000
2019-08-16	14.44	14.82	14.4	14.66	76477500
2019-08-19	14.95	15.19	14.78	15.12	79644000
2019-08-20	15.17	15.27	14.97	15.06	61878000
2019-08-21	14.8	14.88	14.51	14.72	116914500
2019-08-22	14.85	15.03	14.55	14.81	98385000
2019-08-23	14.66	14.74	14.07	14.09	128079000
2019-08-26	14.24	14.33	14.1	14.33	75778500
2019-08-27	14.38	14.59	14.14	14.27	81243000
2019-08-28	14.25	14.48	14.15	14.37	48382500
2019-08-29	14.6	14.89	14.53	14.78	77692500
2019-08-30	15.28	15.5	14.95	15.04	139809000
2019-09-03	14.94	15.26	14.88	15.0	80311500
2019-09-04	15.13	15.23	14.61	14.71	86415000
2019-09-05	14.83	15.32	14.72	15.31	110929500
2019-09-06	15.15	15.31	15.01	15.16	62841000
2019-09-09	15.33	15.58	15.28	15.45	72040500
2019-09-10	15.39	15.7	15.26	15.7	73255500
2019-09-11	15.83	16.54	15.73	16.47	150642000
2019-09-12	16.51	16.9	16.29	16.39	128718000
2019-09-13	16.46	16.56	16.32	16.35	79696500
2019-09-16	16.4	16.5	16.08	16.19	70921500
2019-09-17	16.16	16.37	16.02	16.32	57981000
2019-09-18	16.33	16.54	16.16	16.23	62553000
2019-09-19	16.4	16.53	16.32	16.44	71937000
2019-09-20	16.43	16.46	15.88	16.04	95295000
2019-09-23	16.0	16.35	15.95	16.08	65103000
2019-09-24	16.1	16.13	14.84	14.88	193372500
2019-09-25	14.97	15.27	14.56	15.25	141406500
2019-09-26	15.38	16.22	15.16	16.17	178267500
2019-09-27	16.15	16.58	15.92	16.14	166746000
2019-09-30	16.2	16.27	15.74	16.06	88197000
2019-10-01	16.1	16.4	15.94	16.31	92439000
2019-10-02	16.22	16.31	15.96	16.21	84471000
2019-10-03	15.46	15.63	14.95	15.54	226267500
2019-10-04	15.44	15.65	15.2	15.43	119925000
2019-10-07	15.32	15.9	15.24	15.85	120963000
2019-10-08	15.72	16.26	15.63	16.0	130173000
2019-10-09	16.09	16.49	16.04	16.3	103416000
2019-10-10	16.35	16.62	16.11	16.32	94249500
2019-10-11	16.48	16.74	16.45	16.53	127131000
2019-10-14	16.53	17.24	16.48	17.13	153075000
2019-10-15	17.18	17.33	16.94	17.19	96492000
2019-10-16	17.16	17.47	17.13	17.32	100261500
2019-10-17	17.5	17.65	17.34	17.46	71539500
2019-10-18	17.38	17.52	17.01	17.13	86247000
2019-10-21	17.22	17.3	16.68	16.9	75304500
2019-10-22	16.95	17.22	16.72	17.04	69012000
2019-10-23	16.97	17.08	16.76	16.98	78916500
2019-10-24	19.89	20.33	19.28	19.98	445813500
2019-10-25	19.85	22.0	19.74	21.88	450091500
2019-10-28	21.84	22.72	21.51	21.85	283054500
2019-10-29	21.33	21.62	20.98	21.08	190264500
2019-10-30	20.87	21.25	20.66	21.0	144627000
2019-10-31	20.87	21.27	20.87	20.99	76005000
2019-11-01	21.09	21.1	20.65	20.89	95758500
2019-11-04	20.99	21.46	20.62	21.16	131805000
2019-11-05	21.31	21.57	21.07	21.15	104151000
2019-11-06	21.2	21.78	20.97	21.77	119113500
2019-11-07	21.94	22.77	21.87	22.37	217009500
2019-11-08	22.3	22.5	22.17	22.48	91038000
2019-11-11	22.93	23.28	22.8	23.01	149800500
2019-11-12	23.13	23.36	22.94	23.33	110391000
2019-11-13	23.67	23.76	23.01	23.07	126301500
2019-11-14	23.07	23.59	22.86	23.29	96973500
2019-11-15	23.38	23.52	23.22	23.48	72135000
2019-11-18	23.53	23.54	23.07	23.33	66006000
2019-11-19	23.45	24.0	23.19	23.97	115872000
2019-11-20	24.0	24.08	23.3	23.48	100876500
2019-11-21	23.63	24.06	23.6	23.66	91650000
2019-11-22	22.68	22.73	22.0	22.2	253059000
2019-11-25	22.95	22.97	22.3	22.42	185092500
2019-11-26	22.35	22.37	21.81	21.93	119211000
2019-11-27	22.07	22.26	21.9	22.09	83334000
2019-11-29	22.07	22.08	21.83	22.0	36984000
2019-12-02	21.96	22.43	21.91	22.32	91117500
2019-12-03	22.17	22.53	22.15	22.41	98605500
2019-12-04	22.52	22.52	22.19	22.2	82995000
2019-12-05	22.19	22.29	21.82	22.02	55869000
2019-12-06	22.33	22.59	22.32	22.39	114186000
2019-12-09	22.44	22.96	22.34	22.64	135346500
2019-12-10	22.66	23.38	22.62	23.26	132424500
2019-12-11	23.46	23.81	23.41	23.51	103467000
2019-12-12	23.66	24.18	23.55	23.98	116458500
2019-12-13	24.07	24.35	23.64	23.89	98563500
2019-12-16	24.17	25.57	24.17	25.43	272613000
2019-12-17	25.27	25.7	25.06	25.27	127452000
2019-12-18	25.38	26.35	25.37	26.21	211815000
2019-12-19	26.49	27.12	26.43	26.94	271606500
2019-12-20	27.35	27.53	26.68	27.04	221290500
2019-12-23	27.45	28.13	27.33	27.95	199794000
2019-12-24	27.89	28.36	27.51	28.35	120820500
2019-12-26	28.53	28.9	28.42	28.73	159508500
2019-12-27	29.0	29.02	28.41	28.69	149185500
2019-12-30	28.59	28.6	27.28	27.65	188796000
2019-12-31	27.0	28.09	26.81	27.89	154285500
2020-01-02	28.3	28.71	28.11	28.68	142981500
2020-01-03	29.37	30.27	29.13	29.53	266677500
2020-01-06	29.36	30.1	29.33	30.1	151995000
2020-01-07	30.76	31.44	30.22	31.27	268231500
2020-01-08	31.58	33.23	31.22	32.81	467164500
2020-01-09	33.14	33.25	31.52	32.09	426606000
2020-01-10	32.12	32.33	31.58	31.88	194392500
2020-01-13	32.9	35.04	32.8	34.99	397764000
2020-01-14	36.28	36.49	34.99	35.86	434943000
2020-01-15	35.32	35.86	34.45	34.57	260532000
2020-01-16	32.92	34.3	32.81	34.23	326050500
2020-01-17	33.84	34.38	33.54	34.03	204436500
2020-01-21	35.35	36.57	35.23	36.48	267052500
2020-01-22	38.13	39.63	37.27	37.97	470535000
