Date	Sentiment_Daily	News_Volume
2026-06-12	-0.0240	1
2026-06-15	0.0120	5
2026-06-16	0.1488	4
2026-06-17	0.0475	2
2026-06-18	-0.0365	2
2026-06-19	0.0000	1
2026-06-21	0.3500	3
2026-06-22	0.0600	1
2026-06-23	-0.0583	3
2026-06-24	0.0240	4
2026-06-25	0.1225	2
2026-06-26	0.3143	3
2026-06-29	-0.1575	2
2026-06-30	0.0260	1
2026-07-01	-0.0570	1
2026-07-02	0.1235	2
2026-07-03	0.0710	1
2026-07-04	0.0000	1
2026-07-06	0.2725	2
2026-07-07	-0.0285	2
2026-07-08	-0.0375	2
2026-07-09	0.2725	2
2026-07-10	-0.0120	2
2026-07-13	-0.0750	1
2026-07-14	0.0450	1
2026-07-15	-0.0025	2
2026-07-16	-0.0575	2
2026-07-17	-0.0750	1
2026-07-20	0.0450	1
2026-07-21	0.0600	1
2026-07-22	-0.0010	3
2026-07-23	0.1863	3
2026-07-24	0.0790	1
2026-07-26	0.0000	1
2026-07-27	0.1643	3
2026-07-28	0.2052	5
2026-07-29	0.1477	3
2026-07-30	0.1690	3
2026-07-31	0.0600	1
2026-08-03	0.0200	3
2026-08-04	-0.0100	4
2026-08-05	-0.1047	3
