Date	Open	High	Low	Close	Volume
2018-03-12	140.86	141.53	140.35	114.56	93300
2018-03-13	141.06	141.21	140.26	114.42	69300
2018-03-14	140.77	140.77	138.77	113.28	64500
2018-03-15	138.98	139.37	137.61	112.42	118900
2018-03-16	137.42	138.18	137.42	112.59	82100
2018-03-19	137.27	137.67	135.87	111.51	151900
2018-03-20	136.43	136.82	135.53	111.17	77800
2018-03-21	135.51	135.74	134.11	109.95	204100
2018-03-22	134.01	134.93	133.14	108.93	146400
2018-03-23	133.5	134.13	131.46	107.63	251100
2018-03-26	132.64	133.52	132.13	109.11	423900
2018-03-27	133.63	134.66	132.8	109.07	96800
2018-03-28	133.61	135.66	133.6	110.5	189900
2018-03-29	135.72	136.87	135.59	111.36	146100
2018-04-02	135.77	135.77	132.27	108.62	127800
2018-04-03	133.56	134.95	133.09	110.12	118900
2018-04-04	133.59	137.18	133.59	111.82	137700
2018-04-05	137.12	137.55	136.31	112.17	99400
2018-04-06	136.33	137.75	135.17	111.05	89400
2018-04-09	135.89	137.0	135.29	110.93	77400
2018-04-10	136.39	136.59	135.3	111.33	104200
2018-04-11	135.46	136.41	135.13	111.1	77300
2018-04-12	136.32	136.69	135.58	110.92	72100
2018-04-13	136.02	136.42	135.56	111.36	76800
2018-04-16	136.37	138.43	136.37	112.63	140600
2018-04-17	137.88	138.6	137.35	112.94	109400
2018-04-18	138.14	138.22	136.9	112.15	71600
2018-04-19	135.38	136.03	132.73	109.09	109800
2018-04-20	133.17	133.4	130.97	107.37	194000
2018-04-23	131.22	131.39	130.55	107.19	139600
2018-04-24	131.35	131.35	129.5	106.64	140700
2018-04-25	130.2	131.09	129.9	106.87	135300
2018-04-26	130.89	131.78	130.35	107.4	163500
2018-04-27	131.0	132.33	131.0	107.94	73700
2018-04-30	132.13	132.74	130.87	107.23	100500
2018-05-01	130.81	130.81	129.13	106.34	185500
2018-05-02	129.83	129.98	127.36	104.43	142300
2018-05-03	127.72	128.16	126.78	104.17	126800
2018-05-04	127.22	129.9	127.22	105.79	150400
2018-05-07	129.48	129.6	128.3	105.22	106100
2018-05-08	128.22	128.31	127.52	104.76	119700
2018-05-09	127.8	128.6	127.61	104.95	121100
2018-05-10	128.79	129.72	128.78	105.64	150600
2018-05-11	129.46	129.93	128.78	105.64	91400
2018-05-14	129.34	129.51	128.83	105.54	139400
2018-05-15	128.44	129.0	127.88	105.23	166200
2018-05-16	128.78	129.87	128.78	106.07	111300
2018-05-17	129.88	130.26	129.63	106.33	103200
2018-05-18	129.85	129.85	128.72	105.71	158200
2018-05-21	129.72	130.13	129.5	106.19	115000
2018-05-22	129.92	130.54	129.29	105.9	112400
2018-05-23	129.18	130.05	129.04	106.35	138600
2018-05-24	129.89	130.08	129.23	106.29	101700
2018-05-25	129.79	130.86	129.72	106.44	81200
2018-05-29	129.61	130.33	129.3	106.21	105300
2018-05-30	130.04	131.87	129.97	107.68	142100
2018-05-31	131.24	131.24	129.1	106.04	238300
2018-06-01	129.73	130.17	129.33	106.06	84300
2018-06-04	129.88	130.84	129.88	106.91	106300
2018-06-05	130.84	131.0	129.86	106.55	103200
2018-06-06	130.27	130.29	129.45	106.6	98700
2018-06-07	130.05	131.64	129.84	107.15	92300
2018-06-08	131.11	132.63	131.11	108.51	129600
2018-06-11	132.54	133.9	132.54	109.33	125400
2018-06-12	133.65	133.94	133.07	109.56	86400
2018-06-13	133.92	134.06	133.14	109.17	112800
2018-06-14	133.8	134.0	133.39	109.46	112800
2018-06-15	133.72	135.5	133.72	110.82	136800
2018-06-18	134.76	134.76	133.09	109.41	203700
2018-06-19	133.15	134.59	133.15	109.98	155600
2018-06-20	134.77	134.83	134.02	110.12	137900
2018-06-21	134.64	135.21	134.5	110.31	739500
2018-06-22	135.08	136.06	135.08	111.15	215300
2018-06-25	135.52	136.6	135.52	111.63	161900
2018-06-26	136.5	136.82	135.37	111.32	228900
2018-06-27	135.91	136.89	135.22	110.8	174600
2018-06-28	134.03	134.64	133.45	110.97	116300
2018-06-29	134.31	135.0	133.86	110.87	103200
2018-07-02	133.76	134.18	132.73	110.34	113300
2018-07-03	134.17	134.6	133.74	110.53	152300
2018-07-05	134.53	135.83	133.97	112.16	130900
2018-07-06	135.86	136.74	135.74	112.49	89800
2018-07-09	136.29	136.39	135.57	111.97	91300
2018-07-10	136.04	137.16	135.81	113.18	91200
2018-07-11	136.87	137.03	136.27	112.76	78400
2018-07-12	137.05	137.13	136.05	112.72	125400
2018-07-13	136.44	137.33	136.44	113.24	77800
2018-07-16	137.03	137.05	136.13	112.66	79500
2018-07-17	136.58	137.75	136.58	113.59	72800
2018-07-18	137.44	137.66	136.43	112.81	105200
2018-07-19	136.0	137.15	135.5	112.81	100300
2018-07-20	136.32	137.42	136.32	113.44	80600
2018-07-23	137.1	137.45	136.2	112.78	74400
2018-07-24	136.46	136.96	136.11	112.83	88400
2018-07-25	136.82	137.83	136.66	113.65	174400
2018-07-26	138.07	139.57	138.07	114.39	104700
2018-07-27	138.47	139.11	138.25	114.36	108000
2018-07-30	138.06	138.63	137.8	114.16	79500
2018-07-31	138.53	139.3	137.98	114.7	80300
2018-08-01	138.5	138.5	137.47	113.56	103100
2018-08-02	137.47	139.35	137.47	114.99	66300
2018-08-03	139.5	141.64	139.46	116.5	201600
2018-08-06	141.08	141.62	140.92	116.49	97300
2018-08-07	141.08	141.62	139.96	115.89	89300
2018-08-08	140.3	140.3	139.37	115.11	73100
2018-08-09	139.47	139.47	138.8	114.73	69500
2018-08-10	138.49	138.99	138.15	114.29	80700
2018-08-13	138.51	138.81	137.81	114.24	101000
2018-08-14	138.49	139.44	138.41	115.02	145200
2018-08-15	138.98	139.87	138.22	115.43	100000
2018-08-16	141.18	142.08	140.99	117.04	79900
2018-08-17	141.54	142.9	141.54	117.92	128100
2018-08-20	142.94	143.4	142.68	117.94	102700
2018-08-21	142.92	142.92	141.38	117.12	123300
2018-08-22	141.76	141.76	140.94	116.47	82900
2018-08-23	140.87	141.11	140.43	116.23	61800
2018-08-24	140.69	141.09	140.32	116.15	71200
2018-08-27	140.97	141.29	140.3	116.16	217600
2018-08-28	140.68	141.04	140.06	115.81	88500
2018-08-29	140.24	140.57	140.07	115.86	390500
2018-08-30	140.11	140.53	139.69	115.54	83600
2018-08-31	139.92	140.35	139.44	115.64	54900
2018-09-04	139.83	140.46	139.54	115.39	84200
2018-09-05	139.56	141.33	139.45	116.62	155900
2018-09-06	141.23	141.78	140.88	117.02	140100
2018-09-07	141.07	141.48	140.5	116.69	118000
2018-09-10	141.6	142.66	141.6	117.11	83300
2018-09-11	141.69	141.83	141.15	116.83	68800
2018-09-12	141.44	143.24	141.42	118.14	158600
2018-09-13	143.0	143.0	142.14	117.87	79300
2018-09-14	142.43	142.61	141.8	117.58	76200
2018-09-17	142.36	142.85	142.07	117.96	812100
2018-09-18	142.85	143.31	141.82	117.44	89200
2018-09-19	142.15	142.59	141.68	117.11	69100
2018-09-20	142.26	143.51	142.26	118.4	115700
2018-09-21	143.71	143.95	143.5	118.62	113100
2018-09-24	142.57	142.74	140.77	117.07	93700
2018-09-25	141.26	141.26	140.01	116.29	84100
2018-09-26	140.42	141.13	140.05	116.42	103900
2018-09-27	139.9	140.79	139.34	116.15	101300
2018-09-28	139.9	140.35	139.79	116.37	80700
2018-10-01	140.35	140.6	139.79	116.17	84200
2018-10-02	139.87	141.0	139.86	116.83	76700
2018-10-03	141.07	141.11	139.13	115.7	108200
2018-10-04	138.91	139.1	137.96	115.35	146500
2018-10-05	138.56	139.3	137.97	115.18	90300
2018-10-08	138.62	140.68	138.62	116.68	168700
2018-10-09	140.64	140.76	139.91	116.39	93000
2018-10-10	139.88	140.57	138.13	114.84	193500
2018-10-11	138.14	138.44	134.78	112.13	231300
2018-10-12	135.8	136.17	134.67	112.85	137400
2018-10-15	135.74	137.64	135.74	113.49	163300
2018-10-16	137.14	138.49	136.71	114.86	315000
2018-10-17	138.12	139.25	137.68	115.42	85700
2018-10-18	138.97	140.16	138.22	115.11	128800
2018-10-19	140.2	141.92	140.2	117.61	144500
2018-10-22	141.67	141.93	140.25	116.84	113100
2018-10-23	140.0	141.49	139.25	117.13	233800
2018-10-24	141.19	143.5	141.19	117.6	129600
2018-10-25	141.4	142.46	140.17	117.75	185100
2018-10-26	140.88	141.31	138.67	115.84	168700
2018-10-29	140.33	141.92	139.63	117.07	140300
2018-10-30	141.62	143.89	141.51	119.42	434800
2018-10-31	143.87	143.87	141.38	118.34	176300
2018-11-01	142.63	143.72	142.2	118.92	225000
2018-11-02	143.37	143.41	141.42	118.62	165700
2018-11-05	142.85	144.67	142.74	120.0	120700
2018-11-06	144.22	145.42	144.02	120.66	210100
2018-11-07	145.81	146.09	144.57	121.25	339700
2018-11-08	145.56	146.23	145.38	121.29	166400
2018-11-09	145.86	147.14	145.86	121.93	113800
2018-11-12	146.46	147.15	145.77	121.29	115800
2018-11-13	146.06	146.48	144.99	120.74	194100
2018-11-14	145.89	145.89	143.95	120.12	168800
2018-11-15	144.34	144.34	143.08	119.83	330100
2018-11-16	144.16	145.25	143.85	120.18	123600
2018-11-19	144.65	145.43	143.8	119.87	285700
2018-11-20	143.89	144.37	141.69	117.94	453400
2018-11-21	142.05	142.34	140.78	117.06	245500
2018-11-23	140.71	142.05	140.52	117.46	86200
2018-11-26	142.0	142.33	141.0	117.53	192000
2018-11-27	141.5	142.77	141.35	118.47	309600
2018-11-28	142.78	143.96	142.26	119.56	124600
2018-11-29	143.72	144.63	143.69	119.69	139900
2018-11-30	144.15	145.27	143.75	120.64	117600
2018-12-03	145.48	145.5	143.72	120.64	142900
2018-12-04	145.32	145.7	142.52	118.47	153300
2018-12-06	142.24	142.75	139.68	118.55	188800
2018-12-07	142.73	143.07	140.3	117.02	134000
2018-12-10	141.39	141.39	138.75	117.02	136000
2018-12-11	141.85	142.98	141.24	118.01	198900
2018-12-12	143.04	143.08	141.97	117.93	228100
2018-12-13	141.09	142.07	140.9	118.58	100800
2018-12-14	140.85	140.85	139.0	116.58	238900
2018-12-17	138.95	139.16	135.17	113.76	1570300
2018-12-18	136.4	136.71	133.83	112.59	416000
2018-12-19	135.05	135.91	132.69	111.48	325300
2018-12-20	132.82	132.93	129.69	109.59	529000
2018-12-21	130.92	133.57	129.46	108.32	487200
2018-12-24	128.92	129.28	125.78	105.23	612700
2018-12-26	126.07	129.38	124.93	108.22	436500
2018-12-27	128.66	130.72	126.77	109.29	985400
2018-12-28	131.56	132.08	130.19	109.25	403400
2018-12-31	130.98	131.22	129.95	109.74	311200
2019-01-02	130.1	130.94	129.28	109.33	214500
2019-01-03	130.22	131.55	129.6	108.55	192000
2019-01-04	130.7	132.6	130.48	110.88	180400
2019-01-07	132.53	133.34	131.3	110.78	193900
2019-01-08	133.38	133.89	132.61	111.83	209800
2019-01-09	133.64	133.74	132.37	110.88	134200
2019-01-10	132.28	133.52	131.95	111.53	284000
2019-01-11	133.26	133.76	133.0	111.91	114300
2019-01-14	133.4	133.8	132.94	111.36	109500
2019-01-15	133.11	134.46	132.97	112.4	198700
2019-01-16	134.45	134.45	133.26	111.95	807900
2019-01-17	133.6	134.69	133.6	112.56	185900
2019-01-18	135.06	136.5	135.05	113.87	262100
2019-01-22	135.64	135.78	133.79	112.78	347200
2019-01-23	135.79	136.63	135.16	113.97	130000
2019-01-24	135.55	135.55	133.74	112.54	154700
2019-01-25	134.94	135.55	134.0	112.29	181800
2019-01-28	133.82	134.73	133.34	112.68	219300
2019-01-29	135.02	135.32	134.51	112.98	404900
2019-01-30	135.16	136.15	134.91	113.62	161000
2019-01-31	135.77	138.67	135.61	115.71	225800
2019-02-01	138.4	138.46	137.37	115.31	145900
2019-02-04	137.89	138.75	137.61	116.04	93500
2019-02-05	138.84	139.11	138.49	116.05	90400
2019-02-06	138.5	138.98	138.36	116.13	93400
2019-02-07	138.23	138.64	137.62	115.91	77600
2019-02-08	138.3	139.28	137.82	116.53	88100
2019-02-11	139.29	139.76	139.1	116.86	112800
2019-02-12	140.01	141.16	139.92	117.77	129000
2019-02-13	140.92	141.39	140.78	118.14	87300
2019-02-14	139.87	140.22	138.9	116.82	128100
2019-02-15	140.54	141.1	140.54	117.87	161900
2019-02-19	141.26	142.05	141.0	118.44	432000
2019-02-20	141.47	141.91	141.07	118.37	1169600
2019-02-21	141.23	142.15	140.8	118.69	407200
2019-02-22	140.73	141.4	140.5	118.29	150700
2019-02-25	141.82	142.0	140.5	117.64	109500
2019-02-26	140.69	141.27	140.44	117.68	137000
2019-02-27	140.4	140.64	139.95	117.56	85600
2019-02-28	140.82	141.68	140.58	118.06	136600
2019-03-01	141.67	141.67	140.06	117.93	163300
2019-03-04	141.31	141.4	139.68	117.7	94300
2019-03-05	140.68	141.12	140.41	117.7	145700
2019-03-06	140.6	140.83	139.84	117.41	81600
2019-03-07	140.03	140.24	139.21	116.76	127100
2019-03-08	139.64	139.92	138.99	116.78	84200
2019-03-11	139.83	141.5	139.83	118.36	97200
2019-03-12	141.45	142.01	141.2	118.28	82000
2019-03-13	141.63	142.65	141.6	119.01	80000
2019-03-14	142.23	142.39	141.87	118.82	69600
2019-03-15	142.22	143.24	142.22	119.42	103200
2019-03-18	142.81	143.35	142.73	119.77	99000
2019-03-19	143.31	143.69	142.45	119.55	79600
2019-03-20	142.85	143.05	141.81	118.93	1195600
2019-03-21	141.25	143.35	141.15	120.38	105600
2019-03-22	142.97	143.82	142.69	120.04	119300
2019-03-25	142.66	143.35	142.16	120.34	124200
2019-03-26	143.67	144.69	143.67	121.34	139800
2019-03-27	144.26	144.37	142.94	120.85	131300
2019-03-28	143.84	144.67	143.84	121.33	93400
2019-03-29	144.58	145.32	144.24	122.13	95700
2019-04-01	145.56	145.56	144.6	121.84	129300
2019-04-02	144.56	144.62	143.61	120.79	137100
2019-04-03	143.44	143.64	142.44	120.12	479100
2019-04-04	142.93	143.62	142.85	120.64	90200
2019-04-05	143.65	143.98	143.3	121.0	76800
2019-04-08	143.83	144.44	143.77	121.45	73000
2019-04-09	144.17	144.32	143.72	121.27	74300
2019-04-10	144.26	144.82	144.23	121.71	64000
2019-04-11	144.97	145.0	144.43	121.83	88600
2019-04-12	145.23	145.43	144.69	122.16	61900
2019-04-15	145.23	146.28	145.23	122.97	65700
2019-04-16	146.47	146.67	145.68	122.93	71800
2019-04-17	146.79	147.0	146.25	123.47	96800
2019-04-18	147.26	147.65	146.16	123.42	98300
2019-04-22	146.57	147.44	146.34	123.28	140100
2019-04-23	146.62	146.88	146.08	123.33	511700
2019-04-24	146.66	147.32	146.49	123.52	129800
2019-04-25	146.09	146.09	145.43	122.58	170900
2019-04-26	145.8	147.05	145.79	123.68	134800
2019-04-29	147.03	147.37	146.91	123.91	57900
2019-04-30	147.34	149.1	147.3	125.23	132800
2019-05-01	149.16	149.16	147.3	123.89	141700
2019-05-02	147.13	147.69	146.39	123.78	69000
2019-05-03	147.81	148.39	147.6	124.61	95900
2019-05-06	146.91	148.13	146.91	124.4	205300
2019-05-07	147.24	147.44	145.64	123.23	152400
2019-05-08	146.12	147.08	145.76	123.06	154600
2019-05-09	145.77	146.41	144.88	122.81	199000
2019-05-10	145.69	147.95	145.0	124.26	87800
2019-05-13	146.33	146.55	145.77	123.1	130400
2019-05-14	146.7	147.96	146.7	123.64	118200
2019-05-15	146.7	148.38	146.64	124.51	181100
2019-05-16	148.68	150.06	148.68	125.5	90800
2019-05-17	148.42	149.59	148.42	125.14	62000
2019-05-20	148.45	149.16	148.21	124.83	116300
2019-05-21	148.88	148.88	147.82	124.54	66900
2019-05-22	148.0	148.94	147.87	125.03	64300
2019-05-23	148.2	148.53	147.62	124.92	179400
2019-05-24	148.74	148.74	147.42	124.44	108700
2019-05-28	147.98	148.19	145.35	122.25	81000
2019-05-29	144.75	144.77	143.68	121.33	138400
2019-05-30	144.41	145.17	144.13	121.72	82600
2019-05-31	143.67	143.7	142.38	119.99	99700
2019-06-03	142.76	144.63	142.72	121.53	186100
2019-06-04	145.28	145.78	144.91	122.61	178200
2019-06-05	146.39	147.41	145.95	123.86	104300
2019-06-06	147.53	148.88	147.29	124.98	131800
2019-06-07	149.12	150.59	149.12	126.1	91600
2019-06-10	150.29	150.29	149.67	126.14	90500
2019-06-11	150.58	151.05	150.38	126.77	64000
2019-06-12	150.78	151.62	150.69	126.82	50000
2019-06-13	151.24	151.64	150.52	127.15	161400
2019-06-14	151.22	151.58	151.07	127.2	161400
2019-06-17	151.29	151.3	150.15	126.85	64100
2019-06-18	151.57	151.57	149.9	126.21	71400
2019-06-19	149.94	150.75	149.19	126.55	231300
2019-06-20	151.16	151.91	150.94	127.62	109900
2019-06-21	150.49	150.75	150.0	127.15	74300
2019-06-24	150.49	151.06	150.3	127.34	127800
2019-06-25	150.5	150.67	150.0	127.33	89400
2019-06-26	149.98	149.98	148.27	125.63	118300
2019-06-27	148.52	148.81	147.84	125.86	86000
2019-06-28	149.49	149.5	148.51	125.98	81400
2019-07-01	149.52	149.98	148.76	126.61	86300
2019-07-02	149.51	150.57	149.51	127.51	107500
2019-07-03	150.97	152.71	150.97	129.16	168500
2019-07-05	151.77	152.12	150.7	128.72	147900
2019-07-08	151.92	152.41	151.78	128.86	78600
2019-07-09	151.83	151.85	150.74	128.18	88400
2019-07-10	151.82	152.58	151.82	128.99	84400
2019-07-11	152.49	152.64	151.76	129.09	91700
2019-07-12	152.61	153.29	152.58	129.55	79900
2019-07-15	153.25	153.51	152.9	129.74	84000
2019-07-16	153.24	153.86	152.84	129.82	390300
2019-07-17	153.22	153.43	152.67	129.6	120200
2019-07-18	153.27	154.62	152.98	130.62	78500
2019-07-19	154.66	154.88	153.32	129.88	69900
2019-07-22	153.56	153.56	152.3	129.1	92500
2019-07-23	153.63	153.84	152.99	129.94	61900
2019-07-24	153.26	153.32	152.34	129.25	72300
2019-07-25	152.23	152.95	152.0	129.15	60400
2019-07-26	152.96	154.46	152.75	130.7	58700
2019-07-29	154.42	154.97	154.25	130.95	91800
2019-07-30	155.06	155.83	154.76	131.33	58100
2019-07-31	154.85	154.85	150.81	128.95	117900
2019-08-01	152.64	154.37	151.55	128.34	120100
2019-08-02	151.52	152.32	151.0	128.35	123200
2019-08-05	150.56	150.72	146.75	125.0	235800
2019-08-06	148.17	149.44	147.69	126.14	164000
2019-08-07	148.26	151.14	146.91	127.51	89700
2019-08-08	150.53	152.73	149.96	129.18	68500
2019-08-09	152.39	152.81	150.81	128.37	72300
2019-08-12	151.23	151.61	150.16	127.56	84400
2019-08-13	150.36	153.03	150.36	128.97	98000
2019-08-14	151.07	151.89	149.72	126.79	773500
2019-08-15	151.13	152.39	150.61	128.63	133500
2019-08-16	152.52	154.2	152.52	130.15	89200
2019-08-19	154.85	155.5	154.66	131.41	109300
2019-08-20	155.16	155.16	153.38	129.92	114500
2019-08-21	154.52	154.52	153.58	130.43	102300
2019-08-22	154.09	155.09	153.83	131.1	71800
2019-08-23	154.42	155.01	151.43	128.95	247200
2019-08-26	153.22	154.15	152.69	130.32	353500
2019-08-27	154.55	154.76	152.88	129.81	95700
2019-08-28	153.04	154.6	153.04	130.87	128100
2019-08-29	155.59	155.75	154.07	131.15	67900
2019-08-30	155.33	155.69	154.26	131.01	83500
2019-09-03	154.18	155.51	153.8	131.62	102800
2019-09-04	156.15	156.94	155.65	132.91	118500
2019-09-05	157.52	157.69	156.07	132.25	105400
2019-09-06	156.69	157.02	156.41	132.76	105500
2019-09-09	156.83	156.89	156.16	132.61	72800
2019-09-10	155.99	155.99	155.02	131.9	83000
2019-09-11	155.74	156.63	155.02	132.6	291900
2019-09-12	157.46	157.82	156.93	133.11	213300
2019-09-13	156.59	157.37	156.11	132.46	104200
2019-09-16	155.72	155.89	154.72	131.33	167500
2019-09-17	154.91	156.44	154.91	131.81	87000
2019-09-18	155.79	156.31	154.55	131.88	82700
2019-09-19	155.76	155.9	155.37	131.71	82000
2019-09-20	155.87	156.31	155.15	131.39	62600
2019-09-23	155.22	156.32	155.22	131.96	76000
2019-09-24	156.4	157.24	155.8	132.25	174700
2019-09-25	156.88	157.05	156.1	132.53	143800
2019-09-26	155.83	156.5	155.72	133.13	68600
2019-09-27	156.41	156.52	154.95	132.87	75200
2019-09-30	156.0	157.16	156.0	133.52	92000
2019-10-01	156.8	157.01	155.57	133.0	123400
2019-10-02	155.25	155.25	152.34	130.49	160500
2019-10-03	153.54	154.41	152.27	131.23	109200
2019-10-04	154.23	156.21	154.23	133.12	70900
2019-10-07	155.82	155.98	154.85	132.17	153200
2019-10-08	154.54	154.83	153.35	130.79	303500
2019-10-09	154.11	154.82	153.89	131.79	140100
2019-10-10	154.17	155.17	153.8	131.96	74000
2019-10-11	155.37	155.67	154.53	131.98	100500
2019-10-14	155.05	155.06	153.96	131.4	72100
2019-10-15	154.41	154.41	153.19	130.92	130300
2019-10-16	153.47	153.66	153.06	130.91	146400
2019-10-17	154.0	154.64	153.85	131.62	73300
2019-10-18	154.5	155.06	154.5	131.79	67100
2019-10-21	154.68	155.12	154.39	132.2	62700
2019-10-22	156.12	156.27	155.05	132.3	77400
2019-10-23	155.13	155.84	155.0	132.89	98700
2019-10-24	156.0	156.38	155.43	133.2	45700
2019-10-25	156.12	156.12	155.26	132.48	77400
2019-10-28	155.43	156.07	154.97	132.45	80000
2019-10-29	155.11	156.01	154.75	132.43	68200
2019-10-30	155.4	156.25	155.15	133.11	68300
2019-10-31	156.11	156.51	154.88	132.9	69100
2019-11-01	156.23	156.42	155.72	133.0	191500
2019-11-04	156.18	156.27	154.2	131.82	109200
2019-11-05	154.45	155.47	153.58	132.15	368400
2019-11-06	155.25	156.04	154.93	132.83	87500
2019-11-07	155.84	155.85	155.0	132.42	130100
2019-11-08	155.09	155.44	154.62	132.31	64000
2019-11-11	155.08	155.35	154.59	132.1	63100
2019-11-12	155.11	155.22	154.66	132.34	73600
2019-11-13	155.43	156.71	155.43	133.48	64300
2019-11-14	157.05	157.17	155.86	133.31	89000
2019-11-15	156.72	156.99	155.94	133.52	55600
2019-11-18	156.48	157.93	156.47	134.05	91200
2019-11-19	157.53	157.53	156.8	134.02	59300
2019-11-20	157.1	157.75	156.71	134.1	82300
2019-11-21	157.05	157.29	156.19	133.44	236500
2019-11-22	156.69	156.96	155.72	133.26	66600
2019-11-25	156.54	156.78	156.01	133.6	69700
2019-11-26	156.9	157.99	156.69	134.66	72700
2019-11-27	158.06	158.4	157.76	134.87	56800
2019-11-29	158.17	158.5	157.93	134.84	28300
2019-12-02	157.9	158.43	157.11	135.05	62400
2019-12-03	157.95	158.19	157.12	134.91	162100
2019-12-04	158.45	159.31	158.03	135.78	76500
2019-12-05	159.26	159.26	158.3	135.72	57600
2019-12-06	159.54	160.41	159.54	136.26	71400
2019-12-09	159.81	160.28	159.78	136.39	66900
2019-12-10	159.9	160.0	159.29	135.96	63400
2019-12-11	159.65	160.01	159.07	135.97	72100
2019-12-12	159.57	160.62	159.22	135.99	76200
2019-12-13	159.46	160.15	158.99	136.45	76400
2019-12-16	159.37	159.87	159.17	136.93	79300
2019-12-17	159.23	159.58	159.1	136.82	64100
2019-12-18	159.58	159.77	158.83	136.54	151300
2019-12-19	159.56	160.42	159.42	137.47	109200
2019-12-20	160.62	161.96	160.62	138.6	95700
2019-12-23	161.74	161.74	160.76	138.1	79300
2019-12-24	161.1	161.15	160.82	138.25	32800
2019-12-26	161.11	161.48	160.83	138.43	33200
2019-12-27	161.63	161.94	161.5	139.01	163100
2019-12-30	161.71	161.71	160.88	138.34	54700
2019-12-31	160.88	161.3	160.48	138.39	58000
2020-01-02	161.63	161.63	159.47	137.25	197600
2020-01-03	159.11	160.33	159.0	137.01	179600
2020-01-06	159.28	160.14	159.12	137.22	119300
2020-01-07	159.57	159.57	158.61	136.17	93900
2020-01-08	158.75	159.89	158.59	136.71	75100
2020-01-09	159.64	160.25	159.3	137.5	101600
2020-01-10	160.48	160.57	159.92	137.37	165700
2020-01-13	160.22	161.07	160.12	138.26	162200
2020-01-14	160.97	161.26	160.75	138.32	358300
2020-01-15	161.16	162.6	160.97	139.26	64600
2020-01-16	162.6	162.91	162.4	139.77	75800
2020-01-17	162.97	163.38	162.81	140.03	68300
2020-01-21	162.81	163.51	162.24	140.32	223900
2020-01-22	163.58	163.9	163.42	140.3	79300
2020-01-23	162.88	163.64	162.32	140.22	106900
2020-01-24	163.52	163.66	161.62	139.21	97100
2020-01-27	160.7	162.15	160.54	138.56	147600
2020-01-28	161.57	162.1	161.38	138.78	105500
2020-01-29	161.73	161.73	160.64	137.91	74000
2020-01-30	160.62	162.48	160.58	139.32	86000
2020-01-31	162.33	162.91	160.05	137.67	137400
2020-02-03	160.88	161.66	160.44	137.82	249200
2020-02-04	161.5	162.62	161.26	138.63	155200
2020-02-05	162.13	162.99	162.1	139.84	125500
2020-02-06	163.3	164.14	163.0	140.12	99500
2020-02-07	163.04	163.59	162.64	140.28	101000
2020-02-10	163.33	164.27	163.33	140.79	76200
2020-02-11	164.33	164.33	163.47	140.39	84200
2020-02-12	163.88	163.88	163.27	140.48	110800
2020-02-13	163.32	164.75	162.96	141.12	90800
2020-02-14	164.61	164.89	164.4	141.56	75600
2020-02-18	164.66	164.9	163.86	140.91	150100
2020-02-19	164.4	164.6	164.02	140.84	65200
