Date	Sentiment_Daily	News_Volume
2026-04-19	0.1360	1
2026-04-20	0.0085	8
2026-04-21	0.1670	3
2026-04-22	0.0194	7
2026-04-23	0.0250	5
2026-04-24	0.0113	6
2026-04-26	0.3417	3
2026-04-27	0.0000	7
2026-04-28	0.2046	14
2026-04-29	0.1333	3
2026-04-30	0.0000	1
2026-05-01	0.0000	1
2026-05-04	0.0333	3
2026-05-05	0.1360	2
2026-05-06	0.0000	2
2026-05-07	0.0316	5
2026-05-08	0.1250	4
2026-05-09	0.2165	2
2026-05-11	0.1319	7
2026-05-12	0.0863	7
2026-05-13	0.1000	5
2026-05-14	0.0125	4
2026-05-15	0.2020	2
2026-05-16	0.5000	2
2026-05-17	0.0000	1
2026-05-18	0.1045	4
2026-05-19	0.0833	3
2026-05-20	0.0750	4
2026-05-21	0.1175	11
2026-05-22	0.0170	8
2026-05-24	0.3000	1
2026-05-26	0.1135	2
2026-05-27	0.0667	6
2026-05-28	0.0712	11
2026-05-29	0.0325	10
2026-05-31	0.1340	2
2026-06-01	0.0000	3
2026-06-02	0.1753	4
2026-06-03	0.0670	4
2026-06-04	0.0453	3
2026-06-05	-0.0567	3
2026-06-06	-0.0103	3
2026-06-08	0.0000	2
2026-06-09	0.1223	3
2026-06-10	0.1897	3
2026-06-11	0.0000	2
2026-06-12	-0.1000	3
2026-06-13	0.3500	2
2026-06-15	-0.0062	4
2026-06-16	0.0272	5
2026-06-17	0.0097	7
2026-06-18	0.2808	5
2026-06-19	-0.0160	2
2026-06-21	0.0000	1
2026-06-23	0.1390	3
2026-06-24	-0.1375	2
2026-06-28	0.0000	2
2026-06-29	0.0890	1
2026-07-01	0.1832	5
2026-07-02	0.1475	2
2026-07-03	-0.1000	4
2026-07-06	0.0583	3
2026-07-07	0.0211	8
2026-07-08	0.1057	7
2026-07-09	-0.0333	3
2026-07-10	0.0835	2
2026-07-12	0.1360	1
2026-07-13	0.2667	3
2026-07-15	0.1010	3
2026-07-16	0.0207	3
2026-07-17	-0.0122	9
2026-07-18	0.0000	2
2026-07-19	0.0000	1
2026-07-20	0.0100	10
2026-07-21	0.0258	13
2026-07-22	0.1487	11
2026-07-23	0.1060	6
