Date	Sentiment_Daily	News_Volume
2026-04-01	0.0000	5
2026-04-02	0.0183	6
2026-04-03	0.0200	10
2026-04-04	0.0000	3
2026-04-06	0.0662	14
2026-04-07	0.0690	3
2026-04-08	0.0001	7
2026-04-09	0.0650	5
2026-04-10	-0.0113	9
2026-04-11	0.0393	7
2026-04-12	0.0000	4
2026-04-13	0.0824	5
2026-04-14	0.1141	8
2026-04-15	0.0287	12
2026-04-16	0.0668	4
2026-04-17	0.0953	10
2026-04-18	0.1257	3
2026-04-19	0.2558	4
2026-04-20	0.1441	19
2026-04-21	0.1362	6
2026-04-22	0.1619	14
2026-04-23	0.1762	15
2026-04-24	0.0904	18
2026-04-25	0.0452	5
2026-04-26	0.1386	10
2026-04-27	0.1080	37
2026-04-28	0.0668	41
2026-04-29	0.0605	17
2026-04-30	0.0058	6
2026-05-01	-0.0188	8
2026-05-02	0.0620	3
2026-05-03	0.1443	3
2026-05-04	0.1842	6
2026-05-05	0.0333	6
2026-05-06	-0.0547	3
2026-05-07	0.0000	5
2026-05-08	0.1500	4
2026-05-09	0.1000	5
2026-05-10	0.1897	3
2026-05-11	0.0594	20
2026-05-12	0.2069	9
2026-05-13	0.2640	3
2026-05-14	0.0400	5
2026-05-15	-0.0460	3
2026-05-16	0.0000	3
2026-05-17	0.0000	2
2026-05-18	0.2740	3
2026-05-19	-0.0033	7
2026-05-20	-0.0375	8
2026-05-21	0.0630	8
2026-05-22	0.2079	8
2026-05-23	0.1858	6
2026-05-24	0.3165	2
2026-05-25	0.1613	3
2026-05-26	0.0353	7
2026-05-27	-0.0022	13
2026-05-28	-0.0289	7
2026-05-29	0.0512	10
2026-05-30	0.0000	1
2026-05-31	0.0920	8
2026-06-01	0.0712	13
2026-06-02	0.0207	13
2026-06-03	0.1811	15
2026-06-04	0.0423	7
2026-06-05	0.1224	7
2026-06-06	0.0680	2
2026-06-07	-0.3000	2
2026-06-08	0.0883	7
2026-06-09	0.1088	11
2026-06-10	0.0430	8
2026-06-11	0.1252	6
2026-06-12	0.0169	7
2026-06-13	0.3692	4
2026-06-14	0.1110	3
2026-06-15	0.2330	7
2026-06-16	0.0000	4
2026-06-17	0.0234	8
2026-06-22	0.1135	2
2026-06-23	0.2027	4
2026-06-24	0.0000	1
2026-06-25	0.0000	1
2026-06-26	0.1360	1
2026-06-27	0.0000	1
2026-06-29	0.1000	1
2026-06-30	0.0324	5
2026-07-01	0.1494	8
2026-07-02	0.1910	6
2026-07-03	0.0197	7
2026-07-04	0.0000	2
2026-07-05	0.0000	2
2026-07-06	0.0000	2
2026-07-07	0.0167	3
2026-07-09	0.0439	7
2026-07-10	-0.0420	1
2026-07-13	0.2275	2
2026-07-14	0.2085	2
2026-07-15	0.2012	5
2026-07-16	-0.0166	5
2026-07-17	-0.0343	20
2026-07-18	0.0000	1
2026-07-19	0.0000	1
2026-07-20	0.1343	6
2026-07-21	0.0947	6
2026-07-22	0.0723	3
2026-07-23	0.0314	7
2026-07-24	0.1073	11
2026-07-25	0.0000	2
2026-07-26	0.0000	5
2026-07-27	0.0667	29
2026-07-28	0.0756	23
2026-07-29	0.0535	17
2026-07-30	0.0740	8
2026-07-31	-0.0091	7
2026-08-01	0.0000	3
2026-08-02	0.0000	1
2026-08-03	0.0738	5
2026-08-04	0.1630	6
2026-08-05	0.5000	1
2026-08-06	-0.0125	6
2026-08-07	0.0000	11
2026-08-08	0.0000	5
2026-08-09	0.0722	6
2026-08-10	0.0000	10
2026-08-11	0.0273	11
2026-08-12	-0.0050	5
2026-08-13	0.0000	3
2026-08-14	0.0460	5
2026-08-15	0.1464	5
2026-08-16	0.1263	6
