Date	Source	Sentiment	Headline	Summary	URL
2026-03-06	Yahoo	0.0	Kroger names chief data and AI officer	Milen Mahadevan, president and CEO of the grocer’s retail analytics subsidiary 84.51˚, will helm its AI efforts.	https://www.ciodive.com/news/kroger-names-chief-data-ai-officer/814083/?.tsrc=rss
2026-03-06	Google	0.0	Walmart (WMT) Gains as OpenAI Adjusts ChatGPT Shopping Plans - GuruFocus		https://news.google.com/rss/articles/CBMingFBVV95cUxQYnJKVGNiV1lrbUtfb3JkSWJNTlA5cWRkdUgtQTh3el91a2JJbjFJWWdpYXRuSkVWZVJoVjJvNFlObHptMzhhMEp3MTFFWFBSdFVpWEJoVXN6WTNlQkZuck9uMERac1cxOEV3ODNqX1Z1UDFKbllmbEZmdDJjQ3l1b3I0U0hMY09Xbi0xUGUxUHBCRUk0dU9YZ2pWclpNZw?oc=5
2026-03-06	Google	-0.083	ELAM: Drillers shy from higher oil prices - Odessa American		https://news.google.com/rss/articles/CBMifkFVX3lxTE9LSHMtd2FRYllpSXdZMG81bVpadlZYT0FDQ1daSl9Cc01BdGxHQTlMZ2ZwSnhIY3VpQUx4RC1uTmljZVpMRHlha2Vhem9EX19HdnlMN0RndWlUUEtJOVB6QTItc2cwRmp4ZlNiUTRpWkltdlJMamFRYmFuMThPQQ?oc=5
2026-03-06	Yahoo	-0.101	Had You Invested $1,000 in Costco or Walmart 10 Years Ago, Here’s What You’d Have Today	Retail giants Costco Wholesale (NASDAQ: COST) and Walmart (NASDAQ: WMT) have taken very different paths over the past decade. Costco doubled down on its membership-driven warehouse model, turning Kirkland Signature into a private-label powerhouse and expanding internationally. Walmart reinvented itself, pivoting from a big-box stalwart into an omnichannel platform with a growing advertising business, AI-driven ... Had You Invested $1,000 in Costco or Walmart 10 Years Ago, Here’s What You’d Have	https://247wallst.com/investing/2026/03/06/had-you-invested-1000-in-costco-or-walmart-10-years-ago-heres-what-youd-have-today/?.tsrc=rss
2026-03-06	Yahoo	-0.275	Dow Jones Futures Fall As Oil Keeps Surging On Iran Conflict; Jobs Report On Tap	Dow Jones futures fell Friday morning, along with S&amp;P 500 futures and Nasdaq futures as crude oil prices continued to surge on the Iran conflict. The February jobs report is due before the open. Costco Wholesale and Marvell Technology headlined earnings after the close.	https://finance.yahoo.com/m/103238a9-fa23-3913-9385-d5807c83cd2f/dow-jones-futures-fall-as-oil.html?.tsrc=rss
2026-03-05	Yahoo	1.0	Amazon (AMZN) Buys George Washington University’s Virginia Campus for $427 Million	Amazon.com Inc. (NASDAQ:AMZN) is one of the best WallStreetBets stocks to buy according to analysts. On March 2, Amazon.com Inc.’s (NASDAQ:AMZN) business unit Amazon Data Services bought the George Washington University’s Virginia campus for Science and Technology for a sum of $427 million, as per an announcement made by the university. This acquisition is another […]	https://finance.yahoo.com/news/amazon-amzn-buys-george-washington-004402533.html?.tsrc=rss
2026-03-05	Yahoo	0.75	Prescription Drug Prices Can Break the Bank. How to Get the Best Deals.	Sites like TrumpRX and retailers like Costco can help. Here’s how else to avoid overpaying and making the most of your drug coverage.	https://finance.yahoo.com/m/a824d76a-da31-349a-b65b-fa125993ec07/prescription-drug-prices-can.html?.tsrc=rss
2026-03-05	Google	0.6	Why Shares of Walmart are Sinking Today - The Motley Fool		https://news.google.com/rss/articles/CBMiigFBVV95cUxPeW5LWXh6aHV0NkNETzQ5TmV2YXFVdVZheGZFWkZscUVWc2JqRzBoanpna0FqdENZWF8xUlpyOGhFY0VjMEc1Q0RTNExYQ3pKc21TT2FZd3hvWUszT1o3U0tiOVpvVTZyczQ5djJNR1ZEeXRRZnluZmZaZVVXdjFLZ0pHYWpFekQtR2c?oc=5
2026-03-05	Google	0.55	Walmart vs. Target: Which Stock Is a Better Buy? - The Motley Fool		https://news.google.com/rss/articles/CBMikgFBVV95cUxQR2YwekhHYkxGRlFsRkFhbTEwY1cyZEpyNnEyempiQkJZbDRXNE5Ub0JZNkZJRF9NNjZnVDd2Tnk1MlpLQ2wteDY1c3h0dGFabF9YWXFWc1FsRDJETVI3TEpqenVMSzdrTkFXZTZnd3FDSTlNd0Z2NzVGNGlSLXVQUUtUX3FDalpfck16UExraW0ydw?oc=5
2026-03-05	Google	0.5	Interesting WMT Put And Call Options For April 24th - Nasdaq		https://news.google.com/rss/articles/CBMihgFBVV95cUxOdnhIY2IzNHlOLUFPQU5YR1ZVUVN6T1BFQThiVzRBMlRRM3RScVhOdW5fZUV3b0t0czM3RE5nV0RVRVBxSDlOTnA0TFJVRVZkR1l1ZW92cEVVZm9lbEpFS2RZNGtweG9fek9Cc19QVjVDdjBzVThELUtsTGxUVk0zV2ZCdDh3QQ?oc=5
2026-03-05	Yahoo	0.4	Walmart vs. Target: Which Stock Is a Better Buy?	While Walmart's underlying business momentum is undeniable, is it worth paying up for when you can buy Target stock for a fraction of the valuation?	https://www.fool.com/investing/2026/03/04/walmart-vs-target-which-stock-is-a-better-buy/?.tsrc=rss
2026-03-05	Yahoo	0.246	Walmart rolls out surprising change at every store	At its best, technology should make shopping in a store easier while freeing up human workers for customer service and other tasks that people do better than automation or artificial intelligence (AI). Walmart has been pretty insistent that its use of AI will be a benefit for customers and ...	https://www.thestreet.com/retail/walmart-rolls-out-surprising-change-at-every-store?.tsrc=rss
2026-03-05	Yahoo	0.222	The SPAM® Brand and Bachan's® Serve Up Crave-Worthy, Limited-Edition Japanese Barbecue Flavor	The SPAM® brand and Bachan's® have teamed up to launch a bold new product: SPAM® Japanese Barbecue Sauce Flavored, a limited-edition variety made with Bachan's® Original Japanese Barbecue Sauce. This first-of-its-kind collaboration brings together two beloved pantry staples rooted in Asian American food culture, blending the iconic sizzle of the SPAM® brand with a savory drizzle of Bachan's® to deliver an umami-rich flavor in every bite. Available at Walmart, this flavor-packed release is perfec	https://finance.yahoo.com/news/spam-brand-bachans-serve-crave-130000604.html?.tsrc=rss
2026-03-05	Yahoo	0.186	How Walmart (WMT) Is Rewriting Its Story With Tech, AI And A Richer Valuation Debate	Walmart's fair value estimate has shifted from US$129.03 to US$135.90 per share, placing it near the middle of where many recent Street price targets are clustering. That move aligns with a split in analyst views, with one camp focusing on the tech and AI narrative and another remaining cautious in the low US$120s to low US$130s. As you read on, you will see what is driving those views and how you might track this evolving Walmart narrative over time. Analyst Price Targets don't always...	https://finance.yahoo.com/news/walmart-wmt-rewriting-story-tech-150946517.html?.tsrc=rss
2026-03-05	Yahoo	0.1	PhonePe targets $9bn-$10.5bn valuation in India IPO- report	PhonePe aims to complete the process by April, however, the timeline could change depending on capital market conditions.	https://www.electronicpaymentsinternational.com/news/phonepe-valuation-in-india-ipo/?.tsrc=rss
2026-03-05	Yahoo	0.097	Walmart Bets On Digital Shelf Labels And New Supercenters For Efficiency	Walmart is rolling out digital shelf labels across thousands of U.S. stores, aiming to streamline pricing and inventory management without using dynamic pricing. The company has opened a new flagship Supercenter as part of plans to build or convert more than 150 locations, expanding its brick and mortar footprint. These moves highlight operational modernization and continued investment in physical retail, with potential effects on store efficiency, customer experience, and labor...	https://finance.yahoo.com/news/walmart-bets-digital-shelf-labels-232027895.html?.tsrc=rss
2026-03-05	Yahoo	0.07	Scotch-Brite is shaking up the way Gen Z and Millennial consumers think about everyday cleaning essentials	Your cleaning routine is about to get a serious glow-up. Introducing Brite by Scotch-Brite™ – the first collection of its kind shaking up the category with bold, beautiful, and thoughtfully-designed tools that prove everyday essentials don't have to be boring. Available starting March 1 at Target, Walmart, and Amazon.	https://finance.yahoo.com/news/scotch-brite-shaking-way-gen-212400825.html?.tsrc=rss
2026-03-05	Yahoo	0.043	Kroger’s New Boss Aims For Lower Prices in Stores	The one thing Kroger’s new CEO wants to see across grocery-store aisles: lower prices.  Greg Foran, a longtime Walmart executive who took over as CEO of Kroger last month, said the Cincinnati-based supermarket giant has room to cut costs across its operations and use the savings to lower prices.  Kroger is facing rising competition from Foran’s former employer, Walmart, discount grocers such as Aldi, and other supermarket chains, including Publix.	https://finance.yahoo.com/m/2b8bbee8-890a-3852-a3d1-8c0fbbc8a42d/kroger%E2%80%99s-new-boss-aims-for.html?.tsrc=rss
2026-03-05	Google	0.0	Insider Selling: Walmart (NASDAQ:WMT) EVP Sells 20,000 Shares of Stock - MarketBeat		https://news.google.com/rss/articles/CBMiuwFBVV95cUxPLV9pX0ZZOWowenJueWdJQzY4dGpCODRoVzJBMFQtWEFLT2lBNVBWcGdCTVhoc3VuQWFVN0NkTXd5Q1I0NGcwMjRqSGoxRW80bEtlYzBGNHhFV1otUTJDYWw4X2lQRDg5bzlaRGlFSThuaE00THFxdWIxbXUwNlZMNmNBRzVBVTFWdGRHWVRpRkVibW9XbXpxcVZqQTJ4QW1YRENWb09CNF9HTXdST1ZVdS0xbnBhQ2o5eTJR?oc=5
2026-03-05	Google	0.0	Walmart: Navigating A Bumpy Tariff Environment - Seeking Alpha		https://news.google.com/rss/articles/CBMijwFBVV95cUxNNld2ckQzRk5SbUJzRmVIY3c0THdKRi1LdFBuSEZfSjRZTldTSEhDMkxfOE5TamdkcTFBb3dGd0lXV3V3LVJRaGpfS1dUbnlyMFkxOW5zTTRKTmdFRno5SkhSRlk5YWU1VnRFY0lyUVgzaTdFZ1ZmQl91RG5PUTU5LWk5c1A4SG9hM0szbGRKWQ?oc=5
2026-03-05	Google	0.0	Walton family holdings trust sells $136 million in Walmart (WMT) stock - Investing.com Nigeria		https://news.google.com/rss/articles/CBMiywFBVV95cUxNbm5pVzJqeU1rTkdPSDFFV3BpWjQxRlhPRXdjM1BQOFdfVmRjS2ljYlFWclc4Z3VXdEpINzRVQXI2c01EUzJ5R2Vrb1ZVQWtsRFEyNndGc2hFUDFNTVpmUE9faEdWZG5hVkJKQ04yUWFsajNISDJnV1VOX3pkMlpIcVNIbHFGSTNzdDBRN1k2NlgxMUVhRnVLSjlRNkF1UEhGLWwzSHV1eTcxQlIyY2xBbDQtNVRsU2k4blJrTG0yNTE3MEZpZzNmcUZzbw?oc=5
2026-03-05	Yahoo	0.0	Why Shares of Walmart are Sinking Today	A Wall Street analyst recently downgraded the stock.	https://www.fool.com/investing/2026/03/05/why-shares-of-walmart-are-sinking-today/?.tsrc=rss
2026-03-05	Google	0.0	Why This Top-Rated Analyst Says Walmart Stock (WMT) Is No Longer a Buy - TipRanks		https://news.google.com/rss/articles/CBMinwFBVV95cUxNdWtIU3ZEZFhlTm1fU1UwUS1FT1pKSmNFMHU0SnhnUEJ1WTJIM2wtSC1aV3BaRGIyeHBTTGlaQ0lCOTVWMThQUjQ5ZjBkbWdSdldvc19BQlBIQTh2bllyM2ZUTjRhd25wamxUemF5c1JGOWFKcGtXR0llR1YydzdZS3duZGdkNldvZG1zdEJPUWk0clhyTzRaSlB2SnRtakU?oc=5
2026-03-05	Yahoo	-0.025	These are the cheapest and most expensive grocery stores in NJ, US	A Consumer Reports survey ranked grocery chains based on the cost of commonly purchased items. Walmart was not the cheapest. Whole Foods was priciest.	https://www.northjersey.com/story/news/business/2026/03/05/cheapest-most-expensive-grocery-stores-nj/88996546007/?.tsrc=rss
2026-03-05	Yahoo	-0.075	Penguin Apparel Brand Targets Crypto IP Pudgy Penguins in Trademark Infringement Lawsuit	The firm behind the Original Penguin brand is suing Pudgy Penguins in a lawsuit that alleges the crypto brand infringes on its trademarks.	https://decrypt.co/360169/penguin-apparel-brand-targets-pudgy-trademark-infringement-lawsuit?.tsrc=rss
2026-03-05	Google	-0.156	Walmart (NASDAQ:WMT) Stock Price Down 3.5% on Insider Selling - MarketBeat		https://news.google.com/rss/articles/CBMirwFBVV95cUxNejlvQ3BoOFdkdWRvSVJkWjZWbWFZdUFNd21keFRQcDBrejdOVlJvN0d1Z3JYQ0VHZzh6M2dPanZqYk9QeGdRSmVKaDJJTWZyay05ZWlKTzljUkR1dHZkWkF3eHZ2NVhEUVdyU0doalZwZzJqdE9QaVpkZmVjVC1faU1TRXRnTElRYWJtd256SFIwRkF3YlF4azdHLTFlcE5QdG9BTDRkMjk5VEVjT000?oc=5
2026-03-05	Google	-0.156	Walmart Inc (WMT) Stock Price Down 3.85% on Mar 5 - GuruFocus		https://news.google.com/rss/articles/CBMijAFBVV95cUxQajdNc2FTVEJBZXlqYnY1b2hJaHVvM1FKTzFrOGxYaTVYYlVuUnAxMHVXeG93SVpoWGVoVHR3NjktYjk2UDVJeWFSTklWYnVyZ2NyNFVQZmtMbTg4NDNJQjBhM2FjSzE5bHhwVzN2UndGUGFpQ2lzUkJyWVdrUFhNemljbzF5VkZueXd0cw?oc=5
2026-03-05	Google	-0.156	Walmart Inc Stock (WMT) Moved Down by 3.77% on Mar 5: What Investors Need To Know - TradingKey		https://news.google.com/rss/articles/CBMigAFBVV95cUxPZWhORDRSWFJXWEpybGRGT1diRWkxYTMxTnNpRkYtdlB2RUl6Q04xcHFLRWZFeGczY1hRVTNSNThGa3dPM09yVm42cEdhakxmbDF2SGxCck15R0R4dUMxeC1uWWFqbU1SVlN4Si05Nk50UWxXd3dfSkJ0cGlNQXE5dA?oc=5
2026-03-04	Google	0.325	Is Walmart Inc. (WMT) A Good Stock To Buy Now? - Insider Monkey		https://news.google.com/rss/articles/CBMijwFBVV95cUxQelg1VXZmZnd5T3dSUllOQU5DN1h2OXpzdmNSN1BmUVhNcDVVNTZ5S2tSUW5jRkItU21oeVdwR3NRbjh0bmJMNHRBZVJhZ2Y0NlNPQWNka3dWYzVycGNkVjlTVGlTRGd5VWZ3NzUzLUIwMWg5TEZpaWJ5S3ZuUlRaNlhGTk9Lc3JNYU12QkhZQdIBlwFBVV95cUxQRVMxd1duci1MSjJ6YmU1dmgybEIxcFJlZ3lob25iM3Fab3VEZFBnSmh3VUdwWEx4ZVg4a3RrVUEzRFVDaUZDeE5DbnN2Y3prTlJjWGlsck5IWlBDdVQtMnFkc3J1OHJjUXJlWE0zcEhDdjFXWHlTemVuOEtQSVJGMkFVRmU2ajBMZ2FPT3JlenVxX0ZCUEow?oc=5
2026-03-04	Google	0.318	New Walmart in The Villages brings 400 jobs and more Florida-grown food - Stock Titan		https://news.google.com/rss/articles/CBMivwFBVV95cUxPTkF0ajRVbkJIUDdLc3lVeGZZTE9WaHdDMGQzQ29CWGp1ZkNmc05fVlpkTENPVUJWQ1AzaUNFZHdELVR4X0xPQ1BpWjhtOFBhMmZSNkdEeEpRcndhQmNxUDdVU3BEcDMzQXp3c1Q5Z3hkUF9FR2tpcVRrOEpmSVBZZmlIQ0ZLRDJyZGc2UjRreEEyT3ZqQW1IMHlBNE8ybjIwSnl0TWhZZ2dwZVlRMTY5YjZkN0tfN2t5dF9NS3FPcw?oc=5
2026-03-04	Yahoo	0.287	Is Walmart Inc. (WMT) A Good Stock To Buy Now?	We came across a bullish thesis on Walmart Inc. on Quality Value Investing’s Substack by David J. Waldron. In this article, we will summarize the bulls’ thesis on WMT. Walmart Inc.’s share was trading at $127.91 as of March 3rd. WMT’s trailing and forward P/E were 46.85 and 43.10 respectively according to Yahoo Finance. Walmart Inc. (NASDAQ: WMT) remains a compelling holding in the consumer staples sector, distinguished by its scale, operational discipline, and strong brand. […]	https://finance.yahoo.com/news/walmart-inc-wmt-good-stock-225608483.html?.tsrc=rss
2026-03-04	Yahoo	0.25	Workers at top 20 US low-wage firms rely on public assistance, report says	Exclusive: study finds workers at 20 S&amp;P 500 firms rely on Medicaid and Snap as CEO pay and buybacks soar	https://finance.yahoo.com/news/workers-top-20-us-low-130020899.html?.tsrc=rss
2026-03-04	Yahoo	0.16	Target’s 2026 Turnaround: Analysts Bullish as Growth Returns	Target is poised to rebound in 2026 and could set a one-year high before mid-year, driven by outperformance, a return to growth, and analysts' sentiment.	https://www.marketbeat.com/originals/targets-2026-turnaround-analysts-bullish-as-growth-returns/?utm_source=yahoofinance&utm_medium=yahoofinance&.tsrc=rss
2026-03-04	Yahoo	0.109	Walmart Opens Next Generation Supercenter in The Villages, Highlights Florida-Grown Products	THE VILLAGES, Fla., March 04, 2026--Today, Walmart’s newest Supercenter at 11115 Waxman Drive officially opened in The Villages with a community celebration highlighting the store’s associates, new products and services, Fresh From Florida produce, and local nonprofit partners.	https://finance.yahoo.com/news/walmart-opens-next-generation-supercenter-235500956.html?.tsrc=rss
2026-03-04	Yahoo	0.1	2 High-Flying Stocks With More Upside to Buy and Hold	It's not too late to get in on the action.	https://www.fool.com/investing/2026/03/04/2-high-flying-stocks-with-more-upside-to-buy-and-h/?.tsrc=rss
2026-03-04	Yahoo	0.062	Walmart moves to solve a major store frustration	"Nothing is more frustrating for shoppers than checking a retailer's website, seeing an item marked ""in stock,"" and then arriving at a store only to find an empty shelf. At that point, customers are left to choose a competing brand, if one is available, or head to another location, possibly a ..."	https://www.thestreet.com/retail/walmart-moves-to-solve-a-major-store-frustration-scintilla-out-of-stock?.tsrc=rss
2026-03-04	Yahoo	0.006	Walmart Settlement Raises Questions On Gig Driver Costs And Investor Outlook	Walmart, ticker NasdaqGS:WMT, agreed to a US$100 million settlement with the FTC and 11 states over Spark Driver payment practices. Regulators alleged that Walmart misled some gig drivers about their pay and certain fees tied to deliveries. The agreement requires Walmart to adopt new transparency measures, including clearer earnings disclosures and an earnings verification program for Spark drivers. Walmart will be subject to long term regulatory oversight related to these practices as part...	https://finance.yahoo.com/news/walmart-settlement-raises-questions-gig-043524752.html?.tsrc=rss
2026-03-04	Google	0.0	AustralianSuper Pty Ltd Has $24.66 Million Holdings in Walmart Inc. $WMT - MarketBeat		https://news.google.com/rss/articles/CBMiyAFBVV95cUxNUWVrbE5veHZJOUlBTG96YU5RUW1VSTVMWkpRWFBIc2ZoRE5XZmhXWUd1RklueDFwUW5Sdmd5em80V3dQZFI2TmhqRVRqM1YxNEEydmliczd0SEpnLUVEWnpoNTZqWHFfdG9zd1Y2dU1HZ1pTb3pmWTUxZEhhU2xVRlVMODMzYkNubU9ONkgzLXdmVnMxYk8yZ1lfRFByR2MxNVdCV1ZXbFhjdGh1LU80bnZFMll4UkRLalJ3amJKZnltU2xVeUtueQ?oc=5
2026-03-04	Google	0.0	Dimensional Fund Advisors LP Buys 88,544 Shares of Walmart Inc. $WMT - MarketBeat		https://news.google.com/rss/articles/CBMixAFBVV95cUxOV2MxTFNOZUlOOGpnNlZFS0d6Rjl2STQ5RklnWkdpRTVzS0Q2RlUtT240TjJjOS1oM0ZGQ2FlU3ZXZFlvZDA5SUdOeVJzYmtoUTNhSktrQWxYLWV6NlhHMXVMc3UzcF9Bb1dvTEdOdHNDanR2bXg5eVVtaHRCVGNvWmdKUVd6bklodkpQT28tTGNwMkExTkQ0Q1BNVTFGRnFjZV94d1Z2R2EzVWotTzktamZwS3pyeFBqTGtjVXpadF9za2xT?oc=5
2026-03-04	Google	0.0	Gutierrez Wealth Advisory LLC Has $1.93 Million Holdings in Walmart Inc. $WMT - MarketBeat		https://news.google.com/rss/articles/CBMizwFBVV95cUxPdUUzRVdXa1pHamI2OENWS05PYndmUWNVZElMNDE4UlpGVjFvWlRvWW5IYnpZSHVpMTlLVUtaTTJXRmlaZWUxN3YtbVFxTkZla25ycUp2ang0eGg5eDBjd245Y1pnR3VPNWFuUUNwZ1ZQd1QzMXJhNDBpb3VmbFFQU2xjN0JRdVZyakpnazNLQjQyc1BBNElTU0c4OVU1ZmpYOTQ2MVdJTmtjbFRTSnBrODV1YS1EZHdNY3pielpQUHZwTTN5cUp2V3ByMGpDTTg?oc=5
2026-03-04	Google	0.0	Smith Chas P & Associates PA Cpas Lowers Stake in Walmart Inc. $WMT - MarketBeat		https://news.google.com/rss/articles/CBMiwgFBVV95cUxPdExpVy11YXZBdklBVUtTMVo2NGZubHVvd0hoOS1QanZEOUg2ZUtXVmxvNUN4QlNIYXl3djM3TXUtalNJcWFRa21wQVhfNlhsQ3dTeWlVUzA0ZzNTSkFZWV9rNVdScmFsNEc0MkxMNnFTQUIxVlE4ZEtWd21zb0MxV0FrV0lKWS1NRE1JWmdNOUl1ZmQzSXpVOW1tQVhsd3M1b1RqYTgzbXBGcnlHTVFzYXZMT2VxdklXemhFbFlFR29idw?oc=5
2026-03-04	Google	0.0	South Dakota Investment Council Reduces Stake in Walmart Inc. $WMT - MarketBeat		https://news.google.com/rss/articles/CBMiwwFBVV95cUxOM29rX1BYZ1ZIaWpoTnVuRk9BeU9oRHJfU1RiNE5hLTZ1ZlREbENVQ2JleUN1cXRwSjA4NmRNTnV3SF8zYlZFbk9RZHdkWlhDaTdWOW5WQ2YtNTNmclhtNGhTUVdCb2gxWUUxMEpCb3Z3TW95dHZMUm5VbHpJandiUFY5aUpxN0ppVTRLS3h3ajA5bzhWbDBOSzQ3TXRSbnJRbmhqb3BXVWJ2QUZ5bnQ3Z3EwZnlnS3FELVlPSEVOVnYxVUE?oc=5
2026-03-04	Google	0.0	TD (TD) issues autocallable notes with 9.20% coupon linked to COST/MSFT/WMT - Stock Titan		https://news.google.com/rss/articles/CBMirgFBVV95cUxObTVJRUhqNzBOTUZ3VF9sWXI1VTJ4ZzhlWnZNN1MxcTJtU3NhWG5WNTBHajJyazF4QktJbm1nQVd6bHF0SW84djNiLVNKZVI2U2JoVkpVdWVveHpBQy1IVTNpQVZ1NVR5Zk9GOU1DOTFtc2RhNjAwcldBX3huNnh0dS15ZGRiWm5hdnNpZ2w4b1NDM1pRZTBpTlhnY2tnUklzY2NGUGNMUWxaZ2VNZEE?oc=5
2026-03-04	Google	0.0	The Bull Case For Walmart (WMT) Could Change Following Massive Buyback, Dividend Hike And Profit Shift - simplywall.st		https://news.google.com/rss/articles/CBMi1gFBVV95cUxNN2xpcm9wYWdXWjdLVm1BRThGS2RlSDdXVHZFSEc4UDFMUkU1T3VPbi1SQTFWalZMN2NtclFZbEtFbW9QZHZiUGJhWksxRGR4T1Y0RVVGR1RqMGR4NnYySTRJS0V4aXdwYzVyOG1EeTNOdGpmelhPRWRzZV9sZF9TZUdEb0M5ZGRYN0FNRWpFcDRyY1BhZl9sdllRSDVod2ktMVpfSmlTSUE3VTdwaGRvajJYa1dkbHdxVFVJOElZLWg3UFRiVmlla3FlOF9JLUZGNG5aUE130gHWAUFVX3lxTE03bGlyb3BhZ1daN0tWbUFFOEZLZGVIN1dUdkVIRzhQMUxSRTVPdU9uLVJBMVZqVkw3Y21yUVlsS0Vtb1BkdmJQYmFaSzFEZHhPVjRFVUZHVGowZHg2djJJNElLRXhpd3BjNXI4bUR5M050amZ6WE9FZHNlX2xkX1NlR0RvQzlkZFg3QU1FakVwNHJjUGFmX2x2WVFINWh3aS0xWl9KaVNJQTdVN3BoZG9qMlhrV2Rsd3FUVUk4SVktaDdQVGJWaWVrcWU4X0ktRkY0blpQTXc?oc=5
