Date	Sentiment_Daily	News_Volume
2026-04-21	0.0191	8
2026-04-22	0.0095	4
2026-04-23	0.0143	7
2026-04-24	-0.0045	11
2026-04-25	-0.0200	3
2026-04-26	0.0400	1
2026-04-27	0.0762	5
2026-04-28	0.0293	7
2026-04-29	0.1410	3
2026-04-30	0.1287	3
2026-05-01	0.0000	1
2026-05-03	0.0000	1
2026-05-04	0.0763	7
2026-05-05	0.0709	37
2026-05-06	-0.0083	6
2026-05-07	0.0197	12
2026-05-08	0.1928	16
2026-05-09	0.0830	3
2026-05-11	0.0000	1
2026-05-12	0.0769	11
2026-05-13	0.1570	3
2026-05-14	0.1667	3
2026-05-15	0.0602	4
2026-05-16	0.4533	3
2026-05-17	-0.1050	4
2026-05-18	0.0495	4
2026-05-19	0.0542	4
2026-05-20	0.1000	1
2026-05-22	0.1460	2
2026-05-23	0.2645	2
2026-05-24	-0.1420	2
2026-05-26	0.2500	2
2026-05-27	0.0758	9
2026-05-28	0.1288	5
2026-05-29	0.0833	3
2026-05-30	0.0000	1
2026-06-01	0.0720	1
2026-06-02	0.0398	5
2026-06-03	0.0400	4
2026-06-04	-0.1937	3
2026-06-05	0.0582	4
2026-06-06	0.4000	1
2026-06-07	0.0000	1
2026-06-08	0.0000	1
2026-06-10	0.1300	2
2026-06-11	0.0000	3
2026-06-12	-0.0850	5
2026-06-16	0.1017	7
2026-06-17	0.0207	3
2026-06-18	0.0220	7
2026-06-19	0.3484	5
2026-06-22	0.0335	2
2026-06-23	0.0429	7
2026-06-24	0.0000	1
2026-06-25	0.0000	1
2026-06-26	0.0000	2
2026-06-27	0.4330	1
2026-06-28	0.0000	1
2026-06-29	0.0000	3
2026-06-30	0.0670	6
2026-07-01	0.1800	9
2026-07-03	0.0000	1
2026-07-05	0.0680	1
2026-07-06	0.0000	1
2026-07-08	0.0000	1
2026-07-09	0.0533	6
2026-07-10	0.0340	4
2026-07-13	-0.0300	5
2026-07-14	0.0552	4
2026-07-15	0.1017	7
2026-07-16	-0.0387	3
2026-07-18	0.0000	1
2026-07-20	0.0000	3
2026-07-21	0.0000	1
2026-07-22	0.0000	2
2026-07-23	0.0572	4
2026-07-24	0.0000	1
2026-07-25	0.0000	1
2026-07-26	0.0000	4
2026-07-27	0.0155	4
2026-07-28	0.0285	2
2026-07-29	0.1400	5
2026-07-30	0.0330	24
2026-07-31	0.1200	5
2026-08-01	0.0438	9
2026-08-02	0.0000	3
2026-08-03	0.0000	2
2026-08-04	0.0000	4
2026-08-05	0.0000	1
2026-08-06	-0.0250	4
2026-08-07	-0.0750	2
2026-08-08	0.2000	2
2026-08-09	0.0000	3
2026-08-10	0.2165	2
2026-08-11	0.7000	1
2026-08-12	0.0000	2
2026-08-13	0.0500	3
2026-08-14	0.1360	1
2026-08-16	-0.0370	1
2026-08-17	-0.0417	6
2026-08-18	0.0680	2
2026-08-19	-0.0750	1
2026-08-21	0.1360	1
2026-08-22	0.8000	1
2026-08-23	0.0000	1
2026-08-24	0.0985	2
2026-08-25	0.0000	1
2026-08-26	0.8000	1
2026-08-27	0.0000	1
2026-08-28	0.0290	1
2026-08-31	0.1670	1
2026-09-01	0.0000	1
2026-09-03	-0.0010	5
