Date	Open	High	Low	Close	Volume
2018-11-27	42.42	43.93	41.67	31.53	849800
2018-11-28	42.18	43.32	41.81	32.53	900100
2018-11-29	43.01	44.35	43.01	33.21	543600
2018-11-30	43.9	44.36	43.62	33.19	658900
2018-12-03	45.63	47.08	45.56	35.03	1397100
2018-12-04	46.3	46.3	45.16	34.37	733400
2018-12-06	44.25	44.79	43.17	34.0	757200
2018-12-07	44.92	45.22	43.85	33.39	342000
2018-12-10	44.0	44.21	43.04	33.08	444900
2018-12-11	44.15	44.25	43.0	32.8	576000
2018-12-12	43.93	44.23	43.48	33.05	630600
2018-12-13	43.74	43.95	43.26	32.92	593600
2018-12-14	42.89	43.43	42.6	32.42	457100
2018-12-17	42.64	42.76	41.08	31.36	913200
2018-12-18	41.4	41.82	40.88	31.06	1004900
2018-12-19	41.27	42.22	40.83	31.11	1039400
2018-12-20	40.85	40.87	36.76	29.22	5278900
2018-12-21	38.65	39.75	37.97	29.12	1544600
2018-12-24	38.05	38.37	36.87	28.06	564100
2018-12-26	37.0	39.11	36.7	29.65	501900
2018-12-27	38.35	39.06	37.76	29.56	552700
2018-12-28	39.08	39.55	37.94	28.99	489900
2018-12-31	38.2	38.68	37.4	29.09	426700
2019-01-02	37.59	38.9	37.5	29.26	692800
2019-01-03	38.44	38.44	36.9	28.29	1490100
2019-01-04	38.22	39.4	38.08	29.65	831600
2019-01-07	39.5	39.99	39.22	29.99	602400
2019-01-08	40.02	41.2	40.02	31.07	1123000
2019-01-09	41.79	42.47	41.15	31.33	833700
2019-01-10	41.0	42.22	40.95	32.05	483400
2019-01-11	41.51	42.48	41.35	31.88	508900
2019-01-14	41.39	42.77	41.39	32.44	421600
2019-01-15	42.65	43.15	41.88	31.95	756900
2019-01-16	42.24	42.73	42.0	32.22	501200
2019-01-17	42.46	43.56	42.37	32.78	474700
2019-01-18	43.36	43.48	42.43	32.28	505200
2019-01-22	42.16	42.47	42.05	32.18	663900
2019-01-23	42.7	42.8	42.02	32.17	539600
2019-01-24	42.35	42.86	41.98	32.09	572400
2019-01-25	42.8	43.0	42.15	32.21	541400
2019-01-28	42.16	42.16	41.1	31.83	619600
2019-01-29	42.0	42.55	41.64	31.98	546600
2019-01-30	42.18	43.15	41.5	32.02	529700
2019-01-31	42.2	43.03	41.87	32.4	545600
2019-02-01	42.69	42.95	42.25	32.27	366300
2019-02-04	42.42	43.15	42.2	32.58	300600
2019-02-05	42.9	43.01	42.41	32.46	310400
2019-02-06	42.51	43.83	42.49	32.36	900400
2019-02-07	42.26	42.7	41.84	32.37	675400
2019-02-08	42.68	42.68	41.26	31.56	529600
2019-02-11	41.49	41.77	40.61	30.92	492800
2019-02-12	40.35	40.35	39.23	30.5	2253400
2019-02-13	40.26	41.32	40.26	30.7	778100
2019-02-14	40.19	41.6	40.19	31.17	911500
2019-02-15	41.25	41.77	41.06	31.4	518700
2019-02-19	41.1	41.57	40.76	31.35	655600
2019-02-20	41.37	42.65	41.26	31.86	853200
2019-02-21	43.12	43.69	42.25	33.08	1452300
2019-02-22	43.81	44.4	43.81	33.7	698200
2019-02-25	44.4	45.38	44.4	33.93	956500
2019-02-26	44.35	44.53	43.9	33.54	529800
2019-02-27	44.17	45.0	43.81	34.18	795400
2019-02-28	43.83	43.83	40.62	31.31	3308900
2019-03-01	39.99	40.63	39.07	29.87	2426100
2019-03-04	39.63	39.95	38.52	29.62	1174200
2019-03-05	38.5	39.53	38.1	29.9	877200
2019-03-06	39.38	39.49	38.4	29.27	664800
2019-03-07	38.61	38.61	37.54	28.59	920600
2019-03-08	36.8	38.09	36.57	28.64	880300
2019-03-11	38.0	38.7	37.94	29.38	870300
2019-03-12	38.72	39.49	38.53	29.83	583500
2019-03-13	39.58	40.45	39.37	30.57	1282100
2019-03-14	40.25	40.41	39.28	30.6	1454000
2019-03-15	40.5	41.04	40.11	31.0	1124700
2019-03-18	40.49	40.95	39.75	30.6	733300
2019-03-19	40.49	40.49	39.49	30.14	605300
2019-03-20	39.76	39.76	38.51	29.61	583100
2019-03-21	39.02	39.53	38.98	29.88	289600
2019-03-22	39.23	39.23	37.86	28.99	503800
2019-03-25	38.01	38.51	37.55	28.95	407800
2019-03-26	38.59	38.59	37.3	28.65	676200
2019-03-27	37.58	37.85	37.25	28.43	539900
2019-03-28	37.38	38.19	37.3	28.85	477200
2019-03-29	38.25	38.72	37.96	29.2	691700
2019-04-01	39.0	39.23	38.61	29.43	618600
2019-04-02	38.9	39.0	37.81	28.93	677400
2019-04-03	38.36	38.55	37.85	28.87	815500
2019-04-04	38.01	38.69	37.55	29.33	656400
2019-04-05	38.8	39.0	38.43	29.52	451400
2019-04-08	38.98	38.99	38.41	29.37	531700
2019-04-09	38.34	38.8	38.31	29.25	267100
2019-04-10	38.55	38.8	38.34	29.3	228500
2019-04-11	38.35	38.52	37.73	28.79	631100
2019-04-12	37.42	37.79	37.08	28.69	775800
2019-04-15	37.4	38.01	37.1	28.31	520600
2019-04-16	37.3	37.5	37.04	28.43	244400
2019-04-17	37.5	38.84	37.47	29.3	735700
2019-04-18	39.0	39.0	37.62	28.92	631300
2019-04-22	38.12	38.18	37.06	28.17	669200
2019-04-23	36.64	36.89	35.75	27.72	898600
2019-04-24	36.5	36.73	35.61	27.24	828700
2019-04-25	35.8	35.98	35.32	26.99	1923800
2019-04-26	35.5	36.49	35.5	27.7	1048800
2019-04-29	36.21	36.32	35.64	27.34	927700
2019-04-30	35.85	35.91	35.12	27.07	789200
2019-05-01	35.85	36.1	35.11	26.69	366600
2019-05-02	35.1	36.12	34.9	27.71	936100
2019-05-03	36.42	36.75	36.08	27.89	785900
2019-05-06	35.22	36.45	35.12	28.01	1010800
2019-05-07	36.14	36.3	35.23	27.17	687300
2019-05-08	34.67	34.67	33.58	26.52	1253200
2019-05-09	34.61	34.7	33.7	26.56	1294400
2019-05-10	34.57	35.21	34.03	26.89	660200
2019-05-13	34.18	34.49	33.99	26.38	738000
2019-05-14	34.99	34.99	34.34	26.42	488500
2019-05-15	34.21	34.45	34.1	26.33	462100
2019-05-16	34.25	34.66	33.5	25.89	877600
2019-05-17	33.62	33.67	32.86	25.29	540900
2019-05-20	32.9	33.25	32.62	25.13	501900
2019-05-21	32.9	33.31	32.78	25.49	568400
2019-05-22	33.02	33.26	32.67	25.13	638800
2019-05-23	31.04	31.46	30.0	23.67	1897900
2019-05-24	31.04	31.45	30.18	23.34	1449000
2019-05-28	30.0	30.0	28.86	22.51	1528400
2019-05-29	29.12	29.42	28.3	22.58	1083400
2019-05-30	29.07	29.91	28.35	22.88	635000
2019-05-31	29.5	30.5	29.26	23.31	609900
2019-06-03	30.6	31.71	30.27	24.03	787200
2019-06-04	31.31	32.42	31.31	24.91	644800
2019-06-05	32.4	32.5	31.25	24.36	356000
2019-06-06	31.57	31.98	31.1	24.23	335600
2019-06-07	31.51	31.56	31.14	24.39	345800
2019-06-10	32.18	32.18	31.67	24.73	315200
2019-06-11	32.29	33.23	32.13	25.6	668300
2019-06-12	32.76	32.96	31.74	24.66	527100
2019-06-13	31.9	32.36	31.8	25.04	506100
2019-06-14	32.01	32.21	31.18	24.23	427100
2019-06-17	31.18	31.73	30.92	24.39	322900
2019-06-18	31.66	32.14	31.3	24.35	589600
2019-06-19	31.38	31.66	31.07	24.27	347900
2019-06-20	31.63	31.93	31.24	24.47	506200
2019-06-21	31.42	31.56	31.03	24.26	441200
2019-06-24	31.24	31.32	30.37	23.9	911500
2019-06-25	30.79	31.1	30.36	23.57	942300
2019-06-26	30.47	31.34	30.25	24.01	635100
2019-06-27	32.0	32.0	31.31	24.49	445200
2019-06-28	31.52	31.55	30.88	24.14	810500
2019-07-01	31.83	31.84	30.53	23.71	538600
2019-07-02	30.4	30.55	29.62	23.17	1161200
2019-07-03	29.84	30.01	29.7	23.12	629500
2019-07-05	29.67	30.22	29.6	23.38	808700
2019-07-08	30.11	30.11	29.09	22.6	1098700
2019-07-09	28.94	29.03	28.61	22.34	1245500
2019-07-10	29.2	29.31	28.82	22.51	1100700
2019-07-11	29.05	29.56	28.95	22.93	1111900
2019-07-12	29.66	30.3	29.65	23.39	994300
2019-07-15	30.2	30.58	29.93	23.71	511300
2019-07-16	30.52	31.26	30.21	23.46	516400
2019-07-17	30.23	30.32	29.58	23.14	614500
2019-07-18	29.78	30.04	29.75	23.28	293000
2019-07-19	30.07	30.97	30.03	23.9	1156700
2019-07-22	30.99	31.24	30.67	23.94	520900
2019-07-23	30.99	31.45	30.67	23.9	864500
2019-07-24	30.61	30.97	30.41	23.67	432000
2019-07-25	30.25	30.4	29.66	23.38	505100
2019-07-26	30.34	30.34	29.82	23.48	433200
2019-07-29	30.16	30.36	29.62	23.07	459800
2019-07-30	29.56	30.11	29.27	23.31	737500
2019-07-31	29.45	30.21	29.43	22.89	653000
2019-08-01	29.17	29.39	27.55	21.59	1114400
2019-08-02	27.6	27.7	26.74	21.02	795800
2019-08-05	26.59	26.64	25.72	20.58	777900
2019-08-06	26.75	27.4	26.13	20.34	678000
2019-08-07	26.12	27.19	25.75	20.77	1717500
2019-08-08	27.36	28.85	27.36	22.36	1621500
2019-08-09	28.24	28.78	27.88	22.19	975500
2019-08-12	28.07	28.11	26.93	21.09	1150900
2019-08-13	27.14	28.35	26.91	21.44	553000
2019-08-14	27.05	27.17	26.31	20.44	542200
2019-08-15	26.63	26.63	25.61	20.19	516000
2019-08-16	26.35	26.99	25.61	20.84	538200
2019-08-19	27.26	27.4	26.52	20.62	541300
2019-08-20	26.39	26.62	26.23	20.38	1385600
2019-08-21	26.61	26.89	25.34	19.74	1668200
2019-08-22	23.32	24.71	23.32	18.4	1933700
2019-08-23	23.56	23.67	22.71	17.83	1183000
2019-08-26	23.23	23.69	22.92	17.9	615000
2019-08-27	23.18	23.4	22.98	17.97	754400
2019-08-28	22.98	23.49	22.8	18.15	591000
2019-08-29	23.73	24.12	23.45	18.54	650800
2019-08-30	24.1	24.75	24.1	19.12	635300
2019-09-03	24.24	24.24	23.46	18.47	657600
2019-09-04	24.14	24.6	23.85	18.61	704900
2019-09-05	24.16	24.96	24.16	19.41	605400
2019-09-06	24.85	25.29	24.77	19.49	709500
2019-09-09	25.01	25.27	24.87	19.82	529200
2019-09-10	25.2	26.28	25.2	20.61	958100
2019-09-11	26.54	27.54	26.32	21.57	1253700
2019-09-12	27.75	27.95	26.27	21.76	1040100
2019-09-13	27.73	28.2	27.59	21.67	543600
2019-09-16	27.7	28.12	27.28	22.01	551700
2019-09-17	27.95	28.3	27.57	21.67	740900
2019-09-18	27.54	27.78	27.42	21.69	205500
2019-09-19	27.61	28.15	27.6	21.96	295100
2019-09-20	27.91	28.12	27.6	21.86	482200
2019-09-23	27.56	28.56	27.56	21.9	558800
2019-09-24	27.66	28.12	27.08	21.29	500400
2019-09-25	27.0	27.58	26.84	21.55	445800
2019-09-26	28.09	28.6	27.57	21.91	476800
2019-09-27	28.0	28.33	27.64	21.89	568000
2019-09-30	27.85	28.24	27.36	21.81	568100
2019-10-01	27.78	28.07	27.39	21.62	533800
2019-10-02	27.24	27.66	26.9	21.26	494200
2019-10-03	27.0	27.31	26.75	21.26	265600
2019-10-04	26.96	27.25	26.9	21.19	261100
2019-10-07	26.67	26.97	26.59	20.87	326500
2019-10-08	26.6	26.6	26.09	20.48	662100
2019-10-09	26.36	26.58	25.95	20.54	254400
2019-10-10	26.3	27.05	26.18	21.21	537800
2019-10-11	27.53	28.52	27.53	22.11	706100
2019-10-14	28.18	28.22	27.58	21.65	355000
2019-10-15	27.48	27.98	27.36	21.87	414400
2019-10-16	28.04	28.34	27.78	21.91	454200
2019-10-17	28.11	28.67	28.11	22.34	394500
2019-10-18	28.38	28.8	28.26	22.27	297000
2019-10-21	27.0	27.65	26.12	21.61	1275300
2019-10-22	27.34	27.92	26.63	21.62	945400
2019-10-23	27.6	27.7	27.21	21.64	507400
2019-10-24	27.74	27.9	27.48	21.82	406700
2019-10-25	26.5	27.47	26.0	21.43	994300
2019-10-28	27.6	28.36	27.37	22.12	937300
2019-10-29	27.91	28.16	27.49	21.88	630900
2019-10-30	27.8	27.8	26.33	21.36	936100
2019-10-31	27.05	27.43	26.21	21.33	920000
2019-11-01	27.59	28.68	27.3	22.51	901000
2019-11-04	28.63	29.32	28.37	22.55	1620300
2019-11-05	28.67	28.67	27.54	22.05	1606900
2019-11-06	27.6	28.01	27.34	21.53	793500
2019-11-07	27.83	28.16	27.41	22.05	890100
2019-11-08	27.99	27.99	26.41	20.92	782500
2019-11-11	25.78	27.28	25.5	21.25	1400200
2019-11-12	25.08	25.9	24.62	19.56	2049900
2019-11-13	23.7	24.45	23.02	18.91	2083800
2019-11-14	23.73	24.3	23.45	18.58	1049300
2019-11-15	25.24	25.49	24.53	19.28	875400
2019-11-18	24.8	24.93	24.01	18.87	493100
2019-11-19	24.05	24.28	23.47	18.64	676800
2019-11-20	23.54	23.76	23.07	18.37	887200
2019-11-21	23.04	23.86	22.76	18.26	968500
2019-11-22	23.47	23.84	23.04	18.29	1123000
2019-11-25	23.43	23.9	23.29	18.37	733300
2019-11-26	23.73	23.73	22.85	18.2	1195700
2019-11-27	23.2	24.19	23.04	18.96	1570700
2019-11-29	24.11	24.21	23.64	18.7	879400
2019-12-02	24.0	24.11	23.64	18.62	685000
2019-12-03	23.58	23.9	23.15	18.6	687800
2019-12-04	24.05	24.66	24.04	18.95	880400
2019-12-05	24.54	24.77	24.23	19.31	796500
2019-12-06	24.59	24.9	24.5	19.7	639800
2019-12-09	24.79	25.2	24.72	19.76	438100
2019-12-10	25.1	25.61	24.89	19.8	708300
2019-12-11	25.5	25.98	25.4	20.41	935600
2019-12-12	25.76	26.75	25.76	21.09	966000
2019-12-13	27.11	27.4	26.65	21.17	960500
2019-12-16	27.2	27.45	26.96	21.45	720400
2019-12-17	27.17	28.07	27.07	22.11	914200
2019-12-18	27.83	27.93	27.04	21.84	1280900
2019-12-19	27.45	27.86	27.02	21.65	1077800
2019-12-20	27.47	27.62	27.22	21.67	740300
2019-12-23	27.46	27.82	26.95	22.0	715800
2019-12-24	27.76	28.27	27.61	21.97	315300
2019-12-26	27.8	28.17	27.68	22.3	420300
2019-12-27	27.83	28.02	26.79	21.28	1041200
2019-12-30	26.95	27.04	26.33	20.87	627100
2019-12-31	26.24	26.97	26.24	21.15	766600
2020-01-02	26.92	27.1	26.78	21.34	741500
2020-01-03	26.84	26.89	26.56	21.17	680700
2020-01-06	26.72	27.25	26.24	21.5	569400
2020-01-07	27.3	28.16	27.18	22.08	862800
2020-01-08	27.42	28.42	27.41	22.12	713900
2020-01-09	28.11	28.31	27.07	21.63	616000
2020-01-10	27.36	27.94	27.31	21.97	504000
2020-01-13	28.19	30.27	27.94	23.89	2126900
2020-01-14	30.5	31.62	30.45	24.74	2333000
2020-01-15	31.11	31.28	30.59	24.55	2357700
2020-01-16	31.33	31.67	31.16	25.1	1062000
2020-01-17	31.5	31.56	30.61	24.33	992600
2020-01-21	30.4	30.4	29.69	23.65	1056200
2020-01-22	29.9	29.91	28.85	23.13	971300
2020-01-23	29.01	29.83	28.6	23.61	780200
2020-01-24	29.95	30.1	29.06	23.28	645800
2020-01-27	27.91	28.44	27.59	22.27	737600
2020-01-28	28.5	29.0	28.3	22.79	498100
2020-01-29	28.79	28.9	28.28	22.65	418100
2020-01-30	28.3	28.97	28.05	22.5	717200
2020-01-31	28.13	28.49	27.84	22.27	679500
2020-02-03	28.1	28.84	27.93	22.69	752000
2020-02-04	29.45	31.81	29.37	24.68	2739000
2020-02-05	31.11	31.4	29.9	23.99	1291300
2020-02-06	30.41	30.85	30.27	24.01	1084000
2020-02-07	29.94	30.09	29.07	23.35	651500
2020-02-10	29.39	29.69	29.0	23.09	500500
2020-02-11	29.58	30.3	29.5	23.98	688500
