Date	Sentiment_Daily	News_Volume
2026-05-27	0.1363	41
2026-05-28	0.1832	50
2026-05-29	0.1032	23
2026-05-30	0.0370	8
2026-05-31	0.1696	15
2026-06-01	0.0760	21
2026-06-02	0.0324	14
2026-06-03	0.1153	23
2026-06-04	0.0879	23
2026-06-05	0.0881	15
2026-06-06	0.0000	3
2026-06-08	0.1458	5
2026-06-09	0.0790	25
2026-06-10	-0.0750	4
2026-06-11	0.0347	13
2026-06-12	0.0454	22
2026-06-13	0.1791	9
2026-06-14	0.3350	4
2026-06-15	0.1097	17
2026-06-16	0.0260	20
2026-06-17	0.0479	25
2026-06-18	0.0991	25
2026-06-19	0.0925	4
2026-06-20	-0.1330	1
2026-06-22	0.1724	10
2026-06-23	0.1063	23
2026-06-24	0.1619	22
2026-06-25	0.2045	4
2026-06-26	0.1897	3
2026-06-27	0.0000	2
2026-06-28	0.0400	4
2026-06-29	0.1330	5
2026-06-30	0.0097	6
2026-07-01	0.1115	13
2026-07-02	0.0790	19
2026-07-03	0.2248	9
2026-07-04	0.1360	6
2026-07-05	0.1074	23
2026-07-06	0.1838	39
2026-07-07	0.0879	34
2026-07-08	0.0580	39
2026-07-09	0.0995	33
2026-07-10	0.0750	2
2026-07-11	0.4680	1
2026-07-12	0.1866	5
2026-07-13	0.0000	10
2026-07-14	0.1120	63
2026-07-15	0.0789	37
2026-07-16	0.1465	6
2026-07-17	0.2165	2
2026-07-18	0.2943	3
2026-07-19	0.0320	5
2026-07-20	0.0816	16
2026-07-21	0.0704	27
2026-07-22	0.0652	22
2026-07-23	0.0733	11
2026-07-24	0.0588	32
2026-07-25	0.7000	1
2026-07-26	1.0000	1
2026-07-27	0.1308	9
2026-07-28	-0.0700	5
2026-07-29	-0.0107	10
2026-07-30	0.1085	17
2026-07-31	0.0932	20
2026-08-01	0.1610	2
2026-08-02	-0.0355	2
2026-08-03	0.1163	16
2026-08-04	0.0552	12
2026-08-05	0.0388	12
