Date	Open	High	Low	Close	Volume
2019-07-01	80.91	80.98	78.84	66.33	1812500
2019-07-02	80.29	81.68	80.01	67.72	2428500
2019-07-03	81.83	82.6	81.72	68.56	1193300
2019-07-05	82.2	82.99	80.66	68.42	1565600
2019-07-08	82.2	82.35	81.74	68.32	1847400
2019-07-09	82.3	82.82	81.89	68.58	1929000
2019-07-10	83.45	83.99	82.52	68.91	2343600
2019-07-11	83.0	83.12	80.55	67.25	2610200
2019-07-12	80.96	81.21	79.56	66.43	3177700
2019-07-15	80.47	81.02	79.9	66.35	2949100
2019-07-16	80.25	82.28	79.17	67.61	3720200
2019-07-17	81.79	82.11	80.69	67.74	2011400
2019-07-18	81.75	82.83	81.46	68.42	1885000
2019-07-19	82.66	82.88	80.66	67.01	2043900
2019-07-22	80.91	81.39	80.36	67.38	1644800
2019-07-23	81.49	82.65	81.1	68.55	2141300
2019-07-24	82.47	82.64	81.8	68.28	2103800
2019-07-25	82.18	82.25	81.04	67.6	1926000
2019-07-26	81.5	82.2	81.19	68.15	1653200
2019-07-29	82.38	83.31	82.13	68.58	1845100
2019-07-30	82.52	83.12	81.45	68.07	1395500
2019-07-31	81.8	82.5	80.03	66.91	3302100
2019-08-01	80.52	81.85	80.03	67.05	2340000
2019-08-02	80.85	80.95	80.18	66.82	1773800
2019-08-05	80.0	80.0	77.5	65.27	2706500
2019-08-06	78.84	80.41	78.59	66.36	2886700
2019-08-07	79.48	81.09	78.38	66.82	2040600
2019-08-08	80.65	82.33	80.0	68.2	2163700
2019-08-09	81.75	82.34	80.35	67.92	2788100
2019-08-12	81.6	82.16	81.22	67.8	1433300
2019-08-13	81.99	82.49	81.11	67.91	1820700
2019-08-14	81.2	81.65	80.16	66.62	2271000
2019-08-15	80.15	81.33	79.39	67.4	2248300
2019-08-16	81.87	82.6	80.98	68.38	4364400
2019-08-19	82.87	84.08	82.63	69.6	1730700
2019-08-20	83.94	84.09	82.39	68.43	1675200
2019-08-21	83.01	83.94	82.45	69.14	1501500
2019-08-22	83.42	84.2	82.84	69.71	1359900
2019-08-23	84.22	84.22	81.47	67.97	2183100
2019-08-26	82.7	83.0	81.76	68.58	1642200
2019-08-27	83.17	83.42	81.86	68.07	2080400
2019-08-28	82.17	83.02	81.79	68.76	1550700
2019-08-29	83.48	84.11	83.18	69.49	1499400
2019-08-30	84.21	84.22	83.18	69.41	1861100
2019-09-03	83.15	84.89	83.0	70.19	2044300
2019-09-04	85.29	85.76	84.98	70.86	2226600
2019-09-05	85.29	85.64	84.23	70.21	2383000
2019-09-06	84.48	85.19	84.2	70.38	2075900
2019-09-09	84.91	85.13	84.14	70.24	1500700
2019-09-10	84.15	84.33	82.11	69.11	3160500
2019-09-11	83.34	83.51	81.86	68.47	2148300
2019-09-12	83.17	84.12	82.9	69.75	1701500
2019-09-13	84.06	85.14	83.92	69.88	1737600
2019-09-16	84.29	85.51	84.07	70.73	2156900
2019-09-17	85.75	86.6	85.43	71.75	2230200
2019-09-18	86.33	86.94	85.03	71.03	1872000
2019-09-19	85.26	85.5	84.52	71.01	1823300
2019-09-20	85.61	85.78	84.34	70.45	4647000
2019-09-23	84.0	85.21	84.0	70.67	2272800
2019-09-24	84.86	85.26	83.78	70.34	2185800
2019-09-25	84.49	85.33	84.17	71.08	1697600
2019-09-26	85.64	86.33	85.11	72.05	1681300
2019-09-27	86.51	86.71	84.96	71.64	2273400
2019-09-30	85.77	86.2	85.2	71.17	2017700
2019-10-01	85.25	85.67	83.73	70.36	1799400
2019-10-02	83.93	84.5	83.23	70.36	2240200
2019-10-03	84.21	85.65	84.0	71.42	2154500
2019-10-04	85.71	86.33	85.5	71.98	1503700
2019-10-07	85.64	86.44	85.28	71.62	1191700
2019-10-08	85.57	86.22	84.32	71.11	1735800
2019-10-09	85.76	86.11	85.08	71.4	1225600
2019-10-10	85.21	86.09	85.0	71.67	1432200
2019-10-11	86.31	86.49	85.51	71.69	1461400
2019-10-14	85.97	86.47	85.58	72.04	1407400
2019-10-15	86.19	89.32	85.89	74.42	2744200
2019-10-16	89.11	89.11	87.82	74.36	1930500
2019-10-17	88.99	89.47	88.42	74.46	1966000
2019-10-18	89.65	89.91	89.07	74.84	1728800
2019-10-21	89.74	90.63	89.51	75.68	1773800
2019-10-22	91.52	91.52	90.23	75.84	2548500
2019-10-23	90.88	91.94	90.54	76.73	2179600
2019-10-24	92.2	92.49	91.55	76.91	1780800
2019-10-25	91.73	91.87	90.84	75.88	2179600
2019-10-28	87.72	88.44	85.81	71.73	15446600
2019-10-29	86.0	87.28	85.87	72.37	5335700
2019-10-30	87.19	87.72	86.48	73.23	3690900
2019-10-31	87.9	88.75	87.43	73.3	6367000
2019-11-01	88.18	88.64	86.81	73.03	4507400
2019-11-04	87.18	87.98	86.8	73.3	2574000
2019-11-05	87.3	87.66	85.08	71.74	4955700
2019-11-06	86.56	87.87	86.4	73.14	3107600
2019-11-07	87.44	87.74	86.86	72.88	2307500
2019-11-08	87.23	87.87	86.99	72.72	2145300
2019-11-11	86.97	87.58	86.83	72.93	1548300
2019-11-12	87.17	88.55	86.57	72.35	2431800
2019-11-13	86.7	88.2	86.58	73.44	2924800
2019-11-14	88.26	89.21	88.17	74.43	2837100
2019-11-15	89.42	89.71	88.91	74.41	2520200
2019-11-18	89.11	90.4	89.1	75.07	1921200
2019-11-19	89.99	91.23	89.82	76.03	3604100
2019-11-20	90.7	91.72	90.62	76.46	2861500
2019-11-21	90.94	91.5	90.44	75.88	3375900
2019-11-22	90.94	91.24	89.8	75.63	2014200
2019-11-25	90.95	91.54	90.57	75.88	2394500
2019-11-26	90.86	92.36	90.73	77.11	5782700
2019-11-27	92.06	92.69	91.6	77.17	1811400
2019-11-29	92.79	92.8	91.52	76.46	1652200
2019-12-02	91.47	91.77	89.98	75.17	2554700
2019-12-03	89.87	90.85	89.58	75.78	2562800
2019-12-04	90.88	91.58	90.5	76.08	2493600
2019-12-05	91.1	91.36	90.29	76.29	2293800
2019-12-06	91.57	91.94	91.26	76.36	2221100
2019-12-09	91.65	91.91	91.07	76.32	2174700
2019-12-10	92.07	92.25	90.91	76.12	2635200
2019-12-11	91.17	91.4	89.44	75.0	2297500
2019-12-12	89.61	90.29	88.48	74.26	2238800
2019-12-13	88.82	89.18	87.54	73.95	5503800
2019-12-16	89.07	89.37	87.35	73.8	3308400
2019-12-17	88.58	88.78	87.14	72.92	2631800
2019-12-18	87.05	87.8	86.7	73.57	3114200
2019-12-19	87.51	87.7	87.07	73.36	3127800
2019-12-20	87.72	88.63	87.38	73.97	5370200
2019-12-23	88.26	88.43	87.39	73.61	1637100
2019-12-24	87.7	88.09	87.45	73.83	980400
2019-12-26	87.96	88.55	87.93	74.29	826800
2019-12-27	88.75	88.96	88.35	74.51	1250400
2019-12-30	88.5	88.99	88.25	74.67	1374000
2019-12-31	88.86	89.28	88.38	74.9	2254400
2020-01-02	89.67	89.8	87.75	74.28	2246200
2020-01-03	87.55	89.86	87.55	75.11	2188000
2020-01-06	89.44	89.6	88.89	74.82	1794500
2020-01-07	88.62	88.94	87.88	74.34	2054500
2020-01-08	88.46	89.23	88.15	74.74	2013700
2020-01-09	89.28	89.81	88.74	74.75	1688300
2020-01-10	89.07	89.73	89.01	75.15	2204300
2020-01-13	89.54	91.82	89.5	77.14	2833800
2020-01-14	91.55	91.84	90.32	76.15	3124500
2020-01-15	91.09	92.49	91.01	77.48	3309500
2020-01-16	92.54	93.37	92.31	78.44	2627500
2020-01-17	93.35	94.78	93.31	79.21	4292500
2020-01-21	94.15	95.61	94.06	80.31	3335500
2020-01-22	95.17	96.38	93.72	78.94	3434700
