Date	Sentiment_Daily	News_Volume
2026-03-03	-0.0500	2
2026-03-04	0.4000	1
2026-03-05	-0.0320	1
2026-03-06	0.1667	3
2026-03-08	0.3667	3
2026-03-09	-0.0417	3
2026-03-10	0.1455	2
2026-03-12	0.0000	1
2026-03-13	0.0000	2
2026-03-16	-0.1000	2
2026-03-17	0.0103	3
2026-03-18	-0.2000	2
2026-03-26	0.0000	2
2026-03-27	-0.2000	1
2026-03-28	0.0000	1
2026-03-30	0.1360	1
2026-03-31	-0.0075	2
2026-04-01	-0.0350	1
2026-04-02	0.1625	2
2026-04-03	0.0000	1
2026-04-06	0.0905	2
2026-04-07	0.0490	5
2026-04-08	0.2500	2
2026-04-09	0.1517	3
2026-04-10	0.0450	1
2026-04-12	0.0000	1
2026-04-13	-0.0375	2
2026-04-14	-0.0175	2
2026-04-15	-0.0112	4
2026-04-16	0.0317	3
2026-04-17	0.0225	2
2026-04-18	0.0000	2
2026-04-19	0.0000	1
2026-04-20	-0.0077	6
2026-04-21	-0.0013	3
2026-04-22	0.0392	14
2026-04-23	0.0522	12
2026-04-24	0.0035	6
2026-04-26	0.0000	2
2026-04-27	0.1453	3
2026-04-28	-0.0181	8
2026-04-29	0.0181	10
2026-04-30	-0.0949	7
2026-05-01	0.0112	4
2026-05-02	0.0000	1
2026-05-03	-0.0400	5
2026-05-04	0.0258	6
2026-05-05	0.0755	6
2026-05-06	0.0140	7
2026-05-07	0.0609	7
2026-05-08	0.0130	4
2026-05-09	-0.1880	2
2026-05-10	0.0000	1
2026-05-11	0.0902	16
2026-05-12	0.0035	14
2026-05-13	0.0970	7
2026-05-14	0.0066	5
2026-05-15	0.0392	12
2026-05-16	0.0000	5
2026-05-17	0.0890	3
2026-05-18	0.0723	4
2026-05-19	0.0892	5
2026-05-20	0.0986	5
2026-05-21	-0.0188	4
2026-05-22	0.0624	5
2026-05-23	-0.1880	1
2026-05-24	-0.1250	1
2026-05-25	0.0660	5
2026-05-26	0.0696	9
2026-05-27	0.0442	6
2026-05-28	0.1097	3
2026-05-29	0.2050	3
2026-05-30	0.0000	2
2026-05-31	0.0000	1
2026-06-01	0.0452	4
2026-06-02	0.3188	4
2026-06-03	0.0575	8
2026-06-04	0.1630	7
2026-06-05	-0.0570	1
2026-06-06	0.0000	1
2026-06-08	0.0603	3
2026-06-09	0.0980	2
2026-06-10	0.0812	4
2026-06-11	0.0993	3
2026-06-12	0.0522	5
2026-06-13	0.0000	1
2026-06-14	0.0680	2
2026-06-15	0.0943	7
2026-06-16	0.1700	8
2026-06-17	0.0357	7
2026-06-18	0.0999	8
2026-06-19	0.0980	1
2026-06-22	0.0017	6
2026-06-23	-0.0250	3
2026-06-24	0.1120	5
2026-06-25	0.1952	4
2026-06-26	-0.0285	2
2026-06-27	0.0000	1
2026-06-29	0.0457	6
2026-06-30	0.0630	2
2026-07-01	0.0367	6
2026-07-02	0.0768	4
2026-07-03	0.1250	1
2026-07-04	0.0000	2
2026-07-05	-0.0875	4
2026-07-06	0.0150	3
2026-07-07	-0.0022	4
2026-07-08	-0.0250	3
2026-07-09	0.0975	2
2026-07-10	-0.0060	4
2026-07-12	0.0000	1
2026-07-13	0.0643	9
2026-07-14	0.0522	9
2026-07-15	0.1526	10
2026-07-16	-0.0570	1
2026-07-17	0.2043	3
2026-07-18	0.0000	1
2026-07-20	0.0302	6
2026-07-21	0.1837	3
2026-07-22	0.0412	8
2026-07-23	0.0631	8
2026-07-24	0.1182	4
2026-07-25	0.0217	3
2026-07-27	0.0600	1
2026-07-28	-0.0120	2
2026-07-29	0.1810	3
2026-07-30	-0.0076	5
2026-07-31	0.0507	3
