Date	Open	High	Low	Close	Volume
2018-06-25	86.7	86.95	85.67	70.08	5242700
2018-06-26	86.72	87.34	86.36	70.17	8009500
2018-06-27	86.43	86.51	85.39	69.07	6347900
2018-06-28	85.52	86.54	85.35	69.74	3948400
2018-06-29	84.68	86.68	84.58	69.16	5082500
2018-07-02	84.38	86.11	83.61	69.5	4677100
2018-07-03	85.28	86.87	85.28	69.46	3002500
2018-07-05	85.39	86.0	85.3	69.81	3148800
2018-07-06	85.81	87.03	85.58	70.4	3618100
2018-07-09	86.53	87.23	86.38	70.8	3476800
2018-07-10	87.17	87.53	87.11	71.01	3489600
2018-07-11	86.79	87.58	86.57	70.91	3858300
2018-07-12	87.49	87.97	86.98	71.4	3507200
2018-07-13	87.89	88.6	87.89	71.8	4441800
2018-07-16	88.2	88.3	87.53	71.29	2833200
2018-07-17	87.87	88.83	87.73	71.74	5026700
2018-07-18	88.29	88.77	87.9	71.52	5015800
2018-07-19	87.9	88.93	87.88	71.85	3975000
2018-07-20	87.78	88.55	87.71	71.53	4313100
2018-07-23	87.59	88.73	87.45	72.02	2953900
2018-07-24	88.82	89.19	88.53	72.25	3202900
2018-07-25	88.65	89.95	88.65	72.91	3438100
2018-07-26	89.95	90.04	89.13	72.53	3884900
2018-07-27	89.29	89.36	88.17	72.05	4486600
2018-07-30	88.71	89.33	88.51	72.39	4178000
2018-07-31	89.36	90.35	88.87	73.32	6244300
2018-08-01	89.96	90.74	89.71	73.33	4810200
2018-08-02	89.79	90.39	89.48	73.04	3395000
2018-08-03	89.8	90.6	89.57	73.52	2611000
2018-08-06	90.35	90.85	90.07	73.61	2946100
2018-08-07	90.64	91.02	90.25	73.82	3521700
2018-08-08	90.81	91.23	90.43	73.79	4692300
2018-08-09	90.81	91.47	90.81	74.13	3852100
2018-08-10	90.87	91.13	90.08	73.62	3444200
2018-08-13	90.5	91.42	90.29	73.74	5030300
2018-08-14	90.7	91.5	90.64	73.99	3875300
2018-08-15	90.91	91.16	90.23	73.94	4082600
2018-08-16	91.27	91.37	90.84	74.03	4190300
2018-08-17	91.29	91.34	90.42	73.62	8973200
2018-08-20	90.65	90.88	89.87	73.16	6630800
2018-08-21	94.0	95.79	93.0	77.34	14732400
2018-08-22	94.87	96.14	94.22	77.67	8582500
2018-08-23	95.36	96.5	95.2	77.69	6545400
2018-08-24	95.66	96.18	95.39	77.64	5332200
2018-08-27	95.61	95.92	95.05	77.55	5593300
2018-08-28	95.55	96.24	95.44	77.82	5151000
2018-08-29	95.86	96.74	95.7	78.49	3809900
2018-08-30	96.44	97.38	96.31	78.67	4523700
2018-08-31	96.32	96.76	96.0	78.34	4239500
2018-09-04	96.57	96.69	95.3	77.65	4448600
2018-09-05	95.45	96.12	95.11	78.04	4451800
2018-09-06	95.81	96.91	95.62	78.41	4943900
2018-09-07	96.3	96.89	96.13	78.27	5664200
2018-09-10	96.64	97.06	96.31	78.31	3188000
2018-09-11	96.18	96.62	95.51	78.07	3573700
2018-09-12	96.03	96.52	95.76	78.21	3667200
2018-09-13	96.53	97.0	96.38	78.78	3972800
2018-09-14	96.95	97.28	96.65	78.83	3303000
2018-09-17	97.01	97.15	95.82	78.03	3989000
2018-09-18	95.81	97.04	95.79	78.72	4477200
2018-09-19	97.27	97.38	96.25	78.38	3184900
2018-09-20	97.18	97.76	96.81	79.21	4337400
2018-09-21	97.59	98.0	96.96	79.51	7973700
2018-09-24	97.99	98.96	97.72	80.33	5640100
2018-09-25	99.01	99.65	98.73	80.45	5694300
2018-09-26	99.35	100.15	98.84	80.59	5693900
2018-09-27	98.82	100.0	97.27	79.39	4710700
2018-09-28	97.62	98.88	97.2	79.94	4430800
2018-10-01	98.72	99.66	98.5	80.85	3633000
2018-10-02	99.27	99.47	98.47	80.46	3880000
2018-10-03	99.35	99.77	97.11	79.2	4449700
2018-10-04	97.15	97.63	96.35	78.81	4211200
2018-10-05	97.26	97.71	96.23	78.96	4631000
2018-10-08	96.75	97.17	95.14	77.99	4650300
2018-10-09	95.68	96.5	95.37	78.16	3179100
2018-10-10	96.1	96.81	94.91	77.25	5841100
2018-10-11	95.03	95.63	92.65	75.66	7177300
2018-10-12	94.43	95.16	93.5	76.95	4814700
2018-10-15	93.85	94.82	93.23	76.24	4107200
2018-10-16	94.93	96.92	94.83	78.46	4982400
2018-10-17	95.63	97.4	95.33	79.06	5105500
2018-10-18	97.17	97.43	95.03	77.94	4298800
2018-10-19	95.66	95.8	93.69	76.34	6750100
2018-10-22	93.94	94.35	92.98	76.08	3991300
2018-10-23	92.5	93.55	91.9	75.64	5530000
2018-10-24	93.12	93.95	91.26	74.33	4918900
2018-10-25	91.8	92.41	90.79	74.56	4622300
2018-10-26	91.03	91.73	89.08	72.93	6725600
2018-10-29	91.09	91.48	88.44	72.69	6266400
2018-10-30	89.65	90.62	89.16	73.35	5582200
2018-10-31	91.0	91.36	89.75	72.99	8496800
2018-11-01	90.13	91.95	90.0	74.39	5213700
2018-11-02	91.89	92.85	90.68	74.29	5054100
2018-11-05	91.95	92.32	91.19	74.44	3955800
2018-11-06	91.54	92.61	91.25	75.17	3927000
2018-11-07	93.24	94.2	92.91	76.48	5484100
2018-11-08	94.0	94.75	93.6	76.99	5330100
2018-11-09	94.69	94.86	93.85	76.68	4306400
2018-11-12	94.48	94.63	92.23	75.28	4276800
2018-11-13	92.6	93.09	91.74	74.82	4953900
2018-11-14	92.86	93.53	91.54	74.85	4291900
2018-11-15	91.54	92.79	89.86	75.38	6575200
2018-11-16	92.72	94.6	92.72	76.14	7922000
2018-11-19	94.01	94.23	90.04	73.43	6780900
2018-11-20	94.87	94.89	91.34	74.89	8270800
2018-11-21	92.76	93.31	91.65	75.55	6829400
2018-11-23	92.5	93.0	91.71	74.77	2560300
2018-11-26	90.62	92.58	90.51	74.81	4957600
2018-11-27	91.69	93.16	91.29	75.68	6094800
2018-11-28	93.39	95.57	93.31	77.5	6589400
2018-11-29	95.38	97.31	95.31	78.5	6013900
2018-11-30	96.81	97.59	96.76	79.25	6581400
2018-12-03	98.0	99.14	97.92	80.24	6258400
2018-12-04	98.58	99.41	96.1	78.41	7123000
2018-12-06	95.21	96.24	93.66	78.2	8221600
2018-12-07	95.92	96.22	93.5	76.58	5902900
2018-12-10	94.0	95.91	92.91	77.59	5092500
2018-12-11	96.48	97.41	94.99	77.58	4765000
2018-12-12	96.4	97.12	95.68	77.77	6047000
2018-12-13	96.58	96.91	94.97	77.6	4952900
2018-12-14	94.4	94.76	93.12	76.16	6337800
2018-12-17	93.47	93.47	91.17	74.64	7224100
2018-12-18	92.96	93.28	91.2	74.76	5655200
2018-12-19	93.72	93.94	90.3	74.16	7639700
2018-12-20	91.15	91.88	89.11	73.05	7693800
2018-12-21	89.11	91.24	88.31	72.0	10918500
2018-12-24	88.23	88.59	85.8	69.72	3748100
2018-12-26	86.39	88.68	85.3	72.05	5816600
2018-12-27	87.45	89.66	86.38	73.26	6015400
2018-12-28	90.21	90.64	88.95	72.94	4508100
2018-12-31	89.92	91.21	89.6	74.33	5436400
2019-01-02	89.53	90.14	87.09	71.85	7099100
2019-01-03	87.62	87.73	85.18	69.83	6099800
2019-01-04	86.84	88.71	86.74	72.02	6275400
2019-01-07	88.37	89.08	82.24	67.38	17462700
2019-01-08	83.28	83.96	81.66	67.85	14472200
2019-01-09	83.79	85.5	83.45	68.89	7894300
2019-01-10	83.86	84.91	83.34	69.33	5279200
2019-01-11	84.17	84.88	83.45	69.33	5054300
2019-01-14	84.35	84.98	84.11	69.26	5294700
2019-01-15	85.27	86.57	85.03	70.3	6323400
2019-01-16	86.58	87.32	86.2	71.09	5066800
2019-01-17	86.97	88.19	86.79	71.59	7521700
2019-01-18	88.52	88.62	86.31	71.34	8549300
2019-01-22	86.82	87.02	86.0	71.1	6567000
2019-01-23	87.08	87.29	85.91	71.23	4642900
2019-01-24	87.26	87.32	86.43	71.29	4515400
2019-01-25	87.68	87.91	86.7	71.11	5283500
2019-01-28	86.52	87.0	85.66	70.62	5143400
2019-01-29	85.96	87.08	85.96	70.66	3670600
2019-01-30	86.49	87.97	86.26	71.78	5385700
2019-01-31	87.74	89.32	87.51	72.23	9536200
2019-02-01	88.87	89.45	87.73	72.17	5727400
2019-02-04	88.31	88.46	86.84	71.76	4970900
2019-02-05	88.26	88.62	87.75	71.94	5640800
2019-02-06	88.28	89.1	87.81	72.62	3417400
2019-02-07	88.41	89.36	88.13	72.65	4304900
2019-02-08	88.43	89.51	88.17	72.74	3982200
2019-02-11	89.48	89.9	89.14	73.22	4020000
2019-02-12	90.0	90.52	89.27	73.75	3713900
2019-02-13	90.76	90.95	90.2	74.1	3483500
2019-02-14	90.84	91.63	90.54	74.55	4644100
2019-02-15	91.96	92.34	91.53	75.4	5622500
2019-02-19	93.22	94.59	92.23	75.45	6891400
2019-02-20	92.45	93.0	92.21	75.84	4924800
2019-02-21	92.67	92.89	92.12	75.68	4222600
2019-02-22	93.0	93.83	92.94	76.63	4551300
2019-02-25	93.92	94.06	92.17	75.36	7216800
2019-02-26	92.25	92.45	91.21	74.6	4541800
2019-02-27	91.0	91.39	90.57	74.28	7327200
2019-02-28	90.93	91.27	90.39	73.96	12189600
2019-03-01	91.18	92.17	90.95	75.26	8021400
2019-03-04	92.51	93.16	91.26	75.42	5620100
2019-03-05	92.01	93.03	91.45	75.77	6073900
2019-03-06	92.88	93.02	91.98	75.25	4070700
2019-03-07	91.81	92.13	90.86	74.43	4876100
2019-03-08	90.98	91.28	89.5	73.97	4113900
2019-03-11	90.97	92.11	90.88	75.18	4639100
2019-03-12	92.24	92.81	91.9	75.54	6149100
2019-03-13	92.86	93.64	92.64	76.02	6638200
2019-03-14	93.1	93.53	92.44	76.27	5578600
2019-03-15	93.36	94.2	93.29	76.65	9493800
2019-03-18	93.26	93.62	91.21	75.09	8347700
2019-03-19	92.06	92.88	91.42	75.72	5909400
2019-03-20	92.39	92.55	91.54	74.95	4772600
2019-03-21	90.97	92.9	90.63	75.68	4217000
2019-03-22	91.63	92.12	90.37	74.27	4291700
2019-03-25	90.38	90.97	90.01	74.46	3336900
2019-03-26	91.36	92.17	90.61	74.83	4463300
2019-03-27	91.07	91.29	89.51	74.17	4822400
2019-03-28	90.3	90.66	89.47	73.92	6534900
2019-03-29	90.22	91.19	89.8	74.84	4742700
2019-04-01	91.63	91.87	90.4	74.52	4467100
2019-04-02	90.95	91.02	90.16	74.28	3684700
2019-04-03	90.84	90.86	88.31	72.68	7633200
2019-04-04	88.5	89.47	88.08	73.32	6085300
2019-04-05	89.72	90.04	88.74	73.07	6211900
2019-04-08	89.17	89.17	88.0	73.12	5464500
2019-04-09	88.68	89.12	88.47	72.9	4938700
2019-04-10	88.72	89.35	88.49	72.83	5031400
2019-04-11	89.2	89.2	87.25	71.98	7878900
2019-04-12	88.0	88.07	86.62	71.28	7324200
2019-04-15	87.13	87.29	86.67	71.38	5815900
2019-04-16	87.51	87.55	86.05	70.79	8424600
2019-04-17	86.24	86.42	84.55	69.62	9388300
2019-04-18	84.54	84.64	82.77	69.2	6798000
2019-04-22	83.76	84.69	83.65	69.15	3878400
2019-04-23	84.47	85.78	84.4	69.93	6415800
2019-04-24	84.89	86.27	84.36	70.37	4389200
2019-04-25	85.75	86.94	85.36	71.37	5928200
2019-04-26	87.25	87.49	86.74	71.77	3435200
2019-04-29	87.23	87.65	86.92	71.85	4069000
2019-04-30	87.61	89.1	87.4	72.97	7380700
2019-05-01	88.82	89.08	87.41	72.56	4685200
2019-05-02	88.29	89.17	88.03	73.25	4761900
2019-05-03	89.55	89.86	89.13	73.61	3705100
2019-05-06	88.5	90.35	88.24	74.08	5504700
2019-05-07	89.75	90.3	88.74	73.35	6455600
2019-05-08	89.02	89.47	88.79	73.13	4556400
2019-05-09	88.34	88.34	86.69	72.42	6844200
2019-05-10	87.53	88.65	86.09	72.58	4239900
2019-05-13	87.26	87.57	86.62	71.76	3823500
2019-05-14	87.45	88.31	87.31	72.03	3194600
2019-05-15	87.23	88.61	86.76	72.53	3696200
2019-05-16	88.67	89.26	88.07	72.4	5013100
2019-05-17	87.22	88.58	87.15	72.09	4735800
2019-05-20	87.51	88.0	86.89	71.96	4677400
2019-05-21	88.02	88.69	87.71	72.12	6403400
2019-05-22	87.72	89.12	87.42	72.93	7391300
2019-05-23	91.08	91.79	90.12	75.3	12993200
2019-05-24	92.4	93.92	92.01	76.44	7341200
2019-05-28	92.89	93.5	91.25	75.03	8852200
2019-05-29	91.18	91.78	90.25	75.2	5830300
2019-05-30	91.87	93.37	91.58	76.07	4400700
2019-05-31	92.12	92.93	91.83	76.07	5949900
2019-06-03	92.78	94.0	92.36	76.69	8489100
2019-06-04	94.0	94.72	93.38	77.58	6871300
2019-06-05	95.7	96.86	95.0	79.33	7867800
2019-06-06	96.51	97.23	95.7	79.29	6495100
2019-06-07	96.94	97.47	96.89	79.79	4848500
2019-06-10	97.03	97.83	96.82	80.32	3975900
2019-06-11	98.0	98.74	97.14	80.16	3621500
2019-06-12	97.53	97.98	97.19	80.14	3108800
2019-06-13	97.5	97.77	96.98	80.11	4281400
2019-06-14	97.6	98.16	97.37	80.11	3056900
2019-06-17	97.51	97.74	97.05	79.97	2749500
2019-06-18	97.82	98.39	97.45	80.49	3654000
2019-06-19	97.63	99.06	97.59	81.14	4307100
2019-06-20	99.31	99.9	98.45	81.56	4887200
2019-06-21	99.21	99.77	98.44	81.66	7027600
2019-06-24	99.29	99.87	98.9	81.48	4037900
2019-06-25	99.15	99.7	98.84	81.26	4416100
2019-06-26	98.46	98.49	96.85	79.88	4315000
2019-06-27	97.84	98.05	96.52	80.1	7428000
2019-06-28	97.9	97.98	96.88	80.02	5539400
2019-07-01	98.29	98.56	97.38	80.61	3326900
2019-07-02	98.1	98.6	97.65	80.57	3380300
2019-07-03	98.06	98.81	97.87	81.19	2326000
2019-07-05	97.91	98.35	97.44	81.06	2319800
2019-07-08	98.16	98.39	97.5	80.98	4384800
2019-07-09	98.4	99.11	98.12	81.33	5665300
2019-07-10	98.5	98.95	98.01	81.67	3482100
2019-07-11	99.6	100.0	98.95	82.62	3981500
2019-07-12	99.87	100.0	98.46	82.0	3545600
2019-07-15	99.29	99.87	98.96	82.47	3075700
2019-07-16	99.98	100.26	99.54	82.51	3632800
2019-07-17	100.27	101.32	99.85	83.38	5579100
2019-07-18	100.6	101.84	100.59	83.73	3922900
2019-07-19	102.08	102.74	100.79	83.28	5292400
2019-07-22	101.12	101.86	100.96	83.64	3061400
2019-07-23	101.56	101.95	101.11	83.95	3304500
2019-07-24	101.85	102.37	101.28	84.55	3429900
2019-07-25	102.09	102.26	101.48	84.35	3007500
2019-07-26	102.5	103.29	101.9	84.73	3515600
2019-07-29	102.57	103.46	102.2	85.31	3131300
2019-07-30	102.97	103.87	102.51	85.72	3892300
2019-07-31	103.53	103.95	101.24	84.22	6937100
2019-08-01	101.86	103.71	101.55	84.58	4287800
2019-08-02	102.02	102.76	101.45	84.55	3632200
2019-08-05	100.31	101.52	98.43	82.22	4598700
2019-08-06	100.0	101.29	99.34	83.64	4786400
2019-08-07	100.36	101.84	99.13	83.77	3954100
2019-08-08	101.53	102.6	100.93	84.5	4951200
2019-08-09	101.88	102.99	101.46	84.0	6602100
2019-08-12	101.67	102.01	100.66	83.45	2668900
2019-08-13	101.27	102.7	101.0	84.6	3687500
2019-08-14	101.5	102.26	100.81	83.39	4715100
2019-08-15	100.79	102.12	100.63	84.07	4366000
2019-08-16	102.51	103.04	101.92	84.9	4758100
2019-08-19	103.5	104.43	103.02	86.07	6106800
2019-08-20	107.98	109.7	106.74	88.33	11295400
2019-08-21	106.61	108.01	106.47	89.06	6549300
2019-08-22	108.0	108.31	107.23	89.09	4402600
2019-08-23	107.66	108.03	105.55	87.62	5316000
2019-08-26	106.61	106.96	106.17	88.31	3092600
2019-08-27	106.97	107.83	106.95	88.85	4429500
2019-08-28	106.98	108.46	106.97	89.23	3924300
2019-08-29	108.44	108.7	107.3	89.06	3992900
2019-08-30	108.43	108.45	107.32	89.14	3776500
2019-09-03	107.24	107.65	106.79	88.79	4360100
2019-09-04	107.89	108.1	107.16	88.95	4320900
2019-09-05	108.76	108.76	107.23	89.0	4148200
2019-09-06	107.87	108.75	107.42	89.8	4484900
2019-09-09	108.8	109.25	107.55	89.17	4652700
2019-09-10	107.22	107.58	106.08	88.8	5063900
2019-09-11	108.2	109.37	107.5	89.75	6209100
2019-09-12	109.5	111.24	109.39	91.2	5203200
2019-09-13	110.0	110.48	109.3	90.61	6828600
2019-09-16	109.5	109.79	108.83	90.1	3402100
2019-09-17	109.05	110.03	108.96	90.34	4290900
2019-09-18	109.5	110.32	108.87	90.88	5486000
2019-09-19	110.33	111.73	110.13	91.72	3646400
2019-09-20	111.46	111.6	110.65	91.86	7342900
2019-09-23	110.79	111.38	110.7	91.58	3268200
2019-09-24	111.14	112.05	109.48	90.68	6023400
2019-09-25	109.54	109.76	106.73	88.92	6715100
2019-09-26	107.94	107.98	106.28	89.18	4042500
2019-09-27	107.9	108.52	106.5	89.12	3111800
2019-09-30	107.61	109.06	107.46	90.19	3627500
2019-10-01	108.84	109.7	108.05	89.86	3539600
2019-10-02	108.12	108.45	105.24	87.97	4413800
2019-10-03	105.87	107.26	105.2	88.79	2955200
2019-10-04	107.54	108.65	107.38	90.14	3421500
2019-10-07	107.92	108.36	107.17	89.07	3991000
2019-10-08	106.5	106.74	105.0	87.2	4633800
2019-10-09	105.8	107.02	105.45	88.64	2901200
2019-10-10	105.87	107.61	105.78	89.2	2797200
2019-10-11	108.52	108.74	107.44	89.33	3652800
2019-10-14	107.94	108.21	107.31	89.32	1906900
2019-10-15	108.11	108.48	107.53	89.84	2720500
2019-10-16	108.17	108.74	107.42	90.1	2986200
2019-10-17	108.63	108.98	108.09	90.1	2332700
2019-10-18	108.47	108.91	107.96	89.78	3155100
2019-10-21	108.45	108.61	106.46	88.53	4169000
2019-10-22	106.93	107.41	104.28	86.77	6141000
2019-10-23	105.38	106.07	104.81	87.37	4543500
2019-10-24	105.73	106.19	104.45	87.43	3482500
2019-10-25	105.59	105.7	104.64	87.55	2671900
2019-10-28	105.45	106.34	105.11	88.2	2651100
2019-10-29	105.92	107.92	105.6	89.31	3587000
2019-10-30	107.55	108.74	106.91	90.14	3065100
2019-10-31	108.39	109.25	107.72	90.43	3999200
2019-11-01	109.2	110.2	108.41	90.15	3844200
2019-11-04	109.0	109.0	106.97	88.97	3524800
2019-11-05	106.94	106.96	104.86	87.63	4135700
2019-11-06	105.76	107.28	105.53	88.74	3654000
2019-11-07	107.35	107.48	106.02	88.68	2630200
2019-11-08	107.12	107.59	106.66	88.87	2312800
2019-11-11	107.72	108.74	107.06	89.65	3090400
2019-11-12	108.52	108.99	108.13	90.2	2413500
2019-11-13	108.7	109.25	108.34	90.52	2230800
2019-11-14	109.95	109.99	108.24	90.68	3400600
2019-11-15	109.94	112.15	109.9	93.05	6223500
2019-11-18	113.28	114.46	111.13	92.38	7547200
2019-11-19	112.49	112.56	109.49	92.23	7542100
2019-11-20	111.41	112.99	111.24	92.83	6029500
2019-11-21	111.57	112.27	109.67	91.75	7026200
2019-11-22	110.85	111.46	110.65	92.02	5567600
2019-11-25	111.23	111.86	110.67	92.82	5652600
2019-11-26	112.0	112.15	110.83	92.45	9385400
2019-11-27	111.38	112.71	111.23	93.39	3367200
2019-11-29	112.24	112.38	110.9	92.49	2786600
2019-12-02	111.2	111.62	109.69	92.1	3429800
2019-12-03	110.05	111.53	110.01	92.16	3573500
2019-12-04	111.15	112.14	110.99	92.95	3003400
2019-12-05	111.94	112.31	111.22	93.17	3205700
2019-12-06	112.5	113.62	112.08	93.91	3623000
2019-12-09	112.83	112.98	111.01	92.28	3403400
2019-12-10	111.36	111.89	110.9	92.2	3850700
2019-12-11	111.54	111.84	111.17	92.77	2897200
2019-12-12	111.43	113.08	111.22	93.32	3741400
2019-12-13	112.06	113.89	111.84	94.26	4180300
2019-12-16	114.07	114.97	114.01	95.11	4304000
2019-12-17	114.97	115.65	114.14	94.95	3864300
2019-12-18	114.11	114.55	113.7	94.5	4895100
2019-12-19	113.9	114.3	112.77	94.24	5116600
2019-12-20	115.25	115.94	113.36	94.45	10323900
2019-12-23	113.78	114.14	113.39	94.57	3726500
2019-12-24	114.07	114.3	113.48	94.47	1281400
2019-12-26	113.21	113.34	112.15	93.93	2942500
2019-12-27	112.9	113.59	112.48	94.57	2458900
2019-12-30	113.77	113.89	112.54	94.22	2112800
2019-12-31	113.0	113.46	112.2	94.65	2806400
2020-01-02	114.46	114.91	113.1	95.58	3917000
2020-01-03	113.16	114.41	113.05	95.01	2764600
2020-01-06	113.27	114.95	113.1	95.86	3332000
2020-01-07	114.34	115.3	114.14	95.52	4443800
2020-01-08	115.31	116.89	115.25	97.2	5482800
2020-01-09	117.05	118.67	116.95	98.78	5120900
2020-01-10	118.71	118.96	117.92	98.98	3180900
2020-01-13	118.31	118.73	117.16	98.46	3367100
2020-01-14	117.38	117.67	116.16	97.65	5694200
2020-01-15	117.17	118.41	116.96	97.89	3683200
2020-01-16	118.12	119.3	117.78	99.17	4019400
2020-01-17	118.95	119.84	118.56	99.31	4906100
2020-01-21	119.0	120.51	118.81	100.39	5596900
2020-01-22	121.59	122.15	120.36	101.03	4169400
