Date	Open	High	Low	Close	Volume
2018-06-20	68.7	69.55	68.1	58.96	325500
2018-06-21	69.1	69.1	68.15	58.15	299300
2018-06-22	69.05	70.4	69.05	59.43	308000
2018-06-25	69.15	69.7	67.25	57.59	424700
2018-06-26	67.75	68.65	66.7	58.19	419800
2018-06-27	68.65	70.05	68.38	58.62	804800
2018-06-28	68.85	69.95	68.35	58.83	768800
2018-06-29	69.4	72.3	69.4	60.28	493300
2018-07-02	69.75	70.47	69.35	59.6	194100
2018-07-03	70.75	71.7	70.35	60.75	448100
2018-07-05	71.8	71.95	70.65	60.49	399700
2018-07-06	71.1	72.15	70.55	61.35	221700
2018-07-09	72.55	73.05	71.85	61.99	395300
2018-07-10	73.2	74.18	72.45	61.86	343900
2018-07-11	72.25	72.25	70.15	59.81	317200
2018-07-12	70.7	71.95	70.2	60.71	279600
2018-07-13	71.3	73.45	71.3	61.73	321100
2018-07-16	71.7	71.7	67.55	59.43	991100
2018-07-17	69.55	71.7	69.5	60.66	374100
2018-07-18	71.25	71.9	70.8	60.92	257100
2018-07-19	71.3	71.6	70.15	60.11	357800
2018-07-20	70.55	72.0	70.55	60.54	216100
2018-07-23	71.25	71.65	69.0	59.04	689800
2018-07-24	69.7	70.81	69.6	59.68	426100
2018-07-25	69.85	71.5	68.65	59.73	1047400
2018-07-26	70.3	70.9	67.1	59.47	932900
2018-07-27	70.1	71.1	67.55	58.23	595800
2018-07-30	68.75	70.0	67.45	57.72	402000
2018-07-31	68.15	69.25	68.15	58.92	329900
2018-08-01	69.15	69.75	68.55	58.79	359000
2018-08-02	68.4	70.05	68.2	58.96	440500
2018-08-03	69.5	71.9	69.35	60.96	614800
2018-08-06	71.0	73.2	70.65	61.81	308600
2018-08-07	71.0	74.05	71.0	61.09	534300
2018-08-08	71.5	72.4	71.05	61.22	317700
2018-08-09	71.75	72.55	71.6	61.35	220000
2018-08-10	71.45	72.5	70.65	61.3	266300
2018-08-13	71.85	73.1	71.2	60.83	319400
2018-08-14	72.3	73.85	72.01	62.54	333100
2018-08-15	72.1	72.55	68.15	58.92	625000
2018-08-16	69.45	70.8	69.3	59.81	246500
2018-08-17	70.2	70.8	69.51	60.15	213500
2018-08-20	70.5	72.7	70.47	60.96	347600
2018-08-21	71.8	73.02	71.7	61.69	280500
2018-08-22	72.9	75.1	72.35	63.48	311900
2018-08-23	73.85	74.45	73.35	62.71	242200
2018-08-24	73.95	74.55	73.6	63.31	280100
2018-08-27	74.65	75.8	74.1	64.59	224800
2018-08-28	76.0	77.1	74.55	64.37	286800
2018-08-29	75.85	75.85	74.1	63.39	164800
2018-08-30	74.0	74.0	72.5	62.8	160000
2018-08-31	73.2	73.3	72.25	62.16	171300
2018-09-04	72.75	72.8	71.0	61.43	277300
2018-09-05	72.0	72.0	70.3	60.92	268500
2018-09-06	71.7	71.9	70.05	61.09	342300
2018-09-07	70.85	72.65	70.4	61.56	213300
2018-09-10	72.7	73.85	72.3	61.73	215700
2018-09-11	71.85	73.15	71.1	62.33	257900
2018-09-12	73.35	74.05	72.4	62.58	249300
2018-09-13	75.8	78.08	74.85	64.62	539000
2018-09-14	75.45	76.7	74.95	65.09	256600
2018-09-17	76.0	76.75	75.95	65.43	215900
2018-09-18	77.0	77.43	76.2	65.73	392800
2018-09-19	77.2	79.2	76.78	67.06	781900
2018-09-20	79.1	79.3	77.35	67.83	682300
2018-09-21	79.45	79.7	77.4	66.85	507300
2018-09-24	78.85	78.85	77.85	67.32	760800
2018-09-25	79.3	81.0	79.0	68.22	1039100
2018-09-26	79.2	79.45	78.05	67.06	582300
2018-09-27	78.7	79.85	78.0	68.0	609600
2018-09-28	79.05	80.05	78.5	67.75	379700
2018-10-01	79.9	80.87	79.4	68.68	848500
2018-10-02	80.18	80.78	79.32	68.17	332700
2018-10-03	79.53	82.85	79.24	70.66	663100
2018-10-04	82.64	83.23	80.53	69.33	823100
2018-10-05	80.95	82.18	80.79	70.11	341500
2018-10-08	81.87	82.84	80.85	69.94	232500
2018-10-09	81.09	81.62	80.2	68.73	330500
2018-10-10	80.26	80.26	74.61	63.97	562600
2018-10-11	74.79	76.05	73.56	63.19	559300
2018-10-12	75.02	76.73	74.48	64.29	499700
2018-10-15	75.64	76.6	75.13	64.58	264100
2018-10-16	76.05	77.98	75.57	66.63	282800
2018-10-17	77.79	77.79	74.84	64.47	369400
2018-10-18	75.06	75.12	73.08	63.06	220200
2018-10-19	74.13	74.94	72.68	62.61	222400
2018-10-22	73.42	73.82	72.08	62.77	405900
2018-10-23	71.56	71.57	68.75	59.48	743200
2018-10-24	69.63	71.78	64.28	55.19	879100
2018-10-25	63.79	65.44	61.63	54.55	1383600
2018-10-26	64.99	66.63	62.5	56.43	1015400
2018-10-29	67.57	68.0	62.71	54.57	724400
2018-10-30	63.07	64.85	62.81	55.28	775900
2018-10-31	65.26	66.5	64.28	55.44	898300
2018-11-01	65.7	65.7	63.25	55.47	847000
2018-11-02	64.9	65.76	62.84	54.17	500800
2018-11-05	63.91	64.47	63.07	54.92	669100
2018-11-06	64.53	65.39	63.81	55.44	476600
2018-11-07	65.67	68.27	65.47	58.21	711200
2018-11-08	67.8	68.92	65.24	56.6	671100
2018-11-09	64.9	65.2	63.38	55.23	433100
2018-11-12	64.9	65.05	63.19	54.21	508300
2018-11-13	63.38	64.26	60.95	52.4	669600
2018-11-14	60.6	62.03	59.39	51.82	853100
2018-11-15	60.34	61.84	60.01	51.94	545900
2018-11-16	60.49	61.89	60.47	52.53	499500
2018-11-19	61.22	61.22	57.65	49.68	803300
2018-11-20	56.86	57.43	55.16	47.85	727500
2018-11-21	56.48	57.71	56.48	48.55	488800
2018-11-23	55.64	56.67	54.65	47.26	475600
2018-11-26	56.01	57.1	55.94	48.04	464500
2018-11-27	55.68	56.38	55.01	47.58	489000
2018-11-28	55.27	56.02	53.79	47.1	1128300
2018-11-29	54.98	56.39	54.73	47.71	559400
2018-11-30	55.09	56.04	53.73	47.48	668000
2018-12-03	56.1	58.87	56.1	49.01	764900
2018-12-04	57.71	58.0	54.97	47.43	545600
2018-12-06	54.02	54.02	52.24	46.09	678800
2018-12-07	53.53	56.89	53.53	45.95	998000
2018-12-10	53.36	53.36	51.25	45.34	794400
2018-12-11	54.09	54.2	52.46	45.44	614100
2018-12-12	54.22	55.3	53.87	46.68	611000
2018-12-13	54.7	55.57	53.83	46.52	548400
2018-12-14	53.46	54.12	51.17	44.25	470200
2018-12-17	51.17	51.17	48.89	42.47	821100
2018-12-18	49.66	50.55	48.7	42.55	924100
2018-12-19	49.61	51.49	49.41	42.71	951400
2018-12-20	48.92	50.27	47.47	41.71	681700
2018-12-21	48.4	48.6	47.25	40.88	664200
2018-12-24	47.4	47.4	45.97	39.97	188200
2018-12-26	46.69	48.91	45.48	42.15	275700
2018-12-27	47.64	49.02	47.04	42.21	382400
2018-12-28	48.95	49.24	47.76	41.29	333600
2018-12-31	48.04	48.77	47.43	41.51	349600
2019-01-02	47.13	49.91	46.62	42.93	585300
2019-01-03	49.67	49.75	48.09	42.03	566600
2019-01-04	49.6	51.93	49.34	44.33	350400
2019-01-07	51.45	53.3	51.15	45.82	542500
2019-01-08	53.85	55.32	53.66	47.37	615500
2019-01-09	55.5	56.37	54.35	48.26	657100
2019-01-10	55.3	56.17	54.96	48.08	421700
2019-01-11	55.37	55.44	54.34	47.31	313300
2019-01-14	54.23	55.39	53.86	47.19	347700
2019-01-15	54.85	55.3	53.72	46.92	334000
2019-01-16	54.46	56.1	54.46	48.03	306100
2019-01-17	55.35	57.24	55.16	49.17	433200
2019-01-18	57.7	59.33	57.36	50.81	552700
2019-01-22	57.92	57.95	55.09	48.18	510800
2019-01-23	56.01	56.82	54.26	47.09	455100
2019-01-24	54.64	55.59	54.24	47.76	485800
2019-01-25	55.98	57.81	55.98	49.67	332100
2019-01-28	56.68	57.27	56.42	49.17	245600
2019-01-29	57.0	57.74	56.48	48.86	524700
2019-01-30	57.54	58.0	56.26	49.65	410100
2019-01-31	54.05	56.79	53.23	47.02	1518800
2019-02-01	53.62	55.68	53.62	47.97	443900
2019-02-04	55.38	56.24	54.77	48.2	398600
2019-02-05	55.84	56.43	55.49	48.27	574300
2019-02-06	54.9	55.46	53.3	46.6	726000
2019-02-07	54.08	54.33	52.84	45.67	537200
2019-02-08	52.88	53.42	52.2	45.33	336900
2019-02-11	52.61	53.91	52.41	46.34	295800
2019-02-12	54.26	56.23	54.26	48.31	614500
2019-02-13	56.47	57.09	55.88	48.63	388900
2019-02-14	56.02	57.47	55.8	48.65	328000
2019-02-15	57.0	57.71	56.63	49.32	349300
2019-02-19	56.88	57.27	55.34	49.14	444300
2019-02-20	57.03	58.78	56.35	50.21	366500
2019-02-21	58.14	58.44	57.23	49.81	369100
2019-02-22	58.32	58.7	57.11	50.53	252500
2019-02-25	58.62	59.01	57.53	49.98	310300
2019-02-26	57.88	58.12	56.77	48.95	259100
2019-02-27	57.03	57.47	56.61	49.21	249100
2019-02-28	56.91	57.42	56.26	48.6	356500
2019-03-01	56.68	58.24	56.54	49.71	394000
2019-03-04	58.43	61.93	58.36	53.13	1327700
2019-03-05	62.24	62.97	60.3	52.55	674500
2019-03-06	61.24	61.48	59.55	51.37	386500
2019-03-07	59.61	59.83	57.23	49.63	443700
2019-03-08	56.77	57.8	56.16	49.2	332100
2019-03-11	57.66	58.72	57.31	50.5	472700
2019-03-12	58.69	58.84	57.39	49.75	462300
2019-03-13	58.08	58.79	57.84	50.32	268800
2019-03-14	57.9	58.13	56.28	48.89	349400
2019-03-15	56.37	56.91	55.37	48.17	431500
2019-03-18	55.66	57.28	55.66	49.54	624700
2019-03-19	57.7	58.96	57.7	50.25	348200
2019-03-20	57.69	60.26	57.41	51.69	377700
2019-03-21	59.37	60.55	59.13	52.33	321000
2019-03-22	59.72	59.85	57.57	50.02	353900
2019-03-25	57.71	58.35	56.19	48.85	289500
2019-03-26	57.03	57.56	56.45	49.3	277600
2019-03-27	56.82	57.2	55.68	48.3	337000
2019-03-28	55.67	56.72	55.46	48.68	300300
2019-03-29	56.51	57.49	56.45	49.27	256100
2019-04-01	57.45	59.05	57.3	50.79	284500
2019-04-02	58.92	59.09	58.37	51.17	325800
2019-04-03	59.69	60.13	58.49	51.12	417400
2019-04-04	59.11	59.88	58.7	51.36	397800
2019-04-05	59.54	59.9	59.01	51.67	380000
2019-04-08	59.86	59.86	58.91	51.54	341600
2019-04-09	59.21	59.21	57.94	50.31	315400
2019-04-10	58.36	58.85	58.12	50.69	317400
2019-04-11	58.26	59.17	58.01	50.51	255400
2019-04-12	59.3	59.4	57.83	50.83	482700
2019-04-15	58.5	59.25	58.22	50.5	237800
2019-04-16	58.16	58.74	58.0	50.33	378800
2019-04-17	58.28	58.64	57.35	50.05	573000
2019-04-18	57.71	58.24	57.21	50.41	285200
2019-04-22	58.32	60.17	58.32	51.2	455700
2019-04-23	58.91	59.69	58.51	51.17	309300
2019-04-24	58.82	58.92	57.25	49.73	420700
2019-04-25	56.81	57.63	53.61	47.14	877400
2019-04-26	53.95	55.78	53.85	48.28	654500
2019-04-29	55.71	55.71	54.44	47.53	253600
2019-04-30	54.71	55.52	54.52	47.59	326200
2019-05-01	55.18	55.24	53.79	46.65	280200
2019-05-02	53.29	53.41	51.09	44.42	631500
2019-05-03	51.72	53.1	51.23	45.96	450200
2019-05-06	51.8	52.5	51.63	45.38	218000
2019-05-07	51.81	51.81	49.54	43.55	467400
2019-05-08	50.32	50.32	49.14	43.12	470000
2019-05-09	49.24	49.91	48.43	42.87	379800
2019-05-10	49.44	49.49	48.1	42.5	260500
2019-05-13	48.57	48.9	46.43	40.88	391700
2019-05-14	47.35	48.42	47.06	41.85	383700
2019-05-15	47.66	48.86	47.66	41.97	284200
2019-05-16	48.81	49.3	47.92	41.79	531400
2019-05-17	47.94	48.22	47.09	40.89	310900
2019-05-20	46.7	47.44	46.42	40.78	293800
2019-05-21	47.36	48.55	47.1	41.79	286500
2019-05-22	47.82	47.86	46.58	40.47	221200
2019-05-23	45.99	45.99	44.38	38.64	422700
2019-05-24	44.99	45.27	44.44	39.11	216100
2019-05-28	45.3	45.35	44.09	38.35	323000
2019-05-29	43.55	43.87	43.02	37.79	413300
2019-05-30	43.77	44.16	43.07	37.5	454600
2019-05-31	42.33	43.09	41.41	35.94	825200
2019-06-03	41.64	43.36	41.49	37.05	562000
2019-06-04	43.13	43.94	42.75	37.97	300000
2019-06-05	43.75	43.95	42.57	37.19	522500
2019-06-06	42.71	43.03	41.3	36.28	489400
2019-06-07	42.05	42.58	41.71	36.61	800700
2019-06-10	43.07	43.81	42.56	37.52	507700
2019-06-11	43.87	46.04	43.82	38.61	566900
2019-06-12	44.25	44.42	43.87	38.25	334200
2019-06-13	45.01	46.2	44.57	39.52	589800
2019-06-14	44.9	44.94	44.15	39.03	338000
2019-06-17	44.62	45.42	44.46	39.21	408500
2019-06-18	45.42	46.45	45.36	40.15	440600
2019-06-19	45.98	46.33	45.4	39.68	322300
2019-06-20	46.14	46.86	45.9	40.72	489500
2019-06-21	46.56	47.55	46.14	41.19	505300
2019-06-24	46.77	47.19	45.56	39.82	401700
2019-06-25	45.88	45.88	44.53	38.99	404100
2019-06-26	45.27	45.84	44.57	39.26	537900
2019-06-27	45.04	45.5	44.76	39.32	525200
2019-06-28	44.99	45.91	44.55	39.72	348900
2019-07-01	46.2	46.49	44.64	39.27	338200
2019-07-02	44.61	45.35	44.2	39.59	521500
2019-07-03	45.5	45.75	44.4	39.2	132700
2019-07-05	44.43	45.44	44.43	39.67	420900
2019-07-08	45.25	45.45	43.69	38.22	401000
2019-07-09	43.45	43.63	42.85	37.79	230900
2019-07-10	43.61	43.8	42.88	37.74	450500
2019-07-11	42.46	42.62	40.43	36.73	900700
2019-07-12	42.04	42.69	42.0	37.2	490700
2019-07-15	42.45	43.08	42.16	37.06	245100
2019-07-16	42.41	44.33	42.33	37.35	550500
2019-07-17	42.68	42.86	42.07	36.92	331500
2019-07-18	42.21	42.63	42.02	37.01	262400
2019-07-19	42.42	43.33	42.42	37.77	409300
2019-07-22	42.76	43.09	40.37	35.38	601000
2019-07-23	40.64	42.09	40.63	36.55	604200
2019-07-24	41.66	43.1	41.66	37.12	409900
2019-07-25	42.48	42.48	40.74	36.17	351300
2019-07-26	41.51	42.05	41.05	36.52	223100
2019-07-29	41.79	42.08	39.52	34.6	584300
2019-07-30	39.29	40.32	38.94	35.06	491500
2019-07-31	39.73	40.42	39.08	34.35	421000
2019-08-01	38.23	39.29	35.75	31.43	924100
2019-08-02	35.93	35.93	33.87	29.89	475000
2019-08-05	33.7	34.21	32.43	28.96	710500
2019-08-06	33.32	33.89	32.34	28.79	470700
2019-08-07	32.47	33.32	31.97	29.0	504900
2019-08-08	33.39	34.45	33.39	29.68	323600
2019-08-09	33.9	33.9	33.13	29.14	254300
2019-08-12	33.34	33.34	32.5	28.47	328700
2019-08-13	32.59	34.39	32.33	29.35	470500
2019-08-14	32.68	32.95	31.91	28.12	500500
2019-08-15	32.33	32.7	31.5	27.85	922600
2019-08-16	31.86	32.77	31.86	28.54	514100
2019-08-19	32.98	33.43	32.87	28.96	343200
2019-08-20	32.97	32.97	31.99	28.25	336000
2019-08-21	32.85	32.98	32.32	28.56	228300
2019-08-22	32.78	32.99	31.49	27.74	257600
2019-08-23	31.41	31.55	30.42	26.77	215200
2019-08-26	30.9	31.08	30.25	26.54	183700
2019-08-27	30.61	31.07	30.28	26.83	232400
2019-08-28	30.81	31.3	30.44	27.02	382700
2019-08-29	30.88	31.99	30.88	27.85	199300
2019-08-30	32.11	32.55	31.91	28.36	278500
2019-09-03	32.0	32.35	31.48	27.57	331500
2019-09-04	32.04	32.55	31.83	28.27	576400
2019-09-05	32.55	34.48	32.55	30.03	714000
2019-09-06	34.2	34.36	33.35	29.22	314100
2019-09-09	33.24	35.14	33.24	30.64	378100
2019-09-10	35.06	36.99	35.06	32.05	560600
2019-09-11	36.7	37.44	35.88	31.7	442600
2019-09-12	36.25	36.25	35.15	31.2	502800
2019-09-13	35.71	36.72	35.65	31.99	399700
2019-09-16	37.57	39.64	37.02	34.85	1299300
2019-09-17	39.41	39.45	37.97	33.61	640900
2019-09-18	37.7	37.7	35.71	32.2	595300
2019-09-19	36.64	37.29	36.34	32.14	232400
2019-09-20	36.62	36.76	36.1	32.0	457500
2019-09-23	35.96	37.57	35.71	33.07	557900
2019-09-24	37.52	37.52	34.43	30.63	431200
2019-09-25	34.37	35.8	34.37	31.43	376500
2019-09-26	35.38	35.56	34.77	31.09	246900
2019-09-27	35.14	35.99	35.02	31.34	237100
2019-09-30	35.46	35.8	35.02	31.31	225200
2019-10-01	35.51	36.19	34.31	30.42	283500
2019-10-02	35.16	35.16	33.55	30.2	515300
2019-10-03	33.93	34.41	33.22	30.36	241200
2019-10-04	34.53	34.85	33.93	30.3	518500
2019-10-07	34.56	34.67	33.97	30.0	255800
2019-10-08	33.65	33.79	33.04	29.43	313300
2019-10-09	33.57	33.59	32.96	29.44	276700
2019-10-10	33.57	34.53	33.4	30.43	317800
2019-10-11	34.98	36.82	34.8	32.1	383800
2019-10-14	36.0	36.14	35.36	31.57	135600
2019-10-15	35.66	36.13	35.28	31.74	359400
2019-10-16	35.85	36.46	35.23	31.48	257500
2019-10-17	35.83	36.43	35.81	31.88	275700
2019-10-18	36.16	36.38	35.4	31.26	213800
2019-10-21	35.65	36.97	35.65	32.35	251800
2019-10-22	36.45	36.48	34.42	31.06	527600
2019-10-23	35.25	36.67	34.99	32.37	311800
2019-10-24	36.88	37.16	36.05	32.22	195300
2019-10-25	36.4	37.46	36.4	32.6	385500
2019-10-28	37.26	39.49	37.2	34.28	530900
2019-10-29	38.62	38.62	37.54	33.3	486900
2019-10-30	37.79	38.35	37.67	33.49	546500
2019-10-31	35.93	37.97	35.58	33.48	775600
2019-11-01	38.37	38.68	37.34	33.52	536600
2019-11-04	38.66	40.31	38.26	35.26	432300
2019-11-05	40.13	41.44	40.13	35.9	463700
2019-11-06	41.1	41.24	40.0	35.6	654100
2019-11-07	41.0	42.19	40.97	36.65	435800
2019-11-08	41.32	41.32	40.33	36.23	280000
2019-11-11	40.57	41.36	40.43	36.38	244200
2019-11-12	41.36	41.55	40.1	35.61	230700
2019-11-13	39.98	40.61	39.74	35.65	252400
2019-11-14	40.33	41.02	40.02	35.53	368400
2019-11-15	40.47	41.28	40.33	35.91	333400
2019-11-18	40.47	40.62	39.61	35.3	416700
2019-11-19	39.66	39.81	37.82	33.42	354000
2019-11-20	37.81	38.1	36.92	33.01	554800
2019-11-21	37.71	38.06	37.1	33.43	316500
2019-11-22	38.12	38.48	37.61	33.48	221600
2019-11-25	38.02	39.1	37.56	34.47	295300
2019-11-26	38.83	38.99	37.49	33.24	431300
2019-11-27	37.9	37.92	36.72	33.12	332600
2019-11-29	37.41	37.6	36.81	32.98	215600
2019-12-02	37.41	38.04	36.54	32.26	300100
2019-12-03	36.0	36.0	34.93	30.87	370200
2019-12-04	35.42	35.83	35.14	31.22	334000
2019-12-05	35.57	35.66	34.58	30.64	379200
2019-12-06	34.81	35.95	34.73	31.68	365600
2019-12-09	36.01	36.55	35.73	32.22	277100
2019-12-10	36.6	37.05	36.27	32.52	345100
2019-12-11	36.86	37.26	36.37	32.49	225400
2019-12-12	36.77	38.36	36.42	33.79	438400
2019-12-13	38.28	39.31	37.51	33.65	450700
2019-12-16	38.28	39.08	38.04	33.98	460700
2019-12-17	38.11	39.0	38.08	34.54	275300
2019-12-18	38.57	39.37	38.37	34.96	541200
2019-12-19	39.3	39.73	39.23	35.05	178500
2019-12-20	39.42	39.49	38.84	34.66	502100
2019-12-23	38.85	39.05	38.43	34.5	249100
2019-12-24	38.78	39.19	38.76	34.77	103800
2019-12-26	39.0	39.38	38.97	34.96	97100
2019-12-27	39.49	39.49	38.75	34.56	177700
2019-12-30	38.87	39.0	38.06	33.99	309000
2019-12-31	38.0	38.78	37.95	34.42	443400
2020-01-02	39.09	39.14	37.33	33.46	260000
2020-01-03	37.8	38.13	37.32	33.61	580900
2020-01-06	37.7	38.33	37.28	34.09	343000
2020-01-07	38.05	38.72	37.45	34.34	245700
2020-01-08	38.48	38.52	37.27	33.68	474200
2020-01-09	37.83	38.39	37.41	33.97	426300
2020-01-10	38.2	38.56	37.62	34.19	362900
2020-01-13	38.5	39.24	37.74	34.75	664700
2020-01-14	38.97	40.53	38.93	35.65	557300
2020-01-15	40.0	40.37	39.66	35.47	406500
2020-01-16	40.06	40.57	39.33	35.12	454200
2020-01-17	39.67	40.46	39.36	36.02	375600
2020-01-21	40.67	40.83	39.78	35.79	431100
2020-01-22	40.08	40.19	38.96	34.72	327500
2020-01-23	38.6	39.38	37.53	35.02	536700
2020-01-24	39.25	39.28	37.52	33.68	398000
2020-01-27	37.04	37.04	36.15	32.55	352900
2020-01-28	36.71	37.32	36.48	33.0	420700
2020-01-29	37.34	37.78	36.55	32.99	382700
2020-01-30	37.05	37.99	34.97	31.45	867000
2020-01-31	34.88	34.88	31.88	28.91	1266000
2020-02-03	32.45	32.71	31.02	28.02	1016900
2020-02-04	32.68	33.35	32.17	29.5	514500
2020-02-05	33.78	35.53	33.61	31.44	424900
2020-02-06	35.36	35.4	33.88	30.7	393400
2020-02-07	33.85	34.01	32.8	29.34	441800
2020-02-10	32.68	32.68	31.72	28.77	393900
2020-02-11	32.69	33.85	32.51	29.91	747400
2020-02-12	34.06	35.15	33.63	30.22	299100
2020-02-13	33.6	34.23	33.25	30.21	349200
2020-02-14	34.0	34.35	33.52	29.97	321600
2020-02-18	33.29	33.69	32.27	29.49	318600
2020-02-19	33.3	34.01	32.81	30.18	304500
