Date	Open	High	Low	Close	Volume
2018-10-22	86.73	87.24	85.23	72.02	14124100
2018-10-23	86.01	87.3	86.01	72.49	16269500
2018-10-24	87.28	90.7	87.22	74.4	26703500
2018-10-25	88.11	89.33	87.31	74.02	14647000
2018-10-26	88.69	89.17	87.39	73.07	14335900
2018-10-29	88.29	89.42	87.44	73.39	12878900
2018-10-30	88.85	89.43	88.21	74.18	13844000
2018-10-31	88.77	89.32	87.27	73.75	13362400
2018-11-01	88.81	89.83	88.18	74.51	9732400
2018-11-02	89.88	89.95	88.98	74.69	11336000
2018-11-05	89.89	91.44	89.82	75.85	12270100
2018-11-06	90.86	91.53	90.43	76.11	8857800
2018-11-07	91.59	91.62	90.62	75.92	9019800
2018-11-08	90.95	91.53	90.67	75.98	6614400
2018-11-09	91.35	92.67	91.17	76.86	10713500
2018-11-12	92.21	93.45	91.75	77.1	12522100
2018-11-13	91.97	93.57	91.59	77.74	13438700
2018-11-14	93.42	93.9	92.99	77.75	11623000
2018-11-15	93.33	93.9	92.72	78.04	12506000
2018-11-16	93.82	94.81	93.67	78.03	13013500
2018-11-19	93.72	94.19	92.91	77.59	9458300
2018-11-20	93.24	93.79	91.86	76.6	12074000
2018-11-21	91.66	92.37	91.24	76.02	8911800
2018-11-23	91.25	91.99	90.63	76.13	4399600
2018-11-26	91.15	92.4	91.15	76.46	8171400
2018-11-27	91.93	92.86	91.85	77.11	9023400
2018-11-28	92.63	93.22	92.21	77.35	8093700
2018-11-29	92.86	93.3	92.66	77.2	6126900
2018-11-30	93.18	94.65	92.75	78.6	16291800
2018-12-03	94.67	94.67	92.26	77.61	13934700
2018-12-04	93.49	94.86	93.17	77.6	11123600
2018-12-06	92.7	93.63	91.08	77.8	14199200
2018-12-07	93.59	93.78	92.14	76.89	7996800
2018-12-10	93.25	93.4	91.37	77.37	9307600
2018-12-11	93.72	94.52	93.4	78.1	8743800
2018-12-12	94.21	94.55	93.1	78.2	9644000
2018-12-13	94.87	96.79	94.8	80.25	18541300
2018-12-14	96.45	96.9	96.02	80.37	12657300
2018-12-17	96.0	96.5	92.4	77.15	12427600
2018-12-18	93.13	93.31	91.86	76.92	12250600
2018-12-19	92.55	93.35	91.29	76.31	10825600
2018-12-20	91.51	92.23	90.13	75.67	14439200
2018-12-21	90.61	93.17	90.36	75.66	24030000
2018-12-24	90.45	90.66	86.88	72.66	7396300
2018-12-26	87.42	90.09	86.74	74.93	8630900
2018-12-27	89.61	92.05	88.2	76.53	11360100
2018-12-28	92.56	93.28	90.84	75.83	9611800
2018-12-31	91.63	92.18	91.15	76.45	7239500
2019-01-02	91.03	91.39	89.93	75.92	9843900
2019-01-03	90.94	92.5	90.38	75.38	9820200
2019-01-04	90.84	92.49	90.37	76.92	10565700
2019-01-07	91.91	92.5	91.4	76.61	9012500
2019-01-08	92.7	93.09	91.82	76.9	9551300
2019-01-09	92.69	92.96	90.81	75.64	15015600
2019-01-10	90.89	91.54	90.61	75.82	11102300
2019-01-11	91.67	91.98	91.11	76.32	7166600
2019-01-14	91.5	91.91	90.85	75.81	7952000
2019-01-15	91.15	92.61	91.14	76.52	7834500
2019-01-16	91.74	92.15	90.99	75.99	7964500
2019-01-17	90.71	91.56	90.35	75.98	8044500
2019-01-18	91.37	91.84	91.04	76.63	9100300
2019-01-22	91.39	91.75	89.08	75.81	13518500
2019-01-23	94.18	96.41	93.63	79.5	22869000
2019-01-24	94.29	94.56	93.19	79.05	12146400
2019-01-25	94.42	94.89	93.06	78.46	10618000
2019-01-28	93.32	93.97	92.97	78.39	9765600
2019-01-29	93.79	94.12	93.1	78.41	9769800
2019-01-30	93.61	94.66	93.57	79.23	7750200
2019-01-31	94.43	96.81	94.08	80.87	16044400
2019-02-01	96.35	97.61	95.99	81.7	12720800
2019-02-04	97.21	98.22	96.72	82.17	11887500
2019-02-05	97.99	98.02	97.21	81.68	9772300
2019-02-06	97.25	98.32	97.12	82.08	8693900
2019-02-07	97.52	97.6	96.34	81.43	8732500
2019-02-08	97.01	97.72	96.7	81.91	7483200
2019-02-11	97.49	98.39	97.43	82.38	8494100
2019-02-12	98.38	99.34	97.98	83.21	11238800
2019-02-13	99.29	99.7	99.01	83.19	11587200
2019-02-14	98.7	98.82	97.84	82.53	7930100
2019-02-15	98.95	99.2	98.25	82.55	12069100
2019-02-19	98.56	100.0	98.47	83.82	10098200
2019-02-20	99.78	100.22	98.94	83.22	8947400
2019-02-21	99.1	99.86	98.59	83.64	7444800
2019-02-22	99.69	100.4	99.4	84.04	7925400
2019-02-25	100.36	100.45	99.33	83.47	7436100
2019-02-26	99.84	100.18	99.63	83.68	7115300
2019-02-27	99.34	99.63	98.82	82.91	6013600
2019-02-28	98.91	99.2	98.08	82.61	10575400
2019-03-01	98.61	98.78	97.83	82.52	7733200
2019-03-04	98.57	98.88	97.88	82.88	6895300
2019-03-05	98.91	99.68	98.91	83.06	6274600
2019-03-06	98.86	99.1	98.4	82.93	4622300
2019-03-07	98.97	99.6	98.25	82.61	8408600
2019-03-08	98.82	99.18	97.75	82.49	5144500
2019-03-11	98.79	99.68	98.51	83.47	7544400
2019-03-12	99.78	100.52	99.73	83.87	7597500
2019-03-13	99.99	101.59	99.96	84.81	9883300
2019-03-14	100.94	101.78	100.72	84.93	8590200
2019-03-15	101.76	102.89	101.73	85.87	30802700
2019-03-18	102.06	102.29	101.2	85.09	8442800
2019-03-19	101.91	102.14	101.29	85.42	7334100
2019-03-20	101.73	102.31	101.05	85.27	7513800
2019-03-21	101.28	102.91	101.28	85.91	8221000
2019-03-22	102.48	103.15	99.01	85.22	11035900
2019-03-25	101.66	102.34	101.26	85.47	6955500
2019-03-26	102.44	103.48	102.4	86.36	6909400
2019-03-27	102.76	103.02	102.04	86.26	6037100
2019-03-28	103.31	103.68	103.11	86.8	6793700
2019-03-29	103.86	104.15	103.11	87.22	7535400
2019-04-01	104.23	104.23	103.14	86.88	6626500
2019-04-02	103.61	104.02	103.26	86.97	6088800
2019-04-03	103.58	103.89	102.75	86.92	5226500
2019-04-04	103.48	103.67	102.79	86.7	4786100
2019-04-05	103.61	103.69	103.17	86.89	4281800
2019-04-08	103.93	105.14	103.5	87.99	8468600
2019-04-09	104.55	104.76	104.14	87.73	5820300
2019-04-10	104.66	105.0	104.24	87.72	5394300
2019-04-11	104.58	105.05	104.37	87.81	5078400
2019-04-12	104.75	105.06	104.17	88.07	6707900
2019-04-15	104.98	105.78	104.79	88.63	5639200
2019-04-16	105.98	106.5	105.65	89.21	8136100
2019-04-17	106.27	106.51	105.35	89.36	6778100
2019-04-18	106.02	106.71	105.83	89.52	7248900
2019-04-22	106.13	107.2	105.74	89.49	9057200
2019-04-23	104.01	104.11	102.13	87.09	15979800
2019-04-24	103.32	104.65	102.79	87.53	10094800
2019-04-25	103.1	103.57	102.59	87.19	6085300
2019-04-26	103.95	105.88	103.91	89.36	7747400
2019-04-29	105.57	105.75	104.72	88.45	4787600
2019-04-30	104.86	106.62	104.66	89.89	8251300
2019-05-01	106.15	106.39	104.81	88.58	6733800
2019-05-02	105.2	105.76	105.05	89.11	6270300
2019-05-03	105.99	106.41	105.58	89.55	4793400
2019-05-06	105.12	105.82	105.04	89.21	4890400
2019-05-07	105.03	105.58	104.1	88.39	6021700
2019-05-08	104.99	105.77	104.16	88.7	5392600
2019-05-09	104.67	105.04	103.78	88.0	6901700
2019-05-10	103.98	106.15	103.92	89.49	5815800
2019-05-13	105.14	106.59	104.85	89.58	7575500
2019-05-14	105.77	106.5	105.57	89.14	7004000
2019-05-15	105.61	107.0	105.5	90.07	5535600
2019-05-16	106.74	108.68	106.59	91.26	9284200
2019-05-17	107.27	108.0	107.26	90.71	6370200
2019-05-20	107.44	108.13	107.14	90.61	6565300
2019-05-21	107.47	107.54	106.29	89.79	5226400
2019-05-22	106.09	107.05	105.94	90.09	4889700
2019-05-23	106.68	107.03	105.89	90.12	6175600
2019-05-24	107.15	107.44	106.54	90.06	4372100
2019-05-28	106.7	107.25	104.42	88.18	7615500
2019-05-29	103.96	104.81	103.7	87.95	7137300
2019-05-30	104.37	105.37	104.37	88.92	4729200
2019-05-31	104.89	104.9	102.41	86.87	10282300
2019-06-03	103.15	103.96	102.4	87.63	8532900
2019-06-04	104.01	105.1	103.85	88.37	6906400
2019-06-05	105.24	106.75	104.89	90.1	6481700
2019-06-06	106.85	107.68	106.33	90.65	6681600
2019-06-07	107.74	109.38	107.74	91.82	8063400
2019-06-10	108.32	109.02	107.46	91.78	4767000
2019-06-11	108.94	109.6	108.87	92.34	8074400
2019-06-12	109.6	110.66	109.58	92.59	7687800
2019-06-13	109.98	110.95	109.86	93.63	8611400
2019-06-14	110.97	111.75	110.65	93.87	6438100
2019-06-17	111.16	111.21	110.24	93.69	6020000
2019-06-18	111.45	111.56	109.43	92.52	7731200
2019-06-19	109.5	110.73	109.26	93.21	7028000
2019-06-20	110.78	112.02	110.5	94.33	7044200
2019-06-21	111.62	112.47	111.02	93.87	13799400
2019-06-24	111.82	112.5	111.4	94.83	5518100
2019-06-25	112.11	112.63	111.31	94.31	6805600
2019-06-26	111.39	111.44	109.66	92.63	7170300
2019-06-27	109.92	110.27	109.29	92.67	5613300
2019-06-28	111.86	111.96	109.02	92.56	12152000
2019-07-01	109.92	110.7	109.61	93.27	6775900
2019-07-02	110.61	111.5	110.29	94.11	6578200
2019-07-03	111.96	114.27	111.84	96.3	6223300
2019-07-05	112.97	113.45	112.23	95.52	8694800
2019-07-08	113.34	114.23	113.3	96.28	5317800
2019-07-09	113.9	113.91	112.32	95.32	7537700
2019-07-10	113.46	114.5	113.4	96.02	5600700
2019-07-11	113.66	114.4	113.44	96.56	4625300
2019-07-12	114.07	115.21	114.07	97.07	7058600
2019-07-15	115.07	115.88	114.79	97.49	6240700
2019-07-16	115.72	116.52	115.45	97.83	7644300
2019-07-17	115.73	116.29	115.73	97.87	7861700
2019-07-18	114.93	115.77	114.79	98.08	5828700
2019-07-19	115.5	115.95	115.01	97.72	6547000
2019-07-22	115.04	115.45	114.58	97.96	4018800
2019-07-23	115.71	116.05	113.84	96.73	8194600
2019-07-24	113.85	113.88	112.28	95.67	9635900
2019-07-25	111.48	112.98	111.38	95.81	7809400
2019-07-26	113.21	114.88	112.88	97.48	5559600
2019-07-29	114.73	116.21	114.62	98.56	7768700
2019-07-30	119.82	121.76	118.8	102.31	18788800
2019-07-31	119.66	120.68	117.07	100.29	12641800
2019-08-01	118.56	119.17	116.73	99.18	11308600
2019-08-02	116.51	117.08	115.69	98.93	12266100
2019-08-05	116.09	116.3	112.83	96.08	12974800
2019-08-06	113.65	115.0	113.18	97.1	9490600
2019-08-07	113.75	116.24	112.68	98.15	9507600
2019-08-08	115.52	117.49	115.34	99.78	7416600
2019-08-09	117.62	118.04	115.85	99.22	6939500
2019-08-12	116.78	117.67	115.59	98.58	4996200
2019-08-13	116.51	118.07	116.34	99.62	6722000
2019-08-14	116.46	117.94	115.66	98.38	10148300
2019-08-15	116.8	118.09	116.44	99.74	7758000
2019-08-16	118.06	119.54	117.6	101.26	8302400
2019-08-19	119.97	120.45	119.11	102.16	5867100
2019-08-20	120.05	120.26	118.79	101.02	6744300
2019-08-21	119.27	119.65	118.68	101.28	4037400
2019-08-22	119.08	119.79	118.7	101.46	4558400
2019-08-23	119.14	120.11	116.43	99.68	7336800
2019-08-26	117.75	119.6	117.22	101.38	5661500
2019-08-27	119.99	121.05	119.78	102.42	6996300
2019-08-28	120.46	121.43	119.63	103.15	4600300
2019-08-29	121.79	122.0	120.32	102.96	5011500
2019-08-30	121.96	122.0	119.51	102.15	6007100
2019-09-03	119.79	121.54	119.63	103.11	4959300
2019-09-04	121.85	123.28	121.46	104.68	5586900
2019-09-05	123.24	123.43	122.18	104.3	7491900
2019-09-06	123.0	123.38	122.54	104.4	5306900
2019-09-09	122.71	122.78	121.78	103.8	7662400
2019-09-10	121.03	121.18	119.58	101.85	9582200
2019-09-11	119.86	121.34	119.36	103.04	7565500
2019-09-12	122.65	123.21	121.62	104.31	6194300
2019-09-13	121.82	122.58	121.5	103.76	6777400
2019-09-16	121.81	121.96	119.02	101.74	9626700
2019-09-17	119.63	121.99	119.44	102.94	6377100
2019-09-18	121.27	121.96	120.77	103.15	5684200
2019-09-19	121.39	122.23	121.24	103.57	4525800
2019-09-20	122.13	122.6	121.75	103.86	15362000
2019-09-23	122.2	123.77	121.97	104.69	6060400
2019-09-24	123.7	124.73	123.36	105.02	7633200
2019-09-25	123.56	123.83	122.95	104.52	5812600
2019-09-26	123.64	125.0	123.53	105.62	6984800
2019-09-27	124.41	124.88	123.72	105.84	5589800
2019-09-30	124.57	125.36	124.13	105.68	5206900
2019-10-01	124.36	124.64	123.2	105.23	5415700
2019-10-02	123.2	123.65	120.21	102.87	6755100
2019-10-03	121.67	122.54	120.84	103.44	5171000
2019-10-04	122.19	124.06	121.99	105.36	4377900
2019-10-07	123.53	123.89	122.68	104.37	4749700
2019-10-08	122.66	122.93	120.88	102.75	5545300
2019-10-09	121.81	122.39	121.43	103.64	3775600
2019-10-10	121.33	122.19	120.8	103.61	3943400
2019-10-11	122.04	122.06	120.82	102.88	6292200
2019-10-14	121.62	121.62	119.58	102.0	7360200
2019-10-15	120.19	120.56	116.7	99.58	11113900
2019-10-16	117.67	117.77	116.51	99.86	7973100
2019-10-17	117.31	117.64	116.55	99.73	5956900
2019-10-18	116.55	117.75	116.17	100.44	9016700
2019-10-21	117.42	119.12	117.35	101.82	6731600
2019-10-22	124.0	124.22	121.6	104.47	14410500
2019-10-23	121.99	123.73	121.84	105.17	8249300
2019-10-24	123.76	125.77	123.34	106.7	6725600
2019-10-25	124.82	124.82	123.17	105.39	6093300
2019-10-28	123.48	124.12	122.6	105.58	5459500
2019-10-29	123.2	124.56	123.1	105.69	5659800
2019-10-30	123.99	125.17	123.5	106.83	4734500
2019-10-31	124.79	125.45	123.36	106.46	6399500
2019-11-01	124.83	125.14	123.25	105.92	6010200
2019-11-04	123.92	123.92	118.64	101.81	10351400
2019-11-05	118.83	119.59	118.24	101.67	9239600
2019-11-06	119.1	120.35	118.66	102.88	6756300
2019-11-07	120.34	120.34	118.81	102.28	8909700
2019-11-08	119.85	120.59	119.16	102.35	4249900
2019-11-11	119.48	120.0	119.09	102.04	3850400
2019-11-12	119.49	119.6	118.55	101.98	4759600
2019-11-13	119.9	121.05	119.87	103.16	7262800
2019-11-14	120.62	121.17	120.11	103.04	5188300
2019-11-15	120.99	120.99	119.97	103.07	7108600
2019-11-18	120.25	122.56	120.17	104.22	7493700
2019-11-19	121.93	122.78	121.13	103.82	5989000
2019-11-20	121.42	122.38	120.93	104.57	6480000
2019-11-21	121.78	122.54	120.28	102.9	7094200
2019-11-22	120.23	120.61	119.39	102.86	4414900
2019-11-25	120.44	120.92	120.02	103.04	5134300
2019-11-26	120.73	122.35	120.41	104.54	8235200
2019-11-27	122.42	122.44	120.96	104.11	3751400
2019-11-29	121.99	122.63	121.71	104.37	2927300
2019-12-02	121.94	122.78	120.96	104.93	6146200
2019-12-03	122.31	122.96	121.8	105.13	6396200
2019-12-04	122.75	124.58	122.69	106.48	6857300
2019-12-05	124.27	124.63	123.66	106.56	7029200
2019-12-06	124.73	125.45	123.89	106.19	7150900
2019-12-09	124.31	125.14	124.18	106.77	7452800
2019-12-10	124.78	124.87	124.12	106.26	4740100
2019-12-11	124.27	125.27	124.07	106.59	4823300
2019-12-12	124.78	125.76	123.88	106.52	5897800
2019-12-13	124.21	125.74	123.79	107.29	5471600
2019-12-16	125.47	126.35	125.35	107.36	8281900
2019-12-17	125.59	125.98	124.31	107.15	8832200
2019-12-18	125.31	125.87	123.69	106.04	8607600
2019-12-19	124.16	125.2	123.9	106.82	6629100
2019-12-20	126.15	126.6	125.03	107.19	16250500
2019-12-23	125.52	125.82	124.69	106.8	6619500
2019-12-24	124.79	125.31	124.58	107.07	2022100
2019-12-26	125.1	125.75	124.87	107.07	4760400
2019-12-27	125.56	126.3	125.39	107.82	5192000
2019-12-30	125.76	125.98	124.14	106.43	3884300
2019-12-31	124.43	124.99	123.95	106.8	4798900
2020-01-02	124.5	124.73	122.94	105.52	8130800
2020-01-03	122.16	123.53	121.86	104.81	7970500
2020-01-06	122.57	123.19	122.38	104.96	6674400
2020-01-07	122.88	123.21	121.87	104.31	7583400
2020-01-08	122.19	123.43	122.0	104.75	5385100
2020-01-09	122.51	123.88	122.51	105.9	5944000
2020-01-10	123.9	124.32	123.3	106.0	3927100
2020-01-13	124.0	124.9	123.81	106.78	8409200
2020-01-14	124.65	125.2	124.48	106.62	7829700
2020-01-15	125.06	126.12	125.01	107.7	4843700
2020-01-16	126.11	126.78	125.59	107.8	6233700
2020-01-17	126.35	127.0	125.88	108.09	11315200
2020-01-21	126.41	126.62	124.84	107.82	8553100
2020-01-22	126.33	126.68	125.83	108.0	7396700
