Date	Source	Sentiment	Headline	Summary	URL
2026-03-26	Google	0.1	Iran war weakens global economic growth, inflation projections - hcamag.com		https://news.google.com/rss/articles/CBMiqwFBVV95cUxPRFNjeFF4akM2cVBqVW80WWhheWt1RXN3TzdlN3BPT3Q0SUhjR1c5bEZOUUxvUkxaMjNSRUxwTktyNjR1U1lfNkVWaGhueGNTOVpVY05ZemxyTEtFQUM2TXVKRFFUNk95eFJXTUJTb0tWbVhYZy1jbk5Da3RoVFFCZzdLSGoxMXpxZUw1Q1pYWU9RQW04YnhKRXlqZ09Pa2p6UmJJRXdIcVdhTVU?oc=5
2026-03-26	Google	0.1	Thierry Breton: 'A golden rule limiting the public deficit to 1% of GDP must be enshrined in the French Constitution by 2032' - Le Monde.fr		https://news.google.com/rss/articles/CBMimgJBVV95cUxNeTFMNzY3NzF0UDNQa3BEN3hjVmllYnIzeGFvOXFrdHRZZGtWd3NmVmNTemxnT1NORElOcmVhd1pOTmdTZXVDSndjU2p5OTV6VERhME15bUV4Y0Z1OFkwMkFpamgtdUNtNWhpY0hfUk9qblRVeW5SNkQwMUNZVXE1ZEJrUl9yYlNTUHk0SGROVXlmYzdOYnR2alVrNGx6XzllWGlxTzQ1SFZyNzNOWEU1dEtmZ2MwY1ZXd010dzhGOG11aG5TbHo4eTd2ckU5UTVWMUxQLUdRb3FZUmpIZS1wQVdDbWdlVWVfTENjMHUyc3ZreGNkMzhzQkRDVUhCekJDZjdYNmUtYnZBU0ExNTgtcUl3ZEF5VDdVdWc?oc=5
2026-03-26	Google	0.0	Albania GDP Growth Slows to 3.8% in Q4 - TradingView		https://news.google.com/rss/articles/CBMikgFBVV95cUxORndJcFdtOEx0U3Y3QzlPeThzZzQ2a1F2MmVEc3NQbTh0VjB3NEVTM0tBWnh2UUR2UEw1M0htcVJ1NVVPWk1QS1NEN0JVZE9qdm5GRk1Fc1MtZ2RteHQxOVVPbnFsaUpKSjByZ0x4cVdYT3FWNUxnYzBHMS00NHlMWHhXa0Z0RmlRNFMxNmJPYXJZQQ?oc=5
2026-03-26	Google	0.0	Belgium meets NATO’s 2% defence spending target - belganewsagency.eu		https://news.google.com/rss/articles/CBMiggFBVV95cUxNZUJkR1U5NEs3a2NZUjJmRHJKeU9fV0FOVXJ2NU9IcHlJaHpHLW5uS2huWGNrRjBwNWdZZzkxbnhTb0tRNm95dmdhMFJsVXkxQ3I5OWU4ZjYzZXlpWUlMbkNtOVZXX1hqWlVTdWpkeXhwSHNrbEswWkJXVWUyZVlETW5R?oc=5
2026-03-26	Google	0.0	Bipartisan call for 3 percent deficit target on US deficits - The Hill		https://news.google.com/rss/articles/CBMinAFBVV95cUxPczBEeUs4ZTZ0c25Ea3o2dG1EYXdCYnBDUXpRYkl4T2FPWHd1VEpnZ093QVN1VS1BUnozVE82WmJTcTdfUVYzY1pxN09iY3JrNUV1NXNaSlVIQ1FzZVg2VXBnRWpKeFkxMkZWNmlFZlJjZjhjX0lMdVRELWJaWDQ4ZjJXQ2tPSkpIXzlsZ1B1N1MyREVNOXdnaEl0RmPSAaIBQVVfeXFMTzBmS2lHbHNjRlZDalhFeDE0cmFhM0ROWW9Oc3Fsam5pdmUxU2U0U1JuS0k2djAyMkN2ZzUwTGIxUGppN3VRWDk0b2p3LV9YempFRXVjcXlaczZVczVsQ0gtd2dYc0dkOE5KQzRlWngxWF9OS2Qwa2NndXpiU2VOYlJmOE5wSk9qQWhZa3JwUGY4bXNHbVd0V0ZrSm10LVZ3dlpR?oc=5
2026-03-26	Google	0.0	Brazil GDP Growth in Q1 2026? Trading Odds & Predictions - Polymarket		https://news.google.com/rss/articles/CBMiaEFVX3lxTE1MU1FsTTBFcFNpZ0hyazF1dlhWMW9xVURZZHZLYjV2aEM1QUNXYjVKQjN5NlZ1czJuLW1tRWp3dXdOWmlITXVTSU5aWDNITm9aMVUwTzA3TXdVbWdJbFU0bzFQV2I1N2x5?oc=5
2026-03-26	Google	0.0	Britain’s defence spending is lower than we thought - The Spectator		https://news.google.com/rss/articles/CBMiiAFBVV95cUxOOW9qRy1HMEdJS2FwMTF0b0c2OVZTZzA5enZmaVFVQ1JWVWFRR2gwVnJJZGtKdFlHZzFsXzF0d3BmRjlTTGlPNlFxSnFJbGpDTXVoTlQ3R0p3eFFrbWhiNVFKcFFTUFR4dFp3dHJZdl9jSVJFLW4yN3gxT3RFbGQ4ZWVfblNtX3Nm?oc=5
2026-03-26	Google	0.0	Bulgaria’s GDP per Capita Surges by Over €10,000 in Five Years, Still Last in EU - novinite.com		https://news.google.com/rss/articles/CBMi2AFBVV95cUxOeFpuWWFnSDBWazNNZndCSXlBbXFBbnZiQUdSWlFfRlhrUnlmZFB0b01ldVgtMWtRQVlZTUJqTHJPX09CVFdnTFFpaEV4Qk9ZNHZtb09OTk1rWmk4WVozd0twWUZaN1RucHlJWk5qelY3aUd3bmF6cUd2bjBnUW5BRlJ3YW5PaHR5Rzgwb1BMaVl4Ynh6ZmRrVHZuN2wyNDQ5emRNanp1em56Y012SlNxWGJGSWVTQTJCdWo4WkRsZmhVN0licmoyY1NHWHVHdS1LR3A0eDFvemk?oc=5
2026-03-26	Google	0.0	Canada clears NATO's 2% bar — after years of lagging and a last-minute lift - CBC		https://news.google.com/rss/articles/CBMie0FVX3lxTE5KWkJnbFlyMU1mcWlsX09QWUlnSUE1R1BNMGtBM19ucUFkbnpaQ3hSSFVtUWNkcDhLZVFoYUxCeGtnblVPcERudTdHX1MxTE5MM29hOXgwOVRnZ3Vhd2t1Q2JrZmpiM2ctSjk2bE10NXRTQWtiQkpVODVQRQ?oc=5
2026-03-26	Google	0.0	Canada now spending 2% of GDP on defence, meeting NATO target - CBC		https://news.google.com/rss/articles/CBMiWkFVX3lxTE9UbmZVWU11bWp0SVNKSElCQVdzLUxKYzRaZVFHdFExTU5IWk9oR1drVWN4b2dPWjBicGZkZzctc3huMmNIZWFQQWJnNHRTUGpsNUZxZXdMZHFDdw?oc=5
2026-03-26	Google	0.0	Fitch: Iran war could cut global GDP by 0.8% - breakingthenews.net		https://news.google.com/rss/articles/CBMikgFBVV95cUxQdlpXU1drRExnaHBlYmJYV2dlY1BuSVd5dnlyNW5YYjdDbEczTWRiTjhVaHUwNzFHMjE0ZUNLRUFHdjBFUTJ4VklyRW9jQ3FqWkpiUzQ0TEh4d0ZtdjRNSUxCQ3dlUVc0NGVQcTJ5aC1JQnBGeWV4UHNPUXFmbGl2aW5BOGNoWXRJLW9JbnV3VnMwQQ?oc=5
2026-03-26	Google	0.0	Fitch: Iran war could cut global GDP by almost 1% - AzerNews		https://news.google.com/rss/articles/CBMiVEFVX3lxTFBwQV9iU2dQYk5JaG12Y0FjblY4Y0ppQ056VXhjZEZ6c2RtNHA5ZGRHeU1OdEpwQ25IVGUyWUYwVTJGcElkbjhERjhrTlVvb2lUd0hDMQ?oc=5
2026-03-26	Google	0.0	GDP pegged at 7.6% in FY26, 6.1 % in FY27, says OECD - Tribune India		https://news.google.com/rss/articles/CBMilgFBVV95cUxPR3ZQXzkxXzdEZHFGRExtbFpaR2Q1RkRocUpkSWkweEViUTY5Mm5QSGhiTUdZaXRwcWJTY0VTSTJ2R2pOTkJSdU92U0txLVIxZHZFMEtuSnhnaWYwMWdubks0cWF6a1ZxMm01WUkwN3Q4X0k5TVlrUDMzd0Vpd0hmVjQ2Z2M1aDdtYVVLRDZudzNrWUJqb2fSAZoBQVVfeXFMTi1OeW1GTFFGQjVERWxtWU10ZjBUNEx3c0hadGpvMGp0NXBOZm91RHF4bC1MalZCWnR1ZG5OVjU0cU4xTWRoS1g3a0FJZElubC1jRHpsYVBEdDMwUTduaDBPcnFGNDhJa2FmTWJEU1J1SlV6d3ZubS1RcjJobnl1RDJpWGt3NkNlNWJ5RGJ5MTBhQ0I3bXhPMHR3UQ?oc=5
2026-03-26	Google	0.0	Iran War Chaos Interrupts India’s GDP Triumphalism - Forbes		https://news.google.com/rss/articles/CBMipgFBVV95cUxNVkxMZHZHODdxWXZ2c090YnVNVjZCellwMWdBN213cmpxb194WndFR3VMZW1PbXdrNlBoeWdoMjltb2JYcFZFQjFHWHBLQktwdTZ0WklyZF9helpRM2hPMUxFZkl2S1dHVVp3djdCYkVjY19ZZ1Y0WjZsTGZ0MF9COVpnblMyTkloSGR5VzQtS1VsZTdKZlRxQjBSdkF6NnRJaktIa2dn?oc=5
2026-03-26	Google	0.0	Kyrgyzstan GDP Weakest Since 2024 - TradingView		https://news.google.com/rss/articles/CBMijAFBVV95cUxQMHd6aWk2LUR3U3lWSVp1c2RuQ3FQYi1mWFdMa0pRMGpNWnlVdTY0U01EVFg1Qkc0TzRXMmZHQ3ptVElIdVIxVmZDdjJCd3V5Nm1tNXk1d0NZc212RVFuVG1PMHRfVXYzbDJLNG9jamxJWHNSbHY0NWstcEltUzh2NldzSm5zZFU3U29MTw?oc=5
2026-03-26	Google	0.0	Lawmakers discuss deficit-to-GDP target as ‘starting point’ for fiscal sustainability - Yahoo		https://news.google.com/rss/articles/CBMikAFBVV95cUxPRGo0RzY5SjFxY25zTDhqeUx6RW1mYWdxaUxSOGNtR3ZhX3g5dU9XOC1RZ0doWGFRSEIxSXhfUXQxYlN0N2VIZVBLQUQ1ZTdqRjVQSUVWTU01LWE0T0R1WmtDUGIta2Q1TlRrUlRxbkVuMnp4SWVHNGF3SnNYUF8zTHRGUzdqS2l0ODlQODFYNWs?oc=5
2026-03-26	Google	0.0	Mapped: Europe’s GDP Growth Forecasts for 2026 - Visual Capitalist		https://news.google.com/rss/articles/CBMif0FVX3lxTFBqRU9Da1F3amNXM2c3LTllTTIyOENST285akpzbkdPVFpyYmowWVdjbjZpckRndWswSHVZUVljRFlBNDF5aUJ6Sld0NXo5ZzJheXAwYU5DbDVSTHNPM2ZMNDNwTXQzaWNmaWpSekR5ZVF4YUJQSE53RVQ2cFdrR1U?oc=5
2026-03-26	Google	0.0	Musk: Starlink can boost a country's GDP - PANews		https://news.google.com/rss/articles/CBMif0FVX3lxTE5YdFBoM09BRU9KVllZQmhGa3RBV2NicUZqbjJMUlJHRXBWc0txMWlIVFNZYm8xNldDbzZjT2NORUhBOUxLTUw2QVpUNmZka0R6QnpkVTBTQktIVGZzOElLWThadV9kZXk4cXNiMDJYNlpyUlpwdHQwUWViaFBoam8?oc=5
2026-03-26	Google	0.0	NATO Declares Canada Hit Its 2% GDP Defence Spending Target - thedeepdive.ca		https://news.google.com/rss/articles/CBMiYkFVX3lxTFBUWWdHbXRWV1lLOS1ScktraDNHOGRqRDhHT2oxNWpaQkNLMjRIdzhXRlpTZGZWdVZRbllRME00RnV6R3Q4ZUFoTjJGNV9kTjJPWGVYSUR3czJ4VWZqWURqeVBn?oc=5
2026-03-26	Google	0.0	NATO allies lift defense spending by 20% in 2025 - TVP World		https://news.google.com/rss/articles/CBMioAFBVV95cUxOUWg0UDV2dG1jWHFKeUY5WlZsNFVpSFpjWFl1Q0wwTV82VmwxNFMzUTdRRUZuSF9UUmQwX3B5NHEwdEJsakFfT1F5ZzUxMEczY09JUXBtTm1FaWxPTDNfYWJUajlFbUZzdUZheUkwUHN3WlRsdl96UUNZVmppaTdPVzl5VGYxa0tzNFRMdWxaM0djUkh4amlSaVczX1duazRJ?oc=5
2026-03-26	Google	0.0	NATO countries hit 2 percent of GDP spending target - politico.eu		https://news.google.com/rss/articles/CBMifEFVX3lxTE9EcDQzSGF4YXpzN2dFY0lFUktkTEh0cUlubGpGQmxwNy1wT1JURmNCSEc3UnpqaGd2eFlPUlFaU1ZWZnZtblpIZURwNXJPTjNRQ3F0VmJKZWdJcmJ2YVRxZVoya0EycWJUNURSaEFISlRxU3NZRWNqOXFWd0s?oc=5
2026-03-26	Google	0.0	NATO spending tops $1.4 trillion, with non-US contributions soaring by 20% - FlightGlobal		https://news.google.com/rss/articles/CBMiuAFBVV95cUxQOWp6NDdoWjhHY3NTeHU0WWhLdTFmbVFURERaUEF2eHdCZTdPamxYWGZ5ZVJQYWg2VDhwZ2FvT0ktVEZhZk00Ti01VzNOT0p0WGdFeUtuVnd4NEJjRG9JRmJtS0g2M0k2V1JEYnBmNXZmWjJDNDdnZ21aVnY2Q3NsUnMyTGI3LXoweWxBaEhvaVY2LUlPajNCbzh5M2F0SGxqMXFDOHNVR010V3dPSks0ZXF0cGxaemUz?oc=5
2026-03-26	Google	0.0	Nato confirms that Spain reached 2% of GDP defence spending in 2025 - Sur in English		https://news.google.com/rss/articles/CBMipAFBVV95cUxPcEljY29oY0puQmhEZC05TXhUXzBuVzVpWEZYWnZQX19VcmdLbnU5QXR1eUN0YmFHZmNWcnVMQlB5VHZzYmE2NVJmN3hDU2RHYUR0WkhLbHgtRW5jVmRRNGJqLUJnQVlzR0ZjNG5JbW9QbTJmLTlOTjNEc1I0cFFTMkE5ZnZvVXZBa0JkeGZTRlRzQTF3aWpRMUpqOUdQUGkwbG02Tw?oc=5
2026-03-26	Google	0.0	OECD downgrades GDP growth forecasts as energy prices surge - Investment Week		https://news.google.com/rss/articles/CBMipAFBVV95cUxNX0NoTi1iSExqcWU2eExXa05icnpWSWRNUHNZN2xRaWd5eG4yX1ZtWXR3ZGVtZTdkYlp1azBQVjlUV0lsR0cwYWl3ZnhRcWVxS0pnakx1cHNta3Rvek9uMkxkQy15cTZDbUF0Z2RqMVZMaTJvSUxHWnJBWU9iZHI1dUp4NTRpMjE2U2hTVjU3OHVDWmc5T19RX2FsN3B2YUpIazhEVw?oc=5
2026-03-26	Google	0.0	OECD pegs India’s GDP growth at 6.1 per cent in 2026-27 as world’s fastest-growing economy - India Tribune - Chicago		https://news.google.com/rss/articles/CBMizgFBVV95cUxQamduX3JvdFJmTVZ3WkdtalZleUxDWTNxdG9pNWFDeU9ISVllMWpKUmVXazdaMkp3Z05UUzNrNThPdHdxNjFJVlBteHVqejRUUjJ3TE8zV0MzS05rSkZULTJYQm1FZHFfUnN3X2ZqRHVDMmVVZVQzZDl1YjRSTEpIM3JNRkNsWnNJZG1qSFgxTHdLYVAxMVVmbFVNVGtFNGFreWd5MEpsR1dqZnpNS2NBSzNTa2lwUFVzQnR4dWZLUDdIMDBFRldMUzE5RE5KQQ?oc=5
2026-03-26	Google	0.0	Oil prices and market volatility could hit global GDP by 0.8 percent, warns Fitch - Economy Middle East		https://news.google.com/rss/articles/CBMitwFBVV95cUxNSjRVMGpDVTUtNlIzMVFwcWZ6YzQtLVdneGxxbDhCaUx5Y2JWa09MQnRfdFgzRktvajdpVkIxWk13ZGcwem9Ub21PYVBPQ2J4bHo0LXloaFVqVkFjdDI1V18wc0VaT2xiNVJCc0JwcDRnVkxKS281NElzblcydUpGbi1YZkF6ODFoUDBUZjBReV9FbU5QVlgtZW9lUFdxNHlYMTNUVlZZOG1CQktZSFRxU3hvX1h4SGs?oc=5
2026-03-26	Google	0.0	Portugal posts wider-than-expected 0.7%/GDP budget surplus in 2025 - TradingView		https://news.google.com/rss/articles/CBMi0AFBVV95cUxOZ1NzQ3VPNnozbmU5OFFBMmJlaDdTampoNk9WaDNqSVNKa1NiMUNsNDM4T3ZpV1dEWUtDNmtOWUtkSHRNZ0swYjFaQnVkcVZUOFBEcms4Vm9OMFJHUHp0VHlQMVF0RFpzeVlIb3FEVlRMemJNajl1RjQtVm5rOG00YVhWNWpxUEMzRTc5WnRwSG1Gb0JpSU5sWkUwQWNuSTFta2RubmVCbzh2Y00ySjY0Q2hJanRVY1JRNmdZUFVPeXViNXpoa05sbzlLeF9oX0VL?oc=5
2026-03-26	Google	0.0	Romania's budget deficit halves to 0.7% of GDP in Jan-Feb - SeeNews		https://news.google.com/rss/articles/CBMinAFBVV95cUxNNnp3UGlFbFlxSVRhRDhORXgzRElURk1zUE1zNVVMRzJkelc5dU1yVUpaSkxSQmRyLU9OaVVZcFlndmZvNHZhY19pZjFCUk9DaldqX2FHUEx1cVMteEs5cTdUTllFaHdIQnVyaWRQSnhPYm92UGc1X1pXQnRzSWpyVGFaWGNhSWhaZ3RNZzRKZzVPSFdZbmtHUW5Scng?oc=5
2026-03-26	Google	0.0	Spain Q4 final GDP +0.8% vs +0.8% q/q prelim - investingLive		https://news.google.com/rss/articles/CBMihAFBVV95cUxNRHN1U2d2X2dzcVZnR3JtMDladWItRXQtU3prUEJ2MnV3VWFON1kzVDhMRWtjSEVnWWM5VXlGdmNQRndoS3hBX1NxeHdrc2lqemFzbjNQUlo5V3FaM0JXT1Q4S2x5dzBVSWtDWm5yLVBiTDR2alFLMWVoa3NiMl9OLTd6TEjSAYoBQVVfeXFMT2hKSWNpNDZfZmJoNUR2TjRrUFBfbUhpQi1xUDQ4SVRTcU9iMDhHN2NtTERSMl9Zb2ZGTm1CZk44RnJVOW94ZldUSmFSLXRmNDhNem1QOU5lY09kY3ZNSmllZTJwNFJCSC01MzY0MHlPckd4RU50VGh6TkxpY1FmUWlwbEFwSk1wT3JB?oc=5
2026-03-26	Google	0.0	The Richest Country in Europe Is Also One of the Tiniest - HowStuffWorks		https://news.google.com/rss/articles/CBMibkFVX3lxTFBEUXFQTkVBT1BUczFCc2ZrWTJxc2RKRFBSaUNOZWpaMXJiaU14ekIybmRRQ2lDWkxNTTRHbHVKd25EeHNVdFk4a2ZEZnNodVRUam1TU3pGaGFPY2RkOE96ckZwYWozRE5ObE5LZXBn?oc=5
2026-03-26	Google	0.0	Under the Hood: Napa Valley's Economy Looks Bigger Than It Is - Napa Valley Features | Substack		https://news.google.com/rss/articles/CBMi2gFBVV95cUxOTHBMM3dWZ2ltVGxYRjg2QUlRdXZRRllfNGFxWV81aUtKYnZ6cURrX2NJOWUyMDhTNWRCUU51WkRjenk4dlhpZGZfZTUwTnBGSGN4WGQtTWMzS1BhVU9OVk82djA1eXhTRUxZTi1IUEh2WVNrTmpmYi0xQU96cHJHcGsxa1VlZHJpWVFWWDBzSEoyR2o0Uk9Sd20tZEs4OXZmTEUzUUUzOEV5UTk5MUExTGlnUzdKNzVaWFdGcVZOZWJROXVldjdBMjBZUmItMUt5VGRqQ2RVLS02Zw?oc=5
2026-03-26	Google	0.0	Why gold imports distorted US GDP forecasts in 2025 - PGurus		https://news.google.com/rss/articles/CBMi6AFBVV95cUxNODAzdWNVM3BWVGVsSGJkenNsNE5OR1FVa1JLNk94aVRERUUtUmFvcnhYZVBHOTJseHdibUpNbkFMREJaVHVIRzlnUThxZEV2VDV2SE8tdUVoRlRIc0hZWEswby1RVjdhdVhnNWlZM21wbVVVMEp6VWtSOWNfb2xFbmsxeHFFWXBVTDNPajhmMHBsZXB4dHR2UzFUSE1uSWxKZnFaR1M5MkRoblFpZEd6Y1l2eWtNQzZGbms3OWNPYkZadnd4el9OblhKbGk1VmpsT3FqVGw2V1FNNDNTNTZmVm81T3JDRlRH?oc=5
2026-03-26	Google	0.0	‘We control our destiny’: Canada officially hits NATO defence spending target - CTV News		https://news.google.com/rss/articles/CBMiiAFBVV95cUxOWkVkZURDV0lqSVBMZ2t2UU8wbE5PLUs2a2lQTDQwbERpd3ZEdkpxcWR2bGNMWG5JYW00ZzFsLW1NQlgxdkY2V0VBXzVIUVRHYkFBN1lPOF9Vc21OcVkyOUcyaTZIR2NLSFZMMTRaMXBWMkVjbVE0SGtmcjZKTW05Y2h6Si1PaHlO?oc=5
2026-03-26	Google	-0.05	Is hitting the 2 per cent GDP target for military spending enough to protect Canada's sovereignty? - CTV News		https://news.google.com/rss/articles/CBMi0wFBVV95cUxPclkzZk9yVjUtX0xNbXJITE5qSjMwWldyRlF5Mm9oR1B6NHZ5NUhxdWRpTVBJdFpKM1c5TWtVVGo0X3Izb20weEVfM1NvWU8zYUctazY2OFl3SVF3ZTFUOVZuaHZ3OWZrTk5ySHp5a2FkNEN3ZEZ4UjFOMXdFdVNjbXdDUnMxbEJaVVE3UVlCV0ZDUWNRQWlldU10c09ZQmZwV01malJ0UXJJalpJMUZyTjlDNzdSaUYtaFExZlRNNXc0eWRqWWM4NDNzWk1DUUFTOUhJ?oc=5
2026-03-26	Google	-0.05	Lawmakers discuss deficit-to-GDP target as ‘starting point’ for fiscal sustainability - The Center Square		https://news.google.com/rss/articles/CBMilAFBVV95cUxPemdvd05WaUZJTnZDMDFCbDBqeFoyQXB6emtGT2xxY2hOSExzVlQyeC1OWU95ei1lTEpJVnl4TWZZX0RiRThNMXJhQU1XZUQ1Z2NNTnVqTnlLWW13a2JXc3NBWFNBWHFYQ2hTZ0VYZm5vOHVMSmZoYnVDZzdPTHljTXdjbEJTaXhZNDV0ZHJrWWJ1a1pJ?oc=5
2026-03-26	Google	-0.094	Trump's Tariffs Had Little Impact on GDP in 2025, but Raised Revenue, Academic Paper Finds - US News Money		https://news.google.com/rss/articles/CBMi4AFBVV95cUxOVjJMOU00VnRvSXFLVm1HdkpoU1ZqS3B0RGN5TDlXLVp6dXZkQXBQVlNlVWdGcjg4S3Vma2ZnU1VySnUxS053NDI0R1B4MEFvUWJmMFpGcFUxc2I2ZkY5TjdjYW1CeFNJeVAwaW9ZWUY1LTVQZnlmMGJIa1BJQzZFcGZYOWFuUk9XRURYTzZOUEpHa1NGWTNEai10ZktyeWpJbnFYZW1iVGJiUHlBal8yRW5tWFEwLXdVUkJEWE9Kbk5EVnkwR3JEX2ZrZUJucVJxR0ZFcFBOS1BuaFlMbmtEXw?oc=5
2026-03-26	Google	-0.1	Canada’s military spending officially hits 2% of GDP, NATO says - The Globe and Mail		https://news.google.com/rss/articles/CBMikAFBVV95cUxOaHhUZVIycjBfYXBQN0tZMzRvUHdJZkVidnZ3UHdrWnM1cVJqUlZjWUFWZ3VyX1hUSk03LTQ2dDc2THBxY1o3NjYwVUdjTVV3QV93OG9INlUxamVwSlVMcTQ0V0lTWHhGd0RmdXYzbHMtTWd6Z1VFTlRqQTJsNWNicFhzeDgycnpDNGRiQVV1V18?oc=5
