Date	Sentiment_Daily	News_Volume
2026-05-15	0.0000	2
2026-05-16	0.0000	1
2026-05-17	0.0000	1
2026-05-18	0.1500	6
2026-05-19	0.0858	49
2026-05-20	0.0921	28
2026-05-21	0.0597	39
2026-05-22	0.1827	38
2026-05-23	-0.0237	3
2026-05-24	-0.0167	3
2026-05-25	0.2600	5
2026-05-26	0.0449	34
2026-05-27	0.0623	9
2026-05-28	-0.0088	4
2026-05-29	0.0605	27
2026-05-30	0.4000	1
2026-06-01	0.1362	22
2026-06-02	0.1218	30
2026-06-03	0.0519	19
2026-06-04	0.0096	9
2026-06-05	0.1032	21
2026-06-06	0.0146	20
2026-06-07	0.3000	1
2026-06-08	0.0000	2
2026-06-09	0.1497	26
2026-06-10	0.0333	3
2026-06-11	0.0276	7
2026-06-12	0.1398	27
2026-06-13	0.2460	2
2026-06-14	0.1000	1
2026-06-15	0.0885	24
2026-06-16	0.1157	19
2026-06-17	0.0795	46
2026-06-18	0.0537	15
2026-06-19	0.0566	11
2026-06-22	0.1138	17
2026-06-23	0.0827	19
2026-06-24	-0.1802	19
2026-06-25	0.0524	5
2026-06-26	0.4000	1
2026-06-29	0.0561	19
2026-06-30	0.0373	3
2026-07-01	0.0112	6
2026-07-02	0.0983	27
2026-07-03	0.0000	1
2026-07-04	0.0000	1
2026-07-06	0.1826	22
2026-07-07	0.1667	23
2026-07-08	0.0000	1
2026-07-09	0.0784	24
2026-07-10	-0.0120	4
2026-07-12	-0.0210	2
2026-07-13	0.0926	5
2026-07-14	0.0308	26
2026-07-15	0.1321	22
