Date	Open	High	Low	Close	Volume
2018-05-22	110.29	111.19	110.21	85.75	106000
2018-05-23	110.88	111.82	110.79	86.53	106300
2018-05-24	111.67	112.55	111.44	87.18	84100
2018-05-25	112.61	113.24	112.48	87.56	70000
2018-05-29	112.8	113.8	112.39	87.7	220800
2018-05-30	113.04	114.39	112.8	88.42	88900
2018-05-31	113.95	114.85	113.36	88.52	277200
2018-06-01	113.94	113.94	112.08	87.21	72900
2018-06-04	112.69	113.1	111.6	86.59	117900
2018-06-05	111.85	111.96	110.69	85.98	67600
2018-06-06	110.99	110.99	108.56	84.24	263500
2018-06-07	108.84	110.22	108.48	84.62	152900
2018-06-08	109.23	109.58	108.85	84.63	84400
2018-06-11	109.48	109.76	108.5	84.25	111700
2018-06-12	108.57	110.1	108.57	85.31	330900
2018-06-13	110.02	110.71	109.5	85.05	89600
2018-06-14	109.75	111.24	109.75	86.04	148400
2018-06-15	111.0	111.82	110.17	86.63	122700
2018-06-18	111.69	112.51	111.64	87.02	131800
2018-06-19	112.26	113.69	111.71	87.95	141000
2018-06-20	113.51	113.79	113.04	87.94	126500
2018-06-21	113.48	114.43	113.32	88.23	116100
2018-06-22	114.05	114.84	113.98	88.83	271700
2018-06-25	114.63	116.52	114.63	90.13	235700
2018-06-26	116.08	117.07	116.0	90.12	139800
2018-06-27	116.25	117.1	116.01	90.63	104500
2018-06-28	116.0	116.9	115.71	90.61	107600
2018-06-29	115.65	116.44	115.21	90.66	140700
2018-07-02	115.96	116.85	115.57	91.35	152600
2018-07-03	116.96	117.86	116.46	91.58	338100
2018-07-05	117.31	117.91	116.76	92.15	177100
2018-07-06	117.99	119.0	117.95	92.91	123700
2018-07-09	118.86	118.86	114.82	90.07	248500
2018-07-10	114.81	116.82	114.19	90.88	443300
2018-07-11	116.25	117.41	116.25	91.61	103000
2018-07-12	117.33	117.49	116.69	91.69	101600
2018-07-13	117.41	117.55	116.66	91.72	182300
2018-07-16	117.26	117.39	116.56	91.57	94200
2018-07-17	117.37	117.5	116.94	91.51	66900
2018-07-18	116.92	117.0	116.0	91.06	114500
2018-07-19	116.67	118.16	116.67	91.97	64000
2018-07-20	117.31	117.65	116.06	91.3	82700
2018-07-23	116.86	116.86	115.66	90.71	67700
2018-07-24	115.87	116.53	114.37	90.96	93600
2018-07-25	116.17	117.13	116.0	91.11	100100
2018-07-26	116.98	118.1	116.98	92.13	162600
2018-07-27	117.86	118.31	116.94	91.74	72700
2018-07-30	117.19	117.19	116.38	91.19	65000
2018-07-31	117.21	118.01	116.8	92.18	91100
2018-08-01	117.48	117.48	116.0	91.4	64700
2018-08-02	116.88	117.83	116.29	91.98	172600
2018-08-03	117.73	119.0	117.56	92.8	135600
2018-08-06	118.8	119.5	118.72	92.96	97600
2018-08-07	118.83	118.91	117.91	92.82	186400
2018-08-08	118.52	118.55	117.78	92.41	87200
2018-08-09	118.32	118.86	117.94	92.9	68400
2018-08-10	119.03	119.75	118.25	92.47	91700
2018-08-13	118.31	118.55	117.86	92.58	70800
2018-08-14	118.56	119.12	118.56	92.87	88900
2018-08-15	118.98	120.35	118.9	93.51	681100
2018-08-16	119.57	121.03	119.29	94.58	141500
2018-08-17	120.95	122.05	120.74	95.02	165400
2018-08-20	121.77	121.77	120.99	94.74	125400
2018-08-21	121.09	121.09	120.12	94.11	101600
2018-08-22	120.51	120.51	119.12	93.44	85800
2018-08-23	119.51	120.19	119.23	93.33	173200
2018-08-24	119.32	120.0	118.91	93.76	190400
2018-08-27	120.04	120.04	118.65	93.11	339200
2018-08-28	118.97	119.26	118.63	92.9	68000
2018-08-29	119.2	119.67	119.02	93.56	110900
2018-08-30	119.75	120.33	119.44	93.65	88900
2018-08-31	119.97	120.29	118.91	93.24	84500
2018-09-04	119.4	120.4	119.4	93.68	75100
2018-09-05	119.88	121.4	119.88	94.84	78400
2018-09-06	121.43	122.41	121.06	95.37	92700
2018-09-07	121.11	121.26	120.38	94.27	82200
2018-09-10	120.83	121.62	120.6	94.74	175800
2018-09-11	121.16	121.56	120.72	94.55	81800
2018-09-12	120.8	121.46	120.62	94.49	110300
2018-09-13	120.99	121.83	120.35	95.25	58900
2018-09-14	121.46	121.46	120.29	94.8	210100
2018-09-17	121.15	121.77	120.99	95.03	96200
2018-09-18	121.45	121.54	120.94	94.93	83400
2018-09-19	121.42	121.42	118.25	92.85	136800
2018-09-20	118.66	119.19	117.75	93.12	113000
2018-09-21	118.98	120.04	118.5	93.48	179800
2018-09-24	118.62	118.62	117.61	92.7	116400
2018-09-25	117.41	117.41	115.98	91.64	196300
2018-09-26	116.6	116.6	115.0	90.72	196700
2018-09-27	115.35	116.78	115.14	91.61	141800
2018-09-28	116.57	117.95	116.57	92.88	253600
2018-10-01	117.66	117.66	117.12	92.59	182700
2018-10-02	117.73	119.16	117.73	93.68	98200
2018-10-03	118.75	119.35	116.72	92.62	131500
2018-10-04	117.38	118.32	116.5	93.05	112000
2018-10-05	117.99	120.14	117.99	94.41	182400
2018-10-08	120.1	121.54	119.76	95.22	288900
2018-10-09	120.84	121.88	120.63	95.59	131700
2018-10-10	121.14	122.5	120.54	95.01	168400
2018-10-11	120.75	121.63	117.87	93.08	239000
2018-10-12	118.16	118.38	117.11	93.08	212600
2018-10-15	118.14	119.28	118.14	93.45	103700
2018-10-16	118.68	120.52	118.32	94.55	278100
2018-10-17	119.94	120.24	119.1	94.41	200300
2018-10-18	119.76	120.56	119.28	94.51	203000
2018-10-19	119.74	122.21	119.74	95.91	202900
2018-10-22	121.81	121.88	120.65	95.31	139300
2018-10-23	121.03	121.43	119.59	94.66	132200
2018-10-24	120.67	123.36	120.28	96.65	277000
2018-10-25	122.12	122.12	120.32	95.2	226500
2018-10-26	121.37	121.63	117.92	93.6	273200
2018-10-29	119.03	120.78	118.97	94.79	166600
2018-10-30	120.54	121.38	119.39	95.09	247600
2018-10-31	120.38	120.38	118.6	93.97	185200
2018-11-01	119.22	119.84	118.21	93.68	712600
2018-11-02	119.22	119.47	117.6	93.3	170500
2018-11-05	118.68	120.32	118.68	94.53	158100
2018-11-06	119.91	121.0	119.66	95.3	146900
2018-11-07	121.54	122.4	120.88	96.41	137500
2018-11-08	122.32	122.65	121.06	96.13	113900
2018-11-09	121.82	122.79	121.5	96.35	94300
2018-11-12	121.46	123.44	120.7	96.36	188500
2018-11-13	122.35	123.0	121.5	96.73	99700
2018-11-14	122.01	122.5	121.23	95.76	181500
2018-11-15	121.03	121.03	119.75	95.2	118100
2018-11-16	122.5	122.76	121.65	96.5	115500
2018-11-19	122.35	123.12	122.16	97.02	94000
2018-11-20	123.47	124.2	121.76	96.5	430400
2018-11-21	122.18	122.18	120.56	95.19	117300
2018-11-23	120.8	121.22	120.19	95.31	126800
2018-11-26	121.12	121.72	120.53	95.8	155400
2018-11-27	121.47	122.5	121.12	96.46	126000
2018-11-28	122.52	122.88	121.97	96.45	112900
2018-11-29	122.48	122.6	121.02	96.21	500300
2018-11-30	122.25	124.04	122.18	97.65	172400
2018-12-03	123.8	125.04	122.84	98.48	441100
2018-12-04	125.26	126.55	124.84	98.55	214900
2018-12-06	125.69	125.74	122.72	98.56	383000
2018-12-07	125.08	126.34	124.46	99.05	361400
2018-12-10	125.72	126.33	123.74	99.31	195200
2018-12-11	126.31	126.86	125.5	99.62	276900
2018-12-12	126.47	127.07	125.83	99.18	188300
2018-12-13	124.99	126.35	124.99	100.01	252700
2018-12-14	125.92	126.05	124.95	99.75	226000
2018-12-17	125.74	125.84	120.98	96.51	1792400
2018-12-18	122.33	123.03	120.36	95.82	278800
2018-12-19	120.89	121.7	119.75	95.7	184500
2018-12-20	120.6	122.05	119.09	95.86	332400
2018-12-21	121.08	123.34	119.46	95.21	396800
2018-12-24	119.84	120.33	114.27	91.13	272800
2018-12-26	114.76	116.39	113.06	92.41	384800
2018-12-27	116.34	117.3	114.36	93.18	325100
2018-12-28	117.73	118.65	117.12	93.3	209800
2018-12-31	117.75	117.94	116.58	93.61	601200
2019-01-02	117.12	117.22	115.05	91.87	331700
2019-01-03	115.65	116.59	115.25	91.97	220800
2019-01-04	115.33	117.57	115.33	93.4	198400
2019-01-07	116.9	117.29	116.2	92.72	208300
2019-01-08	116.73	118.32	116.36	93.92	196000
2019-01-09	118.07	118.5	117.17	93.28	203900
2019-01-10	117.64	119.19	117.48	94.64	148500
2019-01-11	118.95	119.0	118.0	94.17	291600
2019-01-14	117.38	117.38	115.0	92.18	237900
2019-01-15	115.75	117.8	115.57	93.39	167300
2019-01-16	117.31	118.04	116.75	93.74	121000
2019-01-17	117.89	118.8	117.82	94.3	109700
2019-01-18	118.92	119.12	118.32	94.4	130700
2019-01-22	118.83	119.63	117.86	94.46	176700
2019-01-23	119.0	120.24	119.0	95.47	113100
2019-01-24	120.2	120.93	119.28	96.0	195200
2019-01-25	120.48	120.68	119.05	94.73	179500
2019-01-28	119.32	119.57	118.2	94.26	107000
2019-01-29	119.02	119.49	118.6	94.53	202300
2019-01-30	118.9	120.3	118.66	95.13	128000
2019-01-31	119.86	122.61	119.46	97.08	195700
2019-02-01	121.96	122.21	120.77	96.75	136400
2019-02-04	121.42	122.01	120.4	96.91	454800
2019-02-05	122.08	122.42	121.44	97.04	156900
2019-02-06	122.2	122.29	121.36	96.79	122300
2019-02-07	121.79	123.48	121.51	98.09	130800
2019-02-08	123.22	124.15	123.07	98.63	127000
2019-02-11	124.05	124.58	123.6	98.52	176400
2019-02-12	124.26	124.88	123.47	98.66	260400
2019-02-13	124.0	124.2	123.4	98.42	151700
2019-02-14	124.04	124.36	123.46	98.28	134400
2019-02-15	124.12	124.55	123.86	98.71	329900
2019-02-19	124.25	125.17	124.06	99.27	528500
2019-02-20	125.0	125.75	124.26	99.72	1158700
2019-02-21	125.17	126.61	124.84	100.44	251800
2019-02-22	126.78	127.3	126.17	101.11	221000
2019-02-25	127.3	127.3	125.94	100.43	345000
2019-02-26	126.74	126.74	125.64	100.19	168600
2019-02-27	125.95	126.61	125.69	100.38	85400
2019-02-28	126.34	127.31	125.74	100.85	240700
2019-03-01	127.12	127.39	126.23	101.08	114900
2019-03-04	127.63	127.79	126.33	101.37	228300
2019-03-05	127.54	127.79	127.13	101.12	390300
2019-03-06	127.35	127.72	126.91	101.06	140900
2019-03-07	127.53	128.4	127.35	101.41	124400
2019-03-08	127.82	128.19	126.97	101.81	163200
2019-03-11	128.24	129.19	128.16	102.57	298000
2019-03-12	129.35	130.06	129.12	103.19	308100
2019-03-13	129.96	130.31	129.7	103.27	164700
2019-03-14	130.05	130.72	129.57	103.15	225300
2019-03-15	130.16	130.84	129.48	103.61	144200
2019-03-18	130.48	130.6	129.51	103.34	154700
2019-03-19	129.93	130.15	128.14	102.1	181900
2019-03-20	128.82	129.86	128.24	102.39	167100
2019-03-21	127.95	129.59	127.78	103.54	175900
2019-03-22	129.73	130.99	129.62	104.15	287400
2019-03-25	130.27	130.64	129.68	104.28	244000
2019-03-26	130.53	131.35	130.31	104.98	340100
2019-03-27	131.37	131.37	129.78	104.34	220900
2019-03-28	130.42	130.77	128.5	103.13	171300
2019-03-29	128.91	129.69	128.5	103.72	164600
2019-04-01	129.59	129.59	128.01	103.02	275000
2019-04-02	128.9	128.96	128.0	102.95	387300
2019-04-03	128.53	129.07	127.66	102.92	163800
2019-04-04	128.77	128.82	127.43	102.5	119400
2019-04-05	128.22	129.43	127.2	103.52	106600
2019-04-08	129.19	129.3	128.2	102.76	143200
2019-04-09	128.53	128.8	128.15	102.94	71300
2019-04-10	128.82	129.79	128.09	102.65	117700
2019-04-11	128.3	129.01	128.23	103.16	92400
2019-04-12	128.74	129.66	127.96	103.7	108000
2019-04-15	129.74	130.06	129.26	103.69	172300
2019-04-16	129.53	129.76	127.6	102.31	147600
2019-04-17	127.92	128.05	127.38	101.98	120100
2019-04-18	127.81	128.41	127.53	102.07	121700
2019-04-22	127.49	127.87	127.16	101.95	142100
2019-04-23	127.59	128.2	127.0	102.36	103900
2019-04-24	128.08	129.16	127.95	103.0	103200
2019-04-25	128.26	129.6	128.0	103.42	157800
2019-04-26	129.81	130.56	129.37	103.57	146800
2019-04-29	129.26	129.33	128.25	102.96	150300
2019-04-30	128.68	130.79	128.55	104.61	113200
2019-05-01	130.44	130.65	129.35	103.56	109400
2019-05-02	129.25	129.78	128.28	103.3	145100
2019-05-03	129.24	130.19	129.08	104.02	165000
2019-05-06	129.89	130.3	129.14	103.48	200600
2019-05-07	129.15	129.47	128.34	103.17	149700
2019-05-08	128.83	128.83	127.04	101.74	212600
2019-05-09	127.1	127.62	126.37	101.67	179300
2019-05-10	126.89	129.29	126.8	103.46	145100
2019-05-13	128.69	130.8	128.69	104.55	344800
2019-05-14	130.67	130.67	129.51	103.77	166500
2019-05-15	129.76	130.25	129.48	103.67	120600
2019-05-16	129.34	130.75	129.27	104.25	89300
2019-05-17	129.81	131.45	129.81	104.81	127600
2019-05-20	131.24	131.82	130.71	104.95	137700
2019-05-21	131.3	132.33	131.1	105.06	130300
2019-05-22	131.5	132.38	131.1	105.86	106500
2019-05-23	132.3	133.17	132.28	106.57	201200
2019-05-24	133.36	133.93	132.89	106.44	94800
2019-05-28	133.33	133.33	130.75	104.76	205000
2019-05-29	131.2	131.26	128.84	103.33	121600
2019-05-30	129.25	129.75	128.39	103.1	174200
2019-05-31	128.78	129.81	128.39	103.7	194300
2019-06-03	130.04	131.11	129.47	104.8	170700
2019-06-04	131.22	131.22	128.75	104.95	153300
2019-06-05	131.67	134.14	131.23	107.04	243200
2019-06-06	133.91	134.73	133.64	107.65	1183300
2019-06-07	135.29	135.96	133.63	106.97	235900
2019-06-10	133.33	133.41	132.19	106.28	237800
2019-06-11	132.8	133.0	131.21	105.61	105700
2019-06-12	132.53	133.8	132.53	106.94	120400
2019-06-13	133.84	134.37	133.07	107.2	345600
2019-06-14	133.92	135.47	133.92	108.13	206600
2019-06-17	135.21	135.31	133.95	107.77	102100
2019-06-18	135.36	135.36	133.4	107.41	395300
2019-06-19	133.88	135.83	133.73	108.37	382300
2019-06-20	136.06	136.5	134.73	108.98	216300
2019-06-21	134.97	135.91	134.24	109.39	166500
2019-06-24	135.91	136.09	135.26	109.39	199400
2019-06-25	135.86	135.86	134.67	108.79	126900
2019-06-26	134.85	134.85	131.96	106.42	227400
2019-06-27	132.43	132.53	131.66	106.56	130600
2019-06-28	132.26	133.37	132.1	107.15	117300
2019-07-01	133.12	133.12	131.32	106.85	146500
2019-07-02	132.95	134.36	132.74	108.18	95100
2019-07-03	134.5	135.82	134.5	108.94	78400
2019-07-05	134.23	135.21	133.01	108.91	167900
2019-07-08	135.1	135.59	134.39	108.99	117700
2019-07-09	135.07	135.37	134.37	109.06	65800
2019-07-10	135.61	136.3	135.11	109.36	129400
2019-07-11	135.53	136.08	134.52	109.31	171100
2019-07-12	135.73	135.73	134.41	108.71	101300
2019-07-15	134.95	135.43	134.32	109.02	96600
2019-07-16	134.81	135.16	133.9	108.47	77000
2019-07-17	134.98	135.75	134.98	108.87	89400
2019-07-18	135.06	136.2	134.33	109.79	98200
2019-07-19	135.93	136.2	134.14	108.18	138500
2019-07-22	134.5	134.5	133.22	107.89	141700
2019-07-23	134.05	134.05	132.86	107.4	156600
2019-07-24	133.46	133.46	132.3	107.42	129200
2019-07-25	133.06	133.82	132.35	107.19	104500
2019-07-26	132.98	133.92	132.82	107.59	120800
2019-07-29	133.78	134.35	133.16	108.16	84600
2019-07-30	133.88	134.53	132.7	107.51	120300
2019-07-31	133.32	133.99	132.01	106.93	87000
2019-08-01	132.68	134.57	132.3	107.97	121700
2019-08-02	134.18	135.0	133.65	108.0	495200
2019-08-05	134.1	134.42	131.08	106.2	221800
2019-08-06	132.0	133.74	130.46	107.49	236500
2019-08-07	133.35	134.38	131.52	107.78	151600
2019-08-08	133.76	135.53	133.03	109.03	207400
2019-08-09	135.2	135.77	134.78	108.93	128100
2019-08-12	135.16	135.38	134.33	108.79	145500
2019-08-13	134.98	135.52	134.24	108.96	453600
2019-08-14	135.25	135.86	133.69	107.94	172500
2019-08-15	134.28	136.07	133.69	109.38	154100
2019-08-16	135.75	136.8	135.69	110.02	164700
2019-08-19	136.45	137.77	136.27	110.68	516900
2019-08-20	137.75	137.75	136.62	110.5	185200
2019-08-21	137.12	137.95	136.89	111.19	155000
2019-08-22	137.86	138.24	136.91	111.29	124500
2019-08-23	138.21	138.76	135.87	109.98	252800
2019-08-26	136.86	138.12	136.59	111.34	89600
2019-08-27	138.77	139.24	138.08	111.33	141300
2019-08-28	138.46	138.81	137.51	111.23	115100
2019-08-29	138.58	138.99	137.74	112.04	79600
2019-08-30	139.29	139.52	138.62	112.09	139400
2019-09-03	138.87	141.4	138.87	113.98	221100
2019-09-04	141.92	142.0	140.67	114.16	243100
2019-09-05	140.86	140.97	139.8	112.92	215100
2019-09-06	140.53	140.74	139.13	112.51	167600
2019-09-09	139.36	139.57	138.54	111.93	149300
2019-09-10	138.56	138.97	137.8	111.94	143400
2019-09-11	138.77	140.46	138.42	113.19	313900
2019-09-12	141.3	141.54	140.22	113.42	130700
2019-09-13	140.17	140.87	139.51	112.84	199400
2019-09-16	140.3	140.31	139.5	112.85	187400
2019-09-17	140.15	141.5	140.15	113.78	119700
2019-09-18	141.61	142.25	140.86	114.39	133500
2019-09-19	142.28	142.57	141.8	114.76	100700
2019-09-20	142.66	143.06	141.96	115.1	246000
2019-09-23	142.92	143.51	142.73	115.32	221400
2019-09-24	143.48	145.0	143.42	116.49	179700
2019-09-25	144.37	144.58	143.71	116.51	188100
2019-09-26	143.79	144.44	143.47	117.0	146800
2019-09-27	144.26	144.53	142.79	116.62	148000
2019-09-30	143.69	144.28	143.28	116.67	179000
2019-10-01	143.54	143.54	142.51	116.27	197200
2019-10-02	142.87	143.07	141.0	114.79	287600
2019-10-03	141.39	141.67	140.75	115.03	150400
2019-10-04	141.84	143.82	141.63	116.75	112000
2019-10-07	143.24	143.64	142.7	116.19	253600
2019-10-08	142.96	142.96	141.62	115.02	938200
2019-10-09	142.05	142.92	141.75	115.64	196400
2019-10-10	142.09	142.54	141.05	115.54	142900
2019-10-11	142.33	142.77	141.54	115.27	149000
2019-10-14	142.31	142.31	140.66	114.43	149000
2019-10-15	141.08	141.39	140.17	114.05	112200
2019-10-16	140.44	140.82	139.83	114.37	436400
2019-10-17	140.86	141.47	140.52	114.71	195300
2019-10-18	141.15	141.93	140.58	115.11	96100
2019-10-21	141.9	142.23	141.34	115.5	92000
2019-10-22	142.5	143.39	142.26	115.93	219300
2019-10-23	143.01	143.6	142.69	116.41	142900
2019-10-24	143.45	143.94	143.29	116.77	89000
2019-10-25	143.81	143.86	141.75	115.52	405800
2019-10-28	141.66	141.97	140.26	114.08	330900
2019-10-29	140.29	140.82	140.0	114.14	151100
2019-10-30	140.72	142.14	140.71	115.25	213000
2019-10-31	141.86	142.63	141.54	115.67	138900
2019-11-01	142.61	142.86	141.92	115.47	160600
2019-11-04	142.21	142.24	139.82	113.98	248700
2019-11-05	139.88	140.24	138.6	112.82	173100
2019-11-06	139.17	139.98	139.02	113.2	150100
2019-11-07	138.8	139.01	136.63	111.72	328900
2019-11-08	137.18	137.62	136.31	111.25	243300
2019-11-11	136.86	137.06	135.96	110.47	145300
2019-11-12	135.98	136.48	135.85	110.7	176700
2019-11-13	136.5	138.42	136.5	112.21	270400
2019-11-14	138.53	139.31	138.28	112.65	170500
2019-11-15	138.74	139.1	138.29	112.98	87000
2019-11-18	139.32	140.36	139.09	113.07	194400
2019-11-19	139.07	139.71	138.36	112.92	111100
2019-11-20	139.17	139.91	138.88	113.52	96700
2019-11-21	139.82	139.82	138.85	113.16	88300
2019-11-22	139.64	139.8	138.38	113.24	77300
2019-11-25	139.53	139.86	138.72	112.9	87500
2019-11-26	139.16	139.66	138.96	113.33	82100
2019-11-27	139.41	139.85	139.11	113.56	91100
2019-11-29	139.95	140.45	139.44	113.38	46500
2019-12-02	139.07	139.18	138.4	112.47	132200
2019-12-03	138.83	139.22	138.65	112.89	188500
2019-12-04	139.03	140.14	138.76	113.67	81800
2019-12-05	139.69	140.12	139.4	113.77	62500
2019-12-06	139.89	140.64	139.84	113.58	124700
2019-12-09	140.2	140.48	139.08	113.13	101700
2019-12-10	139.34	139.97	138.98	113.12	100500
2019-12-11	139.57	139.95	139.11	113.5	126100
2019-12-12	139.74	140.14	138.62	112.97	122300
2019-12-13	139.35	140.37	138.7	113.92	235900
2019-12-16	139.45	140.94	139.23	115.3	212200
2019-12-17	141.09	142.15	140.86	115.62	137500
2019-12-18	141.47	142.19	140.83	116.24	150100
2019-12-19	142.14	142.27	141.29	116.15	300700
2019-12-20	142.13	143.67	142.09	117.03	315400
2019-12-23	143.28	143.29	141.21	115.81	173200
2019-12-24	141.59	141.78	141.04	115.87	52700
2019-12-26	141.85	142.05	141.37	116.06	69000
2019-12-27	142.01	142.27	141.71	116.38	107700
2019-12-30	141.92	142.34	141.61	116.38	148700
2019-12-31	142.39	143.04	142.19	116.91	93000
2020-01-02	143.14	143.14	140.54	115.46	201800
2020-01-03	140.95	141.8	140.95	115.49	178900
2020-01-06	141.11	141.84	141.0	115.72	164400
2020-01-07	141.15	141.26	140.49	115.43	104500
2020-01-08	141.23	141.64	140.89	115.43	172300
2020-01-09	140.94	141.92	140.86	115.95	129500
2020-01-10	141.89	142.59	141.89	116.24	166700
2020-01-13	142.11	143.49	142.11	117.05	174600
2020-01-14	143.1	143.51	142.52	117.37	96300
2020-01-15	143.77	145.69	143.77	119.0	132400
2020-01-16	145.69	146.57	145.63	119.75	126500
2020-01-17	146.32	147.54	146.0	120.56	267800
2020-01-21	147.58	148.64	147.1	121.49	219900
2020-01-22	148.92	149.38	148.79	121.85	164300
2020-01-23	149.0	150.32	148.73	122.9	97500
2020-01-24	150.16	151.09	149.84	123.18	107000
2020-01-27	150.45	151.39	149.78	122.78	204200
2020-01-28	150.42	151.37	150.04	123.3	129400
2020-01-29	150.95	151.34	150.25	123.58	104500
2020-01-30	151.04	152.54	150.78	124.65	89100
2020-01-31	152.36	152.72	150.95	124.03	147300
2020-02-03	151.99	152.42	151.74	124.53	147700
2020-02-04	152.45	152.67	150.75	123.38	313200
2020-02-05	150.86	151.87	150.37	123.95	178200
2020-02-06	151.67	152.25	151.36	124.03	97600
2020-02-07	151.86	152.1	151.08	123.61	108300
2020-02-10	151.32	151.64	150.88	124.02	98400
2020-02-11	151.98	152.67	151.75	124.44	115800
2020-02-12	152.15	152.67	151.62	124.61	86200
2020-02-13	152.31	154.02	152.18	125.98	110200
2020-02-14	154.28	155.09	154.1	126.84	110800
2020-02-18	155.65	156.43	155.18	127.72	190700
2020-02-19	155.72	155.9	154.58	126.52	184500
