Date	Sentiment_Daily	News_Volume
2026-06-25	0.0000	2
2026-06-26	-0.1223	3
2026-06-29	0.0000	1
2026-06-30	-0.0610	2
2026-07-01	-0.1000	1
2026-07-02	-0.1000	1
2026-07-04	-0.1000	1
2026-07-05	-0.0500	1
2026-07-06	0.0000	2
2026-07-07	0.0000	1
2026-07-08	-0.2000	1
2026-07-09	0.1000	1
2026-07-10	0.0000	1
2026-07-11	0.0000	1
2026-07-12	0.0000	1
2026-07-13	0.1070	1
2026-07-14	0.0000	1
2026-07-15	0.1600	1
2026-07-16	0.0830	1
2026-07-17	0.1785	2
2026-07-18	0.0000	1
2026-07-20	0.2000	1
2026-07-21	0.0000	2
2026-07-22	0.1070	2
2026-07-23	0.0000	3
2026-07-24	0.0000	1
2026-07-28	-0.0500	2
2026-07-29	-0.0480	4
2026-07-30	0.0000	1
2026-07-31	0.0000	1
2026-08-01	-0.2000	1
2026-08-03	0.0000	1
2026-08-04	0.0000	1
2026-08-06	0.8000	1
2026-08-09	-0.2000	1
2026-08-10	0.0000	1
2026-08-11	0.4000	1
2026-08-12	0.0000	1
2026-08-13	-0.7000	1
2026-08-14	-0.1000	1
2026-08-19	0.0000	2
2026-08-21	-0.0500	2
2026-08-23	-0.1000	1
2026-08-24	-0.2000	1
2026-08-25	0.0000	2
2026-08-27	0.1360	1
2026-08-28	0.0665	2
