Date	Open	High	Low	Close	Volume
2018-02-27	94.81	95.67	93.46	76.61	1147400
2018-02-28	93.72	94.69	92.99	76.52	1573000
2018-03-01	92.71	93.19	89.54	73.88	1863300
2018-03-02	88.54	89.95	88.15	73.73	1418600
2018-03-05	89.21	89.97	87.75	73.95	1303700
2018-03-06	90.17	90.84	89.64	74.12	941200
2018-03-07	89.11	90.23	87.95	74.14	1183500
2018-03-08	90.13	90.38	89.24	73.8	1045700
2018-03-09	90.01	91.79	89.26	75.56	1630600
2018-03-12	92.04	92.51	90.7	74.98	783600
2018-03-13	91.41	92.27	90.96	75.54	937000
2018-03-14	91.76	91.81	89.59	73.92	946800
2018-03-15	89.98	90.73	89.7	74.36	752500
2018-03-16	90.61	92.45	90.08	75.89	1817300
2018-03-19	92.12	94.06	91.86	76.3	1255700
2018-03-20	92.87	93.63	92.05	76.66	716200
2018-03-21	93.1	94.43	93.04	77.11	904600
2018-03-22	92.88	93.95	91.21	76.32	1229000
2018-03-23	92.58	93.32	90.79	74.84	1517600
2018-03-26	91.94	93.05	91.69	76.4	927000
2018-03-27	92.93	93.71	91.25	75.41	943400
2018-03-28	91.76	92.2	90.66	75.52	847200
2018-03-29	91.88	94.13	91.88	77.19	1333200
2018-04-02	93.53	93.69	91.63	75.97	1614100
2018-04-03	92.6	93.68	92.2	77.12	1298500
2018-04-04	92.58	94.58	92.43	77.72	1114900
2018-04-05	94.96	94.98	92.24	76.84	1688400
2018-04-06	92.76	93.1	89.76	74.53	1507300
2018-04-09	90.63	92.49	90.45	75.42	1083200
2018-04-10	92.87	94.38	92.7	77.52	1655500
2018-04-11	93.65	94.28	93.13	77.38	728800
2018-04-12	94.24	96.31	94.15	78.59	1218700
2018-04-13	95.43	95.99	93.88	77.65	1290300
2018-04-16	97.05	98.66	96.03	80.41	2290900
2018-04-17	98.34	98.5	95.22	79.1	1794300
2018-04-18	96.58	96.58	94.94	78.2	1834700
2018-04-19	94.49	95.32	94.08	77.66	2094800
2018-04-20	94.62	94.63	93.17	77.16	1151500
2018-04-23	93.51	94.36	93.02	77.19	1048000
2018-04-24	94.24	94.55	91.5	76.07	1267400
2018-04-25	92.55	93.12	92.16	76.26	1180000
2018-04-26	93.07	93.33	90.29	75.22	1882400
2018-04-27	91.28	92.16	90.76	75.78	972800
2018-04-30	92.09	92.74	91.81	75.8	1456000
2018-05-01	92.04	92.19	90.13	74.67	1660100
2018-05-02	84.5	86.65	82.49	68.28	4962300
2018-05-03	82.38	83.83	80.83	68.03	2740400
2018-05-04	81.65	82.86	80.88	67.99	1449900
2018-05-07	82.9	83.23	81.99	67.89	1203600
2018-05-08	82.58	84.49	82.37	69.13	1712600
2018-05-09	84.07	84.56	83.25	68.77	1376600
2018-05-10	83.81	84.73	83.58	69.67	1506100
2018-05-11	84.8	86.81	84.6	71.2	1383100
2018-05-14	86.64	86.96	85.28	70.57	1045300
2018-05-15	85.35	85.71	84.74	70.16	1454900
2018-05-16	85.22	86.09	85.09	70.62	1025000
2018-05-17	85.86	87.97	85.78	72.12	1729300
2018-05-18	87.49	89.24	87.27	72.89	1752600
2018-05-21	88.77	90.22	88.5	74.06	947800
2018-05-22	89.77	90.24	88.17	72.77	1229000
2018-05-23	87.99	87.99	86.84	72.02	1615400
2018-05-24	87.49	88.25	87.42	72.48	929000
2018-05-25	87.81	88.39	87.68	72.67	670800
2018-05-29	87.91	88.26	86.82	72.42	963200
2018-05-30	88.35	90.05	88.23	73.66	942000
2018-05-31	88.95	89.15	86.94	72.03	1295300
2018-06-01	87.62	88.27	87.01	72.46	1113900
2018-06-04	87.34	88.6	87.09	72.82	3034100
2018-06-05	88.27	88.6	87.51	72.72	1822600
2018-06-06	87.72	88.12	87.21	72.69	1487500
2018-06-07	88.21	88.51	87.8	72.85	962500
2018-06-08	87.91	88.59	87.82	73.12	1212000
2018-06-11	88.47	89.18	88.01	73.42	1023100
2018-06-12	88.89	91.11	88.69	75.2	1544000
2018-06-13	91.07	91.75	90.47	75.17	1311800
2018-06-14	90.93	90.98	90.26	74.87	551400
2018-06-15	90.14	90.56	87.44	74.59	1414100
2018-06-18	89.54	90.99	88.74	75.03	1385400
2018-06-19	90.32	90.48	88.74	74.5	1529900
2018-06-20	89.99	90.88	89.54	74.74	867800
2018-06-21	90.38	90.38	89.59	74.34	1433500
2018-06-22	90.0	90.31	88.37	73.36	1235900
2018-06-25	88.22	88.22	85.08	70.86	1645100
2018-06-26	86.0	86.65	84.59	70.28	1021700
2018-06-27	84.95	86.83	83.7	69.31	923500
2018-06-28	83.47	83.95	82.23	69.16	1157600
2018-06-29	83.59	84.71	83.59	69.26	1494600
2018-07-02	83.66	85.69	83.66	70.89	1605100
2018-07-03	85.75	86.66	84.79	70.37	1009700
2018-07-05	85.36	85.49	83.75	69.88	1633700
2018-07-06	84.22	84.78	83.7	69.93	1346500
2018-07-09	84.75	86.05	84.55	71.09	1350400
2018-07-10	85.87	86.33	85.42	71.1	722000
2018-07-11	86.52	86.91	85.39	71.07	947500
2018-07-12	86.04	86.15	85.35	71.06	858700
2018-07-13	86.7	87.02	85.8	71.81	1007700
2018-07-16	87.2	88.8	86.25	72.28	1692700
2018-07-17	87.1	88.07	87.1	72.61	1266100
2018-07-18	87.79	89.2	87.35	73.55	786700
2018-07-19	88.45	90.17	88.17	74.17	1552000
2018-07-20	89.5	90.57	89.12	74.78	894000
2018-07-23	90.32	91.15	89.08	74.22	1231900
2018-07-24	90.0	90.42	88.93	74.5	1236700
2018-07-25	90.19	91.88	89.86	75.96	1052000
2018-07-26	91.69	92.28	89.98	76.04	1454500
2018-07-27	91.8	92.49	90.78	75.71	1016900
2018-07-30	91.3	92.5	90.0	74.9	1515500
2018-07-31	90.89	92.63	90.76	76.36	1991400
2018-08-01	93.8	95.9	92.38	78.97	2109700
2018-08-02	95.47	96.05	94.65	79.01	1306500
2018-08-03	95.43	96.26	93.94	79.31	1021900
2018-08-06	95.89	96.39	95.66	79.66	783700
2018-08-07	96.0	96.39	95.11	79.75	1022500
2018-08-08	96.13	96.76	94.97	79.54	790400
2018-08-09	94.58	96.18	94.54	78.45	1055100
2018-08-10	94.4	95.23	94.0	78.57	925300
2018-08-13	95.15	95.15	93.76	77.78	773100
2018-08-14	94.15	94.56	93.76	77.8	920100
2018-08-15	93.27	94.71	93.13	78.3	873000
2018-08-16	94.94	96.41	94.93	79.81	708600
2018-08-17	96.43	97.49	92.57	80.42	1009000
2018-08-20	97.01	97.91	96.91	80.61	800300
2018-08-21	97.01	97.81	96.91	80.48	790400
2018-08-22	97.22	98.8	97.22	80.53	681300
2018-08-23	97.26	97.77	96.27	79.81	569100
2018-08-24	96.63	96.84	96.29	79.89	484200
2018-08-27	96.73	97.48	96.52	80.15	820000
2018-08-28	96.95	97.26	96.07	79.75	560500
2018-08-29	96.27	96.52	95.64	79.54	592900
2018-08-30	94.94	96.13	94.77	79.13	689900
2018-08-31	95.7	96.37	95.27	79.55	939500
2018-09-04	95.86	97.26	95.63	79.56	826500
2018-09-05	95.47	97.02	95.47	79.95	1158000
2018-09-06	96.37	98.0	96.37	80.86	1258000
2018-09-07	96.94	97.72	95.86	80.23	638200
2018-09-10	97.04	100.21	96.12	83.34	1609100
2018-09-11	100.0	101.2	99.47	82.91	1238500
2018-09-12	99.45	99.84	98.09	82.45	592100
2018-09-13	99.64	99.93	98.28	81.97	844000
2018-09-14	98.65	100.54	98.65	83.26	988300
2018-09-17	100.21	100.22	95.96	80.45	1187800
2018-09-18	96.84	97.51	95.98	80.85	700200
2018-09-19	97.14	98.04	96.73	80.58	546400
2018-09-20	97.19	98.49	96.12	80.16	697100
2018-09-21	96.83	97.72	96.09	81.17	1313300
2018-09-24	97.27	98.07	96.11	80.16	720700
2018-09-25	96.34	96.62	95.5	80.02	765000
2018-09-26	96.58	97.88	96.31	80.88	880300
2018-09-27	97.35	97.98	96.88	81.02	745500
2018-09-28	97.17	98.04	97.09	81.46	937500
2018-10-01	98.66	98.95	97.44	81.39	847900
2018-10-02	97.94	98.11	96.83	80.73	867100
2018-10-03	97.35	98.6	96.82	81.47	954800
2018-10-04	97.82	98.62	97.22	81.14	824600
2018-10-05	97.29	98.14	96.37	80.93	934300
2018-10-08	97.42	98.12	96.62	81.33	663300
2018-10-09	97.74	98.16	96.15	80.07	961600
2018-10-10	95.99	95.99	92.54	76.99	1900900
2018-10-11	92.5	93.18	90.76	75.79	1401500
2018-10-12	92.86	93.09	89.99	76.27	1136200
2018-10-15	92.1	93.32	91.04	77.37	1105800
2018-10-16	94.0	94.63	93.5	78.36	1127100
2018-10-17	94.04	94.32	91.83	77.93	979200
2018-10-18	93.98	94.31	92.63	77.65	1210500
2018-10-19	93.22	93.88	90.43	75.59	1920800
2018-10-22	90.71	91.98	89.99	76.23	1004400
2018-10-23	90.0	90.54	87.58	73.54	1393000
2018-10-24	87.95	88.84	86.09	71.78	1129800
2018-10-25	86.86	88.11	86.56	72.72	1029000
2018-10-26	86.64	87.43	84.77	71.7	1323800
2018-10-29	87.19	88.42	85.88	72.42	1051800
2018-10-30	87.4	88.87	86.74	73.45	1628900
2018-10-31	88.81	92.73	87.33	74.06	3673100
2018-11-01	89.04	91.22	88.11	75.62	1509900
2018-11-02	91.46	92.35	88.19	73.79	1506000
2018-11-05	88.98	89.45	87.5	73.31	1226100
2018-11-06	88.28	89.39	88.11	73.9	1264300
2018-11-07	89.5	90.97	88.13	75.59	671800
2018-11-08	90.78	91.45	89.86	76.01	889900
2018-11-09	91.14	91.57	89.58	74.55	1177400
2018-11-12	89.45	90.39	87.98	73.33	1221300
2018-11-13	88.55	89.07	87.66	73.36	1076100
2018-11-14	88.67	90.67	88.27	74.87	1249300
2018-11-15	89.62	91.8	88.77	75.92	1202600
2018-11-16	90.94	91.5	90.06	75.54	1017300
2018-11-19	90.72	91.21	89.87	75.34	870600
2018-11-20	89.82	90.47	87.81	73.24	753600
2018-11-21	88.52	89.33	88.18	74.24	775500
2018-11-23	88.93	89.99	88.57	74.23	385300
2018-11-26	90.0	90.75	89.12	75.45	729700
2018-11-27	90.3	91.05	89.54	75.73	1083300
2018-11-28	91.15	92.51	91.07	76.44	1695200
2018-11-29	91.89	92.25	91.03	76.33	852000
2018-11-30	92.0	92.99	91.46	76.81	2244900
2018-12-03	93.5	94.34	91.26	76.09	1605500
2018-12-04	90.95	92.1	88.4	73.93	2165800
2018-12-06	88.01	90.18	87.25	74.91	1221900
2018-12-07	90.03	90.81	87.36	72.95	1271400
2018-12-10	87.58	88.11	85.19	73.06	980000
2018-12-11	88.74	89.16	87.41	73.26	931700
2018-12-12	88.9	89.56	87.82	73.31	1053600
2018-12-13	88.37	88.44	83.82	70.57	2178800
2018-12-14	83.83	85.5	83.47	70.84	1920500
2018-12-17	84.6	85.27	83.36	71.0	1272300
2018-12-18	85.42	86.26	84.64	71.11	1218700
2018-12-19	84.44	86.86	83.68	70.19	1535500
2018-12-20	83.49	84.15	81.78	69.11	1759400
2018-12-21	82.13	83.99	80.83	67.67	2206200
2018-12-24	80.75	81.29	78.92	66.16	715900
2018-12-26	79.37	82.3	78.83	68.8	1366700
2018-12-27	81.21	83.45	80.8	69.73	1253800
2018-12-28	83.84	84.78	82.69	69.63	848900
2018-12-31	83.55	84.2	83.13	70.37	702800
2019-01-02	82.67	83.8	82.22	69.44	937200
2019-01-03	82.14	82.71	79.82	66.88	1127400
2019-01-04	80.94	83.16	80.92	69.2	1724700
2019-01-07	82.34	83.64	81.58	69.53	1311600
2019-01-08	83.58	84.06	83.01	70.09	1085800
2019-01-09	84.24	85.09	83.53	70.9	743600
2019-01-10	84.64	85.5	83.76	71.5	955400
2019-01-11	84.8	85.97	84.35	71.66	613200
2019-01-14	84.77	85.99	84.44	71.84	784800
2019-01-15	85.73	86.07	84.74	71.32	1037100
2019-01-16	85.38	85.95	84.74	71.15	843300
2019-01-17	84.88	86.38	84.65	72.0	1085000
2019-01-18	87.47	88.74	86.88	74.2	3483300
2019-01-22	88.13	88.64	86.35	72.76	2219900
2019-01-23	87.03	87.18	85.66	72.79	1282600
2019-01-24	87.23	87.4	86.23	72.42	1014000
2019-01-25	87.31	87.71	86.72	72.85	1460900
2019-01-28	87.17	87.31	86.01	72.61	1163900
2019-01-29	86.61	87.23	86.21	72.48	1539000
2019-01-30	87.51	87.73	85.0	72.58	4158200
2019-01-31	86.6	87.48	85.69	72.61	1767500
2019-02-01	86.67	87.95	86.23	73.41	1279300
2019-02-04	87.66	88.62	86.91	74.16	1194800
2019-02-05	88.64	89.73	88.37	75.08	1279800
2019-02-06	89.61	91.2	89.61	75.97	1627800
2019-02-07	90.15	91.11	89.93	75.61	1419500
2019-02-08	89.96	90.49	88.88	75.61	836800
2019-02-11	90.21	91.12	89.95	75.39	792800
2019-02-12	90.71	91.69	90.45	76.16	913400
2019-02-13	90.87	91.08	89.89	76.07	758800
2019-02-14	90.41	91.48	90.2	75.9	751500
2019-02-15	91.09	91.93	90.17	76.53	1201800
2019-02-19	91.13	92.44	90.94	76.95	1020400
2019-02-20	91.73	92.24	91.37	77.0	792000
2019-02-21	91.85	92.49	91.57	77.14	1035300
2019-02-22	92.26	92.6	91.4	76.94	711600
2019-02-25	92.39	92.72	90.96	76.18	993000
2019-02-26	91.01	91.58	90.9	76.24	1771900
2019-02-27	90.44	90.92	89.54	75.37	960400
2019-02-28	89.51	90.42	89.13	76.05	949300
2019-03-01	91.08	91.99	89.76	75.9	1424000
2019-03-04	90.4	91.13	88.53	74.67	1416400
2019-03-05	88.9	89.12	87.96	74.75	903100
2019-03-06	88.99	89.31	87.52	74.04	893600
2019-03-07	87.68	88.2	86.87	73.61	960200
2019-03-08	86.94	87.59	86.15	73.58	563800
2019-03-11	87.33	88.91	87.17	74.78	777000
2019-03-12	89.08	89.7	88.22	74.68	592300
2019-03-13	89.0	89.81	88.35	74.96	735200
2019-03-14	89.4	89.85	88.75	75.18	750500
2019-03-15	89.34	90.13	88.69	74.89	1289100
2019-03-18	89.0	90.09	88.84	75.81	732400
2019-03-19	90.14	90.21	88.05	74.31	961100
2019-03-20	87.9	88.63	86.45	72.91	756100
2019-03-21	86.47	87.5	86.04	73.45	763500
2019-03-22	86.95	86.95	84.64	71.26	1094900
2019-03-25	84.57	84.85	82.95	70.21	1619100
2019-03-26	83.91	85.64	83.16	71.98	1645500
2019-03-27	85.6	86.41	85.05	72.22	1027300
2019-03-28	85.9	86.85	85.73	72.6	910300
2019-03-29	86.55	87.05	86.35	73.2	1273400
2019-04-01	87.62	88.47	87.2	74.3	695500
2019-04-02	88.59	88.93	87.97	74.46	1268600
2019-04-03	88.95	90.33	88.5	74.64	1178100
2019-04-04	88.96	90.33	88.92	75.09	659300
2019-04-05	89.32	89.92	89.02	75.28	476200
2019-04-08	89.36	90.0	89.05	75.41	624200
2019-04-09	89.16	89.43	88.45	75.09	673100
2019-04-10	89.1	89.1	87.79	74.33	760600
2019-04-11	88.95	89.87	88.76	75.46	871300
2019-04-12	90.0	90.97	89.7	76.4	813200
2019-04-15	90.94	91.49	90.2	76.47	946200
2019-04-16	87.72	89.88	87.5	75.33	1869200
2019-04-17	90.1	90.14	89.33	75.29	872800
2019-04-18	89.77	90.89	89.3	75.73	760800
2019-04-22	89.59	90.23	89.29	75.87	641500
2019-04-23	90.59	91.43	90.22	76.35	932100
2019-04-24	90.65	91.97	90.65	76.93	910900
2019-04-25	91.28	91.28	87.88	74.54	1059900
2019-04-26	88.7	88.94	87.49	73.85	1893000
2019-04-29	87.44	87.44	80.97	68.25	3803300
2019-04-30	81.46	82.11	80.95	68.16	2914600
2019-05-01	78.62	82.43	77.72	67.93	5235600
2019-05-02	81.04	84.66	80.72	70.2	3730700
2019-05-03	84.25	84.97	83.16	70.6	1673600
2019-05-06	82.81	83.97	82.15	70.02	1144900
2019-05-07	82.67	83.14	82.08	69.46	1769000
2019-05-08	82.63	84.46	82.03	70.06	2017800
2019-05-09	83.08	83.89	82.32	69.57	1783500
2019-05-10	82.56	82.56	80.51	68.77	1349300
2019-05-13	80.42	81.33	79.75	67.36	1388300
2019-05-14	80.42	82.13	80.33	68.49	1057800
2019-05-15	81.01	82.01	80.61	68.88	915500
2019-05-16	82.2	83.65	81.81	69.77	1631500
2019-05-17	82.19	83.24	81.76	69.19	809000
2019-05-20	81.83	82.43	81.49	68.83	1009200
2019-05-21	82.18	82.75	81.78	68.91	718700
2019-05-22	81.37	81.63	80.07	68.31	755600
2019-05-23	80.65	81.63	80.16	67.94	1542800
2019-05-24	81.0	81.26	79.47	67.08	1453500
2019-05-28	79.82	79.82	78.54	66.49	1994300
2019-05-29	78.95	80.0	78.0	67.06	1260200
2019-05-30	79.84	80.23	77.89	66.3	1400600
2019-05-31	78.01	79.89	78.01	67.01	1919200
2019-06-03	79.39	80.62	79.03	67.15	1049700
2019-06-04	80.35	80.52	79.5	67.52	2216400
2019-06-05	80.19	81.16	79.7	68.16	888700
2019-06-06	80.18	80.41	78.83	67.36	1274900
2019-06-07	79.97	80.97	79.66	67.47	761900
2019-06-10	80.14	81.24	79.98	67.91	828300
2019-06-11	80.77	81.34	80.07	68.08	733100
2019-06-12	80.62	82.26	80.39	69.62	1074400
2019-06-13	82.37	83.75	82.22	70.76	1404700
2019-06-14	83.65	83.81	82.69	70.87	1365000
2019-06-17	83.76	83.76	82.23	69.68	1074400
2019-06-18	83.0	84.4	82.87	70.7	1084400
2019-06-19	83.57	83.73	82.74	70.59	852300
2019-06-20	84.34	84.5	83.14	71.12	932100
2019-06-21	84.02	84.02	82.86	70.3	1626500
2019-06-24	82.95	83.49	82.37	70.17	1076600
2019-06-25	82.91	83.2	81.48	70.06	965200
2019-06-26	82.62	83.69	82.1	70.55	1229300
2019-06-27	83.63	84.87	83.48	71.27	1074100
2019-06-28	84.33	85.36	84.0	71.42	2101100
2019-07-01	85.31	85.56	83.75	71.39	932700
2019-07-02	84.22	84.77	83.07	70.81	786200
2019-07-03	83.88	85.22	83.87	72.0	500500
2019-07-05	84.57	84.99	83.94	71.89	542300
2019-07-08	84.87	85.03	83.37	71.06	791000
2019-07-09	83.38	84.05	82.21	70.44	961000
2019-07-10	83.38	83.99	82.14	69.59	703100
2019-07-11	82.11	83.05	81.54	70.14	880100
2019-07-12	82.75	85.67	82.75	72.02	1379900
2019-07-15	85.09	85.24	84.27	71.56	769800
2019-07-16	84.61	86.01	83.89	71.93	1698400
2019-07-17	84.6	84.6	82.0	69.64	2522400
2019-07-18	81.84	82.67	81.42	69.82	1570600
2019-07-19	82.65	84.35	82.34	70.83	875800
2019-07-22	83.89	84.39	83.15	70.46	1012700
2019-07-23	83.49	83.54	82.4	70.62	860800
2019-07-24	83.65	86.83	83.43	72.72	2019700
2019-07-25	85.83	86.36	83.45	71.18	1855100
2019-07-26	83.58	85.27	83.45	72.07	1344600
2019-07-29	84.85	85.81	84.62	72.02	1232600
2019-07-30	84.85	85.88	84.35	71.78	1437200
2019-07-31	81.76	84.41	79.52	70.9	3196600
2019-08-01	83.13	83.29	80.16	68.58	2330500
2019-08-02	81.16	82.63	81.03	69.14	1308200
2019-08-05	81.0	81.49	80.57	68.72	2238600
2019-08-06	81.72	82.2	80.87	68.86	1005000
2019-08-07	80.91	83.67	80.53	70.7	2055800
2019-08-08	83.75	86.47	83.6	72.87	1821000
2019-08-09	86.09	87.06	84.4	71.53	1800200
2019-08-12	84.26	85.11	83.58	71.49	1097500
2019-08-13	84.53	85.58	83.81	71.66	1104700
2019-08-14	83.66	84.01	82.1	69.76	1097300
2019-08-15	82.64	83.16	82.0	70.19	1027700
2019-08-16	83.53	84.33	82.87	70.97	1075700
2019-08-19	84.62	85.81	84.1	71.39	1474500
2019-08-20	84.42	84.84	83.7	71.27	1491200
2019-08-21	84.76	85.16	84.15	71.34	1140700
2019-08-22	84.43	84.73	83.15	70.89	1237600
2019-08-23	83.58	83.58	81.88	69.63	1166200
2019-08-26	82.67	83.21	82.12	70.35	892300
2019-08-27	83.68	83.92	82.21	69.71	930500
2019-08-28	82.34	83.53	81.69	70.42	1004600
2019-08-29	84.0	85.31	83.76	71.23	881900
2019-08-30	84.6	85.5	84.22	71.54	819400
2019-09-03	83.68	84.5	81.88	69.47	1355300
2019-09-04	82.67	83.24	82.23	70.07	917200
2019-09-05	83.12	84.12	83.04	71.51	853900
2019-09-06	84.24	84.64	83.11	70.94	1586200
2019-09-09	83.42	83.8	82.47	70.95	1470700
2019-09-10	83.44	87.39	83.41	73.86	2586100
2019-09-11	86.61	89.17	85.75	75.88	2302000
2019-09-12	89.07	89.07	85.92	73.64	1145700
2019-09-13	86.5	87.42	86.37	74.2	1040000
2019-09-16	86.36	86.83	84.74	72.66	982200
2019-09-17	85.5	86.4	84.64	73.47	1322900
2019-09-18	85.67	86.94	84.92	73.93	1212200
2019-09-19	86.38	86.6	85.48	72.92	959600
2019-09-20	86.1	86.33	84.06	71.98	1623100
2019-09-23	84.27	84.55	83.7	71.46	858800
2019-09-24	84.23	84.56	83.01	70.86	1087800
2019-09-25	83.46	84.97	83.2	72.29	1064700
2019-09-26	84.48	84.65	84.02	71.63	620400
2019-09-27	84.59	84.88	83.36	71.38	699200
2019-09-30	84.23	85.26	84.17	72.22	1073500
2019-10-01	85.21	85.88	83.04	71.19	1262000
2019-10-02	83.26	84.06	82.0	70.02	1845600
2019-10-03	81.95	82.47	80.88	69.94	1252300
2019-10-04	82.37	83.47	82.36	70.95	759300
2019-10-07	82.93	83.85	82.2	71.07	771600
2019-10-08	82.95	82.95	82.11	69.98	1046000
2019-10-09	82.83	83.34	82.63	70.72	578200
2019-10-10	82.87	84.37	82.87	71.84	867600
2019-10-11	84.96	86.17	84.96	72.62	954700
2019-10-14	85.24	85.67	84.7	72.68	799900
2019-10-15	84.73	86.25	84.36	72.66	1361500
2019-10-16	84.25	86.68	84.16	73.26	1653500
2019-10-17	86.36	87.01	86.27	73.82	1085200
2019-10-18	86.74	87.3	85.88	73.74	1040400
2019-10-21	87.02	87.5	86.17	73.95	878500
2019-10-22	86.58	88.91	86.09	75.69	1117900
2019-10-23	89.1	90.04	88.49	75.85	1529000
2019-10-24	88.53	88.77	87.24	74.69	1520000
2019-10-25	87.35	90.19	87.35	76.76	1467300
2019-10-28	91.01	91.23	90.09	76.95	1533800
2019-10-29	89.83	91.17	89.46	77.11	2433200
2019-10-30	82.1	83.0	76.28	65.66	10644300
2019-10-31	77.09	77.8	74.93	64.43	4660900
2019-11-01	74.37	75.98	74.12	63.63	4215900
2019-11-04	74.23	75.8	74.23	64.34	5813600
2019-11-05	75.89	76.57	75.21	65.03	4339500
2019-11-06	76.71	78.74	76.16	66.96	2468800
2019-11-07	78.7	79.57	78.36	67.42	1964600
2019-11-08	79.07	79.38	77.98	66.5	1646800
2019-11-11	77.53	78.35	76.83	65.47	1055100
2019-11-12	76.75	76.85	75.46	64.32	1734500
2019-11-13	75.08	75.28	74.5	63.57	1689000
2019-11-14	74.61	75.43	74.39	63.61	1376300
2019-11-15	74.89	75.26	74.38	63.65	1044900
2019-11-18	74.51	75.3	74.4	64.06	1161600
2019-11-19	75.54	76.05	74.94	64.66	1236000
2019-11-20	75.48	75.99	75.06	64.37	968900
2019-11-21	75.51	75.8	74.41	63.55	932400
2019-11-22	74.99	75.71	74.48	64.39	791700
2019-11-25	75.92	76.57	75.5	64.92	841800
2019-11-26	76.03	77.31	76.03	65.64	2020600
2019-11-27	77.19	78.06	77.02	66.23	1527500
2019-11-29	78.14	78.21	76.8	65.47	922600
2019-12-02	76.95	78.47	76.85	66.23	1674700
2019-12-03	77.71	77.71	75.58	64.76	1386100
2019-12-04	76.04	77.08	76.02	65.07	983700
2019-12-05	76.63	76.86	75.72	65.01	1101800
2019-12-06	77.15	77.59	75.83	64.76	1129600
2019-12-09	76.08	76.59	75.75	64.97	821500
2019-12-10	76.08	76.78	75.46	64.57	1156200
2019-12-11	75.87	76.36	75.47	64.65	872600
2019-12-12	75.91	78.09	75.8	66.43	1229600
2019-12-13	77.51	77.62	76.12	65.64	1063900
2019-12-16	76.75	77.35	76.43	66.07	827900
2019-12-17	76.65	77.89	76.65	66.69	1091700
2019-12-18	77.52	77.9	77.33	66.67	1237800
2019-12-19	77.98	77.99	76.64	65.79	1616400
2019-12-20	77.01	77.21	75.5	65.85	2522300
2019-12-23	77.0	77.33	76.52	65.86	909700
2019-12-24	76.72	77.55	76.55	66.49	298500
2019-12-26	77.75	77.97	77.34	66.81	590700
2019-12-27	78.09	78.5	77.79	66.82	1076900
2019-12-30	78.28	78.4	77.41	66.49	588300
2019-12-31	77.53	78.27	77.18	67.05	882300
2020-01-02	78.5	78.5	76.91	66.74	1258800
2020-01-03	77.11	77.8	76.78	66.66	892000
2020-01-06	77.07	77.62	75.86	65.61	1098300
2020-01-07	76.61	78.44	76.21	67.16	1147100
2020-01-08	78.33	79.69	78.27	67.57	1132400
2020-01-09	79.23	79.63	78.31	68.11	816400
2020-01-10	79.32	80.41	79.32	68.7	1427100
2020-01-13	80.0	80.62	79.67	68.99	938800
2020-01-14	80.29	82.08	80.29	70.1	1377900
2020-01-15	83.61	83.8	82.3	71.6	2229500
2020-01-16	83.82	84.93	83.54	72.11	2758100
2020-01-17	82.01	83.58	80.4	69.23	2780300
2020-01-21	80.48	81.05	79.93	68.77	1497500
2020-01-22	80.51	80.82	79.42	68.86	1045600
2020-01-23	80.18	80.22	78.87	68.43	1078000
2020-01-24	79.71	80.12	79.08	68.27	930200
2020-01-27	78.65	79.56	78.01	67.29	1462100
2020-01-28	78.48	78.99	77.85	66.78	2107400
2020-01-29	72.53	75.19	71.76	62.95	4850500
2020-01-30	72.15	73.49	71.8	62.29	1931600
2020-01-31	72.56	73.29	71.83	61.93	2216500
