Date	Sentiment_Daily	News_Volume
2026-03-11	0.0093	15
2026-03-12	0.0783	10
2026-03-13	0.0521	21
2026-03-14	0.0186	9
2026-03-15	0.1141	11
2026-03-16	0.0852	19
2026-03-17	0.0412	18
2026-03-18	0.1138	16
2026-03-19	0.2132	9
2026-03-20	0.2431	23
2026-03-21	0.1903	10
2026-03-22	0.0580	5
2026-03-23	0.0661	23
2026-03-24	0.0802	72
2026-03-25	0.1260	26
2026-03-26	0.1273	29
2026-03-27	0.0322	15
2026-03-28	-0.0620	5
2026-03-29	0.2553	3
2026-03-30	0.0305	13
2026-03-31	0.0555	21
2026-04-01	0.0312	8
2026-04-02	0.0380	20
2026-04-03	0.1213	22
2026-04-04	0.0312	8
2026-04-05	0.0250	4
2026-04-06	0.0822	23
2026-04-07	0.0462	48
2026-04-08	0.0613	27
2026-04-09	0.0507	14
2026-04-10	0.0758	20
2026-04-11	0.0685	12
2026-04-12	0.0334	10
2026-04-13	0.1307	26
2026-04-14	0.0720	32
2026-04-15	0.1083	113
2026-04-16	0.0649	63
2026-04-17	0.0338	23
2026-04-18	0.2256	5
2026-04-19	0.2717	7
2026-04-20	0.0954	13
2026-04-21	0.0215	29
2026-04-22	0.1201	33
2026-04-23	0.0938	45
2026-04-24	0.0388	18
2026-04-25	0.0748	13
2026-04-26	0.0164	7
2026-04-27	0.0285	23
2026-04-28	0.0813	30
2026-04-29	0.0182	9
2026-04-30	-0.0222	14
2026-05-01	0.0787	9
2026-05-02	0.1278	10
2026-05-03	0.1195	10
2026-05-04	-0.0103	13
2026-05-05	0.0886	20
2026-05-06	0.1147	15
2026-05-07	0.1349	15
2026-05-08	0.0648	13
2026-05-09	0.1305	4
2026-05-10	0.1493	3
2026-05-11	0.0337	14
2026-05-12	0.0551	16
2026-05-13	0.1053	25
2026-05-14	0.0948	20
2026-05-15	0.0344	8
2026-05-16	0.0739	15
2026-05-17	0.1212	14
2026-05-18	0.1121	30
2026-05-19	0.1490	51
2026-05-20	0.1139	69
2026-05-21	0.1667	27
2026-05-22	0.1591	28
2026-05-23	0.4043	3
2026-05-24	0.0758	5
2026-05-25	0.1436	16
2026-05-26	0.0747	19
2026-05-27	0.1171	12
2026-05-28	0.2104	19
2026-05-29	0.0902	16
2026-05-30	0.0918	8
2026-05-31	0.1339	10
2026-06-01	0.0426	22
2026-06-02	-0.0359	12
2026-06-03	0.2410	32
2026-06-04	0.0080	16
2026-06-05	0.0409	26
2026-06-06	0.0056	21
2026-06-07	0.2844	8
2026-06-08	0.1224	26
2026-06-09	0.0746	29
2026-06-10	0.0266	20
2026-06-11	0.0279	38
2026-06-12	0.0674	14
2026-06-13	0.3315	6
2026-06-14	0.3450	4
2026-06-15	0.0745	15
2026-06-16	0.1623	23
2026-06-17	0.1050	40
2026-06-18	0.1553	11
2026-06-19	0.0487	36
2026-06-20	0.2710	3
2026-06-21	0.3010	1
2026-06-22	0.1632	21
2026-06-23	0.0405	32
2026-06-24	0.0730	35
2026-06-25	0.0803	10
2026-06-26	0.0320	13
2026-06-27	0.1415	2
2026-06-28	0.2648	6
2026-06-29	0.0278	5
2026-06-30	0.1677	24
2026-07-01	0.0977	9
2026-07-02	0.1131	18
2026-07-03	0.1341	8
2026-07-04	0.1835	8
2026-07-05	0.2775	4
2026-07-06	0.0844	25
2026-07-07	0.0509	17
2026-07-08	0.1446	15
2026-07-09	0.1647	18
2026-07-10	0.7000	1
2026-07-11	0.0866	5
2026-07-12	0.2500	3
2026-07-13	0.0190	22
2026-07-14	0.0896	41
2026-07-15	0.0820	107
2026-07-16	0.2000	3
2026-07-17	0.1545	11
2026-07-18	0.2340	5
2026-07-19	0.2323	7
2026-07-20	0.0393	30
2026-07-21	0.0395	25
2026-07-22	0.0499	18
2026-07-23	0.0985	15
