Date	Open	High	Low	Close	Volume
2018-04-11	204.14	206.7	203.88	189.31	855500
2018-04-12	205.87	207.32	205.07	189.94	1044500
2018-04-13	205.83	207.15	204.83	189.4	526000
2018-04-16	207.64	207.97	205.56	190.37	828600
2018-04-17	208.48	213.35	207.84	195.89	1233000
2018-04-18	208.75	208.75	203.0	190.02	1700600
2018-04-19	203.51	203.62	194.19	179.68	2623900
2018-04-20	194.83	195.99	192.3	177.77	1729200
2018-04-23	194.44	195.28	190.65	176.2	808200
2018-04-24	196.02	197.07	191.67	178.72	1147600
2018-04-25	193.65	193.83	190.32	176.52	830300
2018-04-26	193.94	195.98	193.3	180.22	875600
2018-04-27	194.48	194.65	191.18	178.16	1109600
2018-04-30	189.62	190.21	187.63	175.1	645900
2018-05-01	188.5	191.76	187.98	177.87	484200
2018-05-02	191.21	192.19	189.97	176.85	509500
2018-05-03	192.52	193.8	189.95	179.09	1588200
2018-05-04	191.25	196.3	190.74	181.66	788000
2018-05-07	194.84	195.55	194.0	181.07	570300
2018-05-08	192.75	194.38	192.14	180.13	843800
2018-05-09	194.87	198.09	194.64	183.92	518200
2018-05-10	199.33	201.12	199.0	186.82	414200
2018-05-11	199.88	200.61	198.29	184.71	405000
2018-05-14	201.42	203.67	201.3	187.63	406800
2018-05-15	201.09	201.26	197.64	185.76	569700
2018-05-16	200.96	202.97	200.82	188.5	490900
2018-05-17	203.49	204.16	201.22	188.04	524400
2018-05-18	200.79	201.15	196.68	183.36	1002100
2018-05-21	202.32	202.89	200.91	188.16	1089000
2018-05-22	202.99	203.63	201.55	188.19	463600
2018-05-23	198.12	200.2	197.65	186.01	719300
2018-05-24	200.36	201.08	198.63	186.6	325300
2018-05-25	199.46	201.25	198.8	186.85	309800
2018-05-29	196.01	198.58	194.46	181.74	654000
2018-05-30	197.0	198.65	196.11	183.13	583200
2018-05-31	198.37	198.86	194.81	182.71	785700
2018-06-01	200.39	202.24	198.8	187.83	518000
2018-06-04	203.56	204.15	202.34	189.47	441300
2018-06-05	208.63	209.84	207.47	194.49	611000
2018-06-06	210.1	213.81	209.19	198.47	569900
2018-06-07	211.05	211.33	205.91	192.85	923400
2018-06-08	207.4	208.28	205.29	192.75	837500
2018-06-11	209.76	210.76	209.23	194.99	528100
2018-06-12	208.68	210.16	207.33	194.51	363900
2018-06-13	213.32	215.51	212.61	198.6	998900
2018-06-14	215.09	216.9	214.61	200.59	710700
2018-06-15	215.0	215.5	213.81	199.6	821300
2018-06-18	209.84	211.29	208.55	196.14	599700
2018-06-19	203.76	206.44	201.78	191.57	749300
2018-06-20	205.59	206.56	204.42	190.94	542300
2018-06-21	206.84	206.95	203.52	189.77	893400
2018-06-22	207.03	207.62	204.1	191.75	730900
2018-06-25	201.36	201.49	195.79	182.71	1060000
2018-06-26	198.72	199.29	197.25	183.94	1106500
2018-06-27	199.74	200.39	193.73	180.16	663000
2018-06-28	190.69	193.66	190.04	179.86	887500
2018-06-29	198.02	199.54	197.6	183.94	894300
2018-07-02	193.62	195.38	189.81	181.41	1963200
2018-07-03	193.44	194.9	191.27	177.9	434600
2018-07-05	195.68	196.67	194.52	182.1	540800
2018-07-06	194.19	197.84	194.16	183.34	380300
2018-07-09	199.98	200.22	197.44	185.0	1242600
2018-07-10	200.47	200.69	198.55	185.3	977300
2018-07-11	196.7	197.49	193.33	179.87	842500
2018-07-12	196.8	199.37	196.27	185.21	625100
2018-07-13	200.32	200.32	198.57	185.08	422900
2018-07-16	199.86	201.14	199.37	185.9	1153300
2018-07-17	199.81	204.88	199.39	189.86	1383900
2018-07-18	213.09	218.48	212.75	202.46	3615000
2018-07-19	215.75	216.7	214.65	200.01	843000
2018-07-20	216.71	221.46	216.71	204.23	1371300
2018-07-23	219.57	221.66	217.0	205.14	930500
2018-07-24	219.46	219.87	213.16	198.56	918500
2018-07-25	215.72	219.07	214.89	203.45	2240200
2018-07-26	216.07	216.84	214.23	201.3	1511000
2018-07-27	216.86	217.51	212.43	198.19	920600
2018-07-30	216.43	216.6	213.61	199.3	692600
2018-07-31	215.15	216.3	213.96	198.84	1162300
2018-08-01	214.01	215.37	212.74	198.75	802500
2018-08-02	212.67	216.12	212.2	200.53	613900
2018-08-03	214.06	214.93	212.35	199.56	456100
2018-08-06	212.99	213.76	212.38	198.44	501000
2018-08-07	214.54	215.0	212.97	198.43	537600
2018-08-08	213.65	214.37	212.89	197.91	491500
2018-08-09	213.22	213.39	209.03	194.35	1016800
2018-08-10	204.74	205.6	202.65	189.44	842500
2018-08-13	204.91	206.04	204.5	190.19	914400
2018-08-14	207.14	207.33	204.93	191.04	408800
2018-08-15	201.27	201.6	195.82	183.17	1281400
2018-08-16	198.27	199.6	197.27	183.84	1250600
2018-08-17	194.74	197.66	193.9	183.38	730900
2018-08-20	198.83	199.95	197.52	185.35	538300
2018-08-21	199.81	201.61	199.49	186.28	699000
2018-08-22	200.14	201.15	199.21	186.58	385600
2018-08-23	201.83	202.22	199.36	185.4	374400
2018-08-24	201.69	203.18	201.52	188.6	301900
2018-08-27	206.16	209.23	205.48	193.81	546200
2018-08-28	207.62	208.06	204.94	192.04	437600
2018-08-29	205.58	207.57	205.51	192.16	401500
2018-08-30	205.38	206.85	204.73	190.66	352800
2018-08-31	204.3	205.66	203.7	190.52	388400
2018-09-04	199.05	199.9	197.33	185.34	693000
2018-09-05	197.8	198.15	194.2	181.29	633900
2018-09-06	191.56	192.13	183.43	171.38	2100300
2018-09-07	181.2	184.43	180.28	168.05	889600
2018-09-10	187.63	187.71	184.58	172.51	1003600
2018-09-11	182.46	183.85	181.28	170.38	610500
2018-09-12	177.38	177.48	172.69	162.94	3094700
2018-09-13	182.31	184.63	181.15	169.1	2444700
2018-09-14	183.44	185.01	182.27	171.29	1095400
2018-09-17	184.05	185.04	182.75	170.12	574900
2018-09-18	184.71	187.61	184.71	173.35	687000
2018-09-19	186.68	189.28	186.28	175.65	1053800
2018-09-20	191.19	192.06	189.84	177.92	561200
2018-09-21	189.44	190.1	187.96	175.08	1116700
2018-09-24	190.76	191.58	189.44	177.9	509400
2018-09-25	192.12	192.35	189.16	176.73	515600
2018-09-26	186.8	191.3	186.59	175.42	701000
2018-09-27	188.11	189.84	187.74	175.37	298700
2018-09-28	185.53	188.27	185.46	174.7	609800
2018-10-01	190.87	192.52	189.51	176.61	513900
2018-10-02	188.27	192.34	188.27	176.68	421000
2018-10-03	191.26	192.34	189.94	178.22	826600
2018-10-04	190.94	191.08	184.9	174.18	610400
2018-10-05	185.9	186.98	181.59	170.77	691200
2018-10-08	181.0	182.88	179.69	168.81	603900
2018-10-09	180.68	183.96	180.39	169.99	596000
2018-10-10	174.61	176.52	171.85	159.74	1515900
2018-10-11	176.09	180.18	169.59	159.61	1665300
2018-10-12	175.46	176.34	171.35	161.93	906100
2018-10-15	173.42	175.12	172.83	161.07	672600
2018-10-16	178.38	182.24	177.78	168.84	823600
2018-10-17	187.58	189.25	183.31	171.9	1709500
2018-10-18	182.38	182.8	175.85	163.94	847700
2018-10-19	176.19	178.24	173.71	163.31	740400
2018-10-22	176.46	177.02	174.26	163.83	518600
2018-10-23	167.53	174.42	167.26	160.69	1260800
2018-10-24	167.3	167.7	157.95	146.95	1942800
2018-10-25	165.15	170.29	163.69	157.06	1067700
2018-10-26	164.4	169.16	162.26	154.43	876000
2018-10-29	168.52	169.7	160.38	151.79	745500
2018-10-30	166.1	169.41	165.66	156.78	1307500
2018-10-31	170.96	173.09	169.98	160.15	731400
2018-11-01	171.03	176.06	169.65	163.27	1352600
2018-11-02	178.07	178.68	172.82	162.59	948400
2018-11-05	172.49	173.5	169.71	160.61	567400
2018-11-06	174.31	177.67	174.05	164.86	1493800
2018-11-07	178.26	178.52	176.09	164.85	1039400
2018-11-08	175.33	177.36	174.2	162.59	1891400
2018-11-09	172.55	175.86	171.75	163.06	1748000
2018-11-12	170.13	170.28	167.05	157.02	2888200
2018-11-13	169.83	173.69	169.49	158.78	1433100
2018-11-14	173.59	174.58	172.03	160.49	1166700
2018-11-15	169.46	176.8	168.96	164.26	2028800
2018-11-16	170.09	171.04	167.89	157.02	3096800
2018-11-19	168.25	168.54	163.39	152.0	1476500
2018-11-20	157.04	163.09	156.58	149.9	2125600
2018-11-21	164.3	166.5	163.9	152.3	1074000
2018-11-23	162.12	164.53	162.12	152.06	742800
2018-11-26	165.14	167.66	164.29	155.57	1056800
2018-11-27	166.73	168.17	165.63	155.55	544300
2018-11-28	170.28	174.42	167.75	161.96	613300
2018-11-29	172.53	173.25	170.96	159.37	1079700
2018-11-30	168.96	171.45	168.36	159.21	1360900
2018-12-03	173.86	178.2	173.13	165.07	2413300
2018-12-04	175.59	176.31	169.38	157.62	1625300
2018-12-06	164.53	166.5	162.26	154.56	1097300
2018-12-07	164.85	165.92	158.9	148.23	1412200
2018-12-10	161.52	163.08	158.81	149.97	915800
2018-12-11	163.82	164.85	160.46	150.03	1475500
2018-12-12	166.35	167.34	164.74	153.51	917700
2018-12-13	165.02	165.61	163.71	152.46	698200
2018-12-14	162.41	164.18	160.82	149.62	692500
2018-12-17	161.0	164.2	159.62	149.22	686500
2018-12-18	163.18	164.73	161.77	151.06	710200
2018-12-19	159.95	162.98	153.34	142.98	1580600
2018-12-20	156.21	156.76	151.69	141.86	2719400
2018-12-21	151.77	152.59	148.0	137.93	1805700
2018-12-24	149.14	150.49	144.81	134.73	321500
2018-12-26	146.49	153.01	144.5	142.08	634500
2018-12-27	149.84	154.41	149.57	143.45	725800
2018-12-28	157.54	157.69	154.76	144.1	676500
2018-12-31	156.04	157.03	153.95	144.59	356500
2019-01-02	154.28	157.25	153.84	145.22	602500
2019-01-03	151.19	152.22	147.38	137.22	1078600
2019-01-04	150.65	154.96	150.04	143.15	589500
2019-01-07	156.5	159.26	155.82	146.42	971900
2019-01-08	158.5	158.77	155.55	145.35	531700
2019-01-09	161.9	163.63	160.97	151.38	779900
2019-01-10	161.29	163.05	160.51	151.09	1028100
2019-01-11	161.5	163.37	160.87	150.54	639600
2019-01-14	160.1	160.35	158.26	147.44	680200
2019-01-15	158.92	160.89	158.28	147.95	482700
2019-01-16	159.17	159.39	157.19	146.13	537600
2019-01-17	155.78	158.63	155.22	146.38	953000
2019-01-18	159.18	164.01	158.86	151.17	1664700
2019-01-22	160.9	161.0	157.97	148.2	968500
2019-01-23	163.33	164.05	160.66	150.63	1458900
2019-01-24	167.53	169.54	167.29	156.93	1385700
2019-01-25	173.21	176.84	172.63	164.14	1352900
2019-01-28	171.74	175.43	171.24	161.81	2261100
2019-01-29	174.44	174.78	172.33	162.24	966800
2019-01-30	175.15	177.59	173.74	164.63	687600
2019-01-31	174.71	176.51	174.26	162.63	562100
2019-02-01	176.79	178.63	176.18	165.77	795000
2019-02-04	178.43	179.72	177.86	166.84	543000
2019-02-05	179.81	182.13	179.56	168.74	650800
2019-02-06	184.05	187.05	184.02	173.62	1554900
2019-02-07	183.56	184.01	180.31	168.27	1474500
2019-02-08	178.11	181.57	177.84	168.24	633100
2019-02-11	179.42	179.89	178.07	165.87	653300
2019-02-12	180.32	183.26	180.32	169.84	901600
2019-02-13	182.62	183.6	182.09	169.39	653800
2019-02-14	183.18	184.87	182.66	171.27	1060100
2019-02-15	185.09	185.1	183.5	171.31	824400
2019-02-19	180.94	183.6	180.93	169.53	900500
2019-02-20	181.87	184.27	181.81	170.82	600400
2019-02-21	181.81	183.29	181.14	169.6	712700
2019-02-22	184.31	185.13	183.31	171.79	495600
2019-02-25	187.8	188.27	186.29	173.74	737200
2019-02-26	185.31	186.47	184.69	172.23	660600
2019-02-27	185.13	185.13	182.27	171.07	387900
2019-02-28	183.32	183.86	182.57	169.91	318500
2019-03-01	184.41	185.27	183.16	171.99	389800
2019-03-04	185.36	186.73	183.56	172.5	558300
2019-03-05	184.65	185.78	184.15	171.45	258700
2019-03-06	184.3	184.38	181.04	168.32	499300
2019-03-07	180.13	180.15	176.93	164.94	648300
2019-03-08	175.96	178.97	175.57	166.17	415700
2019-03-11	178.34	182.1	178.31	168.26	609900
2019-03-12	182.0	183.53	180.81	169.58	509000
2019-03-13	183.75	183.99	182.39	169.6	418500
2019-03-14	183.25	184.28	182.73	170.3	524100
2019-03-15	187.64	192.96	187.61	179.15	1445100
2019-03-18	190.53	191.43	189.38	177.13	589500
2019-03-19	191.59	192.55	189.39	177.29	683400
2019-03-20	190.49	192.69	188.39	177.6	584100
2019-03-21	189.95	195.46	189.94	180.59	770100
2019-03-22	191.36	191.89	187.45	174.45	937000
2019-03-25	186.33	187.94	185.18	173.13	1028700
2019-03-26	186.19	187.95	186.07	174.02	414800
2019-03-27	187.13	187.96	183.1	171.02	786700
2019-03-28	183.6	184.97	182.77	171.15	312100
2019-03-29	186.28	188.42	185.5	174.72	687400
2019-04-01	191.24	193.0	190.76	178.84	647500
2019-04-02	193.98	194.18	192.36	180.1	498300
2019-04-03	197.16	198.69	196.58	183.73	691700
2019-04-04	198.25	199.02	197.43	184.32	437500
2019-04-05	200.57	201.72	200.5	187.12	503300
2019-04-08	202.0	203.68	201.63	189.14	503600
2019-04-09	202.1	203.01	201.07	187.29	708300
2019-04-10	200.09	200.72	198.59	185.63	611600
2019-04-11	197.72	199.25	197.29	183.89	453300
2019-04-12	201.83	202.88	200.67	188.45	430900
2019-04-15	201.28	201.73	199.01	185.68	389400
2019-04-16	201.38	204.46	201.08	189.19	755200
2019-04-17	208.38	208.9	200.58	188.95	1280500
2019-04-18	206.05	207.03	204.58	191.32	1007900
2019-04-22	204.62	205.87	203.73	190.95	357500
2019-04-23	204.11	206.11	204.03	190.74	438200
2019-04-24	205.56	207.81	205.2	190.85	485700
2019-04-25	206.86	207.31	204.02	191.6	756700
2019-04-26	204.87	207.26	203.18	194.77	637900
2019-04-29	205.91	207.26	205.06	194.03	365800
2019-04-30	206.64	209.01	206.29	196.29	337500
2019-05-01	209.92	210.87	206.37	194.01	391200
2019-05-02	206.54	207.48	204.09	193.58	405500
2019-05-03	206.77	208.69	206.22	196.16	345200
2019-05-06	202.24	205.54	201.05	192.86	413200
2019-05-07	203.0	203.0	198.41	188.65	623100
2019-05-08	201.69	203.57	200.9	189.35	573400
2019-05-09	198.38	199.94	194.74	187.05	688000
2019-05-10	198.11	200.0	195.43	186.82	780200
2019-05-13	193.4	193.98	189.92	179.02	994000
2019-05-14	195.34	198.97	194.73	186.16	1036700
2019-05-15	195.14	202.1	194.96	188.6	711300
2019-05-16	200.54	203.67	200.06	190.01	708600
2019-05-17	201.86	204.46	200.75	189.13	700300
2019-05-20	193.87	195.27	188.87	179.05	1287300
2019-05-21	194.5	195.16	193.08	182.13	736600
2019-05-22	191.48	193.84	191.48	180.04	505300
2019-05-23	189.57	191.46	188.8	179.19	835500
2019-05-24	191.97	192.66	189.67	178.41	432200
2019-05-28	192.62	193.38	190.89	179.53	665700
2019-05-29	188.56	190.08	186.9	177.25	1154100
2019-05-30	189.15	191.25	188.81	178.5	465300
2019-05-31	188.62	189.89	187.68	176.77	777300
2019-06-03	188.58	189.85	186.31	175.76	527300
2019-06-04	188.97	190.56	188.11	179.04	922600
2019-06-05	191.83	192.21	188.81	178.04	356400
2019-06-06	190.67	193.1	190.22	181.2	399300
2019-06-07	195.63	198.46	194.96	184.83	482300
2019-06-10	196.27	199.43	196.16	186.37	755900
2019-06-11	202.36	202.66	199.06	188.1	520400
2019-06-12	199.55	199.55	196.73	185.01	464500
2019-06-13	197.76	198.14	197.01	186.06	268300
2019-06-14	191.55	193.14	190.5	180.5	482300
2019-06-17	192.0	192.43	189.54	178.26	476400
2019-06-18	189.49	195.8	189.49	183.04	1358900
2019-06-19	196.47	198.22	195.32	185.01	358200
2019-06-20	203.11	203.61	200.49	189.56	431100
2019-06-21	201.3	202.8	200.41	190.14	562900
2019-06-24	203.39	203.86	201.88	190.63	476800
2019-06-25	202.8	203.09	198.12	187.1	535400
2019-06-26	204.39	204.97	203.08	192.13	784500
2019-06-27	204.69	205.53	204.09	192.69	345100
2019-06-28	209.27	209.77	207.62	195.46	405000
2019-07-01	215.97	216.59	212.97	202.07	634200
2019-07-02	214.52	215.27	213.36	201.56	572400
2019-07-03	213.83	214.79	213.39	201.0	297100
2019-07-05	209.53	210.38	207.19	197.17	428600
2019-07-08	208.57	209.51	206.82	195.55	425300
2019-07-09	205.89	207.31	205.3	194.22	530000
2019-07-10	207.5	209.31	206.97	195.64	986500
2019-07-11	209.61	209.75	207.3	196.22	269600
2019-07-12	208.04	209.06	207.38	195.69	427400
2019-07-15	208.32	209.19	206.05	194.36	681300
2019-07-16	205.4	206.93	204.36	192.7	639200
2019-07-17	217.65	219.58	215.21	204.61	2050400
2019-07-18	221.69	226.99	221.57	213.05	1750500
2019-07-19	223.19	224.93	223.11	210.21	790500
2019-07-22	225.29	228.12	225.29	214.08	787500
2019-07-23	230.87	231.33	229.32	216.4	831100
2019-07-24	230.19	234.5	230.01	220.02	786500
2019-07-25	232.76	232.97	229.72	216.25	521700
2019-07-26	232.22	232.41	230.83	217.0	399700
2019-07-29	230.61	231.26	229.39	217.12	325900
2019-07-30	227.66	229.41	227.33	214.64	462000
2019-07-31	227.06	227.36	221.21	209.44	519500
2019-08-01	225.98	229.97	219.18	208.16	834200
2019-08-02	222.54	222.54	218.19	206.72	555700
2019-08-05	216.38	216.42	210.3	199.41	693900
2019-08-06	215.58	216.54	212.55	202.0	481400
2019-08-07	213.57	216.24	212.4	202.76	428700
2019-08-08	216.9	220.55	216.67	206.83	627600
2019-08-09	216.83	217.36	213.22	203.03	415100
2019-08-12	216.05	216.61	213.7	201.59	292000
2019-08-13	212.72	220.8	211.39	206.05	587600
2019-08-14	210.82	212.25	207.07	196.2	914100
2019-08-15	209.34	211.33	207.58	197.27	671500
2019-08-16	209.29	213.33	209.09	200.08	574500
2019-08-19	216.82	217.43	215.13	202.75	329200
2019-08-20	215.64	216.22	214.08	201.81	275200
2019-08-21	218.61	218.61	216.51	204.01	298100
2019-08-22	216.31	216.84	213.66	202.35	376100
2019-08-23	213.63	216.5	209.6	197.87	591500
2019-08-26	213.86	214.44	212.31	201.15	296800
2019-08-27	215.31	215.67	213.1	201.23	359700
2019-08-28	213.18	215.94	212.35	202.81	317500
2019-08-29	220.05	221.87	219.53	206.56	370300
2019-08-30	223.27	224.01	220.12	209.26	357600
2019-09-03	220.65	221.58	218.9	206.82	598700
2019-09-04	224.74	227.45	224.18	213.64	432700
2019-09-05	236.35	238.03	235.7	222.87	982300
2019-09-06	238.19	240.11	237.17	224.25	872100
2019-09-09	239.08	242.32	238.89	226.85	536700
2019-09-10	240.07	241.67	238.11	227.17	735500
2019-09-11	241.68	245.24	241.24	230.53	782500
2019-09-12	245.1	248.21	244.6	232.02	828000
2019-09-13	250.36	251.23	248.37	234.05	934000
2019-09-16	246.08	247.33	245.39	231.44	398900
2019-09-17	245.66	248.42	245.2	233.22	730000
2019-09-18	248.71	250.54	246.61	234.81	519400
2019-09-19	250.43	252.11	249.59	234.62	394700
2019-09-20	250.7	250.88	244.67	231.05	819500
2019-09-23	246.19	249.25	245.84	233.57	296100
2019-09-24	248.74	249.94	245.14	231.61	605600
2019-09-25	242.67	248.03	241.17	232.68	518300
2019-09-26	249.56	249.64	246.47	233.16	615100
2019-09-27	247.07	248.05	241.32	229.09	564500
2019-09-30	244.98	249.41	244.82	233.52	495000
2019-10-01	249.17	250.17	244.68	230.67	655300
2019-10-02	243.49	243.52	238.29	225.88	710100
2019-10-03	240.91	244.88	238.54	229.69	531000
2019-10-04	244.47	246.36	244.18	231.28	518000
2019-10-07	247.41	249.43	247.18	232.58	515900
2019-10-08	244.05	245.6	241.51	227.56	576700
2019-10-09	245.56	247.95	244.84	231.5	431300
2019-10-10	249.14	254.24	248.38	236.4	835700
2019-10-11	258.4	262.46	257.74	244.4	1034300
2019-10-14	259.82	262.0	259.09	245.95	731800
2019-10-15	263.44	269.39	263.01	251.49	1265400
2019-10-16	260.26	260.7	253.53	239.21	1720200
2019-10-17	256.19	257.17	253.26	238.54	1543900
2019-10-18	253.99	255.3	252.33	239.16	1640900
2019-10-21	257.78	261.0	257.1	244.81	790400
2019-10-22	258.81	260.27	255.07	239.98	797300
2019-10-23	254.85	257.95	253.59	242.2	917100
2019-10-24	260.8	265.48	260.65	249.08	642300
2019-10-25	262.45	264.7	261.88	248.15	550500
2019-10-28	267.39	268.36	265.88	250.52	683000
2019-10-29	268.88	269.26	264.24	248.73	501900
2019-10-30	263.16	266.02	261.08	249.71	494700
2019-10-31	265.3	265.3	261.32	246.26	630600
2019-11-01	267.21	270.84	266.16	254.37	617600
2019-11-04	272.6	275.0	272.08	257.91	664600
2019-11-05	271.82	273.93	271.0	256.61	382700
2019-11-06	269.55	270.13	267.81	253.72	909500
2019-11-07	269.08	270.77	267.2	252.69	560900
2019-11-08	265.79	268.2	264.69	252.35	743400
2019-11-11	266.15	267.49	265.13	251.81	451700
2019-11-12	268.2	269.15	266.61	252.63	336100
2019-11-13	268.03	270.49	267.31	254.83	422800
2019-11-14	268.65	270.46	268.15	254.65	539200
2019-11-15	274.31	275.52	273.58	259.6	667900
2019-11-18	273.07	276.23	271.81	258.18	430700
2019-11-19	272.95	273.24	270.4	256.37	465200
2019-11-20	271.3	272.0	267.0	253.84	408800
2019-11-21	269.45	269.51	266.59	252.1	652100
2019-11-22	269.87	270.23	264.81	251.34	616000
2019-11-25	268.36	271.75	268.13	255.99	409800
2019-11-26	273.72	273.84	271.21	256.29	445600
2019-11-27	271.2	271.65	270.08	256.3	383300
2019-11-29	273.43	273.43	270.43	255.49	267600
2019-12-02	270.11	270.21	263.92	250.74	764600
2019-12-03	263.14	265.0	261.11	250.03	929800
2019-12-04	268.96	270.41	268.14	254.68	447100
2019-12-05	272.81	275.18	271.4	258.53	639200
2019-12-06	280.8	281.97	278.6	264.43	724600
2019-12-09	282.12	282.5	277.43	262.01	427200
2019-12-10	277.89	280.28	277.23	263.51	380000
2019-12-11	278.44	284.36	278.44	268.16	465600
2019-12-12	281.7	287.28	281.3	271.18	856800
2019-12-13	288.53	291.83	287.11	273.68	723000
2019-12-16	291.23	293.95	291.23	276.59	552800
2019-12-17	296.98	297.09	293.06	278.36	401100
2019-12-18	294.83	295.66	291.91	275.83	478500
2019-12-19	290.65	291.83	289.14	275.51	410100
2019-12-20	292.75	294.36	292.31	277.18	824600
2019-12-23	295.5	297.42	295.45	279.58	424900
2019-12-24	293.99	295.19	291.3	278.44	219500
2019-12-26	295.04	296.55	294.23	279.77	191300
2019-12-27	297.45	298.5	296.15	280.09	317000
2019-12-30	296.42	296.7	293.65	278.4	338900
2019-12-31	294.98	296.49	293.36	279.4	298900
2020-01-02	301.27	303.32	300.61	285.9	573600
2020-01-03	298.04	300.75	297.66	281.29	410800
2020-01-06	293.17	295.72	292.43	279.06	617600
2020-01-07	298.67	301.22	297.41	282.09	477700
2020-01-08	300.66	303.19	299.94	285.01	536900
2020-01-09	303.28	303.91	300.27	284.53	579700
2020-01-10	300.05	300.51	295.56	279.62	447700
2020-01-13	298.68	301.62	297.5	284.6	405700
2020-01-14	299.15	305.9	298.47	285.64	609600
2020-01-15	301.6	302.95	299.75	283.3	505300
2020-01-16	302.55	302.94	299.55	284.25	547500
2020-01-17	300.9	301.05	299.27	283.27	743900
2020-01-21	298.11	301.25	297.47	281.72	573000
2020-01-22	300.56	301.66	296.01	279.69	1108600
2020-01-23	296.93	297.1	291.56	277.87	713000
2020-01-24	296.89	299.33	294.49	279.29	977800
2020-01-27	287.16	288.62	283.77	268.39	889100
2020-01-28	286.23	290.26	285.16	273.96	1636100
2020-01-29	296.07	298.29	293.71	279.58	965500
2020-01-30	290.79	294.7	290.54	277.92	794100
2020-01-31	288.0	288.25	280.17	264.97	1272600
2020-02-03	283.63	288.85	283.32	272.05	823200
2020-02-04	294.91	299.26	294.23	282.5	795300
2020-02-05	307.35	307.35	303.05	289.2	1042000
2020-02-06	307.53	309.61	306.62	292.25	698000
2020-02-07	304.67	305.63	303.2	287.92	1775900
2020-02-10	304.04	309.7	304.0	292.37	373000
2020-02-11	313.04	316.27	313.01	298.34	789900
2020-02-12	315.63	317.71	315.25	299.69	656100
