Date	Open	High	Low	Close	Volume
2018-12-12	116.74	117.52	115.45	83.93	2173400
2018-12-13	114.76	115.84	114.02	84.44	2153400
2018-12-14	114.5	115.18	113.69	84.07	2231100
2018-12-17	114.55	114.77	110.86	81.4	2837500
2018-12-18	111.47	112.71	109.95	81.19	2091500
2018-12-19	111.26	112.75	110.13	80.92	2324300
2018-12-20	110.06	111.31	109.23	80.73	3422400
2018-12-21	108.35	111.18	106.11	77.94	4839300
2018-12-24	106.25	106.56	103.87	76.23	1501100
2018-12-26	104.02	107.64	103.21	78.99	2234500
2018-12-27	107.14	107.88	104.42	79.18	1690600
2018-12-28	108.96	109.24	107.43	79.35	1575600
2018-12-31	108.5	108.66	106.68	79.73	1375800
2019-01-02	107.62	107.62	105.16	77.76	2127700
2019-01-03	105.82	108.65	105.82	78.15	2288000
2019-01-04	107.3	108.87	106.87	79.32	1591300
2019-01-07	108.42	109.7	108.18	79.7	1431300
2019-01-08	109.47	109.6	107.34	78.93	3250600
2019-01-09	107.36	107.54	104.43	77.55	3213600
2019-01-10	105.62	107.12	105.11	78.42	2277000
2019-01-11	106.61	107.72	105.93	78.81	1482700
2019-01-14	106.8	107.18	104.22	78.1	1989200
2019-01-15	106.71	107.85	106.4	78.82	1271800
2019-01-16	107.15	107.86	106.52	78.77	1483500
2019-01-17	107.21	108.01	106.76	78.98	1488500
2019-01-18	108.23	108.35	106.9	78.98	1907600
2019-01-22	107.62	109.21	107.51	80.14	2322300
2019-01-23	109.71	110.3	108.97	80.93	2558000
2019-01-24	110.79	112.88	109.58	82.13	2990300
2019-01-25	112.74	114.77	112.3	83.45	2449500
2019-01-28	113.69	114.59	112.75	83.95	2026900
2019-01-29	114.05	115.11	114.04	84.44	1788000
2019-01-30	114.94	116.27	114.87	84.75	2357800
2019-01-31	115.47	117.2	114.27	85.91	3463200
2019-02-01	117.22	117.27	114.86	85.85	1982000
2019-02-04	116.82	117.64	115.96	86.34	1915100
2019-02-05	117.65	119.24	117.4	87.5	2352900
2019-02-06	119.41	119.43	117.17	86.13	2007700
2019-02-07	116.72	118.43	116.72	86.81	1521400
2019-02-08	118.07	118.63	117.45	86.87	2113500
2019-02-11	118.43	118.96	117.93	86.93	1233400
2019-02-12	118.4	118.55	116.79	86.15	2072700
2019-02-13	117.53	118.5	117.03	86.93	1538900
2019-02-14	118.46	119.12	117.83	87.15	1168100
2019-02-15	119.69	120.2	118.93	88.17	1861000
2019-02-19	120.23	120.56	119.61	88.18	1602600
2019-02-20	120.39	120.39	119.04	87.76	2355300
2019-02-21	119.11	119.94	118.36	87.6	1782700
2019-02-22	119.68	120.23	118.69	87.98	1290000
2019-02-25	120.06	120.13	117.94	86.73	2104000
2019-02-26	118.39	118.82	117.75	86.73	1251900
2019-02-27	118.11	118.71	117.03	86.84	1097000
2019-02-28	118.38	120.0	117.85	87.15	2215100
2019-03-01	118.85	119.37	117.4	87.51	1462100
2019-03-04	119.65	119.78	117.85	87.71	1647700
2019-03-05	119.51	120.3	119.33	87.76	1272700
2019-03-06	119.86	121.22	119.6	88.57	1884200
2019-03-07	120.6	121.7	120.28	88.61	1615000
2019-03-08	120.72	121.59	120.19	88.78	1133800
2019-03-11	121.18	123.62	121.1	90.67	1564800
2019-03-12	123.72	124.4	123.19	90.9	1766200
2019-03-13	124.23	125.66	124.01	91.75	2509400
2019-03-14	124.13	124.37	123.2	91.84	1660400
2019-03-15	124.5	125.14	124.05	92.6	3155000
2019-03-18	125.15	125.59	124.04	92.32	1865200
2019-03-19	124.7	125.24	123.94	92.25	2166900
2019-03-20	124.59	126.1	123.68	93.14	2154500
2019-03-21	125.3	127.13	125.17	93.61	2587900
2019-03-22	126.36	127.68	125.49	92.94	1917600
2019-03-25	125.58	125.97	125.06	92.78	2186500
2019-03-26	125.67	126.89	124.73	92.97	1496400
2019-03-27	125.47	126.4	124.53	93.6	1673100
2019-03-28	126.68	127.25	125.96	94.22	2477500
2019-03-29	127.23	128.2	126.52	94.8	2609500
2019-04-01	128.37	128.37	126.02	93.81	1810600
2019-04-02	126.67	128.58	126.38	95.07	1203100
2019-04-03	128.36	128.74	127.04	95.08	1466500
2019-04-04	128.68	128.75	127.32	94.95	966000
2019-04-05	128.22	129.2	127.53	95.61	962800
2019-04-08	128.96	129.36	128.01	95.17	1625700
2019-04-09	128.55	129.88	128.28	96.15	1608000
2019-04-10	130.16	130.35	129.68	96.46	1534100
2019-04-11	130.38	130.6	128.35	95.34	1873500
2019-04-12	128.32	128.96	126.91	95.44	1799600
2019-04-15	128.85	129.1	127.0	94.35	2395900
2019-04-16	127.34	127.52	123.69	92.28	3001700
2019-04-17	127.22	127.22	122.93	91.96	3250000
2019-04-18	121.75	123.94	119.81	90.81	2748500
2019-04-22	122.61	122.7	120.71	90.78	2050400
2019-04-23	123.09	123.84	122.14	91.41	1879800
2019-04-24	123.69	124.36	122.58	91.18	2045700
2019-04-25	123.04	123.15	122.05	90.84	1405100
2019-04-26	123.5	124.7	123.04	91.84	1644500
2019-04-29	124.0	124.32	123.29	91.54	1330200
2019-04-30	123.68	125.93	122.74	93.15	2061500
2019-05-01	125.63	126.7	124.37	92.17	1481400
2019-05-02	124.53	125.29	123.77	91.86	1223300
2019-05-03	124.43	125.22	124.19	92.42	772300
2019-05-06	124.28	125.11	123.42	92.4	1172800
2019-05-07	124.63	124.83	122.37	91.26	1171900
2019-05-08	123.36	124.89	123.03	91.62	1273300
2019-05-09	123.65	124.81	122.73	91.86	1191500
2019-05-10	124.01	126.14	123.7	93.08	1352000
2019-05-13	124.8	126.5	124.69	93.54	1710000
2019-05-14	126.49	128.05	126.43	93.97	1717100
2019-05-15	126.82	127.99	126.3	94.23	1083700
2019-05-16	127.12	128.07	127.08	94.45	1396200
2019-05-17	127.05	127.85	126.9	94.24	1817400
2019-05-20	126.06	126.09	122.6	91.46	3521200
2019-05-21	124.05	125.3	122.94	92.61	1541700
2019-05-22	125.26	126.76	125.26	93.78	1224800
2019-05-23	126.45	127.76	126.02	94.57	1472300
2019-05-24	129.65	129.66	127.72	94.67	2023600
2019-05-28	128.04	129.03	126.12	93.4	1492100
2019-05-29	126.18	127.07	125.19	92.95	1423900
2019-05-30	125.89	127.84	125.25	94.57	2377300
2019-05-31	127.69	131.9	127.46	96.28	3175500
2019-06-03	130.11	132.06	129.34	97.63	2616300
2019-06-04	131.5	131.96	130.08	97.65	2141200
2019-06-05	132.48	134.65	131.19	99.66	1943300
2019-06-06	134.8	135.35	133.75	100.02	1266600
2019-06-07	135.77	136.39	135.06	100.14	1348200
2019-06-10	135.51	135.7	134.17	99.76	1467200
2019-06-11	134.76	136.27	133.74	100.65	2524400
2019-06-12	136.09	137.31	134.94	100.05	1756600
2019-06-13	133.16	133.9	132.01	98.99	1925300
2019-06-14	132.84	133.69	132.51	99.56	1417600
2019-06-17	133.67	136.01	133.42	101.56	1541300
2019-06-18	136.71	137.25	135.48	101.6	1889200
2019-06-19	135.25	136.95	134.78	102.03	1599500
2019-06-20	137.0	137.85	136.43	102.25	1659400
2019-06-21	136.75	136.92	135.2	101.4	2477800
2019-06-24	136.18	136.38	134.97	100.93	1444300
2019-06-25	135.48	135.84	133.19	99.51	1936800
2019-06-26	133.08	133.46	129.89	97.43	2049100
2019-06-27	130.99	131.97	130.33	97.44	2153300
2019-06-28	130.29	131.09	129.91	97.35	3630700
2019-07-01	130.84	130.92	126.84	97.17	2247100
2019-07-02	130.61	133.46	130.23	99.51	1915400
2019-07-03	133.59	134.8	133.44	100.46	946800
2019-07-05	133.67	134.84	131.71	100.24	849200
2019-07-08	134.26	135.48	133.77	100.89	1105800
2019-07-09	134.51	135.55	134.36	101.06	1393100
2019-07-10	135.48	136.28	134.95	101.63	1058500
2019-07-11	136.02	136.63	133.99	100.23	1404500
2019-07-12	134.77	134.85	131.74	98.97	2130300
2019-07-15	132.8	134.15	132.27	99.47	1660500
2019-07-16	133.33	134.06	132.66	99.12	1202000
2019-07-17	133.03	133.2	130.93	98.29	1640700
2019-07-18	125.31	128.6	123.87	94.75	5462200
2019-07-19	127.53	128.34	125.21	93.71	4059100
2019-07-22	125.48	127.02	124.63	94.41	1912000
2019-07-23	126.54	127.74	125.66	95.37	1951000
2019-07-24	127.86	129.28	127.16	96.49	2105800
2019-07-25	129.2	129.6	127.27	96.69	1746500
2019-07-26	129.99	130.89	129.35	97.52	2143500
2019-07-29	131.24	132.48	129.76	97.2	2386800
2019-07-30	130.34	132.85	130.06	99.09	1785600
2019-07-31	133.09	134.22	131.37	99.52	3278100
2019-08-01	134.63	135.51	133.53	99.95	2102200
2019-08-02	133.87	135.94	133.03	100.99	1449900
2019-08-05	134.84	135.19	132.11	99.42	1835500
2019-08-06	133.21	136.57	133.02	101.79	1834900
2019-08-07	135.65	139.29	133.59	103.25	2498300
2019-08-08	138.14	141.15	137.06	105.25	1713800
2019-08-09	140.97	141.87	139.31	105.48	1632500
2019-08-12	141.57	142.14	140.48	105.67	904900
2019-08-13	141.08	142.24	139.27	106.01	1762800
2019-08-14	141.58	141.81	138.86	103.76	1693400
2019-08-15	139.04	142.81	138.69	106.35	1222500
2019-08-16	143.34	143.59	141.73	106.73	1637000
2019-08-19	143.65	145.07	142.52	108.18	1090800
2019-08-20	145.5	145.63	143.84	107.92	1434500
2019-08-21	145.33	145.72	144.54	108.41	1201300
2019-08-22	145.24	146.32	144.1	109.12	893300
2019-08-23	146.5	147.88	145.84	109.29	1751200
2019-08-26	147.0	147.91	146.39	110.22	980800
2019-08-27	148.04	148.7	146.03	109.09	1690700
2019-08-28	146.18	147.88	145.89	109.37	1447600
2019-08-29	147.16	147.75	145.02	109.0	1396400
2019-08-30	146.35	146.35	144.38	108.41	2003500
2019-09-03	145.09	147.6	144.86	110.21	1361400
2019-09-04	148.0	149.47	147.78	111.33	1361400
2019-09-05	149.35	149.4	146.1	109.83	1273000
2019-09-06	147.04	147.77	145.92	109.36	977700
2019-09-09	146.23	146.3	143.14	107.15	1631600
2019-09-10	142.33	142.36	138.23	104.05	2363800
2019-09-11	139.07	140.42	137.91	103.55	2205900
2019-09-12	138.42	140.0	137.05	104.51	1699100
2019-09-13	138.61	139.67	135.67	102.73	2276800
2019-09-16	136.12	138.55	135.86	103.87	1693800
2019-09-17	138.91	142.63	138.91	107.28	2057600
2019-09-18	142.99	143.27	138.76	105.82	2550800
2019-09-19	141.0	141.91	140.56	106.34	1599800
2019-09-20	141.67	142.04	139.53	105.84	2333900
2019-09-23	140.72	142.2	139.0	106.49	1295700
2019-09-24	141.87	142.91	141.62	107.18	1289700
2019-09-25	142.82	142.82	140.0	105.48	1512000
2019-09-26	140.03	142.48	140.01	106.91	1158400
2019-09-27	141.74	141.98	136.53	103.8	2696500
2019-09-30	138.43	139.82	138.17	104.66	2530100
2019-10-01	138.89	139.19	136.68	102.99	2234000
2019-10-02	136.94	137.3	135.23	102.77	1981100
2019-10-03	136.88	138.08	136.36	103.41	2433300
2019-10-04	137.52	138.51	137.31	103.84	2126700
2019-10-07	137.45	138.02	135.71	103.48	1673500
2019-10-08	137.33	138.0	135.92	103.21	2297600
2019-10-09	137.36	137.81	136.5	103.34	1475300
2019-10-10	136.6	138.42	135.8	104.07	2212600
2019-10-11	138.23	138.6	136.57	102.91	1851800
2019-10-14	136.95	137.0	135.67	102.49	938000
2019-10-15	136.22	136.44	133.5	101.38	1894100
2019-10-16	134.15	134.77	133.48	101.41	2266500
2019-10-17	135.52	140.86	135.52	105.09	2355400
2019-10-18	140.45	144.99	140.09	108.46	3120000
2019-10-21	144.05	144.05	141.32	107.93	1570600
2019-10-22	143.08	143.77	141.03	106.39	1323500
2019-10-23	141.0	142.09	139.97	106.09	1301500
2019-10-24	141.26	141.9	140.0	106.7	1657700
2019-10-25	141.5	141.83	140.26	106.16	2028100
2019-10-28	140.97	141.24	138.67	104.96	2219900
2019-10-29	139.38	140.4	138.66	104.67	1345000
2019-10-30	139.21	140.2	138.75	104.84	1959200
2019-10-31	139.32	139.74	138.16	104.5	2397800
2019-11-01	139.56	139.74	136.18	103.47	2545300
2019-11-04	137.28	137.28	134.48	101.27	1626900
2019-11-05	134.03	134.3	129.86	99.13	3104000
2019-11-06	132.16	134.2	132.11	100.82	2315300
2019-11-07	133.14	133.81	131.48	99.32	2122900
2019-11-08	130.58	133.06	130.48	98.49	2279700
2019-11-11	130.84	132.0	130.76	98.71	1878400
2019-11-12	131.11	131.44	130.28	98.38	2657400
2019-11-13	131.02	131.98	130.74	98.91	1799100
2019-11-14	131.82	133.92	131.4	100.64	2384200
2019-11-15	134.1	134.74	133.45	101.4	1732900
2019-11-18	134.78	137.31	134.73	102.35	1795400
2019-11-19	136.24	137.0	134.0	101.13	2681400
2019-11-20	134.31	137.06	134.31	103.07	1620900
2019-11-21	137.22	138.34	135.38	101.98	2378400
2019-11-22	135.42	136.82	132.32	99.63	1996300
2019-11-25	132.44	132.88	130.99	98.93	3021000
2019-11-26	132.09	134.44	132.09	101.2	4903300
2019-11-27	134.4	134.98	133.27	100.72	2048600
2019-11-29	134.0	134.56	133.65	100.63	859100
2019-12-02	133.45	134.13	130.86	98.59	2026700
2019-12-03	131.16	134.42	131.02	101.0	1953900
2019-12-04	133.34	135.03	132.93	101.29	1908600
2019-12-05	134.32	135.23	133.28	101.64	1945300
2019-12-06	134.76	135.69	134.3	101.99	1532200
2019-12-09	135.18	136.77	135.14	102.31	1579800
2019-12-10	136.38	136.92	133.0	100.89	1314500
2019-12-11	133.88	135.36	133.59	101.35	1916600
2019-12-12	133.66	133.73	131.3	100.28	2335700
2019-12-13	131.99	133.3	130.86	100.8	2966400
2019-12-16	132.98	134.84	132.53	102.18	2026600
2019-12-17	134.77	135.03	132.88	101.15	1990500
2019-12-18	133.52	137.55	133.49	104.23	2958100
2019-12-19	136.91	140.0	136.89	106.3	2640400
2019-12-20	142.05	142.46	140.5	107.88	3225900
2019-12-23	142.32	142.83	140.38	106.8	1035200
2019-12-24	140.55	140.87	139.5	106.39	561300
2019-12-26	140.27	140.73	139.74	106.81	692500
2019-12-27	141.11	141.5	140.32	107.18	863700
2019-12-30	140.69	141.45	139.94	107.42	1125000
2019-12-31	141.45	142.2	140.56	107.99	1591300
2020-01-02	142.33	142.66	141.13	107.63	1795500
2020-01-03	140.85	142.7	140.1	108.23	1254500
2020-01-06	142.14	142.68	141.25	107.31	1631100
2020-01-07	141.0	141.42	138.16	105.5	1667200
2020-01-08	139.01	139.91	138.59	105.94	2644600
2020-01-09	139.2	140.77	139.17	106.55	1534400
2020-01-10	140.4	142.56	140.2	108.18	2760400
2020-01-13	142.92	143.85	142.65	108.86	1743200
2020-01-14	142.95	143.48	141.05	107.84	1667100
2020-01-15	142.16	144.44	142.12	109.43	1431600
2020-01-16	144.4	145.25	143.77	110.33	1505500
2020-01-17	145.51	146.21	144.42	110.34	2070000
2020-01-21	145.32	148.34	145.12	112.59	1650500
2020-01-22	149.01	149.2	147.98	112.96	1920100
