Date	Open	High	Low	Close	Volume
2018-03-08	86.44	86.81	85.46	73.94	4711800
2018-03-09	86.75	87.33	86.23	74.9	6370400
2018-03-12	87.25	88.06	87.01	75.24	5797500
2018-03-13	87.73	88.02	85.9	73.92	5792000
2018-03-14	86.74	86.92	85.26	74.13	7045600
2018-03-15	86.55	86.65	85.29	73.41	4737800
2018-03-16	85.53	87.34	85.53	74.66	8772400
2018-03-19	86.61	87.02	85.3	73.62	6767000
2018-03-20	86.19	86.45	85.07	73.57	4797800
2018-03-21	85.89	87.98	85.67	74.87	6808700
2018-03-22	86.5	87.27	85.65	73.54	12067700
2018-03-23	85.94	86.13	83.74	71.89	7383700
2018-03-26	88.36	90.33	87.65	76.63	13886800
2018-03-27	89.0	89.0	85.51	73.77	10944900
2018-03-28	86.09	86.93	85.08	73.7	7725100
2018-03-29	86.23	88.0	85.97	75.3	8515600
2018-04-02	87.35	87.55	83.08	72.59	9611700
2018-04-03	85.02	86.01	84.34	73.33	7352900
2018-04-04	84.32	88.27	84.15	75.57	7860800
2018-04-05	88.51	89.05	88.23	76.16	5098000
2018-04-06	88.14	89.15	87.22	75.72	8757100
2018-04-09	88.46	88.6	85.07	73.15	7343900
2018-04-10	85.89	87.29	85.38	74.78	5633700
2018-04-11	86.36	87.77	86.23	74.36	4643900
2018-04-12	86.93	87.3	86.67	74.69	3931300
2018-04-13	87.35	87.63	85.77	74.0	4826100
2018-04-16	86.75	86.98	85.86	73.85	5093300
2018-04-17	86.58	86.93	86.04	73.94	5132200
2018-04-18	86.35	87.45	86.06	74.15	5119500
2018-04-19	86.3	86.3	83.98	72.84	5719400
2018-04-20	85.38	85.56	83.28	71.76	7568700
2018-04-23	84.17	84.57	83.45	72.38	5084400
2018-04-24	84.73	85.07	82.56	71.5	5437000
2018-04-25	82.56	82.76	81.31	70.26	10821900
2018-04-26	81.75	84.08	81.64	71.82	9228400
2018-04-27	83.16	84.45	82.91	72.44	3985900
2018-04-30	84.3	84.38	82.43	71.08	4193700
2018-05-01	81.75	82.98	81.16	71.54	3967400
2018-05-02	82.66	85.22	82.51	72.4	6604200
2018-05-03	83.51	83.56	81.36	71.43	5679100
2018-05-04	82.59	84.74	82.21	72.63	3242700
2018-05-07	84.38	84.52	83.34	72.31	4805900
2018-05-08	83.43	84.28	83.0	72.65	3725700
2018-05-09	84.01	85.13	83.27	72.8	4222400
2018-05-10	84.81	85.5	84.09	73.36	5140900
2018-05-11	85.2	87.74	85.2	75.41	6844500
2018-05-14	87.69	87.93	86.06	74.66	5065400
2018-05-15	85.7	86.65	85.21	73.89	4735500
2018-05-16	86.01	86.13	85.18	73.74	3975100
2018-05-17	85.6	86.18	85.21	73.7	3180900
2018-05-18	85.31	86.87	85.22	74.45	5824100
2018-05-21	86.84	87.55	86.59	75.36	4311300
2018-05-22	90.05	90.35	85.58	73.95	10770300
2018-05-23	90.7	95.14	90.52	81.65	26304800
2018-05-24	93.85	96.75	93.07	83.21	10167500
2018-05-25	96.7	97.49	96.05	83.38	7642200
2018-05-29	95.5	96.75	95.4	82.59	5033600
2018-05-30	96.31	97.98	96.05	84.01	4928200
2018-05-31	97.4	97.83	94.86	81.93	7602100
2018-06-01	95.44	96.34	95.16	82.64	4786000
2018-06-04	95.95	97.9	95.89	84.16	5010400
2018-06-05	97.12	97.69	96.74	84.08	3836700
2018-06-06	97.98	98.64	97.14	84.93	4138000
2018-06-07	98.68	99.65	98.68	85.6	4242200
2018-06-08	99.11	100.3	98.51	86.42	3680400
2018-06-11	100.44	100.93	100.0	86.67	3568300
2018-06-12	101.25	101.33	99.86	86.67	3401900
2018-06-13	100.6	100.83	99.44	85.77	4309700
2018-06-14	99.5	99.98	98.66	85.51	4129900
2018-06-15	98.36	99.67	98.17	85.53	6197800
2018-06-18	98.43	99.39	98.31	85.02	3766100
2018-06-19	97.96	98.75	97.64	84.65	6228100
2018-06-20	98.0	98.94	97.68	84.89	4419700
2018-06-21	98.34	99.39	97.87	85.42	4388100
2018-06-22	99.36	99.47	98.0	84.7	5477300
2018-06-25	97.76	98.48	96.21	83.52	4219200
2018-06-26	97.36	97.67	96.94	83.76	4443400
2018-06-27	97.28	98.24	96.21	83.05	3296500
2018-06-28	96.02	96.74	95.2	82.78	3945100
2018-06-29	96.6	97.43	95.57	82.41	4212900
2018-07-02	95.36	95.55	93.96	81.81	6036300
2018-07-03	95.25	96.2	94.89	81.97	2193100
2018-07-05	95.42	95.68	94.8	82.37	3182400
2018-07-06	95.25	96.51	94.51	82.91	3818600
2018-07-09	96.56	97.73	96.26	83.61	2646000
2018-07-10	97.99	99.41	97.64	85.38	4547800
2018-07-11	98.5	98.9	97.57	85.04	3796900
2018-07-12	99.02	99.07	97.91	84.77	2995100
2018-07-13	99.0	100.74	98.87	85.87	5197600
2018-07-16	99.67	99.85	98.75	85.91	2502200
2018-07-17	99.6	100.46	99.38	86.45	2866300
2018-07-18	100.34	101.1	100.23	87.14	2922700
2018-07-19	101.0	101.98	100.82	87.43	2742300
2018-07-20	101.11	101.25	100.45	86.8	5424700
2018-07-23	100.16	101.48	100.13	87.23	3626200
2018-07-24	101.27	101.48	99.58	86.64	3017400
2018-07-25	99.89	100.06	97.84	85.8	4288700
2018-07-26	99.1	99.42	97.98	85.36	3063400
2018-07-27	99.0	99.4	97.54	84.91	3718900
2018-07-30	98.07	99.54	98.05	86.02	4518400
2018-07-31	99.39	100.16	98.96	86.07	3239400
2018-08-01	98.99	99.32	97.71	84.88	2942100
2018-08-02	97.7	97.89	96.74	84.43	4253500
2018-08-03	97.83	98.45	97.48	84.59	3546800
2018-08-06	97.52	98.03	97.35	84.7	3247200
2018-08-07	97.66	99.0	97.38	85.59	2754800
2018-08-08	98.81	99.3	98.52	85.67	1816100
2018-08-09	99.43	100.58	98.88	86.59	4206500
2018-08-10	99.17	99.62	98.03	85.18	3068300
2018-08-13	98.31	98.61	97.04	84.12	3399300
2018-08-14	97.45	98.57	96.24	85.26	3754500
2018-08-15	97.75	97.95	96.26	83.9	3979200
2018-08-16	97.26	98.23	97.16	84.63	4325100
2018-08-17	97.67	98.23	97.33	84.89	2575800
2018-08-20	97.98	99.14	97.91	85.75	3467000
2018-08-21	99.29	100.29	98.81	86.42	5599900
2018-08-22	104.97	109.8	104.27	91.43	24973400
2018-08-23	106.93	107.64	106.2	92.84	7492700
2018-08-24	106.84	108.01	106.66	92.54	5107100
2018-08-27	107.41	107.99	106.77	92.68	3119400
2018-08-28	106.89	108.39	106.89	93.81	3794600
2018-08-29	108.25	108.86	107.62	94.17	3297800
2018-08-30	108.29	108.49	107.59	93.47	2533300
2018-08-31	107.78	108.83	107.69	94.23	4263300
2018-09-04	108.39	110.23	108.03	95.25	3883800
2018-09-05	109.66	110.78	108.38	93.93	4722900
2018-09-06	108.44	109.68	108.28	94.77	3621600
2018-09-07	108.99	110.49	108.82	94.95	3826200
2018-09-10	110.72	112.89	110.24	97.38	6210600
2018-09-11	112.95	114.53	112.1	98.93	5757700
2018-09-12	114.31	114.54	112.84	99.07	5515400
2018-09-13	113.49	113.7	112.01	97.69	4856500
2018-09-14	113.26	114.23	112.16	98.68	5294700
2018-09-17	113.68	114.15	113.41	98.55	4780000
2018-09-18	113.3	115.72	113.22	100.12	4439400
2018-09-19	115.69	116.5	115.48	100.73	3587400
2018-09-20	116.02	116.86	116.02	101.11	4663800
2018-09-21	116.94	117.35	116.34	101.24	9171800
2018-09-24	116.21	116.58	114.83	99.65	5647500
2018-09-25	115.32	116.0	114.94	99.82	3999100
2018-09-26	115.78	116.19	114.77	99.46	4293700
2018-09-27	114.59	115.18	113.57	99.21	4419900
2018-09-28	116.63	117.7	114.68	99.49	5745200
2018-10-01	115.58	115.63	114.04	98.84	4430100
2018-10-02	114.38	114.77	112.57	97.55	5055600
2018-10-03	113.0	113.51	111.54	96.83	6153900
2018-10-04	111.75	111.83	110.02	95.99	5750200
2018-10-05	110.64	111.11	108.39	95.08	5278500
2018-10-08	109.52	110.09	108.77	95.22	4187000
2018-10-09	110.09	110.98	109.15	94.59	3425800
2018-10-10	110.93	111.11	106.06	92.1	5258200
2018-10-11	106.39	108.74	103.81	90.31	6025200
2018-10-12	105.75	107.03	104.02	91.29	4504400
2018-10-15	105.36	105.91	104.64	90.69	3802200
2018-10-16	105.05	106.56	104.23	91.83	3637300
2018-10-17	102.37	103.32	101.39	88.76	5960100
2018-10-18	102.16	102.37	99.52	86.39	7071800
2018-10-19	99.78	100.56	98.95	86.29	4686600
2018-10-22	99.89	100.26	98.18	85.25	3770500
2018-10-23	96.84	98.88	95.6	85.43	6968500
2018-10-24	98.32	100.71	96.32	84.05	5724500
2018-10-25	97.06	98.78	95.76	85.28	4534900
2018-10-26	96.36	96.63	93.1	81.65	6600000
2018-10-29	94.86	95.55	91.61	80.85	4245000
2018-10-30	93.11	95.02	92.99	82.49	4913000
2018-10-31	95.82	97.55	95.04	82.91	5792000
2018-11-01	95.29	97.81	94.6	84.84	4626900
2018-11-02	98.42	99.11	95.8	84.3	4535500
2018-11-05	96.65	97.64	95.69	84.52	3309700
2018-11-06	96.78	97.59	96.33	84.9	2432200
2018-11-07	98.1	100.66	96.9	87.59	6632600
2018-11-08	99.39	100.69	98.98	86.61	4918600
2018-11-09	98.95	99.05	96.43	84.3	5187000
2018-11-12	96.6	97.66	95.4	83.28	6183400
2018-11-13	94.95	96.2	93.77	83.23	5196700
2018-11-14	96.67	97.4	94.39	82.64	4380800
2018-11-15	94.11	94.44	91.58	81.57	6747700
2018-11-16	92.84	93.47	92.01	81.19	4090600
2018-11-19	93.31	93.9	90.58	79.54	5898000
2018-11-20	85.86	89.62	84.75	75.04	10061000
2018-11-21	86.55	89.02	86.21	76.94	7344500
2018-11-23	88.02	88.6	87.54	76.46	3008400
2018-11-26	88.67	89.48	87.3	77.76	5151100
2018-11-27	89.11	91.64	89.11	79.79	5608100
2018-11-28	92.04	93.74	90.62	81.58	6964000
2018-11-29	93.35	93.55	91.96	81.15	5398800
2018-11-30	92.95	94.53	92.46	82.17	6881000
2018-12-03	95.49	96.06	93.84	82.1	5645500
2018-12-04	94.52	95.1	89.93	78.65	6114000
2018-12-06	88.84	91.02	87.48	79.19	5954300
2018-12-07	90.37	92.29	89.05	77.84	4968600
2018-12-10	89.74	90.28	87.3	77.87	3262700
2018-12-11	90.35	92.08	89.0	77.91	4137000
2018-12-12	89.99	93.74	87.67	80.2	10837300
2018-12-13	92.8	94.5	92.14	82.1	7984600
2018-12-14	93.68	94.95	92.97	81.29	7103900
2018-12-17	92.79	92.89	89.8	78.75	6047700
2018-12-18	91.37	92.96	90.75	79.63	4574500
2018-12-19	91.76	93.96	89.68	78.65	5188700
2018-12-20	89.61	90.95	87.43	77.63	6819300
2018-12-21	89.51	91.46	87.54	76.31	8070300
2018-12-24	87.07	88.38	85.9	74.85	3121700
2018-12-26	86.51	91.05	86.48	79.27	4335100
2018-12-27	89.57	91.92	88.33	79.98	4700400
2018-12-28	92.23	93.21	91.19	79.99	3825300
2018-12-31	92.8	93.64	91.52	80.42	4034100
2019-01-02	91.22	92.84	90.78	80.34	4198200
2019-01-03	91.65	92.52	90.65	79.38	3798900
2019-01-04	91.95	94.43	91.89	81.73	4107400
2019-01-07	93.68	96.8	93.68	83.28	4885000
2019-01-08	96.66	97.86	95.61	85.01	4663500
2019-01-09	97.38	98.22	96.68	84.48	5692200
2019-01-10	96.36	96.53	94.67	83.57	4494000
2019-01-11	95.72	97.61	95.4	84.72	3682100
2019-01-14	96.34	97.19	96.18	84.38	2931600
2019-01-15	95.77	95.77	94.26	82.64	4922000
2019-01-16	94.82	95.39	93.85	81.81	4579200
2019-01-17	92.63	92.72	91.21	80.15	6947600
2019-01-18	92.83	95.03	92.68	82.7	7206500
2019-01-22	93.41	93.41	90.75	80.13	5950000
2019-01-23	91.16	92.24	90.23	80.36	4842300
2019-01-24	91.84	92.17	91.11	80.34	4047200
2019-01-25	92.55	93.86	92.55	82.1	4750900
2019-01-28	93.08	93.36	92.01	81.52	3631900
2019-01-29	92.41	93.53	92.15	81.76	3125500
2019-01-30	93.76	96.4	93.52	83.79	4965900
2019-01-31	95.29	97.49	94.91	84.15	5400500
2019-02-01	96.21	97.16	95.84	84.98	5324100
2019-02-04	97.64	98.01	96.91	85.65	2801400
2019-02-05	97.67	98.58	97.48	85.85	3667000
2019-02-06	97.92	98.23	96.85	85.05	2952600
2019-02-07	96.49	97.14	95.93	84.78	3990200
2019-02-08	96.46	97.35	95.98	85.04	6217700
2019-02-11	97.19	97.44	96.65	84.78	3045600
2019-02-12	97.55	99.89	97.26	87.05	3553200
2019-02-13	99.95	101.76	99.89	88.79	6576400
2019-02-14	100.8	101.96	99.8	88.83	3009800
2019-02-15	102.74	104.5	102.43	91.22	4666100
2019-02-19	104.02	105.71	103.8	91.94	3342800
2019-02-20	105.66	105.91	104.8	92.47	3328300
2019-02-21	105.51	106.35	105.04	92.34	3395400
2019-02-22	105.89	106.35	105.4	93.0	2734600
2019-02-25	107.0	107.0	104.63	91.9	4665100
2019-02-26	103.23	105.08	102.74	91.91	7954700
2019-02-27	109.01	109.92	105.21	94.18	8874700
2019-02-28	107.51	107.51	104.1	91.97	8144300
2019-03-01	105.9	106.1	103.25	90.98	4655200
2019-03-04	104.66	104.89	102.31	90.3	4015300
2019-03-05	103.45	103.75	102.44	90.15	3460100
2019-03-06	103.26	103.54	102.21	89.56	2730700
2019-03-07	102.03	102.06	100.41	88.13	4704800
2019-03-08	99.78	100.56	98.0	86.93	6181300
2019-03-11	99.83	100.7	97.55	87.86	4598900
2019-03-12	100.4	101.24	99.58	88.26	4928400
2019-03-13	101.1	101.92	100.61	88.54	6268200
2019-03-14	100.98	101.26	100.25	88.22	5393400
2019-03-15	101.07	101.15	99.43	87.63	6677500
2019-03-18	99.99	101.98	99.99	89.16	4471400
2019-03-19	102.49	104.35	102.44	90.53	5801500
2019-03-20	103.78	104.38	102.12	90.65	4636000
2019-03-21	103.88	106.69	103.7	93.07	4835300
2019-03-22	106.05	107.03	104.92	91.84	4106600
2019-03-25	104.76	106.8	104.76	92.79	3994500
2019-03-26	106.86	107.22	105.51	92.73	4633200
2019-03-27	106.04	108.04	105.99	93.98	4230100
2019-03-28	107.88	108.89	107.72	94.84	4099900
2019-03-29	108.78	109.94	108.44	95.8	5318700
2019-04-01	110.21	111.21	105.84	95.33	10408000
2019-04-02	108.9	110.03	108.86	96.18	3722400
2019-04-03	110.55	112.21	110.0	97.95	4127200
2019-04-04	112.14	113.35	111.71	99.17	3007800
2019-04-05	113.63	115.25	113.63	100.62	3776800
2019-04-08	115.0	116.17	114.9	101.33	4988100
2019-04-09	115.23	115.26	112.88	99.01	3694400
2019-04-10	113.82	113.85	111.9	99.55	4434900
2019-04-11	113.87	115.22	113.36	100.75	2540500
2019-04-12	115.58	116.81	115.36	101.74	3214100
2019-04-15	116.42	117.42	116.23	102.55	3110800
2019-04-16	117.5	117.94	116.56	102.42	2687800
2019-04-17	117.5	118.23	116.92	102.49	3874700
2019-04-18	117.02	117.07	113.7	99.54	6321400
2019-04-22	113.52	115.31	113.05	99.26	4674200
2019-04-23	112.99	114.74	112.04	99.78	4033900
2019-04-24	113.82	114.82	113.55	100.16	2940200
2019-04-25	113.58	114.15	112.63	99.84	4164800
2019-04-26	113.49	113.87	112.06	98.85	4064500
2019-04-29	112.02	112.51	110.59	98.62	3186900
2019-04-30	111.57	113.3	111.2	99.43	3367100
2019-05-01	113.04	113.04	110.7	97.29	2953100
2019-05-02	110.6	112.17	110.37	98.53	3206000
2019-05-03	112.62	113.13	112.15	98.75	2575200
2019-05-06	111.04	111.67	110.1	97.86	2730500
2019-05-07	110.0	110.0	106.17	94.14	4885500
2019-05-08	107.08	107.71	106.21	93.8	3366500
2019-05-09	105.74	106.5	104.63	93.41	2919700
2019-05-10	105.69	107.26	103.75	93.72	3795300
2019-05-13	104.75	105.02	103.52	91.98	4714900
2019-05-14	105.01	106.56	104.6	92.94	2961900
2019-05-15	105.41	108.05	105.13	94.58	5104200
2019-05-16	108.27	109.6	108.05	95.43	2860300
2019-05-17	107.64	110.04	107.5	95.81	3712900
2019-05-20	108.09	110.14	108.09	95.97	4452200
2019-05-21	107.75	111.71	107.62	97.64	6415500
2019-05-22	101.25	102.51	95.41	86.07	22721500
2019-05-23	97.19	97.5	94.22	83.31	12687500
2019-05-24	95.43	95.76	94.39	83.81	7096200
2019-05-28	95.19	95.68	91.67	80.74	11747200
2019-05-29	91.79	93.76	91.6	81.93	9281500
2019-05-30	93.84	94.73	93.39	82.51	5709600
2019-05-31	92.5	94.06	92.29	81.98	6530400
2019-06-03	93.03	95.06	92.9	82.47	8393900
2019-06-04	95.01	97.05	95.01	85.1	5560500
2019-06-05	97.54	97.54	95.29	84.59	5136800
2019-06-06	96.3	96.77	95.13	84.58	4569600
2019-06-07	96.98	97.62	96.7	85.04	3974600
2019-06-10	97.5	98.42	96.14	84.64	5789500
2019-06-11	97.28	97.63	96.12	84.68	3256100
2019-06-12	96.21	97.04	96.14	84.66	2878600
2019-06-13	96.85	98.67	96.73	86.67	3617400
2019-06-14	98.99	99.99	98.5	87.56	4437100
2019-06-17	99.77	100.75	99.33	87.95	4212700
2019-06-18	100.69	101.57	99.2	87.28	3960900
2019-06-19	99.19	99.33	97.53	86.77	5558100
2019-06-20	99.91	101.83	99.75	89.15	5355300
2019-06-21	101.81	102.96	100.78	88.62	7188200
2019-06-24	100.7	101.04	98.99	87.02	4920200
2019-06-25	99.65	100.19	98.1	86.32	4767800
2019-06-26	98.61	100.03	98.09	87.22	4399900
2019-06-27	99.29	99.96	98.9	87.32	3395800
2019-06-28	99.39	101.18	99.31	88.68	4298900
2019-07-01	102.1	103.77	101.44	89.82	4072900
2019-07-02	102.25	102.95	101.82	90.25	2560200
2019-07-03	103.05	103.63	102.64	90.65	1851200
2019-07-05	102.79	104.37	102.72	91.59	2536400
2019-07-08	104.12	105.18	103.79	91.98	3882900
2019-07-09	103.82	105.16	103.82	92.16	3719600
2019-07-10	104.66	104.66	102.12	90.59	4302200
2019-07-11	104.12	105.13	103.6	92.16	2977700
2019-07-12	105.4	107.76	105.36	94.39	4814200
2019-07-15	107.72	108.31	107.24	94.89	4492200
2019-07-16	107.48	108.22	106.44	93.6	4722400
2019-07-17	106.36	106.71	104.88	92.22	5159100
2019-07-18	104.06	104.3	103.34	91.18	5147100
2019-07-19	104.19	104.31	102.47	90.08	4190700
2019-07-22	102.79	103.26	101.96	90.12	4501200
2019-07-23	102.44	103.51	102.28	90.66	5064200
2019-07-24	102.45	103.99	102.22	90.83	5989100
2019-07-25	102.47	103.47	101.77	90.17	4215100
2019-07-26	102.29	103.9	101.59	91.48	4785700
2019-07-29	103.68	104.39	103.64	91.86	3909600
2019-07-30	103.4	104.23	102.97	91.69	3981400
2019-07-31	103.22	103.8	100.84	89.59	5533400
2019-08-01	101.74	102.97	99.21	87.91	5469600
2019-08-02	99.45	100.14	98.85	87.68	3917900
2019-08-05	97.59	97.66	96.11	85.74	4685100
2019-08-06	97.2	98.09	95.9	86.52	4167800
2019-08-07	97.0	98.76	96.01	86.93	3686700
2019-08-08	99.69	100.48	99.16	88.77	3495800
2019-08-09	100.37	100.75	98.18	87.08	5370900
2019-08-12	97.67	97.9	95.95	84.89	2878800
2019-08-13	95.27	98.39	95.15	85.34	5129600
2019-08-14	94.8	95.32	93.54	82.69	5746100
2019-08-15	94.32	94.56	91.82	82.51	4745100
2019-08-16	94.2	94.98	93.38	82.99	4368300
2019-08-19	95.27	96.03	94.65	83.98	7212000
2019-08-20	95.82	99.12	95.38	86.48	9298100
2019-08-21	110.02	110.24	107.11	95.43	19753500
2019-08-22	108.38	108.61	106.93	95.57	7264400
2019-08-23	107.09	107.84	105.76	94.0	5520700
2019-08-26	107.6	107.6	105.55	94.01	4720200
2019-08-27	107.08	107.53	105.98	93.69	3722600
2019-08-28	105.6	108.58	105.32	95.59	4187800
2019-08-29	109.37	112.86	109.06	99.48	5996600
2019-08-30	113.24	113.24	111.84	99.14	4610100
2019-09-03	111.37	112.52	110.65	98.24	3893500
2019-09-04	111.57	112.04	109.5	98.89	4114000
2019-09-05	113.19	115.25	113.02	100.91	3662500
2019-09-06	114.73	115.4	114.09	101.36	3462600
2019-09-09	114.89	115.4	114.04	101.43	3782200
2019-09-10	114.47	115.96	112.95	101.86	4771600
2019-09-11	115.45	115.67	113.15	100.28	4073700
2019-09-12	114.08	115.14	113.86	100.62	3471400
2019-09-13	114.47	115.15	113.15	100.16	3476500
2019-09-16	112.65	113.89	112.14	99.52	2433400
2019-09-17	111.72	112.88	110.88	99.61	2827300
2019-09-18	112.48	113.14	111.56	99.49	2246400
2019-09-19	112.64	112.88	111.68	98.85	2369100
2019-09-20	112.93	113.19	110.95	98.04	6226500
2019-09-23	110.19	112.02	109.59	97.58	5319700
2019-09-24	111.26	112.22	109.75	97.21	3937700
2019-09-25	110.21	111.25	109.96	97.86	2908900
2019-09-26	111.08	111.42	109.39	97.83	3992600
2019-09-27	111.48	111.84	108.81	96.79	3939600
2019-09-30	109.83	110.3	108.96	97.16	4024400
2019-10-01	110.09	111.93	108.85	96.77	3966100
2019-10-02	109.31	109.31	105.92	93.97	5040700
2019-10-03	106.28	106.7	104.59	93.99	5002800
2019-10-04	106.92	107.79	106.29	94.91	4311800
2019-10-07	107.63	108.96	107.2	95.63	3686800
2019-10-08	106.89	108.23	106.48	94.1	3261700
2019-10-09	107.19	107.66	105.64	93.92	3224000
2019-10-10	106.46	108.5	106.45	95.59	3218500
2019-10-11	109.89	111.65	109.4	97.91	4498500
2019-10-14	110.45	111.24	110.26	97.79	2129900
2019-10-15	111.61	113.0	111.2	99.33	3340700
2019-10-16	112.21	112.78	111.72	99.25	2900400
2019-10-17	112.86	113.42	111.96	99.49	2615600
2019-10-18	112.16	113.12	112.05	99.7	3712300
2019-10-21	113.32	113.81	111.4	98.92	2827300
2019-10-22	111.71	113.53	111.61	99.87	3574700
2019-10-23	111.96	112.27	110.76	99.01	2181200
2019-10-24	111.67	112.92	110.46	98.45	2084800
2019-10-25	110.59	112.55	110.35	99.08	2260000
2019-10-28	111.97	112.49	111.03	99.13	2489300
2019-10-29	111.27	111.52	109.21	97.26	3034800
2019-10-30	109.88	111.46	109.19	98.81	3064900
2019-10-31	112.34	112.99	110.8	99.1	3413100
2019-11-01	111.92	112.97	110.15	100.29	2801800
2019-11-04	113.06	113.64	111.71	100.0	2518000
2019-11-05	112.66	112.75	111.03	99.63	2360400
2019-11-06	113.0	113.81	111.42	100.04	3229200
2019-11-07	113.45	114.16	112.12	99.98	2656300
2019-11-08	112.74	114.07	112.26	101.23	2792400
2019-11-11	113.22	114.49	112.72	101.62	2936700
2019-11-12	114.38	115.54	114.19	101.51	4174600
2019-11-13	112.97	114.41	111.94	100.2	4252300
2019-11-14	113.52	114.84	112.7	101.7	2852400
2019-11-15	115.12	115.7	113.5	102.57	3623200
2019-11-18	115.74	116.8	115.02	102.13	5506900
2019-11-19	115.12	115.12	112.88	100.69	7154000
2019-11-20	118.28	121.22	116.96	104.63	16114700
2019-11-21	118.99	119.0	116.68	103.91	5747800
2019-11-22	117.09	118.2	116.75	104.95	4473300
2019-11-25	118.82	119.15	116.69	103.89	4468900
2019-11-26	117.56	118.34	116.95	104.58	4752300
2019-11-27	118.06	118.96	117.7	105.19	2946000
2019-11-29	118.45	118.75	117.09	104.16	1596000
2019-12-02	117.6	117.89	115.96	103.0	3324300
2019-12-03	114.8	115.26	113.61	101.71	5091700
2019-12-04	115.0	117.46	114.87	102.52	4147400
2019-12-05	115.97	116.28	114.96	102.63	2651200
2019-12-06	116.18	117.32	116.03	103.25	2463100
2019-12-09	116.33	118.33	116.14	104.66	2589500
2019-12-10	117.78	117.86	116.38	103.43	2561600
2019-12-11	115.7	117.67	115.23	104.48	3611200
2019-12-12	117.67	118.79	117.2	104.95	2533200
2019-12-13	117.67	118.61	116.82	105.22	3118900
2019-12-16	119.47	121.17	119.28	106.62	3749100
2019-12-17	120.69	121.46	119.23	105.95	3533900
2019-12-18	119.66	120.19	119.27	105.94	3309500
2019-12-19	119.33	120.57	118.9	106.74	4501900
2019-12-20	119.73	120.28	119.3	106.31	5996100
2019-12-23	120.03	120.58	119.31	106.19	3190300
2019-12-24	119.59	120.13	119.39	106.35	1126000
2019-12-26	119.93	120.3	119.48	106.31	1714200
2019-12-27	119.86	120.68	119.62	106.76	2419700
2019-12-30	120.55	120.75	118.94	106.6	2327900
2019-12-31	119.57	119.83	118.44	106.34	2651300
2020-01-02	120.05	120.46	119.26	106.96	2788800
2020-01-03	118.71	119.82	118.05	106.2	2774200
2020-01-06	118.65	120.39	118.3	106.86	3635400
2020-01-07	120.49	120.66	119.21	106.22	4191100
2020-01-08	120.15	122.73	119.58	107.91	4030100
2020-01-09	121.57	122.88	121.5	108.37	2932400
2020-01-10	121.7	121.96	120.93	107.44	2391100
2020-01-13	120.97	121.71	120.7	107.49	3817200
2020-01-14	120.85	121.68	119.62	106.62	3823400
2020-01-15	119.95	120.19	119.2	106.13	3673700
2020-01-16	119.94	120.05	118.88	105.9	3781000
2020-01-17	119.75	122.49	119.58	108.65	5913800
2020-01-21	121.17	121.75	120.16	107.86	3477800
2020-01-22	121.2	122.9	120.7	108.74	4843500
