Date	Sentiment_Daily	News_Volume
2026-05-26	0.0680	2
2026-05-27	-0.0020	3
2026-05-28	0.0220	4
2026-05-29	-0.0070	5
2026-05-30	0.0000	2
2026-05-31	0.0000	1
2026-06-01	0.0225	2
2026-06-02	0.0417	3
2026-06-03	0.1115	4
2026-06-04	-0.0050	1
2026-06-05	-0.0570	1
2026-06-07	0.4335	2
2026-06-08	0.0600	1
2026-06-09	0.0222	5
2026-06-10	-0.0375	2
2026-06-11	0.0600	1
2026-06-12	-0.0232	5
2026-06-13	0.0000	1
2026-06-14	0.0000	1
2026-06-15	0.0600	1
2026-06-16	0.0600	1
2026-06-17	0.1160	7
2026-06-18	0.0300	2
2026-06-19	0.0780	1
2026-06-20	-0.0420	2
2026-06-21	0.2500	1
2026-06-22	0.0600	1
2026-06-23	0.1484	5
2026-06-24	0.0600	1
2026-06-25	0.0450	1
2026-06-26	-0.0190	3
2026-06-29	0.0200	3
2026-06-30	0.0260	1
2026-07-01	-0.0570	1
2026-07-02	0.1470	1
2026-07-03	0.0000	1
2026-07-04	0.0000	2
2026-07-05	0.0667	3
2026-07-06	-0.0907	3
