Date	Sentiment_Daily	News_Volume
2026-05-22	0.1194	5
2026-05-23	-0.1853	3
2026-05-25	-0.0082	13
2026-05-26	-0.0265	13
2026-05-27	-0.0371	49
2026-05-28	-0.0321	30
2026-05-29	0.0766	24
2026-05-30	-0.1290	2
2026-05-31	0.0723	3
2026-06-01	-0.0286	23
2026-06-02	0.0254	10
2026-06-03	0.1517	12
2026-06-04	0.1468	13
2026-06-05	-0.1087	10
2026-06-06	0.0543	9
2026-06-07	-0.1143	3
2026-06-08	0.0072	4
2026-06-09	0.1114	16
2026-06-10	0.0243	10
2026-06-11	0.0246	13
2026-06-12	0.0346	13
2026-06-13	0.0728	4
2026-06-14	0.0000	4
2026-06-15	0.0171	9
2026-06-16	0.0662	18
2026-06-17	0.0357	10
2026-06-18	0.0688	4
2026-06-19	0.1236	13
2026-06-20	0.0120	6
2026-06-21	0.0554	7
2026-06-22	0.1228	4
2026-06-23	0.1103	10
2026-06-24	0.0468	16
2026-06-25	0.0099	8
2026-06-26	-0.0298	4
2026-06-27	0.0702	10
2026-06-28	-0.0335	2
2026-06-29	0.0394	7
2026-06-30	-0.0896	8
2026-07-01	-0.1429	7
2026-07-02	0.0343	6
2026-07-03	0.0364	11
2026-07-04	0.0000	3
2026-07-05	0.0000	5
2026-07-06	0.0578	8
2026-07-07	0.0407	12
2026-07-08	0.0213	12
2026-07-09	0.0067	7
2026-07-10	-0.1250	2
2026-07-11	0.0000	2
2026-07-12	0.0000	1
2026-07-13	0.0642	4
2026-07-14	-0.0066	5
2026-07-15	-0.0167	10
2026-07-16	0.1603	6
2026-07-17	0.0321	7
2026-07-18	0.1438	4
2026-07-19	0.0000	2
2026-07-20	0.0133	10
2026-07-21	0.0700	4
2026-07-22	0.0000	6
2026-07-23	0.0555	4
2026-07-24	0.0032	10
2026-07-25	0.2500	1
2026-07-26	0.0000	1
2026-07-27	0.0236	7
2026-07-28	0.1600	1
2026-07-29	0.0625	4
2026-07-30	0.1250	4
2026-07-31	0.0041	13
2026-08-01	0.5000	2
2026-08-02	0.0500	2
2026-08-03	0.0016	7
2026-08-04	0.0769	12
2026-08-05	-0.0690	10
2026-08-06	-0.0127	3
2026-08-07	0.0000	2
2026-08-08	0.2320	5
2026-08-09	0.0128	13
2026-08-10	0.0082	18
2026-08-11	0.0407	23
2026-08-12	0.0305	6
2026-08-13	-0.0278	6
2026-08-14	0.0220	7
2026-08-15	-0.0208	13
2026-08-16	-0.0500	6
2026-08-17	0.0433	7
2026-08-18	0.0332	4
2026-08-19	0.0921	9
2026-08-20	-0.0279	13
2026-08-21	0.0898	15
2026-08-22	0.0250	4
2026-08-23	0.0000	1
2026-08-24	0.0071	13
2026-08-25	0.0615	17
2026-08-26	0.0874	19
2026-08-27	0.0467	19
2026-08-28	0.1531	10
2026-08-29	0.1620	5
2026-08-31	0.0071	10
2026-09-01	0.0415	13
