Date	Open	High	Low	Close	Volume
2018-04-12	265.26	267.0	265.06	235.0	68890500
2018-04-13	267.41	267.54	264.01	234.31	85079200
2018-04-16	267.0	268.2	266.07	236.24	63405300
2018-04-17	269.33	270.87	268.75	238.76	64682000
2018-04-18	270.69	271.3	269.87	238.94	57303900
2018-04-19	269.65	269.88	267.72	237.62	77655900
2018-04-20	268.81	269.06	265.61	235.6	99953100
2018-04-23	267.26	267.89	265.35	235.57	65558000
2018-04-24	267.73	267.98	261.28	232.39	112885500
2018-04-25	262.91	264.13	260.85	232.97	103840900
2018-04-26	264.79	267.25	264.29	235.34	67731900
2018-04-27	267.0	267.34	265.5	235.56	57053600
2018-04-30	267.26	267.89	264.43	233.75	82182300
2018-05-01	263.87	265.1	262.11	234.16	74203400
2018-05-02	264.76	265.68	262.76	232.59	86368900
2018-05-03	262.26	263.36	259.05	232.07	136311500
2018-05-04	261.52	266.79	261.15	235.08	91222100
2018-05-07	266.89	268.02	266.11	235.87	55304900
2018-05-08	266.5	267.33	265.15	235.87	67499200
2018-05-09	267.68	269.87	267.09	238.15	59666100
2018-05-10	270.34	272.39	270.22	240.38	72063900
2018-05-11	272.16	273.15	271.58	241.12	59871500
2018-05-14	273.34	274.08	272.36	241.23	54790600
2018-05-15	271.59	271.61	270.03	239.57	87036100
2018-05-16	271.14	272.76	271.11	240.58	53942600
2018-05-17	271.94	273.23	271.13	240.37	56536400
2018-05-18	271.62	272.03	270.93	239.77	64368000
2018-05-21	273.01	273.98	272.57	241.57	58025900
2018-05-22	273.96	274.25	272.24	240.9	52966400
2018-05-23	271.17	273.39	270.99	241.57	64694200
2018-05-24	272.91	273.22	270.78	241.07	76043800
2018-05-25	272.15	272.86	271.58	240.5	56374800
2018-05-29	270.31	271.17	267.76	237.73	115908600
2018-05-30	270.5	273.11	270.42	240.9	69678400
2018-05-31	272.15	272.49	270.26	239.43	93519900
2018-06-01	272.41	273.94	272.33	241.78	71258400
2018-06-04	274.53	275.19	274.26	242.93	45385200
2018-06-05	275.05	275.53	274.18	243.1	51135000
2018-06-06	275.79	277.52	275.09	245.14	62732200
2018-06-07	277.95	278.28	276.34	245.11	72969400
2018-06-08	276.85	278.25	276.66	245.83	72139700
2018-06-11	278.44	279.37	278.31	246.16	58892500
2018-06-12	279.03	279.33	278.19	246.48	72329000
2018-06-13	279.19	279.48	277.8	245.69	79070600
2018-06-14	279.01	279.33	278.06	246.31	77097600
2018-06-15	276.6	277.51	275.35	246.0	120041600
2018-06-18	275.49	276.7	274.95	245.49	52917600
2018-06-19	274.0	275.75	273.53	244.55	97531500
2018-06-20	276.27	276.72	275.59	244.97	53785500
2018-06-21	275.96	275.98	273.68	243.43	71061400
2018-06-22	275.66	275.79	274.49	243.88	54898500
2018-06-25	273.44	273.62	269.1	240.56	137854200
2018-06-26	271.64	272.56	270.79	241.09	68547400
2018-06-27	272.26	273.87	269.18	239.09	105110700
2018-06-28	269.29	271.75	268.49	240.46	76650500
2018-06-29	272.12	273.66	271.15	240.8	97592500
2018-07-02	269.51	272.04	269.24	241.32	63554800
2018-07-03	272.87	272.98	270.42	240.47	42187100
2018-07-05	272.17	273.18	270.96	242.43	56925900
2018-07-06	273.14	275.84	272.71	244.48	66493700
2018-07-09	276.55	277.96	276.5	246.68	50550400
2018-07-10	278.41	279.01	278.08	247.57	51966800
2018-07-11	277.15	278.04	276.52	245.76	77054700
2018-07-12	278.28	279.43	277.6	247.99	60124700
2018-07-13	279.17	279.93	278.66	248.18	48216000
2018-07-16	279.64	279.8	278.84	247.96	48201000
2018-07-17	278.47	280.91	278.41	248.96	52315500
2018-07-18	280.56	281.18	280.06	249.49	44593500
2018-07-19	280.31	280.74	279.46	248.54	61412100
2018-07-20	279.77	280.48	279.5	248.26	82337700
2018-07-23	279.45	280.43	279.06	248.72	47047600
2018-07-24	281.79	282.56	280.63	249.97	68026900
2018-07-25	281.33	284.37	281.28	252.1	78882900
2018-07-26	283.2	284.11	283.09	251.51	57919500
2018-07-27	283.71	283.82	280.38	249.81	76768700
2018-07-30	281.51	281.69	279.36	248.5	63742500
2018-07-31	280.81	282.02	280.38	249.73	68570500
2018-08-01	281.56	282.13	280.13	249.31	53853300
2018-08-02	279.39	282.58	279.16	250.67	63426400
2018-08-03	282.53	283.66	282.33	251.74	53935400
2018-08-06	283.64	284.99	283.2	252.66	39400900
2018-08-07	285.39	286.01	285.24	253.5	43196600
2018-08-08	285.39	285.91	284.94	253.39	42114600
2018-08-09	285.53	285.97	284.92	253.04	35717000
2018-08-10	283.45	284.06	282.36	251.35	77076000
2018-08-13	283.47	284.16	281.77	250.41	65732900
2018-08-14	282.92	284.17	282.48	252.01	43842000
2018-08-15	282.38	282.54	280.16	250.12	102925400
2018-08-16	283.4	285.04	283.36	252.15	69967900
2018-08-17	283.83	285.56	283.37	253.04	65618500
2018-08-20	285.57	285.97	285.06	253.58	39807500
2018-08-21	286.25	287.31	285.71	254.17	67272000
2018-08-22	285.88	286.76	285.58	254.02	44993300
2018-08-23	285.97	286.94	285.43	253.68	49204900
2018-08-24	286.44	287.67	286.38	255.21	57487400
2018-08-27	288.86	289.9	288.68	257.23	57072400
2018-08-28	290.3	290.42	289.4	257.35	46943500
2018-08-29	290.16	291.74	289.89	258.73	61485500
2018-08-30	290.94	291.36	289.63	257.69	61229500
2018-08-31	289.84	290.81	289.29	257.7	66140800
2018-09-04	289.84	290.21	288.68	257.25	57594400
2018-09-05	289.41	289.64	287.89	256.56	72452400
2018-09-06	289.15	289.49	287.0	255.79	65909900
2018-09-07	286.98	288.7	286.71	255.29	73524800
2018-09-10	288.74	289.04	287.88	255.73	50210900
2018-09-11	287.37	289.55	286.98	256.58	50530500
2018-09-12	289.06	289.8	288.23	256.64	59810800
2018-09-13	290.32	291.04	290.0	258.16	51034200
2018-09-14	291.06	291.27	290.0	258.2	55079900
2018-09-17	290.82	290.86	289.03	256.84	68244000
2018-09-18	289.58	291.58	289.55	258.23	61930400
2018-09-19	290.97	291.69	290.83	258.5	49080600
2018-09-20	292.64	293.94	291.24	260.6	100360600
2018-09-21	293.09	293.22	291.81	260.36	105479700
2018-09-24	291.34	291.5	290.37	259.5	53409600
2018-09-25	291.53	291.65	290.48	259.26	44370000
2018-09-26	290.91	292.24	289.41	258.48	79739700
2018-09-27	290.41	291.91	290.1	259.2	59249500
2018-09-28	289.99	291.28	289.95	259.23	70091400
2018-10-01	292.11	292.93	290.98	260.13	62078900
2018-10-02	291.56	292.36	291.14	259.98	47258200
2018-10-03	292.74	293.21	291.32	260.12	64694600
2018-10-04	291.18	291.24	287.66	258.09	111545900
2018-10-05	289.69	290.27	286.22	256.64	105951700
2018-10-08	287.05	288.22	285.5	256.64	87742200
2018-10-09	287.39	288.86	286.77	256.27	74339000
2018-10-10	286.83	286.91	277.88	248.15	214731000
2018-10-11	277.08	278.9	270.36	242.69	274840500
2018-10-12	276.77	277.09	272.37	246.06	183186500
2018-10-15	275.55	277.04	274.3	244.68	102263700
2018-10-16	276.6	280.82	276.07	250.03	118255800
2018-10-17	280.44	281.15	277.56	250.07	110626000
2018-10-18	279.4	280.07	274.97	246.46	134557500
2018-10-19	277.13	279.3	275.47	246.33	139901600
2018-10-22	277.0	277.36	274.41	245.22	82415800
2018-10-23	270.95	274.87	268.61	243.97	146352700
2018-10-24	273.33	273.76	264.7	236.58	177806700
2018-10-25	267.38	271.81	266.23	240.82	138061500
2018-10-26	265.92	271.0	262.29	236.59	201574600
2018-10-29	268.8	270.25	259.85	235.28	160749100
2018-10-30	263.67	268.12	263.12	238.76	157116000
2018-10-31	270.65	273.23	270.12	241.31	128296300
2018-11-01	271.6	273.73	270.38	243.88	99495000
2018-11-02	274.75	275.23	269.59	242.44	122634100
2018-11-05	272.44	274.01	271.35	243.78	65622500
2018-11-06	273.32	275.3	273.25	245.32	60085900
2018-11-07	277.56	281.1	277.08	250.57	102752100
2018-11-08	280.11	281.22	279.22	250.12	65584900
2018-11-09	279.03	279.24	276.18	247.67	98812600
2018-11-12	277.19	277.46	271.99	243.04	99673600
2018-11-13	273.09	275.33	271.25	242.59	98176600
2018-11-14	274.16	274.61	268.45	240.93	125335900
2018-11-15	268.78	273.54	267.01	243.45	135101400
2018-11-16	271.79	274.75	271.21	244.08	126668000
2018-11-19	273.05	273.38	268.07	239.95	103061700
2018-11-20	265.36	267.0	263.15	235.51	136021300
2018-11-21	265.86	267.15	265.01	236.31	75563700
2018-11-23	263.18	264.82	263.07	234.73	42807900
2018-11-26	265.78	267.75	265.34	238.52	79981400
2018-11-27	266.34	268.4	265.66	239.33	75502400
2018-11-28	269.6	274.58	268.33	244.84	127629600
2018-11-29	273.71	275.55	272.43	244.3	82346400
2018-11-30	273.81	276.28	273.45	245.79	98204200
2018-12-03	280.28	280.4	277.51	249.05	103176300
2018-12-04	278.37	278.85	269.9	240.98	177986000
2018-12-06	265.92	269.97	262.44	240.61	204185400
2018-12-07	269.46	271.22	262.63	235.02	161018900
2018-12-10	263.37	265.16	258.62	235.47	151445900
2018-12-11	267.66	267.87	262.48	235.52	121504400
2018-12-12	267.47	269.0	265.37	236.7	97976700
2018-12-13	266.52	267.49	264.12	236.62	96662700
2018-12-14	262.96	264.03	259.85	232.26	116961100
2018-12-17	259.4	260.65	253.53	227.7	165492300
2018-12-18	257.2	257.95	253.28	227.45	134515100
2018-12-19	255.17	259.4	249.35	224.04	214992800
2018-12-20	249.86	251.62	244.65	220.4	252053400
2018-12-21	246.74	249.71	239.98	215.88	255345600
2018-12-24	239.04	240.84	234.27	210.18	147311600
2018-12-26	235.97	246.18	233.76	220.79	218485400
2018-12-27	242.57	248.29	238.96	222.49	186267300
2018-12-28	249.58	251.4	246.45	222.2	153100200
2018-12-31	249.56	250.19	247.47	224.15	144299400
2019-01-02	245.98	251.21	245.95	224.38	126925200
2019-01-03	248.23	248.57	243.67	219.03	144140700
2019-01-04	247.59	253.11	247.17	226.36	142628800
2019-01-07	252.69	255.95	251.69	228.15	103139100
2019-01-08	256.82	257.31	254.0	230.29	102512600
2019-01-09	257.56	258.91	256.19	231.37	95006600
2019-01-10	256.26	259.16	255.5	232.19	96823900
2019-01-11	257.68	259.01	257.03	232.28	73858100
2019-01-14	256.86	258.3	256.41	230.86	70908200
2019-01-15	257.82	260.7	257.81	233.5	85208300
2019-01-16	260.83	261.97	260.6	234.07	77636700
2019-01-17	260.01	263.92	259.96	235.84	96118400
2019-01-18	264.98	266.98	263.0	238.98	127900300
2019-01-22	264.82	265.06	261.06	235.76	115531200
2019-01-23	264.01	264.79	260.66	236.25	86030300
2019-01-24	263.21	264.2	262.08	236.37	59204100
2019-01-25	265.61	266.7	263.66	238.37	96883400
2019-01-28	263.39	263.83	261.79	236.56	85613700
2019-01-29	263.92	264.55	262.48	236.25	66136300
2019-01-30	265.1	268.52	264.25	239.99	92473700
2019-01-31	267.51	270.47	267.27	242.1	104012100
2019-02-01	270.15	271.2	269.18	242.21	85782500
2019-02-04	270.11	272.03	269.36	243.92	60744800
2019-02-05	272.44	273.44	271.88	244.94	79552800
2019-02-06	272.79	273.34	271.92	244.62	58347800
2019-02-07	270.94	271.55	268.29	242.28	95482000
2019-02-08	268.75	270.58	267.83	242.58	75788900
2019-02-11	271.2	271.49	270.03	242.71	68021400
2019-02-12	272.42	274.52	272.34	245.84	72270200
2019-02-13	275.03	275.93	274.56	246.63	65277200
2019-02-14	273.78	275.64	272.87	246.09	83234400
2019-02-15	276.36	277.41	276.13	248.77	97088700
2019-02-19	276.48	278.58	276.47	249.2	59120800
2019-02-20	277.81	278.92	277.25	249.7	76610800
2019-02-21	277.7	278.1	276.35	248.81	64214700
2019-02-22	278.11	279.36	277.4	250.36	78114600
2019-02-25	280.73	281.31	279.43	250.7	69030700
2019-02-26	279.13	280.3	278.9	250.52	56844100
2019-02-27	278.52	279.59	277.48	250.41	56921600
2019-02-28	278.96	279.45	278.32	249.94	69268300
2019-03-01	280.44	280.88	278.82	251.5	78880500
2019-03-04	281.6	281.87	276.84	250.59	106494600
2019-03-05	279.54	279.76	278.41	250.25	59114600
2019-03-06	279.15	279.16	276.97	248.73	75039800
2019-03-07	276.83	276.99	274.07	246.65	94885100
2019-03-08	272.94	274.65	272.42	246.16	85795800
2019-03-11	275.26	278.62	275.23	249.73	65098900
2019-03-12	279.06	280.07	278.85	250.67	79667500
2019-03-13	280.48	282.38	280.3	252.33	80639200
2019-03-14	281.37	281.84	280.67	252.17	67518400
2019-03-15	280.54	282.21	280.33	253.41	81309000
2019-03-18	281.55	282.66	281.3	254.33	62199800
2019-03-19	283.51	284.36	281.41	254.4	90268100
2019-03-20	282.16	283.5	280.32	253.63	84609200
2019-03-21	280.64	285.18	280.59	256.49	79550400
2019-03-22	283.22	283.8	279.18	251.56	122659300
2019-03-25	278.87	280.19	277.64	251.37	85575200
2019-03-26	280.99	282.18	279.56	253.24	68125900
2019-03-27	281.11	281.76	277.93	251.92	72224700
2019-03-28	280.35	281.21	279.07	252.87	56238500
2019-03-29	282.39	282.84	281.14	254.47	82186800
2019-04-01	284.7	286.16	284.4	257.49	77617900
2019-04-02	286.04	286.23	285.09	257.61	40070400
2019-04-03	287.32	287.76	285.75	258.02	68243200
2019-04-04	286.78	287.46	286.01	258.7	48997500
2019-04-05	287.92	288.63	287.6	259.95	58621700
2019-04-08	288.1	288.91	287.37	260.15	53566300
2019-04-09	287.72	288.08	286.7	258.82	66142300
2019-04-10	287.77	288.39	287.31	259.7	52601500
2019-04-11	288.83	288.84	287.58	259.63	55093100
2019-04-12	290.0	290.47	288.26	261.39	69727800
2019-04-15	290.24	290.35	289.08	261.22	49596700
2019-04-16	290.95	291.01	289.5	261.39	52153200
2019-04-17	291.4	291.43	288.99	260.75	58268300
2019-04-18	290.1	290.32	288.66	261.26	68708500
2019-04-22	289.17	290.44	289.07	261.49	40160100
2019-04-23	290.68	293.14	290.42	263.84	52246600
2019-04-24	292.79	293.16	292.07	263.25	50392900
2019-04-25	292.12	292.78	290.73	263.09	57770900
2019-04-26	292.1	293.49	291.24	264.31	50916400
2019-04-29	293.51	294.45	293.41	264.73	57197700
2019-04-30	293.49	294.34	291.92	264.86	81111700
2019-05-01	294.72	294.95	291.8	262.87	71671900
2019-05-02	291.68	292.7	289.52	262.31	65030200
2019-05-03	292.82	294.34	291.3	264.87	56543700
2019-05-06	289.25	293.31	288.9	263.78	107198100
2019-05-07	290.15	290.81	285.81	259.38	144729900
2019-05-08	287.53	289.43	286.87	259.02	91568300
2019-05-09	285.23	287.33	283.3	258.23	103471100
2019-05-10	285.62	288.94	282.3	259.53	112429300
2019-05-13	282.42	283.49	279.93	253.01	127290500
2019-05-14	281.99	285.1	281.85	255.3	77003200
2019-05-15	281.59	285.77	281.36	256.79	73956400
2019-05-16	285.84	289.21	285.76	259.17	76749600
2019-05-17	285.14	288.6	285.12	257.49	100353000
2019-05-20	284.06	285.96	283.12	255.79	62877600
2019-05-21	285.83	286.93	285.55	258.1	46847100
2019-05-22	285.45	286.69	285.1	257.31	49482500
2019-05-23	283.16	283.21	280.57	254.16	98733800
2019-05-24	283.74	284.2	282.09	254.74	55268100
2019-05-28	283.09	284.15	280.13	252.37	70029400
2019-05-29	278.91	279.36	276.71	250.68	104972900
2019-05-30	279.11	280.04	277.81	251.36	62523800
2019-05-31	276.2	277.12	275.24	247.97	86862800
2019-06-03	275.31	276.55	273.09	247.34	96428000
2019-06-04	277.12	280.68	276.62	252.71	77231900
2019-06-05	282.33	282.99	280.32	254.9	71169700
2019-06-06	283.29	285.55	282.57	256.56	69430400
2019-06-07	285.93	288.85	285.74	259.13	74272200
2019-06-10	289.37	290.82	288.87	260.31	60799100
2019-06-11	290.99	291.4	288.18	260.25	58641300
2019-06-12	288.64	289.26	287.82	259.79	47096300
2019-06-13	289.4	289.98	288.62	260.86	48945200
2019-06-14	289.26	289.93	288.41	260.58	52324700
2019-06-17	289.52	290.22	289.18	260.67	39205700
2019-06-18	291.39	293.57	290.99	263.4	85434800
2019-06-19	292.55	293.65	291.47	264.0	78674400
2019-06-20	296.04	296.31	293.13	266.52	116570000
2019-06-21	294.13	295.52	293.76	266.13	83309500
2019-06-24	294.23	294.58	293.47	265.81	47582700
2019-06-25	293.7	293.73	290.64	263.2	82028700
2019-06-26	291.75	292.31	290.35	262.94	51584900
2019-06-27	291.31	292.06	290.89	263.87	40355200
2019-06-28	292.58	293.55	292.01	265.23	59350900
2019-07-01	296.68	296.92	294.33	267.64	78705600
2019-07-02	295.61	296.49	294.68	268.33	61504500
2019-07-03	297.18	298.82	297.02	270.48	40898900
2019-07-05	297.44	298.64	296.01	270.17	51677300
2019-07-08	297.01	298.26	296.22	268.69	45841800
2019-07-09	295.54	297.52	295.48	269.02	41101300
2019-07-10	298.37	299.66	297.78	270.31	58448500
2019-07-11	299.32	299.58	298.2	270.94	50826100
2019-07-12	299.85	300.73	299.51	272.15	40326000
2019-07-15	301.13	301.13	300.19	272.24	33900000
2019-07-16	300.65	300.88	299.44	271.37	36650100
2019-07-17	299.75	299.93	297.74	269.52	36036300
2019-07-18	297.19	299.25	296.7	270.51	51392600
2019-07-19	300.04	300.07	296.98	269.0	58678600
2019-07-22	297.61	298.5	297.04	269.66	43638100
2019-07-23	299.14	300.03	298.22	271.59	44564500
2019-07-24	299.19	301.44	299.09	272.87	47213200
2019-07-25	300.94	301.0	299.11	271.56	55394100
2019-07-26	300.76	302.23	300.62	273.38	45084100
2019-07-29	301.88	302.01	300.85	272.89	38126500
2019-07-30	299.91	301.17	299.49	272.22	45849000
2019-07-31	300.99	301.2	295.2	269.24	104245200
2019-08-01	297.6	300.87	293.96	266.89	142646600
2019-08-02	293.85	294.12	290.9	264.88	116749700
2019-08-05	288.09	288.21	281.72	256.92	178745400
2019-08-06	285.91	288.04	284.28	260.52	120711700
2019-08-07	284.4	288.82	282.04	260.68	140572300
2019-08-08	289.62	293.62	289.01	265.79	87713900
2019-08-09	292.58	293.24	289.65	263.98	93730000
2019-08-12	289.96	291.61	287.02	260.77	65527600
2019-08-13	287.74	294.15	287.36	264.82	94299800
2019-08-14	288.07	288.74	283.76	256.99	135622100
2019-08-15	284.88	285.64	282.39	257.67	99556600
2019-08-16	286.48	289.33	284.71	261.47	83018300
2019-08-19	292.19	293.08	291.44	264.62	53571800
2019-08-20	291.77	292.36	289.95	262.59	51596400
2019-08-21	292.48	292.86	291.72	264.73	49524700
2019-08-22	293.23	293.93	290.4	264.65	51666400
2019-08-23	290.92	292.76	283.47	257.85	149161500
2019-08-26	287.27	288.0	285.58	260.7	72423800
2019-08-27	289.54	289.95	286.03	259.68	66668900
2019-08-28	286.14	289.07	285.25	261.51	59696700
2019-08-29	291.72	293.16	290.61	264.85	57899400
2019-08-30	294.22	294.24	291.42	264.73	62901200
2019-09-03	290.57	291.58	289.27	263.18	69101400
2019-09-04	293.14	294.06	292.31	266.17	46887300
2019-09-05	296.79	298.83	294.0	269.59	83258100
2019-09-06	298.17	298.76	297.42	269.8	49584300
2019-09-09	299.14	299.24	297.16	269.94	51260300
2019-09-10	297.36	298.2	295.97	269.87	57947100
2019-09-11	298.47	300.34	297.75	271.79	68821100
2019-09-12	301.25	302.46	300.41	272.73	72908700
2019-09-13	301.78	302.17	300.68	272.55	62104800
2019-09-16	299.84	301.14	299.45	271.71	58191200
2019-09-17	299.94	301.02	299.75	272.4	41475500
2019-09-18	300.49	301.22	298.24	272.56	73375800
2019-09-19	301.53	302.63	300.71	272.54	76560500
2019-09-20	300.36	300.67	297.41	271.25	89565000
2019-09-23	297.55	299.0	297.27	271.19	43476800
2019-09-24	299.41	299.84	294.81	269.06	94869400
2019-09-25	295.96	298.11	294.33	270.65	71854000
2019-09-26	297.63	297.86	295.45	270.09	56179700
2019-09-27	297.83	297.95	293.69	268.64	84746600
2019-09-30	295.97	297.55	295.92	269.88	51662400
2019-10-01	297.74	298.46	293.0	266.67	88242400
2019-10-02	291.5	291.51	286.64	261.96	122539500
2019-10-03	287.81	290.45	284.82	264.11	85278800
2019-10-04	291.14	294.63	291.08	267.68	65091200
2019-10-07	293.47	295.26	292.77	266.53	59610500
2019-10-08	291.04	291.85	288.49	262.39	95708100
2019-10-09	290.75	292.3	290.06	264.88	62359400
2019-10-10	291.18	294.21	291.0	266.67	55296300
2019-10-11	296.27	298.74	296.14	269.44	98720400
2019-10-14	295.93	296.67	295.57	269.14	40394800
2019-10-15	297.1	299.7	296.97	271.8	46754500
2019-10-16	298.37	299.16	297.92	271.36	48928200
2019-10-17	299.68	300.24	298.52	272.16	45736600
2019-10-18	298.69	299.4	297.03	270.97	64304000
2019-10-21	299.42	300.21	298.94	272.81	39048600
2019-10-22	300.58	300.9	298.91	271.92	48594700
2019-10-23	298.73	299.94	298.5	272.71	34352200
2019-10-24	300.91	301.07	299.46	273.16	35453100
2019-10-25	299.74	302.2	299.68	274.27	45205400
2019-10-28	302.94	303.85	302.91	275.82	42147000
2019-10-29	303.0	304.23	302.86	275.74	44284900
2019-10-30	303.43	304.55	301.99	276.58	49643900
2019-10-31	304.13	304.13	301.73	275.85	69053800
2019-11-01	304.92	306.19	304.74	278.4	71141500
2019-11-04	307.85	308.0	306.96	279.52	60606900
2019-11-05	307.59	307.92	306.71	279.21	42933200
2019-11-06	307.03	307.4	306.06	279.28	46487100
2019-11-07	308.57	309.65	307.66	280.26	54272300
2019-11-08	307.8	309.0	307.03	280.95	49032100
2019-11-11	307.42	308.54	307.27	280.41	35797300
2019-11-12	308.75	309.99	308.15	281.0	46484600
2019-11-13	307.91	309.54	307.66	281.09	53917700
2019-11-14	308.79	309.64	308.09	281.5	51219900
2019-11-15	311.02	311.84	310.26	283.54	62023600
2019-11-18	311.53	312.28	311.03	283.75	49228000
2019-11-19	312.68	312.69	311.22	283.67	67804700
2019-11-20	311.28	311.85	309.06	282.61	79406200
2019-11-21	310.89	311.01	309.39	282.16	54664700
2019-11-22	311.09	311.24	309.85	282.79	44850200
2019-11-25	311.98	313.37	311.98	284.98	48647200
2019-11-26	313.41	314.28	313.06	285.62	37569000
2019-11-27	314.61	315.48	314.37	286.9	44444600
2019-11-29	314.86	315.13	314.06	285.83	36592700
2019-12-02	314.59	314.66	311.17	283.4	75767800
2019-12-03	308.65	309.64	307.13	281.5	73941700
2019-12-04	310.7	312.12	310.32	283.24	49080000
2019-12-05	312.23	312.25	310.58	283.75	40709000
2019-12-06	314.12	315.31	314.11	286.34	48927000
2019-12-09	314.44	315.18	313.8	285.44	34838500
2019-12-10	313.82	314.55	312.81	285.12	52649800
2019-12-11	314.03	314.7	313.44	285.93	53429100
2019-12-12	314.43	317.99	314.17	288.4	96389600
2019-12-13	316.87	318.67	316.02	288.57	81503900
2019-12-16	319.22	320.15	317.25	290.55	82749700
2019-12-17	319.92	320.25	319.48	290.62	61097700
2019-12-18	320.0	320.25	319.53	290.63	48133000
2019-12-19	319.8	320.98	319.52	291.83	85310500
2019-12-20	320.46	321.97	319.39	293.1	147142100
2019-12-23	321.59	321.65	321.06	293.55	52990000
2019-12-24	321.47	321.52	320.9	293.56	20270000
2019-12-26	321.65	322.95	321.64	295.12	30911200
2019-12-27	323.74	323.8	322.28	295.05	42528800
2019-12-30	322.95	323.1	320.55	293.42	49729100
2019-12-31	320.53	322.13	320.15	294.14	57077300
2020-01-02	323.54	324.89	322.53	296.89	59151200
2020-01-03	321.16	323.64	321.1	294.64	77709700
2020-01-06	320.49	323.73	320.36	295.76	55653900
2020-01-07	323.02	323.54	322.24	294.93	40496400
2020-01-08	322.94	325.78	322.67	296.5	68296000
2020-01-09	326.16	326.73	325.52	298.51	48473300
2020-01-10	327.29	327.46	325.2	297.66	53029300
2020-01-13	326.39	327.96	325.92	299.7	47086800
2020-01-14	327.47	328.62	326.84	299.25	62832800
2020-01-15	327.35	329.02	327.26	299.92	72056600
2020-01-16	329.7	330.92	329.45	302.42	54050300
2020-01-17	331.7	332.18	330.85	303.36	95846000
2020-01-21	330.9	332.18	330.82	302.76	77742400
2020-01-22	332.24	332.95	331.17	302.8	48914900
