Date	Sentiment_Daily	News_Volume
2023-10-25	0.2422	2.0000
2023-10-26	0.2934	4.0000
2023-10-27	0.1202	1.0000
2023-10-30	0.2657	3.0000
2023-10-31	0.2481	4.0000
2023-11-01	0.3026	3.0000
2023-11-02	-0.3437	1.0000
2023-11-03	0.2053	3.0000
2023-11-06
2023-11-07	0.2300	2.0000
2023-11-08	0.1130	1.0000
2023-11-09	0.1095	1.0000
2023-11-10	0.2308	2.0000
2023-11-13	0.1290	1.0000
2023-11-14	0.1776	2.0000
2023-11-15	0.1386	1.0000
2023-11-16	0.3813	2.0000
2023-11-17	0.1874	6.0000
2023-11-20	0.2722	3.0000
2023-11-21	0.2374	3.0000
2023-11-22	0.0791	20.0000
2023-11-23
2023-11-24	0.0625	5.0000
2023-11-27	0.2828	3.0000
2023-11-28	0.4484	1.0000
2023-11-29	0.1534	1.0000
2023-11-30
2023-12-01
2023-12-04	-0.0915	2.0000
2023-12-05	0.2674	1.0000
2023-12-06	0.2618	1.0000
2023-12-07	0.1546	1.0000
2023-12-08	0.2095	1.0000
2023-12-11
2023-12-12
2023-12-13	0.1767	1.0000
2023-12-14
2023-12-15	0.2466	1.0000
2023-12-18	0.2081	3.0000
2023-12-19
2023-12-20	0.1648	3.0000
2023-12-21	0.1758	1.0000
2023-12-22	0.2049	3.0000
2023-12-25
2023-12-26	0.1943	1.0000
2023-12-27	0.2204	3.0000
2023-12-28
2023-12-29
2024-01-01
2024-01-02	0.1183	2.0000
2024-01-03	0.1824	2.0000
2024-01-04
2024-01-05	0.2746	2.0000
2024-01-08	-0.0183	3.0000
2024-01-09	0.1345	1.0000
2024-01-10	0.3093	1.0000
2024-01-11	0.2007	1.0000
2024-01-12	0.2106	1.0000
2024-01-15
2024-01-16	0.1327	1.0000
2024-01-17
2024-01-18	0.1297	1.0000
2024-01-19	0.1608	1.0000
2024-01-22	0.4479	1.0000
2024-01-23
2024-01-24	0.1311	1.0000
2024-01-25
2024-01-26	0.2437	2.0000
2024-01-29
2024-01-30	0.3018	1.0000
2024-01-31	0.3018	1.0000
2024-02-01	0.1624	2.0000
2024-02-02	0.2713	3.0000
2024-02-05	0.2323	3.0000
2024-02-06	0.2060	2.0000
2024-02-07
2024-02-08	0.1444	2.0000
2024-02-09	0.1883	2.0000
2024-02-12	0.1814	4.0000
2024-02-13	0.1713	2.0000
2024-02-14	0.2981	3.0000
2024-02-15	0.0837	16.0000
2024-02-16	0.0812	5.0000
2024-02-19
2024-02-20
2024-02-21	0.1497	2.0000
2024-02-22	0.1545	1.0000
2024-02-23	0.3380	2.0000
2024-02-26	0.1368	2.0000
2024-02-27	0.0760	1.0000
2024-02-28	0.2658	3.0000
2024-02-29	0.2133	1.0000
2024-03-01
2024-03-04	0.5334	2.0000
2024-03-05
2024-03-06
2024-03-07	0.2124	1.0000
2024-03-08	0.2769	2.0000
2024-03-11
2024-03-12	0.1608	1.0000
2024-03-13	0.2606	2.0000
2024-03-14	0.1413	1.0000
2024-03-15	0.2671	2.0000
2024-03-18	0.2088	2.0000
2024-03-19
2024-03-20
2024-03-21
2024-03-22
2024-03-25	0.1474	4.0000
2024-03-26	0.3087	4.0000
2024-03-27	0.2655	2.0000
2024-03-28	0.2235	2.0000
2024-03-29
2024-04-01	0.2299	2.0000
2024-04-02	0.1008	1.0000
2024-04-03	0.2958	2.0000
2024-04-04	0.1894	1.0000
2024-04-05
2024-04-08	0.2757	3.0000
2024-04-09
2024-04-10	0.1043	1.0000
2024-04-11	0.1391	3.0000
2024-04-12	0.3121	1.0000
2024-04-15	0.3132	1.0000
2024-04-16	0.3091	9.0000
2024-04-17	0.1697	4.0000
2024-04-18
2024-04-19	0.1197	2.0000
2024-04-22
2024-04-23	0.4174	3.0000
2024-04-24
2024-04-25	0.1429	2.0000
2024-04-26	0.1543	1.0000
2024-04-29	0.2364	2.0000
2024-04-30	0.2439	1.0000
2024-05-01
2024-05-02	0.2338	3.0000
2024-05-03	0.1173	1.0000
2024-05-06	0.1503	2.0000
2024-05-07
2024-05-08
2024-05-09	0.1539	3.0000
2024-05-10	0.2033	5.0000
2024-05-13	0.1433	4.0000
2024-05-14	0.1889	4.0000
2024-05-15	0.3665	1.0000
2024-05-16	0.1377	13.0000
2024-05-17	0.1096	6.0000
2024-05-20	0.1904	3.0000
2024-05-21	0.2084	2.0000
2024-05-22
2024-05-23	0.2185	1.0000
2024-05-24	0.0433	3.0000
2024-05-27
2024-05-28	0.1290	1.0000
2024-05-29	0.2941	2.0000
2024-05-30	0.2390	1.0000
2024-05-31
2024-06-03	0.2500	1.0000
2024-06-04
2024-06-05
2024-06-06	0.2420	1.0000
2024-06-07	0.2319	2.0000
2024-06-10	0.2132	1.0000
2024-06-11
2024-06-12
2024-06-13	0.2161	3.0000
2024-06-14
2024-06-17
2024-06-18
2024-06-19
2024-06-20	0.2390	1.0000
2024-06-21	0.2218	1.0000
2024-06-24	0.1529	2.0000
2024-06-25
2024-06-26	0.4785	1.0000
2024-06-27
2024-06-28	0.0970	3.0000
2024-07-01	0.1384	2.0000
2024-07-02	0.1161	3.0000
2024-07-03	0.1921	1.0000
2024-07-04
2024-07-05
2024-07-08	0.2671	3.0000
2024-07-09	0.2696	1.0000
2024-07-10	0.2390	1.0000
2024-07-11
2024-07-12	0.1661	2.0000
2024-07-15	0.2266	1.0000
2024-07-16	0.2498	4.0000
2024-07-17
2024-07-18	0.1291	1.0000
2024-07-19
2024-07-22	0.3054	2.0000
2024-07-23
2024-07-24	0.1752	1.0000
2024-07-25	0.2251	1.0000
2024-07-26	0.2337	2.0000
2024-07-29	0.2488	1.0000
2024-07-30	0.1694	3.0000
2024-07-31	0.0399	2.0000
2024-08-01	0.1508	2.0000
2024-08-02	0.2151	1.0000
2024-08-05	0.2756	6.0000
2024-08-06	0.1677	2.0000
2024-08-07	0.2264	1.0000
2024-08-08	0.1552	2.0000
2024-08-09	0.1940	5.0000
2024-08-12	0.1063	2.0000
2024-08-13	0.0784	2.0000
2024-08-14	0.1860	1.0000
2024-08-15	0.1316	11.0000
2024-08-16	0.2143	5.0000
2024-08-19	0.1767	2.0000
2024-08-20	0.1945	2.0000
2024-08-21
2024-08-22
2024-08-23	0.1619	1.0000
2024-08-26
2024-08-27	0.3899	1.0000
2024-08-28	0.2634	2.0000
2024-08-29
2024-08-30	0.1428	2.0000
2024-09-02
2024-09-03	0.5263	1.0000
2024-09-04	0.2584	2.0000
2024-09-05
2024-09-06
2024-09-09
2024-09-10	0.0606	2.0000
2024-09-11
2024-09-12	0.2390	1.0000
2024-09-13	0.1463	1.0000
2024-09-16	0.2219	1.0000
2024-09-17
2024-09-18	0.1575	1.0000
2024-09-19	0.2188	1.0000
2024-09-20	0.2130	3.0000
2024-09-23
2024-09-24	0.0315	1.0000
2024-09-25	0.0025	1.0000
2024-09-26	0.2238	2.0000
2024-09-27	0.1886	3.0000
2024-09-30
2024-10-01	0.1786	1.0000
2024-10-02
2024-10-03	0.1613	1.0000
2024-10-04
2024-10-07	0.2685	2.0000
2024-10-08
2024-10-09	0.1792	2.0000
2024-10-10	0.3008	1.0000
2024-10-11	0.1755	1.0000
2024-10-14
2024-10-15	0.1844	4.0000
2024-10-16	-0.1000	2.0000
2024-10-17	0.3383	1.0000
2024-10-18
2024-10-21
2024-10-22	0.2128	1.0000
2024-10-23	0.1483	2.0000
2024-10-24
2024-10-25
2024-10-28	0.3759	1.0000
2024-10-29	0.1908	2.0000
2024-10-30
2024-10-31
2024-11-01	0.3366	1.0000
2024-11-04	0.1944	3.0000
2024-11-05
2024-11-06	0.2197	1.0000
2024-11-07	0.2390	1.0000
2024-11-08	0.1031	1.0000
2024-11-11	-0.0288	1.0000
2024-11-12
2024-11-13	0.1175	1.0000
2024-11-14	0.1618	1.0000
2024-11-15	0.1584	1.0000
2024-11-18	0.0903	3.0000
2024-11-19
2024-11-20	0.2960	1.0000
2024-11-21	0.1385	13.0000
2024-11-22	0.1804	5.0000
2024-11-25
2024-11-26	0.1776	1.0000
2024-11-27	0.1720	3.0000
2024-11-28
2024-11-29
2024-12-02
2024-12-03	0.0979	1.0000
2024-12-04
2024-12-05
2024-12-06	0.2825	2.0000
2024-12-09	0.1436	3.0000
2024-12-10
2024-12-11	0.2336	2.0000
2024-12-12
2024-12-13
2024-12-16
2024-12-17
2024-12-18	0.2363	1.0000
2024-12-19	0.2021	2.0000
2024-12-20
2024-12-23
2024-12-24	0.2110	1.0000
2024-12-25
2024-12-26	0.1783	1.0000
2024-12-27	0.1391	1.0000
2024-12-30
2024-12-31	0.1794	1.0000
2025-01-01
2025-01-02
2025-01-03	0.1629	2.0000
2025-01-06	0.1332	1.0000
2025-01-07	0.1146	1.0000
2025-01-08	0.0426	1.0000
2025-01-09
2025-01-10
2025-01-13
2025-01-14
2025-01-15	0.0737	3.0000
2025-01-16	0.1870	1.0000
2025-01-17	0.3327	1.0000
2025-01-20
2025-01-21	0.3434	1.0000
2025-01-22	0.4124	1.0000
2025-01-23	0.2740	4.0000
2025-01-24	0.1569	1.0000
2025-01-27
2025-01-28	0.2837	1.0000
2025-01-29
2025-01-30	0.1918	1.0000
2025-01-31	0.1243	1.0000
2025-02-03	0.3115	1.0000
2025-02-04	0.1640	1.0000
2025-02-05	0.1982	3.0000
2025-02-06	0.2221	4.0000
2025-02-07	-0.0714	1.0000
2025-02-10	0.1403	4.0000
2025-02-11
2025-02-12	0.2190	1.0000
2025-02-13	0.0843	12.0000
2025-02-14	0.2360	2.0000
2025-02-17
2025-02-18
2025-02-19	0.2092	1.0000
2025-02-20
2025-02-21	0.2390	1.0000
2025-02-24	0.2416	1.0000
2025-02-25	0.4483	1.0000
2025-02-26	0.2090	1.0000
2025-02-27
2025-02-28	0.1623	1.0000
2025-03-03
2025-03-04	0.0405	2.0000
2025-03-05
2025-03-06
2025-03-07	0.2106	1.0000
2025-03-10
2025-03-11	0.2318	2.0000
2025-03-12	0.2798	1.0000
2025-03-13	0.2500	1.0000
2025-03-14
2025-03-17
2025-03-18	0.2281	1.0000
2025-03-19
2025-03-20	0.0052	2.0000
2025-03-21	-0.0112	2.0000
2025-03-24	0.0988	2.0000
2025-03-25
2025-03-26
2025-03-27	0.2537	3.0000
2025-03-28	0.2312	2.0000
2025-03-31	0.2152	1.0000
2025-04-01	0.2500	1.0000
2025-04-02	0.1429	1.0000
2025-04-03	0.0072	1.0000
2025-04-04	0.0992	1.0000
2025-04-07	0.0049	1.0000
2025-04-08	0.2642	1.0000
2025-04-09
2025-04-10	0.0757	2.0000
2025-04-11
2025-04-14	0.2417	1.0000
2025-04-15
2025-04-16	0.1709	2.0000
2025-04-17	0.1715	1.0000
2025-04-18
2025-04-21
2025-04-22	0.1846	1.0000
2025-04-23	0.1837	2.0000
2025-04-24
2025-04-25	0.2329	1.0000
2025-04-28
2025-04-29	0.0847	1.0000
2025-04-30	0.4527	1.0000
2025-05-01	0.1393	1.0000
2025-05-02	0.0992	1.0000
2025-05-05	0.1546	1.0000
2025-05-06	-0.4447	1.0000
2025-05-07	0.2569	2.0000
2025-05-08	0.0504	2.0000
2025-05-09	0.1519	1.0000
2025-05-12	0.1311	5.0000
2025-05-13	0.1658	3.0000
2025-05-14	0.1726	3.0000
2025-05-15	0.1080	11.0000
2025-05-16	0.2621	5.0000
2025-05-19	0.1681	1.0000
2025-05-20
2025-05-21	0.3049	1.0000
2025-05-22
2025-05-23	-0.1065	1.0000
2025-05-26
2025-05-27	0.2224	2.0000
2025-05-28	0.1997	2.0000
2025-05-29
2025-05-30	0.1812	1.0000
2025-06-02
2025-06-03
2025-06-04	0.2646	2.0000
2025-06-05	0.2243	2.0000
2025-06-06
2025-06-09
2025-06-10
2025-06-11	0.2829	1.0000
2025-06-12
2025-06-13
2025-06-16	0.1820	2.0000
2025-06-17
2025-06-18	-0.0941	1.0000
2025-06-19
2025-06-20
2025-06-23
2025-06-24	0.1578	1.0000
2025-06-25	0.2500	1.0000
2025-06-26	0.2824	1.0000
2025-06-27	0.1808	2.0000
2025-06-30	0.3026	2.0000
2025-07-01
2025-07-02	0.2273	2.0000
2025-07-03
2025-07-04
2025-07-07
2025-07-08	0.3166	1.0000
2025-07-09
2025-07-10
2025-07-11
2025-07-14	0.1545	2.0000
2025-07-15	0.2284	1.0000
2025-07-16
2025-07-17	0.2043	2.0000
2025-07-18
2025-07-21
2025-07-22	0.3507	1.0000
2025-07-23	0.2587	2.0000
2025-07-24
2025-07-25	0.1589	1.0000
2025-07-28
2025-07-29	0.2503	3.0000
2025-07-30	0.1643	1.0000
2025-07-31	0.1831	2.0000
2025-08-01	0.1993	3.0000
2025-08-04
2025-08-05
2025-08-06
2025-08-07
2025-08-08
2025-08-11
2025-08-12
2025-08-13
2025-08-14
2025-08-15
2025-08-18
2025-08-19
2025-08-20
2025-08-21
2025-08-22
2025-08-25
2025-08-26
2025-08-27
2025-08-28
2025-08-29
2025-09-01
2025-09-02
2025-09-03
2025-09-04
2025-09-05
2025-09-08
2025-09-09
2025-09-10
2025-09-11
2025-09-12
2025-09-15
2025-09-16
2025-09-17
2025-09-18
2025-09-19
2025-09-22
2025-09-23
2025-09-24
2025-09-25
2025-09-26
2025-09-29
2025-09-30
2025-10-01
2025-10-02
2025-10-03
2025-10-06
2025-10-07
2025-10-08
2025-10-09
2025-10-10
2025-10-13
2025-10-14
2025-10-15
2025-10-16
2025-10-17
2025-10-20
2025-10-21
2025-10-22
2025-10-23
2025-10-24
2025-10-27
2025-10-28
2025-10-29
2025-10-30
2025-10-31
2025-11-03
2025-11-04
2025-11-05
2025-11-06
2025-11-07
2025-11-10
2025-11-11
2025-11-12
2025-11-13
2025-11-14
2025-11-17
2025-11-18
2025-11-19
2025-11-20
2025-11-21
2025-11-24
2025-11-25
2025-11-26
2025-11-27
2025-11-28
2025-12-01
2025-12-02
2025-12-03
2025-12-04
2025-12-05
2025-12-08
2025-12-09
2025-12-10
2025-12-11
2025-12-12
2025-12-15
2025-12-16
2025-12-17
2025-12-18
2025-12-19
2025-12-22
2025-12-23
2025-12-24
2025-12-25
2025-12-26
2025-12-29
2025-12-30
2025-12-31
2026-01-01
2026-01-02
2026-01-05
2026-01-06
2026-01-07
2026-01-08
2026-01-09
2026-01-12
2026-01-13
2026-01-14
2026-01-15
2026-01-16
2026-01-19
2026-01-20
2026-01-21
2026-01-22
2026-01-23
2026-01-26
2026-01-27
2026-01-28
2026-01-29
2026-01-30
2026-02-02
2026-02-03
2026-02-04
2026-02-05
2026-02-06
2026-02-09
2026-02-10
2026-02-11
2026-02-12	0.0000	1.0000
2026-02-13	0.3083	4.0000
2026-02-14	0.3272	5.0000
2026-02-15	0.1407	3.0000
2026-02-16	0.0976	20.0000
2026-02-17	0.0812	15.0000
2026-02-18	0.1209	23.0000
2026-02-19	0.0849	28.0000
2026-02-20	0.0664	79.0000
2026-02-21	-0.0134	14.0000
2026-02-22	0.0546	45.0000
