Date	Open	High	Low	Close	Volume
2018-03-22	153.74	156.37	151.21	133.8	3768800
2018-03-23	151.76	153.73	147.6	130.64	2940600
2018-03-26	151.39	153.68	148.9	135.35	2463800
2018-03-27	154.24	156.99	150.9	134.31	2691400
2018-03-28	151.48	153.63	148.79	134.24	2655000
2018-03-29	152.4	155.83	151.52	137.64	3526700
2018-04-02	154.38	154.88	149.29	134.54	2150600
2018-04-03	152.69	153.21	149.76	135.62	1957400
2018-04-04	145.32	149.16	143.57	131.66	4478100
2018-04-05	149.92	153.23	149.31	134.12	2963400
2018-04-06	149.33	149.8	143.03	128.84	3294000
2018-04-09	146.67	147.44	142.73	126.69	3629600
2018-04-10	146.05	149.49	145.44	131.17	2597400
2018-04-11	145.27	146.18	144.25	127.98	2309000
2018-04-12	145.65	151.18	145.65	133.16	3258100
2018-04-13	151.71	152.0	148.98	132.91	2634900
2018-04-16	151.17	151.28	148.29	132.03	2608100
2018-04-17	150.69	152.15	149.15	132.18	1957800
2018-04-18	150.59	151.71	149.41	132.73	2022000
2018-04-19	149.83	150.52	146.5	131.25	2290300
2018-04-20	148.33	149.87	146.3	130.24	1896700
2018-04-23	147.25	147.82	145.32	129.42	1245200
2018-04-24	148.31	149.15	137.41	122.39	5467900
2018-04-25	138.07	139.9	136.1	122.3	3067300
2018-04-26	138.05	138.24	133.7	120.82	4071600
2018-04-27	136.7	139.93	136.33	121.91	2602000
2018-04-30	137.74	138.44	135.22	119.93	2533400
2018-05-01	134.76	136.22	132.18	119.96	2378800
2018-05-02	135.41	137.88	134.59	119.42	2585000
2018-05-03	136.0	137.42	131.26	121.29	3716900
2018-05-04	136.12	138.25	135.15	121.68	1934700
2018-05-07	140.0	141.77	139.27	124.26	1840900
2018-05-08	140.65	142.7	140.22	125.9	2189300
2018-05-09	143.21	145.53	142.09	128.64	2332600
2018-05-10	145.47	147.5	144.55	129.93	2413800
2018-05-11	146.81	149.0	146.15	130.55	2487000
2018-05-14	148.35	148.62	145.79	130.05	3483900
2018-05-15	145.33	146.45	143.31	128.97	3135000
2018-05-16	145.62	147.6	145.62	130.58	1887400
2018-05-17	147.3	148.1	145.41	130.1	4095700
2018-05-18	146.5	157.1	146.11	137.58	7788800
2018-05-21	159.5	161.39	156.1	140.31	4922000
2018-05-22	158.34	159.41	154.9	137.44	2462000
2018-05-23	153.73	156.69	153.05	138.76	2005000
2018-05-24	158.54	158.65	155.94	140.18	2426800
2018-05-25	157.7	159.39	157.57	140.91	2096700
2018-05-29	157.04	158.89	153.51	137.37	3350500
2018-05-30	155.78	156.15	154.21	137.43	2870600
2018-05-31	154.92	155.07	149.46	132.5	4754600
2018-06-01	150.7	154.04	150.53	135.93	2655900
2018-06-04	153.73	154.12	151.18	134.29	1737000
2018-06-05	152.33	154.57	151.91	136.87	1872200
2018-06-06	155.14	158.56	154.78	140.51	2468100
2018-06-07	158.44	160.31	157.67	140.6	2192300
2018-06-08	158.13	158.61	156.05	139.24	1390300
2018-06-11	156.87	157.75	155.39	138.85	1925100
2018-06-12	156.55	158.6	156.55	139.66	2548600
2018-06-13	157.91	157.91	152.93	135.89	2386100
2018-06-14	153.01	153.9	150.01	133.09	3072100
2018-06-15	148.57	150.2	145.69	131.82	5991000
2018-06-18	147.39	148.14	146.65	130.97	2947200
2018-06-19	145.0	145.0	141.54	126.09	3752500
2018-06-20	142.65	144.85	140.88	127.92	2609600
2018-06-21	143.47	143.81	140.7	125.85	2784400
2018-06-22	143.68	145.36	142.87	126.88	2315000
2018-06-25	141.73	141.92	138.65	123.76	3705200
2018-06-26	140.03	141.13	138.72	123.76	1832500
2018-06-27	140.93	143.34	139.13	123.52	2433700
2018-06-28	138.59	140.48	137.32	124.17	1619900
2018-06-29	140.11	142.72	139.58	124.51	1906200
2018-07-02	138.06	141.33	137.88	125.72	1867400
2018-07-03	141.8	142.0	139.86	124.9	1580700
2018-07-05	140.56	140.99	138.08	124.42	3014900
2018-07-06	139.93	140.3	137.9	124.67	2059600
2018-07-09	140.87	145.77	140.37	128.62	2149800
2018-07-10	145.34	146.29	143.79	128.74	1531900
2018-07-11	142.17	142.56	140.68	125.95	2396600
2018-07-12	141.81	142.79	140.58	125.4	1681700
2018-07-13	140.7	140.83	137.48	122.53	5103500
2018-07-16	137.63	137.94	135.42	121.36	3726400
2018-07-17	134.73	138.11	134.37	122.9	2704800
2018-07-18	137.8	139.49	137.38	123.98	2397700
2018-07-19	138.37	141.3	138.15	124.95	2303400
2018-07-20	138.16	139.19	136.6	122.16	2832100
2018-07-23	136.5	136.82	135.29	120.7	2789900
2018-07-24	136.87	141.99	135.33	124.54	5146300
2018-07-25	139.58	142.47	136.15	125.86	4371300
2018-07-26	141.95	144.21	141.32	127.12	3585300
2018-07-27	143.85	143.85	139.64	125.4	2321400
2018-07-30	141.69	142.62	137.85	123.08	2994500
2018-07-31	140.14	145.75	140.0	128.95	4856500
2018-08-01	143.6	144.96	141.22	126.39	2198500
2018-08-02	140.9	143.98	140.35	126.55	1343200
2018-08-03	142.15	144.0	142.01	127.68	1873700
2018-08-06	142.94	144.86	142.78	128.19	1472900
2018-08-07	144.51	147.38	144.51	130.14	1549900
2018-08-08	145.93	146.32	144.17	128.97	2329000
2018-08-09	143.55	143.96	138.65	124.53	3782500
2018-08-10	139.0	139.32	135.87	122.06	2413100
2018-08-13	137.0	137.33	135.61	121.93	2155200
2018-08-14	137.59	139.63	137.48	123.48	2808800
2018-08-15	137.26	137.42	132.83	120.86	2563100
2018-08-16	137.44	138.12	136.36	122.33	2996000
2018-08-17	134.18	142.39	132.32	125.21	8811200
2018-08-20	141.61	142.17	139.74	125.16	3509600
2018-08-21	140.73	144.39	140.7	128.1	1945200
2018-08-22	143.75	144.21	142.57	127.01	1277900
2018-08-23	142.21	142.31	139.9	125.74	1414700
2018-08-24	141.82	144.85	141.28	128.92	1945400
2018-08-27	145.26	147.28	145.26	130.21	1902500
2018-08-28	147.14	148.5	145.77	130.47	1535200
2018-08-29	146.86	146.99	145.67	130.02	1687800
2018-08-30	145.63	146.16	142.92	127.64	1491800
2018-08-31	142.63	144.16	142.19	128.07	1181300
2018-09-04	143.37	143.68	140.99	126.2	1698900
2018-09-05	141.03	145.09	141.03	129.03	2232100
2018-09-06	144.99	146.15	144.16	129.23	1446700
2018-09-07	145.1	148.35	144.02	131.48	3136300
2018-09-10	148.5	150.65	148.0	132.35	1872100
2018-09-11	147.5	149.67	146.88	132.34	1152200
2018-09-12	148.46	149.9	146.57	131.61	1949800
2018-09-13	148.84	150.16	148.35	132.58	1502100
2018-09-14	148.9	150.05	146.85	131.6	2002200
2018-09-17	148.28	150.44	148.05	132.74	2131000
2018-09-18	149.49	150.87	147.89	132.74	1529700
2018-09-19	149.34	153.75	149.3	135.72	2373000
2018-09-20	154.24	156.77	153.22	137.22	2762200
2018-09-21	154.37	155.07	152.66	136.09	2514000
2018-09-24	152.09	152.35	149.7	134.97	1713500
2018-09-25	151.7	152.36	150.16	134.74	1400000
2018-09-26	151.03	153.44	150.74	135.66	1784900
2018-09-27	152.4	154.0	151.0	135.29	1494500
2018-09-28	150.55	152.16	150.04	134.49	1737000
2018-10-01	151.72	152.47	150.18	134.97	2670300
2018-10-02	151.13	154.96	150.4	138.51	2149200
2018-10-03	155.65	158.9	155.12	141.54	2973700
2018-10-04	157.95	159.3	155.69	141.63	3882500
2018-10-05	158.5	158.7	154.73	139.92	1948300
2018-10-08	153.81	155.41	152.07	137.62	2863700
2018-10-09	152.96	153.73	150.11	134.6	2107400
2018-10-10	150.0	150.71	146.56	131.93	2861400
2018-10-11	146.78	151.0	145.5	131.04	3309500
2018-10-12	149.09	150.0	145.85	132.79	1881000
2018-10-15	148.05	150.11	147.56	132.81	1678300
2018-10-16	149.98	152.32	148.21	135.95	2124500
2018-10-17	151.12	152.48	149.43	135.67	1516000
2018-10-18	150.48	151.06	145.71	131.69	2491800
2018-10-19	147.52	149.0	145.37	130.54	1901500
2018-10-22	146.85	146.95	144.33	130.12	1702300
2018-10-23	139.62	141.31	136.67	124.92	5166900
2018-10-24	139.65	140.36	133.56	119.79	3731500
2018-10-25	135.63	138.31	134.33	122.37	1854400
2018-10-26	134.5	135.31	131.6	118.99	4771000
2018-10-29	135.4	135.79	128.32	116.81	3274800
2018-10-30	130.5	132.96	129.29	118.78	2347600
2018-10-31	134.62	137.04	134.62	121.17	2018200
2018-11-01	136.21	141.14	135.6	125.83	2954000
2018-11-02	142.53	143.97	141.17	126.79	2938000
2018-11-05	142.12	143.52	141.87	127.62	1576800
2018-11-06	142.43	145.51	142.09	130.15	1729500
2018-11-07	146.56	149.78	145.76	132.79	2161700
2018-11-08	147.78	148.18	145.04	131.22	1899400
2018-11-09	145.54	145.68	143.04	129.56	2581600
2018-11-12	145.0	145.94	143.55	129.34	1562800
2018-11-13	145.2	150.07	145.04	131.72	3540500
2018-11-14	148.39	150.24	145.16	131.71	1824100
2018-11-15	142.61	147.75	142.5	131.25	3015400
2018-11-16	145.72	148.23	145.21	132.29	2327300
2018-11-19	147.28	148.17	142.1	127.55	2912400
2018-11-20	140.47	140.47	135.87	123.93	3701400
2018-11-21	136.56	146.48	136.56	126.93	4987600
2018-11-23	139.76	143.44	139.74	127.79	1192500
2018-11-26	144.98	149.15	144.36	133.23	4361700
2018-11-27	147.98	148.94	146.65	132.24	1753800
2018-11-28	148.27	152.02	147.04	136.0	2421700
2018-11-29	151.85	152.49	149.09	134.17	2236700
2018-11-30	149.89	155.32	149.79	138.57	2534900
2018-12-03	161.99	164.37	161.13	145.12	5132000
2018-12-04	160.94	161.0	151.31	135.62	3549300
2018-12-06	147.7	154.49	146.57	138.13	4595900
2018-12-07	153.6	154.72	146.31	131.75	3005600
2018-12-10	145.78	148.15	143.85	131.54	1791400
2018-12-11	150.29	151.87	145.94	131.52	1818800
2018-12-12	150.14	151.59	148.0	132.54	1863500
2018-12-13	149.35	150.47	147.77	132.69	1733900
2018-12-14	146.31	149.51	146.31	133.31	1967900
2018-12-17	148.3	150.05	145.0	130.69	2504000
2018-12-18	148.34	150.85	147.83	133.51	2846200
2018-12-19	149.27	152.0	144.31	130.69	3173200
2018-12-20	145.12	148.35	142.6	129.4	2822800
2018-12-21	144.54	147.08	142.47	127.93	3931500
2018-12-24	141.75	142.34	137.38	122.91	1444700
2018-12-26	138.42	143.32	136.13	128.18	2267400
2018-12-27	141.2	146.72	140.17	131.26	2457300
2018-12-28	146.39	147.96	144.49	130.65	1597100
2018-12-31	146.22	149.24	146.22	134.15	1954600
2019-01-02	146.23	149.66	146.23	133.19	1987700
2019-01-03	147.42	147.66	142.7	129.55	2047200
2019-01-04	147.01	151.76	146.85	136.41	2549100
2019-01-07	151.92	155.94	150.89	138.64	2947400
2019-01-08	155.03	157.89	154.02	141.12	3124800
2019-01-09	157.86	157.9	153.5	138.79	3134300
2019-01-10	153.65	159.43	151.49	143.1	2693600
2019-01-11	157.77	159.79	156.61	142.34	2039000
2019-01-14	156.21	158.34	155.84	141.56	1364900
2019-01-15	157.26	158.75	155.76	141.24	1369100
2019-01-16	157.25	158.69	156.92	141.56	1457300
2019-01-17	156.74	161.64	156.25	143.95	2155100
2019-01-18	162.0	166.19	161.84	148.04	3879800
2019-01-22	162.89	163.0	157.38	142.85	2076500
2019-01-23	159.54	160.7	156.25	141.74	1780800
2019-01-24	157.75	159.09	157.07	142.48	1602100
2019-01-25	160.63	162.82	159.87	145.24	1826400
2019-01-28	157.09	158.42	155.2	140.73	2199400
2019-01-29	157.48	160.94	156.81	144.32	2199700
2019-01-30	161.91	163.68	160.07	146.51	1988800
2019-01-31	162.43	164.88	160.18	147.49	3118800
2019-02-01	164.08	164.36	162.96	147.38	1704300
2019-02-04	164.06	164.88	162.34	147.95	1907900
2019-02-05	164.63	164.99	163.01	147.68	1574600
2019-02-06	164.12	164.91	163.0	147.2	1660500
2019-02-07	162.69	163.8	160.11	145.51	2488100
2019-02-08	160.25	162.79	160.25	146.36	1628300
2019-02-11	163.63	164.24	161.93	145.64	1843900
2019-02-12	163.44	165.91	162.91	148.56	1894400
2019-02-13	163.89	164.5	162.07	146.32	2777700
2019-02-14	161.36	163.41	160.56	146.07	2029700
2019-02-15	159.47	163.4	157.31	142.98	7578600
2019-02-19	156.88	158.8	156.06	141.43	2971500
2019-02-20	157.89	160.62	153.83	143.78	3349200
2019-02-21	159.97	164.3	159.97	146.45	2838500
2019-02-22	163.0	166.0	163.0	149.26	1967200
2019-02-25	166.98	167.82	164.78	148.26	2502700
2019-02-26	163.46	165.05	162.81	147.31	1623700
2019-02-27	163.51	163.76	162.35	147.12	1850500
2019-02-28	163.23	165.03	162.5	147.52	1778000
2019-03-01	164.85	165.96	162.74	146.87	1668900
2019-03-04	164.6	167.02	164.15	149.13	2663100
2019-03-05	165.38	165.76	161.4	145.2	1965900
2019-03-06	161.25	161.31	157.82	142.31	2229700
2019-03-07	157.88	158.33	155.54	142.11	2051300
2019-03-08	155.88	159.98	155.88	143.0	1757300
2019-03-11	159.12	160.66	158.63	144.27	1340300
2019-03-12	160.56	161.0	158.72	143.12	1553100
2019-03-13	159.76	160.98	158.81	143.6	1661800
2019-03-14	159.06	159.24	156.96	141.88	1596800
2019-03-15	157.62	159.34	157.4	142.23	2386300
2019-03-18	157.98	160.49	157.57	144.16	1962400
2019-03-19	161.43	163.16	160.07	144.76	1685400
2019-03-20	160.52	161.5	158.02	143.59	2017100
2019-03-21	158.52	160.68	158.5	143.65	1082200
2019-03-22	158.32	158.95	155.26	140.24	2177400
2019-03-25	156.36	158.25	155.99	141.49	1137200
2019-03-26	158.44	158.87	156.51	141.73	1036700
2019-03-27	158.13	158.56	156.08	142.34	1068200
2019-03-28	158.0	158.5	156.73	142.85	1123300
2019-03-29	158.91	161.2	158.48	144.44	1862600
2019-04-01	161.64	163.08	160.68	146.31	1371400
2019-04-02	161.9	162.71	160.83	146.5	1184300
2019-04-03	163.04	164.06	162.17	147.65	1356100
2019-04-04	163.47	164.78	163.34	148.42	1197200
2019-04-05	164.84	165.45	164.21	149.13	1294600
2019-04-08	163.98	165.04	163.19	149.1	1133300
2019-04-09	162.18	162.41	158.46	143.53	2451000
2019-04-10	159.0	159.64	155.76	143.35	2746800
2019-04-11	158.64	160.3	157.9	144.73	1162200
2019-04-12	161.69	162.32	159.9	145.9	1220200
2019-04-15	161.83	162.59	161.38	146.84	1062500
2019-04-16	162.49	165.24	162.37	148.71	1310200
2019-04-17	164.86	165.79	163.85	149.51	1350700
2019-04-18	165.99	169.99	165.72	152.76	2215500
2019-04-22	168.24	169.96	167.9	152.85	1376600
2019-04-23	168.73	169.3	167.48	151.6	1891200
2019-04-24	167.3	167.72	165.26	149.38	1463400
2019-04-25	164.0	164.53	161.24	146.22	1256600
2019-04-26	162.83	165.03	161.61	149.11	988500
2019-04-29	165.41	166.63	165.06	150.27	889700
2019-04-30	166.67	166.67	163.34	149.67	1573700
2019-05-01	165.61	167.32	164.54	148.69	1327400
2019-05-02	164.99	166.65	162.15	148.31	1702400
2019-05-03	165.12	167.23	164.45	150.83	1050800
2019-05-06	161.25	161.5	158.13	144.75	2913100
2019-05-07	158.34	158.88	155.3	142.56	2182200
2019-05-08	157.15	157.79	155.35	140.6	1806400
2019-05-09	153.75	156.3	151.79	140.5	2026000
2019-05-10	154.82	156.34	151.97	141.02	1753700
2019-05-13	150.0	150.54	145.18	132.19	3172500
2019-05-14	146.22	148.93	145.45	132.94	2325400
2019-05-15	145.8	146.61	144.02	130.89	2330500
2019-05-16	146.19	148.06	145.0	131.93	2893400
2019-05-17	140.0	141.37	133.17	121.83	7817500
2019-05-20	133.97	136.0	132.68	122.33	3715300
2019-05-21	137.06	139.5	136.56	125.51	3567300
2019-05-22	137.92	140.08	137.72	125.41	2626800
2019-05-23	136.67	137.81	135.45	123.32	2584400
2019-05-24	138.18	139.4	137.43	125.56	2597200
2019-05-28	140.47	140.47	137.55	124.32	2054400
2019-05-29	137.18	141.37	136.54	127.53	3013000
2019-05-30	141.31	143.7	141.31	128.03	3110600
2019-05-31	139.5	140.76	137.8	126.67	2206600
2019-06-03	139.54	143.8	139.54	129.49	2213600
2019-06-04	145.0	146.58	143.89	131.59	1872000
2019-06-05	146.29	146.95	144.16	132.13	1634100
2019-06-06	145.94	147.17	144.84	132.38	1391300
2019-06-07	147.29	149.2	146.56	134.38	1555800
2019-06-10	149.67	151.23	149.65	135.38	1708500
2019-06-11	151.45	152.56	148.85	135.55	2019800
2019-06-12	149.25	149.85	147.71	134.46	1344100
2019-06-13	149.61	152.24	149.0	136.93	1192500
2019-06-14	151.66	152.1	149.52	136.91	1013500
2019-06-17	153.3	155.2	152.26	139.5	1742200
2019-06-18	155.89	159.97	155.51	144.03	2617000
2019-06-19	159.37	161.46	159.07	144.53	1671100
2019-06-20	162.25	163.13	160.85	147.08	1945100
2019-06-21	163.46	164.7	162.11	148.45	2380800
2019-06-24	165.13	168.38	164.9	150.8	2582200
2019-06-25	167.39	167.39	165.91	150.29	2084800
2019-06-26	166.11	166.58	165.63	150.12	2025700
2019-06-27	165.23	165.47	163.7	149.63	2072100
2019-06-28	164.83	167.06	164.83	150.43	6514900
2019-07-01	168.3	168.87	162.95	149.92	2409200
2019-07-02	165.43	165.67	164.09	149.91	1371000
2019-07-03	165.82	165.83	162.79	150.05	918600
2019-07-05	163.6	164.0	161.56	148.35	1291700
2019-07-08	163.04	164.67	162.01	148.78	1384000
2019-07-09	162.0	163.61	161.11	148.29	1486000
2019-07-10	162.21	163.13	160.62	145.99	1753200
2019-07-11	160.72	161.3	159.37	146.39	2012800
2019-07-12	162.12	165.41	162.11	150.12	2268500
2019-07-15	166.9	167.81	165.29	150.7	1983700
2019-07-16	165.21	166.6	164.75	150.83	1345100
2019-07-17	166.07	166.58	163.08	148.05	1368200
2019-07-18	162.75	163.86	162.03	148.19	1404400
2019-07-19	164.05	166.57	163.53	150.34	2690300
2019-07-22	165.6	166.58	164.56	149.92	970300
2019-07-23	166.08	168.94	165.46	152.83	2176800
2019-07-24	165.8	168.48	165.07	151.77	1775600
2019-07-25	167.0	167.34	165.35	151.52	1180600
2019-07-26	167.02	171.0	166.84	154.68	1950000
2019-07-29	170.29	171.22	169.13	154.56	1459600
2019-07-30	169.16	170.73	167.67	154.36	1400700
2019-07-31	170.1	170.34	164.63	150.38	2000300
2019-08-01	165.89	167.16	160.66	146.35	2193800
2019-08-02	159.84	159.84	157.1	144.07	2270200
2019-08-05	154.6	155.42	147.71	137.13	3243300
2019-08-06	152.42	154.35	150.41	138.7	1824800
2019-08-07	150.44	151.58	148.6	137.3	1747100
2019-08-08	152.1	155.2	151.45	140.77	1661300
2019-08-09	153.92	156.01	153.45	140.57	1742900
2019-08-12	153.95	154.34	146.82	133.49	3738300
2019-08-13	146.0	150.06	145.49	133.6	2890500
2019-08-14	144.11	144.78	141.85	129.97	3001000
2019-08-15	143.82	145.33	141.25	130.46	2402700
2019-08-16	143.78	150.99	143.49	135.47	3493000
2019-08-19	150.19	153.25	149.36	138.34	1993600
2019-08-20	152.05	152.59	151.12	138.08	1582900
2019-08-21	154.35	155.25	153.61	140.58	1855200
2019-08-22	155.51	156.22	153.05	141.05	1716400
2019-08-23	151.0	153.82	146.3	133.47	2983000
2019-08-26	150.34	151.9	148.28	136.91	1864100
2019-08-27	151.59	152.68	149.65	136.26	1240700
2019-08-28	149.49	153.47	148.97	138.64	1477800
2019-08-29	155.25	157.77	155.0	142.05	1611800
2019-08-30	158.22	158.49	154.76	140.63	1629100
2019-09-03	153.76	153.76	150.06	136.92	2030600
2019-09-04	151.42	152.0	151.05	137.73	1562300
2019-09-05	152.78	157.2	152.33	141.89	1672900
2019-09-06	157.03	157.82	156.12	142.09	1083200
2019-09-09	156.7	159.18	156.68	143.76	1725700
2019-09-10	158.89	164.04	158.32	148.92	2702900
2019-09-11	164.1	165.19	162.78	149.93	2213300
2019-09-12	162.11	163.69	159.64	148.21	2732800
2019-09-13	164.93	166.59	163.15	150.17	1789300
2019-09-16	164.14	165.48	162.9	149.42	1164700
2019-09-17	162.99	164.25	162.3	148.87	1347800
2019-09-18	163.47	165.63	162.82	150.13	1215900
2019-09-19	165.15	166.0	163.7	149.28	986000
2019-09-20	164.83	166.7	162.88	148.94	2942700
2019-09-23	162.89	166.08	162.76	149.98	1412300
2019-09-24	165.61	166.31	163.95	150.66	3124800
2019-09-25	165.68	166.24	164.43	149.96	2814000
2019-09-26	165.17	166.92	164.75	151.07	1808800
2019-09-27	166.5	167.31	165.0	151.63	1591200
2019-09-30	166.78	169.03	166.66	153.83	1828700
2019-10-01	169.6	170.21	164.65	150.93	2299500
2019-10-02	164.0	164.98	161.08	148.88	2646300
2019-10-03	163.21	165.19	160.61	150.32	1367500
2019-10-04	164.8	167.78	164.15	152.93	1217300
2019-10-07	167.94	168.68	166.41	151.89	1221600
2019-10-08	164.29	166.19	162.86	150.45	1848600
2019-10-09	166.4	167.61	164.65	151.78	2089100
2019-10-10	166.51	169.95	166.03	153.03	1996800
2019-10-11	170.0	173.26	169.48	155.9	5006800
2019-10-14	170.8	170.95	168.57	154.06	1769000
2019-10-15	169.56	173.03	168.15	157.44	1898500
2019-10-16	172.06	174.1	171.0	156.0	1824100
2019-10-17	172.03	173.0	171.31	156.99	1203400
2019-10-18	172.03	174.25	171.5	158.61	1616200
2019-10-21	174.66	175.72	174.0	158.71	1375200
2019-10-22	174.75	176.39	173.59	159.73	1486600
2019-10-23	173.68	175.82	173.5	159.6	1227100
2019-10-24	175.0	175.0	170.91	156.96	2478700
2019-10-25	172.2	174.1	172.14	157.87	2102400
2019-10-28	174.44	175.39	172.99	158.09	1433100
2019-10-29	172.3	174.64	171.75	158.78	1586500
2019-10-30	174.62	174.62	172.61	158.52	1624700
2019-10-31	173.44	174.38	170.35	158.81	2181800
2019-11-01	175.9	176.26	174.79	160.61	3090800
2019-11-04	177.75	179.32	177.75	163.34	1990200
2019-11-05	179.22	179.7	178.19	163.17	1314300
2019-11-06	178.58	178.64	175.24	160.48	1929200
2019-11-07	177.82	179.16	177.53	162.23	1652800
2019-11-08	178.49	178.91	177.27	162.66	1713600
2019-11-11	177.28	180.48	176.58	163.97	1410200
2019-11-12	179.8	179.8	176.05	160.86	1436200
2019-11-13	175.03	175.79	172.7	160.21	1835500
2019-11-14	173.22	176.71	173.0	159.03	1307500
2019-11-15	175.53	175.83	174.06	159.12	1611100
2019-11-18	174.0	174.92	172.38	159.51	1418100
2019-11-19	176.33	176.33	173.39	158.36	1192800
2019-11-20	172.91	173.41	169.74	156.92	2013300
2019-11-21	172.73	176.3	172.23	160.54	1627600
2019-11-22	176.17	176.98	174.61	159.94	1292800
2019-11-25	176.08	176.93	175.2	161.06	1556800
2019-11-26	176.96	178.34	176.6	161.1	2786900
2019-11-27	168.5	172.37	167.05	154.18	7626000
2019-11-29	168.3	169.32	167.7	153.26	1394400
2019-12-02	165.3	167.24	164.77	150.74	2694400
2019-12-03	163.33	164.3	162.04	149.11	1966500
2019-12-04	164.07	166.86	163.7	150.72	1756400
2019-12-05	165.55	165.88	163.85	150.09	1234000
2019-12-06	167.07	167.48	164.45	150.67	1523400
2019-12-09	165.4	168.16	165.11	153.12	1730800
2019-12-10	167.54	170.0	166.67	154.94	1643100
2019-12-11	170.62	170.68	168.36	154.76	1245800
2019-12-12	169.5	174.16	168.62	158.52	2168500
2019-12-13	173.74	176.4	171.14	157.32	1775600
2019-12-16	174.23	174.99	172.67	157.64	1408700
2019-12-17	172.46	174.26	171.65	158.54	1247000
2019-12-18	172.72	173.59	171.22	157.42	2209000
2019-12-19	173.3	173.63	171.92	157.55	1249000
2019-12-20	175.38	176.58	173.32	159.28	2593600
2019-12-23	175.65	175.65	173.45	159.64	1005700
2019-12-24	174.95	175.5	174.02	159.14	332300
2019-12-26	174.8	175.13	173.57	159.41	518100
2019-12-27	175.01	175.86	174.3	160.33	719500
2019-12-30	174.89	175.12	173.51	159.52	953000
2019-12-31	174.12	174.67	172.5	158.7	748200
2020-01-02	174.24	176.88	173.73	161.99	1591100
2020-01-03	174.21	175.76	173.55	160.79	1301100
2020-01-06	174.48	176.88	173.74	161.95	1234200
2020-01-07	176.01	176.44	173.49	159.13	1234200
2020-01-08	174.5	176.78	173.99	161.11	1713900
2020-01-09	176.53	178.39	176.11	162.67	1459100
2020-01-10	178.1	178.4	173.41	158.85	2560900
2020-01-13	174.08	175.04	173.57	160.05	1300900
2020-01-14	174.88	175.05	173.43	159.07	1039800
2020-01-15	173.12	175.15	172.15	158.38	1139200
2020-01-16	174.0	175.56	173.05	160.72	1410400
2020-01-17	175.71	177.01	175.53	161.39	1653400
2020-01-21	175.1	175.43	172.39	158.05	1655100
2020-01-22	173.07	173.66	170.62	156.77	1285700
