Date	Open	High	Low	Close	Volume
2018-03-20	37.44	37.54	37.19	29.57	3516500
2018-03-21	37.51	38.53	37.33	30.3	5200500
2018-03-22	38.26	38.45	37.59	29.81	4823100
2018-03-23	38.26	39.17	38.16	30.72	6879800
2018-03-26	39.15	40.03	39.15	31.62	7583300
2018-03-27	39.46	39.64	38.9	30.94	5873700
2018-03-28	38.83	38.9	38.22	30.43	5371500
2018-03-29	38.27	39.17	38.27	30.97	4651000
2018-04-02	39.39	39.62	39.18	31.13	4128400
2018-04-03	39.15	39.15	38.6	30.78	3488800
2018-04-04	39.2	39.28	38.84	30.91	4202800
2018-04-05	38.79	39.38	38.64	31.13	4815300
2018-04-06	39.4	39.61	39.05	31.14	4107000
2018-04-09	39.35	39.35	38.17	30.58	5983100
2018-04-10	38.79	39.71	38.75	31.29	4794700
2018-04-11	40.0	41.14	39.85	32.21	9140100
2018-04-12	40.31	40.74	39.83	32.02	5722200
2018-04-13	40.88	41.98	40.88	32.97	5578000
2018-04-16	41.75	41.86	41.12	32.83	3876100
2018-04-17	41.47	41.79	41.23	32.8	4155300
2018-04-18	41.75	41.9	40.98	32.57	7317000
2018-04-19	41.33	41.96	41.24	33.24	5464700
2018-04-20	41.72	41.81	41.18	32.78	3779900
2018-04-23	40.86	41.21	40.55	32.55	3383700
2018-04-24	41.23	41.49	40.86	32.54	4052400
2018-04-25	40.55	41.06	40.35	32.12	5238300
2018-04-26	40.55	41.2	40.15	32.32	2880000
2018-04-27	40.75	40.91	40.34	32.23	3454400
2018-04-30	40.31	40.35	39.26	31.14	5900800
2018-05-01	39.02	39.28	38.67	31.09	4192400
2018-05-02	39.42	39.61	38.85	31.06	6061900
2018-05-03	39.52	39.86	39.28	31.56	4935500
2018-05-04	39.53	39.75	39.44	31.43	3746800
2018-05-07	39.65	40.24	39.63	31.6	3164200
2018-05-08	39.64	39.98	39.21	31.69	3732200
2018-05-09	39.93	40.29	39.79	31.67	3096200
2018-05-10	40.13	40.54	40.12	32.04	3093200
2018-05-11	40.42	40.64	40.13	32.02	3015800
2018-05-14	40.53	40.84	40.16	32.02	3820800
2018-05-15	39.68	39.74	38.97	31.32	4709400
2018-05-16	39.49	39.74	39.41	31.46	3167500
2018-05-17	39.71	39.71	39.19	31.2	3091000
2018-05-18	39.21	39.29	39.0	31.04	3623700
2018-05-21	39.18	39.41	38.77	31.21	2758100
2018-05-22	39.33	39.49	38.77	30.75	3305900
2018-05-23	38.77	39.63	38.77	31.38	4101600
2018-05-24	39.62	40.03	39.58	31.68	3585900
2018-05-25	39.83	39.95	39.26	31.26	3788600
2018-05-29	39.01	39.65	38.87	30.86	5239600
2018-05-30	39.02	39.34	38.77	31.06	2619200
2018-05-31	39.33	39.35	38.73	30.86	6983900
2018-06-01	38.89	39.05	38.44	30.63	4140000
2018-06-04	38.79	38.83	38.15	30.32	3367100
2018-06-05	38.32	38.85	38.26	30.56	3003800
2018-06-06	38.48	38.69	38.2	30.76	6265900
2018-06-07	38.8	38.92	38.43	30.69	3642300
2018-06-08	38.59	38.59	38.21	30.53	3657100
2018-06-11	38.33	38.69	38.18	30.68	2947000
2018-06-12	38.89	39.13	38.57	30.86	4227900
2018-06-13	38.96	39.05	38.43	30.79	4064700
2018-06-14	38.99	39.19	38.81	31.15	3762800
2018-06-15	38.8	38.8	38.02	30.55	11737300
2018-06-18	38.27	38.56	38.19	30.57	3530500
2018-06-19	38.18	38.58	38.06	30.51	3981800
2018-06-20	38.49	38.61	37.87	30.19	3791300
2018-06-21	37.9	38.0	36.86	29.45	5091600
2018-06-22	37.23	37.61	37.16	29.8	5713600
2018-06-25	37.16	37.4	36.75	29.43	4024800
2018-06-26	36.65	37.37	36.6	29.57	3771100
2018-06-27	37.01	37.49	36.95	29.42	2770500
2018-06-28	37.26	37.26	36.88	29.44	4037100
2018-06-29	37.06	38.14	36.95	30.0	4935900
2018-07-02	37.47	37.83	37.23	29.87	2813100
2018-07-03	37.97	38.6	37.56	29.94	3885700
2018-07-05	37.9	38.6	37.83	30.57	3650300
2018-07-06	38.19	38.25	37.74	30.1	4052500
2018-07-09	38.26	38.4	37.53	30.06	4166500
2018-07-10	37.41	37.96	37.28	30.16	4242800
2018-07-11	37.57	37.64	36.96	29.49	4640300
2018-07-12	37.27	37.5	37.09	29.54	2671400
2018-07-13	36.91	37.07	36.76	29.31	2089100
2018-07-16	36.77	36.84	36.37	29.04	3121300
2018-07-17	36.26	37.14	36.21	29.39	4662500
2018-07-18	36.6	37.35	36.54	29.58	4088500
2018-07-19	36.65	37.5	36.6	29.44	4391500
2018-07-20	37.22	37.37	36.85	29.45	3575100
2018-07-23	36.95	37.37	36.52	29.09	4837000
2018-07-24	36.89	37.3	36.7	29.54	5220300
2018-07-25	37.35	37.49	36.95	29.81	4076800
2018-07-26	37.18	38.63	36.8	30.08	6702200
2018-07-27	37.9	37.92	36.76	29.35	4662700
2018-07-30	36.78	36.99	36.57	29.22	3860400
2018-07-31	36.74	36.87	36.36	29.18	4952300
2018-08-01	36.5	36.75	36.22	28.99	3800600
2018-08-02	36.17	36.46	36.02	28.82	4546000
2018-08-03	36.42	36.82	36.2	29.01	5108400
2018-08-06	36.29	36.75	36.12	28.81	4999200
2018-08-07	36.5	36.61	35.98	28.7	5070000
2018-08-08	36.2	36.4	36.0	28.77	4406700
2018-08-09	36.21	36.41	35.68	28.41	5400500
2018-08-10	35.56	35.96	35.39	28.32	3537700
2018-08-13	35.37	35.72	34.48	27.57	5416900
2018-08-14	34.78	34.81	33.87	27.0	5081000
2018-08-15	33.47	33.65	31.58	25.3	11054700
2018-08-16	31.97	32.36	31.55	25.14	10189800
2018-08-17	31.74	32.36	31.45	25.51	9395900
2018-08-20	32.28	32.46	31.67	25.37	6189700
2018-08-21	31.99	32.03	31.61	25.42	4545800
2018-08-22	32.22	32.47	32.1	25.71	4961800
2018-08-23	32.01	32.06	31.46	25.19	7476200
2018-08-24	31.97	32.52	31.82	25.48	5403900
2018-08-27	32.1	32.49	32.03	25.66	4579700
2018-08-28	32.43	32.49	31.69	25.33	4710500
2018-08-29	31.79	31.9	31.63	25.25	4871800
2018-08-30	31.53	31.55	30.79	24.7	6160800
2018-08-31	30.75	31.43	30.73	24.69	5266400
2018-09-04	30.59	30.64	30.03	23.94	7235800
2018-09-05	30.46	30.47	30.0	23.97	6077500
2018-09-06	30.29	30.49	30.02	24.06	5304100
2018-09-07	30.06	30.33	29.85	23.97	4473100
2018-09-10	29.98	30.13	29.65	23.66	4148600
2018-09-11	29.51	29.83	29.16	23.57	4991000
2018-09-12	29.36	30.44	29.32	24.11	6621300
2018-09-13	30.56	30.9	29.75	24.16	5274500
2018-09-14	30.12	30.78	30.12	24.28	5619900
2018-09-17	30.53	30.79	30.3	24.49	4716200
2018-09-18	30.81	31.09	30.56	24.66	3992100
2018-09-19	31.21	31.75	31.02	25.19	5752500
2018-09-20	31.85	31.94	31.24	25.18	5490800
2018-09-21	31.21	31.77	31.09	25.23	11595500
2018-09-24	31.69	32.09	31.06	24.85	8393900
2018-09-25	31.24	31.73	31.02	24.98	6117900
2018-09-26	31.11	31.11	29.83	23.88	8672800
2018-09-27	29.59	30.31	29.3	23.96	7219900
2018-09-28	30.23	30.56	30.09	24.14	4704400
2018-10-01	30.2	30.49	30.02	24.26	3437300
2018-10-02	30.62	31.32	30.52	24.92	7426700
2018-10-03	31.31	31.59	30.47	24.36	5430300
2018-10-04	30.55	30.69	30.11	24.28	4330300
2018-10-05	30.5	30.75	30.45	24.44	5168000
2018-10-08	30.01	30.56	29.76	24.4	5122300
2018-10-09	30.45	30.54	29.94	24.07	4048800
2018-10-10	30.57	30.84	30.02	24.43	6746100
2018-10-11	31.17	32.9	30.9	26.15	12410800
2018-10-12	32.39	32.54	31.37	25.61	9036300
2018-10-15	32.56	33.25	32.49	26.11	6878000
2018-10-16	32.84	32.94	31.97	25.81	4732600
2018-10-17	32.21	32.72	31.0	25.67	5330800
2018-10-18	31.96	32.86	31.74	25.87	6171900
2018-10-19	32.46	32.7	32.06	25.73	5932400
2018-10-22	32.09	32.35	31.43	25.55	6233800
2018-10-23	32.72	32.79	31.77	25.91	9212500
2018-10-24	32.26	32.52	31.6	25.39	6791000
2018-10-25	31.21	31.73	29.06	23.66	13657700
2018-10-26	29.85	30.99	29.71	23.98	9291100
2018-10-29	30.11	31.4	29.7	24.59	6416300
2018-10-30	30.68	31.28	30.47	24.78	6532300
2018-10-31	30.68	30.93	30.06	24.72	8680500
2018-11-01	31.51	32.18	31.26	25.63	5395100
2018-11-02	31.92	32.49	31.72	25.91	5260800
2018-11-05	32.46	32.67	31.88	25.89	4309400
2018-11-06	32.5	32.52	32.04	25.83	3806800
2018-11-07	32.51	32.79	32.12	25.98	5072200
2018-11-08	32.42	32.67	32.13	25.91	3802100
2018-11-09	31.97	32.27	31.51	25.59	4082800
2018-11-12	31.95	31.96	31.41	25.2	5148500
2018-11-13	31.55	31.74	30.93	25.11	5414300
2018-11-14	31.52	32.75	31.34	25.9	6549200
2018-11-15	32.51	32.94	32.31	26.27	5725000
2018-11-16	33.34	33.65	33.14	26.63	6020500
2018-11-19	33.29	33.7	32.64	26.21	5785500
2018-11-20	33.15	33.15	32.37	26.3	4627100
2018-11-21	32.96	33.7	32.96	26.85	4663300
2018-11-23	33.34	33.34	32.35	25.95	2598300
2018-11-26	32.58	33.13	32.31	25.95	4285100
2018-11-27	32.43	32.6	31.65	25.55	5086800
2018-11-28	32.01	32.72	31.6	26.13	4735200
2018-11-29	32.91	32.95	32.34	25.85	3673600
2018-11-30	32.19	32.38	31.76	25.85	7679800
2018-12-03	32.8	33.33	32.59	26.55	4446500
2018-12-04	33.44	34.13	33.32	27.01	6370900
2018-12-06	33.56	33.81	32.42	26.21	9165900
2018-12-07	32.94	33.72	32.57	26.8	6958000
2018-12-10	33.41	34.49	33.33	26.91	8010700
2018-12-11	33.77	33.94	33.21	26.76	5322100
2018-12-12	33.5	34.24	33.45	27.35	4670500
2018-12-13	34.14	34.24	33.67	27.32	5358900
2018-12-14	33.57	33.74	33.21	26.74	5086300
2018-12-17	33.54	33.93	33.41	26.98	6937100
2018-12-18	33.45	34.6	33.45	27.42	7394100
2018-12-19	34.23	34.67	32.0	25.76	10052400
2018-12-20	33.0	34.38	32.93	27.36	10694100
2018-12-21	34.22	34.67	33.45	26.91	16320500
2018-12-24	33.98	34.69	33.91	27.76	4266700
2018-12-26	34.87	35.04	34.09	27.72	5665200
2018-12-27	34.66	34.99	34.34	28.08	5537300
2018-12-28	34.83	35.08	34.28	27.67	5419500
2018-12-31	34.47	34.71	34.12	27.81	4149100
2019-01-02	34.45	34.78	33.94	27.68	4094800
2019-01-03	34.74	34.87	34.05	27.6	5763200
2019-01-04	33.91	34.49	33.28	27.6	8622600
2019-01-07	34.67	34.93	33.8	27.27	4868600
2019-01-08	33.63	34.08	33.39	27.35	6457200
2019-01-09	34.02	34.54	33.97	27.59	5259700
2019-01-10	34.3	34.93	34.19	27.95	5008400
2019-01-11	34.91	35.18	34.74	28.0	3821500
2019-01-14	32.85	33.49	31.65	25.51	28513700
2019-01-15	31.77	31.97	30.67	24.9	15514100
2019-01-16	31.08	31.96	31.0	25.33	8730200
2019-01-17	31.55	31.64	31.21	25.38	5386400
2019-01-18	31.5	32.14	31.32	25.5	8021500
2019-01-22	31.76	32.19	31.45	25.77	8188700
2019-01-23	31.91	32.48	31.73	25.85	8544500
2019-01-24	32.0	32.24	31.84	25.83	6683400
2019-01-25	32.66	33.2	32.57	26.62	10288800
2019-01-28	33.34	33.5	32.67	26.42	10985700
2019-01-29	33.31	33.59	32.79	26.92	8387900
2019-01-30	33.58	34.19	33.06	27.06	6900700
2019-01-31	33.87	34.25	33.53	27.38	8441500
2019-02-01	34.13	34.16	33.36	27.16	6208800
2019-02-04	33.43	34.21	33.31	27.42	5382900
2019-02-05	34.1	34.15	33.7	27.39	4709300
2019-02-06	33.82	34.31	33.82	27.27	4864300
2019-02-07	33.87	34.29	33.58	27.07	4099300
2019-02-08	33.86	33.98	33.51	27.16	4209200
2019-02-11	33.52	33.88	33.41	27.01	3945800
2019-02-12	33.81	33.81	33.28	26.8	5833400
2019-02-13	33.28	33.66	33.12	26.67	5427600
2019-02-14	33.1	33.31	32.75	26.58	7110100
2019-02-15	33.38	33.48	32.96	26.68	6160000
2019-02-19	33.62	34.74	33.0	27.72	10131300
2019-02-20	34.76	35.86	34.4	28.41	11737000
2019-02-21	35.7	36.1	34.48	28.42	12114500
2019-02-22	36.19	37.63	35.83	29.28	33898300
2019-02-25	36.3	36.49	35.44	28.98	14348900
2019-02-26	35.98	36.2	34.73	28.05	13697700
2019-02-27	34.87	34.9	33.8	27.31	13571800
2019-02-28	33.92	34.31	33.8	27.39	9454900
2019-03-01	33.81	34.48	33.67	27.15	11698200
2019-03-04	33.8	34.51	33.66	27.65	11457400
2019-03-05	34.32	34.75	34.21	27.69	8590900
2019-03-06	34.38	34.42	33.09	26.71	13029900
2019-03-07	33.07	33.42	32.94	26.77	16102400
2019-03-08	33.75	34.04	33.21	27.17	8988600
2019-03-11	33.28	33.81	32.46	26.96	40174200
2019-03-12	33.63	34.63	33.52	27.82	19818400
2019-03-13	34.73	34.94	34.2	27.73	17027300
2019-03-14	33.78	34.04	33.39	26.93	11498800
2019-03-15	33.55	33.89	32.91	26.71	14393100
2019-03-18	33.32	33.39	32.95	26.6	8772100
2019-03-19	33.24	33.79	33.18	26.82	9453900
2019-03-20	33.2	33.95	32.66	27.3	13382000
2019-03-21	33.86	34.48	33.58	27.67	15559800
2019-03-22	34.05	34.8	33.55	27.8	31349200
2019-03-25	34.81	35.28	34.5	28.13	26182900
2019-03-26	34.54	35.56	34.54	28.66	23925300
2019-03-27	35.65	35.84	35.39	28.78	11174200
2019-03-28	35.17	35.93	35.06	28.67	9611800
2019-03-29	35.81	36.03	35.6	28.83	9924500
2019-04-01	35.84	36.03	35.43	28.7	9228300
2019-04-02	35.51	35.92	35.38	28.88	11167100
2019-04-03	35.87	36.1	35.71	28.97	8077000
2019-04-04	35.94	36.49	35.63	29.4	10703000
2019-04-05	36.35	36.53	36.11	29.42	5761500
2019-04-08	36.71	36.83	36.35	29.55	6306500
2019-04-09	36.7	36.78	36.21	29.5	5079800
2019-04-10	36.53	36.69	36.2	29.23	6562100
2019-04-11	35.93	36.28	35.65	28.99	10950300
2019-04-12	36.11	36.42	35.6	29.21	10550700
2019-04-15	35.98	36.22	35.78	29.15	13278300
2019-04-16	35.17	35.22	34.69	28.74	11176500
2019-04-17	34.64	34.96	33.97	28.23	82542900
2019-04-18	34.15	34.22	32.87	27.29	26298500
2019-04-22	33.24	33.25	32.35	26.89	12610600
2019-04-23	32.26	32.64	32.24	26.74	11636200
2019-04-24	32.36	32.6	32.08	26.6	12384500
2019-04-25	32.83	32.83	31.17	26.13	11454200
2019-04-26	31.87	31.94	31.37	25.99	11462100
2019-04-29	31.34	31.45	30.59	25.41	13552700
2019-04-30	30.74	31.09	30.53	25.66	9588600
2019-05-01	30.9	31.07	30.08	25.04	7707000
2019-05-02	30.04	30.42	29.94	24.86	8289700
2019-05-03	30.43	30.64	30.18	24.96	7044100
2019-05-06	30.11	30.13	29.82	24.73	6190800
2019-05-07	30.0	30.83	29.86	25.38	13692300
2019-05-08	30.86	31.13	30.01	24.95	8983600
2019-05-09	30.12	30.46	29.84	24.72	6850800
2019-05-10	29.98	30.37	29.77	24.9	7544400
2019-05-13	30.47	31.08	30.21	25.53	9641700
2019-05-14	30.85	30.89	30.62	25.47	6982100
2019-05-15	30.95	31.01	30.63	25.35	9298100
2019-05-16	30.5	30.7	30.21	25.23	6742100
2019-05-17	30.42	30.98	30.32	25.54	6777900
2019-05-20	30.9	31.43	30.8	25.75	6864800
2019-05-21	30.93	31.45	30.8	25.89	7162200
2019-05-22	31.37	31.54	31.21	25.87	7263000
2019-05-23	31.6	32.03	31.32	26.14	8810000
2019-05-24	31.54	31.97	31.47	26.37	6135400
2019-05-28	31.75	31.88	31.47	26.16	11372900
2019-05-29	31.58	31.71	31.1	26.1	6370900
2019-05-30	31.72	32.17	31.6	26.51	6749100
2019-05-31	32.46	33.4	32.37	27.33	13522400
2019-06-03	33.3	33.63	32.86	27.78	11862600
2019-06-04	33.5	34.36	33.25	28.38	12264300
2019-06-05	34.54	34.75	34.06	28.61	10111000
2019-06-06	34.61	35.4	34.51	29.29	11645600
2019-06-07	35.49	35.85	35.26	29.58	11352800
2019-06-10	35.14	35.34	34.84	29.27	9607000
2019-06-11	35.26	35.39	34.83	28.96	15816500
2019-06-12	35.09	35.67	35.09	29.42	9086200
2019-06-13	35.53	35.84	35.37	29.49	8126100
2019-06-14	35.76	36.24	35.69	29.8	9563500
2019-06-17	35.91	36.25	35.66	30.04	7435200
2019-06-18	36.5	36.63	35.81	29.87	9284700
2019-06-19	35.76	36.5	35.61	30.16	11639800
2019-06-20	37.6	38.47	37.37	31.17	19911400
2019-06-21	37.6	37.88	37.27	31.09	19060400
2019-06-24	37.74	38.44	37.42	31.88	13605300
2019-06-25	38.65	38.74	37.94	31.47	13505400
2019-06-26	37.45	38.32	37.21	31.74	9849000
2019-06-27	37.88	38.13	37.69	31.58	7232900
2019-06-28	38.04	38.48	37.87	31.91	9132600
2019-07-01	37.63	37.99	37.21	31.44	8806600
2019-07-02	38.04	38.53	37.8	31.88	7180100
2019-07-03	38.58	38.91	38.29	32.15	5049300
2019-07-05	37.87	38.53	37.36	31.87	6581900
2019-07-08	38.58	38.67	38.03	31.76	4820500
2019-07-09	38.02	38.76	38.0	32.15	5115100
2019-07-10	38.99	39.13	38.74	32.39	6114200
2019-07-11	38.98	39.4	38.75	32.58	6613800
2019-07-12	39.37	39.49	39.16	32.69	4164500
2019-07-15	39.38	39.47	38.85	32.49	4264800
2019-07-16	39.12	39.24	38.55	32.09	6542500
2019-07-17	38.79	39.32	38.63	32.4	6436300
2019-07-18	38.84	39.98	38.68	32.93	9096000
2019-07-19	39.28	39.84	38.91	32.59	7218600
2019-07-22	39.36	39.91	39.19	33.09	6543100
2019-07-23	39.84	40.33	39.49	32.86	6647500
2019-07-24	39.59	39.76	39.19	32.6	7806900
2019-07-25	38.33	39.68	37.12	31.72	13468500
2019-07-26	38.03	38.19	36.9	30.92	10396600
2019-07-29	37.48	37.77	37.19	31.28	7817300
2019-07-30	37.8	37.93	37.38	31.29	4468900
2019-07-31	37.48	37.6	36.03	30.29	10687000
2019-08-01	35.97	37.39	35.65	30.81	11935000
2019-08-02	36.83	37.26	36.66	30.61	5882600
2019-08-05	37.91	38.26	37.25	31.04	10606100
2019-08-06	37.28	38.07	37.04	31.51	7883800
2019-08-07	38.8	39.94	38.77	32.64	15810900
2019-08-08	39.03	39.45	38.8	32.59	8680600
2019-08-09	39.23	39.5	38.96	32.37	6166300
2019-08-12	39.34	39.46	38.13	31.9	6651400
2019-08-13	39.11	39.11	37.27	31.24	10083500
2019-08-14	38.6	39.23	37.96	31.49	11955500
2019-08-15	37.81	38.69	37.73	31.95	6283300
2019-08-16	38.15	38.65	38.1	32.0	6727800
2019-08-19	38.03	38.49	37.84	31.62	5102000
2019-08-20	38.26	38.82	38.19	31.99	8847000
2019-08-21	38.33	38.65	38.2	31.96	4826200
2019-08-22	38.43	38.76	38.3	31.92	4176600
2019-08-23	38.83	39.7	38.52	32.6	10360100
2019-08-26	39.55	39.9	39.21	32.72	5598000
2019-08-27	39.61	40.99	39.56	33.8	9059900
2019-08-28	40.96	41.23	40.47	33.9	7510800
2019-08-29	40.96	40.97	39.78	33.27	6952000
2019-08-30	39.96	40.28	39.63	33.08	7082600
2019-09-03	40.01	40.93	40.0	33.5	7728300
2019-09-04	40.52	41.06	40.26	34.02	4671000
2019-09-05	40.76	40.8	38.96	32.63	10148300
2019-09-06	39.44	39.58	38.62	32.06	7188000
2019-09-09	39.24	39.75	37.75	31.57	8940800
2019-09-10	37.76	38.58	37.55	31.65	6777700
2019-09-11	38.43	39.48	38.31	32.23	7710000
2019-09-12	39.72	40.17	38.62	32.18	8816600
2019-09-13	38.76	39.02	38.19	32.15	9773600
2019-09-16	39.05	39.2	38.08	32.03	9420200
2019-09-17	38.61	40.17	38.52	32.97	10407300
2019-09-18	39.53	39.79	38.29	32.51	7375600
2019-09-19	39.38	39.58	39.11	32.79	4005200
2019-09-20	39.5	39.9	39.3	33.16	8300400
2019-09-23	39.8	40.16	39.54	33.17	6390400
2019-09-24	39.45	40.65	39.36	33.54	7122400
2019-09-25	40.1	40.2	39.11	32.94	5889800
2019-09-26	39.59	39.86	39.14	32.77	6263800
2019-09-27	38.7	38.79	38.31	31.97	9737400
2019-09-30	37.63	38.36	37.45	31.57	8069500
2019-10-01	37.55	38.22	37.47	31.27	7493200
2019-10-02	38.12	38.3	37.48	31.53	7175800
2019-10-03	38.16	38.77	37.95	31.73	5497600
2019-10-04	37.88	38.56	37.61	31.89	5038200
2019-10-07	37.96	38.45	37.78	31.85	4426800
2019-10-08	38.73	38.97	38.35	32.4	5972600
2019-10-09	38.82	39.11	38.56	32.28	4984800
2019-10-10	38.89	39.03	38.22	32.42	5189800
2019-10-11	38.4	38.66	37.55	31.32	9358600
2019-10-14	37.57	38.1	37.45	31.63	4264300
2019-10-15	37.7	38.09	37.64	31.38	4892900
2019-10-16	37.85	37.87	37.26	31.49	5139700
2019-10-17	37.81	38.79	37.66	31.89	4821800
2019-10-18	38.29	38.6	38.08	32.0	4616100
2019-10-21	38.65	38.65	37.72	31.6	4362000
2019-10-22	37.97	38.44	37.71	31.47	5796800
2019-10-23	38.4	38.9	38.04	31.95	5186200
2019-10-24	38.6	39.27	38.45	32.55	4402300
2019-10-25	39.6	39.78	38.99	32.62	4970600
2019-10-28	38.81	38.95	38.53	32.34	4266500
2019-10-29	38.41	39.27	38.28	32.33	4550200
2019-10-30	38.75	39.31	38.48	32.5	4983100
2019-10-31	39.19	39.76	39.04	33.07	5360500
2019-11-01	39.68	39.86	39.33	32.97	6446700
2019-11-04	39.52	39.59	38.81	32.37	7374600
2019-11-05	38.25	38.96	36.64	31.26	12383900
2019-11-06	37.72	37.92	37.31	31.34	5998000
2019-11-07	37.37	37.37	36.64	30.74	7555700
2019-11-08	36.24	36.69	36.07	30.48	8739900
2019-11-11	36.51	36.91	36.46	30.56	4957600
2019-11-12	36.8	37.12	36.48	30.72	4522000
2019-11-13	37.03	37.63	37.03	31.11	4728200
2019-11-14	37.5	37.77	37.37	31.25	3908500
2019-11-15	37.28	37.67	37.19	31.31	3475500
2019-11-18	37.52	38.08	37.43	31.68	4946200
2019-11-19	38.03	38.73	37.93	31.92	5652800
2019-11-20	38.41	38.75	38.01	32.02	5026500
2019-11-21	38.37	38.55	38.1	31.81	4116700
2019-11-22	38.27	38.33	37.84	31.71	3573000
2019-11-25	37.91	38.2	37.69	31.43	6133500
2019-11-26	37.84	38.15	37.61	31.75	11105300
2019-11-27	37.83	38.38	37.83	31.78	3772300
2019-11-29	38.18	38.57	38.12	31.97	2883900
2019-12-02	38.3	39.05	38.25	32.25	6762000
2019-12-03	39.03	39.61	38.89	32.78	9374200
2019-12-04	39.09	39.55	39.03	32.69	6389700
2019-12-05	39.12	40.19	39.08	33.42	9989100
2019-12-06	39.38	40.01	39.38	33.25	6397800
2019-12-09	40.12	40.19	39.54	33.18	6191700
2019-12-10	39.81	40.04	39.59	33.41	7025300
2019-12-11	40.33	40.95	40.15	34.17	7981800
2019-12-12	41.1	41.28	40.57	34.35	7604500
2019-12-13	40.78	41.41	40.66	34.49	5542900
2019-12-16	41.39	41.45	40.74	34.24	6745600
2019-12-17	41.1	41.21	40.42	33.81	6555500
2019-12-18	40.47	40.99	40.35	34.24	9230400
2019-12-19	41.0	41.07	40.63	34.15	5743300
2019-12-20	40.94	41.21	40.77	34.19	12074100
2019-12-23	41.0	41.83	40.85	34.9	8136500
2019-12-24	41.95	42.34	41.82	35.24	5370200
2019-12-26	42.4	42.73	42.28	35.66	4441100
2019-12-27	42.56	43.04	42.55	35.68	4971700
2019-12-30	42.82	43.89	42.82	36.55	5947800
2019-12-31	44.0	44.08	43.22	36.3	6608700
2020-01-02	43.55	43.88	43.19	36.11	6287500
2020-01-03	43.75	44.04	42.79	35.78	9148900
2020-01-06	43.76	43.85	42.98	36.14	10416400
2020-01-07	43.16	43.52	42.98	36.12	9378300
2020-01-08	43.26	43.39	41.96	35.15	9455300
2020-01-09	41.74	42.26	41.55	34.8	6096000
2020-01-10	41.73	42.35	41.7	35.31	6672600
2020-01-13	42.53	42.91	42.36	35.46	4808200
2020-01-14	42.27	42.85	42.11	35.78	6072600
2020-01-15	42.99	43.65	42.87	36.36	5997900
2020-01-16	43.45	43.84	43.09	36.61	5895500
2020-01-17	43.84	44.01	43.36	36.32	9702500
2020-01-21	43.23	43.76	43.09	36.52	7471400
2020-01-22	43.74	43.86	43.42	36.57	4257500
