Date	Sentiment_Daily	News_Volume
2023-05-19	0.1643	38.0000
2023-05-22	0.1343	29.0000
2023-05-23	0.1671	31.0000
2023-05-24	0.1659	25.0000
2023-05-25	0.1322	21.0000
2023-05-26	0.1727	28.0000
2023-05-29		
2023-05-30	0.1583	42.0000
2023-05-31	0.1659	24.0000
2023-06-01	0.1736	7.0000
2023-06-02	0.1398	39.0000
2023-06-05	0.1906	50.0000
2023-06-06	0.1614	50.0000
2023-06-07	0.1938	46.0000
2023-06-08	0.1975	38.0000
2023-06-09	0.1872	35.0000
2023-06-12	0.1825	27.0000
2023-06-13	0.1741	36.0000
2023-06-14	0.1764	27.0000
2023-06-15	0.2081	25.0000
2023-06-16	0.1574	22.0000
2023-06-19		
2023-06-20	0.1629	28.0000
2023-06-21	0.1596	25.0000
2023-06-22	0.1617	42.0000
2023-06-23	0.1635	31.0000
2023-06-26	0.1538	33.0000
2023-06-27	0.1112	23.0000
2023-06-28	0.1663	33.0000
2023-06-29	0.1506	34.0000
2023-06-30	0.1605	50.0000
2023-07-03	0.1990	46.0000
2023-07-04		
2023-07-05	0.1699	41.0000
2023-07-06	0.1660	24.0000
2023-07-07	0.1512	37.0000
2023-07-10	0.1653	36.0000
2023-07-11	0.1534	26.0000
2023-07-12	0.1472	25.0000
2023-07-13	0.1671	31.0000
2023-07-14	0.1887	30.0000
2023-07-17	0.1690	28.0000
2023-07-18	0.1534	26.0000
2023-07-19	0.1324	33.0000
2023-07-20	0.1421	38.0000
2023-07-21	0.1904	31.0000
2023-07-24	0.1292	32.0000
2023-07-25	0.1657	31.0000
2023-07-26	0.1930	29.0000
2023-07-27	0.1847	27.0000
2023-07-28	0.1372	38.0000
2023-07-31	0.1327	41.0000
2023-08-01	0.1480	34.0000
2023-08-02	0.1605	38.0000
2023-08-03	0.0957	50.0000
2023-08-04	0.1150	50.0000
2023-08-07	0.0925	38.0000
2023-08-08	0.1467	37.0000
2023-08-09	0.1044	29.0000
2023-08-10	0.1715	26.0000
2023-08-11	0.1659	27.0000
2023-08-14	0.1095	25.0000
2023-08-15	0.1616	41.0000
2023-08-16	0.1851	27.0000
2023-08-17	0.1627	30.0000
2023-08-18	0.1248	42.0000
2023-08-21	0.1276	29.0000
2023-08-22	0.1821	27.0000
2023-08-23	0.2042	29.0000
2023-08-24	0.1664	41.0000
2023-08-25	0.1258	23.0000
2023-08-28	0.1212	24.0000
2023-08-29	0.1806	27.0000
2023-08-30	0.1505	40.0000
2023-08-31	0.1875	24.0000
2023-09-01	0.1593	30.0000
2023-09-04		
2023-09-05	0.1483	37.0000
2023-09-06	0.1039	23.0000
2023-09-07	0.0508	50.0000
2023-09-08	0.1177	50.0000
2023-09-11	0.1418	48.0000
2023-09-12	0.1895	50.0000
2023-09-13	0.1380	50.0000
2023-09-14	0.1186	46.0000
2023-09-15	0.1742	43.0000
2023-09-18	0.1650	35.0000
2023-09-19	0.1470	28.0000
2023-09-20	0.1590	31.0000
2023-09-21	0.1306	24.0000
2023-09-22	0.1317	38.0000
2023-09-25	0.1540	39.0000
2023-09-26	0.1456	37.0000
2023-09-27	0.1498	24.0000
2023-09-28	0.1826	28.0000
2023-09-29	0.1617	29.0000
2023-10-02	0.2043	29.0000
2023-10-03	0.1211	30.0000
2023-10-04	0.1090	34.0000
2023-10-05	0.1949	30.0000
2023-10-06	0.1259	26.0000
2023-10-09	0.1748	30.0000
2023-10-10	0.1851	30.0000
2023-10-11	0.1841	32.0000
2023-10-12	0.1052	24.0000
2023-10-13	0.1794	26.0000
2023-10-16	0.1385	42.0000
2023-10-17	0.1741	32.0000
2023-10-18	0.1486	35.0000
2023-10-19	0.1592	33.0000
2023-10-20	0.1488	28.0000
2023-10-23	0.1562	32.0000
2023-10-24	0.1769	31.0000
2023-10-25	0.1321	43.0000
2023-10-26	0.1795	33.0000
2023-10-27	0.1269	40.0000
2023-10-30	0.1207	49.0000
2023-10-31	0.1831	41.0000
2023-11-01	0.1261	30.0000
2023-11-02	0.1395	46.0000
2023-11-03	0.1589	50.0000
2023-11-06	0.1716	35.0000
2023-11-07	0.1532	28.0000
2023-11-08	0.1905	37.0000
2023-11-09	0.1620	29.0000
2023-11-10	0.1478	36.0000
2023-11-13	0.1782	27.0000
2023-11-14	0.1544	40.0000
2023-11-15	0.1914	35.0000
2023-11-16	0.1811	24.0000
2023-11-17	0.1531	36.0000
2023-11-20	0.1511	20.0000
2023-11-21	0.1421	15.0000
2023-11-22	0.1694	24.0000
2023-11-23		
2023-11-24	0.2035	32.0000
2023-11-27	0.1782	28.0000
2023-11-28	0.2243	22.0000
2023-11-29	0.1686	32.0000
2023-11-30	0.1479	31.0000
2023-12-01	0.1830	29.0000
2023-12-04	0.2153	35.0000
2023-12-05	0.1740	31.0000
2023-12-06	0.1896	29.0000
2023-12-07	0.1814	32.0000
2023-12-08	0.1741	32.0000
2023-12-11	0.1955	31.0000
2023-12-12	0.1847	29.0000
2023-12-13	0.1507	40.0000
2023-12-14	0.1813	35.0000
2023-12-15	0.2173	27.0000
2023-12-18	0.1906	29.0000
2023-12-19	0.1590	39.0000
2023-12-20	0.1814	27.0000
2023-12-21	0.1897	38.0000
2023-12-22	0.1689	30.0000
2023-12-25		
2023-12-26	0.1287	25.0000
2023-12-27	0.1472	38.0000
2023-12-28	0.1859	31.0000
2023-12-29	0.2002	29.0000
2024-01-01		
2024-01-02	0.1433	35.0000
2024-01-03	0.1389	43.0000
2024-01-04	0.1362	36.0000
2024-01-05	0.1539	42.0000
2024-01-08	0.2011	42.0000
2024-01-09	0.1629	22.0000
2024-01-10	0.1794	31.0000
2024-01-11	0.1898	24.0000
2024-01-12	0.1613	19.0000
2024-01-15		
2024-01-16	0.1441	36.0000
2024-01-17	0.1732	41.0000
2024-01-18	0.1499	43.0000
2024-01-19	0.1497	39.0000
2024-01-22	0.1983	42.0000
2024-01-23	0.1958	37.0000
2024-01-24	0.1777	38.0000
2024-01-25	0.1750	37.0000
2024-01-26	0.1887	31.0000
2024-01-29	0.1578	50.0000
2024-01-30	0.1706	33.0000
2024-01-31	0.1565	34.0000
2024-02-01	0.1401	50.0000
2024-02-02	0.1599	50.0000
2024-02-05	0.1908	39.0000
2024-02-06	0.2165	26.0000
2024-02-07	0.1707	36.0000
2024-02-08	0.1728	35.0000
2024-02-09	0.1851	32.0000
2024-02-12	0.1771	23.0000
2024-02-13	0.1361	27.0000
2024-02-14	0.1546	23.0000
2024-02-15	0.1509	22.0000
2024-02-16	0.1477	24.0000
2024-02-19		
2024-02-20	0.1898	24.0000
2024-02-21	0.1520	31.0000
2024-02-22	0.1900	14.0000
2024-02-23	0.1911	33.0000
2024-02-26	0.1843	38.0000
2024-02-27	0.1791	24.0000
2024-02-28	0.1593	45.0000
2024-02-29	0.1571	18.0000
2024-03-01	0.2055	36.0000
2024-03-04	0.1673	43.0000
2024-03-05	0.1222	39.0000
2024-03-06	0.1111	22.0000
2024-03-07	0.1466	28.0000
2024-03-08	0.1837	24.0000
2024-03-11	0.2199	26.0000
2024-03-12	0.1730	21.0000
2024-03-13	0.1824	25.0000
2024-03-14	0.1724	25.0000
2024-03-15	0.1769	22.0000
2024-03-18	0.1882	36.0000
2024-03-19	0.1655	39.0000
2024-03-20	0.1619	32.0000
2024-03-21	0.1289	50.0000
2024-03-22	0.1309	45.0000
2024-03-25	0.1624	21.0000
2024-03-26	0.1873	28.0000
2024-03-27	0.1499	32.0000
2024-03-28	0.1902	16.0000
2024-03-29		
2024-04-01	0.2250	19.0000
2024-04-02	0.1748	20.0000
2024-04-03	0.1358	18.0000
2024-04-04	0.1520	18.0000
2024-04-05	0.1367	19.0000
2024-04-08	0.1622	20.0000
2024-04-09	0.1744	26.0000
2024-04-10	0.1904	31.0000
2024-04-11	0.0978	35.0000
2024-04-12	0.1645	24.0000
2024-04-15	0.1363	21.0000
2024-04-16	0.1672	22.0000
2024-04-17	0.1508	23.0000
2024-04-18	0.1113	18.0000
2024-04-19	0.1523	29.0000
2024-04-22	0.1228	35.0000
2024-04-23	0.1631	22.0000
2024-04-24	0.1636	27.0000
2024-04-25	0.2055	21.0000
2024-04-26	0.1661	26.0000
2024-04-29	0.1805	42.0000
2024-04-30	0.1718	27.0000
2024-05-01	0.1646	28.0000
2024-05-02	0.1296	27.0000
2024-05-03	0.1904	50.0000
2024-05-06	0.1659	43.0000
2024-05-07	0.1886	49.0000
2024-05-08	0.1626	36.0000
2024-05-09	0.1526	22.0000
2024-05-10	0.2011	29.0000
2024-05-13	0.1586	29.0000
2024-05-14	0.1769	22.0000
2024-05-15	0.1842	23.0000
2024-05-16	0.1890	23.0000
2024-05-17	0.2064	17.0000
2024-05-20	0.2025	38.0000
2024-05-21	0.1670	24.0000
2024-05-22	0.1881	28.0000
2024-05-23	0.1755	29.0000
2024-05-24	0.1689	22.0000
2024-05-27		
2024-05-28	0.1994	28.0000
2024-05-29	0.1816	28.0000
2024-05-30	0.1421	32.0000
2024-05-31	0.1542	20.0000
2024-06-03	0.2019	22.0000
2024-06-04	0.2081	26.0000
2024-06-05	0.1967	23.0000
2024-06-06	0.1876	35.0000
2024-06-07	0.2015	32.0000
2024-06-10	0.2312	47.0000
2024-06-11	0.2013	50.0000
2024-06-12	0.1970	50.0000
2024-06-13	0.2174	38.0000
2024-06-14	0.1816	20.0000
2024-06-17	0.2211	36.0000
2024-06-18	0.2177	40.0000
2024-06-19		
2024-06-20	0.2110	39.0000
2024-06-21	0.1919	34.0000
2024-06-24	0.1821	34.0000
2024-06-25	0.1817	34.0000
2024-06-26	0.2213	30.0000
2024-06-27	0.2302	23.0000
2024-06-28	0.2058	21.0000
2024-07-01	0.1815	20.0000
2024-07-02	0.2175	31.0000
2024-07-03	0.2808	24.0000
2024-07-04		
2024-07-05	0.2096	30.0000
2024-07-08	0.1939	25.0000
2024-07-09	0.2201	23.0000
2024-07-10	0.2138	32.0000
2024-07-11	0.1888	33.0000
2024-07-12	0.1758	20.0000
2024-07-15	0.2340	25.0000
2024-07-16	0.2198	28.0000
2024-07-17	0.1980	30.0000
2024-07-18	0.2158	24.0000
2024-07-19	0.2380	22.0000
2024-07-22	0.2112	20.0000
2024-07-23	0.2088	28.0000
2024-07-24	0.1869	27.0000
2024-07-25	0.1774	30.0000
2024-07-26	0.1831	31.0000
2024-07-29	0.1607	41.0000
2024-07-30	0.1750	32.0000
2024-07-31	0.1475	26.0000
2024-08-01	0.2109	28.0000
2024-08-02	0.1733	33.0000
2024-08-05	0.0701	25.0000
2024-08-06	0.0737	26.0000
2024-08-07	0.1701	21.0000
2024-08-08	0.1533	26.0000
2024-08-09	0.2004	20.0000
2024-08-12	0.1724	17.0000
2024-08-13	0.2314	14.0000
2024-08-14	0.1541	26.0000
2024-08-15	0.2161	17.0000
2024-08-16	0.1997	16.0000
2024-08-19	0.2191	18.0000
2024-08-20	0.2098	14.0000
2024-08-21	0.2000	12.0000
2024-08-22	0.2007	17.0000
2024-08-23	0.1822	13.0000
2024-08-26	0.2199	21.0000
2024-08-27	0.2071	26.0000
2024-08-28	0.2230	31.0000
2024-08-29	0.2310	13.0000
2024-08-30	0.2327	18.0000
2024-09-02		
2024-09-03	0.2106	13.0000
2024-09-04	0.1861	15.0000
2024-09-05	0.2266	16.0000
2024-09-06	0.2073	12.0000
2024-09-09	0.2172	33.0000
2024-09-10	0.2060	37.0000
2024-09-11	0.1840	22.0000
2024-09-12	0.2137	23.0000
2024-09-13	0.2175	18.0000
2024-09-16	0.1957	23.0000
2024-09-17	0.1914	20.0000
2024-09-18	0.2256	23.0000
2024-09-19	0.1916	16.0000
2024-09-20	0.1925	14.0000
2024-09-23	0.1636	18.0000
2024-09-24	0.2235	13.0000
2024-09-25	0.1414	17.0000
2024-09-26	0.2579	14.0000
2024-09-27	0.2207	13.0000
2024-09-30	0.1922	16.0000
2024-10-01	0.1921	23.0000
2024-10-02	0.1930	18.0000
2024-10-03	0.1914	14.0000
2024-10-04	0.1780	13.0000
2024-10-07	0.1777	10.0000
2024-10-08	0.1994	26.0000
2024-10-09	0.2024	17.0000
2024-10-10	0.1485	10.0000
2024-10-11	0.2160	20.0000
2024-10-14	0.2351	19.0000
2024-10-15	0.2104	9.0000
2024-10-16	0.2029	22.0000
2024-10-17	0.2313	22.0000
2024-10-18	0.1991	21.0000
2024-10-21	0.2240	24.0000
2024-10-22	0.2086	20.0000
2024-10-23	0.1829	27.0000
2024-10-24	0.1856	18.0000
2024-10-25	0.2472	22.0000
2024-10-28	0.2164	38.0000
2024-10-29	0.2348	22.0000
2024-10-30	0.2025	24.0000
2024-10-31	0.1998	15.0000
2024-11-01	0.1942	27.0000
2024-11-04	0.2011	25.0000
2024-11-05	0.2249	24.0000
2024-11-06	0.2096	24.0000
2024-11-07	0.2420	20.0000
2024-11-08	0.2015	12.0000
2024-11-11	0.1982	15.0000
2024-11-12	0.2253	19.0000
2024-11-13	0.2225	14.0000
2024-11-14	0.2188	19.0000
2024-11-15	0.2131	13.0000
2024-11-18	0.2417	13.0000
2024-11-19	0.2190	22.0000
2024-11-20	0.1650	13.0000
2024-11-21	0.1956	12.0000
2024-11-22	0.1537	21.0000
2024-11-25	0.2350	13.0000
2024-11-26	0.1675	17.0000
2024-11-27	0.1878	18.0000
2024-11-28		
2024-11-29	0.2114	15.0000
2024-12-02	0.2343	15.0000
2024-12-03	0.2318	21.0000
2024-12-04	0.2167	16.0000
2024-12-05	0.1877	12.0000
2024-12-06	0.2464	14.0000
2024-12-09	0.1662	14.0000
2024-12-10	0.2391	13.0000
2024-12-11	0.2685	22.0000
2024-12-12	0.2262	23.0000
2024-12-13	0.2529	16.0000
2024-12-16	0.2405	19.0000
2024-12-17	0.1749	17.0000
2024-12-18	0.2312	18.0000
2024-12-19	0.2144	17.0000
2024-12-20	0.1976	10.0000
2024-12-23	0.2170	21.0000
2024-12-24	0.2428	21.0000
2024-12-25		
2024-12-26	0.2352	11.0000
2024-12-27	0.1924	19.0000
2024-12-30	0.2093	14.0000
2024-12-31	0.2123	16.0000
2025-01-01		
2025-01-02	0.2177	11.0000
2025-01-03	0.2217	24.0000
2025-01-06	0.2414	16.0000
2025-01-07	0.1771	23.0000
2025-01-08	0.1972	8.0000
2025-01-09		
2025-01-10	0.1719	14.0000
2025-01-13	0.2380	13.0000
2025-01-14	0.2000	19.0000
2025-01-15	0.2181	14.0000
2025-01-16	0.2376	15.0000
2025-01-17	0.1303	23.0000
2025-01-20		
2025-01-21	0.1693	22.0000
2025-01-22	0.1824	18.0000
2025-01-23	0.2328	18.0000
2025-01-24	0.2394	12.0000
2025-01-27	0.2202	25.0000
2025-01-28	0.1837	23.0000
2025-01-29	0.1723	28.0000
2025-01-30	0.1801	18.0000
2025-01-31	0.2139	32.0000
2025-02-03	0.1317	22.0000
2025-02-04	0.1874	23.0000
2025-02-05	0.2224	12.0000
2025-02-06	0.2451	23.0000
2025-02-07	0.2515	17.0000
2025-02-10	0.2462	14.0000
2025-02-11	0.1725	10.0000
2025-02-12	0.1870	22.0000
2025-02-13	0.1870	13.0000
2025-02-14	0.1923	20.0000
2025-02-17		
2025-02-18	0.1952	18.0000
2025-02-19	0.1783	20.0000
2025-02-20	0.1871	21.0000
2025-02-21	0.1924	21.0000
2025-02-24	0.2016	22.0000
2025-02-25	0.1309	16.0000
2025-02-26	0.1664	12.0000
2025-02-27	0.1751	9.0000
2025-02-28	0.1890	14.0000
2025-03-03	0.2017	16.0000
2025-03-04	0.1980	26.0000
2025-03-05	0.2498	15.0000
2025-03-06	0.1358	7.0000
2025-03-07	0.1965	11.0000
2025-03-10	0.1476	9.0000
2025-03-11	0.1188	18.0000
2025-03-12	0.1831	21.0000
2025-03-13	0.1985	12.0000
2025-03-14	0.2431	7.0000
2025-03-17	0.1536	9.0000
2025-03-18	0.1960	11.0000
2025-03-19	0.1614	14.0000
2025-03-20	0.2186	16.0000
2025-03-21	0.2021	12.0000
2025-03-24	0.2468	15.0000
2025-03-25	0.2561	20.0000
2025-03-26	0.2085	19.0000
2025-03-27	0.1751	12.0000
2025-03-28	0.1906	14.0000
2025-03-31	0.1947	13.0000
2025-04-01	0.1730	18.0000
2025-04-02	0.2109	13.0000
2025-04-03	0.1305	29.0000
2025-04-04	0.1030	22.0000
2025-04-07	0.0376	32.0000
2025-04-08	0.0924	24.0000
2025-04-09	0.1105	30.0000
2025-04-10	0.1424	34.0000
2025-04-11	0.0466	22.0000
2025-04-14	0.1712	27.0000
2025-04-15	0.1643	25.0000
2025-04-16	0.1986	18.0000
2025-04-17	0.1625	20.0000
2025-04-18		
2025-04-21	0.1916	16.0000
2025-04-22	0.2056	17.0000
2025-04-23	0.1939	18.0000
2025-04-24	0.1610	20.0000
2025-04-25	0.1571	17.0000
2025-04-28	0.1479	27.0000
2025-04-29	0.1766	16.0000
2025-04-30	0.1654	19.0000
2025-05-01	0.1752	32.0000
2025-05-02	0.1538	32.0000
2025-05-05	0.2281	32.0000
2025-05-06	0.2182	14.0000
2025-05-07	0.1501	17.0000
2025-05-08	0.1257	16.0000
2025-05-09	0.1503	20.0000
2025-05-12	0.2058	22.0000
2025-05-13	0.2103	25.0000
2025-05-14	0.2159	22.0000
2025-05-15	0.1597	15.0000
2025-05-16	0.1368	18.0000
2025-05-19	0.1834	17.0000
2025-05-20	0.1565	8.0000
2025-05-21	0.2195	18.0000
2025-05-22	0.1879	20.0000
2025-05-23	0.1663	22.0000
2025-05-26		
2025-05-27	0.1847	24.0000
2025-05-28	0.1743	18.0000
2025-05-29	0.1559	11.0000
2025-05-30	0.2596	11.0000
2025-06-02	0.2080	11.0000
2025-06-03	0.2297	15.0000
2025-06-04	0.1667	24.0000
2025-06-05	0.1923	20.0000
2025-06-06	0.1895	8.0000
2025-06-09	0.2013	11.0000
2025-06-10	0.2185	19.0000
2025-06-11	0.2284	13.0000
2025-06-12	0.1946	18.0000
2025-06-13	0.2069	12.0000
2025-06-16	0.2353	14.0000
2025-06-17	0.1896	15.0000
2025-06-18	0.2409	12.0000
2025-06-19		
2025-06-20	0.1690	15.0000
2025-06-23	0.2228	11.0000
2025-06-24	0.1950	17.0000
2025-06-25	0.2188	15.0000
2025-06-26	0.1844	15.0000
2025-06-27	0.1990	15.0000
2025-06-30	0.2297	14.0000
2025-07-01	0.2071	16.0000
2025-07-02	0.1853	13.0000
2025-07-03	0.1630	13.0000
2025-07-04		
2025-07-07	0.1437	13.0000
2025-07-08	0.1835	22.0000
2025-07-09	0.1845	21.0000
2025-07-10	0.2022	26.0000
2025-07-11	0.1962	16.0000
2025-07-14	0.1604	22.0000
2025-07-15	0.2178	20.0000
2025-07-16	0.2359	22.0000
2025-07-17	0.2029	17.0000
2025-07-18	0.1997	23.0000
2025-07-21	0.2034	23.0000
2025-07-22	0.2325	11.0000
2025-07-23	0.1937	10.0000
2025-07-24	0.1747	17.0000
2025-07-25	0.2130	25.0000
2025-07-28	0.1755	31.0000
2025-07-29	0.1750	22.0000
2025-07-30	0.2194	17.0000
2025-07-31	0.2016	18.0000
2025-08-01	0.1696	19.0000
2025-08-04		
2025-08-05	0.3118	3.0000
2025-08-06	0.3442	2.0000
2025-08-07	0.1010	2.0000
2025-08-08	0.3682	1.0000
2025-08-11	0.1946	2.0000
2025-08-12	0.0542	1.0000
2025-08-13		
2025-08-14	0.1377	2.0000
2025-08-15	0.0010	1.0000
2025-08-18		
2025-08-19		
2025-08-20	0.3455	1.0000
2025-08-21	0.3511	1.0000
2025-08-22	0.2227	2.0000
2025-08-25	0.0010	1.0000
2025-08-26		
2025-08-27		
2025-08-28		
2025-08-29		
2025-09-01		
2025-09-02	0.2427	2.0000
2025-09-03	0.3110	3.0000
2025-09-04	0.1794	3.0000
2025-09-05	0.3289	1.0000
2025-09-08		
2025-09-09	0.4283	1.0000
2025-09-10		
2025-09-11		
2025-09-12		
2025-09-15	0.3980	2.0000
2025-09-16	0.4254	1.0000
2025-09-17		
2025-09-18		
2025-09-19	0.1529	2.0000
2025-09-22		
2025-09-23		
2025-09-24	0.3236	2.0000
2025-09-25	0.0886	1.0000
2025-09-26	0.2477	3.0000
2025-09-29	0.1234	1.0000
2025-09-30		
2025-10-01		
2025-10-02	0.1792	2.0000
2025-10-03	0.2749	19.0000
2025-10-06	0.5542	2.0000
2025-10-07	0.0763	2.0000
2025-10-08	0.3099	3.0000
2025-10-09	0.1190	3.0000
2025-10-10	0.2312	1.0000
2025-10-11	0.0000	1.0000
2025-10-12	0.0000	2.0000
2025-10-13	0.2198	50.0000
2025-10-14	0.2189	50.0000
2025-10-15	0.3330	1.0000
2025-10-16	0.2243	50.0000
2025-10-17	0.2349	50.0000
2025-10-20	0.2157	17.0000
2025-10-21	0.2287	8.0000
2025-10-22	0.2018	20.0000
2025-10-23	0.1737	15.0000
2025-10-24	0.2149	3.0000
2025-10-27	0.2614	9.0000
2025-10-28	0.1326	9.0000
2025-10-29	0.1986	4.0000
2025-10-30	0.1730	1.0000
2025-10-31	0.2026	12.0000
2025-11-03	0.0000	1.0000
2025-11-04	0.1742	24.0000
2025-11-05	0.2204	11.0000
2025-11-06	0.1967	21.0000
2025-11-07	0.1798	11.0000
2025-11-10	0.2540	18.0000
2025-11-11	0.2246	22.0000
2025-11-12	0.3104	2.0000
2025-11-13	0.2407	4.0000
2025-11-14	0.2016	18.0000
2025-11-17	0.1331	28.0000
2025-11-18	0.2071	21.0000
2025-11-19	0.1600	1.0000
2025-11-20	0.1513	26.0000
2025-11-21	0.2052	29.0000
2025-11-24	0.1603	28.0000
2025-11-25	0.2000	2.0000
2025-11-26	0.1739	20.0000
2025-11-27		
2025-11-28	0.1871	32.0000
2025-12-01		
2025-12-02		
2025-12-03		
2025-12-04		
2025-12-05		
2025-12-06	0.0000	1.0000
2025-12-08		
2025-12-09	0.0000	1.0000
2025-12-10		
2025-12-11		
2025-12-12		
2025-12-15	0.3330	1.0000
2025-12-16		
2025-12-17	0.0000	1.0000
2025-12-18		
2025-12-19	-0.2000	1.0000
2025-12-20	0.0000	1.0000
2025-12-21	0.0000	2.0000
2025-12-22	0.0000	2.0000
2025-12-23		
2025-12-24		
2025-12-25		
2025-12-26	0.0640	1.0000
2025-12-29		
2025-12-30		
2025-12-31		
2026-01-01		
2026-01-02		
2026-01-05	-0.0670	1.0000
2026-01-06		
2026-01-07	-0.0190	1.0000
2026-01-08	0.0000	1.0000
2026-01-09		
2026-01-10	0.0000	1.0000
2026-01-12	0.0000	1.0000
2026-01-13	0.0000	1.0000
2026-01-14		
2026-01-15	0.0000	1.0000
2026-01-16		
2026-01-19	-0.0200	1.0000
2026-01-20		
2026-01-21	0.0000	1.0000
2026-01-22	-0.2330	1.0000
2026-01-23	0.2335	2.0000
2026-01-24	0.0000	1.0000
2026-01-25	0.0000	1.0000
2026-01-26	0.0000	2.0000
2026-01-27	0.0000	1.0000
2026-01-28	0.0665	2.0000
2026-01-29	0.2003	6.0000
2026-01-30	-0.1040	1.0000
2026-01-31	0.0000	1.0000
2026-02-01	0.2400	2.0000
2026-02-02	0.2890	1.0000
2026-02-03	0.0000	2.0000
2026-02-04	0.0000	1.0000
2026-02-05	0.0000	1.0000
2026-02-06		
2026-02-08	0.0000	1.0000
2026-02-09		
2026-02-10	0.0000	1.0000
2026-02-11	0.0000	1.0000
2026-02-12	0.8000	1.0000
2026-02-13	0.0000	4.0000
2026-02-14	0.2000	1.0000
2026-02-15	0.1200	10.0000
2026-02-16	0.1043	23.0000
2026-02-17	0.1292	24.0000
2026-02-18	0.0670	36.0000
2026-02-19	0.1932	8.0000
2026-02-20	0.1242	22.0000
2026-02-21	0.0800	1.0000
