Date	Sentiment_Daily	News_Volume
2023-12-15	0.2493	15.0000
2023-12-18	0.1332	8.0000
2023-12-19	0.1990	8.0000
2023-12-20	0.2649	6.0000
2023-12-21	0.1634	8.0000
2023-12-22	0.2900	8.0000
2023-12-25		
2023-12-26	0.1569	6.0000
2023-12-27	0.2942	6.0000
2023-12-28	0.2742	11.0000
2023-12-29	0.1887	8.0000
2024-01-01		
2024-01-02	0.2266	11.0000
2024-01-03	0.1885	9.0000
2024-01-04	0.2033	13.0000
2024-01-05	0.2133	10.0000
2024-01-08	0.2273	19.0000
2024-01-09	0.2016	10.0000
2024-01-10	0.2356	14.0000
2024-01-11	0.1766	5.0000
2024-01-12	0.0617	4.0000
2024-01-15		
2024-01-16	0.1645	11.0000
2024-01-17	0.2053	16.0000
2024-01-18	0.1604	16.0000
2024-01-19	0.2353	16.0000
2024-01-22	0.1996	18.0000
2024-01-23	0.2200	15.0000
2024-01-24	0.2354	12.0000
2024-01-25	0.2663	5.0000
2024-01-26	0.1618	14.0000
2024-01-29	0.1813	19.0000
2024-01-30	0.1641	25.0000
2024-01-31	0.1579	37.0000
2024-02-01	0.1192	12.0000
2024-02-02	0.0870	16.0000
2024-02-05	0.1754	11.0000
2024-02-06	0.2668	8.0000
2024-02-07	0.1864	9.0000
2024-02-08	0.2384	9.0000
2024-02-09	0.2326	7.0000
2024-02-12	0.1111	5.0000
2024-02-13	0.1532	8.0000
2024-02-14	0.2359	8.0000
2024-02-15	0.2848	5.0000
2024-02-16	0.2171	14.0000
2024-02-19		
2024-02-20	0.1635	9.0000
2024-02-21	0.1780	15.0000
2024-02-22	0.2411	25.0000
2024-02-23	0.1833	19.0000
2024-02-26	0.1507	4.0000
2024-02-27	0.1521	15.0000
2024-02-28	0.1678	5.0000
2024-02-29	0.2093	13.0000
2024-03-01	0.2374	17.0000
2024-03-04	0.2441	14.0000
2024-03-05	0.1184	18.0000
2024-03-06	0.1768	10.0000
2024-03-07	0.1610	8.0000
2024-03-08	0.2115	12.0000
2024-03-11	0.1804	16.0000
2024-03-12	0.1851	12.0000
2024-03-13	0.1741	10.0000
2024-03-14	0.1383	9.0000
2024-03-15	0.1769	13.0000
2024-03-18	0.2362	13.0000
2024-03-19	0.1707	11.0000
2024-03-20	0.2172	14.0000
2024-03-21	0.1479	9.0000
2024-03-22	0.2197	11.0000
2024-03-25	0.1210	18.0000
2024-03-26	0.1590	13.0000
2024-03-27	0.2158	8.0000
2024-03-28	0.1915	9.0000
2024-03-29		
2024-04-01	0.2460	9.0000
2024-04-02	0.2025	13.0000
2024-04-03	0.0465	12.0000
2024-04-04	0.1836	11.0000
2024-04-05	0.1016	12.0000
2024-04-08	0.1929	12.0000
2024-04-09	0.1970	23.0000
2024-04-10	0.1678	6.0000
2024-04-11	0.2445	9.0000
2024-04-12	0.0824	16.0000
2024-04-15	0.2267	10.0000
2024-04-16	0.1887	16.0000
2024-04-17	0.1763	12.0000
2024-04-18	0.1726	11.0000
2024-04-19	0.1309	12.0000
2024-04-22	0.1400	12.0000
2024-04-23	0.1064	5.0000
2024-04-24	0.1973	13.0000
2024-04-25	0.1581	13.0000
2024-04-26	0.1698	20.0000
2024-04-29	0.1697	13.0000
2024-04-30	0.2007	23.0000
2024-05-01	0.1208	23.0000
2024-05-02	0.1107	13.0000
2024-05-03	0.1579	7.0000
2024-05-06	0.1892	16.0000
2024-05-07	0.0893	5.0000
2024-05-08	-0.0513	5.0000
2024-05-09	0.1721	7.0000
2024-05-10	0.1738	9.0000
2024-05-13	0.1700	8.0000
2024-05-14	0.2276	12.0000
2024-05-15	0.1916	9.0000
2024-05-16	0.2483	4.0000
2024-05-17	0.1499	15.0000
2024-05-20	0.1370	8.0000
2024-05-21	0.2044	15.0000
2024-05-22	0.2103	17.0000
2024-05-23	0.1796	14.0000
2024-05-24	0.2003	10.0000
2024-05-27		
2024-05-28	0.1839	17.0000
2024-05-29	0.1812	14.0000
2024-05-30	0.1829	15.0000
2024-05-31	0.1460	21.0000
2024-06-03	0.1771	26.0000
2024-06-04	0.1949	11.0000
2024-06-05	0.1695	17.0000
2024-06-06	0.1981	17.0000
2024-06-07	0.2444	15.0000
2024-06-10	0.1662	21.0000
2024-06-11	0.2186	15.0000
2024-06-12	0.2189	12.0000
2024-06-13	0.1960	10.0000
2024-06-14	0.2247	5.0000
2024-06-17	0.1946	7.0000
2024-06-18	0.1894	8.0000
2024-06-19		
2024-06-20	0.1826	14.0000
2024-06-21	0.2641	11.0000
2024-06-24	0.2596	3.0000
2024-06-25	0.1697	5.0000
2024-06-26	0.2533	5.0000
2024-06-27	0.2070	11.0000
2024-06-28	0.2784	5.0000
2024-07-01	0.1819	10.0000
2024-07-02	0.1940	7.0000
2024-07-03	0.1831	8.0000
2024-07-04		
2024-07-05	0.1990	8.0000
2024-07-08	0.2412	7.0000
2024-07-09	0.2314	16.0000
2024-07-10	0.2380	9.0000
2024-07-11	0.1997	7.0000
2024-07-12	0.1622	7.0000
2024-07-15	0.2125	9.0000
2024-07-16	0.2301	12.0000
2024-07-17	0.1301	13.0000
2024-07-18	0.1970	12.0000
2024-07-19	0.1675	8.0000
2024-07-22	0.1885	6.0000
2024-07-23	0.2039	8.0000
2024-07-24	0.1709	6.0000
2024-07-25	0.2254	9.0000
2024-07-26	0.1992	6.0000
2024-07-29	0.1403	13.0000
2024-07-30	0.1237	20.0000
2024-07-31	0.2491	38.0000
2024-08-01	0.2017	12.0000
2024-08-02	0.0247	9.0000
2024-08-05	0.0794	11.0000
2024-08-06	0.1620	11.0000
2024-08-07	0.2579	12.0000
2024-08-08	0.2597	7.0000
2024-08-09	0.1738	7.0000
2024-08-12	0.2300	5.0000
2024-08-13	0.2145	5.0000
2024-08-14	0.2312	5.0000
2024-08-15	0.2137	9.0000
2024-08-16	0.1751	8.0000
2024-08-19	0.2106	11.0000
2024-08-20	0.2352	12.0000
2024-08-21	0.2554	11.0000
2024-08-22	0.1854	12.0000
2024-08-23	0.2669	11.0000
2024-08-26	0.0999	5.0000
2024-08-27	0.1372	9.0000
2024-08-28	0.1826	13.0000
2024-08-29	0.1661	13.0000
2024-08-30	0.1956	10.0000
2024-09-02		
2024-09-03	0.1084	16.0000
2024-09-04	0.2093	16.0000
2024-09-05	0.1471	6.0000
2024-09-06	0.1592	8.0000
2024-09-09	0.1902	9.0000
2024-09-10	0.2392	11.0000
2024-09-11	0.1397	11.0000
2024-09-12	0.1637	10.0000
2024-09-13	0.2735	6.0000
2024-09-16	0.2337	7.0000
2024-09-17	0.1753	6.0000
2024-09-18	0.1824	9.0000
2024-09-19	0.2121	7.0000
2024-09-20	0.1907	8.0000
2024-09-23	0.2040	5.0000
2024-09-24	0.2241	9.0000
2024-09-25	0.1910	7.0000
2024-09-26	0.2352	4.0000
2024-09-27	0.1796	9.0000
2024-09-30	0.2743	5.0000
2024-10-01	0.2954	3.0000
2024-10-02	0.0851	5.0000
2024-10-03	0.2123	3.0000
2024-10-04	0.1904	9.0000
2024-10-07	0.2469	10.0000
2024-10-08	0.0967	8.0000
2024-10-09	0.2180	4.0000
2024-10-10	0.2123	12.0000
2024-10-11	0.2381	8.0000
2024-10-14	0.2049	9.0000
2024-10-15	0.2039	14.0000
2024-10-16	0.1903	21.0000
2024-10-17	0.2297	7.0000
2024-10-18	0.2216	8.0000
2024-10-21	0.2479	9.0000
2024-10-22	0.1989	10.0000
2024-10-23	0.2961	5.0000
2024-10-24	0.1603	4.0000
2024-10-25	0.1969	4.0000
2024-10-28	0.0758	5.0000
2024-10-29	0.1839	15.0000
2024-10-30	0.1942	20.0000
2024-10-31	0.2115	6.0000
2024-11-01	0.2459	11.0000
2024-11-04	0.1364	8.0000
2024-11-05	0.2006	4.0000
2024-11-06	0.1932	7.0000
2024-11-07	0.2217	4.0000
2024-11-08	0.2600	4.0000
2024-11-11	-0.0715	4.0000
2024-11-12	0.1893	7.0000
2024-11-13	0.2747	5.0000
2024-11-14	0.2290	6.0000
2024-11-15	0.2983	5.0000
2024-11-18	0.2080	3.0000
2024-11-19	0.2000	8.0000
2024-11-20	0.2339	7.0000
2024-11-21	0.1229	4.0000
2024-11-22	0.2570	4.0000
2024-11-25	0.2442	4.0000
2024-11-26	0.2722	8.0000
2024-11-27	0.2163	5.0000
2024-11-28		
2024-11-29	0.2513	9.0000
2024-12-02	0.1815	3.0000
2024-12-03	0.2177	7.0000
2024-12-04	0.1919	6.0000
2024-12-05	0.1597	9.0000
2024-12-06	0.1708	10.0000
2024-12-09	0.2137	9.0000
2024-12-10	0.1271	10.0000
2024-12-11	0.2558	7.0000
2024-12-12	0.1233	8.0000
2024-12-13	0.2328	12.0000
2024-12-16	0.1486	5.0000
2024-12-17	0.1919	6.0000
2024-12-18	0.1281	2.0000
2024-12-19	0.2097	5.0000
2024-12-20	0.1670	6.0000
2024-12-23	0.2215	6.0000
2024-12-24	0.2515	5.0000
2024-12-25		
2024-12-26	0.2950	6.0000
2024-12-27	0.1845	7.0000
2024-12-30	0.2101	6.0000
2024-12-31	0.1912	6.0000
2025-01-01		
2025-01-02	0.0797	6.0000
2025-01-03	0.2359	3.0000
2025-01-06	0.2186	14.0000
2025-01-07	0.2229	10.0000
2025-01-08	0.2098	12.0000
2025-01-09		
2025-01-10	0.1685	10.0000
2025-01-13	0.1555	9.0000
2025-01-14	0.2730	12.0000
2025-01-15	0.1818	7.0000
2025-01-16	0.2800	7.0000
2025-01-17	0.1242	7.0000
2025-01-20		
2025-01-21	0.1643	6.0000
2025-01-22	0.2418	7.0000
2025-01-23	0.2676	4.0000
2025-01-24	0.2633	4.0000
2025-01-27	0.1524	3.0000
2025-01-28	0.1690	11.0000
2025-01-29	0.1647	8.0000
2025-01-30	0.1642	10.0000
2025-01-31	0.1837	7.0000
2025-02-03	0.1826	6.0000
2025-02-04	0.1630	14.0000
2025-02-05	0.1270	18.0000
2025-02-06	0.1791	4.0000
2025-02-07	0.0243	4.0000
2025-02-10	0.1988	6.0000
2025-02-11	0.1114	6.0000
2025-02-12	0.1776	11.0000
2025-02-13	0.1232	7.0000
2025-02-14	0.2193	8.0000
2025-02-17		
2025-02-18	0.2410	3.0000
2025-02-19	0.1092	3.0000
2025-02-20	0.1667	3.0000
2025-02-21	0.2651	5.0000
2025-02-24	0.2041	5.0000
2025-02-25	0.1935	7.0000
2025-02-26	0.1743	6.0000
2025-02-27	0.1954	4.0000
2025-02-28	0.0918	8.0000
2025-03-03	0.2120	8.0000
2025-03-04	0.2121	9.0000
2025-03-05	0.1066	5.0000
2025-03-06	0.1084	2.0000
2025-03-07	0.2109	8.0000
2025-03-10	0.2323	5.0000
2025-03-11	0.1582	13.0000
2025-03-12	0.1403	17.0000
2025-03-13	0.1920	8.0000
2025-03-14	0.2964	7.0000
2025-03-17	0.2274	3.0000
2025-03-18	0.2316	6.0000
2025-03-19	0.2503	7.0000
2025-03-20	0.1935	2.0000
2025-03-21	0.1968	5.0000
2025-03-24	0.1692	7.0000
2025-03-25	0.2188	8.0000
2025-03-26	0.1432	10.0000
2025-03-27	0.1762	9.0000
2025-03-28	0.2505	13.0000
2025-03-31	0.1419	8.0000
2025-04-01	0.2223	7.0000
2025-04-02	0.1540	9.0000
2025-04-03	0.1750	4.0000
2025-04-04	0.1219	5.0000
2025-04-07	-0.0845	2.0000
2025-04-08	0.0909	11.0000
2025-04-09	0.1477	12.0000
2025-04-10	0.1636	10.0000
2025-04-11	0.1775	8.0000
2025-04-14	0.1879	11.0000
2025-04-15	0.2116	9.0000
2025-04-16	0.0807	12.0000
2025-04-17	0.1709	12.0000
2025-04-18		
2025-04-21	0.2683	5.0000
2025-04-22	0.2068	5.0000
2025-04-23	0.1622	11.0000
2025-04-24	0.2495	7.0000
2025-04-25	0.1860	7.0000
2025-04-28	0.1518	5.0000
2025-04-29	0.2559	6.0000
2025-04-30	0.2905	4.0000
2025-05-01	0.2187	14.0000
2025-05-02	0.2243	9.0000
2025-05-05	0.2183	13.0000
2025-05-06	0.1461	13.0000
2025-05-07	0.1995	26.0000
2025-05-08	0.2593	4.0000
2025-05-09	0.2781	7.0000
2025-05-12	0.1272	3.0000
2025-05-13	0.1715	7.0000
2025-05-14	0.2077	10.0000
2025-05-15	0.1131	14.0000
2025-05-16	0.2056	12.0000
2025-05-19	0.1485	11.0000
2025-05-20	0.2293	8.0000
2025-05-21	0.2012	13.0000
2025-05-22	0.1952	8.0000
2025-05-23	0.2291	5.0000
2025-05-26		
2025-05-27	0.1414	3.0000
2025-05-28	0.2431	6.0000
2025-05-29	0.2515	10.0000
2025-05-30	0.1509	1.0000
2025-06-02	0.2749	6.0000
2025-06-03	0.2306	6.0000
2025-06-04	0.1567	6.0000
2025-06-05	0.2377	8.0000
2025-06-06	0.2000	9.0000
2025-06-09	0.2346	6.0000
2025-06-10	0.2579	7.0000
2025-06-11	0.2449	12.0000
2025-06-12	0.1933	8.0000
2025-06-13	0.2573	7.0000
2025-06-16	0.2187	9.0000
2025-06-17	0.1728	7.0000
2025-06-18	0.2327	10.0000
2025-06-19		
2025-06-20	0.2859	14.0000
2025-06-23	0.2221	8.0000
2025-06-24	0.2190	15.0000
2025-06-25	0.2262	7.0000
2025-06-26	0.2686	8.0000
2025-06-27	0.2807	11.0000
2025-06-30	0.2384	8.0000
2025-07-01	0.2256	8.0000
2025-07-02	0.2172	7.0000
2025-07-03	0.1789	10.0000
2025-07-04		
2025-07-07	0.1792	2.0000
2025-07-08	0.2052	13.0000
2025-07-09	0.2430	6.0000
2025-07-10	0.3212	9.0000
2025-07-11	0.2630	7.0000
2025-07-14	0.1926	7.0000
2025-07-15	0.2323	12.0000
2025-07-16	0.2172	7.0000
2025-07-17	0.1621	11.0000
2025-07-18	0.2171	8.0000
2025-07-21	0.2591	8.0000
2025-07-22	0.2415	13.0000
2025-07-23	0.2476	5.0000
2025-07-24	0.2256	5.0000
2025-07-25	0.1920	9.0000
2025-07-28	0.1760	3.0000
2025-07-29	0.1566	15.0000
2025-07-30	0.1878	7.0000
2025-07-31	0.2587	7.0000
2025-08-01	0.2288	7.0000
2025-08-04		
2025-08-05		
2025-08-06		
2025-08-07		
2025-08-08		
2025-08-11		
2025-08-12		
2025-08-13		
2025-08-14		
2025-08-15		
2025-08-18		
2025-08-19		
2025-08-20		
2025-08-21		
2025-08-22		
2025-08-25		
2025-08-26		
2025-08-27		
2025-08-28		
2025-08-29		
2025-09-01		
2025-09-02		
2025-09-03		
2025-09-04		
2025-09-05		
2025-09-08		
2025-09-09		
2025-09-10		
2025-09-11		
2025-09-12		
2025-09-15		
2025-09-16		
2025-09-17		
2025-09-18		
2025-09-19		
2025-09-22		
2025-09-23		
2025-09-24		
2025-09-25		
2025-09-26		
2025-09-29		
2025-09-30		
2025-10-01		
2025-10-02		
2025-10-03		
2025-10-06		
2025-10-07		
2025-10-08		
2025-10-09		
2025-10-10		
2025-10-13		
2025-10-14		
2025-10-15		
2025-10-16		
2025-10-17		
2025-10-20		
2025-10-21		
2025-10-22		
2025-10-23		
2025-10-24		
2025-10-27		
2025-10-28		
2025-10-29		
2025-10-30		
2025-10-31		
2025-11-03		
2025-11-04		
2025-11-05		
2025-11-06		
2025-11-07		
2025-11-10		
2025-11-11		
2025-11-12		
2025-11-13		
2025-11-14		
2025-11-17		
2025-11-18		
2025-11-19		
2025-11-20		
2025-11-21		
2025-11-24		
2025-11-25		
2025-11-26		
2025-11-27		
2025-11-28		
2025-12-01		
2025-12-02		
2025-12-03		
2025-12-04		
2025-12-05		
2025-12-08		
2025-12-09		
2025-12-10		
2025-12-11		
2025-12-12		
2025-12-15		
2025-12-16		
2025-12-17		
2025-12-18		
2025-12-19		
2025-12-22		
2025-12-23		
2025-12-24		
2025-12-25		
2025-12-26		
2025-12-29		
2025-12-30		
2025-12-31		
2026-01-01		
2026-01-02		
2026-01-05	0.1360	1.0000
2026-01-06	0.0000	1.0000
2026-01-07		
2026-01-08		
2026-01-09		
2026-01-12		
2026-01-13		
2026-01-14		
2026-01-15		
2026-01-16		
2026-01-19		
2026-01-20		
2026-01-21	0.0000	1.0000
2026-01-22		
2026-01-23		
2026-01-26		
2026-01-27		
2026-01-28	0.0000	1.0000
2026-01-29		
2026-01-30		
2026-02-02		
2026-02-03	0.1000	1.0000
2026-02-04	-0.0670	1.0000
2026-02-05		
2026-02-06		
2026-02-08	0.0000	1.0000
2026-02-09	0.0000	1.0000
2026-02-10		
2026-02-11	0.0000	1.0000
2026-02-12		
2026-02-13	-0.0780	2.0000
2026-02-14	0.2390	2.0000
2026-02-15	-0.0100	5.0000
2026-02-16	0.0965	26.0000
2026-02-17	0.0288	16.0000
2026-02-18	0.0372	30.0000
2026-02-19	0.0615	23.0000
2026-02-20	0.0517	46.0000
2026-02-21	0.2000	1.0000
2026-02-22	0.0466	16.0000
2026-02-23	0.1014	49.0000
2026-02-24	0.1765	11.0000
2026-02-25	0.1433	7.0000
2026-02-26	-0.0670	4.0000
