Date	Open	High	Low	Close	Volume
2019-02-13	70.06	70.26	69.65	54.78	1412400
2019-02-14	70.19	70.48	69.73	54.81	1735000
2019-02-15	70.34	70.61	69.88	54.89	1582000
2019-02-19	70.17	70.51	69.81	55.05	1472500
2019-02-20	70.29	70.51	70.02	54.94	2142500
2019-02-21	70.0	70.57	69.48	55.15	3050100
2019-02-22	70.0	70.55	69.78	54.97	2452900
2019-02-25	69.48	69.84	69.06	54.24	2706300
2019-02-26	69.5	69.76	68.92	54.47	2623000
2019-02-27	69.42	69.71	69.17	54.47	1333500
2019-02-28	69.66	70.11	69.23	54.58	2261400
2019-03-01	69.9	69.92	68.95	54.53	2684400
2019-03-04	69.89	69.89	68.55	54.34	2297300
2019-03-05	68.86	68.96	68.38	54.05	2024700
2019-03-06	68.77	69.22	68.4	54.42	1921100
2019-03-07	69.37	69.81	69.09	54.68	2173700
2019-03-08	69.61	69.88	69.1	54.9	1800600
2019-03-11	69.76	70.29	69.54	55.38	1904600
2019-03-12	70.54	70.75	70.14	55.56	1976600
2019-03-13	70.37	70.83	70.28	55.63	1385500
2019-03-14	70.75	71.27	70.38	55.88	1977800
2019-03-15	70.56	71.96	70.56	56.52	6916700
2019-03-18	71.6	71.76	70.94	56.15	2108000
2019-03-19	71.07	71.12	70.0	55.31	1690500
2019-03-20	70.66	70.89	70.0	55.33	2145900
2019-03-21	70.27	71.0	69.9	55.83	1386500
2019-03-22	71.19	72.15	71.02	56.49	1482700
2019-03-25	71.72	71.99	71.4	56.55	1579600
2019-03-26	71.97	72.26	71.54	56.69	1103800
2019-03-27	72.04	72.09	71.07	56.13	1511700
2019-03-28	71.37	71.53	70.04	55.42	1642600
2019-03-29	70.22	70.99	69.94	55.9	2487800
2019-04-01	70.94	70.97	70.0	55.69	2113300
2019-04-02	70.96	70.96	70.29	55.73	1440100
2019-04-03	70.06	70.79	69.99	55.56	1577500
2019-04-04	70.96	70.96	70.02	55.44	1576900
2019-04-05	69.83	71.12	69.09	56.01	1147300
2019-04-08	71.14	71.14	70.48	55.64	1506200
2019-04-09	70.65	70.84	70.42	55.77	1377200
2019-04-10	71.08	71.4	70.24	55.4	1438800
2019-04-11	69.87	70.78	69.87	55.63	1294600
2019-04-12	70.3	70.75	69.88	55.69	1181800
2019-04-15	70.67	71.1	70.58	55.77	1468000
2019-04-16	70.68	71.09	69.98	55.27	1429800
2019-04-17	70.13	70.5	69.89	55.32	1350200
2019-04-18	70.54	70.71	69.94	55.12	1518900
2019-04-22	69.88	70.27	69.78	55.15	1880600
2019-04-23	70.2	70.52	69.85	55.47	1983900
2019-04-24	70.4	71.08	70.4	55.83	1431700
2019-04-25	70.53	71.24	70.38	55.82	1663600
2019-04-26	71.49	71.78	70.95	55.96	1098100
2019-04-29	70.86	71.14	70.37	55.61	1076700
2019-04-30	70.69	71.68	70.5	56.46	1584900
2019-05-01	71.38	71.85	71.02	56.05	1644500
2019-05-02	72.16	72.5	71.39	56.35	2231900
2019-05-03	71.62	72.11	71.36	56.8	896500
2019-05-06	72.1	72.37	71.64	56.63	1008900
2019-05-07	73.18	73.27	71.23	56.35	1175000
2019-05-08	71.4	71.47	70.35	55.47	1284900
2019-05-09	70.5	70.88	70.06	55.51	984500
2019-05-10	70.46	71.77	70.32	56.54	874600
2019-05-13	71.63	73.07	71.28	57.51	1218600
2019-05-14	72.85	73.23	72.32	57.2	1377600
2019-05-15	72.67	73.04	72.41	57.2	1067100
2019-05-16	72.4	73.32	72.28	57.62	1098100
2019-05-17	72.6	73.8	72.53	57.94	1139900
2019-05-20	73.69	74.08	73.47	58.02	1074500
2019-05-21	73.62	74.16	73.38	58.1	1003500
2019-05-22	73.39	73.77	73.1	58.53	852600
2019-05-23	73.9	74.87	73.51	59.4	1855500
2019-05-24	74.92	75.43	74.74	59.43	889800
2019-05-28	75.07	75.24	74.0	58.84	1915500
2019-05-29	74.29	74.29	72.57	57.85	1387500
2019-05-30	72.94	73.47	72.78	58.08	860900
2019-05-31	72.59	74.0	72.5	58.61	5976900
2019-06-03	74.15	74.87	73.86	59.39	2791700
2019-06-04	74.84	74.84	72.86	59.04	3404000
2019-06-05	74.88	76.42	74.65	60.58	2306800
2019-06-06	76.4	77.34	76.27	61.0	1586900
2019-06-07	77.53	77.73	76.3	60.56	1328000
2019-06-10	76.12	76.3	75.36	60.34	1095900
2019-06-11	75.84	76.22	75.09	59.91	1292100
2019-06-12	75.84	76.6	75.84	60.73	849900
2019-06-13	76.66	76.8	76.09	60.85	1760200
2019-06-14	76.82	77.52	76.59	61.44	1409600
2019-06-17	77.44	77.57	76.28	60.72	1605700
2019-06-18	77.22	77.22	75.88	60.55	1494500
2019-06-19	75.99	77.43	75.85	61.25	1280900
2019-06-20	77.46	77.87	76.65	61.54	1764500
2019-06-21	77.29	77.63	76.82	61.43	3823500
2019-06-24	77.83	77.87	77.15	61.42	1353500
2019-06-25	77.48	77.71	76.72	61.1	1640700
2019-06-26	76.91	76.92	75.28	59.82	1942400
2019-06-27	76.01	76.01	75.19	59.85	1627300
2019-06-28	75.36	76.07	75.27	60.13	2590700
2019-07-01	75.76	75.77	74.77	60.05	1683700
2019-07-02	75.96	76.94	75.82	60.85	1546600
2019-07-03	76.9	77.64	76.9	61.21	703700
2019-07-05	76.43	77.15	75.69	61.11	1487700
2019-07-08	77.08	77.44	76.64	61.15	1876400
2019-07-09	76.9	77.08	76.42	61.08	1496700
2019-07-10	77.22	77.92	76.9	61.65	1334600
2019-07-11	77.72	78.09	77.28	61.96	1912300
2019-07-12	77.96	78.06	77.27	61.54	1868300
2019-07-15	77.4	77.93	77.1	61.71	1258000
2019-07-16	77.09	77.73	76.6	61.19	1811800
2019-07-17	77.64	77.9	77.28	61.4	2110500
2019-07-18	77.4	78.42	76.94	62.23	1428500
2019-07-19	78.12	78.53	76.74	60.93	1904000
2019-07-22	76.95	77.17	75.93	61.04	1117300
2019-07-23	76.97	76.97	76.25	60.92	1560800
2019-07-24	76.89	76.98	75.9	60.65	1797900
2019-07-25	76.42	76.69	75.63	60.48	1644000
2019-07-26	76.19	76.56	75.87	60.51	1571900
2019-07-29	76.54	76.96	76.18	60.96	1039000
2019-07-30	76.45	77.26	76.17	60.74	1540100
2019-07-31	76.36	76.83	75.43	60.21	1988100
2019-08-01	75.74	77.06	75.61	60.75	2484000
2019-08-02	76.73	77.75	76.29	60.88	1866500
2019-08-05	76.94	77.65	76.14	60.76	2481300
2019-08-06	76.44	77.67	75.48	61.46	1639000
2019-08-07	77.45	78.36	76.63	61.82	1672100
2019-08-08	77.88	78.69	77.2	62.23	1313900
2019-08-09	78.64	78.88	78.15	62.25	1155000
2019-08-12	78.63	78.67	77.54	61.71	1181900
2019-08-13	77.57	78.18	77.21	61.84	1393300
2019-08-14	78.19	78.35	76.91	61.24	1885000
2019-08-15	77.09	79.11	76.97	62.55	1595000
2019-08-16	78.86	79.08	78.35	62.42	1421800
2019-08-19	78.68	79.35	78.34	62.68	1338400
2019-08-20	79.24	79.32	78.67	62.78	1235100
2019-08-21	78.82	79.59	78.68	63.15	930000
2019-08-22	79.48	79.91	79.05	63.31	1408200
2019-08-23	80.03	80.17	78.85	62.84	1708600
2019-08-26	79.27	79.97	79.12	63.45	796400
2019-08-27	80.29	81.15	80.17	63.94	1339400
2019-08-28	80.85	81.13	79.71	63.73	1300700
2019-08-29	80.51	80.82	79.54	63.82	1243200
2019-08-30	80.55	80.73	80.01	63.6	1332900
2019-09-03	80.03	81.48	79.87	64.66	2007700
2019-09-04	83.1	83.1	81.82	65.47	1914400
2019-09-05	82.0	82.23	80.97	65.11	2208400
2019-09-06	82.11	82.46	81.94	65.36	1704800
2019-09-09	81.82	82.44	81.58	64.93	2888700
2019-09-10	81.62	81.89	80.95	64.98	2448500
2019-09-11	81.43	82.44	81.12	65.22	1692300
2019-09-12	82.65	83.22	82.41	65.77	1621600
2019-09-13	82.5	83.08	82.27	65.39	1717600
2019-09-16	82.6	82.6	82.18	65.43	1083000
2019-09-17	82.38	83.43	82.38	66.0	1654000
2019-09-18	83.41	83.61	82.78	66.17	1557900
2019-09-19	83.31	83.4	82.99	66.49	1918400
2019-09-20	83.3	83.62	82.91	66.51	3282200
2019-09-23	83.35	83.83	83.04	66.69	1273000
2019-09-24	83.82	84.83	83.59	67.63	1934000
2019-09-25	84.61	84.81	84.21	67.61	1255800
2019-09-26	84.87	85.51	84.66	68.11	1344800
2019-09-27	85.44	85.62	84.67	68.17	1420000
2019-09-30	85.5	85.93	85.18	68.28	2284600
2019-10-01	85.06	85.45	84.53	68.19	1257400
2019-10-02	85.38	85.49	84.17	67.44	2092800
2019-10-03	84.52	84.71	84.0	67.63	1829600
2019-10-04	84.79	85.71	84.58	68.39	1480000
2019-10-07	85.31	85.69	85.08	68.2	1430900
2019-10-08	85.41	85.58	84.84	67.78	1308700
2019-10-09	84.93	86.26	84.93	68.77	1818800
2019-10-10	85.64	85.96	84.82	68.33	1497000
2019-10-11	85.2	86.0	84.9	68.36	1148100
2019-10-14	85.79	85.88	84.72	67.71	847400
2019-10-15	84.89	85.14	83.79	67.17	1678700
2019-10-16	83.97	84.7	83.57	67.57	1474300
2019-10-17	84.54	85.33	84.47	68.0	1065700
2019-10-18	84.92	85.76	84.55	68.38	1250300
2019-10-21	85.65	86.19	85.32	68.81	1569700
2019-10-22	86.36	86.54	85.67	68.59	946500
2019-10-23	86.05	86.24	85.51	68.75	1245400
2019-10-24	86.02	86.53	85.87	68.86	804000
2019-10-25	86.33	86.55	85.2	68.15	1417000
2019-10-28	84.82	85.15	83.58	66.98	1370000
2019-10-29	82.72	83.12	82.21	66.22	2104300
2019-10-30	83.08	83.78	82.68	66.49	2185000
2019-10-31	83.39	84.05	82.96	66.89	1556800
2019-11-01	83.84	83.98	82.69	66.14	1556100
2019-11-04	82.61	82.73	81.0	65.04	1574200
2019-11-05	81.05	81.68	80.53	64.77	2167600
2019-11-06	81.09	81.62	80.68	65.02	1906100
2019-11-07	80.68	81.11	78.72	63.42	2050800
2019-11-08	79.12	79.6	78.58	63.44	1324600
2019-11-11	79.38	79.55	78.92	63.34	1442800
2019-11-12	79.27	79.53	78.9	63.26	1413700
2019-11-13	79.53	80.93	79.29	64.63	1809800
2019-11-14	81.16	81.18	80.63	64.55	2512000
2019-11-15	80.98	81.43	80.57	64.92	2237800
2019-11-18	81.67	82.89	81.59	65.62	2413700
2019-11-19	81.88	82.64	81.53	65.66	1794200
2019-11-20	82.36	83.12	82.03	65.9	2149500
2019-11-21	82.49	82.84	81.24	65.68	2851000
2019-11-22	82.29	82.63	81.56	65.69	2143500
2019-11-25	82.25	82.57	81.83	65.62	1767500
2019-11-26	82.05	82.93	81.99	66.08	3303400
2019-11-27	82.94	83.04	82.55	66.22	2256300
2019-11-29	83.12	83.49	82.54	66.02	863400
2019-12-02	82.32	82.57	81.76	65.52	2328600
2019-12-03	82.34	82.55	81.64	65.53	1652300
2019-12-04	81.94	83.08	81.76	66.32	2277300
2019-12-05	82.78	82.9	81.97	65.63	2420300
2019-12-06	81.9	82.31	81.1	64.87	2100700
2019-12-09	81.26	81.27	80.25	64.48	2030600
2019-12-10	80.76	81.16	80.63	64.69	1127800
2019-12-11	80.92	81.5	80.48	64.98	1561900
2019-12-12	81.31	81.52	80.74	64.59	1066300
2019-12-13	80.85	81.48	80.25	64.98	1001300
2019-12-16	81.48	82.05	81.19	65.54	1439100
2019-12-17	82.21	82.97	82.06	66.14	1037400
2019-12-18	83.22	83.71	82.73	66.77	3030900
2019-12-19	83.08	83.91	82.96	67.36	2311600
2019-12-20	83.98	85.33	83.83	68.01	4670700
2019-12-23	84.7	84.82	83.3	67.32	1920800
2019-12-24	83.69	84.08	83.26	67.5	494500
2019-12-26	84.04	84.34	83.58	67.78	838800
2019-12-27	84.3	84.54	84.08	67.79	1474300
2019-12-30	84.11	84.42	83.78	67.86	1352500
2019-12-31	84.45	85.09	84.39	68.39	1625900
2020-01-02	85.03	85.03	83.08	66.92	3278200
2020-01-03	83.13	83.51	82.7	66.62	2199100
2020-01-06	83.05	83.75	83.0	66.98	2717500
2020-01-07	83.3	83.3	82.09	66.47	2432800
2020-01-08	82.61	83.17	82.34	66.53	1548900
2020-01-09	82.55	83.52	82.54	67.05	1372100
2020-01-10	83.64	84.56	83.64	67.86	2028500
2020-01-13	84.49	85.33	84.41	68.46	1691100
2020-01-14	85.26	85.91	85.15	69.02	2317900
2020-01-15	86.2	87.73	86.15	70.2	2196900
2020-01-16	87.19	87.81	87.19	70.56	1908700
2020-01-17	87.9	88.82	87.4	71.34	2209600
2020-01-21	88.93	89.85	88.6	72.2	2227700
2020-01-22	89.37	90.26	88.65	72.32	1521400
2020-01-23	90.02	91.27	89.92	73.35	1809800
