Date	Open	High	Low	Close	Volume
2018-09-07	263.63	265.26	263.45	234.26	2634100
2018-09-10	265.28	265.57	264.51	234.7	2832700
2018-09-11	264.03	266.05	263.68	235.59	3420400
2018-09-12	265.61	266.26	264.83	235.62	3019800
2018-09-13	266.78	267.42	266.47	236.96	2087500
2018-09-14	267.47	267.62	266.47	237.08	1861000
2018-09-17	267.22	267.26	265.59	235.74	2515300
2018-09-18	266.1	267.92	266.09	237.03	1823600
2018-09-19	267.35	268.03	267.23	237.29	2077500
2018-09-20	268.89	270.1	268.79	239.2	3349700
2018-09-21	270.55	270.67	269.37	239.03	1352500
2018-09-24	268.93	269.07	268.02	238.23	2070900
2018-09-25	269.1	269.17	268.15	237.94	2360400
2018-09-26	267.32	268.54	265.95	237.24	2568400
2018-09-27	266.88	268.24	266.6	237.9	3077500
2018-09-28	266.5	267.65	266.43	237.88	1774300
2018-10-01	268.46	269.18	267.39	238.76	1968800
2018-10-02	267.97	268.67	267.55	238.73	3034100
2018-10-03	269.02	269.47	267.72	238.94	2505800
2018-10-04	267.57	267.66	264.37	236.98	5004400
2018-10-05	266.19	266.77	263.02	235.64	2564700
2018-10-08	263.77	264.85	262.38	235.58	3219600
2018-10-09	264.1	265.45	263.55	235.27	2078000
2018-10-10	263.62	263.62	255.37	227.68	5803900
2018-10-11	254.81	256.29	248.45	222.88	9037000
2018-10-12	254.39	254.64	250.3	225.9	7116700
2018-10-15	253.19	254.56	252.04	224.66	3306200
2018-10-16	254.14	258.1	253.7	229.44	3308500
2018-10-17	257.75	258.34	255.07	229.52	2845800
2018-10-18	256.75	257.35	252.69	226.3	3046800
2018-10-19	254.67	256.62	253.15	226.12	2684200
2018-10-22	254.55	254.86	252.17	225.18	2102000
2018-10-23	249.0	252.58	246.84	223.83	5206500
2018-10-24	251.19	251.55	243.25	217.15	4065700
2018-10-25	245.71	249.79	244.67	221.04	4443800
2018-10-26	244.34	246.98	241.04	217.13	5278700
2018-10-29	247.03	248.35	238.79	216.01	5126200
2018-10-30	242.31	246.38	241.8	219.31	3619100
2018-10-31	248.72	251.08	248.27	221.61	4073400
2018-11-01	249.63	251.54	248.46	223.91	2870700
2018-11-02	252.44	252.9	247.75	222.52	3184500
2018-11-05	250.32	251.79	249.39	223.78	1912100
2018-11-06	251.18	252.98	251.12	225.2	2255200
2018-11-07	255.07	258.32	254.65	229.96	3090800
2018-11-08	257.49	258.44	256.65	229.57	2466900
2018-11-09	256.5	256.64	253.81	227.45	3078700
2018-11-12	254.69	254.96	249.95	223.05	2710200
2018-11-13	250.96	253.01	249.28	222.68	3097000
2018-11-14	251.96	252.34	246.66	221.16	3619900
2018-11-15	247.02	251.39	245.43	223.45	3911900
2018-11-16	249.77	252.47	249.26	224.02	2342800
2018-11-19	250.94	251.21	246.35	220.3	2973700
2018-11-20	243.84	245.32	241.83	216.25	5000900
2018-11-21	244.24	245.44	243.52	216.97	2425500
2018-11-23	241.8	243.35	241.73	215.57	830900
2018-11-26	244.23	245.84	243.85	218.95	2498500
2018-11-27	244.73	246.6	244.12	219.63	2849700
2018-11-28	247.72	252.33	246.75	224.76	3723300
2018-11-29	251.54	253.25	250.36	224.3	3279400
2018-11-30	251.64	253.94	251.35	225.79	2992800
2018-12-03	257.65	257.74	255.06	228.58	3943500
2018-12-04	255.85	256.27	248.06	221.49	3837400
2018-12-06	244.42	248.09	241.13	220.92	7712700
2018-12-07	247.63	249.24	241.37	215.79	3928400
2018-12-10	242.0	243.62	237.62	216.05	5983700
2018-12-11	245.95	246.12	241.19	216.11	4543200
2018-12-12	245.8	247.16	243.85	217.31	4117000
2018-12-13	244.86	245.76	242.7	217.24	2610800
2018-12-14	241.65	242.63	238.77	213.23	5088500
2018-12-17	237.06	238.22	231.68	208.88	6127200
2018-12-18	235.0	235.68	231.48	208.79	4691400
2018-12-19	233.21	237.0	227.78	205.46	8215600
2018-12-20	228.35	229.9	223.54	202.09	12141900
2018-12-21	226.74	229.46	220.57	198.07	11811600
2018-12-24	219.74	220.8	215.07	192.61	8493500
2018-12-26	216.88	226.1	214.83	202.36	11598000
2018-12-27	222.96	228.12	219.6	204.24	9578400
2018-12-28	229.32	231.07	226.52	203.98	7436100
2018-12-31	229.31	229.97	227.45	205.81	6683900
2019-01-02	226.18	230.85	226.02	205.97	4891300
2019-01-03	228.1	228.42	223.97	201.06	3329600
2019-01-04	227.54	232.62	227.15	207.69	5100100
2019-01-07	232.29	235.23	231.32	209.25	3706000
2019-01-08	236.05	236.46	233.43	211.28	3546600
2019-01-09	236.71	237.94	235.46	212.26	4565000
2019-01-10	235.65	238.17	234.85	213.15	2813500
2019-01-11	236.85	238.0	236.24	213.05	2551000
2019-01-14	236.1	237.39	235.69	211.88	2653400
2019-01-15	236.97	239.59	236.97	214.36	5103700
2019-01-16	239.72	240.77	239.52	214.83	4066700
2019-01-17	239.0	242.55	238.95	216.43	3059000
2019-01-18	243.56	245.37	242.76	219.34	4943300
2019-01-22	243.39	243.58	239.97	216.43	5786300
2019-01-23	242.68	243.34	239.58	216.75	3076400
2019-01-24	241.9	242.82	240.91	216.96	2197100
2019-01-25	244.11	245.11	243.67	218.81	3677500
2019-01-28	242.09	242.49	240.63	217.11	2407800
2019-01-29	242.55	243.12	241.27	216.85	2436900
2019-01-30	243.66	246.78	242.88	220.28	6028400
2019-01-31	245.86	248.53	245.68	222.11	5308100
2019-02-01	248.31	249.29	247.46	222.3	3718500
2019-02-04	248.3	250.02	247.59	223.89	2541700
2019-02-05	250.44	251.33	249.92	224.88	3613300
2019-02-06	250.75	251.22	249.95	224.6	2052200
2019-02-07	249.04	249.58	246.62	222.4	3907800
2019-02-08	247.01	248.71	246.2	222.69	2512600
2019-02-11	249.28	249.51	248.22	222.8	2986600
2019-02-12	250.38	252.36	250.34	225.69	5980500
2019-02-13	252.82	253.66	252.39	226.37	3569100
2019-02-14	251.65	253.36	250.83	225.86	3247800
2019-02-15	254.03	255.0	253.81	228.35	2806600
2019-02-19	254.15	256.09	254.15	228.75	2509300
2019-02-20	255.41	256.38	254.89	229.28	2156300
2019-02-21	255.33	255.64	254.04	228.44	2020000
2019-02-22	255.69	256.81	255.45	229.81	2119400
2019-02-25	258.09	258.61	256.88	230.15	2941300
2019-02-26	256.55	257.64	256.41	229.98	4629600
2019-02-27	256.06	257.02	255.1	229.87	2136400
2019-02-28	256.42	256.88	255.85	229.33	2207000
2019-03-01	257.81	258.21	256.33	230.91	2867000
2019-03-04	258.87	259.1	254.49	230.02	3384200
2019-03-05	256.99	257.17	255.96	229.75	2475900
2019-03-06	256.62	256.62	254.6	228.28	2514900
2019-03-07	254.48	254.6	251.95	226.45	6441200
2019-03-08	250.88	252.45	250.34	225.99	4522300
2019-03-11	253.04	256.12	253.02	229.29	1884200
2019-03-12	256.52	257.46	256.37	230.1	2271900
2019-03-13	257.84	259.59	257.69	231.67	1974300
2019-03-14	258.68	259.12	258.04	231.59	1557500
2019-03-15	259.02	260.57	258.87	232.72	3151200
2019-03-18	260.0	260.99	259.77	233.55	1830000
2019-03-19	261.81	262.59	259.88	233.62	4061800
2019-03-20	260.54	261.77	258.84	232.79	3415200
2019-03-21	257.68	261.86	257.68	235.45	2968300
2019-03-22	260.07	260.61	256.37	230.97	4317400
2019-03-25	256.09	257.28	254.95	230.77	2893600
2019-03-26	258.01	259.12	256.73	232.43	3177600
2019-03-27	258.15	258.73	255.23	231.35	2714300
2019-03-28	257.45	258.22	256.27	232.25	1716700
2019-03-29	259.34	259.72	258.18	233.75	2831100
2019-04-01	261.46	262.78	261.19	236.44	3303900
2019-04-02	262.67	262.85	261.81	236.52	1512600
2019-04-03	263.87	264.25	262.4	236.96	1933900
2019-04-04	263.37	263.96	262.67	237.53	1738500
2019-04-05	264.42	265.06	264.12	238.67	1505000
2019-04-08	264.57	265.31	263.91	238.88	1720100
2019-04-09	264.22	264.54	263.29	237.61	2016900
2019-04-10	264.25	264.84	263.85	238.43	2990600
2019-04-11	265.24	265.24	264.09	238.38	1567700
2019-04-12	266.33	266.77	265.63	240.0	1903400
2019-04-15	266.57	266.64	265.47	239.83	1584500
2019-04-16	267.2	267.24	265.86	240.01	2447700
2019-04-17	267.59	267.61	265.4	239.42	1872400
2019-04-18	266.44	266.6	265.08	239.87	2788900
2019-04-22	265.56	266.71	265.47	240.1	1126500
2019-04-23	266.96	269.19	266.71	242.18	2618300
2019-04-24	268.89	269.21	268.23	241.7	1393400
2019-04-25	268.28	268.88	266.98	241.61	1237400
2019-04-26	268.28	269.54	267.46	242.72	2172600
2019-04-29	269.56	270.41	269.46	243.02	1892500
2019-04-30	269.56	270.31	268.11	243.18	2024600
2019-05-01	270.68	270.87	268.0	241.4	2669400
2019-05-02	267.88	268.8	265.93	240.92	3009000
2019-05-03	268.92	270.32	268.7	243.21	1969000
2019-05-06	265.65	269.36	265.31	242.25	3966900
2019-05-07	266.48	267.08	262.48	238.32	4752500
2019-05-08	264.14	265.82	263.47	237.85	2662500
2019-05-09	261.94	263.84	260.2	237.12	3094800
2019-05-10	262.37	265.38	259.27	238.23	3131900
2019-05-13	259.37	260.34	257.07	232.39	5548200
2019-05-14	258.99	261.82	258.84	234.4	4702600
2019-05-15	258.63	262.45	258.4	235.79	2444100
2019-05-16	262.47	265.6	262.45	237.95	3221500
2019-05-17	261.89	265.02	261.86	236.51	2719500
2019-05-20	260.9	262.11	260.02	234.9	2762600
2019-05-21	262.5	263.51	262.25	236.89	2760500
2019-05-22	262.12	263.29	261.87	236.24	3421500
2019-05-23	260.08	260.1	257.68	233.48	3813200
2019-05-24	260.6	260.99	259.06	233.88	1833100
2019-05-28	259.96	260.96	257.29	231.78	2565900
2019-05-29	256.13	256.52	254.1	230.19	4593500
2019-05-30	256.28	257.18	255.14	230.83	2977200
2019-05-31	253.63	254.49	252.77	227.74	3698600
2019-06-03	252.83	253.96	250.77	227.06	3825600
2019-06-04	254.48	257.76	254.03	232.06	3536300
2019-06-05	259.24	259.88	257.42	234.03	2646500
2019-06-06	260.17	262.26	259.51	235.55	2277500
2019-06-07	262.62	265.29	262.45	237.9	1877400
2019-06-10	265.76	267.1	265.3	239.02	2845900
2019-06-11	267.25	267.65	264.69	238.97	1894500
2019-06-12	265.12	265.7	264.36	238.52	1711900
2019-06-13	265.82	266.36	265.11	239.58	1813700
2019-06-14	265.71	266.29	264.91	239.22	1203300
2019-06-17	265.94	266.56	265.62	239.44	1782500
2019-06-18	267.65	269.66	267.3	241.82	2340700
2019-06-19	268.74	269.72	267.76	242.46	1684500
2019-06-20	271.94	272.19	269.73	244.72	3288100
2019-06-21	271.53	272.79	271.17	244.44	2226000
2019-06-24	271.59	271.92	270.9	244.12	3518400
2019-06-25	271.1	271.13	268.27	241.71	2287100
2019-06-26	269.3	269.82	268.02	241.47	2988700
2019-06-27	267.49	268.19	267.17	242.32	2054600
2019-06-28	268.7	269.55	268.18	243.66	2883300
2019-07-01	272.46	272.65	270.3	245.73	4497900
2019-07-02	271.47	272.25	270.62	246.45	3040700
2019-07-03	272.91	274.37	272.76	248.34	2335800
2019-07-05	273.14	274.25	271.86	248.02	3362500
2019-07-08	272.79	273.06	272.03	246.78	3131800
2019-07-09	271.4	273.22	271.34	247.09	2532900
2019-07-10	274.02	275.19	273.46	248.24	2853200
2019-07-11	274.87	275.11	273.85	248.74	2249400
2019-07-12	275.39	276.19	275.06	249.96	2932300
2019-07-15	276.53	276.55	275.71	250.03	1466200
2019-07-16	276.12	276.27	274.99	249.21	1564000
2019-07-17	275.28	275.4	273.42	247.53	1758100
2019-07-18	272.91	274.79	272.47	248.43	3461100
2019-07-19	275.52	275.54	272.7	247.1	2319400
2019-07-22	273.32	274.11	272.79	247.7	1304100
2019-07-23	274.71	275.5	273.89	249.4	1753000
2019-07-24	274.78	276.79	274.67	250.55	1669900
2019-07-25	276.41	276.41	274.68	249.33	1874200
2019-07-26	276.2	277.55	276.1	251.11	1796900
2019-07-29	277.23	277.27	276.26	250.66	2925900
2019-07-30	275.45	276.56	275.04	250.05	1751100
2019-07-31	276.39	276.61	271.07	247.22	4910000
2019-08-01	273.28	276.28	269.94	245.15	6921000
2019-08-02	269.89	270.08	267.15	243.35	5310400
2019-08-05	264.57	264.68	258.7	236.17	7354000
2019-08-06	262.53	264.47	261.06	239.22	4366800
2019-08-07	261.16	265.23	258.99	239.38	4261200
2019-08-08	266.0	269.59	265.4	244.05	3618800
2019-08-09	268.72	269.29	266.0	242.35	2616300
2019-08-12	266.24	266.79	263.57	239.51	2104500
2019-08-13	264.22	270.1	263.91	243.22	3402300
2019-08-14	264.56	265.15	260.57	235.89	4354800
2019-08-15	261.62	262.27	259.34	236.64	2775200
2019-08-16	263.07	265.68	263.02	240.1	2432700
2019-08-19	268.36	269.14	267.64	243.05	1430800
2019-08-20	267.98	268.49	266.29	241.17	1865000
2019-08-21	268.58	268.93	267.92	243.13	2007400
2019-08-22	269.28	269.91	266.7	243.04	1883700
2019-08-23	267.19	268.84	260.33	236.8	4184200
2019-08-26	263.81	264.47	262.27	239.42	2260000
2019-08-27	265.92	266.26	262.71	238.48	2490400
2019-08-28	262.73	265.45	262.0	240.14	3124000
2019-08-29	267.91	269.23	266.9	243.26	3128700
2019-08-30	270.15	270.21	267.66	243.16	4209200
2019-09-03	266.83	267.8	265.68	241.81	3368500
2019-09-04	269.25	270.06	268.48	244.4	1486100
2019-09-05	272.57	274.44	272.46	247.64	1755800
2019-09-06	273.93	274.39	273.19	247.82	1890800
2019-09-09	274.8	274.83	272.96	247.88	2158500
2019-09-10	273.11	273.88	271.87	247.93	1870400
2019-09-11	274.15	275.84	273.5	249.72	2080300
2019-09-12	276.71	277.8	275.94	250.45	2433700
2019-09-13	277.21	277.54	276.15	250.39	2292000
2019-09-16	275.38	276.1	275.04	249.56	1432400
2019-09-17	275.46	276.48	275.34	250.24	1789200
2019-09-18	276.0	276.68	273.95	250.4	2028700
2019-09-19	277.0	277.98	276.23	250.34	2267900
2019-09-20	277.18	277.41	274.5	249.0	2052700
2019-09-23	274.59	275.9	274.33	249.17	1286400
2019-09-24	276.31	276.68	272.06	247.11	5124900
2019-09-25	273.08	275.08	271.6	248.62	2649200
2019-09-26	273.34	273.55	271.35	248.13	2355000
2019-09-27	273.56	273.59	269.72	246.74	2836500
2019-09-30	271.82	273.27	271.79	247.96	2735200
2019-10-01	273.44	274.08	269.09	244.98	3696000
2019-10-02	267.73	267.73	263.25	240.65	4463500
2019-10-03	264.35	266.73	261.59	242.56	2988800
2019-10-04	267.45	270.56	267.36	245.93	1907800
2019-10-07	269.56	271.16	268.9	244.88	1821900
2019-10-08	267.28	268.02	264.96	241.07	2153100
2019-10-09	267.04	268.44	266.39	243.32	1921200
2019-10-10	267.42	270.2	267.25	244.98	1559300
2019-10-11	272.1	274.35	271.94	247.53	2806500
2019-10-14	271.79	272.45	271.48	247.3	1215500
2019-10-15	272.87	275.25	272.77	249.7	1783800
2019-10-16	274.07	274.73	273.62	249.31	1150800
2019-10-17	275.24	275.72	274.19	249.98	3100600
2019-10-18	274.36	274.97	272.81	248.95	1152200
2019-10-21	275.05	275.72	274.57	250.69	3017500
2019-10-22	276.09	276.33	274.52	249.81	1601500
2019-10-23	274.41	275.48	274.18	250.54	1296500
2019-10-24	276.38	276.51	275.05	250.95	2220600
2019-10-25	275.33	277.54	275.28	252.0	5500900
2019-10-28	278.22	279.07	278.22	253.46	1795900
2019-10-29	278.32	279.43	278.18	253.3	1599200
2019-10-30	278.69	279.69	277.38	254.19	1811300
2019-10-31	279.35	279.35	277.15	253.37	2312100
2019-11-01	280.05	281.21	279.91	255.78	2361900
2019-11-04	282.79	282.9	281.96	256.8	3797500
2019-11-05	282.58	282.82	281.71	256.47	2995600
2019-11-06	282.04	282.34	281.12	256.61	1457200
2019-11-07	283.46	284.23	282.58	257.52	2689600
2019-11-08	282.74	283.8	282.0	258.15	2328700
2019-11-11	282.43	283.37	282.24	257.65	1123700
2019-11-12	283.58	284.72	283.03	258.16	1737600
2019-11-13	282.83	284.32	282.59	258.26	1721400
2019-11-14	283.64	284.4	282.99	258.61	2244000
2019-11-15	285.64	286.43	285.0	260.54	1892400
2019-11-18	286.18	286.85	285.71	260.7	2278500
2019-11-19	287.24	287.24	285.88	260.57	3212500
2019-11-20	285.91	286.42	283.89	259.66	2816300
2019-11-21	285.52	285.64	284.17	259.26	2307200
2019-11-22	285.75	285.86	284.6	259.83	1266500
2019-11-25	286.6	287.84	286.57	261.8	2040300
2019-11-26	287.91	288.68	287.57	262.33	1795700
2019-11-27	289.06	289.78	288.76	263.57	1631500
2019-11-29	289.25	289.48	288.48	262.56	1988500
2019-12-02	289.03	289.03	285.84	260.42	4416100
2019-12-03	283.52	284.43	282.1	258.59	3236000
2019-12-04	285.41	286.7	285.07	260.25	3188800
2019-12-05	286.83	286.83	285.29	260.73	1597200
2019-12-06	288.58	289.65	288.55	263.05	1609400
2019-12-09	288.87	289.52	288.27	262.25	1478900
2019-12-10	288.31	288.94	287.35	262.0	1822700
2019-12-11	288.45	289.08	288.08	262.69	1835400
2019-12-12	288.85	292.1	288.61	265.0	3276600
2019-12-13	291.09	292.76	290.3	265.1	3519600
2019-12-16	293.26	294.11	293.22	266.97	3141900
2019-12-17	293.99	294.19	293.5	267.02	3658200
2019-12-18	294.02	294.22	293.57	267.04	3294400
2019-12-19	293.78	294.88	293.75	268.15	2331600
2019-12-20	295.89	296.76	295.78	269.52	4985600
2019-12-23	295.49	295.53	294.99	269.78	2325200
2019-12-24	295.36	295.4	294.85	269.78	1305900
2019-12-26	295.56	296.69	295.52	271.16	2390300
2019-12-27	297.51	297.51	296.15	271.16	2225400
2019-12-30	296.75	296.84	294.51	269.67	2345400
2019-12-31	294.53	295.99	294.17	270.37	2512700
2020-01-02	297.29	298.45	296.34	272.76	3142400
2020-01-03	295.22	297.36	295.04	270.77	3247900
2020-01-06	294.42	297.42	294.35	271.78	2777100
2020-01-07	296.82	297.27	296.06	271.03	2251800
2020-01-08	296.71	299.31	296.47	272.43	3719500
2020-01-09	299.73	300.19	299.09	274.31	2168500
2020-01-10	300.74	300.86	298.79	273.53	3666800
2020-01-13	299.91	301.32	299.48	275.34	2728000
2020-01-14	300.89	301.91	300.32	274.97	2620100
2020-01-15	300.81	302.3	300.69	275.58	2822300
2020-01-16	302.94	304.04	302.71	277.89	2582600
2020-01-17	304.77	305.2	304.2	278.83	2218000
2020-01-21	304.08	305.22	304.0	278.25	2757900
2020-01-22	305.31	305.92	304.32	278.33	2765300
