Date	Open	High	Low	Close	Volume
2018-06-01	71.12	72.11	70.79	65.44	1030800
2018-06-04	72.19	72.57	71.33	65.09	742200
2018-06-05	71.68	71.86	71.25	65.28	674500
2018-06-06	71.86	72.66	71.53	66.15	738400
2018-06-07	72.75	73.2	72.69	66.6	949200
2018-06-08	73.06	73.3	71.81	66.74	747300
2018-06-11	73.39	73.75	71.81	65.42	1276700
2018-06-12	71.81	72.18	70.94	65.03	1152200
2018-06-13	71.43	71.8	71.35	65.28	1324700
2018-06-14	71.8	72.48	71.34	65.34	965900
2018-06-15	71.45	71.51	70.36	64.99	2032600
2018-06-18	70.75	71.7	70.63	65.21	914400
2018-06-19	70.87	71.01	68.58	62.68	1969500
2018-06-20	69.31	69.75	69.04	63.17	997900
2018-06-21	69.07	69.34	66.27	60.58	1531100
2018-06-22	66.85	68.09	66.08	60.53	2181400
2018-06-25	66.0	66.48	65.55	60.37	1059900
2018-06-26	66.6	67.07	66.49	60.65	1199800
2018-06-27	66.99	67.9	66.2	60.48	1228200
2018-06-28	66.42	66.72	65.81	60.42	1163800
2018-06-29	66.74	67.69	66.56	61.38	1455200
2018-07-02	66.75	67.64	66.15	61.56	1005100
2018-07-03	67.89	68.04	66.88	61.09	755800
2018-07-05	67.42	67.71	66.72	61.14	1860300
2018-07-06	66.96	67.07	66.52	60.86	1219800
2018-07-09	67.18	68.24	67.04	61.98	1038700
2018-07-10	68.12	68.6	67.8	62.11	1616000
2018-07-11	66.56	67.61	66.46	60.76	1465800
2018-07-12	67.12	68.31	66.73	62.01	1287100
2018-07-13	68.04	68.61	67.67	62.42	809800
2018-07-16	68.35	68.61	67.25	61.4	819400
2018-07-17	67.36	67.89	66.99	61.76	642700
2018-07-18	68.1	68.32	67.82	62.11	711700
2018-07-19	68.06	68.73	68.04	62.47	896600
2018-07-20	68.55	70.54	68.55	63.37	1634600
2018-07-23	69.2	69.2	67.16	61.75	1332100
2018-07-24	68.27	68.65	67.86	62.22	1007900
2018-07-25	68.07	69.14	68.07	62.93	1126300
2018-07-26	69.18	70.42	68.95	64.06	723900
2018-07-27	70.44	70.72	69.89	63.94	847100
2018-07-30	70.4	71.11	69.91	63.79	1460000
2018-07-31	71.81	77.14	71.5	69.74	3565600
2018-08-01	76.49	76.5	74.51	68.25	1993500
2018-08-02	74.17	75.2	73.69	68.35	1891200
2018-08-03	74.17	76.01	74.17	69.23	1123900
2018-08-06	76.13	76.33	75.73	69.29	950400
2018-08-07	76.48	77.12	76.27	69.88	1064100
2018-08-08	76.6	77.19	75.87	70.01	691200
2018-08-09	76.82	77.58	76.21	69.86	725100
2018-08-10	76.47	76.71	75.72	69.05	881800
2018-08-13	75.8	76.12	74.7	68.25	838700
2018-08-14	75.09	75.54	74.69	68.09	938000
2018-08-15	74.17	74.35	73.14	67.69	860500
2018-08-16	74.61	75.17	74.41	68.1	813400
2018-08-17	74.86	75.85	74.76	68.71	2399800
2018-08-20	76.0	76.43	75.47	69.06	933800
2018-08-21	75.65	76.36	75.55	69.37	823400
2018-08-22	76.04	76.04	75.22	68.61	865100
2018-08-23	75.28	75.41	74.69	68.23	721900
2018-08-24	75.34	75.58	74.96	68.79	624400
2018-08-27	76.0	76.77	75.56	69.81	777900
2018-08-28	76.78	77.36	76.18	69.61	839600
2018-08-29	76.3	77.01	76.08	70.21	718500
2018-08-30	76.67	76.91	75.72	69.34	603400
2018-08-31	75.69	76.27	75.5	69.34	636800
2018-09-04	75.66	75.76	75.08	69.11	499700
2018-09-05	76.07	78.21	75.73	70.98	1268500
2018-09-06	77.67	78.87	77.67	71.62	997600
2018-09-07	77.89	78.77	77.03	71.86	1396800
2018-09-10	79.0	80.49	78.79	72.98	1286900
2018-09-11	79.62	79.97	78.9	72.89	843700
2018-09-12	79.8	80.45	79.64	73.09	911000
2018-09-13	80.82	81.32	80.12	73.79	862100
2018-09-14	80.73	81.18	80.46	73.92	750700
2018-09-17	81.03	81.67	80.77	74.48	820500
2018-09-18	81.48	81.92	80.82	74.78	832900
2018-09-19	81.99	82.44	81.29	74.3	759900
2018-09-20	81.68	82.28	81.05	74.34	749000
2018-09-21	81.57	82.17	80.83	74.19	1156800
2018-09-24	81.09	81.09	79.9	73.13	874000
2018-09-25	80.26	80.49	79.69	73.2	735400
2018-09-26	80.22	80.81	80.03	73.2	559700
2018-09-27	80.39	81.18	80.1	73.34	691000
2018-09-28	80.28	80.94	79.7	72.95	731000
2018-10-01	80.66	80.96	80.06	73.66	534200
2018-10-02	80.54	81.08	80.04	73.45	666800
2018-10-03	79.98	80.83	79.41	73.63	1216800
2018-10-04	80.33	80.85	79.67	73.34	817700
2018-10-05	80.31	80.57	78.47	72.44	834600
2018-10-08	77.8	78.4	77.22	71.01	965500
2018-10-09	77.54	77.82	74.35	67.98	1859400
2018-10-10	74.1	74.2	72.07	65.89	1400200
2018-10-11	71.74	72.09	69.0	63.06	1715900
2018-10-12	70.1	70.94	68.44	63.73	1898200
2018-10-15	69.55	70.18	69.2	63.68	1042600
2018-10-16	70.58	71.8	70.12	65.54	1100200
2018-10-17	71.58	72.1	70.67	65.16	882900
2018-10-18	70.86	71.34	69.4	63.84	1112700
2018-10-19	70.32	70.32	68.91	63.27	878500
2018-10-22	69.41	69.73	68.7	63.35	811400
2018-10-23	67.89	68.93	67.12	62.44	1617900
2018-10-24	68.52	68.95	65.85	60.22	1612400
2018-10-25	66.42	67.27	65.96	61.06	1303000
2018-10-26	65.96	67.38	65.33	60.76	1196000
2018-10-29	67.66	68.25	64.75	60.01	1592100
2018-10-30	67.02	68.08	63.71	59.49	1948900
2018-10-31	65.45	66.54	65.0	60.1	1957700
2018-11-01	65.97	69.01	65.58	63.0	1501000
2018-11-02	69.39	69.65	67.82	62.33	1232600
2018-11-05	68.35	68.83	67.29	62.78	1260700
2018-11-06	68.46	70.07	68.26	64.01	1326900
2018-11-07	70.63	71.56	69.58	65.52	1198400
2018-11-08	71.25	72.18	71.08	65.58	920500
2018-11-09	71.26	71.31	69.92	64.95	1040000
2018-11-12	71.02	71.42	68.86	63.22	1244600
2018-11-13	69.17	70.13	68.31	63.03	794200
2018-11-14	69.35	70.01	67.58	62.44	1115000
2018-11-15	67.6	70.7	67.3	64.56	814300
2018-11-16	70.23	71.51	70.01	64.94	1000500
2018-11-19	70.59	70.92	69.16	63.64	673600
2018-11-20	68.61	69.05	67.17	61.6	1625100
2018-11-21	67.6	69.1	67.6	62.56	1398900
2018-11-23	67.74	68.54	67.73	62.33	375900
2018-11-26	68.81	69.58	68.4	63.75	1087700
2018-11-27	69.17	69.83	68.53	63.7	1038100
2018-11-28	69.84	71.13	68.87	65.18	744200
2018-11-29	70.96	71.61	70.22	65.34	790100
2018-11-30	71.36	73.09	70.96	66.88	1547800
2018-12-03	74.81	75.09	72.12	66.25	1421600
2018-12-04	72.08	72.42	67.96	62.35	1286100
2018-12-06	66.81	66.91	65.01	61.24	1954700
2018-12-07	67.0	68.23	65.04	60.2	1102400
2018-12-10	65.69	66.17	64.66	60.39	713300
2018-12-11	67.16	67.57	65.01	59.95	726000
2018-12-12	66.67	67.3	65.56	60.14	700600
2018-12-13	65.92	66.21	65.1	60.1	792600
2018-12-14	64.8	66.13	64.61	59.97	983900
2018-12-17	65.22	66.24	64.01	58.92	1356200
2018-12-18	64.75	65.65	63.76	59.01	1164900
2018-12-19	65.68	66.97	64.4	59.68	1390200
2018-12-20	64.67	65.14	62.65	58.52	1835100
2018-12-21	63.94	65.1	62.86	58.13	2237100
2018-12-24	62.98	63.16	61.33	56.25	542800
2018-12-26	61.69	64.3	60.65	58.9	806200
2018-12-27	62.88	65.35	62.55	59.89	790800
2018-12-28	65.6	66.32	65.0	59.84	782800
2018-12-31	65.52	66.73	65.43	61.14	663800
2019-01-02	65.71	66.68	64.44	60.95	990900
2019-01-03	66.19	66.35	63.78	58.86	1243100
2019-01-04	65.47	67.03	65.15	61.34	970900
2019-01-07	66.84	67.26	65.65	60.43	1341600
2019-01-08	66.86	66.86	65.55	61.0	912800
2019-01-09	66.99	68.27	66.77	61.99	1164400
2019-01-10	67.34	69.02	67.17	63.15	826900
2019-01-11	68.3	69.53	68.23	63.52	736400
2019-01-14	68.86	69.42	68.66	63.38	705800
2019-01-15	69.37	69.55	68.34	63.09	607300
2019-01-16	68.86	69.54	68.38	63.2	607400
2019-01-17	68.51	70.56	68.39	64.28	594100
2019-01-18	70.73	72.14	70.66	65.26	1062700
2019-01-22	70.18	70.51	68.64	63.48	1441700
2019-01-23	69.51	69.58	67.71	62.67	1095100
2019-01-24	68.57	69.2	68.13	62.89	1195400
2019-01-25	69.6	70.43	69.42	64.02	948900
2019-01-28	69.17	69.49	68.43	63.55	684000
2019-01-29	69.61	70.71	69.61	64.6	992400
2019-01-30	71.0	72.13	69.96	65.97	1368800
2019-01-31	73.01	73.13	69.17	65.3	1682100
2019-02-01	71.62	71.95	69.65	64.28	1294800
2019-02-04	69.8	70.43	69.57	64.44	998100
2019-02-05	70.32	70.76	69.87	64.82	1044400
2019-02-06	70.66	71.78	70.59	65.58	992500
2019-02-07	70.82	71.2	69.98	64.49	794800
2019-02-08	69.94	70.6	69.71	64.69	979500
2019-02-11	70.84	71.73	70.84	65.44	719400
2019-02-12	72.0	73.53	71.99	66.8	1123400
2019-02-13	72.99	73.62	72.61	66.82	1024000
2019-02-14	72.31	72.88	72.15	66.64	1149600
2019-02-15	73.14	73.99	73.11	67.97	934900
2019-02-19	73.56	73.89	73.22	67.36	868900
2019-02-20	73.33	74.08	73.2	68.1	619900
2019-02-21	73.72	74.47	73.51	68.33	1000100
2019-02-22	74.63	74.89	74.24	68.77	625400
2019-02-25	75.2	75.88	74.93	69.19	704300
2019-02-26	75.1	75.62	74.84	69.3	591700
2019-02-27	75.2	76.48	75.2	70.15	817000
2019-02-28	76.21	76.21	75.4	69.46	1031100
2019-03-01	75.9	76.69	75.6	70.21	870600
2019-03-04	76.76	77.5	75.75	70.1	710600
2019-03-05	76.38	77.22	76.16	70.05	742600
2019-03-06	76.23	76.87	75.83	69.74	730100
2019-03-07	75.7	75.89	74.38	69.25	922400
2019-03-08	74.65	75.24	74.49	69.03	792100
2019-03-11	75.09	76.9	75.09	70.69	832700
2019-03-12	77.09	77.22	76.58	70.51	736000
2019-03-13	77.0	77.64	76.77	71.08	629100
2019-03-14	77.04	77.26	76.31	70.33	563500
2019-03-15	76.55	77.28	76.47	70.55	1176400
2019-03-18	76.75	78.51	76.75	72.02	671000
2019-03-19	78.9	79.35	78.02	72.11	941500
2019-03-20	78.38	78.71	77.62	71.88	563700
2019-03-21	77.93	79.42	77.93	72.86	393400
2019-03-22	78.95	78.99	76.97	70.85	711700
2019-03-25	77.04	77.67	76.58	70.67	612000
2019-03-26	77.67	78.45	77.29	71.81	483800
2019-03-27	78.18	78.55	77.5	71.69	458300
2019-03-28	78.21	79.17	77.97	72.7	646100
2019-03-29	79.18	79.61	77.77	72.67	1357000
2019-04-01	79.79	81.02	79.72	74.07	1004000
2019-04-02	80.56	80.9	79.74	73.59	569300
2019-04-03	80.32	80.67	79.53	73.27	689200
2019-04-04	79.66	80.18	79.48	73.55	637700
2019-04-05	80.51	80.77	79.97	73.86	1123800
2019-04-08	80.13	81.33	79.75	74.77	1148100
2019-04-09	80.58	80.64	79.4	73.16	730200
2019-04-10	79.72	79.91	79.1	72.97	833500
2019-04-11	79.64	80.95	79.34	74.38	749100
2019-04-12	81.5	82.64	81.45	75.73	901100
2019-04-15	82.19	82.34	81.27	75.27	875100
2019-04-16	82.16	82.7	81.99	75.8	650300
2019-04-17	82.85	83.27	82.46	76.1	840900
2019-04-18	82.93	83.49	82.76	76.25	660200
2019-04-22	82.83	83.55	82.48	76.76	366900
2019-04-23	83.5	83.76	82.91	76.37	948000
2019-04-24	83.08	83.43	82.72	76.37	680700
2019-04-25	82.6	82.6	81.12	75.56	650300
2019-04-26	82.28	83.13	81.86	76.41	663100
2019-04-29	83.36	84.15	83.2	77.06	495600
2019-04-30	83.85	84.22	83.17	76.68	1179900
2019-05-01	83.57	84.41	83.12	76.58	909500
2019-05-02	75.79	79.7	75.79	73.13	2401100
2019-05-03	80.28	82.36	80.23	75.66	1156300
2019-05-06	80.71	81.08	79.98	73.63	1237700
2019-05-07	79.33	80.06	78.41	72.79	1286500
2019-05-08	78.96	80.0	78.75	72.75	560500
2019-05-09	78.28	79.21	77.44	72.71	846300
2019-05-10	78.71	79.05	77.16	71.88	1161900
2019-05-13	76.45	76.91	75.82	70.61	1040500
2019-05-14	76.13	77.45	75.38	69.42	1427300
2019-05-15	75.18	76.85	74.94	70.29	598500
2019-05-16	76.93	77.17	76.17	70.11	1024100
2019-05-17	75.78	76.23	75.18	69.16	877700
2019-05-20	74.74	75.18	74.24	68.5	674400
2019-05-21	75.12	76.0	75.12	69.66	424000
2019-05-22	75.51	75.79	75.23	69.35	447500
2019-05-23	74.8	75.16	73.41	68.1	902000
2019-05-24	74.56	74.89	73.0	67.97	818500
2019-05-28	74.45	75.72	74.24	68.26	994100
2019-05-29	73.95	75.1	73.82	68.23	1023800
2019-05-30	74.03	75.15	73.83	68.38	359400
2019-05-31	73.38	74.38	73.38	68.46	800400
2019-06-03	74.33	75.87	74.16	69.84	1393000
2019-06-04	76.47	77.42	75.5	71.39	899000
2019-06-05	77.95	79.3	77.55	72.76	1014700
2019-06-06	79.07	79.44	78.62	73.01	740800
2019-06-07	79.7	80.15	78.7	73.38	606400
2019-06-10	79.97	80.76	79.91	74.14	358600
2019-06-11	81.15	81.43	79.83	73.79	708000
2019-06-12	79.97	80.56	79.64	73.98	372500
2019-06-13	80.57	81.13	80.07	74.8	422000
2019-06-14	80.94	81.27	79.79	74.79	503900
2019-06-17	81.08	81.14	80.47	74.29	534100
2019-06-18	81.33	82.51	81.06	74.89	1012000
2019-06-19	81.46	82.31	81.35	75.2	871900
2019-06-20	82.68	83.33	81.62	76.83	1048500
2019-06-21	83.24	83.27	81.71	75.41	1431400
2019-06-24	81.93	82.77	81.68	75.73	708500
2019-06-25	82.08	82.27	81.52	75.23	844000
2019-06-26	81.61	82.0	80.92	75.01	536500
2019-06-27	81.63	82.28	81.4	75.51	396100
2019-06-28	81.96	83.81	81.96	77.15	2211800
2019-07-01	84.63	85.39	83.79	77.86	769400
2019-07-02	84.46	84.56	82.64	76.71	1011900
2019-07-03	83.5	83.5	82.6	76.86	420700
2019-07-05	83.09	83.13	81.66	76.41	654900
2019-07-08	82.62	83.0	81.64	75.36	1347600
2019-07-09	81.25	81.25	80.45	74.69	1005700
2019-07-10	81.14	81.68	80.18	74.15	642600
2019-07-11	80.36	81.18	80.3	74.85	602800
2019-07-12	81.26	82.5	81.19	76.1	800500
2019-07-15	82.56	82.91	81.72	75.55	485800
2019-07-16	81.73	82.94	81.73	76.21	646500
2019-07-17	82.61	82.81	81.23	74.99	531600
2019-07-18	81.17	81.46	80.1	74.21	686800
2019-07-19	80.93	81.41	80.45	74.59	730200
2019-07-22	80.87	81.0	80.22	74.1	731000
2019-07-23	80.66	81.85	80.2	75.43	666800
2019-07-24	81.36	82.52	81.05	75.95	647200
2019-07-25	82.89	84.21	81.46	75.33	720300
2019-07-26	81.65	82.0	81.08	75.16	569700
2019-07-29	81.44	81.52	80.76	74.61	590900
2019-07-30	80.22	81.41	80.05	74.82	579700
2019-07-31	80.97	81.77	79.61	74.06	838900
2019-08-01	79.57	81.1	77.94	72.69	2006600
2019-08-02	77.82	78.04	76.67	71.51	966100
2019-08-05	76.21	76.39	73.89	68.81	872600
2019-08-06	75.17	76.1	74.78	69.94	991700
2019-08-07	74.85	76.28	74.14	70.12	819300
2019-08-08	76.46	77.46	76.1	71.22	880700
2019-08-09	76.86	77.29	76.3	70.86	782100
2019-08-12	76.34	76.68	75.54	69.88	720800
2019-08-13	75.51	77.79	75.01	71.06	458600
2019-08-14	75.95	76.1	74.82	69.07	686200
2019-08-15	75.04	75.45	74.45	69.32	674800
2019-08-16	75.45	76.72	75.38	70.63	494400
2019-08-19	77.79	77.79	74.45	70.93	467000
2019-08-20	76.65	76.8	75.88	70.14	513100
2019-08-21	76.92	77.04	75.85	70.07	434100
2019-08-22	76.59	76.67	75.54	69.7	536200
2019-08-23	75.14	75.93	73.35	68.02	1039900
2019-08-26	74.37	74.4	73.35	68.31	504500
2019-08-27	74.7	74.83	74.02	68.51	583200
2019-08-28	74.06	75.12	73.6	69.39	352800
2019-08-29	76.0	76.99	75.66	70.69	850400
2019-08-30	77.17	77.37	76.23	70.89	637500
2019-09-03	75.84	76.25	74.08	69.07	700100
2019-09-04	75.38	75.99	74.73	69.69	741000
2019-09-05	76.07	78.07	76.07	71.95	525300
2019-09-06	78.28	79.16	78.05	72.54	701000
2019-09-09	78.6	78.6	76.28	71.72	677300
2019-09-10	77.47	78.35	76.92	72.5	714800
2019-09-11	78.55	79.29	78.13	73.37	958400
2019-09-12	79.26	79.45	77.87	72.24	766600
2019-09-13	78.47	79.37	78.05	72.8	759900
2019-09-16	78.22	78.44	77.29	72.23	583800
2019-09-17	78.03	78.46	77.72	72.48	643300
2019-09-18	78.02	78.45	77.56	72.54	763900
2019-09-19	78.3	79.11	77.87	72.13	519400
2019-09-20	78.35	78.55	77.3	71.7	1440500
2019-09-23	77.02	77.93	76.81	71.75	458100
2019-09-24	77.97	78.59	76.53	71.12	901000
2019-09-25	76.81	78.68	76.71	72.7	605000
2019-09-26	78.66	79.89	78.56	73.41	863100
2019-09-27	79.93	80.43	79.31	74.15	881900
2019-09-30	80.34	80.47	79.58	73.68	748000
2019-10-01	80.09	80.38	76.37	71.1	850600
2019-10-02	75.7	75.97	74.53	69.04	958700
2019-10-03	74.28	75.14	72.87	69.51	937900
2019-10-04	75.22	76.06	74.97	70.3	466700
2019-10-07	75.66	76.41	75.42	69.93	655800
2019-10-08	74.63	74.73	73.31	67.95	727700
2019-10-09	74.25	74.91	73.62	69.01	512200
2019-10-10	74.58	76.24	74.33	69.8	762200
2019-10-11	76.53	78.76	76.37	71.84	667400
2019-10-14	77.33	77.81	76.94	71.26	560600
2019-10-15	77.38	78.83	77.17	72.2	555700
2019-10-16	77.74	78.61	77.41	72.35	857200
2019-10-17	78.64	79.47	78.53	72.93	624300
2019-10-18	78.86	79.92	78.21	73.83	976700
2019-10-21	80.26	81.03	79.91	74.96	810800
2019-10-22	80.84	81.8	80.55	75.21	734700
2019-10-23	81.26	81.97	81.12	75.51	841100
2019-10-24	81.9	83.15	80.93	75.86	736300
2019-10-25	82.46	83.53	82.12	77.08	713800
2019-10-28	83.5	85.67	83.5	77.76	753300
2019-10-29	83.44	85.04	83.25	78.44	735700
2019-10-30	83.97	84.42	83.13	78.01	966700
2019-10-31	80.0	80.41	76.15	71.17	2106700
2019-11-01	77.48	79.41	76.48	73.42	2921300
2019-11-04	79.24	79.53	78.26	72.99	1132800
2019-11-05	78.54	79.69	78.44	73.93	1297800
2019-11-06	79.27	79.59	77.23	72.57	962900
2019-11-07	78.95	79.0	77.07	71.75	794500
2019-11-08	77.18	78.7	77.03	71.76	960000
2019-11-11	76.57	76.8	75.24	70.35	913600
2019-11-12	75.78	77.33	75.72	71.12	904900
2019-11-13	76.58	76.6	75.37	70.31	905100
2019-11-14	76.01	77.19	75.77	71.0	874800
2019-11-15	77.15	78.16	77.0	71.97	809700
2019-11-18	77.29	77.76	76.98	71.74	702800
2019-11-19	77.6	78.02	76.91	72.38	880700
2019-11-20	77.62	78.01	76.72	71.89	999700
2019-11-21	77.61	77.96	77.19	71.86	718300
2019-11-22	77.96	78.05	76.67	71.35	1082300
2019-11-25	77.05	77.09	76.45	71.08	1313500
2019-11-26	76.52	77.22	76.24	71.6	2154500
2019-11-27	77.35	77.72	76.99	72.02	794700
2019-11-29	77.39	77.93	77.18	71.93	624200
2019-12-02	77.46	78.69	76.55	71.04	920100
2019-12-03	75.63	75.94	75.05	70.1	800000
2019-12-04	76.0	77.38	75.28	69.95	1023400
2019-12-05	74.0	74.94	73.88	69.52	1273200
2019-12-06	76.07	76.67	75.24	69.9	981300
2019-12-09	74.95	75.46	74.29	69.97	1082000
2019-12-10	76.77	76.92	75.38	70.35	911400
2019-12-11	76.0	76.86	75.65	71.3	665600
2019-12-12	76.87	77.94	76.46	72.07	760900
2019-12-13	77.35	78.33	77.1	72.12	738300
2019-12-16	78.38	78.68	77.14	71.72	664900
2019-12-17	77.55	78.46	77.03	72.37	942200
2019-12-18	78.1	78.42	77.65	72.3	921500
2019-12-19	78.01	78.15	76.77	72.0	830100
2019-12-20	78.88	79.0	77.62	72.95	1969200
2019-12-23	78.84	78.97	78.09	73.27	663600
2019-12-24	79.0	79.46	78.44	72.98	184600
2019-12-26	78.64	79.0	77.96	72.94	427500
2019-12-27	78.88	79.13	78.57	73.16	346700
2019-12-30	78.89	79.21	78.63	73.07	523800
2019-12-31	78.87	79.12	78.24	73.12	492000
2020-01-02	79.16	79.95	78.76	74.1	869500
2020-01-03	79.03	80.35	78.7	74.54	795100
2020-01-06	79.86	79.94	78.91	74.05	817300
2020-01-07	79.91	79.91	79.02	73.78	662200
2020-01-08	79.66	80.36	79.19	74.03	1083200
2020-01-09	80.02	80.58	79.66	74.36	797500
2020-01-10	80.25	80.93	79.64	74.18	1361200
2020-01-13	80.23	81.31	80.09	75.43	1264800
2020-01-14	81.21	82.01	81.01	75.51	1372400
2020-01-15	81.21	82.58	81.07	76.51	1109300
2020-01-16	83.01	83.35	82.5	77.17	1117900
2020-01-17	83.47	83.96	83.04	77.45	1203300
2020-01-21	83.0	83.17	82.2	76.47	1156500
2020-01-22	82.88	83.07	82.09	76.29	844700
2020-01-23	81.77	82.41	81.33	76.43	1422000
2020-01-24	82.47	82.97	81.25	75.61	1086300
2020-01-27	80.0	80.89	79.68	74.44	879800
2020-01-28	80.58	81.68	80.05	75.42	767400
2020-01-29	81.91	83.72	81.47	77.18	1310400
2020-01-30	82.16	83.75	82.09	77.64	908800
2020-01-31	83.23	83.36	81.57	75.78	1553200
2020-02-03	82.49	84.46	82.29	77.34	1259300
2020-02-04	85.0	86.54	84.6	80.28	1380900
2020-02-05	87.4	87.7	86.25	81.3	1803700
2020-02-06	81.0	83.31	80.8	77.14	5052400
2020-02-07	83.36	84.91	83.13	78.14	2496800
