Date	Sentiment_Daily	News_Volume
2026-07-31	0.0000	3
2026-08-01	0.0000	2
2026-08-02	0.0000	1
2026-08-03	0.0000	6
2026-08-04	0.1667	3
2026-08-05	0.0000	4
2026-08-06	0.1353	3
2026-08-07	0.0106	5
2026-08-08	0.0000	1
2026-08-10	0.0533	3
2026-08-11	0.0362	8
2026-08-12	0.1557	3
2026-08-13	0.0000	12
2026-08-14	0.0170	4
2026-08-15	0.1360	1
2026-08-16	0.0680	2
2026-08-18	0.0534	12
2026-08-19	0.1230	11
2026-08-20	0.0087	7
2026-08-21	0.0486	7
2026-08-22	0.1360	1
2026-08-24	-0.0235	2
2026-08-26	0.1460	1
2026-08-27	0.0020	3
2026-08-28	0.1230	1
2026-08-30	0.0450	1
2026-08-31	0.1220	1
2026-09-01	0.0000	2
2026-09-02	0.0000	1
2026-09-03	0.0000	2
