Date	Open	High	Low	Close	Volume
2018-06-14	72.16	72.19	71.55	61.89	3130600
2018-06-15	70.04	70.41	69.92	60.57	3269800
2018-06-18	69.16	69.47	68.9	59.85	3114200
2018-06-19	67.55	67.96	67.35	58.56	3404700
2018-06-20	68.67	69.03	68.32	58.99	3990100
2018-06-21	67.66	67.74	67.04	57.88	3575000
2018-06-22	68.47	68.54	68.02	58.74	2479600
2018-06-25	68.0	68.05	67.26	58.51	3226500
2018-06-26	67.74	67.93	67.47	58.3	2206000
2018-06-27	67.78	67.94	66.68	57.63	3271300
2018-06-28	66.45	66.91	66.31	57.7	2685400
2018-06-29	67.59	67.82	67.47	58.42	2514400
2018-07-02	65.84	66.3	65.67	57.14	2638300
2018-07-03	66.27	66.4	65.65	56.72	1945500
2018-07-05	65.8	65.84	65.4	56.59	2392500
2018-07-06	65.98	66.53	65.88	57.08	2420700
2018-07-09	66.85	67.12	66.79	57.91	1983000
2018-07-10	66.78	67.06	66.65	57.82	2173100
2018-07-11	66.01	66.18	65.47	56.65	2509100
2018-07-12	66.04	66.16	65.78	56.87	2161000
2018-07-13	65.98	66.27	65.91	57.12	2499000
2018-07-16	66.23	66.29	66.0	57.09	1339500
2018-07-17	66.03	66.57	65.99	57.38	2260700
2018-07-18	65.79	66.2	65.61	57.11	1860000
2018-07-19	65.16	65.56	64.97	56.31	2792300
2018-07-20	66.01	66.33	65.94	57.23	2129600
2018-07-23	65.04	65.17	64.89	56.06	3144700
2018-07-24	65.83	66.08	65.71	56.91	4461300
2018-07-25	66.06	66.72	65.74	57.57	3044700
2018-07-26	66.42	66.55	66.19	57.18	2031100
2018-07-27	66.85	66.97	66.41	57.45	2500700
2018-07-30	66.79	66.85	66.49	57.43	2042400
2018-07-31	66.72	67.33	66.72	58.03	3057200
2018-08-01	66.92	67.12	66.82	57.65	2491900
2018-08-02	64.96	65.48	64.86	56.39	2675500
2018-08-03	65.77	65.98	65.67	56.91	1513700
2018-08-06	65.61	65.77	65.49	56.66	1701300
2018-08-07	65.61	66.88	65.61	57.63	1973200
2018-08-08	66.49	66.79	66.33	57.53	1828100
2018-08-09	66.64	66.81	66.33	57.29	1610900
2018-08-10	64.97	65.05	64.61	55.83	3433300
2018-08-13	64.2	64.36	63.72	54.98	2223900
2018-08-14	64.53	64.76	64.48	55.86	1794300
2018-08-15	63.44	63.78	62.89	54.62	5135600
2018-08-16	63.85	64.18	63.75	55.16	3664100
2018-08-17	64.02	64.73	63.78	55.76	2223500
2018-08-20	64.5	64.71	64.36	55.78	1728400
2018-08-21	65.46	66.06	65.42	56.83	2104500
2018-08-22	65.75	66.17	65.75	56.96	1541700
2018-08-23	65.62	65.67	65.24	56.3	1824000
2018-08-24	66.47	66.82	66.39	57.61	2416500
2018-08-27	67.0	67.69	66.94	58.2	3380300
2018-08-28	67.65	67.7	67.25	58.14	2350800
2018-08-29	67.1	67.53	66.99	58.18	1809200
2018-08-30	67.08	67.14	66.58	57.6	2471300
2018-08-31	66.95	67.38	66.9	58.08	2249100
2018-09-04	66.76	66.9	66.6	57.6	3067100
2018-09-05	65.86	66.03	65.62	56.82	2480400
2018-09-06	65.88	66.07	65.39	56.6	2471200
2018-09-07	65.16	65.47	64.82	56.0	2775300
2018-09-10	65.4	65.4	64.94	56.08	4254400
2018-09-11	64.66	65.42	64.53	56.43	2231800
2018-09-12	65.01	65.78	64.84	56.61	3639100
2018-09-13	66.12	66.32	65.75	57.15	4892900
2018-09-14	66.73	66.88	66.29	57.48	3201500
2018-09-17	65.93	65.98	65.56	56.63	2413200
2018-09-18	66.21	66.8	66.18	57.43	2020800
2018-09-19	66.54	66.65	66.44	57.46	2984400
2018-09-20	67.47	67.74	67.37	58.37	3183500
2018-09-21	67.65	68.15	67.6	58.57	2694000
2018-09-24	67.25	67.57	67.0	58.21	2599500
2018-09-25	67.73	67.96	67.56	58.54	2701500
2018-09-26	67.99	68.76	67.81	58.6	6639500
2018-09-27	68.6	68.86	68.47	59.12	2668900
2018-09-28	68.09	68.35	68.03	58.9	2677800
2018-10-01	68.28	68.31	67.77	58.63	1618000
2018-10-02	66.87	67.12	66.8	57.71	2249000
2018-10-03	67.02	67.09	66.07	57.07	2911800
2018-10-04	65.15	65.17	64.16	55.51	4182800
2018-10-05	64.63	64.69	64.0	55.54	2582700
2018-10-08	63.73	64.29	63.64	55.4	3715200
2018-10-09	63.83	64.26	63.46	55.14	3903400
2018-10-10	63.37	63.37	61.97	53.51	5232700
2018-10-11	61.1	61.56	60.46	52.38	7991400
2018-10-12	62.17	62.23	61.31	53.58	4554000
2018-10-15	61.89	62.05	61.42	52.99	2827700
2018-10-16	62.14	62.69	62.08	54.05	2450100
2018-10-17	62.49	62.5	62.04	53.71	2051900
2018-10-18	61.34	61.46	60.43	52.29	3188300
2018-10-19	61.77	62.07	61.26	53.03	2188800
2018-10-22	61.8	61.97	61.31	53.1	2725200
2018-10-23	59.79	60.8	59.57	52.14	4425000
2018-10-24	60.22	60.25	58.4	50.4	3825500
2018-10-25	58.87	59.75	58.79	51.2	3393400
2018-10-26	57.53	58.2	57.01	49.77	5720600
2018-10-29	57.96	58.05	56.34	49.05	5024900
2018-10-30	57.51	58.05	57.38	50.06	4886000
2018-10-31	58.21	58.52	58.1	50.28	3630800
2018-11-01	58.84	59.58	58.62	51.35	4162200
2018-11-02	61.19	61.41	60.46	52.44	5594200
2018-11-05	60.37	60.85	60.28	52.21	3751500
2018-11-06	60.67	61.05	60.54	52.67	4092400
2018-11-07	61.19	62.03	61.14	53.45	4066400
2018-11-08	61.06	61.36	60.52	52.37	4660700
2018-11-09	59.93	59.93	59.21	51.24	4203200
2018-11-12	59.34	59.42	58.48	50.49	3440000
2018-11-13	59.32	59.83	59.03	51.21	4404900
2018-11-14	59.46	59.57	58.65	51.01	5147800
2018-11-15	59.75	60.9	59.59	52.3	6845500
2018-11-16	60.1	61.04	59.98	52.49	4134600
2018-11-19	60.42	60.46	59.84	51.72	4219200
2018-11-20	59.09	59.33	58.61	50.82	5482500
2018-11-21	59.5	59.84	59.5	51.49	2903700
2018-11-23	58.76	58.89	58.6	50.57	1504700
2018-11-26	60.04	60.29	60.0	51.97	4888300
2018-11-27	60.18	60.56	60.04	52.25	3941600
2018-11-28	60.69	61.89	60.43	53.37	4685900
2018-11-29	61.23	61.6	60.87	52.84	3685000
2018-11-30	60.53	60.76	60.34	52.3	3211700
2018-12-03	62.29	62.41	61.89	53.75	4273100
2018-12-04	62.09	62.14	60.68	52.42	7002600
2018-12-06	59.5	60.33	58.98	52.02	7185300
2018-12-07	60.0	60.49	58.86	50.89	6849300
2018-12-10	58.97	59.23	58.3	50.94	6795700
2018-12-11	59.19	59.25	58.6	50.86	4573400
2018-12-12	60.06	60.51	59.89	51.74	5044400
2018-12-13	60.2	60.53	59.82	51.62	6595700
2018-12-14	58.73	59.11	58.6	50.66	5054400
2018-12-17	58.9	59.15	58.19	50.38	5497300
2018-12-18	58.2	58.59	58.14	51.09	4178800
2018-12-19	58.87	59.47	57.19	50.5	8924500
2018-12-20	58.29	58.61	57.92	50.95	8252200
2018-12-21	58.25	58.62	57.68	50.68	6380700
2018-12-24	58.15	58.25	57.45	50.28	2682600
2018-12-26	57.54	58.56	57.36	51.22	4147600
2018-12-27	58.01	58.71	57.86	51.32	5201900
2018-12-28	58.97	59.38	58.86	51.75	3923600
2018-12-31	59.52	59.61	58.64	51.48	2951100
2019-01-02	57.74	58.34	57.71	50.79	4478000
2019-01-03	57.28	57.29	56.66	49.7	3527200
2019-01-04	57.74	58.73	57.64	51.27	4372000
2019-01-07	58.61	59.14	58.45	51.46	3919800
2019-01-08	58.11	58.3	57.81	50.89	3414600
2019-01-09	59.42	59.96	59.36	52.18	4315500
2019-01-10	59.36	59.97	59.34	52.39	2450300
2019-01-11	59.72	59.95	59.61	52.35	2512000
2019-01-14	58.95	59.34	58.92	51.75	1598700
2019-01-15	59.98	60.32	59.91	52.49	2887600
2019-01-16	60.7	61.16	60.63	53.37	4696000
2019-01-17	60.54	61.4	60.48	53.47	4258500
2019-01-18	61.47	61.68	61.4	53.75	2504900
2019-01-22	60.27	60.39	59.94	52.59	3273600
2019-01-23	60.91	61.08	60.46	53.32	1991900
2019-01-24	61.34	61.78	61.34	53.96	2578500
2019-01-25	63.18	63.56	63.18	55.5	5945100
2019-01-28	62.64	62.94	62.52	55.03	4510600
2019-01-29	63.43	63.48	63.06	55.33	2740000
2019-01-30	64.27	65.39	63.99	56.99	6068100
2019-01-31	64.45	64.83	64.41	56.61	3530000
2019-02-01	64.08	64.12	63.81	56.01	2015500
2019-02-04	63.97	64.62	63.8	56.2	2564000
2019-02-05	64.55	65.41	64.49	57.06	3610000
2019-02-06	64.99	65.18	64.46	56.54	4122900
2019-02-07	63.49	63.65	62.87	55.5	3727800
2019-02-08	62.62	62.73	62.29	54.81	2172600
2019-02-11	62.86	62.92	62.62	54.88	3493000
2019-02-12	63.33	63.71	63.32	55.56	3516800
2019-02-13	63.35	63.48	63.02	55.24	3983200
2019-02-14	63.39	63.76	63.26	55.58	2616100
2019-02-15	63.28	63.43	63.18	55.46	1849100
2019-02-19	63.09	63.85	63.09	55.67	2124300
2019-02-20	64.11	64.44	64.0	56.13	4214000
2019-02-21	63.9	63.94	63.63	55.86	1776000
2019-02-22	64.17	64.5	64.13	56.4	2155200
2019-02-25	64.71	65.09	64.61	56.58	3825700
2019-02-26	64.31	64.71	64.29	56.41	2823600
2019-02-27	64.44	64.5	64.02	56.28	2200600
2019-02-28	63.16	63.2	62.92	55.08	4278000
2019-03-01	63.33	63.46	62.82	55.15	4578400
2019-03-04	62.75	62.81	62.02	54.71	3087000
2019-03-05	62.24	62.54	62.15	54.58	2120300
2019-03-06	62.37	62.37	62.03	54.34	7172300
2019-03-07	61.79	61.8	61.03	53.43	3717900
2019-03-08	60.39	60.71	60.27	53.08	4134600
2019-03-11	60.69	61.3	60.69	53.61	1715100
2019-03-12	61.57	61.79	61.52	53.91	3613000
2019-03-13	61.23	61.4	61.04	53.56	5025700
2019-03-14	60.95	60.99	60.77	53.22	1602000
2019-03-15	61.57	62.05	61.57	54.24	2967700
2019-03-18	61.94	62.21	61.89	54.39	2399000
2019-03-19	62.14	62.29	61.94	54.27	2318700
2019-03-20	62.13	62.75	61.82	54.52	4172200
2019-03-21	62.42	62.93	62.42	55.0	3470800
2019-03-22	62.04	62.17	61.22	53.54	5444700
2019-03-25	61.18	61.45	61.04	53.57	4112400
2019-03-26	61.28	61.39	60.83	53.38	2585100
2019-03-27	60.79	60.84	60.17	52.79	4709700
2019-03-28	60.54	60.69	60.32	53.07	3221400
2019-03-29	60.95	61.04	60.77	53.31	2589700
2019-04-01	61.85	62.16	61.79	54.36	2523700
2019-04-02	62.12	62.13	61.83	54.23	1490600
2019-04-03	63.21	63.42	63.06	55.24	5516400
2019-04-04	63.08	63.39	63.08	55.35	2370000
2019-04-05	63.28	63.49	63.24	55.48	2664000
2019-04-08	62.7	63.07	62.67	55.13	2013400
2019-04-09	63.16	63.16	62.91	55.12	2991600
2019-04-10	63.42	63.71	63.42	55.53	8567700
2019-04-11	63.21	63.28	62.97	55.16	3358000
2019-04-12	64.05	64.11	63.81	55.93	4620500
2019-04-15	64.02	64.1	63.76	55.88	2017100
2019-04-16	64.27	64.33	64.06	56.12	2888500
2019-04-17	64.46	64.53	64.22	56.24	5729300
2019-04-18	63.18	63.38	63.07	55.36	4300900
2019-04-22	62.9	63.03	62.75	55.08	2311000
2019-04-23	62.98	63.36	62.9	55.29	2502800
2019-04-24	61.8	61.82	61.36	53.87	3650800
2019-04-25	61.12	61.29	60.97	53.58	3454300
2019-04-26	61.04	61.22	60.87	53.47	2455300
2019-04-29	62.0	62.15	61.92	54.29	3158500
2019-04-30	61.35	61.6	61.12	53.77	3588900
2019-05-01	61.7	62.13	60.94	53.35	6090300
2019-05-02	61.6	61.66	61.16	53.72	5279300
2019-05-03	61.14	61.45	61.1	53.74	2354300
2019-05-06	59.76	60.57	59.67	52.8	6774000
2019-05-07	60.0	60.07	59.18	51.87	7290600
2019-05-08	59.75	59.86	59.39	51.99	5881400
2019-05-09	57.05	57.73	56.72	50.34	6479100
2019-05-10	57.44	57.94	56.77	50.51	6253900
2019-05-13	55.86	55.97	55.46	48.64	7622300
2019-05-14	56.41	56.62	56.33	49.39	4831800
2019-05-15	56.3	56.85	56.25	49.64	4923700
2019-05-16	56.03	56.36	55.84	48.95	3684000
2019-05-17	55.14	55.45	55.1	48.34	4600600
2019-05-20	55.02	55.29	54.88	48.17	4213600
2019-05-21	55.63	55.85	55.54	48.79	3366800
2019-05-22	55.87	55.96	55.79	48.88	2618300
2019-05-23	55.36	55.6	55.2	48.42	3762400
2019-05-24	55.61	55.7	55.33	48.46	2663300
2019-05-28	55.76	55.9	55.44	48.51	2877800
2019-05-29	54.53	54.95	54.46	48.03	6888800
2019-05-30	55.47	55.77	55.43	48.62	2610800
2019-05-31	55.12	55.59	55.08	48.6	3030600
2019-06-03	56.62	56.83	56.49	49.52	4486200
2019-06-04	56.56	57.06	56.4	49.87	3706800
2019-06-05	56.86	56.95	56.33	49.37	3031400
2019-06-06	56.51	56.68	56.28	49.37	3581700
2019-06-07	56.52	57.03	56.52	49.82	5915100
2019-06-10	57.26	57.6	57.2	50.27	9527600
2019-06-11	58.07	58.11	57.78	50.69	3547800
2019-06-12	57.54	57.59	57.31	50.18	1920700
2019-06-13	57.2	57.24	56.86	49.91	2973500
2019-06-14	56.76	56.83	56.62	49.55	2520400
2019-06-17	56.74	56.99	56.72	49.76	1419600
2019-06-18	57.49	58.39	57.47	50.98	4508300
2019-06-19	58.39	58.94	58.29	51.34	4618700
2019-06-20	59.9	59.99	59.48	52.15	4134600
2019-06-21	59.31	59.51	59.21	51.92	4324400
2019-06-24	59.46	59.59	59.36	52.02	2605600
2019-06-25	59.61	59.64	59.2	51.79	3220200
2019-06-26	59.75	60.02	59.68	52.27	2730800
2019-06-27	60.2	60.29	60.07	52.57	2310400
2019-06-28	59.92	60.01	59.77	52.36	3784600
2019-07-01	59.75	59.77	59.25	52.16	2852800
2019-07-02	59.23	59.32	59.08	51.78	3887900
2019-07-03	58.26	58.29	58.13	50.89	3906200
2019-07-05	58.12	58.12	57.69	50.55	8970700
2019-07-08	56.77	56.85	56.63	49.58	5191300
2019-07-09	56.28	56.59	56.27	49.4	3102700
2019-07-10	57.16	57.37	57.06	50.04	3659400
2019-07-11	57.67	57.69	57.37	50.26	4032300
2019-07-12	57.48	57.63	57.33	50.39	2309100
2019-07-15	57.45	57.56	57.37	50.22	2042800
2019-07-16	57.58	57.72	57.45	50.27	1972900
2019-07-17	57.07	57.14	56.85	49.83	1939900
2019-07-18	57.08	57.73	57.06	50.47	3053000
2019-07-19	58.12	58.13	57.7	50.48	3638900
2019-07-22	58.14	58.2	58.03	50.8	2220600
2019-07-23	58.18	58.18	57.96	50.8	2007400
2019-07-24	57.74	57.89	57.71	50.54	2355900
2019-07-25	57.31	57.4	56.88	49.85	3001600
2019-07-26	57.17	57.22	57.03	49.97	1604300
2019-07-29	56.34	56.46	56.22	49.36	2354600
2019-07-30	56.38	56.4	56.21	49.27	3034600
2019-07-31	56.09	56.11	54.93	48.45	6085100
2019-08-01	55.47	55.92	54.55	47.83	7058600
2019-08-02	54.04	54.2	53.41	47.01	8704400
2019-08-05	51.99	52.0	51.08	45.0	6407300
2019-08-06	51.92	52.0	51.54	45.33	4106500
2019-08-07	50.95	51.92	50.72	45.4	5352800
2019-08-08	51.98	52.45	51.84	45.77	5289900
2019-08-09	52.28	52.29	51.85	45.6	3206300
2019-08-12	51.76	51.84	51.49	45.09	3377900
2019-08-13	51.13	52.56	51.08	45.87	4324700
2019-08-14	51.6	51.76	51.11	44.76	5835800
2019-08-15	51.4	51.53	51.08	45.01	3758600
2019-08-16	52.08	52.43	52.04	45.66	3473700
2019-08-19	52.53	52.58	52.12	45.59	2804600
2019-08-20	52.88	52.96	52.74	46.15	2351600
2019-08-21	53.32	53.59	53.29	46.73	3672800
2019-08-22	52.44	52.51	52.14	45.79	2359900
2019-08-23	52.19	52.72	51.53	45.19	5617700
2019-08-26	51.84	51.94	51.67	45.29	2793200
2019-08-27	52.1	52.25	51.87	45.39	4347600
2019-08-28	52.2	52.41	52.07	45.82	1860600
2019-08-29	52.5	52.8	52.39	46.14	2094900
2019-08-30	53.56	53.61	53.21	46.58	3179600
2019-09-03	52.76	53.09	52.73	46.42	1776700
2019-09-04	54.08	54.26	54.0	47.46	2544800
2019-09-05	54.99	55.24	54.96	48.22	3075900
2019-09-06	55.48	55.59	55.33	48.46	2245600
2019-09-09	55.68	55.85	55.62	48.8	3503000
2019-09-10	56.01	56.28	55.9	49.19	2430000
2019-09-11	56.41	56.8	56.32	49.68	7074700
2019-09-12	57.37	57.91	57.24	50.24	5958400
2019-09-13	57.85	58.12	57.7	50.75	3434100
2019-09-16	57.08	57.18	56.93	49.84	2250100
2019-09-17	56.73	57.06	56.67	49.89	1965500
2019-09-18	57.07	57.1	56.5	49.81	1680400
2019-09-19	57.16	57.33	56.87	49.74	2497800
2019-09-20	57.7	57.75	57.01	49.97	2519000
2019-09-23	57.0	57.37	56.94	50.15	1859200
2019-09-24	57.6	57.62	56.93	49.9	3281500
2019-09-25	56.36	56.64	56.16	49.42	3029400
2019-09-26	56.58	56.58	56.27	49.43	2408400
2019-09-27	56.14	56.17	55.26	48.48	4284700
2019-09-30	56.32	56.54	56.23	49.28	2947500
2019-10-01	56.46	56.6	55.98	49.01	4374600
2019-10-02	54.88	55.07	54.72	48.12	5339600
2019-10-03	55.16	55.77	55.06	48.75	3452900
2019-10-04	55.54	56.16	55.54	49.08	3557600
2019-10-07	55.82	56.05	55.72	48.79	2252500
2019-10-08	56.17	56.24	55.93	49.01	5615400
2019-10-09	56.37	56.66	56.29	49.29	2525000
2019-10-10	56.4	57.01	56.38	49.85	5346600
2019-10-11	57.63	58.28	57.58	50.57	5758200
2019-10-14	57.61	57.77	57.46	50.27	1760100
2019-10-15	57.58	58.22	57.58	50.86	5156800
2019-10-16	57.96	58.16	57.85	50.86	2047800
2019-10-17	58.44	58.52	58.31	51.09	1758900
2019-10-18	57.72	57.78	57.46	50.37	2375000
2019-10-21	58.56	58.64	58.48	51.27	2386300
2019-10-22	59.11	59.28	59.0	51.67	4283100
2019-10-23	58.95	59.06	58.83	51.62	2127300
2019-10-24	59.28	59.31	58.95	51.65	2052500
2019-10-25	58.82	59.24	58.81	51.73	2291800
2019-10-28	59.28	59.6	59.21	52.08	1910900
2019-10-29	59.24	59.4	59.17	51.87	1583000
2019-10-30	59.03	59.39	58.77	51.94	2107100
2019-10-31	59.15	59.15	58.63	51.54	2647400
2019-11-01	59.75	60.13	59.71	52.56	3486900
2019-11-04	61.01	61.08	60.61	53.05	5028500
2019-11-05	61.39	61.47	61.11	53.68	4129800
2019-11-06	61.27	61.28	60.69	53.14	6154800
2019-11-07	61.7	61.85	61.47	53.8	2962900
2019-11-08	61.06	61.13	60.85	53.44	3465200
2019-11-11	60.03	60.33	60.0	52.72	1978500
2019-11-12	60.62	60.71	60.27	52.72	2481300
2019-11-13	59.71	59.93	59.56	52.24	3034600
2019-11-14	60.21	60.36	60.02	52.78	3528000
2019-11-15	61.5	61.63	61.43	53.82	2420000
2019-11-18	61.16	61.26	60.92	53.47	2620700
2019-11-19	61.02	61.07	60.62	53.12	2885500
2019-11-20	60.05	60.22	59.66	52.5	4300600
2019-11-21	58.98	59.04	58.77	51.56	2978800
2019-11-22	59.18	59.24	58.91	51.61	1734500
2019-11-25	59.77	60.05	59.75	52.45	3645900
2019-11-26	59.72	60.12	59.64	52.49	2439200
2019-11-27	59.7	59.89	59.62	52.32	2189900
2019-11-29	58.59	58.59	58.41	51.14	1995600
2019-12-02	58.21	58.25	57.88	50.82	3093200
2019-12-03	57.14	57.43	56.96	50.23	3718900
2019-12-04	57.55	57.71	57.49	50.33	3487300
2019-12-05	57.23	57.45	57.09	50.16	2412800
2019-12-06	57.95	58.25	57.92	50.84	2405300
2019-12-09	57.87	57.98	57.66	50.47	1993400
2019-12-10	58.09	58.3	57.98	50.93	2264200
2019-12-11	58.32	59.08	58.28	51.55	5552200
2019-12-12	59.59	61.22	59.52	53.38	7467400
2019-12-13	61.05	61.66	60.71	53.51	4894200
2019-12-16	60.26	60.53	60.24	53.9	2955200
2019-12-17	61.03	61.46	60.95	54.85	5511100
2019-12-18	61.17	61.36	61.08	54.84	4910900
2019-12-19	61.16	61.58	61.1	54.99	2622200
2019-12-20	61.96	62.01	61.83	55.34	2343800
2019-12-23	61.61	61.7	61.51	55.13	3538600
2019-12-24	61.25	61.25	61.06	54.71	1264300
2019-12-26	61.53	61.65	61.51	55.05	999500
2019-12-27	62.55	62.68	62.26	55.85	2352900
2019-12-30	62.56	62.63	61.84	55.32	2547300
2019-12-31	62.09	62.32	61.92	55.58	1292500
2020-01-02	61.79	62.17	61.69	55.56	3203100
2020-01-03	61.06	61.3	60.9	54.44	2362600
2020-01-06	60.31	60.81	60.27	54.24	2142500
2020-01-07	61.19	61.34	61.07	54.82	3211500
2020-01-08	60.9	61.78	60.87	54.86	3505400
2020-01-09	62.15	62.21	61.84	55.38	4220200
2020-01-10	62.63	62.83	62.49	56.03	3902200
2020-01-13	63.39	64.1	63.32	57.28	4237200
2020-01-14	63.72	63.9	63.52	57.09	3809100
2020-01-15	63.45	63.58	63.07	56.46	4634700
2020-01-16	63.91	64.17	63.83	57.15	2344200
2020-01-17	64.02	64.08	63.82	57.24	1496700
2020-01-21	63.04	63.12	62.64	55.99	3159500
2020-01-22	63.94	64.02	63.69	57.1	3977500
