Date	Open	High	Low	Close	Volume
2018-04-13	123.2	124.73	122.23	113.46	35600
2018-04-16	126.31	126.37	125.06	115.9	48600
2018-04-17	125.74	125.94	124.04	114.61	26100
2018-04-18	124.05	124.94	123.89	114.78	18300
2018-04-19	124.74	124.74	123.63	114.7	16300
2018-04-20	124.15	124.15	123.08	114.16	17600
2018-04-23	124.76	125.03	123.07	114.43	20400
2018-04-24	123.12	123.59	119.5	111.64	33100
2018-04-25	122.59	122.59	121.05	112.1	24000
2018-04-26	120.98	121.05	119.61	110.46	16000
2018-04-27	120.3	120.3	117.92	109.73	33000
2018-04-30	117.59	117.67	115.37	106.78	36000
2018-05-01	117.46	117.46	115.72	108.07	35700
2018-05-02	115.88	115.88	113.88	105.28	47100
2018-05-03	114.56	114.75	112.61	104.92	44500
2018-05-04	113.03	116.12	113.0	106.43	22400
2018-05-07	115.2	115.76	114.75	106.61	21800
2018-05-08	114.11	114.39	111.3	103.96	80600
2018-05-09	114.94	114.95	114.0	105.53	68100
2018-05-10	115.0	115.0	111.53	103.18	77300
2018-05-11	111.91	112.39	111.53	103.39	60900
2018-05-14	112.9	114.2	112.16	104.81	49900
2018-05-15	113.36	113.5	111.49	103.43	63400
2018-05-16	111.87	112.22	111.05	102.95	51800
2018-05-17	111.78	112.83	111.01	103.07	54700
2018-05-18	111.65	112.0	111.65	103.24	38600
2018-05-21	112.15	112.7	112.0	103.63	57700
2018-05-22	113.92	114.27	113.25	104.98	120100
2018-05-23	112.62	112.95	112.01	103.58	56300
2018-05-24	112.86	113.39	112.75	104.4	75300
2018-05-25	113.06	113.92	113.06	104.94	46400
2018-05-29	116.5	117.96	114.88	107.09	134300
2018-05-30	120.06	120.1	118.74	110.6	217800
2018-05-31	119.78	120.17	118.03	109.02	62400
2018-06-01	119.3	120.72	119.05	111.44	72400
2018-06-04	122.21	124.08	121.66	113.82	105500
2018-06-05	124.82	124.9	123.55	115.15	66000
2018-06-06	125.52	125.54	124.17	115.39	73600
2018-06-07	126.0	126.03	123.46	114.13	49300
2018-06-08	125.35	125.43	123.17	115.82	36700
2018-06-11	126.89	127.78	125.54	117.61	46000
2018-06-12	125.88	125.88	123.76	115.0	44300
2018-06-13	123.96	124.43	123.17	114.03	29400
2018-06-14	123.46	123.61	121.59	112.61	39600
2018-06-15	121.5	121.92	120.46	112.99	30300
2018-06-18	119.83	121.57	119.56	112.08	31800
2018-06-19	118.69	119.32	118.28	110.51	36200
2018-06-20	120.97	120.97	119.94	111.64	21900
2018-06-21	121.63	121.63	119.6	110.85	20900
2018-06-22	120.23	121.84	120.21	112.85	20200
2018-06-25	122.0	122.01	120.9	112.38	55400
2018-06-26	120.83	120.83	119.19	111.13	32300
2018-06-27	118.82	118.82	116.22	108.07	57400
2018-06-28	117.08	117.83	116.58	109.01	25400
2018-06-29	117.78	119.1	117.78	110.06	33200
2018-07-02	119.21	120.27	119.15	111.47	52300
2018-07-03	121.55	121.61	119.5	111.34	50300
2018-07-05	120.71	120.71	119.57	111.3	24400
2018-07-06	119.83	120.3	119.26	111.33	42200
2018-07-09	119.85	120.33	119.55	111.4	32100
2018-07-10	119.66	120.39	119.4	111.36	30100
2018-07-11	119.4	119.4	118.33	109.99	14400
2018-07-12	119.83	120.12	119.6	111.16	24300
2018-07-13	119.93	120.29	119.64	111.26	27600
2018-07-16	120.88	120.99	119.98	111.69	91900
2018-07-17	120.49	121.18	120.35	111.88	19100
2018-07-18	120.17	120.24	119.17	110.94	13400
2018-07-19	118.79	118.79	117.98	109.45	18500
2018-07-20	118.01	119.23	118.01	110.25	19200
2018-07-23	119.1	119.37	118.07	109.73	21300
2018-07-24	120.05	120.2	118.98	111.21	22200
2018-07-25	120.55	120.75	119.7	111.8	49000
2018-07-26	120.61	120.61	119.72	111.4	41200
2018-07-27	120.14	120.18	119.17	111.02	26700
2018-07-30	120.62	120.62	119.51	110.97	28000
2018-07-31	120.26	120.89	119.93	111.52	43200
2018-08-01	118.54	118.57	116.9	108.78	44700
2018-08-02	115.9	116.82	115.49	107.07	42800
2018-08-03	115.51	117.65	115.39	108.68	32200
2018-08-06	118.44	120.12	118.31	111.34	25900
2018-08-07	121.86	121.86	118.74	110.78	60500
2018-08-08	121.31	123.77	120.19	114.32	45400
2018-08-09	122.26	122.26	120.0	111.39	26100
2018-08-10	119.46	119.87	118.73	110.66	20900
2018-08-13	120.73	121.38	120.2	112.33	21500
2018-08-14	123.34	124.53	122.69	115.0	45800
2018-08-15	123.1	123.71	122.36	113.81	23600
2018-08-16	116.73	117.14	113.52	107.46	119200
2018-08-17	116.46	117.06	115.05	108.15	38400
2018-08-20	119.22	121.2	118.94	111.99	60000
2018-08-21	124.07	125.54	124.07	116.23	54000
2018-08-22	124.59	124.77	123.62	115.02	36900
2018-08-23	122.48	122.51	120.76	112.08	22500
2018-08-24	120.92	121.94	120.77	112.84	26400
2018-08-27	124.4	124.77	124.04	115.35	24300
2018-08-28	125.61	125.73	124.68	115.86	13700
2018-08-29	126.5	128.25	126.46	118.87	28000
2018-08-30	128.45	128.45	126.72	117.77	23200
2018-08-31	128.84	128.84	126.6	118.27	19500
2018-09-04	127.81	128.0	126.75	118.31	33500
2018-09-05	127.91	128.38	127.16	118.37	22300
2018-09-06	127.74	127.98	127.03	118.26	18300
2018-09-07	126.72	127.41	126.72	117.81	7800
2018-09-10	126.84	128.35	126.84	118.49	10800
2018-09-11	128.43	129.61	127.62	119.31	10600
2018-09-12	129.56	129.69	128.37	119.66	11400
2018-09-13	128.51	128.71	127.36	119.3	13600
2018-09-14	129.48	130.62	127.09	120.01	42000
2018-09-17	130.2	131.08	129.51	120.22	26200
2018-09-18	129.75	130.99	129.75	120.92	9300
2018-09-19	130.16	131.29	130.16	121.56	10000
2018-09-20	135.98	135.98	134.2	125.04	25600
2018-09-21	134.85	134.85	133.46	124.05	21400
2018-09-24	134.67	134.67	132.82	124.24	18000
2018-09-25	135.0	135.0	133.8	125.13	16400
2018-09-26	133.57	133.57	132.34	122.69	14100
2018-09-27	129.39	129.39	126.42	117.57	34300
2018-09-28	126.36	126.77	125.12	116.34	10500
2018-10-01	126.0	126.75	125.23	116.89	17900
2018-10-02	127.69	127.83	126.82	117.82	11800
2018-10-03	129.47	129.47	128.48	119.37	18200
2018-10-04	129.35	129.35	126.69	117.82	29400
2018-10-05	126.47	128.33	126.47	118.09	10700
2018-10-08	127.7	127.7	125.8	117.58	13900
2018-10-09	127.73	127.73	125.02	116.84	17500
2018-10-10	125.02	126.76	120.72	112.2	16700
2018-10-11	119.62	120.23	117.1	109.2	24800
2018-10-12	118.6	120.2	117.94	110.99	34200
2018-10-15	118.85	118.91	117.41	108.98	21200
2018-10-16	119.95	122.89	119.95	113.9	17300
2018-10-17	122.42	122.79	121.4	113.42	10000
2018-10-18	122.2	122.2	119.96	111.46	8800
2018-10-19	121.1	122.02	121.1	112.99	9400
2018-10-22	121.86	122.29	120.0	112.06	12500
2018-10-23	118.62	119.42	117.1	110.03	18100
2018-10-24	120.17	121.72	118.11	109.85	24700
2018-10-25	118.28	119.4	118.05	110.32	11000
2018-10-26	117.86	118.55	116.66	109.74	12700
2018-10-29	120.27	120.35	116.48	108.99	15300
2018-10-30	117.6	119.3	117.6	110.44	14500
2018-10-31	118.96	119.99	118.26	110.75	11200
2018-11-01	120.13	123.4	120.13	114.35	18500
2018-11-02	123.53	124.0	121.51	113.33	8400
2018-11-05	120.39	121.6	119.4	112.52	16400
2018-11-06	120.95	121.38	120.57	112.38	10400
2018-11-07	122.66	124.13	122.52	114.93	16300
2018-11-08	125.09	125.52	124.73	115.88	15000
2018-11-09	124.31	125.2	123.38	115.58	13400
2018-11-12	124.49	124.52	121.61	113.4	6400
2018-11-13	121.07	121.76	119.5	110.83	14600
2018-11-14	118.92	119.39	116.16	108.45	17300
2018-11-15	116.95	117.74	115.56	109.13	14900
2018-11-16	117.88	118.35	116.0	109.08	6800
2018-11-19	118.62	118.62	116.95	108.81	16000
2018-11-20	115.69	117.47	115.51	108.3	11700
2018-11-21	118.56	119.48	118.56	110.62	7600
2018-11-23	119.81	120.7	117.86	111.57	7000
2018-11-26	120.97	123.98	120.97	114.75	22000
2018-11-27	123.25	123.55	122.54	113.88	13700
2018-11-28	123.54	125.49	123.54	115.94	13500
2018-11-29	125.08	125.19	122.45	114.99	18500
2018-11-30	124.06	124.06	122.01	114.25	15200
2018-12-03	126.19	126.4	125.22	116.54	12400
2018-12-04	125.05	125.12	123.22	114.52	23800
2018-12-06	120.67	122.03	120.0	112.3	16600
2018-12-07	121.0	122.5	120.06	111.86	7900
2018-12-10	121.72	122.98	121.29	114.38	18800
2018-12-11	125.57	126.19	124.01	117.02	33000
2018-12-12	125.61	125.87	124.57	116.09	15200
2018-12-13	124.57	124.72	123.56	115.28	10100
2018-12-14	122.51	124.36	122.51	114.41	11400
2018-12-17	122.68	123.99	121.92	114.02	18100
2018-12-18	122.84	124.15	122.05	115.32	33800
2018-12-19	124.51	125.44	122.12	114.51	23600
2018-12-20	121.29	122.41	118.1	111.5	17800
2018-12-21	120.02	121.31	118.35	110.09	38000
2018-12-24	113.12	114.3	109.81	102.14	25000
2018-12-26	115.3	116.07	113.15	107.97	27500
2018-12-27	112.77	114.9	111.95	106.88	39500
2018-12-28	114.99	115.82	114.19	106.97	22800
2018-12-31	114.71	115.42	112.99	106.06	33100
2019-01-02	113.58	115.25	113.58	107.2	20700
2019-01-03	116.95	117.13	115.4	107.81	13600
2019-01-04	116.36	119.15	116.21	110.41	13700
2019-01-07	121.29	122.86	121.29	113.48	11300
2019-01-08	123.44	123.44	122.13	114.41	13900
2019-01-09	123.76	125.23	123.76	116.04	13900
2019-01-10	123.32	124.85	123.27	116.13	12500
2019-01-11	124.21	125.22	123.3	116.03	15100
2019-01-14	120.91	121.63	120.36	112.78	16500
2019-01-15	122.05	123.27	122.05	114.05	8700
2019-01-16	124.01	124.4	123.59	115.0	10200
2019-01-17	122.08	122.85	121.31	114.27	13400
2019-01-18	123.74	123.74	122.79	114.46	13100
2019-01-22	122.65	124.19	122.65	114.2	9700
2019-01-23	122.9	124.1	122.85	114.94	5900
2019-01-24	124.05	124.05	123.05	115.0	6900
2019-01-25	124.19	124.82	124.18	115.9	4400
2019-01-28	121.97	123.41	121.97	114.7	5700
2019-01-29	120.97	123.35	120.75	114.19	10100
2019-01-30	122.39	123.87	122.03	114.49	6300
2019-01-31	123.66	124.43	123.03	114.44	14100
2019-02-01	124.83	124.83	123.52	115.6	7800
2019-02-04	123.95	124.06	123.01	115.4	10800
2019-02-05	124.2	125.48	123.86	116.32	14300
2019-02-06	125.17	126.0	125.02	116.94	9600
2019-02-07	125.61	126.3	125.24	117.31	9600
2019-02-08	125.8	127.0	125.4	117.6	9800
2019-02-11	125.75	126.66	125.75	117.54	9900
2019-02-12	127.37	127.4	126.79	118.51	7600
2019-02-13	127.23	128.2	127.23	118.78	6000
2019-02-14	128.05	129.99	127.83	120.43	8800
2019-02-15	129.94	131.82	129.94	122.33	8900
2019-02-19	130.8	131.94	130.79	122.18	10100
2019-02-20	132.56	134.4	132.55	124.07	11800
2019-02-21	133.01	133.01	132.37	123.71	7700
2019-02-22	133.4	134.0	133.14	124.2	4600
2019-02-25	133.16	133.85	132.64	123.78	12300
2019-02-26	133.8	135.01	133.77	125.22	12600
2019-02-27	133.12	133.64	132.91	124.31	5600
2019-02-28	133.98	134.0	131.12	122.11	10600
2019-03-01	131.89	131.89	131.14	122.45	5000
2019-03-04	133.81	133.94	131.7	123.44	12700
2019-03-05	133.8	133.8	132.02	122.91	16400
2019-03-06	132.26	133.32	132.26	123.14	7100
2019-03-07	133.78	133.78	132.07	123.44	8900
2019-03-08	131.12	132.64	131.12	123.38	5000
2019-03-11	132.11	133.35	131.85	124.04	5900
2019-03-12	132.15	132.15	130.96	121.99	10500
2019-03-13	132.2	132.2	130.38	121.41	10000
2019-03-14	129.83	130.15	128.48	120.85	10300
2019-03-15	129.61	130.26	129.0	120.77	7800
2019-03-18	129.85	130.57	129.62	121.45	7700
2019-03-19	128.88	130.38	128.85	121.28	13000
2019-03-20	130.61	130.61	128.65	121.05	7400
2019-03-21	130.04	130.89	129.8	121.48	6500
2019-03-22	130.83	131.15	127.86	119.62	9900
2019-03-25	126.11	126.79	125.26	116.75	15600
2019-03-26	126.85	128.48	126.77	118.89	10900
2019-03-27	127.77	129.64	127.22	120.34	10100
2019-03-28	129.67	130.08	129.11	121.0	9100
2019-03-29	130.09	130.09	128.74	120.4	5000
2019-04-01	131.25	132.02	131.25	123.12	9300
2019-04-02	134.05	135.92	134.05	125.7	13400
2019-04-03	134.99	135.32	133.9	125.09	9000
2019-04-04	133.62	133.75	133.07	124.68	5300
2019-04-05	133.86	136.96	133.86	127.59	31900
2019-04-08	136.57	136.68	135.72	127.31	10300
2019-04-09	135.99	136.0	135.13	126.83	10000
2019-04-10	141.2	142.78	141.2	132.86	31700
2019-04-11	142.6	143.11	141.74	132.63	17500
2019-04-12	141.6	143.28	141.6	133.73	7500
2019-04-15	145.37	146.08	144.78	136.34	18900
2019-04-16	146.5	146.5	143.75	136.27	43800
2019-04-17	142.09	143.43	141.46	133.28	23100
2019-04-18	138.7	139.91	138.16	130.0	16200
2019-04-22	137.82	138.38	134.77	129.16	10500
2019-04-23	138.68	139.6	138.12	129.42	6600
2019-04-24	139.8	139.98	137.58	129.15	9700
2019-04-25	138.23	138.23	136.3	128.61	7500
2019-04-26	138.0	138.23	137.01	128.27	4500
2019-04-29	139.55	139.75	137.97	129.86	19100
2019-04-30	139.93	139.93	138.63	130.4	7000
2019-05-01	140.05	141.11	139.54	131.01	8700
2019-05-02	138.14	138.45	137.58	129.21	6800
2019-05-03	138.79	139.8	138.59	130.46	5200
2019-05-06	136.68	138.59	136.63	128.45	8100
2019-05-07	137.0	137.4	135.9	127.65	5200
2019-05-08	135.97	137.64	135.97	128.41	4300
2019-05-09	137.21	137.25	136.01	127.66	3800
2019-05-10	136.9	139.34	136.72	130.05	5000
2019-05-13	137.6	138.5	136.56	127.83	7700
2019-05-14	137.26	139.73	137.2	129.17	3800
2019-05-15	138.8	139.86	138.8	130.48	7800
2019-05-16	139.26	139.26	138.2	129.73	6000
2019-05-17	137.67	139.99	137.67	128.8	11100
2019-05-20	137.87	139.84	137.87	129.76	3700
2019-05-21	140.15	141.22	140.15	131.81	4700
2019-05-22	141.78	142.89	141.55	133.3	6800
2019-05-23	141.5	141.5	140.19	131.67	5300
2019-05-24	141.07	142.87	141.07	131.95	3700
2019-05-28	143.0	144.51	141.92	133.02	25000
2019-05-29	142.21	143.7	142.19	133.24	9600
2019-05-30	142.98	144.38	142.98	133.64	7900
2019-05-31	141.97	143.0	141.97	132.65	9900
2019-06-03	144.35	146.46	144.35	136.13	10800
2019-06-04	148.24	150.0	148.24	139.4	12600
2019-06-05	146.98	147.49	145.96	137.19	15900
2019-06-06	144.7	146.59	144.7	136.6	11200
2019-06-07	145.02	147.86	144.32	138.22	11300
2019-06-10	150.0	150.0	147.9	139.02	37600
2019-06-11	149.36	149.87	148.5	139.73	28500
2019-06-12	148.65	150.9	148.65	141.26	18000
2019-06-13	152.23	155.0	152.17	145.1	20900
2019-06-14	154.18	155.21	153.96	144.69	16200
2019-06-17	153.6	155.17	153.26	145.15	14200
2019-06-18	154.96	156.32	154.61	146.21	53800
2019-06-19	158.3	160.0	157.1	149.78	24000
2019-06-20	157.94	159.56	157.94	149.37	16600
2019-06-21	158.63	159.38	157.3	147.26	10500
2019-06-24	155.25	156.59	155.0	145.88	10000
2019-06-25	153.28	153.28	150.7	141.57	24000
2019-06-26	152.33	152.37	148.91	139.4	17400
2019-06-27	147.86	149.38	147.86	139.29	33100
2019-06-28	148.24	150.25	148.24	139.96	13200
2019-07-01	149.9	150.61	149.5	140.51	12300
2019-07-02	148.9	149.78	148.61	139.78	12500
2019-07-03	147.65	147.83	146.73	137.67	14700
2019-07-05	147.96	150.24	147.96	140.65	12800
2019-07-08	148.85	150.73	148.85	140.43	7800
2019-07-09	151.43	153.07	151.24	142.75	12700
2019-07-10	155.14	156.65	155.14	146.23	12600
2019-07-11	155.24	155.25	154.19	144.91	6000
2019-07-12	154.82	155.89	154.8	145.94	6600
2019-07-15	155.49	156.87	155.4	145.64	9200
2019-07-16	157.8	158.98	157.7	147.86	12600
2019-07-17	156.41	156.57	155.55	145.62	13500
2019-07-18	153.22	153.23	151.61	142.9	17800
2019-07-19	152.34	153.06	152.22	142.61	5400
2019-07-22	153.17	153.89	153.0	143.93	6100
2019-07-23	157.32	157.47	156.4	146.96	10800
2019-07-24	159.19	160.71	159.19	150.45	9100
2019-07-25	159.53	159.98	157.28	147.42	10800
2019-07-26	157.32	159.66	157.32	148.48	6800
2019-07-29	159.01	161.1	159.01	150.52	7500
2019-07-30	161.0	161.54	160.86	151.14	4400
2019-07-31	160.8	161.84	159.56	149.41	16200
2019-08-01	158.4	158.4	156.32	147.49	7300
2019-08-02	156.36	156.75	155.24	146.3	11800
2019-08-05	157.19	158.07	156.28	146.51	12600
2019-08-06	158.21	161.52	158.21	151.21	13600
2019-08-07	160.56	161.16	158.63	149.42	36200
2019-08-08	163.26	166.48	163.26	155.22	26000
2019-08-09	166.5	166.5	165.12	155.24	15700
2019-08-12	163.89	164.94	162.57	152.58	10200
2019-08-13	160.62	162.82	160.6	151.19	9000
2019-08-14	157.83	157.83	151.25	142.7	30300
2019-08-15	156.43	156.85	154.59	146.0	18600
2019-08-16	155.96	156.65	154.72	145.65	18000
2019-08-19	155.13	156.4	154.66	145.28	13800
2019-08-20	158.45	158.77	156.66	146.92	11200
2019-08-21	159.63	159.9	158.51	148.39	16400
2019-08-22	161.9	162.06	161.36	151.06	16800
2019-08-23	160.92	161.43	159.2	149.19	18000
2019-08-26	155.32	156.6	154.46	144.68	24500
2019-08-27	152.68	153.7	151.75	142.14	22400
2019-08-28	152.68	153.62	151.89	142.84	12600
2019-08-29	154.23	154.87	153.9	144.74	13400
2019-08-30	154.85	155.33	154.53	145.12	14300
2019-09-03	156.4	158.76	156.4	147.46	22300
2019-09-04	161.67	162.52	160.68	150.79	29700
2019-09-05	160.68	161.0	159.77	150.12	12800
2019-09-06	161.98	161.98	159.61	149.93	7100
2019-09-09	158.0	158.0	155.85	146.67	11200
2019-09-10	154.61	155.4	154.33	145.72	15200
2019-09-11	155.88	157.91	155.88	148.18	12100
2019-09-12	158.27	158.29	156.99	147.37	9000
2019-09-13	156.73	158.88	156.73	147.78	7700
2019-09-16	158.79	159.19	157.21	148.07	10500
2019-09-17	156.64	158.0	156.64	148.06	6200
2019-09-18	158.99	159.92	157.99	150.12	11200
2019-09-19	161.34	162.8	161.34	151.96	11000
2019-09-20	161.43	161.97	160.42	150.66	8100
2019-09-23	161.47	163.44	161.47	153.19	13600
2019-09-24	164.75	166.52	163.85	154.25	15100
2019-09-25	163.7	165.03	162.81	154.56	15300
2019-09-26	163.19	165.54	162.96	154.46	11300
2019-09-27	165.0	165.38	163.02	153.28	30900
2019-09-30	164.75	165.14	164.0	154.67	9700
2019-10-01	164.74	164.81	163.2	153.76	9300
2019-10-02	161.89	162.25	160.94	151.79	10400
2019-10-03	160.31	162.9	160.31	152.62	5500
2019-10-04	163.59	165.01	163.27	153.56	8200
2019-10-07	164.36	164.96	163.36	154.18	6600
2019-10-08	164.03	164.09	162.49	152.53	5500
2019-10-09	162.5	164.52	162.47	153.71	7100
2019-10-10	163.64	163.76	162.75	152.78	5700
2019-10-11	163.35	164.58	163.3	154.49	2400
2019-10-14	165.09	165.09	163.24	153.56	4800
2019-10-15	165.1	166.56	164.8	156.35	9300
2019-10-16	165.78	166.14	164.97	155.96	3800
2019-10-17	164.49	164.92	163.26	153.26	7900
2019-10-18	163.53	164.28	162.2	153.43	11000
2019-10-21	162.92	163.81	162.81	153.77	4900
2019-10-22	161.8	163.13	161.63	151.81	5300
2019-10-23	161.49	161.85	160.34	151.73	6100
2019-10-24	161.97	162.0	160.86	151.67	5200
2019-10-25	162.0	162.88	161.43	152.63	4900
2019-10-28	160.44	162.37	160.15	152.16	7700
2019-10-29	163.81	165.54	163.81	155.38	13800
2019-10-30	163.98	163.98	161.61	152.15	8600
2019-10-31	161.74	164.05	161.43	153.87	6400
2019-11-01	164.71	164.98	163.85	154.87	4100
2019-11-04	162.07	162.29	161.46	151.85	11100
2019-11-05	162.88	164.37	162.88	154.19	6900
2019-11-06	163.91	166.77	163.91	155.9	14200
2019-11-07	165.1	165.1	163.11	154.42	7800
2019-11-08	164.5	164.92	163.08	154.46	4900
2019-11-11	160.31	162.2	160.0	151.61	16800
2019-11-12	159.88	161.17	159.42	150.33	14800
2019-11-13	160.83	163.55	160.83	152.75	14600
2019-11-14	163.98	164.56	163.56	154.1	8500
2019-11-15	165.09	165.68	164.74	155.23	10000
2019-11-18	160.75	161.83	160.4	150.66	50500
2019-11-19	160.21	160.21	158.65	148.93	21400
2019-11-20	158.32	158.94	156.76	149.17	41800
2019-11-21	161.17	162.06	160.45	150.74	10000
2019-11-22	160.42	161.18	159.58	150.99	4800
2019-11-25	164.33	164.84	163.25	153.95	12800
2019-11-26	164.58	165.97	164.49	154.89	18500
2019-11-27	163.86	163.87	163.12	153.77	11500
2019-11-29	164.27	165.34	164.27	155.17	5300
2019-12-02	165.0	165.45	163.85	154.36	13500
2019-12-03	164.11	164.72	163.82	153.78	10800
2019-12-04	164.6	165.04	162.4	153.51	19100
2019-12-05	162.92	164.87	162.92	154.77	13300
2019-12-06	165.09	165.09	163.68	153.95	7100
2019-12-09	162.59	165.27	162.59	154.07	10100
2019-12-10	164.5	165.99	163.99	154.68	6900
2019-12-11	166.74	167.75	166.46	157.42	18200
2019-12-12	166.51	166.91	165.43	156.04	11200
2019-12-13	165.57	166.55	165.48	155.78	5700
2019-12-16	163.0	163.27	161.56	151.88	16400
2019-12-17	161.72	162.71	161.72	152.12	12500
2019-12-18	161.26	162.46	161.0	152.17	12600
2019-12-19	160.87	161.0	159.92	151.13	15700
2019-12-20	161.7	162.1	161.28	151.66	15200
2019-12-23	161.0	161.9	160.55	151.45	10300
2019-12-24	161.0	161.35	159.89	150.57	6700
2019-12-26	159.32	159.32	158.0	148.82	18300
2019-12-27	159.0	159.0	158.04	149.54	11700
2019-12-30	155.54	156.76	154.83	146.44	57500
2019-12-31	156.24	156.24	154.77	145.96	16500
2020-01-02	156.0	158.4	155.78	148.89	24600
2020-01-03	158.28	158.32	157.28	148.99	14800
2020-01-06	161.6	163.18	161.23	153.6	21200
2020-01-07	161.2	161.37	159.21	149.86	15900
2020-01-08	158.95	159.78	158.56	149.69	14400
2020-01-09	156.95	159.35	156.59	149.56	14300
2020-01-10	158.91	159.1	158.08	149.05	12000
2020-01-13	159.23	161.88	158.79	152.38	11400
2020-01-14	162.25	162.25	159.1	149.76	11700
2020-01-15	157.4	158.53	157.4	148.74	13200
2020-01-16	155.89	157.93	155.48	148.17	17700
2020-01-17	157.5	158.32	156.5	147.54	7400
2020-01-21	156.5	156.74	155.26	146.57	17600
2020-01-22	155.46	156.0	154.71	146.46	13200
2020-01-23	154.03	155.38	153.79	146.06	11700
2020-01-24	154.74	155.38	153.7	144.79	8300
2020-01-27	153.89	156.03	153.48	146.34	26200
2020-01-28	157.0	158.14	155.66	148.6	25800
2020-01-29	158.0	158.47	156.14	147.05	22900
2020-01-30	154.18	155.0	153.18	145.29	15100
2020-01-31	153.78	154.5	152.35	143.41	10800
2020-02-03	149.06	151.44	149.06	141.89	23500
2020-02-04	151.48	152.96	151.48	143.5	11100
2020-02-05	154.2	155.11	153.61	145.7	15600
2020-02-06	155.72	155.85	154.52	145.75	12400
2020-02-07	154.27	154.98	154.14	145.14	5000
2020-02-10	152.62	155.89	152.62	146.31	9400
2020-02-11	157.61	159.0	157.61	148.92	11400
2020-02-12	158.76	160.15	158.44	150.08	13300
2020-02-13	157.07	157.65	155.5	147.98	11400
2020-02-14	157.45	158.28	157.13	148.67	9000
2020-02-18	162.36	163.81	162.27	152.99	13800
2020-02-19	162.26	163.1	162.02	152.85	8100
2020-02-20	159.22	161.34	157.65	149.08	16500
