Date	Sentiment_Daily	News_Volume
2023-09-01	0.2684	7.0000
2023-09-04		
2023-09-05	0.3054	4.0000
2023-09-06	0.2115	7.0000
2023-09-07	0.2292	4.0000
2023-09-08	0.1595	5.0000
2023-09-11	0.2150	8.0000
2023-09-12	0.2015	7.0000
2023-09-13	0.2965	6.0000
2023-09-14	0.2459	7.0000
2023-09-15	0.2077	8.0000
2023-09-18	0.2804	8.0000
2023-09-19	0.2682	11.0000
2023-09-20	0.1823	11.0000
2023-09-21	0.1848	7.0000
2023-09-22	0.2093	6.0000
2023-09-25	0.1928	7.0000
2023-09-26	0.1762	6.0000
2023-09-27	0.2783	10.0000
2023-09-28	0.3050	11.0000
2023-09-29	0.1738	5.0000
2023-10-02	0.2230	7.0000
2023-10-03	0.2532	8.0000
2023-10-04	0.1930	5.0000
2023-10-05	0.2864	5.0000
2023-10-06	0.2119	6.0000
2023-10-09	0.2618	8.0000
2023-10-10	0.2859	5.0000
2023-10-11	0.2637	3.0000
2023-10-12	0.2914	9.0000
2023-10-13	0.3105	2.0000
2023-10-16		
2023-10-17	0.2144	2.0000
2023-10-18	0.1223	7.0000
2023-10-19	0.2561	4.0000
2023-10-20	0.1871	8.0000
2023-10-23	0.2132	5.0000
2023-10-24	0.1252	5.0000
2023-10-25	0.2350	4.0000
2023-10-26	0.2706	7.0000
2023-10-27	0.2280	7.0000
2023-10-30	0.1526	13.0000
2023-10-31	0.1288	23.0000
2023-11-01	0.1869	7.0000
2023-11-02	0.2609	4.0000
2023-11-03		
2023-11-06	0.1912	5.0000
2023-11-07	0.2134	2.0000
2023-11-08		
2023-11-09	0.2109	3.0000
2023-11-10	0.0985	1.0000
2023-11-13	0.2108	4.0000
2023-11-14		
2023-11-15		
2023-11-16		
2023-11-17	0.2003	3.0000
2023-11-20		
2023-11-21	0.1837	3.0000
2023-11-22		
2023-11-23		
2023-11-24	0.0781	1.0000
2023-11-27	0.2897	2.0000
2023-11-28		
2023-11-29	0.1811	2.0000
2023-11-30	0.2348	2.0000
2023-12-01	-0.0285	1.0000
2023-12-04	0.3546	3.0000
2023-12-05	0.3274	2.0000
2023-12-06	0.2239	5.0000
2023-12-07	0.1608	1.0000
2023-12-08	0.2629	2.0000
2023-12-11	0.1837	1.0000
2023-12-12	0.1983	5.0000
2023-12-13	0.2420	1.0000
2023-12-14	0.0218	1.0000
2023-12-15	0.2984	3.0000
2023-12-18	0.2306	2.0000
2023-12-19	0.1199	1.0000
2023-12-20	0.1689	5.0000
2023-12-21	0.1178	4.0000
2023-12-22	0.2196	4.0000
2023-12-25		
2023-12-26	0.2041	5.0000
2023-12-27	0.1680	2.0000
2023-12-28	0.2762	5.0000
2023-12-29	0.1394	3.0000
2024-01-01		
2024-01-02	0.1960	3.0000
2024-01-03	0.1165	4.0000
2024-01-04	0.2060	1.0000
2024-01-05	0.2091	5.0000
2024-01-08	0.2310	4.0000
2024-01-09	0.2631	6.0000
2024-01-10	0.2591	3.0000
2024-01-11	0.1432	1.0000
2024-01-12	0.1965	3.0000
2024-01-15		
2024-01-16	0.2630	3.0000
2024-01-17	0.1061	2.0000
2024-01-18	0.1900	1.0000
2024-01-19	0.3704	5.0000
2024-01-22	0.1207	1.0000
2024-01-23	0.1763	3.0000
2024-01-24	0.1497	4.0000
2024-01-25	0.1326	7.0000
2024-01-26	0.0536	3.0000
2024-01-29	0.1989	4.0000
2024-01-30	0.2223	1.0000
2024-01-31	0.2605	5.0000
2024-02-01	0.2664	2.0000
2024-02-02	0.2054	3.0000
2024-02-05	0.1582	24.0000
2024-02-06	0.0354	4.0000
2024-02-07	0.1919	1.0000
2024-02-08	0.2198	2.0000
2024-02-09	0.2217	5.0000
2024-02-12	0.2608	1.0000
2024-02-13	0.2078	3.0000
2024-02-14	0.1473	1.0000
2024-02-15	0.1379	3.0000
2024-02-16		
2024-02-19		
2024-02-20	0.2606	2.0000
2024-02-21	0.2543	1.0000
2024-02-22	0.1375	1.0000
2024-02-23	0.2252	2.0000
2024-02-26	0.1223	1.0000
2024-02-27	0.1970	2.0000
2024-02-28	0.1312	1.0000
2024-02-29		
2024-03-01	0.2123	1.0000
2024-03-04	0.1571	1.0000
2024-03-05	0.2262	3.0000
2024-03-06	0.2171	2.0000
2024-03-07	0.2491	5.0000
2024-03-08	0.2908	2.0000
2024-03-11	0.2086	1.0000
2024-03-12	0.2757	2.0000
2024-03-13	0.1964	2.0000
2024-03-14	0.3000	4.0000
2024-03-15	0.0178	2.0000
2024-03-18	0.2238	3.0000
2024-03-19	0.2004	2.0000
2024-03-20	0.2286	2.0000
2024-03-21		
2024-03-22	0.1759	1.0000
2024-03-25	0.2390	1.0000
2024-03-26	0.2711	2.0000
2024-03-27	0.2574	3.0000
2024-03-28		
2024-03-29		
2024-04-01	0.3236	1.0000
2024-04-02	0.2922	4.0000
2024-04-03	-0.0120	1.0000
2024-04-04	0.4072	1.0000
2024-04-05	0.2211	5.0000
2024-04-08	0.3038	4.0000
2024-04-09	0.2841	2.0000
2024-04-10	0.2060	3.0000
2024-04-11	0.2324	1.0000
2024-04-12	0.3301	2.0000
2024-04-15	-0.0171	1.0000
2024-04-16	0.1844	4.0000
2024-04-17	0.1845	6.0000
2024-04-18	0.2544	6.0000
2024-04-19	0.2050	7.0000
2024-04-22	0.2774	5.0000
2024-04-23	0.1713	5.0000
2024-04-24	0.2751	7.0000
2024-04-25	0.0955	15.0000
2024-04-26	0.0574	4.0000
2024-04-29	0.3045	4.0000
2024-04-30	0.1162	3.0000
2024-05-01	0.2988	2.0000
2024-05-02	0.2707	3.0000
2024-05-03	0.2554	4.0000
2024-05-06	0.0913	2.0000
2024-05-07	0.3471	2.0000
2024-05-08	0.1384	3.0000
2024-05-09	0.2380	2.0000
2024-05-10	0.2943	2.0000
2024-05-13	0.2573	3.0000
2024-05-14	0.2390	1.0000
2024-05-15	0.1953	1.0000
2024-05-16	0.3689	1.0000
2024-05-17	0.2592	3.0000
2024-05-20	0.1870	1.0000
2024-05-21	0.1547	1.0000
2024-05-22	0.2456	5.0000
2024-05-23	0.2936	1.0000
2024-05-24	0.1271	5.0000
2024-05-27		
2024-05-28	0.2121	4.0000
2024-05-29	0.1694	1.0000
2024-05-30	0.2401	4.0000
2024-05-31		
2024-06-03	0.2390	1.0000
2024-06-04	0.3859	1.0000
2024-06-05	0.2988	3.0000
2024-06-06	0.2870	1.0000
2024-06-07	0.2894	2.0000
2024-06-10	0.1913	1.0000
2024-06-11		
2024-06-12	0.2393	2.0000
2024-06-13	0.2983	1.0000
2024-06-14	0.3314	1.0000
2024-06-17	-0.1020	1.0000
2024-06-18	0.1916	2.0000
2024-06-19		
2024-06-20	0.3840	1.0000
2024-06-21	0.1829	2.0000
2024-06-24	0.1856	3.0000
2024-06-25	0.2433	2.0000
2024-06-26	0.0791	2.0000
2024-06-27	0.3972	3.0000
2024-06-28	0.2479	1.0000
2024-07-01		
2024-07-02	0.2637	1.0000
2024-07-03	0.1917	1.0000
2024-07-04		
2024-07-05		
2024-07-08	0.2390	1.0000
2024-07-09	0.2995	6.0000
2024-07-10	0.2313	2.0000
2024-07-11		
2024-07-12	0.0304	2.0000
2024-07-15	0.2231	2.0000
2024-07-16	0.2960	5.0000
2024-07-17	0.2370	6.0000
2024-07-18		
2024-07-19	0.2804	2.0000
2024-07-22	0.2446	1.0000
2024-07-23	0.2040	1.0000
2024-07-24	0.2391	1.0000
2024-07-25	0.2617	3.0000
2024-07-26		
2024-07-29	0.2243	1.0000
2024-07-30	0.1406	4.0000
2024-07-31		
2024-08-01	0.1639	4.0000
2024-08-02		
2024-08-05	0.2447	3.0000
2024-08-06	0.0788	12.0000
2024-08-07	0.1332	4.0000
2024-08-08	0.0037	2.0000
2024-08-09	0.2426	3.0000
2024-08-12		
2024-08-13	0.2390	1.0000
2024-08-14	0.1938	2.0000
2024-08-15	0.3420	1.0000
2024-08-16	0.3166	2.0000
2024-08-19		
2024-08-20	0.2039	3.0000
2024-08-21	0.2308	1.0000
2024-08-22		
2024-08-23	0.1732	1.0000
2024-08-26	0.2390	1.0000
2024-08-27	0.3089	1.0000
2024-08-28	0.2101	3.0000
2024-08-29		
2024-08-30	-0.1119	1.0000
2024-09-02		
2024-09-03	0.2663	2.0000
2024-09-04	0.2516	3.0000
2024-09-05	0.1780	1.0000
2024-09-06	0.2798	1.0000
2024-09-09		
2024-09-10	0.1340	1.0000
2024-09-11		
2024-09-12	0.2309	1.0000
2024-09-13	0.2054	1.0000
2024-09-16	0.2092	3.0000
2024-09-17	0.1250	1.0000
2024-09-18	0.2117	3.0000
2024-09-19	0.3861	1.0000
2024-09-20	0.2912	5.0000
2024-09-23	0.5048	1.0000
2024-09-24	0.3352	2.0000
2024-09-25	0.2369	3.0000
2024-09-26	0.2897	3.0000
2024-09-27	0.2836	1.0000
2024-09-30	0.1454	2.0000
2024-10-01	0.1517	3.0000
2024-10-02	0.3654	2.0000
2024-10-03	0.2655	3.0000
2024-10-04		
2024-10-07	0.2751	4.0000
2024-10-08	0.2625	4.0000
2024-10-09		
2024-10-10	0.2918	2.0000
2024-10-11	0.2133	3.0000
2024-10-14	0.3126	3.0000
2024-10-15	0.1779	1.0000
2024-10-16	0.2144	1.0000
2024-10-17	0.3501	2.0000
2024-10-18	0.2182	2.0000
2024-10-21	0.3774	1.0000
2024-10-22	0.2403	3.0000
2024-10-23	0.1293	2.0000
2024-10-24		
2024-10-25	0.1824	3.0000
2024-10-28	0.2836	1.0000
2024-10-29	0.3961	1.0000
2024-10-30	0.1622	6.0000
2024-10-31		
2024-11-01		
2024-11-04	0.1588	2.0000
2024-11-05	0.2883	3.0000
2024-11-06	0.0458	3.0000
2024-11-07	0.2219	1.0000
2024-11-08	0.1987	1.0000
2024-11-11		
2024-11-12	0.1887	1.0000
2024-11-13	0.2404	3.0000
2024-11-14	0.1822	1.0000
2024-11-15	0.2622	1.0000
2024-11-18	0.2262	1.0000
2024-11-19	0.1943	2.0000
2024-11-20		
2024-11-21		
2024-11-22	0.3535	2.0000
2024-11-25		
2024-11-26		
2024-11-27	0.3809	1.0000
2024-11-28		
2024-11-29	0.1593	3.0000
2024-12-02		
2024-12-03	0.2302	3.0000
2024-12-04	0.2638	1.0000
2024-12-05		
2024-12-06		
2024-12-09	0.2647	1.0000
2024-12-10		
2024-12-11	0.1905	2.0000
2024-12-12	0.1848	1.0000
2024-12-13		
2024-12-16	0.2496	1.0000
2024-12-17	0.1355	2.0000
2024-12-18	0.2370	1.0000
2024-12-19		
2024-12-20	0.2696	2.0000
2024-12-23	0.2354	2.0000
2024-12-24		
2024-12-25		
2024-12-26		
2024-12-27		
2024-12-30	0.0821	1.0000
2024-12-31		
2025-01-01		
2025-01-02	0.2547	1.0000
2025-01-03	0.2422	1.0000
2025-01-06	0.2200	3.0000
2025-01-07		
2025-01-08	0.2528	1.0000
2025-01-09		
2025-01-10		
2025-01-13	0.2966	2.0000
2025-01-14	0.3259	2.0000
2025-01-15	0.2196	2.0000
2025-01-16		
2025-01-17		
2025-01-20		
2025-01-21		
2025-01-22	0.2129	2.0000
2025-01-23	0.1710	2.0000
2025-01-24	0.2237	2.0000
2025-01-27	0.1503	2.0000
2025-01-28	0.1289	2.0000
2025-01-29	0.2397	2.0000
2025-01-30	0.1158	10.0000
2025-01-31	0.2260	2.0000
2025-02-03	0.1735	3.0000
2025-02-04	0.2407	1.0000
2025-02-05	0.1995	5.0000
2025-02-06	0.2427	3.0000
2025-02-07	-0.0073	1.0000
2025-02-10		
2025-02-11		
2025-02-12		
2025-02-13	-0.0217	1.0000
2025-02-14	0.0830	3.0000
2025-02-17		
2025-02-18		
2025-02-19	0.1936	1.0000
2025-02-20		
2025-02-21		
2025-02-24	0.2124	2.0000
2025-02-25	0.2663	2.0000
2025-02-26		
2025-02-27	-0.0259	2.0000
2025-02-28	0.1773	2.0000
2025-03-03		
2025-03-04	0.0927	2.0000
2025-03-05		
2025-03-06	0.1106	1.0000
2025-03-07	0.0582	1.0000
2025-03-10	0.2873	2.0000
2025-03-11	0.2499	1.0000
2025-03-12	0.2572	2.0000
2025-03-13		
2025-03-14		
2025-03-17	0.2524	1.0000
2025-03-18	0.1833	2.0000
2025-03-19		
2025-03-20		
2025-03-21	0.2128	1.0000
2025-03-24	0.0850	1.0000
2025-03-25	0.1709	1.0000
2025-03-26		
2025-03-27	0.3078	2.0000
2025-03-28	0.1924	1.0000
2025-03-31	0.3106	1.0000
2025-04-01	0.2023	3.0000
2025-04-02		
2025-04-03	0.2306	6.0000
2025-04-04	0.1573	2.0000
2025-04-07	0.0049	1.0000
2025-04-08	0.0093	2.0000
2025-04-09	0.1752	1.0000
2025-04-10	0.1090	6.0000
2025-04-11	0.0397	2.0000
2025-04-14		
2025-04-15	0.2131	1.0000
2025-04-16		
2025-04-17	0.1583	2.0000
2025-04-18		
2025-04-21	0.0887	1.0000
2025-04-22	0.2575	1.0000
2025-04-23	0.2457	3.0000
2025-04-24		
2025-04-25	0.1408	3.0000
2025-04-28	0.1059	2.0000
2025-04-29	0.2352	2.0000
2025-04-30	0.1120	9.0000
2025-05-01	0.2204	5.0000
2025-05-02	0.0992	1.0000
2025-05-05		
2025-05-06	0.2340	2.0000
2025-05-07	-0.0218	1.0000
2025-05-08	0.2753	2.0000
2025-05-09		
2025-05-12	0.2008	2.0000
2025-05-13	0.3467	2.0000
2025-05-14	0.4132	1.0000
2025-05-15		
2025-05-16	0.2213	3.0000
2025-05-19		
2025-05-20	0.2348	2.0000
2025-05-21	0.3421	1.0000
2025-05-22		
2025-05-23	0.2886	2.0000
2025-05-26		
2025-05-27		
2025-05-28	0.2017	1.0000
2025-05-29	0.1035	1.0000
2025-05-30	0.1808	1.0000
2025-06-02		
2025-06-03		
2025-06-04	0.2501	2.0000
2025-06-05	0.1910	1.0000
2025-06-06	0.2022	2.0000
2025-06-09	-0.1557	1.0000
2025-06-10		
2025-06-11	0.2224	1.0000
2025-06-12		
2025-06-13	0.1379	1.0000
2025-06-16	0.2321	3.0000
2025-06-17	0.1467	1.0000
2025-06-18		
2025-06-19		
2025-06-20	0.2709	1.0000
2025-06-23	0.2004	2.0000
2025-06-24	0.1578	1.0000
2025-06-25		
2025-06-26	0.2792	1.0000
2025-06-27	0.1937	1.0000
2025-06-30	0.1280	1.0000
2025-07-01	0.2106	1.0000
2025-07-02	0.2017	2.0000
2025-07-03	0.3409	1.0000
2025-07-04		
2025-07-07	0.1812	1.0000
2025-07-08	0.2427	1.0000
2025-07-09		
2025-07-10	0.3146	1.0000
2025-07-11	0.2582	3.0000
2025-07-14	0.1971	3.0000
2025-07-15	0.2331	1.0000
2025-07-16	0.2477	4.0000
2025-07-17	0.2559	1.0000
2025-07-18	0.2413	1.0000
2025-07-21		
2025-07-22	0.2749	3.0000
2025-07-23	0.2833	2.0000
2025-07-24	0.2726	1.0000
2025-07-25	0.2622	1.0000
2025-07-28	0.1632	1.0000
2025-07-29	0.1794	2.0000
2025-07-30	0.0835	2.0000
2025-07-31	0.2102	2.0000
2025-08-01	0.1613	3.0000
2025-08-04		
2025-08-05		
2025-08-06		
2025-08-07		
2025-08-08		
2025-08-11		
2025-08-12		
2025-08-13		
2025-08-14		
2025-08-15		
2025-08-18		
2025-08-19		
2025-08-20		
2025-08-21		
2025-08-22		
2025-08-25		
2025-08-26		
2025-08-27		
2025-08-28		
2025-08-29		
2025-09-01		
2025-09-02		
2025-09-03		
2025-09-04		
2025-09-05		
2025-09-08		
2025-09-09		
2025-09-10		
2025-09-11		
2025-09-12		
2025-09-15		
2025-09-16		
2025-09-17		
2025-09-18		
2025-09-19		
2025-09-22		
2025-09-23		
2025-09-24		
2025-09-25		
2025-09-26		
2025-09-29		
2025-09-30		
2025-10-01		
2025-10-02		
2025-10-03		
2025-10-06		
2025-10-07		
2025-10-08		
2025-10-09		
2025-10-10		
2025-10-13		
2025-10-14		
2025-10-15		
2025-10-16		
2025-10-17		
2025-10-20		
2025-10-21		
2025-10-22		
2025-10-23		
2025-10-24		
2025-10-27		
2025-10-28		
2025-10-29		
2025-10-30		
2025-10-31		
2025-11-03		
2025-11-04		
2025-11-05		
2025-11-06		
2025-11-07		
2025-11-10		
2025-11-11		
2025-11-12		
2025-11-13		
2025-11-14		
2025-11-17		
2025-11-18		
2025-11-19		
2025-11-20		
2025-11-21		
2025-11-24		
2025-11-25		
2025-11-26		
2025-11-27		
2025-11-28		
2025-12-01		
2025-12-02		
2025-12-03		
2025-12-04		
2025-12-05		
2025-12-08		
2025-12-09		
2025-12-10		
2025-12-11		
2025-12-12		
2025-12-15		
2025-12-16		
2025-12-17		
2025-12-18		
2025-12-19		
2025-12-22		
2025-12-23		
2025-12-24		
2025-12-25		
2025-12-26		
2025-12-29		
2025-12-30		
2025-12-31		
2026-01-01		
2026-01-02		
2026-01-05		
2026-01-06		
2026-01-07		
2026-01-08		
2026-01-09		
2026-01-12		
2026-01-13		
2026-01-14		
2026-01-15		
2026-01-16		
2026-01-19		
2026-01-20		
2026-01-21		
2026-01-22		
2026-01-23		
2026-01-26		
2026-01-27		
2026-01-28		
2026-01-29		
2026-01-30		
2026-02-02		
2026-02-03		
2026-02-04		
2026-02-05		
2026-02-06		
2026-02-09		
2026-02-10		
2026-02-11	0.3500	1.0000
2026-02-12		
2026-02-13		
2026-02-16	-0.2080	1.0000
2026-02-17	-0.0420	1.0000
2026-02-18	0.1130	12.0000
2026-02-19	0.0343	19.0000
2026-02-20	0.1044	71.0000
2026-02-21	0.0912	12.0000
2026-02-22	0.0718	48.0000
2026-02-23	0.1346	65.0000
2026-02-24	-0.0021	17.0000
2026-02-25	0.1173	6.0000
2026-02-26	-0.0720	3.0000
2026-02-27	-0.0125	4.0000
2026-02-28	0.0512	12.0000
2026-03-01	-0.0032	4.0000
2026-03-02	0.1221	90.0000
2026-03-03	-0.0150	7.0000
2026-03-04	0.0895	92.0000
2026-03-05	0.0755	75.0000
2026-03-06	-0.0408	6.0000
