Date	Open	High	Low	Close	Volume
2018-06-06	395.64	397.77	390.74	343.07	418400
2018-06-07	395.43	398.66	393.4	344.73	390200
2018-06-08	396.0	403.8	395.17	349.87	439500
2018-06-11	403.09	407.73	402.54	350.63	521900
2018-06-12	404.26	407.66	401.79	351.59	504000
2018-06-13	405.9	406.99	391.22	340.62	559900
2018-06-14	395.18	397.46	393.01	344.14	588600
2018-06-15	397.49	401.98	395.76	345.89	831300
2018-06-18	397.36	402.01	395.06	348.43	451200
2018-06-19	396.98	404.5	396.98	348.49	628900
2018-06-20	401.76	417.87	401.61	356.26	1151100
2018-06-21	411.5	421.24	410.14	363.44	999700
2018-06-22	421.0	421.0	410.58	363.32	1106300
2018-06-25	415.92	420.93	413.69	363.07	1060300
2018-06-26	420.0	431.98	417.71	372.12	1497000
2018-06-27	431.11	431.63	425.34	369.14	730700
2018-06-28	427.36	429.7	420.55	370.43	445300
2018-06-29	428.52	432.42	421.89	372.89	547700
2018-07-02	429.34	431.18	423.17	371.43	562200
2018-07-03	428.64	429.59	425.09	369.72	333500
2018-07-05	427.46	440.27	427.46	381.79	795900
2018-07-06	442.67	446.91	442.67	386.6	524500
2018-07-09	446.92	446.92	439.35	383.84	422700
2018-07-10	442.0	449.39	440.0	386.76	470700
2018-07-11	445.37	447.89	441.14	384.67	381200
2018-07-12	444.61	446.66	441.96	386.58	339400
2018-07-13	445.12	447.45	442.86	384.64	281700
2018-07-16	443.14	444.7	437.26	381.47	371400
2018-07-17	441.11	442.44	437.61	380.32	406000
2018-07-18	436.33	438.91	423.59	376.93	350600
2018-07-19	434.94	439.79	433.74	379.22	376900
2018-07-20	437.72	437.72	432.26	376.65	361000
2018-07-23	432.84	435.77	426.74	371.95	505700
2018-07-24	428.96	429.99	424.44	371.88	746900
2018-07-25	430.16	433.91	428.27	375.28	398600
2018-07-26	434.0	438.1	430.4	377.5	487200
2018-07-27	434.7	448.75	434.7	384.44	594800
2018-07-30	442.91	445.9	432.16	375.29	639400
2018-07-31	434.79	442.4	433.19	381.04	684700
2018-08-01	437.0	446.36	426.0	386.11	527800
2018-08-02	444.26	450.3	439.66	388.5	476500
2018-08-03	447.6	456.8	443.4	395.04	643000
2018-08-06	454.45	457.99	447.86	392.82	539800
2018-08-07	453.15	453.15	445.98	388.51	492400
2018-08-08	453.15	453.15	446.48	388.17	631700
2018-08-09	435.51	455.2	435.43	385.99	963700
2018-08-10	442.7	443.83	437.01	379.27	675400
2018-08-13	438.02	442.05	437.07	382.36	425200
2018-08-14	438.92	441.29	433.49	376.47	638700
2018-08-15	433.24	438.19	432.58	378.55	524100
2018-08-16	437.8	444.72	436.32	384.78	820700
2018-08-17	441.51	444.41	437.64	380.59	486600
2018-08-20	440.7	440.7	435.3	380.21	509300
2018-08-21	435.68	436.0	432.37	377.21	467500
2018-08-22	432.65	434.9	428.23	374.88	339700
2018-08-23	431.41	432.61	428.46	374.21	325900
2018-08-24	428.61	432.47	426.4	374.95	501800
2018-08-27	430.88	433.38	429.7	377.16	391600
2018-08-28	432.34	435.9	430.15	379.89	324400
2018-08-29	435.55	439.89	434.38	380.26	324100
2018-08-30	436.41	437.81	428.03	375.54	339500
2018-08-31	430.94	436.66	430.94	380.28	442800
2018-09-04	434.33	435.92	425.89	373.53	486000
2018-09-05	427.5	431.12	421.5	375.12	663700
2018-09-06	429.95	432.61	426.12	376.38	432900
2018-09-07	430.8	433.75	429.5	375.89	318900
2018-09-10	431.38	437.49	430.0	378.44	536100
2018-09-11	433.51	435.2	430.5	379.0	370500
2018-09-12	436.6	439.97	432.0	383.16	412900
2018-09-13	442.04	446.0	439.4	387.0	527200
2018-09-14	443.34	448.33	440.45	390.75	473200
2018-09-17	448.21	449.76	444.41	390.02	509700
2018-09-18	447.7	449.91	444.64	388.2	349100
2018-09-19	444.43	447.25	441.35	385.64	283300
2018-09-20	442.7	446.9	441.46	388.02	388100
2018-09-21	446.47	447.8	441.57	385.12	658300
2018-09-24	438.44	438.44	429.22	376.65	453200
2018-09-25	440.94	440.94	425.81	373.86	428300
2018-09-26	428.82	428.82	421.92	368.95	579200
2018-09-27	423.98	432.14	422.93	375.07	518400
2018-09-28	430.15	437.23	429.11	377.46	651400
2018-10-01	433.26	435.84	431.23	376.11	407900
2018-10-02	432.28	432.85	428.11	376.51	350000
2018-10-03	431.78	436.15	423.77	370.84	459600
2018-10-04	423.5	424.76	418.5	368.36	267600
2018-10-05	421.96	422.97	416.59	363.88	670100
2018-10-08	415.91	422.84	415.26	365.29	514400
2018-10-09	417.54	421.82	414.91	363.24	519500
2018-10-10	416.0	419.75	410.0	357.57	579300
2018-10-11	410.37	410.63	394.77	346.23	640200
2018-10-12	399.52	402.26	392.93	345.24	690900
2018-10-15	396.62	400.1	394.38	345.8	305900
2018-10-16	399.31	409.36	397.53	356.01	374400
2018-10-17	408.18	411.38	406.26	357.88	345900
2018-10-18	409.84	413.52	407.16	358.94	356500
2018-10-19	411.78	419.4	411.78	361.26	435700
2018-10-22	414.6	417.82	410.97	359.01	263000
2018-10-23	409.21	413.16	404.94	358.73	401200
2018-10-24	411.29	420.59	411.29	363.38	359200
2018-10-25	418.64	421.03	410.06	359.22	458800
2018-10-26	409.58	410.0	383.84	335.89	1076000
2018-10-29	388.2	391.75	377.25	331.26	701200
2018-10-30	380.53	383.6	374.39	328.54	851200
2018-10-31	384.18	384.18	376.54	330.24	804100
2018-11-01	379.82	390.81	379.01	337.17	577300
2018-11-02	392.23	397.27	382.48	342.18	1086300
2018-11-05	397.5	401.39	393.57	345.69	709900
2018-11-06	396.67	399.84	393.16	345.33	548400
2018-11-07	400.0	401.68	396.86	348.78	533300
2018-11-08	400.59	401.14	389.14	339.61	755800
2018-11-09	389.46	390.25	380.82	335.65	741200
2018-11-12	384.86	391.24	384.86	339.55	487700
2018-11-13	388.43	388.84	382.9	336.39	490700
2018-11-14	385.27	388.3	380.06	337.96	438700
2018-11-15	384.74	387.13	377.48	337.92	497000
2018-11-16	383.18	389.43	383.0	340.86	650100
2018-11-19	389.72	394.83	381.59	336.33	438200
2018-11-20	383.85	386.0	374.24	330.22	813400
2018-11-21	377.64	386.12	374.74	335.83	440200
2018-11-23	380.95	382.47	378.57	333.64	193700
2018-11-26	382.45	383.99	380.28	335.19	572100
2018-11-27	382.18	385.44	378.37	335.14	334300
2018-11-28	382.23	385.47	379.79	336.85	618400
2018-11-29	385.54	386.17	381.41	336.9	486500
2018-11-30	383.75	388.32	381.67	337.92	786500
2018-12-03	387.45	391.69	385.28	343.04	487500
2018-12-04	392.74	396.59	383.91	337.76	753600
2018-12-06	381.92	392.9	377.95	344.45	663500
2018-12-07	390.79	393.33	383.95	338.97	450300
2018-12-10	388.15	389.76	381.62	339.5	403100
2018-12-11	388.69	391.67	387.06	341.89	449400
2018-12-12	390.31	396.5	386.69	339.54	525900
2018-12-13	388.31	395.25	388.23	341.47	429000
2018-12-14	387.74	389.24	383.77	339.34	505300
2018-12-17	386.89	387.54	368.56	323.7	832600
2018-12-18	371.87	377.06	369.48	325.37	527300
2018-12-19	370.5	374.09	367.08	323.15	795500
2018-12-20	367.42	367.8	355.33	314.18	762800
2018-12-21	358.62	363.68	348.62	307.25	1277500
2018-12-24	348.75	349.9	338.97	297.35	339700
2018-12-26	340.4	349.27	335.29	306.34	594800
2018-12-27	345.65	348.99	337.67	303.81	569700
2018-12-28	348.75	356.14	347.1	309.48	569900
2018-12-31	352.35	353.3	347.61	309.22	384400
2019-01-02	349.28	352.69	343.58	306.98	664600
2019-01-03	348.66	355.47	345.17	303.42	779700
2019-01-04	347.8	356.64	346.36	310.3	543700
2019-01-07	353.0	357.02	351.41	310.93	730300
2019-01-08	357.42	363.18	357.42	317.38	680800
2019-01-09	363.69	365.09	348.24	313.4	1024800
2019-01-10	356.31	371.22	355.04	325.12	1033200
2019-01-11	369.96	372.3	366.55	325.77	433600
2019-01-14	370.3	377.15	369.99	330.29	638200
2019-01-15	379.46	383.59	378.15	335.9	721200
2019-01-16	381.21	384.18	379.53	334.26	620800
2019-01-17	380.97	383.59	379.21	334.9	490200
2019-01-18	383.48	383.48	373.75	328.62	638100
2019-01-22	374.67	375.79	368.26	325.41	858600
2019-01-23	370.86	371.69	363.15	320.36	667100
2019-01-24	357.35	371.56	357.35	325.64	492600
2019-01-25	371.78	373.14	364.91	324.03	760600
2019-01-28	367.95	377.97	363.9	330.76	466600
2019-01-29	378.1	379.88	373.89	332.67	352100
2019-01-30	379.29	384.8	379.15	335.93	400300
2019-01-31	382.83	394.83	379.91	345.57	591400
2019-02-01	393.45	396.66	390.87	347.66	646100
2019-02-04	397.0	397.0	392.37	346.7	487600
2019-02-05	397.04	399.0	372.75	347.14	527700
2019-02-06	395.0	396.97	388.39	342.15	732600
2019-02-07	389.0	392.12	385.98	341.88	402400
2019-02-08	388.52	395.99	387.89	347.17	354600
2019-02-11	396.95	400.85	395.63	350.89	408300
2019-02-12	400.64	400.64	393.58	348.62	346100
2019-02-13	386.95	398.78	385.91	343.74	575500
2019-02-14	412.0	422.44	399.57	368.89	1551900
2019-02-15	421.47	422.06	417.41	369.59	689300
2019-02-19	422.0	433.02	418.4	377.66	660500
2019-02-20	428.43	433.64	427.5	378.49	598400
2019-02-21	429.07	430.0	424.3	373.51	397000
2019-02-22	427.98	430.25	423.75	375.86	341700
2019-02-25	429.0	430.0	425.52	376.25	580000
2019-02-26	428.08	428.75	425.0	375.65	422300
2019-02-27	421.47	426.5	417.25	368.87	525500
2019-02-28	422.19	426.08	417.59	373.59	1549800
2019-03-01	424.46	433.54	420.0	381.78	786500
2019-03-04	433.45	434.15	423.23	376.66	704300
2019-03-05	426.95	430.26	424.6	376.6	420300
2019-03-06	426.17	428.0	422.87	374.61	376500
2019-03-07	422.74	431.38	421.19	376.45	510200
2019-03-08	426.85	431.0	424.5	379.66	581500
2019-03-11	430.88	438.5	430.88	386.67	560400
2019-03-12	439.75	442.56	438.12	386.82	614000
2019-03-13	438.02	441.87	437.84	387.14	588500
2019-03-14	439.5	442.92	436.3	388.56	398400
2019-03-15	439.91	442.75	438.33	389.56	1207400
2019-03-18	442.5	444.8	440.85	391.76	370000
2019-03-19	445.02	446.15	441.91	391.27	383300
2019-03-20	442.15	449.0	441.49	395.27	590200
2019-03-21	447.93	458.41	444.5	404.28	569500
2019-03-22	458.83	460.88	451.11	398.29	644400
2019-03-25	452.25	453.49	445.28	393.59	449500
2019-03-26	445.88	448.72	442.75	394.91	379200
2019-03-27	449.48	451.54	445.03	395.27	390900
2019-03-28	449.74	452.22	446.85	396.93	415200
2019-03-29	451.47	453.85	444.96	399.75	524400
2019-04-01	443.56	456.77	443.56	402.52	376200
2019-04-02	457.46	461.75	455.02	406.17	484000
2019-04-03	461.71	466.11	455.69	407.56	531700
2019-04-04	462.55	464.73	459.9	407.05	448900
2019-04-05	461.97	467.29	460.45	411.62	284800
2019-04-08	466.74	467.99	460.32	408.79	251000
2019-04-09	463.19	464.23	459.16	405.88	284600
2019-04-10	461.56	462.99	459.52	406.85	304200
2019-04-11	456.99	462.92	456.99	406.38	256300
2019-04-12	457.82	464.0	453.72	408.77	369900
2019-04-15	462.31	463.07	457.35	405.78	286100
2019-04-16	461.92	461.92	451.33	399.31	346900
2019-04-17	454.41	454.51	445.03	394.78	342300
2019-04-18	450.17	450.17	444.94	393.82	452600
2019-04-22	445.74	448.97	442.82	394.52	445200
2019-04-23	449.45	452.82	444.51	397.15	369800
2019-04-24	450.78	454.18	445.93	400.02	268400
2019-04-25	450.91	455.78	447.26	400.39	223800
2019-04-26	453.82	453.82	440.72	399.65	361000
2019-04-29	451.56	453.98	446.26	395.91	296200
2019-04-30	449.62	456.15	446.04	401.11	408100
2019-05-01	453.6	459.51	449.53	396.97	499000
2019-05-02	470.0	479.94	461.94	410.2	726200
2019-05-03	466.32	476.99	464.4	420.77	420200
2019-05-06	472.46	480.8	472.26	422.13	496500
2019-05-07	477.9	478.5	471.93	418.95	523700
2019-05-08	473.57	483.64	471.65	422.53	590600
2019-05-09	477.78	479.33	473.01	420.42	335800
2019-05-10	476.26	481.73	474.64	423.27	438200
2019-05-13	473.56	477.19	472.47	420.11	498800
2019-05-14	477.54	484.5	477.01	426.96	419700
2019-05-15	484.25	488.38	483.13	429.27	279100
2019-05-16	487.52	494.0	487.02	433.8	327000
2019-05-17	487.62	490.84	485.16	432.5	289400
2019-05-20	487.88	488.43	480.11	423.53	379400
2019-05-21	477.93	486.08	477.93	429.55	403100
2019-05-22	483.84	494.62	480.51	438.01	332600
2019-05-23	492.86	496.57	492.0	440.03	467900
2019-05-24	498.76	500.0	495.96	440.26	251600
2019-05-28	496.8	500.2	491.23	435.57	285100
2019-05-29	490.99	491.6	481.3	427.87	278000
2019-05-30	483.1	487.83	483.1	432.09	332600
2019-05-31	485.15	489.19	483.66	430.74	337700
2019-06-03	487.61	489.62	482.16	430.56	461900
2019-06-04	485.52	485.59	471.8	426.54	494200
2019-06-05	484.37	495.4	482.46	439.17	306800
2019-06-06	496.82	497.92	491.29	438.61	334000
2019-06-07	496.54	499.96	495.1	442.99	262100
2019-06-10	499.14	507.31	497.6	448.68	329400
2019-06-11	507.29	508.76	499.26	447.1	303300
2019-06-12	505.76	508.99	502.98	446.6	221500
2019-06-13	505.44	508.03	503.24	449.81	399900
2019-06-14	507.3	512.93	505.51	452.14	318600
2019-06-17	511.26	515.08	509.29	453.52	354200
2019-06-18	514.45	516.95	502.45	446.21	461300
2019-06-19	502.69	513.8	501.89	453.25	351900
2019-06-20	515.04	515.88	506.71	450.76	433000
2019-06-21	509.04	509.37	499.51	450.51	761600
2019-06-24	510.0	512.9	506.07	452.24	285500
2019-06-25	508.83	512.99	499.43	443.39	246000
2019-06-26	500.03	501.09	485.58	434.72	489800
2019-06-27	491.33	498.93	491.33	441.74	262500
2019-06-28	498.75	504.69	496.36	447.15	551000
2019-07-01	509.04	510.0	498.03	447.72	366800
2019-07-02	506.37	515.27	505.07	456.59	349000
2019-07-03	515.37	520.24	515.37	460.14	180200
2019-07-05	517.03	520.35	510.53	459.46	168000
2019-07-08	518.4	520.0	515.84	460.33	196400
2019-07-09	517.32	521.7	516.83	462.41	235300
2019-07-10	522.14	527.41	518.1	467.42	315600
2019-07-11	528.97	528.98	520.56	464.52	292400
2019-07-12	525.0	526.93	516.51	459.31	301700
2019-07-15	521.31	523.6	515.59	458.41	181400
2019-07-16	515.32	516.64	511.97	455.95	319400
2019-07-17	518.79	519.04	509.01	454.14	211900
2019-07-18	509.53	513.46	508.19	454.13	293700
2019-07-19	514.47	515.8	506.56	449.2	305100
2019-07-22	505.41	508.77	504.08	449.02	243800
2019-07-23	508.43	509.9	501.88	449.84	335400
2019-07-24	507.38	510.98	504.71	450.72	279500
2019-07-25	507.0	507.51	490.05	434.9	533200
2019-07-26	492.17	495.0	484.46	433.42	523600
2019-07-29	494.98	496.96	484.24	431.44	393800
2019-07-30	485.2	499.5	484.57	442.3	464900
2019-07-31	497.66	511.29	493.92	445.2	741300
2019-08-01	529.48	530.72	504.91	463.51	720100
2019-08-02	526.11	533.08	520.76	464.7	580300
2019-08-05	518.57	523.67	506.05	454.58	429700
2019-08-06	513.48	523.52	513.0	460.95	366400
2019-08-07	518.05	534.83	511.99	472.68	436600
2019-08-08	531.3	550.0	527.53	487.0	550800
2019-08-09	550.0	553.52	546.83	489.82	499100
2019-08-12	550.54	557.54	549.61	490.6	403900
2019-08-13	553.75	554.35	545.0	486.24	452200
2019-08-14	544.45	548.67	537.2	478.7	472900
2019-08-15	541.3	550.16	539.5	484.43	359100
2019-08-16	547.25	553.85	545.01	489.28	575000
2019-08-19	556.22	557.96	550.38	492.76	279600
2019-08-20	551.24	554.48	546.73	487.17	257600
2019-08-21	548.82	552.1	545.36	491.71	198900
2019-08-22	551.64	558.43	547.62	493.78	270500
2019-08-23	557.41	559.32	547.14	489.33	319200
2019-08-26	550.03	558.79	550.0	497.57	203100
2019-08-27	560.49	562.47	555.45	496.54	590000
2019-08-28	558.36	559.64	551.38	492.99	304000
2019-08-29	556.71	558.8	554.96	496.72	339500
2019-08-30	558.0	559.55	553.22	495.44	288200
2019-09-03	555.38	566.39	554.21	504.01	296600
2019-09-04	564.9	567.89	555.03	497.41	445900
2019-09-05	558.76	560.0	547.69	490.73	486500
2019-09-06	552.44	560.67	551.71	493.49	366900
2019-09-09	554.1	554.31	536.76	479.34	397000
2019-09-10	535.51	535.51	525.38	473.31	496300
2019-09-11	530.19	533.36	526.0	470.64	529900
2019-09-12	529.99	539.68	528.5	479.94	435400
2019-09-13	537.0	539.08	531.79	478.09	329600
2019-09-16	537.74	551.2	536.19	489.78	297300
2019-09-17	551.47	559.99	545.2	497.78	380400
2019-09-18	559.5	561.19	545.67	499.64	359100
2019-09-19	560.51	570.83	559.33	506.79	470100
2019-09-20	568.57	571.7	564.69	504.49	1067300
2019-09-23	575.03	609.97	569.83	518.09	715300
2019-09-24	582.21	582.95	567.11	509.47	519700
2019-09-25	574.56	580.33	562.0	515.89	381200
2019-09-26	577.34	584.5	577.13	519.25	270600
2019-09-27	581.01	583.49	573.33	513.55	290500
2019-09-30	578.72	582.23	574.29	513.71	301000
2019-10-01	574.84	578.22	567.95	507.29	313000
2019-10-02	568.12	571.51	555.18	500.1	531300
2019-10-03	563.16	575.76	562.77	512.78	417600
2019-10-04	577.63	582.43	575.93	518.03	295700
2019-10-07	577.87	580.95	575.55	514.17	224800
2019-10-08	576.17	577.77	569.34	507.21	280500
2019-10-09	570.91	579.29	570.07	512.11	274000
2019-10-10	573.53	574.92	568.14	509.62	230600
2019-10-11	576.19	576.19	565.87	504.64	280100
2019-10-14	566.98	571.22	565.05	505.43	181500
2019-10-15	570.6	574.17	566.0	509.13	207100
2019-10-16	568.16	568.9	560.89	505.78	313200
2019-10-17	570.93	576.48	569.45	509.3	198100
2019-10-18	574.82	577.17	571.32	513.37	247900
2019-10-21	576.41	578.32	572.03	514.2	270800
2019-10-22	582.68	582.68	569.83	507.59	271100
2019-10-23	569.69	572.61	558.93	504.65	370600
2019-10-24	569.5	569.5	561.28	501.72	329300
2019-10-25	562.34	566.54	553.67	503.86	379200
2019-10-28	564.23	568.56	563.18	505.1	288100
2019-10-29	565.89	576.25	565.76	505.45	305000
2019-10-30	570.72	577.71	566.45	508.69	556100
2019-10-31	572.7	574.9	553.81	504.79	690100
2019-11-01	565.33	567.46	557.14	500.75	431900
2019-11-04	560.67	560.8	542.38	483.79	661300
2019-11-05	542.14	542.14	523.79	469.53	934300
2019-11-06	530.07	534.99	527.85	473.71	375800
2019-11-07	530.96	530.96	519.37	465.35	383600
2019-11-08	523.46	535.96	521.92	472.31	505500
2019-11-11	530.26	539.36	530.26	476.48	309400
2019-11-12	535.63	539.01	526.85	473.14	358000
2019-11-13	533.72	541.96	532.53	481.59	414100
2019-11-14	542.2	549.1	539.32	485.13	521700
2019-11-15	548.84	552.01	543.72	490.21	448200
2019-11-18	550.0	560.96	550.0	497.16	350400
2019-11-19	557.29	568.9	555.37	505.39	403600
2019-11-20	565.0	573.18	563.9	508.79	398200
2019-11-21	565.58	570.6	558.13	501.11	322600
2019-11-22	562.84	567.35	556.25	498.79	318900
2019-11-25	559.61	563.47	553.2	495.46	472500
2019-11-26	553.22	556.71	550.91	496.2	848700
2019-11-27	555.46	566.97	551.52	505.6	302300
2019-11-29	565.61	569.07	565.17	507.09	187200
2019-12-02	564.81	564.81	549.69	491.78	394500
2019-12-03	550.7	555.97	547.06	494.34	447200
2019-12-04	549.76	564.02	548.76	503.58	413700
2019-12-05	561.27	563.98	555.93	501.01	337700
2019-12-06	562.19	566.99	558.88	500.23	307300
2019-12-09	559.56	562.62	557.29	501.6	208200
2019-12-10	563.48	564.83	556.18	498.93	340500
2019-12-11	559.22	564.12	554.5	500.19	333000
2019-12-12	561.37	561.37	546.26	490.04	387300
2019-12-13	547.67	552.73	543.11	493.66	553600
2019-12-16	552.55	563.86	547.15	503.46	473100
2019-12-17	565.58	571.01	556.0	498.74	411500
2019-12-18	559.6	566.85	558.34	505.83	491700
2019-12-19	566.52	578.48	564.52	515.2	388900
2019-12-20	581.85	582.2	573.8	516.8	931900
2019-12-23	577.37	579.34	570.11	511.37	181700
2019-12-24	571.54	576.71	569.16	512.8	82600
2019-12-26	573.67	580.12	572.16	518.41	153100
2019-12-27	582.37	584.45	578.15	521.09	231800
2019-12-30	580.3	582.43	575.03	519.06	247100
2019-12-31	580.54	583.91	578.36	522.16	292700
2020-01-02	583.91	584.91	576.03	518.27	448500
2020-01-03	575.47	590.36	575.47	523.43	385200
2020-01-06	585.13	588.0	579.75	522.86	284200
2020-01-07	584.47	586.5	575.02	520.53	252600
2020-01-08	583.0	586.16	575.01	522.25	261000
2020-01-09	582.95	590.0	575.41	526.89	229600
2020-01-10	593.32	595.77	587.32	531.37	307900
2020-01-13	594.89	598.53	592.26	532.23	396300
2020-01-14	595.81	597.0	582.93	524.66	385400
2020-01-15	588.56	592.53	585.05	524.43	394300
2020-01-16	587.55	596.4	586.61	532.38	522100
2020-01-17	594.0	596.69	587.9	526.01	794200
2020-01-21	591.51	594.55	583.94	527.79	680900
2020-01-22	595.35	599.18	590.79	529.16	444100
2020-01-23	594.49	603.7	592.56	533.17	352200
2020-01-24	597.37	603.35	590.04	529.55	329000
2020-01-27	589.91	594.96	585.61	531.33	233200
2020-01-28	595.99	604.67	595.39	539.04	318100
2020-01-29	600.06	604.25	596.79	539.14	243200
2020-01-30	602.7	608.11	602.7	539.42	348400
2020-01-31	604.07	605.27	587.36	527.55	488700
2020-02-03	592.56	606.14	591.05	539.96	445700
2020-02-04	608.09	609.47	605.26	543.76	325900
2020-02-05	608.49	609.22	600.0	537.87	327400
2020-02-06	606.26	607.83	594.56	540.08	215000
2020-02-07	605.14	607.55	602.13	542.11	186900
2020-02-10	609.19	613.74	607.07	547.5	270300
2020-02-11	613.1	619.75	611.01	548.88	345000
2020-02-12	616.23	624.58	612.33	557.44	566400
2020-02-13	615.1	636.43	611.99	568.72	508300
2020-02-14	639.09	654.32	637.19	580.26	438600
2020-02-18	644.17	649.99	639.35	575.73	427900
2020-02-19	648.19	650.11	641.4	575.85	405000
