Date	Open	High	Low	Close	Volume
2018-06-25	26.76	26.84	25.6	21.83	1200200
2018-06-26	25.6	25.79	25.23	21.54	910300
2018-06-27	25.29	25.85	24.82	21.24	847000
2018-06-28	24.96	24.96	24.36	21.12	949200
2018-06-29	24.82	25.24	24.78	21.35	783800
2018-07-02	25.04	25.15	24.33	21.07	864400
2018-07-03	24.89	25.2	24.67	21.07	407800
2018-07-05	24.88	24.94	24.5	21.06	628500
2018-07-06	24.71	24.89	24.42	21.0	417200
2018-07-09	24.62	25.59	24.59	21.77	852900
2018-07-10	25.63	25.67	25.0	21.36	984700
2018-07-11	24.95	25.06	24.14	20.65	711900
2018-07-12	24.29	24.75	24.21	20.72	846900
2018-07-13	24.49	25.69	24.29	21.26	1240900
2018-07-16	24.99	25.16	24.67	21.15	782800
2018-07-17	24.8	25.03	24.16	20.87	999400
2018-07-18	24.48	25.19	24.32	21.21	925700
2018-07-19	24.76	25.69	24.69	21.55	841700
2018-07-20	25.28	25.4	24.51	20.92	734400
2018-07-23	24.7	25.58	24.6	21.47	760100
2018-07-24	25.4	25.86	25.26	21.65	1001500
2018-07-25	25.43	27.22	25.43	22.83	3001100
2018-07-26	27.14	28.25	26.58	23.14	3198900
2018-07-27	27.37	27.59	26.47	22.9	1959500
2018-07-30	26.98	27.44	26.68	22.9	2130900
2018-07-31	27.17	27.75	26.97	23.31	7264800
2018-08-01	27.55	27.6	26.96	23.17	833800
2018-08-02	26.85	27.35	26.85	23.33	603600
2018-08-03	27.2	28.18	26.99	24.03	917400
2018-08-06	28.12	28.87	27.99	24.44	1357000
2018-08-07	28.56	29.84	28.56	24.82	1503500
2018-08-08	28.89	28.89	28.24	24.42	1029700
2018-08-09	28.48	28.62	27.98	24.37	726600
2018-08-10	28.39	28.44	27.84	23.93	599300
2018-08-13	28.17	28.17	27.13	23.28	318600
2018-08-14	27.26	27.53	27.04	23.33	248500
2018-08-15	27.04	27.38	26.21	23.02	1007300
2018-08-16	27.08	27.45	26.75	23.3	572300
2018-08-17	27.22	27.35	27.01	23.38	412000
2018-08-20	27.38	27.92	27.29	23.45	283900
2018-08-21	27.5	27.93	27.44	23.89	568400
2018-08-22	27.74	28.15	27.74	24.08	468600
2018-08-23	28.0	28.31	27.81	23.98	446600
2018-08-24	27.95	28.23	27.75	23.96	312100
2018-08-27	27.96	28.26	27.92	24.04	298700
2018-08-28	28.1	28.75	27.89	23.94	714600
2018-08-29	27.88	28.82	27.57	24.6	732900
2018-08-30	28.56	28.78	27.87	24.04	691000
2018-08-31	27.95	28.2	27.58	24.05	476000
2018-09-04	28.08	28.37	27.55	24.18	530300
2018-09-05	28.1	28.52	27.81	24.35	480100
2018-09-06	28.56	28.73	28.24	24.49	629700
2018-09-07	28.41	28.57	27.67	23.92	616800
2018-09-10	28.08	29.02	28.0	24.25	862100
2018-09-11	28.1	28.36	27.79	24.07	508400
2018-09-12	28.0	28.45	27.67	24.05	255400
2018-09-13	28.26	28.6	27.94	24.04	1016600
2018-09-14	28.13	28.54	27.98	24.33	673400
2018-09-17	28.37	28.76	27.86	24.45	703300
2018-09-18	28.38	28.8	28.25	24.53	586200
2018-09-19	28.62	29.31	28.47	25.03	590500
2018-09-20	29.45	29.65	28.78	24.99	645600
2018-09-21	29.09	29.58	28.98	25.19	1627900
2018-09-24	29.35	29.58	28.67	25.15	648700
2018-09-25	29.44	29.64	28.49	24.46	836100
2018-09-26	28.57	28.57	27.5	23.61	1747900
2018-09-27	27.69	27.78	26.81	23.12	6707100
2018-09-28	26.89	27.25	26.75	23.26	1479700
2018-10-01	27.3	27.91	27.3	23.59	705500
2018-10-02	27.41	27.68	26.84	23.12	1068400
2018-10-03	27.18	27.32	26.24	23.33	772000
2018-10-04	27.1	27.78	26.97	23.21	650700
2018-10-05	27.1	27.4	26.61	22.84	630100
2018-10-08	26.62	27.3	26.23	23.37	568900
2018-10-09	27.02	27.11	26.52	22.8	561800
2018-10-10	26.34	26.5	25.75	22.08	696300
2018-10-11	25.55	25.73	24.52	21.14	1350900
2018-10-12	25.15	25.15	23.74	20.66	935700
2018-10-15	24.28	24.38	23.9	20.6	923000
2018-10-16	24.28	25.63	24.25	21.72	1141500
2018-10-17	25.38	25.91	25.25	21.85	1071300
2018-10-18	25.15	25.4	24.53	21.34	1189200
2018-10-19	24.79	25.03	24.23	21.04	2616900
2018-10-22	24.47	24.53	23.36	20.19	1259200
2018-10-23	22.89	23.08	22.13	19.64	1558600
2018-10-24	22.65	22.75	21.23	18.36	1952000
2018-10-25	21.68	24.8	21.3	20.37	3382700
2018-10-26	24.0	24.67	23.53	20.62	1933200
2018-10-29	24.24	25.0	23.37	20.38	1052100
2018-10-30	23.69	24.28	23.65	20.7	1091200
2018-10-31	24.34	24.45	24.0	21.06	2373500
2018-11-01	24.35	25.07	24.23	21.48	797700
2018-11-02	25.08	25.47	24.82	21.92	843100
2018-11-05	25.25	25.86	25.17	21.9	653200
2018-11-06	25.21	26.14	25.17	22.43	748700
2018-11-07	26.37	26.89	26.21	23.12	703800
2018-11-08	26.59	27.07	26.43	22.87	468400
2018-11-09	26.22	26.36	25.69	22.15	764900
2018-11-12	25.57	25.73	24.5	21.13	954100
2018-11-13	24.52	24.95	24.17	21.11	1299800
2018-11-14	24.89	25.28	24.43	21.23	679900
2018-11-15	24.49	24.81	24.44	21.31	1207800
2018-11-16	24.51	24.81	24.23	21.2	1113200
2018-11-19	24.4	24.78	24.34	21.18	657300
2018-11-20	24.23	24.77	24.09	20.89	439000
2018-11-21	24.12	24.96	24.1	21.21	423700
2018-11-23	24.29	25.45	24.29	21.73	351000
2018-11-26	25.43	25.82	25.28	22.18	504800
2018-11-27	25.54	25.89	24.59	21.52	541400
2018-11-28	24.9	25.33	24.17	21.56	848700
2018-11-29	24.97	25.49	24.7	21.61	666400
2018-11-30	24.98	25.12	24.66	21.57	829800
2018-12-03	25.55	25.86	24.54	21.81	668400
2018-12-04	25.31	25.31	24.07	20.78	451600
2018-12-06	23.58	24.0	23.0	20.41	1045800
2018-12-07	23.57	24.06	22.96	19.92	413400
2018-12-10	22.95	23.25	22.44	19.46	678500
2018-12-11	23.03	23.26	22.25	19.45	564400
2018-12-12	22.99	23.51	22.81	19.69	425200
2018-12-13	23.0	23.24	22.27	19.43	486400
2018-12-14	22.37	22.72	22.34	19.45	560400
2018-12-17	22.53	22.61	21.43	18.62	846500
2018-12-18	21.86	21.86	20.72	18.06	1383300
2018-12-19	20.99	21.9	20.67	18.05	759800
2018-12-20	20.79	21.15	20.33	17.98	1199800
2018-12-21	20.98	21.04	19.71	17.56	2111100
2018-12-24	20.09	20.76	19.87	17.51	415300
2018-12-26	20.32	21.36	20.26	18.4	662200
2018-12-27	20.86	21.51	20.64	18.54	637800
2018-12-28	21.6	22.35	21.58	18.95	655900
2018-12-31	22.05	22.5	21.88	19.37	680200
2019-01-02	22.62	22.75	21.85	19.41	660800
2019-01-03	22.4	22.4	21.51	18.67	488600
2019-01-04	22.0	22.5	21.82	19.27	970400
2019-01-07	22.52	22.66	21.89	19.04	1506000
2019-01-08	22.38	23.17	22.18	19.63	1231500
2019-01-09	23.03	23.19	22.62	19.96	603800
2019-01-10	23.01	23.38	22.65	20.14	337800
2019-01-11	23.27	23.38	23.02	20.05	380400
2019-01-14	23.19	23.6	22.91	20.16	496100
2019-01-15	23.46	23.65	23.14	20.1	577900
2019-01-16	23.32	23.75	23.27	20.36	500600
2019-01-17	23.42	24.42	23.42	20.78	757700
2019-01-18	24.36	24.84	23.98	21.26	597600
2019-01-22	24.36	24.93	24.08	21.03	988200
2019-01-23	24.48	24.75	24.03	21.06	583700
2019-01-24	24.26	24.53	24.01	21.08	450800
2019-01-25	24.62	24.95	24.42	21.63	569700
2019-01-28	24.55	24.85	24.27	21.42	1392600
2019-01-29	24.82	24.98	24.68	21.55	889700
2019-01-30	25.0	25.31	24.86	21.7	1598700
2019-01-31	24.9	25.3	23.68	21.73	2695600
2019-02-01	25.12	25.79	24.83	21.66	962600
2019-02-04	24.9	25.51	24.88	22.07	739900
2019-02-05	25.3	25.58	25.0	21.8	1122000
2019-02-06	25.03	25.26	24.91	21.71	2048700
2019-02-07	24.85	25.35	24.76	21.8	2098300
2019-02-08	24.99	25.49	24.92	22.06	1068500
2019-02-11	25.45	25.86	25.31	22.3	890000
2019-02-12	25.81	26.31	25.54	22.6	905100
2019-02-13	26.21	26.48	26.03	22.85	923400
2019-02-14	26.14	26.55	26.05	22.9	861800
2019-02-15	26.6	26.97	26.51	23.4	537000
2019-02-19	27.12	27.16	26.57	23.45	587800
2019-02-20	26.96	27.65	26.89	23.82	794200
2019-02-21	27.33	27.41	26.84	23.55	670000
2019-02-22	27.21	27.63	27.21	23.81	670900
2019-02-25	27.5	27.77	27.39	23.84	1403100
2019-02-26	27.34	27.81	27.3	23.71	1712500
2019-02-27	27.29	27.6	27.28	23.83	619400
2019-02-28	27.5	27.75	27.15	23.86	1201200
2019-03-01	27.72	28.0	27.52	24.12	678800
2019-03-04	27.89	28.06	27.23	23.89	606300
2019-03-05	27.41	27.7	27.17	23.6	1112900
2019-03-06	27.17	27.37	27.06	23.5	643600
2019-03-07	27.02	27.21	26.7	23.41	1208200
2019-03-08	26.66	26.99	26.58	23.2	739100
2019-03-11	26.67	27.24	26.67	23.42	747600
2019-03-12	27.01	27.17	26.9	23.45	443300
2019-03-13	27.08	27.52	26.97	23.86	887700
2019-03-14	27.4	27.4	27.0	23.59	959400
2019-03-15	27.07	27.4	26.9	23.46	2828900
2019-03-18	27.1	27.34	26.94	23.67	2094700
2019-03-19	27.39	27.77	27.19	23.65	803400
2019-03-20	27.14	27.36	26.78	23.4	854300
2019-03-21	26.74	27.2	26.74	23.4	620800
2019-03-22	26.74	26.85	25.73	22.38	691300
2019-03-25	25.73	26.34	25.64	22.76	1462400
2019-03-26	26.52	26.58	25.81	22.68	1177200
2019-03-27	26.08	26.74	26.08	23.08	956200
2019-03-28	26.64	27.15	26.62	23.35	1185400
2019-03-29	27.14	27.42	26.83	23.43	599200
2019-04-01	27.18	27.8	27.18	23.88	652900
2019-04-02	27.52	27.8	27.3	24.03	678400
2019-04-03	27.88	28.11	27.63	24.01	841400
2019-04-04	27.8	28.11	27.8	24.28	750500
2019-04-05	27.95	28.08	27.71	24.26	549400
2019-04-08	27.88	27.93	27.65	24.19	492000
2019-04-09	27.67	27.72	27.03	23.53	524500
2019-04-10	27.04	27.67	27.0	23.63	1048400
2019-04-11	27.2	27.98	27.2	24.14	2885900
2019-04-12	27.98	28.34	27.56	24.32	1315300
2019-04-15	27.99	28.24	27.78	24.38	1322200
2019-04-16	28.15	28.15	27.95	24.38	1337800
2019-04-17	28.11	28.21	27.94	24.49	1643300
2019-04-18	28.14	28.24	27.99	24.59	759400
2019-04-22	27.87	28.24	27.87	24.48	1029900
2019-04-23	28.02	28.39	28.0	24.64	1376100
2019-04-24	28.17	28.49	28.16	24.82	1755000
2019-04-25	27.92	28.05	26.59	24.13	2636800
2019-04-26	27.49	27.85	27.04	24.01	1503300
2019-04-29	27.45	28.25	27.45	24.42	1471500
2019-04-30	27.93	28.05	27.59	24.42	3427400
2019-05-01	28.05	28.05	27.78	24.33	1405100
2019-05-02	27.75	27.87	27.18	23.88	2103000
2019-05-03	27.38	27.7	27.03	23.87	2155600
2019-05-06	26.79	27.33	26.79	23.76	1489900
2019-05-07	26.88	27.13	26.29	23.15	1679800
2019-05-08	26.44	26.7	26.23	22.93	862300
2019-05-09	26.01	26.5	25.91	22.95	1187100
2019-05-10	26.09	26.41	25.78	22.74	1157100
2019-05-13	25.44	26.16	25.01	21.93	1536800
2019-05-14	25.16	25.6	25.13	22.17	1233800
2019-05-15	25.11	25.44	25.03	21.97	1005900
2019-05-16	25.3	25.61	25.16	22.1	1188300
2019-05-17	25.01	25.65	25.0	21.94	1131700
2019-05-20	24.96	25.34	24.24	21.25	1916300
2019-05-21	24.5	24.61	24.33	21.4	1819600
2019-05-22	24.33	24.59	24.0	21.12	1102400
2019-05-23	23.83	24.03	23.68	20.93	1552300
2019-05-24	24.1	24.19	23.87	20.98	1492200
2019-05-28	24.19	24.28	23.59	20.67	994800
2019-05-29	23.46	23.86	23.43	20.59	1102400
2019-05-30	23.58	23.79	23.25	20.4	791600
2019-05-31	22.97	23.18	22.8	20.15	1317500
2019-06-03	23.1	23.58	23.03	20.41	1395200
2019-06-04	23.6	24.08	23.6	21.02	1060700
2019-06-05	24.16	24.2	23.23	20.81	1212400
2019-06-06	23.81	23.94	23.58	20.85	1254700
2019-06-07	23.98	24.11	23.84	20.94	794800
2019-06-10	24.06	24.62	24.0	21.38	852300
2019-06-11	24.72	24.74	23.64	20.72	1507900
2019-06-12	23.79	23.95	23.62	20.86	807800
2019-06-13	23.97	24.2	23.78	21.05	1043400
2019-06-14	24.0	24.05	23.57	20.89	1156900
2019-06-17	23.98	24.12	23.86	20.96	832900
2019-06-18	24.17	24.55	24.06	21.09	1121900
2019-06-19	24.28	24.28	23.93	20.95	691700
2019-06-20	24.36	24.41	23.93	21.3	735000
2019-06-21	24.28	24.59	24.17	21.23	1616200
2019-06-24	24.33	24.41	24.13	21.24	918900
2019-06-25	24.39	24.68	24.29	21.38	948900
2019-06-26	24.55	24.88	24.54	21.65	881500
2019-06-27	24.87	24.95	24.57	21.58	1393900
2019-06-28	24.75	25.05	24.66	21.66	1344200
2019-07-01	25.17	25.5	24.93	21.86	957400
2019-07-02	24.95	25.37	24.89	21.94	1597700
2019-07-03	25.2	25.5	25.1	22.24	751100
2019-07-05	25.27	25.37	25.03	22.15	646600
2019-07-08	25.2	25.42	25.12	22.09	993700
2019-07-09	25.07	25.24	24.62	21.58	774500
2019-07-10	24.84	24.86	24.18	21.24	674100
2019-07-11	24.33	24.47	24.08	21.16	862800
2019-07-12	24.25	24.85	24.21	21.6	571200
2019-07-15	24.79	24.85	24.42	21.71	826700
2019-07-16	24.74	25.04	24.74	21.72	723100
2019-07-17	24.74	24.9	24.37	21.44	807700
2019-07-18	24.4	24.43	24.18	21.31	887200
2019-07-19	24.29	24.6	24.14	21.29	550000
2019-07-22	24.14	24.4	24.1	21.36	1150100
2019-07-23	24.41	24.95	24.41	21.92	695600
2019-07-24	24.65	25.3	24.6	22.2	2915700
2019-07-25	25.05	25.17	24.56	21.8	1160300
2019-07-26	24.75	25.07	24.58	21.94	875000
2019-07-29	24.98	25.0	24.56	21.86	940600
2019-07-30	24.68	25.15	24.64	22.07	834300
2019-07-31	25.04	25.34	24.64	21.82	3072100
2019-08-01	24.2	24.3	22.51	19.88	3240900
2019-08-02	22.25	22.25	21.48	18.98	2070700
2019-08-05	21.13	21.21	20.67	18.3	1567400
2019-08-06	20.56	21.06	20.43	18.52	1103100
2019-08-07	20.71	20.98	20.42	18.44	1207100
2019-08-08	21.4	21.63	21.11	18.85	1149000
2019-08-09	21.29	21.42	21.05	18.69	1158000
2019-08-12	21.09	21.27	20.67	18.59	1516800
2019-08-13	21.19	22.25	21.1	18.99	1271700
2019-08-14	21.11	21.2	20.74	18.34	1628100
2019-08-15	20.86	20.86	20.55	18.12	1239700
2019-08-16	20.73	21.08	20.67	18.46	940800
2019-08-19	21.35	21.46	20.97	18.58	920900
2019-08-20	21.01	21.01	20.57	18.15	813500
2019-08-21	20.72	20.92	20.61	18.25	694400
2019-08-22	20.86	20.95	20.56	18.16	624600
2019-08-23	20.5	20.62	20.1	17.73	1058100
2019-08-26	20.27	20.34	19.68	17.65	1462200
2019-08-27	20.1	20.3	19.59	17.26	1161400
2019-08-28	19.5	19.97	19.28	17.43	822900
2019-08-29	19.99	20.19	19.94	17.61	703600
2019-08-30	20.08	20.33	20.07	17.83	842200
2019-09-03	20.05	20.24	19.57	17.52	1435100
2019-09-04	20.18	20.38	20.12	17.93	665300
2019-09-05	20.67	20.98	20.59	18.35	1757400
2019-09-06	20.93	21.33	20.85	18.75	1167300
2019-09-09	21.43	21.78	21.28	19.13	1154400
2019-09-10	21.84	22.56	21.83	19.65	1967100
2019-09-11	22.43	22.96	21.97	20.21	715500
2019-09-12	22.95	22.97	21.95	19.67	2418500
2019-09-13	22.55	22.67	21.99	19.63	1496100
2019-09-16	22.28	22.32	21.98	19.55	964600
2019-09-17	21.93	22.42	21.64	19.46	1701800
2019-09-18	22.05	22.18	21.89	19.45	1338300
2019-09-19	22.06	22.22	21.75	19.21	1332500
2019-09-20	21.97	22.08	21.61	19.26	4441000
2019-09-23	21.55	21.98	21.55	19.18	1245000
2019-09-24	21.71	21.84	21.17	19.0	1816500
2019-09-25	21.52	22.0	21.44	19.27	1175000
2019-09-26	21.75	21.88	21.62	19.15	1162800
2019-09-27	21.95	22.07	21.81	19.28	2575500
2019-09-30	21.92	22.17	21.81	19.4	1140600
2019-10-01	20.45	21.34	19.96	17.7	3011200
2019-10-02	19.9	20.14	19.35	17.55	2420500
2019-10-03	19.76	19.89	19.33	17.48	1437500
2019-10-04	19.83	19.83	19.37	17.25	1646100
2019-10-07	19.53	19.69	19.21	17.27	1389500
2019-10-08	19.24	19.58	19.06	16.78	824300
2019-10-09	19.25	19.25	19.04	16.85	593000
2019-10-10	19.17	19.48	19.12	16.9	998300
2019-10-11	19.51	20.73	19.51	17.76	2214200
2019-10-14	20.07	20.48	20.04	17.91	1121000
2019-10-15	20.5	20.93	20.34	18.22	1536900
2019-10-16	20.6	21.03	20.6	18.38	1979400
2019-10-17	20.89	21.21	20.8	18.67	1000800
2019-10-18	20.87	21.19	20.87	18.75	1148500
2019-10-21	21.32	21.65	21.21	19.13	1007300
2019-10-22	21.54	22.19	21.46	19.38	1275400
2019-10-23	21.81	21.92	21.48	19.34	1709800
2019-10-24	21.9	22.03	21.64	19.43	797900
2019-10-25	21.86	21.96	21.65	19.35	1165300
2019-10-28	22.04	22.19	21.87	19.45	1034500
2019-10-29	21.85	21.93	21.74	19.42	1205400
2019-10-30	22.41	23.44	22.13	20.65	2719700
2019-10-31	23.38	23.42	22.78	20.47	5105100
2019-11-01	23.01	23.3	22.61	20.68	1677400
2019-11-04	23.6	24.28	23.6	21.48	1335100
2019-11-05	24.17	24.27	23.77	21.28	1974700
2019-11-06	23.96	23.96	23.62	21.01	1017200
2019-11-07	23.95	24.01	23.63	21.06	1459800
2019-11-08	23.77	23.94	23.53	21.24	1019300
2019-11-11	23.62	23.97	23.58	21.2	1687500
2019-11-12	23.99	24.14	23.86	21.26	1524900
2019-11-13	23.73	23.89	23.65	21.04	864700
2019-11-14	23.54	23.72	23.54	20.95	1179200
2019-11-15	23.75	24.05	23.61	21.28	982000
2019-11-18	23.82	24.1	23.68	21.31	1259300
2019-11-19	24.12	24.25	23.74	21.51	1830500
2019-11-20	24.12	24.58	23.99	21.5	1493200
2019-11-21	24.41	24.44	24.16	21.65	1068200
2019-11-22	24.47	24.71	24.34	21.9	716200
2019-11-25	24.82	25.38	24.77	22.13	1583000
2019-11-26	24.99	25.1	24.82	22.25	588900
2019-11-27	25.12	25.12	24.78	22.15	854900
2019-11-29	24.97	24.98	24.67	21.93	272900
2019-12-02	24.83	25.0	24.57	21.83	561400
2019-12-03	24.23	24.42	24.04	21.48	736300
2019-12-04	24.33	24.71	24.32	21.62	716500
2019-12-05	24.58	24.64	24.14	21.49	614400
2019-12-06	24.59	24.83	24.5	21.85	758500
2019-12-09	24.58	24.74	24.51	21.83	558800
2019-12-10	24.59	24.59	24.14	21.56	1079300
2019-12-11	24.32	24.41	24.07	21.57	1370200
2019-12-12	24.39	24.89	24.29	22.07	1032900
2019-12-13	24.72	25.15	24.5	21.83	1082000
2019-12-16	24.85	25.15	24.85	22.28	1175500
2019-12-17	25.19	25.4	25.0	22.21	1639200
2019-12-18	25.06	25.19	24.86	22.29	1163600
2019-12-19	25.19	25.24	24.9	22.23	1517800
2019-12-20	25.31	25.97	25.14	22.73	2851700
2019-12-23	25.54	26.03	25.51	23.02	1232000
2019-12-24	25.91	25.93	25.57	22.72	370400
2019-12-26	25.6	25.67	25.44	22.72	834200
2019-12-27	25.66	25.8	25.49	22.82	678200
2019-12-30	25.68	25.73	25.4	22.73	963000
2019-12-31	25.57	25.78	25.48	22.7	994400
2020-01-02	25.82	25.93	25.58	23.01	1070800
2020-01-03	25.48	25.67	25.3	22.71	739100
2020-01-06	25.36	25.43	25.23	22.54	812400
2020-01-07	25.26	25.54	25.13	22.61	651000
2020-01-08	25.44	25.76	25.24	22.65	1254500
2020-01-09	25.63	25.91	25.44	22.93	786400
2020-01-10	25.85	25.97	25.62	22.77	880900
2020-01-13	25.68	25.68	25.32	22.7	751300
2020-01-14	25.5	25.62	25.36	22.58	615200
2020-01-15	25.37	25.61	25.17	22.46	656300
2020-01-16	25.52	25.73	25.38	22.82	904800
2020-01-17	25.77	25.79	25.43	22.7	734700
2020-01-21	25.43	25.54	25.22	22.59	677300
2020-01-22	25.95	26.42	25.74	23.09	2244800
2020-01-23	25.71	25.96	25.42	23.12	1010400
2020-01-24	25.9	25.93	25.37	22.9	1318800
2020-01-27	25.05	25.36	24.88	22.39	766600
2020-01-28	25.16	25.49	25.04	22.55	1185800
2020-01-29	25.38	25.78	25.35	22.96	984300
2020-01-30	25.3	25.78	25.29	22.98	853500
2020-01-31	25.52	25.52	24.78	22.25	5605600
2020-02-03	25.1	25.45	24.74	22.19	1453100
2020-02-04	25.32	25.5	25.01	22.54	1935000
2020-02-05	25.76	27.09	25.2	23.92	2193600
2020-02-06	27.49	27.79	26.73	23.95	1566700
2020-02-07	26.67	26.87	26.49	23.83	1058000
2020-02-10	26.54	26.85	26.26	23.82	1558800
2020-02-11	26.83	27.23	26.71	24.06	779500
2020-02-12	27.12	27.75	27.09	24.55	907000
2020-02-13	27.21	27.48	27.11	24.48	746500
2020-02-14	27.34	27.79	27.34	24.74	970000
2020-02-18	27.9	28.1	27.68	24.9	1175600
2020-02-19	27.96	28.46	27.74	25.29	1513600
2020-02-20	28.25	28.75	28.17	25.51	834900
2020-02-21	28.36	28.6	28.3	25.37	737300
2020-02-24	27.24	27.83	26.84	24.63	1621900
2020-02-25	27.61	27.8	26.12	23.56	1129800
2020-02-26	26.57	26.77	25.83	23.09	1159800
2020-02-27	25.3	25.74	24.43	21.91	1502300
2020-02-28	23.48	24.45	23.31	21.46	1340100
2020-03-02	24.24	25.17	23.63	22.44	1068500
2020-03-03	25.1	25.73	24.1	21.69	1767400
2020-03-04	24.78	25.13	24.28	22.35	1420800
2020-03-05	24.01	24.28	22.91	20.71	1261000
2020-03-06	22.61	22.68	21.9	20.07	1022500
2020-03-09	21.39	21.6	19.78	17.71	2144500
2020-03-10	20.78	21.28	19.35	18.23	2590100
2020-03-11	19.67	19.87	18.63	17.08	1389400
2020-03-12	16.4	18.48	16.05	15.0	1532300
2020-03-13	17.9	19.06	17.03	17.01	1524900
2020-03-16	16.51	17.31	15.99	14.66	1775300
2020-03-17	16.7	16.81	14.62	14.07	1697200
2020-03-18	14.43	14.66	10.53	11.18	1608800
2020-03-19	12.35	15.01	11.85	13.04	2001200
2020-03-20	14.62	15.68	14.21	12.75	2333100
2020-03-23	14.02	14.2	12.79	12.32	1280200
2020-03-24	14.57	15.39	14.22	13.55	1180500
2020-03-25	15.35	16.42	14.42	14.48	881800
2020-03-26	16.28	17.75	16.05	15.7	996300
2020-03-27	16.69	16.82	15.81	14.53	678400
2020-03-30	16.08	16.79	15.65	14.93	918800
2020-03-31	16.69	17.02	16.3	15.08	1071700
2020-04-01	15.85	16.63	15.01	13.93	1179700
2020-04-02	15.31	16.53	15.31	14.11	814900
2020-04-03	15.66	15.9	14.73	13.43	982200
2020-04-06	15.7	16.89	15.64	15.03	1253300
2020-04-07	17.73	18.14	16.68	14.95	731000
2020-04-08	16.76	17.99	16.59	15.92	645500
2020-04-09	18.27	19.24	17.92	16.08	1149300
2020-04-13	18.0	18.25	17.53	15.83	830000
2020-04-14	18.34	18.62	17.7	16.33	1162200
2020-04-15	17.56	17.95	16.7	15.19	1066000
2020-04-16	16.97	17.01	16.26	14.95	786100
2020-04-17	17.42	18.0	17.07	15.73	1146600
2020-04-20	17.25	17.88	16.87	15.42	892900
2020-04-21	16.73	16.91	16.3	14.75	1207400
2020-04-22	16.97	17.47	16.61	15.46	837100
2020-04-23	17.13	17.83	16.96	15.56	780700
2020-04-24	17.44	17.65	17.08	15.85	1187400
2020-04-27	17.64	18.92	17.62	16.96	819200
2020-04-28	18.93	19.79	18.85	17.23	905900
2020-04-29	19.98	19.98	18.61	17.17	1942300
2020-04-30	18.64	19.57	18.44	16.84	4103100
2020-05-01	18.04	18.4	17.06	15.69	1283600
2020-05-04	16.8	17.5	16.6	15.64	993900
2020-05-05	17.65	18.19	17.4	15.75	667700
2020-05-06	17.43	17.66	16.92	15.31	679500
2020-05-07	17.56	18.11	17.48	16.23	772400
2020-05-08	18.41	18.99	18.32	17.12	1100700
2020-05-11	18.62	18.77	17.84	16.29	926900
2020-05-12	18.02	18.23	17.01	15.4	527000
2020-05-13	16.81	16.98	16.21	14.83	809700
2020-05-14	16.0	16.87	15.6	15.03	598200
2020-05-15	16.47	17.33	16.4	15.39	487800
2020-05-18	18.05	18.59	17.75	16.54	767700
2020-05-19	18.22	18.99	17.92	16.62	662500
2020-05-20	18.84	19.13	18.16	16.53	887800
2020-05-21	18.14	18.72	18.06	16.53	870200
2020-05-22	18.47	18.47	17.84	16.34	506200
2020-05-26	19.07	19.32	18.66	16.88	1513900
