Date	Source	Sentiment	Headline	Summary	URL
2026-02-24	Google	0.0	RIVN Stock Falls -16% With A 5-day Losing Spree On Analyst Downgrade - Trefis		https://news.google.com/rss/articles/CBMixgFBVV95cUxPcFpGOFF1VFhPQ3h5Q2l5amtyS19TbzVBVnhRR0ZWc2lJSnVoRk5Yc1pVaGhuVTZ6Mzd4NEk2S3RNMWU3NktBZ1FjT3VNRmI4M2NFQnV0TjN4eVl6cllYQjVtNlI0REpybWVPMkNBV2h0SkI0TUlXYUpKU25wR1pmWDFyZWFMZnBBOTM2MHl6Y1JxXy1ZTXptaWtaeW42UnBwckZZZkhqLXBzY2tQSHdlOUNTb0JVNkRsaDdaR0g3ZnQtV3VlSUE?oc=5
2026-02-23	Yahoo	0.009	Rivian Automotive (RIVN) Valuation Check After Recent Share Price Weakness	Rivian Automotive stock snapshot Rivian Automotive (RIVN) has been drawing attention after a mixed period for the shares, with a 1 day return of about a 2% decline, a 7 day return near a 14% decline, and modest moves over the month and past 3 months. See our latest analysis for Rivian Automotive. At a share price of US$15.27, Rivian’s short term momentum looks weak, with a 7 day share price return of about a 14% decline and a year to date share price return of about a 21% decline. However,...	https://finance.yahoo.com/news/rivian-automotive-rivn-valuation-check-221132219.html?.tsrc=rss
2026-02-23	Google	0.0	Rivian Automotive, Inc. (RIVN) Drops 5.2% — Developing Story - AlphaStreet News		https://news.google.com/rss/articles/CBMiYkFVX3lxTE90M0QzTndURjVsVnZENUF2dW9PWUV4Zm5XNzhoY1dndkVFZ1FkZzUtdzlTRVdCcUpHc2VWYzBieHdzOTNZZGF5N0pJLUVLVVdLdG5XdEhIcVA5cHpqREpqd2Zn0gFnQVVfeXFMTzcxbklpUHpkTEg1c0dVUDFOR3VxZi1BNTVOa1F0dFl4UDRfYzc4Vm11TXc5cUtMZF9UOElXUUdUUk82TjF5U1d6aGdybkdSMjBJbGtiaVh4UjFZS1JOZnpDZUIyNTlqTQ?oc=5
2026-02-23	Google	0.0	Why Rivian’s (RIVN) Gross Profit Milestone Carries a Costly Catch - TipRanks		https://news.google.com/rss/articles/CBMilwFBVV95cUxQOWdxd2pLOHMzTk9yMWpYYzF4MEMyUFJzYjBZRFZmQnFHa1A4eUtiMW1yYThtMTRfQTBCWTJMRUpzcWNwT3JNclFFLW9mZ2JyWVFXdTd2UmRLRHNQeUFsdWx6Z0dCaTFYWi14dVVrT0ZITTdjb1FXY3dzLW5ZTHV3dHRWbEJFZXROWGZfdkxjRy1oamIzdVhz?oc=5
2026-02-22	Yahoo	0.197	Ross Gerber Says 'Things Don't Seem To Be Improving' Amid Robotaxi Crashes, Says Tesla May Need To Make 'Hardware Adjustments'	"Investor Ross Gerber, co-founder of investment firm Gerber Kawasaki, thinks that Tesla Inc. (NASDAQ:TSLA) could incorporate hardware changes to improve its vision-based Full Self-Driving (FSD) technology, as the company reported 5 additional crashes of its Robotaxis in Austin last month. FSD Not Improving In a post on the social media platform X on Tuesday, the investor shared that Tesla's FSD wasn't getting better. ""Things don’t seem to be improving,"" Gerber said in the post, adding that many w"	https://finance.yahoo.com/news/ross-gerber-says-things-dont-123108691.html?.tsrc=rss
2026-02-22	Yahoo	0.022	Jefferies Upgrades BETA Technologies, Inc. (BETA) to Buy	BETA Technologies, Inc. (NYSE:BETA) is among the 11 Newly-Listed NYSE Stocks to Buy Now. On February 11, 2026, Jefferies analyst Sheila Kahyaoglu upgraded BETA Technologies, Inc. (NYSE:BETA) to Buy from Hold, previously with a $30 price target. Sheila Kahyaoglu said the shares look compelling at current levels following recent risk-off trading and ahead of several […]	https://finance.yahoo.com/news/jefferies-upgrades-beta-technologies-inc-024110333.html?.tsrc=rss
2026-02-21	Google	0.6	Why Rivian Stock Sank This Week - The Motley Fool		https://news.google.com/rss/articles/CBMif0FVX3lxTE8zUk02N2xIUlItcjU3NW1YUjJfMEdMcTlSSU4tZWxDQ0RWQUlKa3RWQ2pMUmEyOFpiRlphZkxFX2U5cmhQVGx1aE5GVUtaZjdBSkFtV3ljRW95ejRDdXZnczc3TlhDMDZ4RUp0UjNSRk1WMTVSMW5MNG9QQWVNSm8?oc=5
2026-02-21	Yahoo	0.433	Why Rivian Stock Sank This Week	Rivian started the year strong, but now it has to execute.	https://www.fool.com/investing/2026/02/21/why-rivian-stock-sank-this-week/?.tsrc=rss
2026-02-20	Yahoo	0.4	Here is What to Know Beyond Why Rivian Automotive, Inc. (RIVN) is a Trending Stock	Rivian Automotive (RIVN) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.	https://finance.yahoo.com/news/know-beyond-why-rivian-automotive-140006151.html?.tsrc=rss
2026-02-20	Yahoo	0.266	Rivian Automotive (RIVN) Reports $1.3B Q4 2025 Revenue with Strong Software, Services Profitability	Rivian Automotive Inc. (NASDAQ:RIVN) is one of the best NASDAQ growth stocks to buy for the next 2 years. On February 12, Rivian Automotive reported total revenue of $1.3 billion for Q4 2025. While the automotive segment faced a gross loss of $59 million during the quarter, the company’s software and services division proved highly […]	https://finance.yahoo.com/news/rivian-automotive-rivn-reports-1-090952281.html?.tsrc=rss
2026-02-20	Google	-0.05	Baird Maintains an Outperform Rating on Rivian Automotive, Inc. (RIVN) - Insider Monkey		https://news.google.com/rss/articles/CBMirwFBVV95cUxPcWszWmF4eGlhVV90Q3NLS3g4SDdoNlQ2RUJRMURTZHN4SERreUIyRlJVME1LTXJ5TjVDNGoydlZkUmZZYXhOOE5jRzdPVGpGRGM0QjdlM1luYXRIUDdVV1U4eF82UUtld2ZvVFA3Sm5IRHFiNi15YkpIdS1VVGg4LXV6V3RLLVZoUTlxaWFRTm9KWTlYYllqSVdCQWROSm9LMU8tSHRtNHBLdFMyUkZz0gG3AUFVX3lxTFBqWi1tVjdxTF9RWTNwV0pUY1VxUmcyUVNKWUxNQ2dNSl9tYkxIQjFnRHNmN0NYeHV0OG9PVnZQVllyX3k5RlRqM2o3Tldva21fUTFlcVk1bzIwZ0RjdmtlaUt2VHAwV2hBSU5Rb1N2ZE9YazN1aXd3QTBiSWQwZ2RiNXpzWGV0VDBUamVRT0ViV3VBaFJ4bjRCRkVYcmNqX1lJVnVvV29pYTJ4anV2cUFrLUMzUlNWSQ?oc=5
2026-02-19	Google	0.0	Rivian Stock (RIVN) Drops 5.2% as Investors Take Profits After 27% Post-Earnings Rally - AlphaStreet News		https://news.google.com/rss/articles/CBMiYEFVX3lxTFBqc25TZzBGamNhaVNOVnR0RHhTWXNZYTc4RUF5MkhEblhfZlRXMFhFQjhNenVsN2RtZHJmZjBXRzNjS3FMdlVuZVNUTU8zeGptSy1EM0JVOHM5aTlsdFZfNtIBZkFVX3lxTFBxdlBheUY5QjVxeTZONmlZb0RtYkFsSEpEN3VfOURqWU8tNW9wd0l3cDdBRTBPWk1QdW50SHl1NHpkRWhfSndzWkFZTkQ0X0lkZTkxMjZrQTQyRmRkbEhMUF94bWtBZw?oc=5
2026-02-17	Google	0.207	Rivian Automotive (RIVN) Is Up 11.6% After First Full Year of Positive Gross Profit - Yahoo Finance		https://news.google.com/rss/articles/CBMifkFVX3lxTE1ROEJTa3VUbEpHNUV0V0JUTkVWZkQtUkwtQk1aWGktTU5jUHc3NVRRNUxUR1lZU1I4LTF4SUp2Z01JR3dOc2ZtQzdxRWdtTE1LRmd0UWJRd0tKVFVIMWd2TGc0U0JvSGZXemQwQzBFdTlrcURnVlVuaXpNY1A0QQ?oc=5
2026-02-17	Google	0.125	Rivian Passes First Key Test (NASDAQ:RIVN) - Seeking Alpha		https://news.google.com/rss/articles/CBMieEFVX3lxTFBhZFkweTEzcmEwYzVNNGhZTlZxcWItVjFaRDJVdlpQNVU5em5IaG9URkFlWUUtNm52dkE4M0lfRWdsLWZJZFNVQ3JBd1poMHVySDRvWUhkN0ZhclVUdFpZdDVEUWhadzdGckIycVQ3cHZLX3Rjb0FZWA?oc=5
2026-02-17	Google	0.0	Rivian (RIVN) Gains Momentum as R2 Launch Stays on Track - Yahoo Finance		https://news.google.com/rss/articles/CBMigAFBVV95cUxON3JsbEJkYXdNcFBUdnR2TkIwV3dXMmU1WVdxMXhzS05oMDZPRE1mQW9nMjBYbk1QS1VJUmR6blNVWHVUc3ZrblFza282ckxuLWdSUTVnUEM2dUVlY0I4bFIzSndXZ28waUJfYzRDdXRkU0JQdDl0VTlxUlNtX3VMYQ?oc=5
2026-02-15	Google	-0.4	The Week in EV Stocks: Rivian Gains 19.8% While Tesla Lags Behind | RIVN, TSLA - 24/7 Wall St.		https://news.google.com/rss/articles/CBMiuAFBVV95cUxOdFhGckE3Qm5XYjlTVm1Ob0lROUhWWkN3U2VFLVFQUzJHRzlNcDQ2ZlgtZHctZTIxM0hHaHhPck1mc2ZfQ3E3dTBQbEpqWVhUZURkODBOdVB6YnZSNUNoYm5DVHdwTGZnR1VHaEdJajVXSUJkSVR4RVBPLUZhOW4zTTFXM01NRkc2c190bjVieU0telZJSTU5bTZCNW9EZE1rR1pZQ0JXTHlmTGZZc3N5bkIyUndpTERl?oc=5
2026-02-14	Google	0.5	Why One Analyst Thinks Rivian’s (RIVN) Liquidity Story Matters More Than Losses - Yahoo Finance		https://news.google.com/rss/articles/CBMigAFBVV95cUxNNmdLNHRDTDhrTmRxU0NvNnIyRl9JcXp3eVh6dmw1YWd0RmVpblpMa3dta0xXcXhmaGttOXpaZ1JGOS1oVlhOV2pvWURnc0pkQjJYd0FMTmVwSlNrWVhNV0V0TEh2cDJPcjdmc2M2Um9rNEFHcVpsb2dVWjlmMjllUA?oc=5
2026-02-14	Yahoo	0.2	From 'slippery slope' to 'existential threat,' auto CEOs sound alarm on Chinese competition	Western automakers, from the Big Three to EV pure plays, are delivering the same stark warning: Chinese automakers pose a threat to their survival if domestic production isn't protected.	https://finance.yahoo.com/news/from-slippery-slope-to-existential-threat-auto-ceos-sound-alarm-on-chinese-competition-153037342.html?.tsrc=rss
2026-02-14	Yahoo	0.0	Morning Movers: Tri Pointe surges after deal to be acquired	Stock futures were trending lower, extending the pain from a sharp selloff in the previous session, but have improved following the January CPI release. The headline inflation rate fell in January, while the core rate eased as expected, maintaining market bets that the Federal Reserve will cut rates multiple times this year.President's Day Sale - 70% OffUnlock hedge fund-level data and powerful investing tools for smarter, sharper decisions Stay ahead of the market with the latest news and analy	https://finance.yahoo.com/news/morning-movers-tri-pointe-surges-140123529.html?.tsrc=rss
2026-02-14	Google	0.0	Rivian Automotive (RIVN) Climbs 26.6% on PT Hike - Yahoo Finance		https://news.google.com/rss/articles/CBMihAFBVV95cUxPWHVERWowMXFrVEtUaEZNVTY4Q3NhTWZVQjR4ZlZVTXFrZGprSHZjLTZzZGJMRl9WSUZWYlhUZ1ctMTBRSERLMEl0RXNReS1xZEx2RThETUVuNFkwSmNOc1ZSd0VaaC1JS1B3dExTS29zLXRGT0JOZDUybVZNX0FyZUI2Nmg?oc=5
2026-02-14	Yahoo	0.0	Rivian Automotive Inc (RIVN) Q4 2025 Earnings Call Highlights: Navigating Profitability ...	Rivian Automotive Inc (RIVN) reports a mixed quarter with positive gross profit but ongoing automotive segment challenges, while gearing up for the R2 launch.	https://finance.yahoo.com/news/rivian-automotive-inc-rivn-q4-010309383.html?.tsrc=rss
2026-02-14	Google	-0.533	Where Does Rivian Automotive Stock Rank Among Competitors? - Trefis		https://news.google.com/rss/articles/CBMivAFBVV95cUxQNUhHcThlRjMtaDBLSXBZSDJ1dnJfMXpBbzEwZVNmSnlsbGM2bnY5bEZXVE9USkVrZDVTV3NoSU13bjRUSmRSeXR1dUluMFV1QlJaVGRVTmNlcEZ5YTZKbTlhVXMyRk5FSGNpRl9zaEx3bWFnLVlhcWdmTm1SMFg3ZzNJRHZDSlpPNXZISmMzZi12eVFSUXpCb1ppdUhQU2llOVI4QmdoMk9MVEVIS1Z6NFpIamhVQjdtaVpiQQ?oc=5
2026-02-13	Google	0.5	Stocks making the biggest moves midday: Moderna, Instacart, Rivian Automotive, DraftKings, Coinbase & more - CNBC		https://news.google.com/rss/articles/CBMimwFBVV95cUxQa19tRVZpY05LWW1GUnFNTjVHNXhET0pIM1dVYW5DaFZCeFh1TnRjbERrMEdoSUJFTnhQN3JPU0F6QUV2TXJWQ284RHR1VUQ4Y2FtMW1FSV91LUtPT3d0OHpEMjBoRXpRQ2VyVGo0bVNZNVpmOC0zZGVMd010MWVQaW1Sc19neG1xTGota3ZqU0VqTDI4NmJFbTNPbw?oc=5
2026-02-13	Google	0.0	RIVN Stock Surges 20% Pre-Market On Upgrade: Analysts See Edge With Rivals ‘Slow-Walking’ EV Transition - Stocktwits		https://news.google.com/rss/articles/CBMiuAFBVV95cUxNSFpkWGxTZHBQekVHaERHNzJ0cGZ6N2RldFhfQy1BZG5xeGFCZTRVSnRkZDVkVnRScFRqRGkxR09majNnX1ZOMkNGUERQR3B1RU9odGFJaV9HUWJCWnRhVkdOTlhnWkhMMVFzem1SOXJzMjdETnc0N2I3WTZRTnlqUzNyNDZDU2J3T0RDLWE2SzBjY1ZnSnBkNG50TmcwaXA5dmpfRzBxSkhkQ1VZU2pCaGowZEEwa3cx?oc=5
2026-02-13	Google	0.0	Rivian (RIVN) Q4 2025 Earnings Call Transcript - The Globe and Mail		https://news.google.com/rss/articles/CBMixwFBVV95cUxOMDh1ZGw3emFsU25nblhXVDdFOUhiTVBDZEhWaG1rUlZPdjJmb21zV2tMTjA2NXFwMC1LaU1TdUxJYnVUQXFzV0lGSEtYc085eFJ0cUVnVUlpUk1oVmFFTlY4cmh5blFzR0w4TEhyZjlrRTFFYXJ4bndhVF9DMTZoVFlUX1gzWE9FeEZnc05JcmZpVzJIMjF2ZVE3Z1FaUGh5WDE3QVJCeHZZUU9Ock91SENoN0RLWGNTbE8wYTI4NG9wNGNna0dj?oc=5
2026-02-13	Google	0.0	Rivian Automotive (RIVN) Climbs 26.6% on PT Hike - Finviz		https://news.google.com/rss/articles/CBMigAFBVV95cUxNS3BLeU82NUN0Rk15MndfLVBBbUFMcXZvOTZvOUZfaVBwQzRrc1VEZUxIVVR1cHA0S1U5aXRXNF9MTnlGMEZ4ZUk5ZWdKWllSU2tITWU3NjdJSGRHNHF0WmFHR3ZKRWlqQWhKaXI0dnBGaVh6NG1ZLW1QNnZBSndBbA?oc=5
2026-02-13	Google	0.0	Rivian Automotive (RIVN) Reports Q4 Earnings: What Key Metrics Have to Say - Yahoo Finance		https://news.google.com/rss/articles/CBMihgFBVV95cUxQbTktTlhfYzI5VENBNXRoeGwtQUtVeGlMWnEwd1pSaW5wcS1sRGZ5MUltaHdHek5ZcnlQVjFwTldkUDNnSWtCVDlxR2ZIYUw0bm5aYVpBSUNVRGFicnRUMWpnaGxra3A0V2szbUQ1ZE51N1ZWeE9NOElVVy1BVTl1Xy1CaUhwUQ?oc=5
2026-02-13	Google	0.0	Rivian Automotive gains as analysts point to long-term upside (RIVN:NASDAQ) - Seeking Alpha		https://news.google.com/rss/articles/CBMioAFBVV95cUxNWk9HckMtekc5aU1jOHZDUlR0WEZqRmNqellmOUNJU3p1ZC1MdGdnZVQ0SDVUN1ZlbXZDem91b2hYTlJWN1BOdWlUUVJVeVM1VDBYR0hqY0hnV2hMeXZZSzdCYkxodTR4OGJwalVVSm9wY05pa0tTMUE3OGQ1ajJPbFQwTU5Gd1I5LXc1OG1rVVJLaUctWmJ1UUZxSERBV0li?oc=5
2026-02-13	Google	0.0	Rivian Stock (RIVN) Skyrockets as Five-Star Analysts Weigh in on Q4 Results - TipRanks		https://news.google.com/rss/articles/CBMipgFBVV95cUxQNEZ0M3lHWVZGYW5UaXMyeTRKWXBCYlR6dTZFTTl1VlZwX3pXOWl1bWVvS1RZaFdvaDA4MzgzSEUxMmdFY1V3Q21jdXVxb0x1UkxieDNndElFMmdvb2xIMlZJRVRMMEg0SktDRVFoTDk4Z1d0NThSWEhFaDJYOEdOWHZkckZxdW5TamxQN0tHeHVBVzF3akx1S3oxT1dTS0xWWDNaVjZn?oc=5
2026-02-13	Google	0.0	Rivian Stock (RIVN) Soars 28% — What Drove Its Biggest Rally? Analysts Weigh In - TipRanks		https://news.google.com/rss/articles/CBMimwFBVV95cUxQVm0xQWtFQkpVOUo0VWliVUd4YkJRMFpDV0FMQ1V2MGNISWJXdS1JeGVLWEhrb0NTY1B6SDZYTzhyQ2RsWUVKeXV4WDhYOUpoUFhCNmVqRmZvenVsVlJJMEFaNlYxZkt0Y0xObnJzY3F5WjczT0xqTndaa2d2MEdxUlpxdl9WRUVOWVFyXzN5ZmN0amtMc3FBb1otWQ?oc=5
2026-02-13	Yahoo	0.0	Rivian Stock Jumps 27% on Earnings Beat and Upgrades	The EV company reports a fourth-quarter gross profit of $120 million from $1.3 billion in sales. Wall Street was looking for essentially a break-even gross profit from $1.2 billion in sales.	https://finance.yahoo.com/m/6b53112f-76df-35f6-9d69-8c4530d93071/rivian-stock-jumps-27%25-on.html?.tsrc=rss
2026-02-13	Yahoo	0.0	Rivian Stock Surges 27% After Earnings	Rivian Automotive shares enjoyed a record one-day rally after the electric-vehicle startup logged a smaller-than-expected fourth-quarter loss.  It was their biggest one day percentage gain since the company's November 2021 initial public offering.	https://finance.yahoo.com/m/fc4ae4ca-a4b7-349e-a340-e888463266d1/rivian-stock-surges-27%25-after.html?.tsrc=rss
2026-02-13	Yahoo	0.0	Stock Market Today, Feb. 13: Inflation Data Steadies Market and Slows AI Disruption Losses	Positive earnings pushed Applied Materials and Rivian Automotive higher as better-than-expected inflation data helped steady markets today, Feb. 13, 2026.	https://www.fool.com/coverage/stock-market-today/2026/02/13/stock-market-today-feb-13-inflation-data-steadies-market-and-slows-ai-disruption-losses/?.tsrc=rss
2026-02-13	Yahoo	0.0	Stock Market Today, Feb. 13: Rivian Automotive Surges After Q4 Results Beat Expectations	On Feb. 13, 2026, an earnings beat, strong 2026 delivery outlook, and R2 launch plans sharpened the market's focus on Rivian's growth path.	https://www.fool.com/coverage/stock-market-today/2026/02/13/stock-market-today-feb-13-rivian-automotive-surges-after-q4-results-beat-expectations/?.tsrc=rss
2026-02-13	Yahoo	0.0	Stocks to Watch Friday Recap: Applied Materials, Coinbase, DraftKings	↗️ Coinbase (COIN): The largest U.S. cryptocurrency exchange swung to a loss in a quarter marked by a selloff in digital currencies. Coinbase stock, which has fallen sharply this year, rose 16% on Friday.	https://finance.yahoo.com/m/0231f38b-d500-3202-8830-6da25e9fcec7/stocks-to-watch-friday-recap%3A.html?.tsrc=rss
2026-02-13	Google	-0.04	RIVN Q4 Deep Dive: Mass Market Launch and Software Growth Take Center Stage - Finviz		https://news.google.com/rss/articles/CBMiqAFBVV95cUxNR3NDQjRrS3VRUGNnV0pOMUppRjI4ZXk5Ukx0WmRaX2o0Zk1jTkZ0TnJCRl9IaEZBTnIyQTNKN3FHN0Y0T3g0dTR3Rm41cUdsbXgtRUtON0drZ3RYUjJ3NHRCbl9VR0UxbU5sSnQ3N1pDLVpBdjVDWmdxYTdVbWtBWTNGcVN5djBMVWhTVVZQaDdJLXdBWjc2eFZBYVB5VmJ1WmVib2xUV1g?oc=5
2026-02-13	Yahoo	-0.15	Rivian finds a way to shine even as the EV market struggles in the dark	After multiple years of layoffs and negative profits, the electric vehicle maker Rivian reported promising earnings for 2025. The Irvine-based automaker is getting ready to release its cheapest vehicle yet.	https://finance.yahoo.com/news/rivian-finds-way-shine-even-224202012.html?.tsrc=rss
2026-02-12	Google	0.5	Rivian’s (NASDAQ:RIVN) Q4 CY2025 Sales Top Estimates, Stock Soars - Yahoo Finance		https://news.google.com/rss/articles/CBMif0FVX3lxTFAzaGxsTnRHYkR0TUFiX0MyMHAyUDVYYXBpa2Fac0E0QU4zOXlqLUZwSXZXeGw1T2Y1eXEzQUNzaE1QRDJaQklDY3lSeDlud1U3UEVjWDFpMXh6blFlek1Hd2R1UjJJb092RTVYUTdmTk1PZXppRWpEZnY3enE3X1U?oc=5
2026-02-12	Google	0.375	Rivian tops fourth-quarter expectations, targets significant production increase - CNBC		https://news.google.com/rss/articles/CBMiggFBVV95cUxQYU5vcmZQbmJjdlkxeTE0Z2RPUU5PV2hRQ1puQ0R1dVRkZHp3SlNiTFVlckZyampiVkk0U0pZUkE4WHlILVN6WmFKTThzOGU1SWtzWTRRUHp2M2NvaUVvZjdzZ3Z0RkhvbnAtNFJUVjRDRzdOdG81Ym9RWmhmOFFlLW530gGHAUFVX3lxTFBzSC1odVoyQmFnaGZvRHdpN0h5VHhBWHA3X2lGdkpMejRrRC1qalJPMmJ3cTdlejNjbUhqTGRrTThzZHYtOHd6R2hzRHdPQWRKUjhCckdxbVdmel9ydFBYUHl0ZExXMW54N0JTdk5jTnFBWmt3cE9qM1BNVkpiRENvczRVTzhmNA?oc=5
2026-02-12	Google	0.342	Rivian (RIVN) Q4 and full 2025 earnings report: Tremendous YoY growth led by software - Electrek		https://news.google.com/rss/articles/CBMihAFBVV95cUxPUktVamZReExfbkVpWmVuaFNZUzMwWndDck5aWXVGaUMyb1dEOVB2RGg2S2JVdy1KX0xFLU5DYjdwSG1GZEFrV0JhZ1RpUEtGOG9KMGl6Q2IwamptRlMyX21INFB6VWhmSmY5LTJIY1NWQjBvWTZLdTItZnVQSWtPX1NFSlc?oc=5
2026-02-12	Google	0.25	Stocks making the biggest moves after hours: Rivian, Applied Materials, Airbnb, Pinterest, DraftKings & more - CNBC		https://news.google.com/rss/articles/CBMiogFBVV95cUxOMk1jbzYxcUlGdU52T2pLSEF5R2JCSUMydHRUMTR4NzZTbXh4dTczMUtlXzZnbGwxYzRZYzY0VTIxSkpvQ0ZreTc3c3NycnNubklLUEhmNnhNY1VyU3JVQk9hcHdpUHZQSjFRdDRTakNPU0hOXy1xNHh1dW1FR2lLdDRSNFJLTWUteTFjak55Mzg5QjgyZXlVUnBZV21SZlBqTWc?oc=5
