Date	Sentiment_Daily	News_Volume
2026-05-10	0.0000	2
2026-05-11	0.0156	12
2026-05-12	0.0178	6
2026-05-13	0.1295	2
2026-05-14	0.5003	3
2026-05-15	-0.0155	4
2026-05-16	0.0000	1
2026-05-17	0.0000	1
2026-05-18	0.0071	8
2026-05-19	0.0860	3
2026-05-20	-0.0062	4
2026-05-21	0.0000	1
2026-05-22	0.0408	4
2026-05-24	0.4330	1
2026-05-25	0.0805	2
2026-05-26	0.2456	5
2026-05-27	-0.0168	5
2026-05-28	0.0392	6
2026-05-29	0.0443	6
2026-05-30	0.0015	2
2026-05-31	0.2308	4
2026-06-01	0.0920	4
2026-06-02	-0.0058	9
2026-06-03	0.0566	7
2026-06-04	0.1355	8
2026-06-05	0.0240	1
2026-06-07	0.0000	1
2026-06-08	0.0668	4
2026-06-09	0.0013	11
2026-06-10	0.0682	10
2026-06-11	0.2807	6
2026-06-12	0.1176	13
2026-06-13	0.0340	2
2026-06-14	0.1360	1
2026-06-15	-0.0125	4
2026-06-16	0.0600	5
2026-06-17	-0.0830	1
2026-06-18	0.0353	3
