Date	Open	High	Low	Close	Volume
2018-10-17	58.33	58.45	57.28	53.72	2425500
2018-10-18	57.44	57.45	56.03	52.38	4058700
2018-10-19	56.58	56.91	55.16	51.59	3382800
2018-10-22	55.68	56.06	55.22	51.91	3923700
2018-10-23	54.28	55.75	53.67	51.64	4304700
2018-10-24	54.52	54.52	51.71	48.25	9218700
2018-10-25	52.1	53.37	52.02	49.33	9226500
2018-10-26	51.81	52.96	51.2	48.47	3910200
2018-10-29	53.1	53.34	50.53	47.97	4422600
2018-10-30	51.35	53.69	51.35	49.96	2495700
2018-10-31	54.47	54.74	53.84	50.6	3495900
2018-11-01	54.71	57.0	54.67	52.97	3511500
2018-11-02	56.62	56.92	55.32	52.17	3240000
2018-11-05	55.93	55.93	54.57	51.7	2405100
2018-11-06	55.38	56.37	55.38	52.3	1184400
2018-11-07	56.89	56.97	56.17	52.89	1827900
2018-11-08	56.34	57.0	56.08	52.75	1706100
2018-11-09	55.99	56.04	55.07	51.74	1690200
2018-11-12	54.61	54.72	52.9	49.43	2249100
2018-11-13	53.51	54.87	53.51	50.11	2411100
2018-11-14	54.31	54.82	53.52	50.33	3722100
2018-11-15	53.76	56.06	53.74	52.04	4985100
2018-11-16	53.84	55.44	53.83	51.41	4494300
2018-11-19	54.92	55.08	53.03	49.44	2579100
2018-11-20	51.57	53.84	51.51	49.51	3124200
2018-11-21	53.74	54.16	53.35	49.71	2259900
2018-11-23	52.96	53.82	52.93	49.74	1488000
2018-11-26	54.11	54.37	53.59	50.64	1907400
2018-11-27	54.07	54.91	53.8	50.71	2013000
2018-11-28	55.07	55.74	53.98	51.9	1681200
2018-11-29	55.58	55.85	55.17	51.52	2874300
2018-11-30	55.28	56.09	54.76	52.24	1842600
2018-12-03	57.77	57.98	56.99	53.61	2338500
2018-12-04	57.1	57.23	54.73	51.05	2076900
2018-12-06	53.27	54.52	53.0	50.78	5354400
2018-12-07	54.44	54.52	52.19	48.89	1956000
2018-12-10	52.31	53.41	52.17	49.52	1613100
2018-12-11	54.11	54.76	53.2	49.83	2491500
2018-12-12	54.38	55.1	53.94	50.54	1403700
2018-12-13	54.67	54.94	53.92	50.44	1341000
2018-12-14	53.52	54.44	53.34	49.72	1363500
2018-12-17	53.19	53.97	52.25	49.08	1176300
2018-12-18	53.02	54.1	53.01	49.73	2520300
2018-12-19	52.98	53.58	50.79	47.61	3022800
2018-12-20	50.98	51.81	49.98	47.28	3256500
2018-12-21	50.98	51.56	49.66	46.48	2780100
2018-12-24	49.36	49.91	48.33	45.11	2641800
2018-12-26	49.13	51.23	48.26	47.82	4233900
2018-12-27	50.45	51.58	49.84	48.14	2700600
2018-12-28	51.83	52.88	51.53	48.48	1011000
2018-12-31	52.48	52.71	51.76	48.82	2207700
2019-01-02	51.23	53.11	51.18	49.13	2292000
2019-01-03	51.44	51.76	49.55	46.27	3070200
2019-01-04	50.5	51.99	50.32	48.36	2537400
2019-01-07	51.96	53.27	51.74	49.25	1679700
2019-01-08	53.33	53.33	51.86	49.03	1529700
2019-01-09	53.01	54.11	53.01	50.29	2304600
2019-01-10	53.35	54.45	53.31	50.74	1256700
2019-01-11	54.12	55.39	53.95	51.28	1290300
2019-01-14	54.32	54.42	53.77	50.45	853500
2019-01-15	54.19	54.79	53.98	50.6	882000
2019-01-16	54.3	54.63	53.71	50.13	856800
2019-01-17	53.34	54.63	53.04	50.6	3133500
2019-01-18	54.78	55.95	54.61	51.91	1574400
2019-01-22	55.08	55.08	53.62	50.42	2130600
2019-01-23	54.32	54.54	53.16	50.06	2110500
2019-01-24	54.86	56.95	54.84	52.97	5947200
2019-01-25	56.98	58.17	56.58	54.07	3126600
2019-01-28	55.82	57.24	55.64	53.0	2450400
2019-01-29	56.79	56.97	55.87	52.24	4396500
2019-01-30	56.97	57.79	56.32	53.75	3142800
2019-01-31	57.47	58.08	57.03	53.73	1481700
2019-02-01	57.63	58.53	57.6	54.37	1515000
2019-02-04	58.22	58.55	57.8	54.65	627600
2019-02-05	58.5	59.1	58.39	54.9	1295400
2019-02-06	59.54	60.88	59.54	56.37	2575800
2019-02-07	59.66	59.93	58.57	55.15	3459900
2019-02-08	58.27	59.11	57.95	55.06	1882800
2019-02-11	59.12	59.43	58.8	55.33	741600
2019-02-12	60.0	60.68	59.92	56.5	2019900
2019-02-13	60.83	61.19	60.54	56.68	906600
2019-02-14	60.51	61.33	60.45	56.83	1004700
2019-02-15	61.37	61.53	60.87	57.12	742500
2019-02-19	60.92	61.51	60.84	57.04	1182900
2019-02-20	61.26	62.02	61.26	57.53	1036800
2019-02-21	61.64	61.78	61.0	57.1	1152900
2019-02-22	61.66	61.92	61.42	57.72	880800
2019-02-25	62.76	63.08	62.3	58.19	2355600
2019-02-26	62.17	62.42	61.76	57.83	865200
2019-02-27	61.7	61.7	60.54	57.13	2977800
2019-02-28	60.95	61.42	60.75	57.17	1236000
2019-03-01	61.83	62.09	61.15	57.68	1433400
2019-03-04	62.22	62.43	61.03	57.68	1755600
2019-03-05	61.63	61.91	61.28	57.46	1330500
2019-03-06	61.39	61.54	60.5	56.51	1412400
2019-03-07	60.3	60.3	59.48	55.9	2994000
2019-03-08	58.85	59.89	58.64	55.85	1491000
2019-03-11	60.14	61.52	60.07	57.15	1993800
2019-03-12	61.45	61.82	60.93	57.37	1968300
2019-03-13	61.88	62.23	61.66	57.6	1230000
2019-03-14	61.74	62.03	61.37	57.28	1775700
2019-03-15	62.11	63.64	62.09	58.94	3952800
2019-03-18	63.29	63.61	62.65	58.85	2697000
2019-03-19	63.48	64.06	63.48	59.62	1991400
2019-03-20	63.73	64.06	62.71	59.06	2508600
2019-03-21	63.16	65.71	63.16	61.1	2802300
2019-03-22	65.01	65.1	63.39	59.38	4417200
2019-03-25	62.99	63.58	62.12	58.63	2944800
2019-03-26	63.53	63.81	62.77	59.2	3840900
2019-03-27	63.32	63.53	61.88	58.37	3970800
2019-03-28	62.46	63.02	61.82	58.27	1386600
2019-03-29	63.0	63.33	62.82	59.13	1725900
2019-04-01	64.11	64.83	63.88	60.61	1964400
2019-04-02	64.79	65.01	64.47	60.7	1459500
2019-04-03	65.64	66.88	65.62	62.04	3218100
2019-04-04	66.2	66.84	66.07	62.17	1617300
2019-04-05	66.83	66.94	66.43	62.62	1223700
2019-04-08	66.62	67.14	66.48	62.77	1380300
2019-04-09	66.68	66.68	66.02	62.12	1483500
2019-04-10	66.29	67.1	66.24	62.6	1267500
2019-04-11	67.06	67.31	66.66	62.55	935400
2019-04-12	67.45	67.8	67.24	63.41	1030500
2019-04-15	67.86	67.86	66.89	62.94	1770000
2019-04-16	67.68	69.46	67.68	64.96	3216900
2019-04-17	70.83	71.41	70.0	66.03	3275700
2019-04-18	70.67	70.76	70.23	66.04	1083900
2019-04-22	70.34	70.71	69.92	65.99	912300
2019-04-23	70.9	71.5	70.74	66.67	2014800
2019-04-24	71.28	72.67	71.25	67.29	2025900
2019-04-25	71.66	71.76	70.04	66.11	2073300
2019-04-26	69.29	70.08	68.61	65.56	3381000
2019-04-29	70.08	70.23	69.63	65.48	2680200
2019-04-30	69.81	70.64	69.81	66.0	3088800
2019-05-01	71.1	71.53	69.88	65.48	4019100
2019-05-02	69.92	71.41	69.75	66.11	3420000
2019-05-03	71.06	71.2	70.33	66.62	2269800
2019-05-06	68.7	70.05	68.55	65.54	2262900
2019-05-07	69.1	69.26	67.52	63.92	3237000
2019-05-08	67.74	68.78	67.59	63.38	3103200
2019-05-09	66.67	67.27	65.45	62.68	2978700
2019-05-10	66.36	67.43	65.45	62.77	3901200
2019-05-13	64.83	65.23	63.63	59.83	4856400
2019-05-14	64.73	65.75	64.42	61.21	2954100
2019-05-15	64.73	66.36	64.66	61.68	5173800
2019-05-16	64.99	65.56	64.46	60.71	6997800
2019-05-17	63.83	65.11	63.33	59.53	5014200
2019-05-20	61.53	62.04	60.63	57.15	4640700
2019-05-21	62.29	62.65	61.8	58.32	5167500
2019-05-22	61.12	61.63	60.81	57.09	3254100
2019-05-23	59.93	60.08	59.07	56.2	3725400
2019-05-24	60.34	60.79	59.47	55.71	2273100
2019-05-28	59.87	60.07	58.88	55.24	2389200
2019-05-29	58.53	59.51	58.36	55.44	4244400
2019-05-30	59.38	60.21	59.25	55.9	2000100
2019-05-31	58.98	59.81	58.8	55.07	3330600
2019-06-03	59.51	60.14	58.68	55.2	2988000
2019-06-04	60.1	61.56	59.59	57.62	3156600
2019-06-05	62.08	62.24	60.32	57.2	3273600
2019-06-06	61.21	62.18	60.99	57.99	957000
2019-06-07	62.23	62.79	62.02	58.65	1468500
2019-06-10	63.44	64.97	63.44	60.08	3907800
2019-06-11	65.38	65.51	63.96	60.32	3400500
2019-06-12	63.76	63.84	62.86	58.92	1450500
2019-06-13	63.4	63.53	62.82	59.2	1143000
2019-06-14	61.4	61.93	61.24	57.71	2081700
2019-06-17	61.4	61.62	60.93	57.28	1074600
2019-06-18	61.6	64.03	61.6	59.76	2850000
2019-06-19	64.03	64.13	63.35	59.88	1431300
2019-06-20	64.94	65.23	63.96	60.38	3371400
2019-06-21	64.03	64.52	63.77	60.04	1333200
2019-06-24	63.97	64.26	63.8	60.1	2115900
2019-06-25	64.11	64.34	63.01	59.27	1416600
2019-06-26	64.48	65.45	64.37	61.19	1755300
2019-06-27	65.43	66.38	65.43	62.08	1559700
2019-06-28	66.59	66.72	65.99	62.15	2529900
2019-07-01	69.02	69.59	67.35	63.72	4752000
2019-07-02	67.6	67.67	66.65	62.93	1378800
2019-07-03	66.95	67.0	66.15	62.64	738000
2019-07-05	65.78	66.32	65.52	62.28	934200
2019-07-08	65.67	65.95	65.34	61.8	581400
2019-07-09	65.38	66.27	65.21	62.18	1347300
2019-07-10	66.89	67.63	66.59	62.68	1424100
2019-07-11	67.0	67.14	66.49	62.86	2578800
2019-07-12	67.06	68.17	67.06	64.0	1315500
2019-07-15	68.42	68.96	68.31	64.56	684300
2019-07-16	68.38	68.52	67.61	63.88	1124400
2019-07-17	68.36	68.48	67.93	64.07	786900
2019-07-18	68.15	69.32	68.15	65.0	1041600
2019-07-19	69.42	69.72	69.01	64.92	1311900
2019-07-22	69.38	70.5	69.38	66.16	2729700
2019-07-23	70.81	71.3	70.5	67.01	1297500
2019-07-24	71.8	73.61	71.8	69.05	2436300
2019-07-25	72.95	72.99	72.03	67.89	1846500
2019-07-26	72.76	72.76	72.17	67.87	626400
2019-07-29	72.1	72.49	71.49	68.06	2041800
2019-07-30	71.71	72.41	71.43	67.91	789600
2019-07-31	71.71	71.82	69.16	65.65	1374600
2019-08-01	69.56	71.56	67.89	64.36	2578800
2019-08-02	67.79	68.38	66.87	63.41	2328900
2019-08-05	65.49	65.55	63.97	60.67	2511300
2019-08-06	65.63	66.21	64.65	61.44	1479000
2019-08-07	64.34	66.0	64.34	61.83	2180400
2019-08-08	66.41	67.64	65.97	63.55	2165400
2019-08-09	66.9	67.18	65.98	62.44	1893600
2019-08-12	65.75	66.33	65.28	61.62	1178100
2019-08-13	65.57	68.08	65.13	63.44	2205000
2019-08-14	65.94	66.46	65.09	61.49	2766300
2019-08-15	65.79	65.97	64.74	61.37	965700
2019-08-16	65.99	67.23	65.99	63.01	1509900
2019-08-19	68.65	68.9	67.98	64.17	4550400
2019-08-20	68.26	68.44	67.66	63.93	732600
2019-08-21	68.59	68.93	68.29	64.45	700200
2019-08-22	68.73	68.97	67.87	64.45	5985600
2019-08-23	67.74	68.22	65.42	61.65	1682700
2019-08-26	66.6	66.7	65.9	62.18	997800
2019-08-27	66.64	66.97	65.6	61.94	1290600
2019-08-28	65.67	66.48	65.2	62.34	726000
2019-08-29	67.5	68.33	67.35	63.83	3748500
2019-08-30	68.58	68.86	67.94	64.13	1014600
2019-09-03	67.49	67.77	66.73	63.08	2833500
2019-09-04	68.15	68.97	68.15	64.77	1387800
2019-09-05	70.41	71.88	70.21	66.77	2037600
2019-09-06	71.23	71.43	70.76	66.94	1273500
2019-09-09	71.52	72.09	71.22	67.19	962400
2019-09-10	71.27	71.81	70.71	67.49	1291800
2019-09-11	72.23	72.93	71.77	68.5	1415400
2019-09-12	73.62	73.77	72.63	68.65	1719900
2019-09-13	73.15	73.26	72.57	68.52	1309500
2019-09-16	72.36	72.74	71.75	68.08	840900
2019-09-17	72.31	72.69	71.86	68.23	667800
2019-09-18	72.68	72.73	71.66	68.35	654900
2019-09-19	72.82	73.05	72.24	67.9	1057500
2019-09-20	72.45	72.45	70.67	66.65	1944900
2019-09-23	70.91	72.1	70.86	67.44	2110800
2019-09-24	71.73	71.97	69.88	66.33	1169400
2019-09-25	69.9	71.67	69.29	67.44	1033500
2019-09-26	71.43	71.74	70.82	67.52	1050600
2019-09-27	71.15	71.29	69.29	65.94	2070000
2019-09-30	70.16	70.6	69.85	66.52	1079700
2019-10-01	70.96	71.86	69.62	65.9	1820400
2019-10-02	69.43	69.45	68.34	64.94	1328700
2019-10-03	68.86	70.02	67.98	66.08	1603500
2019-10-04	70.36	71.27	70.21	67.18	1213200
2019-10-07	71.12	71.44	70.71	66.78	1224600
2019-10-08	69.84	70.03	68.48	64.72	2052000
2019-10-09	69.44	70.15	69.3	65.77	1358400
2019-10-10	69.75	71.12	69.75	66.42	1116300
2019-10-11	71.67	72.85	71.64	67.98	1947300
2019-10-14	71.97	72.12	71.61	67.97	1111200
2019-10-15	72.45	73.74	72.33	69.47	1204800
2019-10-16	73.17	73.51	72.34	68.48	1761600
2019-10-17	73.38	73.57	72.27	68.6	1289700
2019-10-18	72.54	72.77	71.26	67.87	807600
2019-10-21	72.6	73.32	72.42	69.21	1299900
2019-10-22	73.53	73.57	72.68	68.61	1130400
2019-10-23	71.34	71.96	70.84	67.29	1599300
2019-10-24	72.24	73.11	72.15	68.95	1912200
2019-10-25	73.28	74.64	73.24	70.39	1859700
2019-10-28	75.12	75.98	75.01	71.67	1158600
2019-10-29	75.99	76.5	75.14	70.93	1158300
2019-10-30	75.71	75.73	74.67	70.95	1061400
2019-10-31	75.04	75.04	73.81	70.6	862800
2019-11-01	75.49	76.5	75.14	72.22	1989600
2019-11-04	77.47	78.28	77.45	73.82	1991100
2019-11-05	78.44	78.88	78.02	73.86	1091700
2019-11-06	78.1	78.12	76.93	73.37	1633800
2019-11-07	78.88	79.05	77.87	73.81	1491600
2019-11-08	77.89	78.64	77.43	74.19	1048500
2019-11-11	77.92	78.38	77.63	73.88	836400
2019-11-12	78.46	79.03	78.12	74.03	1444200
2019-11-13	77.99	78.7	77.61	74.11	929700
2019-11-14	78.09	78.32	77.65	73.86	973800
2019-11-15	79.28	79.63	78.6	74.54	977400
2019-11-18	78.96	79.27	78.4	74.37	777000
2019-11-19	79.15	79.27	77.96	74.0	731700
2019-11-20	78.02	78.41	76.87	73.13	1412700
2019-11-21	76.93	77.32	76.3	72.35	2084400
2019-11-22	76.86	77.28	76.38	72.27	1028400
2019-11-25	77.29	78.47	77.29	74.01	1229100
2019-11-26	78.27	78.39	77.75	73.73	2139600
2019-11-27	78.42	78.68	78.32	74.26	775200
2019-11-29	78.4	78.4	77.72	73.47	615000
2019-12-02	77.9	77.98	76.46	72.34	1428900
2019-12-03	74.98	75.52	74.62	71.22	1932300
2019-12-04	76.48	76.97	76.41	72.34	1081500
2019-12-05	77.16	77.33	76.68	72.7	1404600
2019-12-06	77.97	78.36	77.83	73.75	1002300
2019-12-09	78.31	78.38	77.76	73.42	492900
2019-12-10	78.18	78.61	77.81	73.73	522600
2019-12-11	78.31	79.82	78.25	75.24	1458900
2019-12-12	79.58	82.0	79.58	77.28	2190300
2019-12-13	81.91	82.75	81.13	76.94	1735800
2019-12-16	82.11	82.7	81.93	77.68	2099100
2019-12-17	82.44	82.52	81.93	78.03	974100
2019-12-18	82.53	82.53	82.02	77.98	963900
2019-12-19	82.65	82.98	82.25	78.61	1063500
2019-12-20	83.56	83.97	83.17	79.36	1035600
2019-12-23	84.43	84.47	83.93	79.61	1356300
2019-12-24	84.23	84.25	83.75	79.74	504300
2019-12-26	84.53	84.53	83.96	79.84	654000
2019-12-27	84.62	84.62	83.82	79.68	1104000
2019-12-30	84.09	84.09	82.9	79.08	1118700
2019-12-31	83.04	83.74	83.0	79.29	604500
2020-01-02	84.75	85.43	84.33	80.93	1275300
2020-01-03	84.11	84.57	83.65	79.42	1235100
2020-01-06	82.78	83.23	82.42	78.59	1615200
2020-01-07	84.0	84.82	83.5	80.04	1146600
2020-01-08	84.66	84.98	84.05	79.97	1297800
2020-01-09	85.59	85.59	84.15	80.47	639600
2020-01-10	85.49	85.49	84.21	80.01	1952100
2020-01-13	85.04	85.56	84.78	80.94	950100
2020-01-14	85.67	86.35	85.18	81.12	896400
2020-01-15	85.75	85.79	84.37	80.26	1516500
2020-01-16	85.37	86.09	85.31	81.53	1708500
2020-01-17	86.58	86.71	86.03	82.14	1016700
2020-01-21	86.37	86.96	86.29	82.09	1653300
2020-01-22	87.29	88.21	87.04	82.65	1251300
2020-01-23	87.57	87.98	86.78	83.27	1077300
2020-01-24	89.18	89.31	86.36	82.39	1626300
