Date	Open	High	Low	Close	Volume
2018-04-27	251.62	252.26	244.75	208.91	469300
2018-04-30	245.41	247.2	243.13	206.74	386300
2018-05-01	242.67	243.42	229.59	199.52	726000
2018-05-02	233.77	237.81	230.37	197.01	591500
2018-05-03	228.39	228.39	206.27	176.24	1436400
2018-05-04	206.91	210.96	201.91	179.07	1250600
2018-05-07	210.43	217.28	210.32	183.47	789700
2018-05-08	215.77	221.93	215.27	188.55	909900
2018-05-09	224.01	224.58	220.89	188.32	1001500
2018-05-10	221.49	224.8	221.29	189.05	488300
2018-05-11	222.51	223.43	219.23	187.15	470500
2018-05-14	220.0	220.61	213.26	185.69	838300
2018-05-15	218.13	219.22	217.16	185.58	418000
2018-05-16	218.58	222.03	218.58	187.51	416400
2018-05-17	220.02	222.73	219.59	187.76	432200
2018-05-18	220.94	222.5	220.46	188.43	333000
2018-05-21	223.31	225.97	222.26	189.35	348900
2018-05-22	223.65	223.65	219.38	187.64	307800
2018-05-23	218.64	223.2	218.6	189.1	315800
2018-05-24	222.3	228.11	222.3	194.0	466900
2018-05-25	226.41	226.51	223.2	191.65	340000
2018-05-29	222.26	224.0	218.48	187.14	580800
2018-05-30	220.56	223.9	218.53	189.91	294700
2018-05-31	223.06	223.81	220.56	188.53	333500
2018-06-01	222.02	224.68	222.02	190.4	499500
2018-06-04	224.33	226.02	223.29	191.27	878700
2018-06-05	224.8	225.69	222.58	189.93	406800
2018-06-06	222.71	225.54	222.63	192.03	408400
2018-06-07	225.59	226.71	219.99	189.79	466100
2018-06-08	222.13	226.62	220.9	193.03	459700
2018-06-11	226.0	227.31	225.4	192.57	193900
2018-06-12	224.89	225.45	221.1	189.14	297300
2018-06-13	221.94	222.82	220.16	188.18	363600
2018-06-14	222.0	222.44	218.82	187.57	269100
2018-06-15	220.35	220.77	217.14	188.06	672700
2018-06-18	218.16	222.44	218.15	189.11	273000
2018-06-19	219.94	219.94	213.61	182.95	367700
2018-06-20	215.89	216.12	213.63	182.42	340100
2018-06-21	212.85	214.25	210.55	180.53	423000
2018-06-22	213.52	213.92	211.01	181.61	351700
2018-06-25	211.03	215.21	210.47	182.52	325800
2018-06-26	214.2	216.02	212.0	182.58	504400
2018-06-27	214.64	217.55	212.65	181.36	318300
2018-06-28	212.66	216.51	212.0	184.03	290200
2018-06-29	215.85	219.28	214.06	184.88	522200
2018-07-02	215.09	218.35	213.42	185.35	448000
2018-07-03	218.66	218.92	216.26	184.87	137100
2018-07-05	218.09	218.09	213.91	185.53	293400
2018-07-06	217.46	219.48	215.53	185.6	163800
2018-07-09	218.9	223.74	218.9	190.08	330400
2018-07-10	223.36	225.46	221.26	190.6	269000
2018-07-11	221.19	223.72	220.53	189.23	250200
2018-07-12	223.67	224.25	221.72	190.07	300400
2018-07-13	222.7	225.99	222.58	191.86	223100
2018-07-16	225.55	228.22	225.55	193.54	229400
2018-07-17	226.41	228.2	226.27	194.1	257200
2018-07-18	227.86	230.0	226.77	194.98	418800
2018-07-19	227.99	229.74	225.83	193.92	226700
2018-07-20	226.64	228.51	226.43	193.87	208700
2018-07-23	227.53	228.84	225.91	193.4	267700
2018-07-24	228.13	229.69	225.31	193.57	235300
2018-07-25	225.85	227.97	222.07	193.88	273600
2018-07-26	227.14	232.08	225.88	197.15	440400
2018-07-27	231.76	234.45	230.73	197.62	199600
2018-07-30	231.72	233.16	227.43	194.43	203600
2018-07-31	229.38	234.47	228.43	198.74	403000
2018-08-01	233.33	234.66	229.33	195.71	457200
2018-08-02	230.65	241.36	228.51	205.32	534400
2018-08-03	242.27	242.67	235.78	201.23	795400
2018-08-06	236.18	238.13	231.67	199.18	297600
2018-08-07	233.29	234.51	232.86	199.3	261600
2018-08-08	234.21	235.55	232.63	200.25	236100
2018-08-09	235.0	238.48	234.19	201.81	226400
2018-08-10	235.96	240.09	234.95	202.84	281100
2018-08-13	237.85	242.03	237.22	205.13	251900
2018-08-14	241.29	245.57	240.95	207.49	277500
2018-08-15	241.91	242.64	239.84	205.29	291900
2018-08-16	243.45	247.92	242.19	208.45	296300
2018-08-17	244.9	248.12	242.91	210.87	209400
2018-08-20	248.09	249.59	246.6	212.01	179000
2018-08-21	248.0	253.98	247.66	216.17	370100
2018-08-22	252.35	252.54	250.21	213.98	192000
2018-08-23	250.66	250.7	246.23	210.68	279000
2018-08-24	247.17	247.96	244.75	211.16	421200
2018-08-27	249.14	251.85	247.68	213.73	158800
2018-08-28	250.38	250.94	246.94	211.82	290900
2018-08-29	247.66	248.57	245.79	210.51	176600
2018-08-30	245.8	246.16	240.43	206.11	212600
2018-08-31	240.86	245.07	239.65	209.09	484500
2018-09-04	243.83	244.7	242.27	208.13	267800
2018-09-05	242.44	245.22	240.85	209.18	323500
2018-09-06	244.72	249.56	244.69	212.22	219400
2018-09-07	247.5	247.5	243.73	210.15	147600
2018-09-10	246.8	249.17	246.31	211.96	243500
2018-09-11	247.66	247.97	243.13	208.49	520100
2018-09-12	246.0	246.97	242.36	210.24	195900
2018-09-13	246.09	249.12	245.71	212.92	181700
2018-09-14	249.52	253.82	249.52	216.3	261900
2018-09-17	252.45	258.12	250.72	220.23	302000
2018-09-18	257.5	259.34	257.35	220.67	276200
2018-09-19	257.2	259.31	251.17	215.56	463700
2018-09-20	253.02	253.68	246.93	213.87	458200
2018-09-21	250.43	256.89	250.43	218.71	741200
2018-09-24	254.86	255.99	251.88	217.22	258500
2018-09-25	254.67	257.85	254.38	218.79	259200
2018-09-26	256.67	256.88	252.85	218.31	247100
2018-09-27	255.92	258.7	254.73	218.95	211700
2018-09-28	256.01	257.38	251.18	219.02	192600
2018-10-01	257.84	258.26	255.44	220.14	224500
2018-10-02	258.05	258.32	255.2	219.01	294900
2018-10-03	257.63	260.15	256.64	221.34	284200
2018-10-04	258.79	260.48	256.42	221.12	173200
2018-10-05	259.86	261.43	258.64	223.47	214100
2018-10-08	261.04	262.32	260.03	223.35	514100
2018-10-09	261.02	261.52	257.84	221.35	188200
2018-10-10	258.4	258.56	247.58	212.04	347900
2018-10-11	242.45	242.45	232.28	199.35	650000
2018-10-12	236.13	237.47	223.56	193.51	719300
2018-10-15	228.21	235.68	227.98	200.15	390300
2018-10-16	235.01	235.56	231.83	201.24	298500
2018-10-17	235.02	235.89	232.25	199.39	231800
2018-10-18	231.47	235.15	228.95	199.46	309100
2018-10-19	234.73	237.31	233.11	200.5	360700
2018-10-22	235.47	236.6	232.86	202.02	415000
2018-10-23	232.56	237.9	232.01	199.15	437100
2018-10-24	233.35	233.35	221.41	189.7	397000
2018-10-25	222.89	224.33	217.81	187.34	501100
2018-10-26	217.27	220.35	215.61	185.48	389500
2018-10-29	219.62	219.62	206.9	178.41	652800
2018-10-30	207.71	214.41	206.99	183.17	382600
2018-10-31	216.89	222.66	216.89	186.86	425700
2018-11-01	218.54	224.77	218.54	191.57	291000
2018-11-02	224.87	226.69	219.99	188.58	479700
2018-11-05	221.28	227.04	220.1	193.53	372200
2018-11-06	225.88	230.2	225.25	195.01	325200
2018-11-07	229.77	235.44	226.49	200.21	414600
2018-11-08	239.0	242.05	214.32	188.22	1243500
2018-11-09	216.92	224.45	214.25	191.29	569900
2018-11-12	222.5	223.0	213.39	183.14	709900
2018-11-13	212.75	215.51	211.26	182.33	421300
2018-11-14	215.17	217.33	212.68	182.56	414900
2018-11-15	211.4	217.03	210.68	183.96	286300
2018-11-16	213.74	217.76	212.23	185.1	295100
2018-11-19	216.93	216.93	210.69	181.18	484100
2018-11-20	208.37	210.8	205.35	179.36	366500
2018-11-21	211.0	214.37	208.01	179.95	493900
2018-11-23	209.64	213.59	209.64	180.92	103100
2018-11-26	213.65	216.04	212.33	182.07	333500
2018-11-27	211.89	213.05	201.56	174.55	602100
2018-11-28	204.87	214.02	204.52	183.0	378300
2018-11-29	212.86	216.01	211.74	184.5	309300
2018-11-30	214.93	216.52	213.69	185.06	374500
2018-12-03	218.49	219.46	212.38	183.71	634500
2018-12-04	213.7	216.36	203.07	174.86	609600
2018-12-06	199.7	203.04	194.61	174.23	974600
2018-12-07	202.6	206.01	198.21	170.45	458500
2018-12-10	201.0	204.0	195.67	171.37	649000
2018-12-11	202.66	203.63	198.35	172.27	417900
2018-12-12	202.79	207.08	201.95	174.02	339300
2018-12-13	202.68	202.68	198.26	171.48	401200
2018-12-14	197.37	201.79	196.96	170.29	427300
2018-12-17	197.77	202.11	195.54	169.48	403300
2018-12-18	198.5	201.51	196.3	169.25	395300
2018-12-19	196.04	199.84	187.68	162.09	496500
2018-12-20	187.43	193.0	182.85	159.06	446500
2018-12-21	183.88	187.09	179.44	154.2	832800
2018-12-24	177.67	180.08	173.8	152.02	341400
2018-12-26	177.87	184.03	174.39	157.8	430300
2018-12-27	179.89	187.57	179.54	161.07	478500
2018-12-28	188.75	191.07	186.84	161.59	413800
2018-12-31	188.87	192.37	188.87	163.43	472200
2019-01-02	187.62	192.9	186.72	165.36	353400
2019-01-03	191.48	191.7	187.13	162.17	486500
2019-01-04	191.91	196.72	191.68	167.9	323100
2019-01-07	194.93	198.18	192.28	168.31	421700
2019-01-08	198.28	198.8	193.24	167.17	485400
2019-01-09	195.0	195.0	190.0	165.14	607300
2019-01-10	192.0	192.81	189.07	165.33	649000
2019-01-11	192.0	194.77	189.38	167.04	606800
2019-01-14	193.3	197.03	192.1	168.34	685600
2019-01-15	195.72	198.09	194.82	169.59	437400
2019-01-16	196.87	197.49	193.79	167.94	354000
2019-01-17	194.02	199.11	194.02	169.28	320500
2019-01-18	198.0	201.65	198.0	172.0	316700
2019-01-22	199.56	199.57	195.09	168.74	354500
2019-01-23	194.33	199.96	193.53	168.84	252600
2019-01-24	197.28	200.57	196.19	170.93	195400
2019-01-25	201.21	204.53	200.61	173.54	268400
2019-01-28	200.16	204.69	199.74	175.68	254700
2019-01-29	205.05	208.45	204.62	177.29	180500
2019-01-30	207.94	209.84	203.94	179.3	229300
2019-01-31	207.68	208.98	205.65	177.29	401200
2019-02-01	207.69	209.19	205.15	177.22	371400
2019-02-04	206.37	211.39	206.37	181.48	251400
2019-02-05	211.24	212.06	208.81	181.89	218100
2019-02-06	211.37	212.52	210.08	181.26	316900
2019-02-07	209.97	210.97	207.72	180.54	253900
2019-02-08	209.38	210.34	207.25	179.7	311200
2019-02-11	210.32	211.6	208.84	180.81	341500
2019-02-12	212.15	216.93	211.98	184.0	260500
2019-02-13	214.54	216.94	214.17	185.48	262000
2019-02-14	206.75	218.8	202.29	184.18	658300
2019-02-15	216.53	224.64	216.53	188.67	480100
2019-02-19	218.64	219.21	216.27	187.21	334400
2019-02-20	218.64	221.42	217.95	189.64	302000
2019-02-21	220.13	220.81	215.82	187.11	214900
2019-02-22	217.12	218.58	216.28	187.17	313600
2019-02-25	218.66	218.98	213.04	184.15	490600
2019-02-26	213.34	215.15	211.96	182.79	465900
2019-02-27	211.67	212.93	209.47	181.25	260000
2019-02-28	210.18	213.14	207.0	180.53	534900
2019-03-01	210.39	211.54	207.13	181.04	434900
2019-03-04	211.97	212.39	205.61	177.91	451200
2019-03-05	206.95	208.11	205.88	177.98	490100
2019-03-06	206.84	208.67	204.03	176.36	291500
2019-03-07	203.54	203.54	199.46	173.68	512600
2019-03-08	199.66	200.38	198.66	172.52	304400
2019-03-11	197.28	200.85	196.26	172.87	567100
2019-03-12	200.94	203.83	199.63	175.6	652100
2019-03-13	204.54	209.54	204.54	179.17	451300
2019-03-14	207.97	208.24	205.27	178.71	514900
2019-03-15	207.27	208.27	202.53	176.22	1144000
2019-03-18	204.75	208.27	203.69	178.81	392100
2019-03-19	208.19	209.5	204.09	176.73	327900
2019-03-20	205.17	206.78	203.87	176.52	301300
2019-03-21	204.0	208.57	204.0	179.15	172700
2019-03-22	206.48	207.05	201.61	175.12	479900
2019-03-25	203.41	204.75	201.82	175.33	258100
2019-03-26	204.7	205.82	201.08	175.22	321100
2019-03-27	198.2	205.55	197.0	174.98	354700
2019-03-28	203.3	205.35	202.68	176.83	199400
2019-03-29	206.69	207.63	206.41	178.63	271900
2019-04-01	208.74	212.73	208.7	183.15	362200
2019-04-02	212.78	213.01	210.55	181.75	267500
2019-04-03	211.9	212.12	207.11	179.85	274600
2019-04-04	208.94	212.29	208.94	180.6	240200
2019-04-05	209.74	212.86	209.74	183.46	254600
2019-04-08	211.21	214.49	210.19	184.69	208000
2019-04-09	212.95	214.48	211.2	183.52	469500
2019-04-10	212.64	212.83	210.8	182.96	204500
2019-04-11	212.29	218.58	211.52	187.53	364400
2019-04-12	219.07	220.01	218.3	189.04	329400
2019-04-15	219.09	219.28	217.14	188.95	435900
2019-04-16	220.18	221.73	219.4	190.57	249400
2019-04-17	221.5	222.99	219.0	189.62	276300
2019-04-18	221.04	222.61	220.32	190.44	173600
2019-04-22	220.35	220.35	218.04	188.88	173800
2019-04-23	220.55	227.09	220.55	194.55	354100
2019-04-24	226.0	226.77	224.41	194.27	275200
2019-04-25	225.69	226.54	220.74	192.52	266200
2019-04-26	223.27	223.75	220.63	190.99	255700
2019-04-29	221.83	223.53	220.43	190.47	241900
2019-04-30	221.22	222.91	220.01	191.89	329300
2019-05-01	223.6	225.98	222.98	192.37	223100
2019-05-02	215.59	216.5	200.58	179.0	881200
2019-05-03	207.63	213.08	207.07	182.79	421600
2019-05-06	210.23	211.1	207.71	181.59	337000
2019-05-07	208.74	210.07	206.82	179.79	360600
2019-05-08	207.92	209.31	204.93	178.39	407800
2019-05-09	205.72	208.34	204.22	178.78	305200
2019-05-10	207.02	208.9	204.38	179.78	316700
2019-05-13	205.15	206.1	202.62	176.97	418000
2019-05-14	205.64	207.92	204.48	177.37	209600
2019-05-15	203.94	206.16	202.01	176.74	167100
2019-05-16	206.4	210.53	205.88	179.95	281400
2019-05-17	207.13	209.14	206.42	178.46	218700
2019-05-20	206.48	210.79	206.48	181.0	243800
2019-05-21	211.31	212.38	210.0	182.75	184100
2019-05-22	211.43	211.43	209.36	181.06	203900
2019-05-23	207.49	208.4	202.14	176.87	329000
2019-05-24	205.34	206.63	203.99	177.93	187500
2019-05-28	205.5	206.54	204.52	177.1	357500
2019-05-29	204.51	206.08	203.38	176.93	257900
2019-05-30	204.86	207.0	204.25	177.34	217800
2019-05-31	204.34	205.28	202.75	177.56	245200
2019-06-03	205.12	209.83	205.1	179.91	291800
2019-06-04	209.05	212.49	207.99	182.74	357200
2019-06-05	212.38	215.99	211.49	186.82	259300
2019-06-06	216.55	216.76	212.79	185.83	198400
2019-06-07	215.85	218.74	213.03	188.88	232200
2019-06-10	219.74	220.09	214.07	185.88	275100
2019-06-11	215.15	215.8	207.69	181.15	355100
2019-06-12	209.0	210.97	208.12	182.6	208400
2019-06-13	212.0	215.21	210.42	186.04	184400
2019-06-14	215.14	215.66	211.94	185.93	238800
2019-06-17	215.19	217.95	214.58	186.98	178400
2019-06-18	216.97	220.16	216.12	189.72	209800
2019-06-19	219.16	222.7	219.16	191.98	244500
2019-06-20	223.41	225.62	222.42	194.56	327300
2019-06-21	224.73	224.95	221.42	192.95	609400
2019-06-24	222.83	225.24	222.55	192.74	219500
2019-06-25	222.65	226.01	221.22	193.45	331600
2019-06-26	223.56	224.26	221.56	193.3	376100
2019-06-27	223.87	225.49	222.72	193.85	240300
2019-06-28	224.39	226.43	223.5	194.55	795800
2019-07-01	226.41	227.83	223.75	194.29	238700
2019-07-02	225.13	232.04	224.72	198.48	507500
2019-07-03	229.53	233.06	229.25	201.46	179100
2019-07-05	231.89	232.27	227.71	199.56	167800
2019-07-08	228.68	230.13	227.77	198.09	194800
2019-07-09	227.69	231.45	226.54	200.17	224700
2019-07-10	232.0	232.98	229.87	199.44	219400
2019-07-11	230.28	232.96	229.24	201.44	260600
2019-07-12	233.38	235.43	232.4	203.14	183200
2019-07-15	234.73	234.9	232.03	203.3	178600
2019-07-16	235.29	237.84	234.92	204.42	222500
2019-07-17	235.15	235.15	230.42	200.27	248000
2019-07-18	230.21	230.98	226.69	198.99	239400
2019-07-19	231.22	232.87	229.62	199.12	155600
2019-07-22	229.66	229.72	226.51	198.09	276500
2019-07-23	231.28	231.28	226.85	199.36	181100
2019-07-24	229.44	234.62	229.44	202.28	175200
2019-07-25	233.67	235.88	232.56	202.02	309400
2019-07-26	233.48	234.49	232.28	202.54	191200
2019-07-29	234.1	234.58	232.15	202.43	150800
2019-07-30	231.89	233.17	230.23	201.82	189000
2019-07-31	233.13	235.18	228.3	197.63	379800
2019-08-01	210.01	216.41	205.34	186.12	1137700
2019-08-02	214.81	214.94	203.71	178.49	852100
2019-08-05	203.53	205.82	197.43	174.65	512800
2019-08-06	203.01	206.73	201.29	178.41	441800
2019-08-07	203.29	208.03	202.53	179.51	546100
2019-08-08	208.3	213.21	208.3	183.62	351800
2019-08-09	211.84	211.84	208.4	181.23	214900
2019-08-12	208.0	208.0	202.75	176.51	228900
2019-08-13	204.49	207.16	203.25	176.37	179600
2019-08-14	201.3	202.32	199.29	173.83	330700
2019-08-15	201.3	204.18	200.0	176.55	305500
2019-08-16	205.3	208.24	203.96	179.03	290700
2019-08-19	209.37	209.97	200.0	180.26	183400
2019-08-20	207.68	208.28	206.29	179.63	161800
2019-08-21	209.57	210.82	208.47	181.29	182600
2019-08-22	210.03	210.54	207.18	180.52	157100
2019-08-23	207.91	209.55	203.38	176.83	337400
2019-08-26	206.23	206.65	202.52	177.13	285100
2019-08-27	205.41	205.75	201.53	175.39	150400
2019-08-28	201.59	204.79	200.45	176.43	222800
2019-08-29	205.37	207.88	204.54	180.18	181700
2019-08-30	208.94	210.22	208.33	181.69	159300
2019-09-03	206.68	208.48	205.24	180.85	197400
2019-09-04	209.72	210.34	207.7	181.3	226900
2019-09-05	210.04	214.71	209.93	186.24	382600
2019-09-06	215.33	217.2	214.19	186.9	231500
2019-09-09	215.52	216.75	212.56	187.29	367100
2019-09-10	215.61	217.93	213.04	189.41	226000
2019-09-11	218.24	220.88	217.46	191.58	201300
2019-09-12	220.44	220.88	215.88	188.46	336200
2019-09-13	217.64	219.87	217.64	189.78	247200
2019-09-16	220.0	223.44	219.84	193.56	277100
2019-09-17	221.75	222.91	219.35	192.19	255900
2019-09-18	220.99	221.12	217.54	190.99	281400
2019-09-19	220.35	220.78	218.29	189.91	179300
2019-09-20	218.98	219.22	214.25	186.75	445900
2019-09-23	213.4	214.4	212.18	184.59	183700
2019-09-24	213.91	215.38	212.31	184.85	235100
2019-09-25	213.5	214.43	212.37	185.82	182600
2019-09-26	214.3	215.45	212.91	186.26	226500
2019-09-27	215.33	216.1	211.8	185.5	229400
2019-09-30	214.06	215.25	211.56	184.11	170900
2019-10-01	212.64	213.85	205.46	179.49	321500
2019-10-02	205.19	205.19	199.6	174.0	265900
2019-10-03	200.86	203.11	198.49	176.41	206900
2019-10-04	203.45	205.33	201.25	178.19	237600
2019-10-07	204.54	207.51	203.6	178.69	214200
2019-10-08	204.25	205.87	202.1	176.7	251000
2019-10-09	205.77	207.3	204.61	178.76	147800
2019-10-10	205.17	210.63	205.17	181.33	230700
2019-10-11	210.58	213.71	210.58	184.07	196800
2019-10-14	211.12	213.51	210.47	184.7	179700
2019-10-15	213.17	215.03	212.22	185.33	256700
2019-10-16	213.36	215.5	212.09	186.91	185600
2019-10-17	214.6	215.3	211.61	184.08	234800
2019-10-18	212.02	212.03	208.55	182.64	205900
2019-10-21	211.23	212.55	210.45	183.43	180700
2019-10-22	211.58	215.72	210.06	187.04	314800
2019-10-23	214.65	217.32	212.27	188.78	272700
2019-10-24	217.9	221.33	215.7	191.88	244100
2019-10-25	220.86	223.56	220.54	192.28	171000
2019-10-28	222.0	224.35	222.0	193.59	179600
2019-10-29	222.01	223.73	221.62	193.48	290300
2019-10-30	222.01	225.22	220.6	195.67	162400
2019-10-31	224.12	225.66	222.12	196.17	178800
2019-11-01	227.23	232.16	227.19	200.14	350000
2019-11-04	231.92	231.92	227.67	198.86	238900
2019-11-05	229.04	230.41	226.94	200.06	282000
2019-11-06	230.02	233.99	229.99	203.41	289300
2019-11-07	240.0	254.14	235.0	217.72	642400
2019-11-08	251.08	252.92	248.74	218.38	453700
2019-11-11	250.0	253.99	248.17	218.98	297900
2019-11-12	251.17	256.24	250.54	220.77	306400
2019-11-13	252.09	255.54	250.27	221.24	304200
2019-11-14	253.54	256.65	253.54	222.02	352900
2019-11-15	256.09	259.17	256.09	223.29	280300
2019-11-18	256.03	258.15	255.6	224.34	357100
2019-11-19	258.81	260.81	257.24	223.68	255100
2019-11-20	256.4	257.49	252.64	221.03	324200
2019-11-21	253.48	253.57	249.87	217.96	339200
2019-11-22	252.11	252.74	248.18	217.16	327200
2019-11-25	250.65	251.2	248.42	216.6	282100
2019-11-26	250.65	251.47	249.0	216.81	355900
2019-11-27	249.19	252.63	248.03	220.46	235400
2019-11-29	251.93	253.87	250.1	219.69	143000
2019-12-02	250.67	251.87	248.45	218.27	404200
2019-12-03	248.1	250.93	247.61	217.55	376000
2019-12-04	250.3	255.56	250.3	222.16	445800
2019-12-05	255.19	255.57	251.24	220.0	390800
2019-12-06	254.82	255.2	253.05	221.21	247700
2019-12-09	252.69	254.18	250.79	221.05	243700
2019-12-10	253.51	254.19	251.31	219.78	209200
2019-12-11	252.07	253.79	250.58	221.49	244500
2019-12-12	253.69	256.28	253.62	222.2	225900
2019-12-13	253.16	255.79	250.68	219.31	176800
2019-12-16	252.64	253.75	251.28	220.25	216700
2019-12-17	252.5	252.68	250.57	220.33	231900
2019-12-18	252.55	252.61	250.25	219.72	290800
2019-12-19	251.65	254.32	250.78	221.93	335000
2019-12-20	260.02	260.02	252.28	221.82	576700
2019-12-23	254.67	257.43	253.09	223.02	202800
2019-12-24	256.15	256.64	253.44	221.71	92500
2019-12-26	254.15	254.79	251.28	220.5	144900
2019-12-27	253.4	253.85	250.87	219.16	149100
2019-12-30	251.48	253.22	250.57	219.81	123000
2019-12-31	251.9	253.53	250.39	219.0	143200
2020-01-02	252.0	255.85	251.01	223.34	204800
2020-01-03	253.2	263.81	251.91	230.01	408100
2020-01-06	265.97	267.27	262.86	231.32	454500
2020-01-07	265.0	268.33	263.05	233.47	431200
2020-01-08	268.69	272.78	266.31	234.78	1055000
2020-01-09	269.92	277.02	269.04	240.93	962000
2020-01-10	276.25	279.71	270.56	236.51	384300
2020-01-13	271.3	275.37	270.19	239.9	185300
2020-01-14	273.47	273.47	270.43	236.9	308400
2020-01-15	271.69	276.01	271.69	239.27	237000
2020-01-16	275.37	277.06	274.78	241.42	344200
2020-01-17	278.28	278.39	276.78	242.51	201500
2020-01-21	277.0	279.6	275.97	243.17	298800
2020-01-22	276.16	277.08	273.71	240.7	244300
2020-01-23	275.33	278.21	274.38	241.89	167400
2020-01-24	277.76	277.8	274.43	241.34	227100
2020-01-27	272.07	275.48	271.22	239.28	231300
2020-01-28	274.86	276.95	271.35	239.44	319500
2020-01-29	275.09	275.32	262.08	230.75	607200
2020-01-30	261.59	265.97	261.59	232.03	270400
2020-01-31	265.03	265.65	258.86	227.83	383900
2020-02-03	262.63	266.51	260.74	228.14	272600
2020-02-04	264.12	267.08	264.0	231.38	249700
2020-02-05	267.0	270.45	265.44	235.3	224400
2020-02-06	271.01	271.01	267.99	234.1	201100
2020-02-07	267.63	269.61	267.37	234.94	187400
2020-02-10	268.72	271.14	266.66	234.75	241700
2020-02-11	270.16	270.6	266.14	234.0	270100
2020-02-12	269.24	270.08	266.0	235.76	363400
2020-02-13	260.07	264.65	249.08	218.54	635600
2020-02-14	251.74	252.35	245.35	214.92	523200
2020-02-18	245.0	245.11	237.25	207.32	668200
2020-02-19	239.28	240.32	235.07	205.75	538300
