Date	Open	High	Low	Close	Volume
2022-05-02	59.3	59.99	56.9	56.29	2488200
2022-05-03	58.45	60.45	58.45	57.75	2224200
2022-05-04	60.12	62.29	59.84	59.79	2628900
2022-05-05	61.22	61.99	59.17	58.19	1946800
2022-05-06	60.26	61.23	58.7	58.3	2861000
2022-05-09	60.57	60.57	56.57	55.73	2193700
2022-05-10	58.25	59.87	56.74	55.17	2156200
2022-05-11	57.11	59.03	56.53	55.49	1877000
2022-05-12	57.31	57.85	53.08	51.85	3785600
2022-05-13	54.53	55.9	53.63	52.95	2317500
2022-05-16	54.42	57.13	54.34	54.87	1631900
2022-05-17	56.85	59.48	55.98	57.52	2215100
2022-05-18	59.42	60.26	56.93	55.54	4609100
2022-05-19	57.13	57.51	54.92	55.49	2181100
2022-05-20	57.51	58.94	55.49	54.93	2266200
2022-05-23	57.5	57.59	55.86	54.88	1581800
2022-05-24	56.55	57.36	55.07	55.06	1682300
2022-05-25	56.88	59.34	56.88	57.37	1974700
2022-05-26	59.18	63.04	59.17	60.57	3260100
2022-05-27	62.4	66.64	62.0	64.58	2793800
2022-05-31	65.54	66.39	61.37	60.2	7389300
2022-06-01	62.38	63.92	62.15	61.72	2008600
2022-06-02	63.69	64.12	61.98	61.81	1758500
2022-06-03	63.26	65.82	63.12	63.19	1793500
2022-06-06	65.57	66.94	65.39	64.37	2033200
2022-06-07	65.52	66.7	65.16	64.53	2721700
2022-06-08	66.44	66.47	63.13	62.8	1922200
2022-06-09	64.26	64.46	61.16	59.35	1811000
2022-06-10	59.85	61.06	59.21	57.98	1540800
2022-06-13	58.27	58.99	55.2	53.8	2113200
2022-06-14	56.03	56.48	53.32	52.79	2330400
2022-06-15	55.7	59.56	55.68	56.43	3891700
2022-06-16	56.33	58.35	56.08	56.49	4837000
2022-06-17	58.55	59.5	55.49	56.34	6478700
2022-06-21	58.1	60.94	58.1	58.55	4363600
2022-06-22	59.28	60.43	58.87	57.41	3233400
2022-06-23	59.88	61.23	57.79	56.87	2667600
2022-06-24	58.84	60.34	57.98	57.48	6473700
2022-06-27	59.12	59.87	58.42	57.62	1718900
2022-06-28	59.84	60.91	57.83	56.32	1401700
2022-06-29	57.96	58.15	56.32	55.57	1412200
2022-06-30	56.9	58.83	56.55	55.52	2424400
2022-07-01	56.72	58.09	56.62	55.85	1531900
2022-07-05	57.15	57.37	52.89	53.27	2696000
2022-07-06	55.13	57.22	54.56	55.04	1716600
2022-07-07	57.57	59.9	57.57	57.32	1872100
2022-07-08	58.94	59.81	57.42	57.84	2096000
2022-07-11	59.65	60.14	58.41	58.02	1774700
2022-07-12	59.41	61.11	58.92	57.43	1808400
2022-07-13	58.15	60.28	58.15	58.0	1577200
2022-07-14	58.29	58.97	57.09	56.16	2608600
2022-07-15	54.96	56.65	52.64	53.97	5186100
2022-07-18	56.33	56.67	54.59	53.15	2583100
2022-07-19	55.44	55.5	54.17	53.33	2326200
2022-07-20	55.16	55.35	53.37	52.43	2803600
2022-07-21	53.86	54.85	53.31	52.52	1816800
2022-07-22	54.79	55.6	53.42	52.36	1503100
2022-07-25	53.98	55.06	53.37	53.29	1847700
2022-07-26	55.4	56.67	54.89	53.82	1993500
2022-07-27	55.03	55.76	54.18	53.84	1557200
2022-07-28	62.58	65.94	62.19	62.63	8460600
2022-07-29	63.85	66.6	63.64	64.09	3895200
2022-08-01	66.05	66.6	64.13	63.32	2735200
2022-08-02	65.3	66.79	64.99	63.84	1722900
2022-08-03	66.63	67.38	65.54	65.13	2286700
2022-08-04	65.51	68.37	65.51	65.41	2425900
2022-08-05	69.76	75.98	69.75	72.04	4216800
2022-08-08	77.01	77.63	74.97	73.59	3183600
2022-08-09	75.75	76.77	75.02	73.42	2945700
2022-08-10	76.05	77.2	75.5	74.78	2134600
2022-08-11	77.12	80.06	76.68	76.44	2540200
2022-08-12	79.65	81.68	79.04	79.17	2170800
2022-08-15	80.25	82.43	80.25	78.88	1980100
2022-08-16	81.1	82.11	80.9	79.07	1878800
2022-08-17	80.42	81.45	79.1	77.42	2502200
2022-08-18	79.42	82.14	79.42	79.26	1939600
2022-08-19	80.31	81.28	79.85	78.53	1704000
2022-08-22	80.75	80.75	79.52	77.37	1724600
2022-08-23	80.27	80.89	79.6	77.47	1065800
2022-08-24	79.66	80.82	79.31	78.07	1430200
2022-08-25	80.01	82.83	79.76	80.37	1551700
2022-08-26	82.74	83.23	80.6	78.52	1641000
2022-08-29	79.65	81.99	79.15	78.68	1191200
2022-08-30	81.58	81.58	78.98	77.41	1802800
2022-08-31	80.26	82.39	79.57	79.26	3016500
2022-09-01	81.59	82.94	81.16	80.16	2421100
2022-09-02	82.58	83.69	80.96	78.75	2232200
2022-09-06	81.7	82.7	81.08	79.91	2013300
2022-09-07	82.6	84.46	81.68	80.53	1759100
2022-09-08	82.87	85.95	82.87	83.34	2184400
2022-09-09	86.5	87.81	85.43	85.01	1905300
2022-09-12	88.56	88.66	87.46	85.61	1733800
2022-09-13	86.9	88.03	85.77	83.91	1974200
2022-09-14	86.38	88.53	86.26	85.53	3600300
2022-09-15	87.88	88.26	86.31	84.32	3631800
2022-09-16	86.61	86.86	84.89	83.12	6245600
2022-09-19	85.4	89.7	85.25	86.8	4407400
2022-09-20	88.41	90.18	87.56	85.24	4626000
2022-09-21	88.79	90.09	87.23	84.78	2155100
2022-09-22	88.0	88.0	84.63	82.94	1863300
2022-09-23	83.79	84.34	82.15	81.45	2678800
2022-09-26	83.67	84.95	81.65	80.55	1973300
2022-09-27	83.69	85.42	83.08	81.57	1777800
2022-09-28	84.11	85.53	83.18	82.59	1564300
2022-09-29	85.05	86.21	82.07	80.66	1823700
2022-09-30	83.28	84.45	82.22	80.81	3267800
2022-10-03	85.03	86.91	83.87	84.11	2026700
2022-10-04	88.3	89.46	87.16	86.78	1679100
2022-10-05	87.68	89.47	85.59	85.65	1766700
2022-10-06	88.23	89.91	85.95	83.81	1677300
2022-10-07	85.71	85.75	83.37	81.98	2017200
2022-10-10	84.95	85.63	83.93	82.3	982800
2022-10-11	84.41	85.32	82.55	80.51	1534200
2022-10-12	83.11	83.59	81.68	79.81	1878400
2022-10-13	80.56	84.32	79.3	81.42	2746500
2022-10-14	84.21	84.76	80.71	78.93	1693300
2022-10-17	83.22	86.29	83.14	82.75	1678900
2022-10-18	86.5	87.4	84.51	84.03	1598900
2022-10-19	85.09	86.23	84.56	83.24	1325800
2022-10-20	86.37	86.73	84.18	82.14	2076500
2022-10-21	84.7	87.46	83.66	84.78	1749200
2022-10-24	87.57	87.71	85.57	85.07	1325000
2022-10-25	87.5	88.56	86.75	85.63	1647200
2022-10-26	89.68	89.68	87.33	86.24	1370100
2022-10-27	89.81	93.14	89.81	90.38	3345800
2022-10-28	92.89	95.25	91.82	91.07	1958000
2022-10-31	94.14	95.42	93.38	91.83	2276600
2022-11-01	95.24	96.24	94.0	92.79	1467400
2022-11-02	94.68	96.29	92.98	90.43	1966100
2022-11-03	92.16	95.45	92.16	91.71	1484400
2022-11-04	95.09	96.21	92.75	91.62	1974300
2022-11-07	95.06	95.06	92.96	90.82	2120300
2022-11-08	89.56	93.11	86.08	85.03	4345400
2022-11-09	87.0	89.92	86.33	84.85	2241500
2022-11-10	90.5	95.84	88.2	92.42	4885600
2022-11-11	95.29	95.87	91.61	89.67	3133200
2022-11-14	92.0	94.72	92.0	91.37	1997000
2022-11-15	94.51	94.75	92.65	90.96	2537200
2022-11-16	94.31	94.52	91.28	89.19	1384600
2022-11-17	90.43	91.46	88.87	87.61	1792500
2022-11-18	90.12	93.44	90.03	90.77	2515700
2022-11-21	94.07	94.22	92.76	90.86	1744800
2022-11-22	94.56	96.36	94.09	93.66	1567600
2022-11-23	96.03	97.89	94.42	94.0	1135900
2022-11-25	96.6	97.45	96.0	94.52	631700
2022-11-28	96.07	96.59	94.38	92.24	1590100
2022-11-29	94.69	95.11	93.32	91.87	1436200
2022-11-30	94.14	96.94	93.76	93.51	3361800
2022-12-01	97.0	97.78	93.88	91.91	1748600
2022-12-02	92.99	93.49	91.04	89.54	1848700
2022-12-05	91.01	91.61	89.8	87.62	2397000
2022-12-06	89.86	90.88	89.8	88.32	1237500
2022-12-07	90.88	93.2	90.59	89.47	1237200
2022-12-08	92.33	92.99	90.93	88.93	1002400
2022-12-09	91.36	91.86	89.69	87.29	1384600
2022-12-12	89.98	90.92	89.07	88.41	1554100
2022-12-13	91.98	92.71	90.39	88.38	1629900
2022-12-14	91.54	92.29	89.88	88.39	2561600
2022-12-15	90.81	90.85	89.43	87.27	2245100
2022-12-16	88.15	88.6	85.93	85.81	3911700
2022-12-19	88.38	88.67	87.0	85.35	1238100
2022-12-20	88.0	88.12	87.12	85.18	1306600
2022-12-21	87.99	90.17	86.71	87.22	1409500
2022-12-22	89.13	89.38	86.53	84.96	1548300
2022-12-23	87.52	88.23	87.13	85.65	600700
2022-12-27	88.44	88.91	87.27	85.26	634400
2022-12-28	87.95	88.34	86.42	84.26	752000
2022-12-29	87.16	87.69	86.28	84.42	870800
2022-12-30	86.6	86.6	85.12	83.87	1343300
2023-01-03	86.0	86.12	80.79	79.69	4030600
2023-01-04	81.95	83.74	81.29	81.15	2612200
2023-01-05	82.92	83.92	81.89	80.17	1906300
2023-01-06	83.62	85.16	83.08	81.23	1914100
2023-01-09	83.85	85.21	83.58	81.72	1301500
2023-01-10	83.4	83.49	81.58	80.83	1376700
2023-01-11	83.0	84.38	82.44	81.83	1696200
2023-01-12	83.88	84.8	82.77	82.05	1496700
2023-01-13	83.81	85.71	83.45	82.85	1366200
2023-01-17	83.93	85.02	83.0	81.11	2763600
2023-01-18	83.32	84.51	81.77	79.63	2084900
2023-01-19	81.6	81.79	80.75	78.65	1635500
2023-01-20	81.12	83.1	80.45	80.75	1795100
2023-01-23	82.93	84.29	82.56	81.86	1596200
2023-01-24	84.0	84.23	82.98	81.63	1176000
2023-01-25	83.42	83.56	82.49	81.14	1535200
2023-01-26	83.63	86.07	83.28	83.55	2161100
2023-01-27	85.88	86.66	84.84	84.23	1455100
2023-01-30	85.92	86.85	82.25	80.16	3045800
2023-01-31	82.88	85.5	82.38	83.04	2509000
2023-02-01	85.46	85.87	82.88	83.09	2623400
2023-02-02	85.48	86.68	83.75	83.02	2389600
2023-02-03	84.38	85.16	83.05	80.94	1807200
2023-02-06	83.01	83.85	82.51	81.0	1502000
2023-02-07	83.33	86.27	82.33	83.6	2032900
2023-02-08	84.75	85.0	84.14	82.05	2005900
2023-02-09	84.93	85.46	83.93	82.13	1975000
2023-02-10	84.21	87.0	84.17	84.45	1350300
2023-02-13	86.89	87.3	85.94	84.05	1173500
2023-02-14	85.92	87.6	85.15	83.73	2383100
2023-02-15	84.5	86.49	84.36	83.68	2030600
2023-02-16	85.0	87.92	84.93	83.31	3037600
2023-02-17	85.2	86.04	81.9	82.26	3570700
2023-02-21	81.61	83.01	79.9	78.19	5056000
2023-02-22	79.31	79.31	76.4	75.69	3341000
2023-02-23	78.0	79.44	78.0	77.07	1584900
2023-02-24	77.73	79.41	77.48	77.39	1529100
2023-02-27	79.42	80.1	78.0	76.52	1326200
2023-02-28	77.81	77.99	74.4	73.12	3584800
2023-03-01	74.13	75.39	72.83	72.59	2594400
2023-03-02	74.13	76.73	74.0	74.38	1949900
2023-03-03	76.23	79.2	76.0	77.11	2304600
2023-03-06	78.36	78.88	77.35	76.94	2295000
2023-03-07	79.07	79.07	77.32	76.06	2203900
2023-03-08	77.75	78.45	77.1	76.22	1261600
2023-03-09	78.04	80.19	77.4	76.78	3110500
2023-03-10	79.19	79.78	77.24	75.72	2895700
2023-03-13	76.93	78.61	76.49	75.28	2242400
2023-03-14	77.5	79.1	77.17	76.09	2142800
2023-03-15	77.29	77.88	76.35	75.5	1957000
2023-03-16	76.62	79.04	76.03	76.57	1962900
2023-03-17	77.72	78.46	75.99	74.95	3896500
2023-03-20	77.06	78.43	76.91	75.18	1629500
2023-03-21	77.58	78.11	75.97	74.71	2045700
2023-03-22	76.27	76.33	74.4	72.66	1863400
2023-03-23	74.67	75.13	72.77	71.66	1655400
2023-03-24	72.56	73.52	71.16	71.7	2777200
2023-03-27	73.44	75.43	73.44	73.49	3225500
2023-03-28	75.07	76.81	74.85	73.72	1752200
2023-03-29	76.29	76.56	75.43	74.09	2299500
2023-03-30	76.69	77.44	76.0	75.0	1737800
2023-03-31	76.82	78.6	76.73	76.64	2984400
2023-04-03	78.0	78.55	76.48	74.81	1894900
2023-04-04	76.67	76.97	75.12	74.22	1316200
2023-04-05	75.88	77.12	75.68	74.69	1204800
2023-04-06	76.61	76.98	76.16	75.14	1223000
2023-04-10	76.53	77.37	75.86	75.5	1485500
2023-04-11	77.76	77.81	77.18	75.59	1371500
2023-04-12	77.93	77.95	76.66	74.99	1171100
2023-04-13	76.69	77.59	76.17	75.32	1324700
2023-04-14	76.32	76.64	75.5	74.62	1328400
2023-04-17	76.58	76.82	74.66	73.26	1093300
2023-04-18	75.34	75.95	74.17	72.72	1235200
2023-04-19	74.97	75.4	74.5	72.98	1039300
2023-04-20	74.74	76.57	74.69	74.66	1926900
2023-04-21	76.82	76.96	75.96	74.74	1178900
2023-04-24	76.43	77.33	75.6	75.46	1094300
2023-04-25	76.64	77.14	75.84	75.11	1722400
2023-04-26	76.51	76.97	75.46	74.07	3100600
2023-04-27	76.27	77.24	75.98	74.93	1865700
2023-04-28	76.9	77.47	76.3	75.57	2233400
2023-05-01	77.52	77.65	76.76	75.23	1788300
2023-05-02	76.73	77.4	75.95	74.97	2554000
2023-05-03	77.2	77.6	76.15	74.7	1607000
2023-05-04	76.98	80.37	74.91	76.73	3830400
2023-05-05	79.12	80.45	78.28	77.61	2359300
2023-05-08	79.74	79.85	78.08	76.85	2360100
2023-05-09	77.98	79.1	77.81	77.08	3158300
2023-05-10	79.85	80.12	78.75	77.58	1629400
2023-05-11	78.58	79.55	78.24	77.52	2497400
2023-05-12	79.45	80.39	78.86	78.24	1991000
2023-05-15	80.63	81.09	79.18	78.65	2048300
2023-05-16	80.19	80.19	78.33	77.41	3709100
2023-05-17	79.09	80.63	78.71	78.77	2329500
2023-05-18	80.27	81.47	79.56	79.76	2849300
2023-05-19	81.73	83.24	81.53	80.64	2444800
2023-05-22	82.73	83.96	82.31	81.84	1908300
2023-05-23	83.36	84.56	83.17	82.34	2232200
2023-05-24	84.04	84.37	82.55	81.63	2430300
2023-05-25	83.2	83.2	81.9	81.08	1863100
2023-05-26	82.95	83.95	82.31	82.16	2267100
2023-05-30	83.86	85.04	83.14	82.01	2198200
2023-05-31	83.53	84.55	82.45	82.32	5214700
2023-06-01	84.88	89.16	84.79	87.09	3646900
2023-06-02	88.66	89.05	87.27	85.77	3225600
2023-06-05	87.82	88.81	87.18	85.74	1819000
2023-06-06	87.14	89.89	87.14	87.74	2311500
2023-06-07	89.55	90.88	89.13	88.98	2452100
2023-06-08	91.49	92.47	91.06	90.44	3075700
2023-06-09	92.3	93.77	92.09	91.41	2530100
2023-06-12	93.0	94.02	92.88	91.86	1720700
2023-06-13	93.96	95.33	93.59	92.35	2429900
2023-06-14	94.53	95.0	92.77	91.32	2573200
2023-06-15	93.72	93.75	92.96	91.57	3712300
2023-06-16	93.59	94.52	92.74	91.02	4963400
2023-06-20	93.13	93.36	91.89	90.13	1846900
2023-06-21	90.88	91.04	89.18	88.67	2684900
2023-06-22	90.5	90.68	87.86	87.45	3205600
2023-06-23	89.64	90.7	89.12	88.54	2875900
2023-06-26	90.25	91.2	89.69	88.8	1890400
2023-06-27	90.97	91.01	89.98	89.02	1472800
2023-06-28	90.9	90.9	89.71	88.72	1605400
2023-06-29	90.51	91.35	90.14	89.04	1738700
2023-06-30	92.05	92.29	91.04	89.7	2667100
2023-07-03	91.01	91.74	90.33	89.75	1089100
2023-07-05	91.42	93.21	91.35	90.28	2087300
2023-07-06	91.47	91.47	89.85	89.16	2263300
2023-07-07	91.0	91.71	90.66	89.49	1334000
2023-07-10	91.38	93.63	91.38	91.71	1539300
2023-07-11	93.84	94.43	92.86	92.46	1260900
2023-07-12	94.94	96.16	94.08	94.12	1532600
2023-07-13	95.85	96.07	94.88	93.35	1462400
2023-07-14	94.89	95.54	94.7	93.08	1259900
2023-07-17	94.47	96.92	94.47	94.24	1951400
2023-07-18	96.0	96.65	93.89	93.45	1925300
2023-07-19	94.83	95.54	93.93	92.82	1785300
2023-07-20	95.5	97.32	95.24	94.94	1600300
2023-07-21	97.58	98.15	96.31	94.65	5081100
2023-07-24	96.6	96.81	95.76	94.6	1077800
2023-07-25	95.95	98.16	95.9	95.55	854800
2023-07-26	96.67	98.24	96.67	95.38	1243000
2023-07-27	97.73	97.75	95.2	93.49	897900
2023-07-28	96.26	96.66	95.26	93.81	1135900
2023-07-31	95.84	96.69	95.4	94.7	1170200
2023-08-01	96.24	97.09	96.07	94.36	1469600
2023-08-02	95.99	96.03	94.43	93.62	2040300
2023-08-03	95.97	103.57	95.76	99.1	3511000
2023-08-04	101.92	104.71	101.79	101.84	2723600
2023-08-07	104.58	104.65	102.78	101.66	1759800
2023-08-08	102.96	104.93	102.96	102.7	1207300
2023-08-09	104.62	105.9	104.31	102.99	1646700
2023-08-10	105.97	106.85	105.11	103.59	1563700
2023-08-11	105.44	106.72	104.99	104.69	1414100
2023-08-14	106.46	107.6	105.71	105.12	2404000
2023-08-15	106.39	106.58	105.62	104.37	1709600
2023-08-16	106.4	106.45	105.0	103.25	1835200
2023-08-17	105.48	106.14	104.57	102.98	1800600
2023-08-18	104.53	105.54	104.51	102.93	1669000
2023-08-21	104.6	106.46	104.28	104.25	1377000
2023-08-22	105.66	106.54	105.51	104.39	1276900
2023-08-23	106.95	109.26	106.95	106.54	1393500
2023-08-24	108.9	110.25	106.84	105.04	1498700
2023-08-25	106.82	107.44	105.57	104.01	1383800
2023-08-28	106.31	107.35	105.23	103.52	1088000
2023-08-29	105.23	106.17	104.8	103.69	1131500
2023-08-30	105.34	106.27	105.09	103.88	1167400
2023-08-31	105.95	106.09	103.77	102.33	2035500
2023-09-01	105.63	107.41	105.2	105.41	1338800
2023-09-05	106.55	106.73	105.15	104.19	1433200
2023-09-06	106.33	107.79	105.99	104.77	1337800
2023-09-07	107.86	110.96	107.18	106.63	1951100
2023-09-08	108.23	109.66	108.23	106.73	1428100
2023-09-11	108.8	110.4	108.65	108.05	1820700
2023-09-12	109.54	110.1	108.15	106.6	1557100
2023-09-13	108.78	110.09	108.51	107.35	1894600
2023-09-14	109.76	112.62	109.53	110.49	2308300
2023-09-15	112.46	112.68	109.8	108.0	4287700
2023-09-18	110.43	112.25	110.41	108.8	1358500
2023-09-19	111.09	111.38	110.3	108.6	1972100
2023-09-20	110.93	111.18	109.91	108.2	924500
2023-09-21	109.63	110.64	109.51	108.01	1443800
2023-09-22	109.46	110.74	108.61	108.42	1210500
2023-09-25	109.72	112.92	109.5	110.24	2115200
2023-09-26	111.66	111.71	107.93	106.59	2309700
2023-09-27	108.98	111.29	108.98	108.81	2819500
2023-09-28	110.77	110.98	108.83	107.4	1550700
2023-09-29	110.04	110.71	108.64	107.16	2867500
2023-10-02	108.3	108.3	102.76	102.89	2892500
2023-10-03	103.21	104.92	102.4	103.05	2557000
2023-10-04	104.64	106.6	104.22	104.3	1973900
2023-10-05	106.98	108.5	106.61	105.99	1589200
2023-10-06	106.55	110.58	105.13	108.24	2095800
2023-10-09	110.17	111.49	109.97	109.42	1258400
2023-10-10	110.96	113.49	110.96	111.02	1464400
2023-10-11	113.91	115.18	113.31	113.05	1353300
2023-10-12	114.91	116.16	114.46	113.69	1299700
2023-10-13	116.77	117.39	112.99	111.69	1699400
2023-10-16	114.77	117.12	114.61	114.78	1701700
2023-10-17	116.05	117.99	115.71	115.09	1214600
2023-10-18	117.33	118.64	115.81	114.03	1050700
2023-10-19	116.0	116.61	114.11	112.28	981000
2023-10-20	114.11	114.79	111.92	110.13	1654400
2023-10-23	111.83	113.03	110.4	110.14	950800
2023-10-24	113.26	115.3	113.26	112.26	1930900
2023-10-25	114.23	114.27	111.67	110.06	1575000
2023-10-26	112.0	113.03	111.14	110.74	1652700
2023-10-27	113.0	113.36	109.89	108.84	1128700
2023-10-30	111.86	113.23	111.5	111.05	1271600
2023-10-31	113.12	113.51	111.17	110.94	1942000
2023-11-01	113.59	115.38	112.83	112.83	2751300
2023-11-02	114.91	117.9	114.38	115.13	1894600
2023-11-03	118.65	118.67	116.85	115.01	1853200
2023-11-06	118.99	125.62	118.06	122.54	2530800
2023-11-07	124.44	124.97	118.66	117.77	2271500
2023-11-08	120.42	121.48	118.96	119.05	1730200
2023-11-09	121.59	124.36	120.52	118.51	1603200
2023-11-10	121.45	122.72	121.38	119.63	1219700
2023-11-13	121.38	122.24	120.91	119.58	891600
2023-11-14	124.05	126.71	123.38	124.3	1433300
2023-11-15	126.58	127.24	121.69	119.85	1982200
2023-11-16	123.0	123.83	121.51	119.81	1474500
2023-11-17	122.2	123.52	121.6	119.83	1487900
2023-11-20	122.45	122.85	121.48	120.41	1041600
2023-11-21	122.9	123.18	121.85	120.64	984700
2023-11-22	122.9	123.84	121.97	121.37	1376700
2023-11-24	123.07	124.3	123.05	121.97	532500
2023-11-27	123.93	125.38	123.37	123.19	1073200
2023-11-28	124.98	126.5	123.76	122.55	2003000
2023-11-29	123.55	123.94	119.76	118.74	2078800
2023-11-30	120.59	121.86	120.51	119.19	2650000
2023-12-01	120.62	120.94	119.65	118.05	1454900
2023-12-04	119.0	119.55	118.05	117.1	1946900
2023-12-05	118.71	118.94	115.89	116.5	1805900
2023-12-06	119.34	119.67	112.22	110.91	2629800
2023-12-07	113.26	113.44	109.45	108.84	3497000
2023-12-08	109.99	111.61	109.65	109.51	2627300
2023-12-11	111.55	116.3	110.67	114.38	2582900
2023-12-12	116.16	116.4	113.85	112.74	1846200
2023-12-13	114.59	116.75	113.53	114.65	1731100
2023-12-14	116.64	117.81	115.37	113.83	2456400
2023-12-15	115.67	120.87	115.61	116.94	6046800
2023-12-18	119.57	121.54	118.91	117.54	2019800
2023-12-19	119.77	121.05	119.25	118.96	1012700
2023-12-20	119.83	120.12	117.0	115.22	1324300
2023-12-21	117.49	118.43	116.81	116.5	904600
2023-12-22	115.0	117.98	114.02	113.57	1188400
2023-12-26	115.59	117.84	115.59	115.77	740700
2023-12-27	117.28	117.76	116.88	115.63	541300
2023-12-28	118.71	118.78	116.95	115.32	559700
2023-12-29	116.73	117.27	115.93	115.1	849900
2024-01-02	116.4	117.23	114.97	113.49	1362800
2024-01-03	115.5	117.17	115.5	114.08	1372400
2024-01-04	116.21	117.11	115.0	113.6	1348900
2024-01-05	115.11	117.66	115.11	114.46	1729900
2024-01-08	116.19	117.16	115.03	115.24	1351700
2024-01-09	116.44	116.93	115.17	114.71	1514000
2024-01-10	116.02	116.43	114.96	114.08	1090500
2024-01-11	115.0	115.29	111.48	111.18	1609300
2024-01-12	113.94	114.42	112.74	111.18	1556900
2024-01-16	112.37	112.83	111.3	110.1	1417000
2024-01-17	111.23	112.0	109.44	110.21	1484500
2024-01-18	111.37	111.9	110.25	109.71	1614900
2024-01-19	111.45	114.61	111.45	112.7	1684200
2024-01-22	114.46	117.38	114.33	115.42	1876700
2024-01-23	117.73	120.56	117.16	116.88	1929400
2024-01-24	119.14	119.52	115.34	113.9	1514600
2024-01-25	117.9	120.59	117.04	118.71	1425800
2024-01-26	120.07	122.41	120.07	119.42	1558800
2024-01-29	121.09	121.74	120.0	119.16	1801500
2024-01-30	121.33	122.31	120.7	120.02	1285500
2024-01-31	122.78	124.18	121.36	120.14	1666100
2024-02-01	122.0	127.7	122.0	125.68	1937400
2024-02-02	127.01	133.07	126.43	127.73	3781700
2024-02-05	127.9	128.42	125.85	125.09	1878000
2024-02-06	127.76	131.49	127.19	129.01	2656900
2024-02-07	131.96	133.8	130.81	130.48	2087600
2024-02-08	132.55	133.97	130.17	128.72	1228700
2024-02-09	130.02	132.51	130.0	130.15	1245300
