Date	Sentiment_Daily	News_Volume
2026-05-17	0.1420	1
2026-05-18	0.0904	13
2026-05-19	0.0723	6
2026-05-20	0.0017	10
2026-05-21	0.0714	7
2026-05-22	-0.0309	10
2026-05-23	-0.0150	2
2026-05-24	0.1590	4
2026-05-25	-0.0833	3
2026-05-26	0.1813	7
2026-05-27	0.1047	6
2026-05-28	0.1183	3
2026-05-29	0.1222	8
2026-05-30	0.0443	3
2026-05-31	0.0750	2
2026-06-01	0.0037	18
2026-06-02	-0.0265	11
2026-06-03	0.1162	10
2026-06-04	0.0038	5
2026-06-05	0.0952	8
2026-06-06	0.1620	3
2026-06-08	0.0223	4
2026-06-09	0.0362	6
2026-06-10	0.0493	6
2026-06-11	0.2674	5
2026-06-12	0.0418	6
2026-06-13	0.0854	7
2026-06-14	0.0105	4
2026-06-15	0.1792	4
2026-06-16	0.0482	8
2026-06-17	0.0371	10
2026-06-18	0.0729	22
2026-06-19	-0.0348	5
2026-06-20	-0.0157	4
2026-06-22	0.0381	7
2026-06-23	0.1443	18
2026-06-24	0.0281	16
2026-06-25	0.1420	1
2026-06-26	0.1331	9
2026-06-27	-0.6000	1
2026-06-28	0.7890	1
2026-06-29	0.0000	1
