Date	Open	High	Low	Close	Volume
2019-03-19	37.6	37.95	37.26	36.73	1260000
2019-03-20	37.28	37.57	36.93	36.57	866800
2019-03-21	37.15	37.9	37.15	36.9	1035700
2019-03-22	37.32	37.48	36.67	36.04	1107100
2019-03-25	36.73	37.16	36.45	36.26	1520500
2019-03-26	37.14	37.4	36.75	36.48	844500
2019-03-27	37.13	37.32	36.75	36.46	1132000
2019-03-28	37.2	37.43	36.89	36.72	1302200
2019-03-29	37.51	37.84	37.41	37.07	1307700
2019-04-01	38.06	38.68	37.95	37.95	1488000
2019-04-02	38.64	38.8	38.32	38.02	858400
2019-04-03	38.92	39.29	38.7	38.06	864600
2019-04-04	38.73	39.17	38.72	38.45	935200
2019-04-05	39.17	39.74	39.08	38.85	1384100
2019-04-08	39.35	39.98	39.26	39.3	1985600
2019-04-09	39.68	39.73	38.98	38.34	2284900
2019-04-10	39.07	39.42	38.7	38.66	1724000
2019-04-11	39.39	39.76	39.19	39.02	814200
2019-04-12	39.9	40.47	39.86	39.71	977700
2019-04-15	39.96	40.43	39.55	39.56	1158300
2019-04-16	40.05	40.29	39.98	39.48	1511500
2019-04-17	40.42	40.45	40.06	39.42	1412800
2019-04-18	40.06	40.38	39.88	39.34	1241800
2019-04-22	39.88	40.1	39.67	39.15	918900
2019-04-23	39.81	40.53	39.75	39.83	1058900
2019-04-24	40.47	40.73	40.38	39.8	1247000
2019-04-25	40.5	40.5	39.78	39.49	1130200
2019-04-26	40.27	40.61	39.97	39.88	776200
2019-04-29	40.65	40.74	40.35	39.85	553600
2019-04-30	40.6	40.78	40.22	39.92	1118300
2019-05-01	40.83	41.0	40.38	39.73	1045800
2019-05-02	40.5	40.81	39.18	39.08	1718100
2019-05-03	39.97	40.07	38.22	38.13	1923500
2019-05-06	38.1	38.83	38.05	38.07	1392200
2019-05-07	38.27	38.41	37.57	37.33	1527500
2019-05-08	37.89	38.15	37.56	37.17	2104200
2019-05-09	37.57	37.77	37.24	36.88	1574600
2019-05-10	37.29	37.61	36.8	36.82	925700
2019-05-13	36.66	36.74	35.18	34.81	2321800
2019-05-14	35.48	36.05	35.48	35.12	1161900
2019-05-15	35.36	35.79	35.07	35.07	2268100
2019-05-16	35.75	36.11	35.64	35.2	2191600
2019-05-17	35.46	35.64	34.97	34.5	2141500
2019-05-20	34.92	35.11	34.59	34.15	1723200
2019-05-21	35.12	35.55	35.03	34.73	1133600
2019-05-22	35.12	35.31	34.82	34.26	780600
2019-05-23	34.44	34.91	34.28	34.27	2023600
2019-05-24	35.04	35.31	34.93	34.55	1194500
2019-05-28	35.3	35.52	35.05	34.51	1079300
2019-05-29	34.87	35.33	34.74	34.64	1211600
2019-05-30	35.19	35.85	35.16	34.78	1150000
2019-05-31	34.91	34.98	34.65	34.18	971900
2019-06-03	34.89	35.48	34.73	34.81	1737700
2019-06-04	35.77	37.15	35.77	36.51	3078300
2019-06-05	37.37	37.48	36.76	36.72	1873000
2019-06-06	37.3	37.46	36.76	36.27	1139600
2019-06-07	37.0	37.45	36.92	36.67	1069600
2019-06-10	37.51	37.65	37.14	36.57	1485000
2019-06-11	37.49	37.5	37.06	36.61	1395100
2019-06-12	37.08	37.37	36.88	36.65	1194600
2019-06-13	37.51	38.05	37.48	37.31	1369600
2019-06-14	37.88	37.91	37.42	37.15	1137600
2019-06-17	37.97	37.97	37.45	36.89	911400
2019-06-18	37.68	38.59	37.68	37.78	1224200
2019-06-19	38.56	38.87	38.36	38.09	1168900
2019-06-20	39.19	39.6	39.02	38.6	1282200
2019-06-21	39.24	39.24	38.61	38.01	1454500
2019-06-24	38.73	38.86	38.07	37.56	887100
2019-06-25	38.3	38.4	37.92	37.36	998200
2019-06-26	38.14	38.21	37.64	37.1	1306000
2019-06-27	37.8	38.11	37.54	37.35	1889600
2019-06-28	38.06	38.36	37.9	37.59	2099300
2019-07-01	38.76	39.08	38.46	38.46	2072300
2019-07-02	38.97	39.24	38.66	38.24	1001000
2019-07-03	38.95	38.95	38.62	38.28	394200
2019-07-05	38.6	38.7	38.24	37.97	680600
2019-07-08	38.42	38.73	38.16	37.73	745200
2019-07-09	38.05	38.27	37.9	37.57	749900
2019-07-10	38.25	38.33	37.51	36.98	799200
2019-07-11	37.66	37.66	37.03	36.84	1050200
2019-07-12	37.59	38.33	37.59	37.58	843900
2019-07-15	38.22	38.36	37.81	37.33	467200
2019-07-16	37.98	38.36	37.84	37.48	1020100
2019-07-17	38.02	38.19	37.8	37.31	1166200
2019-07-18	37.91	38.14	37.72	37.34	863900
2019-07-19	38.1	38.27	37.82	37.24	508800
2019-07-22	37.9	38.04	37.28	36.78	662900
2019-07-23	37.55	37.77	37.29	37.12	1252300
2019-07-24	37.59	38.35	37.55	37.71	780200
2019-07-25	38.4	38.5	37.54	37.05	756800
2019-07-26	37.64	37.97	37.37	37.2	913400
2019-07-29	37.82	37.98	37.62	37.31	715600
2019-07-30	37.63	38.12	37.27	37.42	1605400
2019-07-31	38.0	38.25	37.33	36.83	1876200
2019-08-01	36.66	36.66	34.44	34.95	3803600
2019-08-02	35.18	35.18	33.23	32.98	3916200
2019-08-05	32.88	33.09	32.41	32.15	2205700
2019-08-06	32.86	33.46	32.31	32.55	1750000
2019-08-07	32.58	32.97	32.14	32.35	1318700
2019-08-08	33.02	33.73	32.92	33.13	1641500
2019-08-09	33.76	34.75	33.57	33.77	2068700
2019-08-12	34.04	34.08	33.19	32.74	1759200
2019-08-13	33.18	34.39	33.03	33.12	1668000
2019-08-14	33.0	33.12	32.15	31.9	1024200
2019-08-15	32.58	32.62	32.11	31.95	1372200
2019-08-16	32.9	33.3	32.73	32.65	1281800
2019-08-19	33.66	33.9	33.42	33.02	1078000
2019-08-20	33.41	33.41	33.02	32.75	755600
2019-08-21	33.63	33.85	33.34	32.9	1137800
2019-08-22	33.44	33.82	33.24	32.95	1051800
2019-08-23	33.39	33.98	32.94	32.88	2166900
2019-08-26	33.75	33.87	32.96	32.69	1534600
2019-08-27	33.41	33.51	32.5	32.15	1098300
2019-08-28	32.55	33.05	32.21	32.45	886800
2019-08-29	33.31	33.76	33.2	33.0	1104000
2019-08-30	33.8	34.14	33.78	33.37	1189300
2019-09-03	33.47	33.47	32.74	32.37	864600
2019-09-04	33.29	33.83	33.05	33.09	1055900
2019-09-05	34.04	34.86	33.87	33.81	961600
2019-09-06	34.42	34.56	34.16	33.68	696400
2019-09-09	34.5	35.6	34.39	34.91	1343700
2019-09-10	36.43	38.27	36.41	37.67	2330800
2019-09-11	38.27	38.6	37.13	37.51	2696900
2019-09-12	38.0	38.16	37.31	37.43	1510000
2019-09-13	38.16	38.81	37.98	37.51	1522500
2019-09-16	38.22	39.0	38.08	38.31	1238700
2019-09-17	38.43	38.6	38.01	37.62	748100
2019-09-18	38.08	38.44	37.65	37.8	1000000
2019-09-19	38.4	38.48	37.77	37.28	674800
2019-09-20	37.94	38.09	37.26	37.0	1374700
2019-09-23	37.5	38.32	37.35	37.52	951800
2019-09-24	38.04	38.22	37.28	36.94	940100
2019-09-25	37.43	38.0	37.26	37.16	1192000
2019-09-26	37.71	37.72	37.22	37.03	1597300
2019-09-27	38.0	38.36	37.48	37.18	2266300
2019-09-30	37.63	38.0	37.3	37.24	1237100
2019-10-01	38.03	38.18	36.5	36.01	1254700
2019-10-02	36.18	36.6	35.86	35.86	1296400
2019-10-03	36.14	36.61	35.56	36.05	1014100
2019-10-04	36.58	37.16	36.54	36.55	664100
2019-10-07	36.94	37.62	36.78	36.78	1445900
2019-10-08	36.9	37.66	36.56	36.52	2584800
2019-10-09	37.43	37.65	37.06	36.73	904200
2019-10-10	37.41	38.39	37.12	37.28	672400
2019-10-11	38.47	39.55	38.47	38.25	1799200
2019-10-14	38.71	38.94	38.36	38.26	619500
2019-10-15	38.95	39.33	38.79	38.7	900500
2019-10-16	38.98	39.5	38.95	38.56	1502600
2019-10-17	39.37	39.52	39.12	38.72	1133800
2019-10-18	39.45	40.33	39.21	39.63	2185100
2019-10-21	40.48	41.0	40.3	39.94	997600
2019-10-22	40.43	41.08	39.96	40.26	1021400
2019-10-23	40.9	41.47	40.6	40.64	1022100
2019-10-24	41.1	41.32	40.66	40.59	781600
2019-10-25	41.2	41.54	40.95	40.83	1148000
2019-10-28	41.7	42.2	41.7	41.46	1947800
2019-10-29	41.78	42.62	41.7	41.23	2368300
2019-10-30	41.94	42.29	41.52	41.36	1744900
2019-10-31	42.42	42.94	41.44	41.43	2310100
2019-11-01	42.0	43.17	41.78	42.45	3103300
2019-11-04	43.45	43.92	43.31	43.1	2536200
2019-11-05	44.0	44.09	43.48	43.11	1479400
2019-11-06	43.77	43.87	43.14	42.69	1714900
2019-11-07	43.74	44.03	42.95	42.51	1607900
2019-11-08	43.01	43.08	42.67	42.3	769400
2019-11-11	42.57	43.05	42.5	42.21	611900
2019-11-12	42.77	42.91	42.45	42.02	935700
2019-11-13	42.34	42.39	41.99	41.55	961300
2019-11-14	42.07	42.26	41.82	41.38	850900
2019-11-15	42.34	42.71	42.25	41.8	1125500
2019-11-18	42.22	42.25	41.38	41.44	773700
2019-11-19	42.18	42.27	41.72	41.38	778200
2019-11-20	41.67	42.43	41.67	41.64	2443700
2019-11-21	42.41	42.45	41.57	41.12	1124900
2019-11-22	41.95	42.06	41.7	41.25	732100
2019-11-25	41.92	42.42	41.65	41.53	1031900
2019-11-26	42.2	42.25	41.53	41.06	1021700
2019-11-27	41.75	42.16	41.67	41.45	678700
2019-11-29	42.05	42.05	41.45	41.03	376600
2019-12-02	41.65	41.88	41.28	40.75	1591600
2019-12-03	40.76	41.0	40.16	40.04	878100
2019-12-04	40.85	41.2	40.04	39.65	1380100
2019-12-05	40.56	40.88	40.35	39.83	1144000
2019-12-06	40.79	40.95	40.31	39.9	1477000
2019-12-09	40.46	40.76	40.37	39.89	1222300
2019-12-10	40.59	40.59	39.39	39.32	1941500
2019-12-11	40.04	40.32	39.91	39.59	766400
2019-12-12	40.73	41.6	40.46	40.94	2010700
2019-12-13	41.63	41.7	40.89	40.46	1614300
2019-12-16	41.36	41.54	40.65	40.07	1256800
2019-12-17	40.63	41.29	40.55	40.65	1295100
2019-12-18	41.29	41.36	40.69	40.11	688900
2019-12-19	40.65	40.86	40.43	40.2	1528200
2019-12-20	40.9	41.43	40.52	40.66	3975100
2019-12-23	41.38	41.5	40.82	40.66	1013500
2019-12-24	41.59	41.69	41.02	40.43	632900
2019-12-26	41.2	41.28	40.92	40.63	1252800
2019-12-27	41.27	41.28	40.7	40.22	995200
2019-12-30	40.73	41.1	40.72	40.28	556700
2019-12-31	40.81	40.96	40.64	40.16	1034300
2020-01-02	41.07	41.19	40.52	40.54	1030700
2020-01-03	40.58	40.95	40.52	40.31	1506800
2020-01-06	40.57	40.9	40.38	40.32	1631000
2020-01-07	41.07	41.22	40.3	40.13	1723300
2020-01-08	40.67	40.79	40.35	40.05	970000
2020-01-09	40.72	41.33	40.35	40.76	1257700
2020-01-10	41.2	41.52	40.86	40.52	912700
2020-01-13	41.1	41.28	40.5	40.49	759700
2020-01-14	41.0	41.07	40.49	40.05	1070800
2020-01-15	40.2	40.62	39.94	39.7	1752200
2020-01-16	40.54	40.95	40.54	40.38	712100
2020-01-17	41.09	41.4	41.01	40.7	881600
2020-01-21	41.06	41.41	40.67	40.66	1523500
2020-01-22	41.47	41.56	40.99	40.54	757200
2020-01-23	40.88	41.25	40.36	40.56	716600
2020-01-24	41.12	41.21	40.19	39.83	583600
2020-01-27	39.58	39.96	39.35	39.01	799600
2020-01-28	39.68	40.23	39.25	39.61	1058300
2020-01-29	40.17	40.44	40.07	39.63	1065600
