Date	Sentiment_Daily	News_Volume
2022-09-14	0.0679	31.0000
2022-09-15	0.0933	36.0000
2022-09-16	0.0681	15.0000
2022-09-19	0.0338	20.0000
2022-09-20	0.1339	24.0000
2022-09-21	0.0671	27.0000
2022-09-22	0.0745	24.0000
2022-09-23	0.0747	15.0000
2022-09-26	0.0613	14.0000
2022-09-27	0.0533	20.0000
2022-09-28	0.0428	13.0000
2022-09-29	0.0908	25.0000
2022-09-30	0.1007	15.0000
2022-10-03	0.1102	10.0000
2022-10-04	0.0939	17.0000
2022-10-05	0.1740	14.0000
2022-10-06	0.1438	19.0000
2022-10-07	0.1220	14.0000
2022-10-10	0.0714	6.0000
2022-10-11	0.0840	50.0000
2022-10-12	0.0892	23.0000
2022-10-13	-0.0301	19.0000
2022-10-14	0.1126	15.0000
2022-10-17	0.0659	17.0000
2022-10-18	0.0693	22.0000
2022-10-19	0.0552	15.0000
2022-10-20	0.1642	10.0000
2022-10-21	0.1870	16.0000
2022-10-24	0.0944	12.0000
2022-10-25	0.0984	20.0000
2022-10-26	0.0966	22.0000
2022-10-27	0.1319	14.0000
2022-10-28	0.1354	10.0000
2022-10-31	0.0888	8.0000
2022-11-01	0.1428	18.0000
2022-11-02	0.1039	14.0000
2022-11-03	0.0703	35.0000
2022-11-04	0.1014	32.0000
2022-11-07	0.1376	7.0000
2022-11-08	0.0141	47.0000
2022-11-09	-0.0315	50.0000
2022-11-10	0.0420	45.0000
2022-11-11	0.0014	30.0000
2022-11-14	0.0315	29.0000
2022-11-15	0.0520	18.0000
2022-11-16	0.0055	33.0000
2022-11-17	0.0107	21.0000
2022-11-18	-0.0300	24.0000
2022-11-21	-0.0747	41.0000
2022-11-22	0.0292	39.0000
2022-11-23	0.0637	26.0000
2022-11-24		
2022-11-25	0.0644	12.0000
2022-11-28	-0.0106	20.0000
2022-11-29	0.0613	14.0000
2022-11-30	0.0550	15.0000
2022-12-01	-0.0107	22.0000
2022-12-02	0.0400	12.0000
2022-12-05	0.0103	22.0000
2022-12-06	0.0305	17.0000
2022-12-07	0.0263	18.0000
2022-12-08	0.0745	22.0000
2022-12-09	0.0832	20.0000
2022-12-12	0.0322	20.0000
2022-12-13	-0.0138	21.0000
2022-12-14	0.0453	14.0000
2022-12-15	0.0766	17.0000
2022-12-16	0.0397	15.0000
2022-12-19	0.0017	13.0000
2022-12-20	0.0856	25.0000
2022-12-21	0.0041	10.0000
2022-12-22	0.0295	10.0000
2022-12-23	0.0244	15.0000
2022-12-26		
2022-12-27	-0.0330	10.0000
2022-12-28	0.0362	8.0000
2022-12-29	-0.0056	12.0000
2022-12-30	0.0549	14.0000
2023-01-02		
2023-01-03	0.0822	10.0000
2023-01-04	-0.0025	32.0000
2023-01-05	-0.0284	15.0000
2023-01-06	0.0315	13.0000
2023-01-09	0.0430	12.0000
2023-01-10	-0.0105	50.0000
2023-01-11	-0.0055	28.0000
2023-01-12	0.0231	25.0000
2023-01-13	0.0209	19.0000
2023-01-16		
2023-01-17	0.0835	18.0000
2023-01-18	-0.0328	30.0000
2023-01-19	-0.0216	20.0000
2023-01-20	0.0459	20.0000
2023-01-23	0.0524	31.0000
2023-01-24	0.0823	26.0000
2023-01-25	-0.0159	10.0000
2023-01-26	0.0152	23.0000
2023-01-27	0.0885	7.0000
2023-01-30	0.0794	16.0000
2023-01-31	0.0649	20.0000
2023-02-01	0.0711	8.0000
2023-02-02	0.0484	25.0000
2023-02-03	0.1226	12.0000
2023-02-06	0.0258	20.0000
2023-02-07	0.0507	29.0000
2023-02-08	0.0015	23.0000
2023-02-09	0.0737	34.0000
2023-02-10	0.0613	40.0000
2023-02-13	0.0679	25.0000
2023-02-14	0.1364	18.0000
2023-02-15	0.1540	21.0000
2023-02-16	0.1027	15.0000
2023-02-17	0.0629	12.0000
2023-02-20		
2023-02-21	0.1100	50.0000
2023-02-22	0.0920	46.0000
2023-02-23	0.1464	23.0000
2023-02-24	0.0315	15.0000
2023-02-27	0.1207	21.0000
2023-02-28	0.1129	13.0000
2023-03-01	0.0649	14.0000
2023-03-02	0.0067	32.0000
2023-03-03	-0.0200	41.0000
2023-03-06	0.1015	11.0000
2023-03-07	0.0342	13.0000
2023-03-08	0.0705	26.0000
2023-03-09	-0.0104	25.0000
2023-03-10	0.0865	18.0000
2023-03-13	0.0024	38.0000
2023-03-14	0.0999	26.0000
2023-03-15	0.1013	21.0000
2023-03-16	0.1124	19.0000
2023-03-17	0.0691	18.0000
2023-03-20	0.0251	19.0000
2023-03-21	0.0956	24.0000
2023-03-22	0.1155	33.0000
2023-03-23	0.0868	50.0000
2023-03-24	0.0305	37.0000
2023-03-27	0.0649	22.0000
2023-03-28	0.0440	18.0000
2023-03-29	0.0676	20.0000
2023-03-30	-0.0086	9.0000
2023-03-31	0.0917	15.0000
2023-04-03	0.0279	9.0000
2023-04-04	0.1095	16.0000
2023-04-05	0.0857	6.0000
2023-04-06	0.0363	6.0000
2023-04-07		
2023-04-10	0.1230	11.0000
2023-04-11	0.1372	28.0000
2023-04-12	0.0736	16.0000
2023-04-13	0.1094	16.0000
2023-04-14	0.0635	11.0000
2023-04-17	-0.0171	10.0000
2023-04-18	0.1307	18.0000
2023-04-19	0.1289	14.0000
2023-04-20	0.0964	19.0000
2023-04-21	0.0633	13.0000
2023-04-24	0.0517	15.0000
2023-04-25	0.0853	34.0000
2023-04-26	0.1075	24.0000
2023-04-27	0.0703	20.0000
2023-04-28	0.0944	17.0000
2023-05-01	0.1369	12.0000
2023-05-02	0.0678	26.0000
2023-05-03	0.0363	15.0000
2023-05-04	0.0379	36.0000
2023-05-05	0.1551	26.0000
2023-05-08	0.0698	18.0000
2023-05-09	0.1335	13.0000
2023-05-10	0.0671	16.0000
2023-05-11	0.0476	25.0000
2023-05-12	0.0669	13.0000
2023-05-15	0.0627	15.0000
2023-05-16	0.0729	20.0000
2023-05-17	0.2038	12.0000
2023-05-18	0.1855	9.0000
2023-05-19	0.1230	10.0000
2023-05-22	0.0611	12.0000
2023-05-23	0.1115	4.0000
2023-05-24	0.0880	6.0000
2023-05-25	0.1434	6.0000
2023-05-26	0.1799	6.0000
2023-05-29		
2023-05-30	0.1762	19.0000
2023-05-31	0.0671	8.0000
2023-06-01	-0.0065	4.0000
2023-06-02	0.1179	15.0000
2023-06-05	-0.0107	29.0000
2023-06-06	0.0255	50.0000
2023-06-07	0.0373	50.0000
2023-06-08	0.0275	50.0000
2023-06-09	0.0417	50.0000
2023-06-12	0.0548	42.0000
2023-06-13	0.0757	34.0000
2023-06-14	0.0683	27.0000
2023-06-15	0.0811	37.0000
2023-06-16	0.1124	35.0000
2023-06-19		
2023-06-20	0.1413	27.0000
2023-06-21	0.1482	41.0000
2023-06-22	0.1345	24.0000
2023-06-23	0.0881	26.0000
2023-06-26	0.1714	25.0000
2023-06-27	0.1858	17.0000
2023-06-28	0.2361	10.0000
2023-06-29	0.1544	17.0000
2023-06-30	0.1164	18.0000
2023-07-03	0.1634	19.0000
2023-07-04		
2023-07-05	0.0479	25.0000
2023-07-06	0.1078	21.0000
2023-07-07	0.0962	18.0000
2023-07-10	0.1190	16.0000
2023-07-11	0.1269	22.0000
2023-07-12	0.1862	22.0000
2023-07-13	0.0745	36.0000
2023-07-14	0.1547	39.0000
2023-07-17	0.1166	13.0000
2023-07-18	0.1199	28.0000
2023-07-19	0.1864	17.0000
2023-07-20	0.1343	11.0000
2023-07-21	0.1012	13.0000
2023-07-24	0.1232	14.0000
2023-07-25	0.1564	13.0000
2023-07-26	0.1250	15.0000
2023-07-27	0.1938	16.0000
2023-07-28	0.0889	9.0000
2023-07-31	0.1114	28.0000
2023-08-01	0.0732	27.0000
2023-08-02	0.1584	22.0000
2023-08-03	0.1499	20.0000
2023-08-04	0.1392	24.0000
2023-08-07	0.1381	11.0000
2023-08-08	0.1142	17.0000
2023-08-09	0.1316	21.0000
2023-08-10	0.1276	14.0000
2023-08-11	0.1093	15.0000
2023-08-14	0.1458	12.0000
2023-08-15	0.0681	10.0000
2023-08-16	0.1607	25.0000
2023-08-17	0.1758	26.0000
2023-08-18	0.1231	13.0000
2023-08-21	0.1007	20.0000
2023-08-22	0.1084	17.0000
2023-08-23	0.0615	18.0000
2023-08-24	0.1701	16.0000
2023-08-25	0.1686	10.0000
2023-08-28	0.1312	4.0000
2023-08-29	0.1246	27.0000
2023-08-30	0.1092	15.0000
2023-08-31	0.1712	16.0000
2023-09-01	0.0917	13.0000
2023-09-04		
2023-09-05	0.1032	13.0000
2023-09-06	0.1322	22.0000
2023-09-07	0.1803	7.0000
2023-09-08	0.1393	12.0000
2023-09-11	0.0823	14.0000
2023-09-12	0.1929	20.0000
2023-09-13	0.1695	13.0000
2023-09-14	0.1045	18.0000
2023-09-15	0.1285	10.0000
2023-09-18	0.1505	15.0000
2023-09-19	0.1429	6.0000
2023-09-20	0.2328	11.0000
2023-09-21	0.1695	8.0000
2023-09-22	0.1077	16.0000
2023-09-25	0.1395	11.0000
2023-09-26	0.0952	13.0000
2023-09-27	0.0790	16.0000
2023-09-28	0.2119	22.0000
2023-09-29	0.0894	9.0000
2023-10-02	0.1213	19.0000
2023-10-03	0.1440	10.0000
2023-10-04	0.1193	16.0000
2023-10-05	0.1304	5.0000
2023-10-06	0.1457	8.0000
2023-10-09	0.0676	3.0000
2023-10-10	0.2621	5.0000
2023-10-11	0.1532	6.0000
2023-10-12	0.0668	11.0000
2023-10-13	0.0845	4.0000
2023-10-16	0.1189	17.0000
2023-10-17	0.0753	8.0000
2023-10-18	0.1865	10.0000
2023-10-19	0.1291	19.0000
2023-10-20	0.1836	10.0000
2023-10-23	0.1819	12.0000
2023-10-24	0.2170	24.0000
2023-10-25	0.1669	18.0000
2023-10-26	0.1810	11.0000
2023-10-27	0.1258	11.0000
2023-10-30	0.1392	8.0000
2023-10-31	0.1823	14.0000
2023-11-01	0.2454	8.0000
2023-11-02	0.1506	12.0000
2023-11-03	0.1030	26.0000
2023-11-06	0.1344	6.0000
2023-11-07	0.1634	14.0000
2023-11-08	0.1830	12.0000
2023-11-09	0.1692	24.0000
2023-11-10	0.1415	7.0000
2023-11-13	0.1389	13.0000
2023-11-14	0.1658	15.0000
2023-11-15	0.1328	13.0000
2023-11-16	0.1761	16.0000
2023-11-17	0.1422	10.0000
2023-11-20	0.0992	12.0000
2023-11-21	0.1035	18.0000
2023-11-22	0.1025	26.0000
2023-11-23		
2023-11-24	0.1340	13.0000
2023-11-27	0.1004	11.0000
2023-11-28	0.1104	23.0000
2023-11-29	0.1402	15.0000
2023-11-30	0.1891	17.0000
2023-12-01	0.1524	17.0000
2023-12-04	0.1443	25.0000
2023-12-05	0.1333	28.0000
2023-12-06	0.1972	17.0000
2023-12-07	0.1545	20.0000
2023-12-08	0.1032	9.0000
2023-12-11	0.0955	15.0000
2023-12-12	0.1825	13.0000
2023-12-13	0.1560	20.0000
2023-12-14	0.2083	17.0000
2023-12-15	0.1092	18.0000
2023-12-18	0.1747	13.0000
2023-12-19	0.2060	7.0000
2023-12-20	0.1924	23.0000
2023-12-21	0.2576	13.0000
2023-12-22	0.1378	12.0000
2023-12-25		
2023-12-26	0.1932	11.0000
2023-12-27	0.1936	14.0000
2023-12-28	0.1793	22.0000
2023-12-29	0.1803	14.0000
2024-01-01		
2024-01-02	0.1398	10.0000
2024-01-03	0.0834	11.0000
2024-01-04	0.1680	19.0000
2024-01-05	0.2035	18.0000
2024-01-08	0.1490	16.0000
2024-01-09	0.1491	16.0000
2024-01-10	0.1005	20.0000
2024-01-11	0.1316	32.0000
2024-01-12	0.1185	28.0000
2024-01-15		
2024-01-16	0.1818	15.0000
2024-01-17	0.1143	12.0000
2024-01-18	0.1313	12.0000
2024-01-19	0.1606	16.0000
2024-01-22	0.0854	20.0000
2024-01-23	0.0685	22.0000
2024-01-24	0.0927	17.0000
2024-01-25	0.2210	13.0000
2024-01-26	0.1387	11.0000
2024-01-29	0.1687	9.0000
2024-01-30	0.1465	10.0000
2024-01-31	0.1322	13.0000
2024-02-01	0.1307	8.0000
2024-02-02	0.1760	12.0000
2024-02-05	0.1447	12.0000
2024-02-06	0.0199	10.0000
2024-02-07	0.1874	11.0000
2024-02-08	0.1280	13.0000
2024-02-09	0.1495	15.0000
2024-02-12	0.2031	22.0000
2024-02-13	0.1204	25.0000
2024-02-14	0.2178	18.0000
2024-02-15	0.1785	42.0000
2024-02-16	0.1886	43.0000
2024-02-19		
2024-02-20	0.1901	23.0000
2024-02-21	0.2013	15.0000
2024-02-22	0.1813	14.0000
2024-02-23	0.2119	14.0000
2024-02-26	0.1777	19.0000
2024-02-27	0.2041	21.0000
2024-02-28	0.1393	36.0000
2024-02-29	0.1683	17.0000
2024-03-01	0.1587	18.0000
2024-03-04	0.0941	15.0000
2024-03-05	0.1323	30.0000
2024-03-06	0.1569	23.0000
2024-03-07	0.1287	16.0000
2024-03-08	0.1528	28.0000
2024-03-11	0.1585	19.0000
2024-03-12	0.2457	50.0000
2024-03-13	0.1982	18.0000
2024-03-14	0.1777	16.0000
2024-03-15	0.1430	23.0000
2024-03-18	0.1206	8.0000
2024-03-19	0.1269	20.0000
2024-03-20	0.1375	11.0000
2024-03-21	0.2198	25.0000
2024-03-22	0.1490	15.0000
2024-03-25	0.1354	23.0000
2024-03-26	0.1627	14.0000
2024-03-27	0.1189	16.0000
2024-03-28	0.1828	16.0000
2024-03-29		
2024-04-01	0.1254	19.0000
2024-04-02	0.1226	24.0000
2024-04-03	0.1070	23.0000
2024-04-04	0.1161	25.0000
2024-04-05	0.1641	19.0000
2024-04-08	0.1662	27.0000
2024-04-09	0.1219	25.0000
2024-04-10	0.1812	28.0000
2024-04-11	0.1722	15.0000
2024-04-12	0.2373	17.0000
2024-04-15	0.1376	11.0000
2024-04-16	0.1410	21.0000
2024-04-17	0.1768	12.0000
2024-04-18	0.1792	14.0000
2024-04-19	0.1402	21.0000
2024-04-22	0.0940	17.0000
2024-04-23	0.1805	16.0000
2024-04-24	0.1848	8.0000
2024-04-25	0.1792	8.0000
2024-04-26	0.1227	15.0000
2024-04-29	0.1518	16.0000
2024-04-30	0.1369	11.0000
2024-05-01	0.1232	14.0000
2024-05-02	0.1808	15.0000
2024-05-03	0.2249	28.0000
2024-05-06	0.1711	14.0000
2024-05-07	0.1624	17.0000
2024-05-08	0.2032	10.0000
2024-05-09	0.1624	14.0000
2024-05-10	0.0900	9.0000
2024-05-13	0.1573	12.0000
2024-05-14	0.1331	9.0000
2024-05-15	0.1829	11.0000
2024-05-16	0.1396	10.0000
2024-05-17	0.2006	16.0000
2024-05-20	0.1943	14.0000
2024-05-21	0.1796	25.0000
2024-05-22	0.1438	14.0000
2024-05-23	0.1746	16.0000
2024-05-24	0.1455	16.0000
2024-05-27		
2024-05-28	0.1560	13.0000
2024-05-29	0.2499	14.0000
2024-05-30	0.2111	11.0000
2024-05-31	0.1374	13.0000
2024-06-03	0.1729	9.0000
2024-06-04	0.2005	20.0000
2024-06-05	0.2330	16.0000
2024-06-06	0.1510	12.0000
2024-06-07	0.1382	9.0000
2024-06-10	0.1735	12.0000
2024-06-11	0.2409	16.0000
2024-06-12	0.2097	10.0000
2024-06-13	0.2053	15.0000
2024-06-14	0.1784	16.0000
2024-06-17	0.1870	14.0000
2024-06-18	0.1915	8.0000
2024-06-19		
2024-06-20	0.1727	12.0000
2024-06-21	0.1832	9.0000
2024-06-24	0.0392	14.0000
2024-06-25	0.1131	18.0000
2024-06-26	0.1496	8.0000
2024-06-27	0.1063	26.0000
2024-06-28	0.1452	19.0000
2024-07-01	0.1573	12.0000
2024-07-02	0.1502	16.0000
2024-07-03	0.1053	8.0000
2024-07-04		
2024-07-05	0.1089	15.0000
2024-07-08	0.0375	13.0000
2024-07-09	0.1792	7.0000
2024-07-10	0.1623	14.0000
2024-07-11	0.1603	17.0000
2024-07-12	0.0420	13.0000
2024-07-15	0.1985	16.0000
2024-07-16	0.1773	25.0000
2024-07-17	0.1597	13.0000
2024-07-18	0.0762	6.0000
2024-07-19	0.1691	10.0000
2024-07-22	0.1877	6.0000
2024-07-23	0.2325	19.0000
2024-07-24	0.1104	13.0000
2024-07-25	0.1040	14.0000
2024-07-26	0.1481	11.0000
2024-07-29	0.1527	17.0000
2024-07-30	0.1307	12.0000
2024-07-31	0.2203	8.0000
2024-08-01	0.1545	17.0000
2024-08-02	0.1726	21.0000
2024-08-05	-0.0289	8.0000
2024-08-06	0.0760	9.0000
2024-08-07	0.1196	5.0000
2024-08-08	0.0854	6.0000
2024-08-09	0.1212	5.0000
2024-08-12	0.1279	7.0000
2024-08-13	0.1425	11.0000
2024-08-14	0.1483	14.0000
2024-08-15	0.1198	6.0000
2024-08-16	0.2177	11.0000
2024-08-19	0.1226	6.0000
2024-08-20	0.0826	10.0000
2024-08-21	0.2024	11.0000
2024-08-22	0.1572	7.0000
2024-08-23	-0.0106	8.0000
2024-08-26	0.0671	9.0000
2024-08-27	0.1749	18.0000
2024-08-28	0.1457	7.0000
2024-08-29	0.0306	6.0000
2024-08-30	0.2436	4.0000
2024-09-02		
2024-09-03	0.1625	6.0000
2024-09-04	0.1367	11.0000
2024-09-05	0.1389	12.0000
2024-09-06	0.1791	6.0000
2024-09-09	0.1510	12.0000
2024-09-10	0.0799	4.0000
2024-09-11	0.0908	7.0000
2024-09-12	0.1522	17.0000
2024-09-13	0.1728	15.0000
2024-09-16	0.1215	5.0000
2024-09-17	0.1759	7.0000
2024-09-18	0.1634	10.0000
2024-09-19	0.0845	8.0000
2024-09-20	0.1765	6.0000
2024-09-23	0.1703	11.0000
2024-09-24	0.0842	10.0000
2024-09-25	0.1682	13.0000
2024-09-26	0.0540	7.0000
2024-09-27	0.1210	13.0000
2024-09-30	0.1433	12.0000
2024-10-01	0.0991	11.0000
2024-10-02	0.1437	10.0000
2024-10-03	0.1432	10.0000
2024-10-04	0.0602	9.0000
2024-10-07	0.1381	4.0000
2024-10-08	0.1416	9.0000
2024-10-09	0.0950	6.0000
2024-10-10	0.1434	10.0000
2024-10-11	0.0961	11.0000
2024-10-14	0.1955	13.0000
2024-10-15	0.1562	11.0000
2024-10-16	0.1389	7.0000
2024-10-17	0.0575	12.0000
2024-10-18	0.1234	11.0000
2024-10-21	0.1546	14.0000
2024-10-22	0.2136	9.0000
2024-10-23	0.1287	14.0000
2024-10-24	0.1990	10.0000
2024-10-25	0.1862	8.0000
2024-10-28	0.1731	14.0000
2024-10-29	0.2202	16.0000
2024-10-30	0.1548	19.0000
2024-10-31	0.1051	15.0000
2024-11-01	0.1127	10.0000
2024-11-04	0.1426	14.0000
2024-11-05	0.1607	16.0000
2024-11-06	0.2464	25.0000
2024-11-07	0.2325	20.0000
2024-11-08	0.2168	10.0000
2024-11-11	0.2122	15.0000
2024-11-12	0.2393	19.0000
2024-11-13	0.2435	10.0000
2024-11-14	0.2497	9.0000
2024-11-15	0.1590	8.0000
2024-11-18	0.2014	6.0000
2024-11-19	0.2206	9.0000
2024-11-20	0.2371	10.0000
2024-11-21	0.1964	14.0000
2024-11-22	0.2378	12.0000
2024-11-25	0.2285	4.0000
2024-11-26	0.2204	10.0000
2024-11-27	0.2600	13.0000
2024-11-28		
2024-11-29	0.2894	7.0000
2024-12-02	0.1894	13.0000
2024-12-03	0.1561	9.0000
2024-12-04	0.1558	12.0000
2024-12-05	0.2240	15.0000
2024-12-06	0.2234	7.0000
2024-12-09	0.1791	12.0000
2024-12-10	0.1811	9.0000
2024-12-11	0.2303	8.0000
2024-12-12	0.2211	13.0000
2024-12-13	0.1598	6.0000
2024-12-16	0.1298	8.0000
2024-12-17	0.3099	5.0000
2024-12-18	0.2468	11.0000
2024-12-19	0.1656	6.0000
2024-12-20	0.1734	5.0000
2024-12-23	0.2225	6.0000
2024-12-24	0.2283	9.0000
2024-12-25		
2024-12-26	0.3207	4.0000
2024-12-27	0.1583	4.0000
2024-12-30	0.1904	5.0000
2024-12-31	0.1777	7.0000
2025-01-01		
2025-01-02	0.3420	5.0000
2025-01-03	0.1847	8.0000
2025-01-06	0.1332	4.0000
2025-01-07	0.1827	7.0000
2025-01-08	0.2193	4.0000
2025-01-09		
2025-01-10	0.1661	4.0000
2025-01-13	0.0202	6.0000
2025-01-14	0.2207	12.0000
2025-01-15	0.1645	8.0000
2025-01-16	0.2670	10.0000
2025-01-17	0.2154	16.0000
2025-01-20		
2025-01-21	0.2699	15.0000
2025-01-22	0.2561	7.0000
2025-01-23	0.2056	9.0000
2025-01-24	0.2197	9.0000
2025-01-27	0.1187	10.0000
2025-01-28	0.2359	7.0000
2025-01-29	0.2344	14.0000
2025-01-30	0.1688	7.0000
2025-01-31	0.1611	6.0000
2025-02-03	0.2857	3.0000
2025-02-04	0.1571	8.0000
2025-02-05	0.1255	7.0000
2025-02-06	0.1590	5.0000
2025-02-07	0.1739	8.0000
2025-02-10	0.1249	8.0000
2025-02-11	0.2348	12.0000
2025-02-12	0.2523	9.0000
2025-02-13	0.1549	14.0000
2025-02-14	0.2105	18.0000
2025-02-17		
2025-02-18	0.1441	3.0000
2025-02-19	0.1567	3.0000
2025-02-20	0.1084	8.0000
2025-02-21	0.1260	17.0000
2025-02-24	0.1088	7.0000
2025-02-25	0.0765	11.0000
2025-02-26	0.1219	12.0000
2025-02-27	0.1438	13.0000
2025-02-28	0.1888	14.0000
2025-03-03	0.0838	21.0000
2025-03-04	0.1384	20.0000
2025-03-05	0.1806	13.0000
2025-03-06	0.1974	10.0000
2025-03-07	0.2022	17.0000
2025-03-10	0.0721	12.0000
2025-03-11	0.1246	23.0000
2025-03-12	0.2239	14.0000
2025-03-13	0.1641	11.0000
2025-03-14	0.1668	20.0000
2025-03-17	0.0950	11.0000
2025-03-18	0.1310	21.0000
2025-03-19	0.1680	17.0000
2025-03-20	0.1987	14.0000
2025-03-21	0.1235	12.0000
2025-03-24	0.1554	16.0000
2025-03-25	0.1513	9.0000
2025-03-26	0.1994	15.0000
2025-03-27	0.1495	7.0000
2025-03-28	0.0476	12.0000
2025-03-31	0.1410	14.0000
2025-04-01	0.1383	16.0000
2025-04-02	0.1646	15.0000
2025-04-03	0.1679	8.0000
2025-04-04	0.0779	19.0000
2025-04-07	0.1690	6.0000
2025-04-08	0.1774	11.0000
2025-04-09	0.1820	10.0000
2025-04-10	0.1408	16.0000
2025-04-11	0.1824	8.0000
2025-04-14	0.1596	8.0000
2025-04-15	0.0803	8.0000
2025-04-16	0.1335	12.0000
2025-04-17	0.2022	16.0000
2025-04-18		
2025-04-21	0.1509	16.0000
2025-04-22	0.1403	17.0000
2025-04-23	0.1405	16.0000
2025-04-24	0.2072	12.0000
2025-04-25	0.1455	14.0000
2025-04-28	0.1685	11.0000
2025-04-29	0.0569	10.0000
2025-04-30	0.1428	11.0000
2025-05-01	0.1705	11.0000
2025-05-02	0.0890	8.0000
2025-05-05	0.1656	9.0000
2025-05-06	0.1196	11.0000
2025-05-07	0.0797	13.0000
2025-05-08	0.1885	27.0000
2025-05-09	0.1611	21.0000
2025-05-12	0.1582	12.0000
2025-05-13	0.2388	22.0000
2025-05-14	0.2037	25.0000
2025-05-15	0.0935	20.0000
2025-05-16	0.1011	23.0000
2025-05-19	0.1164	16.0000
2025-05-20	0.1550	18.0000
2025-05-21	0.0854	16.0000
2025-05-22	0.1296	18.0000
2025-05-23	0.2206	14.0000
2025-05-26		
2025-05-27	0.1360	9.0000
2025-05-28	0.0951	9.0000
2025-05-29	0.1357	14.0000
2025-05-30	-0.0185	14.0000
2025-06-02	0.0704	10.0000
2025-06-03	0.1063	16.0000
2025-06-04	0.1734	15.0000
2025-06-05	0.1316	15.0000
2025-06-06	0.0955	16.0000
2025-06-09	0.2133	16.0000
2025-06-10	0.2210	16.0000
2025-06-11	0.1610	11.0000
2025-06-12	0.1622	10.0000
2025-06-13	0.1669	21.0000
2025-06-16	0.0953	11.0000
2025-06-17	0.1678	18.0000
2025-06-18	0.1606	15.0000
2025-06-19		
2025-06-20	0.0970	22.0000
2025-06-23	0.2044	16.0000
2025-06-24	0.2325	18.0000
2025-06-25	0.1525	19.0000
2025-06-26	0.2456	19.0000
2025-06-27	0.1353	18.0000
2025-06-30	0.1583	20.0000
2025-07-01	0.2290	24.0000
2025-07-02	0.1522	15.0000
2025-07-03	0.1117	13.0000
2025-07-04		
2025-07-07	0.1966	4.0000
2025-07-08	0.2136	19.0000
2025-07-09	0.1780	11.0000
2025-07-10	0.1677	19.0000
2025-07-11	0.1959	16.0000
2025-07-14	0.1519	25.0000
2025-07-15	0.1402	22.0000
2025-07-16	0.2281	25.0000
2025-07-17	0.2767	11.0000
2025-07-18	0.2090	16.0000
2025-07-21	0.1150	15.0000
2025-07-22	0.1979	22.0000
2025-07-23	0.2356	10.0000
2025-07-24	0.1407	19.0000
2025-07-25	0.2266	15.0000
