Date	Sentiment_Daily	News_Volume
2023-08-11	0.2559	1.0000
2023-08-14	0.3135	2.0000
2023-08-15	0.2058	2.0000
2023-08-16	0.1319	1.0000
2023-08-17	0.2354	3.0000
2023-08-18		
2023-08-21	0.1439	2.0000
2023-08-22		
2023-08-23	0.1158	1.0000
2023-08-24	0.2695	1.0000
2023-08-25		
2023-08-28	0.2153	2.0000
2023-08-29	0.0918	2.0000
2023-08-30	0.1608	1.0000
2023-08-31	0.2976	1.0000
2023-09-01		
2023-09-04		
2023-09-05	0.1279	5.0000
2023-09-06	0.1448	4.0000
2023-09-07		
2023-09-08	0.2125	1.0000
2023-09-11	0.1434	1.0000
2023-09-12	0.2636	2.0000
2023-09-13	0.2896	3.0000
2023-09-14	0.2669	3.0000
2023-09-15	0.2324	2.0000
2023-09-18	0.2295	1.0000
2023-09-19		
2023-09-20		
2023-09-21	0.1749	2.0000
2023-09-22	0.1595	1.0000
2023-09-25	0.1460	1.0000
2023-09-26	0.2848	2.0000
2023-09-27	0.4490	1.0000
2023-09-28	0.2363	1.0000
2023-09-29		
2023-10-02	0.1042	1.0000
2023-10-03	0.1464	1.0000
2023-10-04	0.1454	2.0000
2023-10-05	0.3557	2.0000
2023-10-06	0.2701	4.0000
2023-10-09	0.0968	3.0000
2023-10-10	0.3268	2.0000
2023-10-11	0.1686	1.0000
2023-10-12	0.1295	1.0000
2023-10-13	0.0951	2.0000
2023-10-16	0.3156	8.0000
2023-10-17	0.1936	2.0000
2023-10-18	0.2104	1.0000
2023-10-19	0.2549	3.0000
2023-10-20	0.3818	1.0000
2023-10-23	0.1751	2.0000
2023-10-24	0.1987	2.0000
2023-10-25	0.1688	1.0000
2023-10-26	0.1994	3.0000
2023-10-27	0.1213	1.0000
2023-10-30	0.1904	3.0000
2023-10-31	0.1936	5.0000
2023-11-01	0.2497	5.0000
2023-11-02	0.1554	2.0000
2023-11-03	0.2301	5.0000
2023-11-06		
2023-11-07	0.4955	1.0000
2023-11-08		
2023-11-09	0.3194	1.0000
2023-11-10	0.3254	1.0000
2023-11-13	0.1442	1.0000
2023-11-14	0.1658	2.0000
2023-11-15	0.2850	2.0000
2023-11-16	0.1874	3.0000
2023-11-17	0.1499	4.0000
2023-11-20	0.1669	2.0000
2023-11-21	0.1858	2.0000
2023-11-22	0.3162	1.0000
2023-11-23		
2023-11-24		
2023-11-27	0.0618	1.0000
2023-11-28	0.3671	2.0000
2023-11-29	0.2071	1.0000
2023-11-30	0.2069	3.0000
2023-12-01	0.2183	4.0000
2023-12-04	0.1781	2.0000
2023-12-05	0.3114	4.0000
2023-12-06	0.1830	2.0000
2023-12-07	0.2288	3.0000
2023-12-08	0.2348	3.0000
2023-12-11	0.1946	4.0000
2023-12-12	0.2334	3.0000
2023-12-13	0.2944	3.0000
2023-12-14	0.1917	1.0000
2023-12-15	0.2978	2.0000
2023-12-18	0.2389	3.0000
2023-12-19	0.3569	1.0000
2023-12-20	0.2881	2.0000
2023-12-21		
2023-12-22	0.1207	2.0000
2023-12-25		
2023-12-26	0.2091	2.0000
2023-12-27	0.1921	1.0000
2023-12-28		
2023-12-29	0.1121	2.0000
2024-01-01		
2024-01-02	0.3308	1.0000
2024-01-03	0.1890	1.0000
2024-01-04		
2024-01-05	0.2530	2.0000
2024-01-08		
2024-01-09		
2024-01-10	0.1143	2.0000
2024-01-11	0.1836	4.0000
2024-01-12		
2024-01-15		
2024-01-16		
2024-01-17	0.2007	3.0000
2024-01-18	0.1834	1.0000
2024-01-19		
2024-01-22	0.1574	1.0000
2024-01-23	0.2404	1.0000
2024-01-24	0.2968	2.0000
2024-01-25		
2024-01-26	0.0690	2.0000
2024-01-29		
2024-01-30		
2024-01-31		
2024-02-01	0.1800	1.0000
2024-02-02		
2024-02-05		
2024-02-06		
2024-02-07	0.1703	1.0000
2024-02-08		
2024-02-09		
2024-02-12	0.0383	1.0000
2024-02-13	0.1735	1.0000
2024-02-14	0.0997	1.0000
2024-02-15	0.1266	1.0000
2024-02-16		
2024-02-19		
2024-02-20	0.1809	2.0000
2024-02-21	0.1824	1.0000
2024-02-22	0.1671	1.0000
2024-02-23	0.1883	3.0000
2024-02-26		
2024-02-27		
2024-02-28		
2024-02-29	0.0496	2.0000
2024-03-01	0.2673	1.0000
2024-03-04	0.1354	1.0000
2024-03-05	0.2660	1.0000
2024-03-06		
2024-03-07	0.2825	1.0000
2024-03-08	0.2682	2.0000
2024-03-11	0.0552	1.0000
2024-03-12		
2024-03-13	0.1608	1.0000
2024-03-14	0.2069	1.0000
2024-03-15	0.1817	1.0000
2024-03-18		
2024-03-19	0.3532	1.0000
2024-03-20		
2024-03-21	0.2685	3.0000
2024-03-22		
2024-03-25	0.3444	1.0000
2024-03-26	0.3233	1.0000
2024-03-27	0.2523	2.0000
2024-03-28	0.1908	1.0000
2024-03-29		
2024-04-01	0.2977	2.0000
2024-04-02	0.1340	1.0000
2024-04-03		
2024-04-04		
2024-04-05		
2024-04-08	0.3463	3.0000
2024-04-09		
2024-04-10		
2024-04-11	0.1672	1.0000
2024-04-12		
2024-04-15		
2024-04-16		
2024-04-17	0.3867	2.0000
2024-04-18		
2024-04-19	0.2490	4.0000
2024-04-22	0.2390	1.0000
2024-04-23	0.2412	3.0000
2024-04-24	0.3242	2.0000
2024-04-25	0.1218	3.0000
2024-04-26	0.1379	4.0000
2024-04-29	0.1996	4.0000
2024-04-30	0.1687	5.0000
2024-05-01	0.2076	5.0000
2024-05-02	0.1794	4.0000
2024-05-03	0.2298	6.0000
2024-05-06	0.1761	4.0000
2024-05-07	0.3161	8.0000
2024-05-08	0.1087	3.0000
2024-05-09	0.1788	3.0000
2024-05-10	0.2477	2.0000
2024-05-13		
2024-05-14		
2024-05-15	0.2719	1.0000
2024-05-16	0.2350	2.0000
2024-05-17		
2024-05-20		
2024-05-21	0.2390	1.0000
2024-05-22		
2024-05-23		
2024-05-24		
2024-05-27		
2024-05-28	0.3454	2.0000
2024-05-29		
2024-05-30		
2024-05-31		
2024-06-03		
2024-06-04		
2024-06-05		
2024-06-06	0.3068	2.0000
2024-06-07		
2024-06-10		
2024-06-11	0.2251	1.0000
2024-06-12	0.0934	1.0000
2024-06-13	0.2224	2.0000
2024-06-14		
2024-06-17	0.2610	1.0000
2024-06-18	0.4606	1.0000
2024-06-19		
2024-06-20	0.3419	1.0000
2024-06-21		
2024-06-24	0.3376	2.0000
2024-06-25	0.4638	1.0000
2024-06-26		
2024-06-27		
2024-06-28		
2024-07-01		
2024-07-02		
2024-07-03		
2024-07-04		
2024-07-05	0.2138	1.0000
2024-07-08	0.3578	3.0000
2024-07-09		
2024-07-10		
2024-07-11	0.2390	1.0000
2024-07-12		
2024-07-15		
2024-07-16		
2024-07-17		
2024-07-18	0.2653	1.0000
2024-07-19	0.2775	2.0000
2024-07-22	0.1451	1.0000
2024-07-23	0.1830	1.0000
2024-07-24		
2024-07-25	0.1941	2.0000
2024-07-26		
2024-07-29	0.2217	1.0000
2024-07-30	0.0368	1.0000
2024-07-31		
2024-08-01	0.3025	3.0000
2024-08-02	0.2674	1.0000
2024-08-05	0.2565	4.0000
2024-08-06		
2024-08-07	0.3403	1.0000
2024-08-08		
2024-08-09		
2024-08-12	0.2390	1.0000
2024-08-13		
2024-08-14	0.3352	1.0000
2024-08-15		
2024-08-16		
2024-08-19		
2024-08-20		
2024-08-21		
2024-08-22	0.3891	1.0000
2024-08-23	0.4498	1.0000
2024-08-26	-0.0343	1.0000
2024-08-27	0.3943	2.0000
2024-08-28	0.2907	3.0000
2024-08-29	0.2253	2.0000
2024-08-30		
2024-09-02		
2024-09-03	0.0261	1.0000
2024-09-04		
2024-09-05	0.3200	1.0000
2024-09-06	0.3066	2.0000
2024-09-09		
2024-09-10		
2024-09-11	0.2677	2.0000
2024-09-12		
2024-09-13	0.5105	1.0000
2024-09-16	0.2610	1.0000
2024-09-17	0.2762	1.0000
2024-09-18	0.3332	1.0000
2024-09-19		
2024-09-20	0.3808	1.0000
2024-09-23	0.1863	1.0000
2024-09-24		
2024-09-25		
2024-09-26	0.2583	2.0000
2024-09-27	0.2517	2.0000
2024-09-30	0.2704	1.0000
2024-10-01	0.2390	1.0000
2024-10-02	-0.0300	1.0000
2024-10-03	0.2862	3.0000
2024-10-04	0.2245	2.0000
2024-10-07	0.3404	2.0000
2024-10-08	0.1202	1.0000
2024-10-09	0.3637	1.0000
2024-10-10		
2024-10-11	0.4450	1.0000
2024-10-14	0.3308	2.0000
2024-10-15	-0.1342	1.0000
2024-10-16		
2024-10-17	0.1801	1.0000
2024-10-18	0.3918	1.0000
2024-10-21		
2024-10-22		
2024-10-23		
2024-10-24		
2024-10-25	0.2390	1.0000
2024-10-28		
2024-10-29		
2024-10-30		
2024-10-31	0.1196	1.0000
2024-11-01		
2024-11-04	0.2243	3.0000
2024-11-05	0.1690	1.0000
2024-11-06	0.1515	1.0000
2024-11-07	0.1560	1.0000
2024-11-08	0.2040	3.0000
2024-11-11		
2024-11-12	0.2801	2.0000
2024-11-13	0.1252	2.0000
2024-11-14		
2024-11-15	0.4435	1.0000
2024-11-18	0.2129	1.0000
2024-11-19	0.3355	2.0000
2024-11-20	0.4347	2.0000
2024-11-21	0.0657	1.0000
2024-11-22	0.2583	2.0000
2024-11-25	0.2536	1.0000
2024-11-26	0.2149	1.0000
2024-11-27	0.1391	1.0000
2024-11-28		
2024-11-29		
2024-12-02	0.2311	1.0000
2024-12-03		
2024-12-04		
2024-12-05	0.2643	1.0000
2024-12-06		
2024-12-09		
2024-12-10	0.2943	1.0000
2024-12-11	0.1223	1.0000
2024-12-12		
2024-12-13		
2024-12-16	0.2722	1.0000
2024-12-17	0.2841	1.0000
2024-12-18	0.4306	2.0000
2024-12-19		
2024-12-20	0.4616	1.0000
2024-12-23		
2024-12-24	0.3838	1.0000
2024-12-25		
2024-12-26		
2024-12-27		
2024-12-30		
2024-12-31		
2025-01-01		
2025-01-02	0.2525	1.0000
2025-01-03		
2025-01-06		
2025-01-07		
2025-01-08	0.2636	1.0000
2025-01-09		
2025-01-10	0.4518	1.0000
2025-01-13	0.2611	2.0000
2025-01-14		
2025-01-15	0.2938	2.0000
2025-01-16	0.2169	1.0000
2025-01-17		
2025-01-20		
2025-01-21	0.2491	1.0000
2025-01-22	0.3096	2.0000
2025-01-23		
2025-01-24		
2025-01-27		
2025-01-28	0.2584	1.0000
2025-01-29	0.3339	1.0000
2025-01-30	0.1803	1.0000
2025-01-31	0.1755	1.0000
2025-02-03	0.3020	1.0000
2025-02-04		
2025-02-05	0.0931	1.0000
2025-02-06		
2025-02-07		
2025-02-10		
2025-02-11		
2025-02-12		
2025-02-13	0.2262	1.0000
2025-02-14	0.3001	2.0000
2025-02-17		
2025-02-18	0.1959	1.0000
2025-02-19		
2025-02-20	0.1312	1.0000
2025-02-21	0.3138	1.0000
2025-02-24	0.1443	2.0000
2025-02-25	0.2927	3.0000
2025-02-26	0.2045	2.0000
2025-02-27	0.2712	2.0000
2025-02-28	0.2994	4.0000
2025-03-03	0.3310	3.0000
2025-03-04	0.2086	2.0000
2025-03-05	0.4625	2.0000
2025-03-06	0.3314	3.0000
2025-03-07	0.4492	3.0000
2025-03-10	0.2729	2.0000
2025-03-11	0.3588	2.0000
2025-03-12	0.2912	2.0000
2025-03-13	0.3527	3.0000
2025-03-14	0.3361	1.0000
2025-03-17		
2025-03-18		
2025-03-19	0.2926	1.0000
2025-03-20		
2025-03-21		
2025-03-24		
2025-03-25		
2025-03-26		
2025-03-27	0.2324	1.0000
2025-03-28	0.2864	2.0000
2025-03-31	0.4371	2.0000
2025-04-01		
2025-04-02		
2025-04-03		
2025-04-04	0.3265	2.0000
2025-04-07		
2025-04-08	0.0124	1.0000
2025-04-09	0.2626	2.0000
2025-04-10	0.1373	2.0000
2025-04-11		
2025-04-14	0.1875	1.0000
2025-04-15	0.1798	1.0000
2025-04-16		
2025-04-17	0.3374	2.0000
2025-04-18		
2025-04-21		
2025-04-22	0.1602	1.0000
2025-04-23		
2025-04-24	0.1726	1.0000
2025-04-25		
2025-04-28	0.1728	3.0000
2025-04-29	0.4083	1.0000
2025-04-30	0.1156	2.0000
2025-05-01	0.2143	4.0000
2025-05-02	0.2073	1.0000
2025-05-05		
2025-05-06		
2025-05-07		
2025-05-08	0.3475	1.0000
2025-05-09	0.2657	1.0000
2025-05-12		
2025-05-13		
2025-05-14		
2025-05-15	0.3446	1.0000
2025-05-16		
2025-05-19	0.2871	2.0000
2025-05-20		
2025-05-21		
2025-05-22		
2025-05-23		
2025-05-26		
2025-05-27		
2025-05-28	0.4272	1.0000
2025-05-29	0.2569	1.0000
2025-05-30	0.0275	2.0000
2025-06-02	0.0000	2.0000
2025-06-03		
2025-06-04	0.1039	2.0000
2025-06-05		
2025-06-06	0.2671	1.0000
2025-06-09	-0.1040	1.0000
2025-06-10	0.0000	2.0000
2025-06-11	0.1652	1.0000
2025-06-12		
2025-06-13	0.2704	1.0000
2025-06-16	0.2374	2.0000
2025-06-17	0.0000	1.0000
2025-06-18		
2025-06-19		
2025-06-20		
2025-06-23		
2025-06-24	0.1482	1.0000
2025-06-25		
2025-06-26	0.0000	1.0000
2025-06-27		
2025-06-30	0.2920	1.0000
2025-07-01	0.1689	1.0000
2025-07-02	-0.0500	1.0000
2025-07-03	0.4362	1.0000
2025-07-04		
2025-07-07		
2025-07-08	0.1977	2.0000
2025-07-09		
2025-07-10	0.2421	1.0000
2025-07-11		
2025-07-14	0.2136	1.0000
2025-07-15	0.1987	1.0000
2025-07-16	0.3230	1.0000
2025-07-17	0.1979	2.0000
2025-07-18	0.2069	5.0000
2025-07-21	0.4672	1.0000
2025-07-22		
2025-07-23	0.2876	1.0000
2025-07-24	0.2710	1.0000
2025-07-25		
2025-07-28		
2025-07-29	0.4741	1.0000
2025-07-30	0.1803	1.0000
2025-07-31	0.2533	2.0000
2025-08-01		
2025-08-04	0.0000	1.0000
2025-08-05		
2025-08-06		
2025-08-07	0.0000	1.0000
2025-08-08		
2025-08-11	0.0000	1.0000
2025-08-12	0.0000	1.0000
2025-08-13		
2025-08-14	0.0750	1.0000
2025-08-15		
2025-08-18		
2025-08-19		
2025-08-20		
2025-08-21		
2025-08-22	0.0000	1.0000
2025-08-25		
2025-08-26		
2025-08-27		
2025-08-28		
2025-08-29		
2025-09-01		
2025-09-02	0.0000	1.0000
2025-09-03		
2025-09-04		
2025-09-05		
2025-09-08		
2025-09-09		
2025-09-10		
2025-09-11	0.0000	1.0000
2025-09-12		
2025-09-15		
2025-09-16		
2025-09-17		
2025-09-18		
2025-09-19		
2025-09-22		
2025-09-23	0.0000	1.0000
2025-09-24	0.0000	1.0000
2025-09-25		
2025-09-26		
2025-09-29	0.0000	1.0000
2025-09-30		
2025-10-01	0.0390	1.0000
2025-10-02		
2025-10-03	0.0500	1.0000
2025-10-06	0.0550	1.0000
2025-10-07	0.0000	2.0000
2025-10-08		
2025-10-09	0.0000	1.0000
2025-10-10		
2025-10-13	0.0000	1.0000
2025-10-14		
2025-10-15		
2025-10-16	0.0000	1.0000
2025-10-17		
2025-10-19	0.0000	1.0000
2025-10-20		
2025-10-21		
2025-10-22		
2025-10-23		
2025-10-24		
2025-10-27	0.0000	1.0000
2025-10-28		
2025-10-29		
2025-10-30	0.0000	1.0000
2025-10-31	0.0000	2.0000
2025-11-03		
2025-11-04	0.0000	1.0000
2025-11-05	0.0670	1.0000
2025-11-06	0.0000	2.0000
2025-11-07	0.0200	2.0000
2025-11-09	0.0000	1.0000
2025-11-10	0.0000	1.0000
2025-11-11		
2025-11-12		
2025-11-13		
2025-11-14	0.0250	1.0000
2025-11-17		
2025-11-18		
2025-11-19		
2025-11-20		
2025-11-21		
2025-11-24	0.2170	1.0000
2025-11-25		
2025-11-26		
2025-11-27	0.0000	1.0000
2025-11-28		
2025-12-01	0.0000	1.0000
2025-12-02		
2025-12-03	0.2890	1.0000
2025-12-04	0.0000	1.0000
2025-12-05		
2025-12-08		
2025-12-09		
2025-12-10		
2025-12-11	0.0000	1.0000
2025-12-12		
2025-12-15	0.3330	1.0000
2025-12-16	0.0000	1.0000
2025-12-17	0.0000	1.0000
2025-12-18	-0.0207	3.0000
2025-12-19	0.0000	1.0000
2025-12-22		
2025-12-23		
2025-12-24		
2025-12-25		
2025-12-26		
2025-12-29		
2025-12-30		
2025-12-31		
2026-01-01		
2026-01-02		
2026-01-05		
2026-01-06		
2026-01-07	0.1250	2.0000
2026-01-08	0.0000	1.0000
2026-01-09	0.0750	1.0000
2026-01-12		
2026-01-13		
2026-01-14		
2026-01-15	-0.0200	1.0000
2026-01-16		
2026-01-19	0.0000	1.0000
2026-01-20		
2026-01-21		
2026-01-22	0.0715	2.0000
2026-01-23		
2026-01-26		
2026-01-27		
2026-01-28		
2026-01-29	0.2670	1.0000
2026-01-30	-0.0090	2.0000
2026-01-31	0.0000	1.0000
2026-02-01	0.0000	1.0000
2026-02-02	0.0000	2.0000
2026-02-03	0.2247	3.0000
2026-02-04	0.0460	2.0000
2026-02-05	0.0835	2.0000
2026-02-06	0.0000	1.0000
2026-02-07	0.0000	1.0000
2026-02-08	0.0500	1.0000
2026-02-09		
2026-02-10	-0.1000	1.0000
2026-02-11	0.0000	1.0000
2026-02-12	0.0000	1.0000
2026-02-13	0.0000	2.0000
2026-02-14	0.0000	1.0000
2026-02-15	0.0000	1.0000
2026-02-16	0.5000	1.0000
2026-02-17	0.0000	3.0000
2026-02-18	0.0417	6.0000
2026-02-19	-0.0375	2.0000
2026-02-20	-0.1000	1.0000
2026-02-21	0.0000	1.0000
2026-02-22	0.0000	1.0000
2026-02-23	0.0000	7.0000
2026-02-24	0.1520	1.0000
2026-02-25	0.0000	1.0000
2026-02-26	0.0191	8.0000
2026-02-27	0.1212	6.0000
2026-02-28	-0.0059	8.0000
2026-03-01	0.1333	3.0000
2026-03-02	0.0105	12.0000
