Date	Open	High	Low	Close	Volume
2018-03-23	38.47	38.61	37.66	32.78	779500
2018-03-26	38.01	38.25	37.34	33.27	544100
2018-03-27	38.4	38.74	37.98	33.16	1153400
2018-03-28	38.17	38.54	37.94	33.14	948200
2018-03-29	38.12	39.04	37.86	33.71	623900
2018-04-02	38.65	38.8	37.64	32.98	681600
2018-04-03	38.12	38.83	38.0	33.77	1057200
2018-04-04	38.22	39.2	38.06	34.12	990500
2018-04-05	39.37	39.59	39.21	34.36	740100
2018-04-06	39.36	39.73	38.58	33.81	527500
2018-04-09	38.96	39.36	38.82	33.8	704800
2018-04-10	39.12	39.57	38.97	34.31	499200
2018-04-11	39.18	39.63	39.18	34.33	577500
2018-04-12	39.62	39.95	39.47	34.65	310800
2018-04-13	40.0	40.0	39.52	34.54	495900
2018-04-16	40.0	40.65	39.87	35.29	559900
2018-04-17	40.85	41.0	40.46	35.61	776300
2018-04-18	40.9	41.08	40.54	35.66	741800
2018-04-19	40.92	41.13	40.65	35.48	464500
2018-04-20	40.74	40.93	40.45	35.36	382200
2018-04-23	40.69	40.89	40.29	35.25	396800
2018-04-24	40.48	40.77	39.85	34.93	565800
2018-04-25	40.13	40.17	39.61	34.67	946000
2018-04-26	39.86	40.19	39.58	34.87	306100
2018-04-27	40.17	40.29	39.94	34.78	377800
2018-04-30	40.06	40.16	39.59	34.5	355800
2018-05-01	39.52	39.53	38.97	34.33	659700
2018-05-02	39.48	39.72	39.05	34.14	753900
2018-05-03	39.14	39.28	38.46	34.19	782400
2018-05-04	39.15	40.02	39.01	34.59	371000
2018-05-07	39.84	40.06	39.66	34.86	483400
2018-05-08	40.64	40.73	40.18	35.19	559800
2018-05-09	40.48	40.78	40.34	35.34	460000
2018-05-10	40.71	40.93	40.48	35.52	293500
2018-05-11	40.78	41.16	40.58	35.56	578200
2018-05-14	40.77	40.88	40.55	35.38	420500
2018-05-15	40.48	41.02	40.35	35.67	588100
2018-05-16	40.96	41.38	40.83	35.92	453200
2018-05-17	41.32	41.47	41.0	35.87	600700
2018-05-18	41.23	41.7	41.08	36.28	724900
2018-05-21	41.94	41.98	41.59	36.3	589700
2018-05-22	41.7	41.78	41.22	35.92	512800
2018-05-23	41.1	41.34	41.0	35.94	434700
2018-05-24	41.32	41.8	41.16	36.26	1147000
2018-05-25	41.53	42.0	41.53	36.38	1154700
2018-05-29	42.39	44.17	42.24	38.32	2577400
2018-05-30	44.6	45.35	44.32	39.21	1895800
2018-05-31	45.23	45.28	44.9	39.25	1063000
2018-06-01	45.2	45.38	44.68	39.02	1152100
2018-06-04	44.95	45.43	44.8	39.52	990700
2018-06-05	45.47	45.73	45.05	39.36	772300
2018-06-06	45.18	45.31	44.74	39.28	1084700
2018-06-07	45.2	45.36	44.3	38.83	992500
2018-06-08	44.5	44.68	44.24	38.89	1079300
2018-06-11	44.57	44.96	44.57	38.98	621200
2018-06-12	44.92	45.14	44.59	39.24	894600
2018-06-13	44.94	45.5	44.92	39.52	1269900
2018-06-14	45.36	45.62	44.99	39.74	955400
2018-06-15	45.31	45.47	44.89	39.37	841300
2018-06-18	44.83	45.26	44.56	39.54	1971700
2018-06-19	45.07	45.53	44.91	39.71	1153100
2018-06-20	45.47	45.86	45.35	39.82	678500
2018-06-21	45.46	45.57	44.94	39.41	996300
2018-06-22	45.12	45.18	44.53	38.99	1299600
2018-06-25	44.34	44.36	44.0	38.53	1376300
2018-06-26	44.08	44.1	43.85	38.43	1892900
2018-06-27	44.14	44.16	43.26	37.9	1368900
2018-06-28	43.32	43.58	42.91	38.02	1018200
2018-06-29	43.64	44.25	43.54	38.23	1186500
2018-07-02	43.43	44.65	43.38	38.98	1651100
2018-07-03	44.76	45.46	44.61	39.56	885700
2018-07-05	45.19	45.2	44.68	39.4	1809100
2018-07-06	45.0	45.79	44.96	39.93	1003200
2018-07-09	45.25	45.79	44.41	40.01	1291300
2018-07-10	45.78	45.86	45.52	40.06	1024400
2018-07-11	45.5	45.91	45.46	40.14	1437100
2018-07-12	46.0	46.37	45.77	40.4	1493900
2018-07-13	46.15	46.76	46.01	40.65	977900
2018-07-16	46.74	46.81	46.17	40.45	626400
2018-07-17	46.19	46.54	46.18	40.63	632500
2018-07-18	46.46	46.49	46.01	40.56	1317300
2018-07-19	46.42	46.61	46.26	40.66	953100
2018-07-20	46.38	46.77	46.09	40.68	622300
2018-07-23	46.55	46.55	46.15	40.49	549000
2018-07-24	46.49	46.61	45.64	40.16	834300
2018-07-25	45.98	46.08	45.68	40.14	1246300
2018-07-26	45.84	46.31	45.56	40.44	1014100
2018-07-27	46.3	46.3	45.64	39.99	1264200
2018-07-30	47.12	47.31	44.23	39.17	2128200
2018-07-31	45.98	47.71	45.71	41.32	2938800
2018-08-01	47.22	47.37	46.97	41.23	1698800
2018-08-02	46.78	47.66	46.78	41.48	1390400
2018-08-03	47.34	47.76	47.1	41.72	903600
2018-08-06	47.72	48.52	47.63	42.41	1291200
2018-08-07	48.66	49.1	48.35	42.66	1958500
2018-08-08	48.85	49.55	48.85	43.06	856300
2018-08-09	49.54	49.63	49.2	43.06	930800
2018-08-10	49.54	49.61	48.88	42.95	901100
2018-08-13	48.97	49.64	48.91	42.95	912000
2018-08-14	49.0	49.45	48.82	43.33	539400
2018-08-15	49.21	49.35	48.96	43.16	587600
2018-08-16	49.29	49.49	49.11	43.23	657600
2018-08-17	49.25	49.79	49.08	43.65	437000
2018-08-20	49.73	49.91	49.42	43.76	695200
2018-08-21	50.0	50.34	49.85	44.14	981700
2018-08-22	50.35	50.72	50.07	44.27	508100
2018-08-23	50.41	50.62	49.79	43.72	853700
2018-08-24	49.88	50.37	49.71	44.19	473100
2018-08-27	50.48	51.09	50.37	44.81	791200
2018-08-28	51.13	51.35	50.6	44.57	898400
2018-08-29	50.8	51.23	50.69	44.86	768000
2018-08-30	51.03	51.22	50.9	44.86	573800
2018-08-31	51.03	51.45	50.98	44.9	770000
2018-09-04	51.12	51.47	50.87	45.15	716000
2018-09-05	51.45	51.79	51.13	45.44	659500
2018-09-06	51.86	52.45	51.68	45.86	853200
2018-09-07	52.18	52.54	51.99	45.73	865300
2018-09-10	52.32	52.32	51.37	45.1	925700
2018-09-11	51.7	51.89	51.16	45.35	714600
2018-09-12	51.75	51.88	51.44	45.48	680800
2018-09-13	51.96	51.99	51.74	45.55	756300
2018-09-14	51.82	52.5	51.68	46.0	933400
2018-09-17	52.56	52.56	51.89	45.6	1206000
2018-09-18	51.86	52.06	51.5	45.28	1194600
2018-09-19	51.84	51.97	49.98	43.98	1421800
2018-09-20	50.1	50.13	49.24	43.64	1464400
2018-09-21	49.73	50.01	49.38	43.5	1654600
2018-09-24	49.49	49.82	49.33	43.49	576800
2018-09-25	49.64	50.01	49.57	43.72	806600
2018-09-26	49.86	50.45	49.74	43.76	1273700
2018-09-27	49.9	50.24	49.77	43.68	1034400
2018-09-28	49.75	50.06	49.56	43.56	786000
2018-10-01	49.83	49.93	49.52	43.5	1074600
2018-10-02	49.7	49.89	49.57	43.51	900600
2018-10-03	49.72	49.92	49.48	43.44	835500
2018-10-04	49.3	49.52	48.88	43.37	1139600
2018-10-05	49.46	49.79	49.18	43.48	877200
2018-10-08	49.43	49.62	48.91	43.22	642800
2018-10-09	49.08	49.87	49.01	43.51	1145500
2018-10-10	49.48	49.73	48.05	42.2	998300
2018-10-11	47.89	48.75	47.26	41.48	1008800
2018-10-12	47.82	48.08	47.14	41.86	994300
2018-10-15	47.73	48.72	47.46	42.38	537300
2018-10-16	48.62	49.39	48.26	43.28	543100
2018-10-17	49.26	49.32	48.88	43.14	456700
2018-10-18	49.07	49.21	48.27	42.65	1451300
2018-10-19	48.69	49.13	48.66	43.02	948700
2018-10-22	49.22	49.53	48.82	43.35	752800
2018-10-23	48.84	49.62	48.39	43.33	706900
2018-10-24	49.24	49.52	47.21	41.46	1272600
2018-10-25	47.4	47.98	47.08	41.94	1000000
2018-10-26	47.13	47.41	46.47	41.09	2075900
2018-10-29	48.25	50.39	47.65	42.72	2310600
2018-10-30	49.1	49.36	47.43	42.18	1682100
2018-10-31	48.73	49.92	48.16	43.48	1215000
2018-11-01	49.71	49.74	47.87	42.21	1350100
2018-11-02	48.2	49.11	47.22	41.95	1415400
2018-11-05	47.54	48.18	47.27	42.23	1069500
2018-11-06	48.24	49.58	48.12	43.0	1415100
2018-11-07	49.44	50.89	49.35	44.56	1255000
2018-11-08	50.62	51.13	49.73	44.64	2198700
2018-11-09	50.82	51.49	50.68	45.12	1194800
2018-11-12	51.32	51.86	51.07	45.19	2016100
2018-11-13	51.6	52.06	51.1	45.65	1743100
2018-11-14	52.08	52.21	50.95	45.12	1257000
2018-11-15	50.92	52.58	50.92	46.28	1442300
2018-11-16	52.33	52.81	52.1	46.44	1482400
2018-11-19	52.63	52.88	51.81	45.72	1111700
2018-11-20	51.36	52.03	50.92	44.94	1110300
2018-11-21	51.22	51.53	50.66	45.11	728100
2018-11-23	50.77	51.48	50.68	44.97	266900
2018-11-26	51.58	51.9	51.14	45.44	487300
2018-11-27	51.5	52.01	50.77	44.9	2201400
2018-11-28	51.2	51.45	50.53	45.24	1491800
2018-11-29	51.29	51.54	50.95	44.89	741000
2018-11-30	51.07	51.4	50.9	45.2	808400
2018-12-03	51.94	52.19	50.65	44.94	1989500
2018-12-04	50.98	51.61	49.41	43.6	1959900
2018-12-06	49.1	49.65	48.51	43.66	1680800
2018-12-07	49.56	49.82	48.42	42.79	1089700
2018-12-10	48.75	49.56	48.52	43.23	1532800
2018-12-11	49.64	50.11	48.93	43.46	1033500
2018-12-12	49.88	51.12	49.77	44.5	1034500
2018-12-13	50.65	50.83	50.13	44.37	658100
2018-12-14	49.98	50.03	49.01	43.27	763800
2018-12-17	48.88	48.9	47.44	42.0	1081800
2018-12-18	48.01	48.42	47.62	42.33	1266100
2018-12-19	48.16	48.51	46.8	41.59	886500
2018-12-20	47.11	47.25	46.11	41.04	1623600
2018-12-21	46.55	46.55	44.35	39.44	2293500
2018-12-24	44.13	44.48	43.41	38.28	609700
2018-12-26	43.73	45.1	43.24	39.71	791500
2018-12-27	44.49	44.89	43.62	39.43	1250800
2018-12-28	45.04	45.45	44.56	39.64	828500
2018-12-31	45.13	45.23	44.38	39.7	1114100
2019-01-02	44.32	44.95	44.02	39.05	1536400
2019-01-03	43.9	44.8	43.67	38.73	1053200
2019-01-04	44.68	46.08	44.68	40.31	1570200
2019-01-07	45.77	45.96	45.28	40.17	1479700
2019-01-08	45.86	45.95	45.27	40.43	1127700
2019-01-09	46.1	46.35	45.42	40.14	1335200
2019-01-10	45.32	45.95	45.17	40.29	1546700
2019-01-11	45.84	46.73	45.64	41.14	984500
2019-01-14	46.24	46.6	45.91	40.87	1799300
2019-01-15	46.4	46.96	46.39	41.11	787300
2019-01-16	46.89	47.38	46.68	41.49	731500
2019-01-17	46.95	47.83	46.85	41.88	660400
2019-01-18	47.9	48.15	47.42	41.92	825200
2019-01-22	47.33	47.7	46.92	41.5	632100
2019-01-23	47.35	48.15	47.18	41.78	710800
2019-01-24	47.56	47.87	47.27	41.81	786800
2019-01-25	47.65	48.5	47.62	42.59	863000
2019-01-28	48.08	48.26	47.68	42.07	1065200
2019-01-29	47.77	48.27	47.58	42.27	696900
2019-01-30	48.3	48.53	47.94	42.53	813000
2019-01-31	48.26	49.28	48.06	43.28	1473700
2019-02-01	52.21	53.0	51.05	45.44	2134500
2019-02-04	52.0	52.74	51.26	46.3	1305500
2019-02-05	52.57	52.93	51.94	46.61	1054000
2019-02-06	52.95	53.4	52.44	46.98	1083900
2019-02-07	53.11	54.18	52.72	47.68	1270700
2019-02-08	53.81	54.46	53.7	47.96	951600
2019-02-11	54.5	54.74	53.38	47.09	1401000
2019-02-12	53.69	53.91	53.39	47.45	840000
2019-02-13	53.79	53.91	53.28	47.29	941400
2019-02-14	53.31	53.63	53.13	47.12	1249600
2019-02-15	53.54	54.07	53.54	47.59	1095100
2019-02-19	53.67	54.05	53.31	47.82	650800
2019-02-20	54.3	54.42	53.46	47.56	1142500
2019-02-21	53.83	53.88	53.19	47.47	683100
2019-02-22	53.81	54.32	53.75	47.87	1098900
2019-02-25	54.27	54.45	53.42	47.28	660500
2019-02-26	53.45	53.48	52.73	46.69	1253700
2019-02-27	52.59	52.91	52.58	46.65	1416100
2019-02-28	52.59	53.29	52.59	46.76	1453400
2019-03-01	53.28	53.52	52.6	47.35	674200
2019-03-04	53.73	53.86	52.66	47.07	1428500
2019-03-05	53.19	53.36	52.97	47.0	1031800
2019-03-06	53.12	53.17	52.61	46.67	590400
2019-03-07	52.76	52.99	52.19	46.71	782400
2019-03-08	52.54	53.35	52.51	47.17	1010600
2019-03-11	53.59	55.39	53.5	48.85	2262800
2019-03-12	55.34	55.76	55.14	49.27	1760800
2019-03-13	55.99	56.27	55.8	49.57	2026500
2019-03-14	56.0	56.31	55.86	49.78	1279100
2019-03-15	56.47	56.63	56.1	50.06	1769400
2019-03-18	56.75	57.12	56.45	50.5	1690200
2019-03-19	57.47	57.5	56.97	50.62	1473200
2019-03-20	57.23	57.34	56.26	50.24	1388900
2019-03-21	56.49	57.81	56.49	50.84	1060800
2019-03-22	57.33	57.71	57.07	50.53	1296900
2019-03-25	57.19	57.2	56.42	50.01	918000
2019-03-26	57.05	57.61	56.77	50.96	827900
2019-03-27	57.54	57.85	56.94	50.79	750700
2019-03-28	57.64	57.92	57.38	51.24	808100
2019-03-29	58.23	58.42	57.87	51.43	1066200
2019-04-01	58.45	58.77	57.81	51.96	764100
2019-04-02	58.66	58.66	57.68	51.27	894500
2019-04-03	58.25	58.44	57.96	51.5	755500
2019-04-04	58.37	58.37	57.82	51.31	671500
2019-04-05	58.34	58.75	58.2	51.84	1161400
2019-04-08	58.67	58.73	57.84	51.61	616200
2019-04-09	58.0	58.0	57.24	50.76	906800
2019-04-10	57.51	57.67	57.36	50.87	1143800
2019-04-11	57.61	58.34	57.51	51.56	999700
2019-04-12	58.47	58.6	58.02	51.81	642600
2019-04-15	58.49	58.66	58.06	51.6	872700
2019-04-16	58.43	58.43	57.42	50.89	894500
2019-04-17	57.65	57.68	56.62	50.32	880700
2019-04-18	57.04	57.12	56.66	50.37	758700
2019-04-22	56.72	57.63	56.63	50.85	827600
2019-04-23	57.9	58.79	57.61	51.88	873200
2019-04-24	58.75	58.98	58.65	51.96	881800
2019-04-25	58.76	59.17	58.7	51.96	777400
2019-04-26	58.84	59.11	58.69	52.19	765600
2019-04-29	58.96	58.96	58.42	51.82	449100
2019-04-30	58.88	59.3	58.78	52.45	892900
2019-05-01	59.25	59.42	58.64	51.88	637100
2019-05-02	58.78	59.59	58.66	52.56	915300
2019-05-03	59.77	60.27	59.62	52.99	682300
2019-05-06	59.04	60.66	58.63	53.61	680600
2019-05-07	60.2	60.2	59.07	52.69	740600
2019-05-08	59.48	59.75	59.21	52.55	684900
2019-05-09	59.43	60.37	59.43	53.31	1155300
2019-05-10	60.01	61.51	59.97	54.18	953800
2019-05-13	60.43	60.43	59.63	52.92	689900
2019-05-14	60.08	60.6	59.81	53.18	606500
2019-05-15	59.87	61.04	59.87	53.68	782400
2019-05-16	60.96	61.67	60.96	54.18	691100
2019-05-17	60.8	61.59	60.72	54.12	791700
2019-05-20	60.72	61.67	60.69	54.03	707200
2019-05-21	61.28	61.95	61.22	54.62	1231500
2019-05-22	61.56	62.58	61.5	54.95	900700
2019-05-23	61.59	62.09	61.23	54.78	1066000
2019-05-24	62.27	62.65	62.07	55.17	1108700
2019-05-28	61.11	63.07	59.71	55.59	2902000
2019-05-29	62.8	63.68	62.31	55.89	1421100
2019-05-30	63.45	63.81	62.45	55.51	1029600
2019-05-31	62.5	63.49	62.11	55.88	1280300
2019-06-03	63.58	64.5	62.78	55.77	1552200
2019-06-04	63.48	64.37	63.33	56.86	1007200
2019-06-05	64.46	65.32	64.46	57.49	829700
2019-06-06	65.29	65.82	64.91	58.0	690900
2019-06-07	65.92	66.4	65.8	58.43	785200
2019-06-10	66.3	66.47	65.8	58.31	663700
2019-06-11	65.99	66.17	64.49	57.46	654000
2019-06-12	64.9	65.47	64.58	57.84	598500
2019-06-13	64.68	65.5	64.54	57.55	758600
2019-06-14	64.86	65.42	64.66	57.86	725500
2019-06-17	65.24	65.5	64.69	57.95	590300
2019-06-18	65.63	65.81	65.05	57.88	713100
2019-06-19	65.19	65.8	65.18	58.17	809900
2019-06-20	66.2	67.0	65.69	58.48	1120400
2019-06-21	65.71	66.11	65.13	58.68	1506000
2019-06-24	66.35	66.45	65.89	58.69	919600
2019-06-25	66.19	66.69	66.04	58.7	810000
2019-06-26	66.25	66.25	65.28	58.01	1364500
2019-06-27	65.42	66.39	65.24	58.77	1740500
2019-06-28	66.29	66.47	65.71	58.78	1698100
2019-07-01	66.79	66.99	66.36	59.19	1401800
2019-07-02	66.67	66.91	66.3	59.23	1305100
2019-07-03	66.93	67.63	66.69	59.93	465700
2019-07-05	67.27	67.98	66.93	60.35	570000
2019-07-08	67.78	67.78	66.86	59.6	720600
2019-07-09	66.87	67.87	66.64	60.21	555700
2019-07-10	67.96	68.37	67.85	60.62	476900
2019-07-11	68.54	68.62	67.88	60.59	670400
2019-07-12	68.38	68.91	68.03	61.1	642700
2019-07-15	68.83	69.0	68.6	61.02	514800
2019-07-16	68.64	68.78	67.92	60.77	824900
2019-07-17	68.44	68.75	67.78	60.21	645600
2019-07-18	67.71	67.85	67.18	59.82	971100
2019-07-19	67.64	67.97	66.59	59.16	862200
2019-07-22	66.89	67.82	66.64	59.49	908500
2019-07-23	67.32	67.59	66.62	59.94	1007200
2019-07-24	67.72	67.93	67.1	60.19	594600
2019-07-25	68.0	68.51	67.62	60.71	619700
2019-07-26	68.53	69.25	68.5	61.43	1157200
2019-07-29	70.67	71.92	69.83	63.51	2868900
2019-07-30	70.37	70.7	69.11	61.82	1342900
2019-07-31	69.6	69.81	68.06	61.03	1117100
2019-08-01	68.92	70.23	68.54	61.21	798400
2019-08-02	68.61	69.13	68.02	61.07	1134700
2019-08-05	67.33	67.95	66.75	59.8	2293400
2019-08-06	67.73	69.0	67.63	61.12	903000
2019-08-07	68.29	70.52	68.23	62.55	978700
2019-08-08	70.9	72.29	70.51	64.14	1043800
2019-08-09	72.13	72.78	71.51	64.28	735000
2019-08-12	72.37	73.33	72.13	64.75	761100
2019-08-13	72.9	73.67	71.52	64.3	1286500
2019-08-14	71.42	72.0	70.67	62.95	552000
2019-08-15	71.06	71.68	70.59	63.69	609000
2019-08-16	71.94	72.98	71.91	64.94	779100
2019-08-19	73.49	73.89	70.59	65.46	883100
2019-08-20	73.52	73.88	73.01	65.53	826900
2019-08-21	74.42	75.26	73.98	66.85	845900
2019-08-22	75.05	75.11	74.33	66.77	736800
2019-08-23	74.8	75.09	73.22	65.43	830700
2019-08-26	73.91	74.03	73.28	65.64	857900
2019-08-27	73.79	74.06	73.35	65.61	999700
2019-08-28	73.5	74.76	73.14	66.43	862100
2019-08-29	75.24	75.8	74.85	66.98	718200
2019-08-30	75.24	75.94	75.22	67.25	877000
2019-09-03	75.06	75.81	74.97	67.16	738900
2019-09-04	75.9	76.69	75.8	68.18	686300
2019-09-05	77.09	78.01	76.75	68.66	930500
2019-09-06	77.1	77.5	76.56	68.2	961700
2019-09-09	76.58	76.78	73.01	65.61	1344400
2019-09-10	72.98	72.99	67.86	61.37	3583600
2019-09-11	68.96	70.15	68.71	61.93	1652300
2019-09-12	70.06	71.38	70.0	62.83	967700
2019-09-13	70.6	71.43	69.18	61.88	742400
2019-09-16	69.48	70.74	69.34	62.61	870800
2019-09-17	70.54	72.93	70.54	64.88	1291100
2019-09-18	72.96	73.5	71.19	64.09	1430100
2019-09-19	72.1	73.06	72.04	64.59	1095800
2019-09-20	72.58	72.58	70.17	62.5	1667600
2019-09-23	70.19	70.53	69.49	62.28	1639400
2019-09-24	70.47	70.57	69.71	62.25	1334900
2019-09-25	69.99	71.11	69.62	63.17	850100
2019-09-26	71.3	72.48	71.07	64.47	656400
2019-09-27	72.6	72.8	70.35	63.12	1007800
2019-09-30	70.88	71.57	70.6	63.25	672600
2019-10-01	71.34	71.93	70.04	62.45	862000
2019-10-02	69.56	69.73	68.23	61.46	944000
2019-10-03	69.0	69.91	68.43	62.25	771600
2019-10-04	70.1	70.95	69.61	63.08	1135100
2019-10-07	70.42	70.75	70.06	62.69	887000
2019-10-08	69.95	70.55	69.34	62.06	1197800
2019-10-09	69.97	71.03	69.97	63.1	621000
2019-10-10	70.58	71.71	70.43	63.69	1524800
2019-10-11	72.07	72.64	71.37	63.66	655200
2019-10-14	71.28	71.52	70.23	62.85	569200
2019-10-15	70.82	71.27	70.68	63.16	551500
2019-10-16	70.5	71.27	69.83	63.22	888700
2019-10-17	71.32	71.74	70.65	63.08	637900
2019-10-18	70.57	70.75	69.19	62.28	666100
2019-10-21	69.93	70.17	69.22	62.33	736100
2019-10-22	70.19	70.2	67.98	60.64	645000
2019-10-23	67.97	68.72	67.36	60.23	909600
2019-10-24	67.81	68.66	67.4	60.98	874700
2019-10-25	68.36	68.89	67.99	60.9	950800
2019-10-28	68.58	68.95	68.09	60.76	1078100
2019-10-29	68.14	70.53	68.14	62.29	1023400
2019-10-30	69.92	71.11	69.61	63.18	1324800
2019-10-31	71.21	71.87	70.33	62.67	1543700
2019-11-01	72.37	74.96	72.21	66.15	1685700
2019-11-04	74.55	74.62	73.09	65.38	1111200
2019-11-05	73.22	73.27	71.12	63.44	1237900
2019-11-06	71.56	72.44	71.14	63.93	1240600
2019-11-07	72.02	72.39	71.3	63.85	1167600
2019-11-08	71.72	72.05	71.41	63.93	1361200
2019-11-11	71.12	73.01	70.8	64.7	1373300
2019-11-12	73.0	73.35	72.04	64.41	845400
2019-11-13	72.17	73.16	72.0	64.86	632900
2019-11-14	72.36	73.37	72.15	65.49	594500
2019-11-15	73.81	73.95	73.0	65.85	890400
2019-11-18	73.6	74.48	73.53	66.1	687800
2019-11-19	74.06	74.17	73.68	65.86	1386800
2019-11-20	73.72	74.25	73.36	66.17	1143600
2019-11-21	73.99	73.99	71.95	64.43	1040200
2019-11-22	72.25	72.58	70.87	63.78	1637700
2019-11-25	71.49	72.71	71.43	64.77	2013400
2019-11-26	72.81	73.66	72.43	65.62	9223800
2019-11-27	73.87	74.28	72.84	65.63	1034700
2019-11-29	73.28	73.54	72.74	65.04	460900
2019-12-02	72.65	73.6	71.54	65.63	1976000
2019-12-03	72.33	72.86	71.22	64.05	1655100
2019-12-04	72.21	72.79	71.58	64.66	1445900
2019-12-05	72.5	72.81	72.15	64.57	546600
2019-12-06	72.25	72.65	71.97	64.45	707500
2019-12-09	72.0	72.5	70.63	63.41	1547800
2019-12-10	70.98	71.79	70.28	63.11	1651100
2019-12-11	70.13	70.14	68.65	62.47	1989100
2019-12-12	69.92	70.03	68.86	61.99	1323700
2019-12-13	69.24	70.78	69.08	63.07	1162600
2019-12-16	70.62	70.68	69.55	62.39	1462100
2019-12-17	70.15	70.64	69.72	62.57	1062200
2019-12-18	70.12	70.39	69.54	62.32	1155300
2019-12-19	69.59	70.93	69.57	63.34	1223300
2019-12-20	71.14	71.89	70.62	64.19	1661700
2019-12-23	71.88	72.27	71.12	63.98	717400
2019-12-24	71.59	71.64	71.13	63.61	199200
2019-12-26	71.22	71.64	70.82	63.47	385600
2019-12-27	71.25	71.25	70.48	63.41	591300
2019-12-30	70.95	71.09	70.27	63.52	518100
2019-12-31	70.83	71.57	70.71	63.58	554600
2020-01-02	71.73	71.9	71.12	64.27	677700
2020-01-03	71.39	73.1	71.31	64.96	1027300
2020-01-06	72.15	73.88	71.93	66.01	1036900
2020-01-07	73.64	74.18	73.22	65.62	841900
2020-01-08	73.41	74.5	73.35	66.2	910600
2020-01-09	74.46	76.13	74.19	68.04	1266200
2020-01-10	76.41	76.89	76.12	68.53	1163400
2020-01-13	77.0	78.43	76.85	70.09	1288100
2020-01-14	78.49	78.58	77.88	70.15	915500
2020-01-15	78.61	79.97	78.61	70.98	917100
2020-01-16	79.58	79.94	78.7	70.61	936700
2020-01-17	79.1	79.74	78.65	70.98	710500
2020-01-21	79.02	79.51	78.28	70.3	1710500
2020-01-22	78.82	79.03	77.66	69.5	1122000
2020-01-23	78.04	78.7	77.4	70.07	734700
2020-01-24	78.86	78.9	77.78	69.69	602500
2020-01-27	76.65	77.84	76.2	69.34	1149700
2020-01-28	77.86	78.97	77.58	70.22	929100
2020-01-29	78.92	79.28	78.21	69.93	813400
2020-01-30	77.82	78.9	77.59	70.4	1087500
2020-01-31	78.85	82.0	77.86	69.76	1915600
2020-02-03	78.62	79.71	78.37	70.22	1288800
2020-02-04	78.99	79.27	78.31	70.13	1127300
2020-02-05	78.74	79.0	77.91	69.88	1244400
2020-02-06	78.34	78.93	78.11	70.05	674200
