Date	Sentiment_Daily	News_Volume
2025-04-03	-0.1924	1.0000
2025-04-04		
2025-04-07	-0.1002	2.0000
2025-04-08	0.2323	1.0000
2025-04-09	0.0000	1.0000
2025-04-10		
2025-04-11	0.1651	3.0000
2025-04-14		
2025-04-15	0.1065	1.0000
2025-04-16		
2025-04-17	0.1133	2.0000
2025-04-18		
2025-04-21	0.1839	3.0000
2025-04-22		
2025-04-23	0.1663	1.0000
2025-04-24		
2025-04-25	0.1963	1.0000
2025-04-28	0.2323	2.0000
2025-04-29	0.2202	1.0000
2025-04-30		
2025-05-01	0.1547	1.0000
2025-05-02	0.2442	3.0000
2025-05-05	0.1766	1.0000
2025-05-06	0.1794	1.0000
2025-05-07		
2025-05-08	0.1324	1.0000
2025-05-09		
2025-05-12	0.2209	1.0000
2025-05-13	0.2074	2.0000
2025-05-14	0.2821	1.0000
2025-05-15		
2025-05-16	0.0745	1.0000
2025-05-19	0.1471	1.0000
2025-05-20	0.2336	1.0000
2025-05-21		
2025-05-22	0.1377	9.0000
2025-05-23	0.2055	2.0000
2025-05-26		
2025-05-27		
2025-05-28	0.2099	1.0000
2025-05-29		
2025-05-30		
2025-06-02	0.2391	1.0000
2025-06-03	0.0879	1.0000
2025-06-04	0.2500	1.0000
2025-06-05		
2025-06-06	0.1778	2.0000
2025-06-09		
2025-06-10	0.1609	1.0000
2025-06-11		
2025-06-12		
2025-06-13	0.2594	2.0000
2025-06-16	0.2032	1.0000
2025-06-17	0.2122	1.0000
2025-06-18	0.4041	1.0000
2025-06-19		
2025-06-20		
2025-06-23		
2025-06-24		
2025-06-25		
2025-06-26	0.2146	2.0000
2025-06-27		
2025-06-30	0.2500	1.0000
2025-07-01	0.2551	1.0000
2025-07-02	0.2363	1.0000
2025-07-03		
2025-07-04		
2025-07-07	0.1293	1.0000
2025-07-08	0.0220	2.0000
2025-07-09	0.0000	1.0000
2025-07-10		
2025-07-11		
2025-07-14		
2025-07-15	0.2483	2.0000
2025-07-16	0.1643	1.0000
2025-07-17		
2025-07-18		
2025-07-21	0.2687	2.0000
2025-07-22	0.1385	2.0000
2025-07-23	0.1853	2.0000
2025-07-24	0.0000	1.0000
2025-07-25		
2025-07-28	0.0858	1.0000
2025-07-29		
2025-07-30	0.0000	1.0000
2025-07-31	0.2302	2.0000
2025-08-01	0.2744	2.0000
2025-08-04		
2025-08-05		
2025-08-06		
2025-08-07		
2025-08-08		
2025-08-11		
2025-08-12		
2025-08-13		
2025-08-14		
2025-08-15		
2025-08-18	0.0000	1.0000
2025-08-19		
2025-08-20		
2025-08-21		
2025-08-22		
2025-08-25		
2025-08-26		
2025-08-27		
2025-08-28		
2025-08-29		
2025-08-31	0.0000	1.0000
2025-09-01	0.0000	1.0000
2025-09-02		
2025-09-03		
2025-09-04		
2025-09-05		
2025-09-08		
2025-09-09		
2025-09-10		
2025-09-11		
2025-09-12		
2025-09-15		
2025-09-16		
2025-09-17		
2025-09-18		
2025-09-19		
2025-09-22		
2025-09-23		
2025-09-24		
2025-09-25	0.0000	1.0000
2025-09-26		
2025-09-29		
2025-09-30	0.0000	1.0000
2025-10-01		
2025-10-02		
2025-10-03		
2025-10-06	0.0000	1.0000
2025-10-07		
2025-10-08		
2025-10-09		
2025-10-10		
2025-10-13		
2025-10-14	0.0910	1.0000
2025-10-15		
2025-10-16		
2025-10-17		
2025-10-20		
2025-10-21		
2025-10-22		
2025-10-23		
2025-10-24		
2025-10-27		
2025-10-28		
2025-10-29		
2025-10-30		
2025-10-31		
2025-11-03		
2025-11-04		
2025-11-05		
2025-11-06		
2025-11-07		
2025-11-10		
2025-11-11		
2025-11-12		
2025-11-13		
2025-11-14		
2025-11-17		
2025-11-18		
2025-11-19		
2025-11-20		
2025-11-21	0.1670	1.0000
2025-11-24		
2025-11-25	0.1443	3.0000
2025-11-26		
2025-11-27	0.5000	1.0000
2025-11-28		
2025-12-01		
2025-12-02		
2025-12-03	0.0000	1.0000
2025-12-04	0.8000	1.0000
2025-12-05		
2025-12-08		
2025-12-09	0.5000	1.0000
2025-12-10		
2025-12-11	0.0000	1.0000
2025-12-12		
2025-12-15		
2025-12-16	0.0000	1.0000
2025-12-17	-0.1560	1.0000
2025-12-18	0.0000	2.0000
2025-12-19		
2025-12-22		
2025-12-23		
2025-12-24		
2025-12-25		
2025-12-26		
2025-12-29		
2025-12-30		
2025-12-31		
2026-01-01		
2026-01-02		
2026-01-05		
2026-01-06		
2026-01-07		
2026-01-08		
2026-01-09		
2026-01-12		
2026-01-13		
2026-01-14		
2026-01-15	0.0000	1.0000
2026-01-16		
2026-01-19		
2026-01-20		
2026-01-21		
2026-01-22		
2026-01-23	0.0000	1.0000
2026-01-26		
2026-01-27		
2026-01-28		
2026-01-29		
2026-01-30	0.0000	1.0000
2026-01-31	0.0000	1.0000
2026-02-02	0.0920	1.0000
2026-02-03	0.0000	1.0000
2026-02-04	0.0455	2.0000
2026-02-05	0.0000	1.0000
2026-02-06	0.0000	1.0000
2026-02-09		
2026-02-10		
2026-02-11	0.2605	2.0000
2026-02-12	0.3076	9.0000
2026-02-13	0.0000	6.0000
2026-02-14	0.0000	1.0000
2026-02-15	0.1480	5.0000
2026-02-16	0.0822	4.0000
2026-02-17	0.0241	12.0000
2026-02-18	0.1110	36.0000
2026-02-19	-0.0007	20.0000
2026-02-20	0.0009	9.0000
2026-02-21	0.3250	6.0000
2026-02-22	0.2778	6.0000
2026-02-23	0.0987	12.0000
2026-02-24	0.0926	21.0000
2026-02-25	0.1089	12.0000
2026-02-26	0.8000	1.0000
