Date	Open	High	Low	Close	Volume
2018-07-30	238.0	239.73	236.89	200.47	2454100
2018-07-31	239.5	239.5	236.55	199.2	2503700
2018-08-01	238.5	239.4	235.78	198.03	2510500
2018-08-02	233.93	235.21	232.77	196.31	2579700
2018-08-03	234.44	235.52	233.49	196.39	3053100
2018-08-06	234.14	236.98	234.03	197.94	2259600
2018-08-07	237.25	239.46	236.49	199.53	2399500
2018-08-08	238.12	239.16	236.23	198.31	2522400
2018-08-09	236.35	236.85	233.39	196.13	2951900
2018-08-10	230.97	231.46	228.11	192.63	3863400
2018-08-13	229.49	229.89	226.57	190.33	2662700
2018-08-14	227.35	230.37	227.3	192.59	2359000
2018-08-15	229.35	231.54	228.31	192.33	3218500
2018-08-16	230.67	233.29	230.45	195.48	2438300
2018-08-17	232.51	233.72	231.64	195.8	2107200
2018-08-20	234.13	235.98	234.08	197.81	2604900
2018-08-21	235.29	239.53	235.29	200.22	2437300
2018-08-22	237.89	239.67	237.58	200.8	1870900
2018-08-23	239.05	239.28	235.84	198.28	2064700
2018-08-24	237.36	237.8	234.7	197.25	1948100
2018-08-27	236.99	243.65	236.56	203.53	4106900
2018-08-28	243.06	245.08	241.59	203.34	2951000
2018-08-29	242.05	242.79	240.31	203.2	1911700
2018-08-30	240.8	241.12	238.68	201.51	1963700
2018-08-31	238.94	239.35	237.12	200.18	1965500
2018-09-04	237.76	238.12	234.59	200.05	2083500
2018-09-05	237.01	239.45	236.17	199.96	2092000
2018-09-06	237.0	238.63	233.88	197.41	2651400
2018-09-07	235.05	235.64	232.68	196.89	1952900
2018-09-10	235.01	235.5	231.74	195.21	1948100
2018-09-11	230.67	231.65	228.66	193.78	2719400
2018-09-12	230.91	231.99	227.3	192.04	3577700
2018-09-13	229.5	229.85	227.57	192.2	3003600
2018-09-14	229.08	230.55	228.76	192.96	2228300
2018-09-17	229.4	230.16	227.3	191.83	1918800
2018-09-18	228.35	229.4	226.57	192.67	2498100
2018-09-19	229.9	236.28	229.52	198.3	3716500
2018-09-20	237.0	238.51	236.03	199.83	2503000
2018-09-21	238.06	238.52	234.83	198.1	3760300
2018-09-24	234.74	235.74	232.24	196.04	2057000
2018-09-25	234.64	234.64	232.23	195.71	2003200
2018-09-26	232.96	233.0	228.24	192.66	2372700
2018-09-27	228.77	229.85	227.52	191.7	2451500
2018-09-28	225.75	227.4	223.8	188.75	3097800
2018-10-01	226.22	227.59	225.0	189.67	2451300
2018-10-02	225.28	226.33	223.97	190.29	2272700
2018-10-03	227.75	229.77	226.58	191.73	2573900
2018-10-04	229.26	231.4	225.39	191.48	2903600
2018-10-05	228.0	228.41	224.21	189.99	1722400
2018-10-08	224.26	226.92	222.5	189.69	2522900
2018-10-09	224.99	225.12	222.53	187.63	1862900
2018-10-10	223.24	223.64	214.56	180.88	3955500
2018-10-11	214.2	216.03	210.95	179.27	6217400
2018-10-12	217.0	217.98	211.46	180.02	4161300
2018-10-15	214.45	217.14	213.05	181.16	3333800
2018-10-16	219.35	222.0	216.3	186.61	5924200
2018-10-17	220.53	228.9	220.05	192.15	4953700
2018-10-18	227.5	228.73	223.86	189.35	2995400
2018-10-19	225.26	228.3	224.19	191.04	2759100
2018-10-22	226.93	228.87	221.52	186.53	2736800
2018-10-23	216.59	219.52	214.32	183.97	3318200
2018-10-24	218.14	218.93	208.4	176.08	4152700
2018-10-25	211.27	215.69	210.34	180.14	3179700
2018-10-26	210.73	214.8	209.53	178.75	3557900
2018-10-29	214.15	218.21	212.05	180.55	3278200
2018-10-30	215.99	220.35	215.04	184.58	3897400
2018-10-31	221.89	229.0	221.4	189.7	4369600
2018-11-01	225.76	228.88	225.47	191.05	2557600
2018-11-02	230.0	231.69	226.29	193.34	3699000
2018-11-05	228.32	231.1	226.95	192.52	2565200
2018-11-06	228.19	229.52	227.05	192.09	2275600
2018-11-07	230.05	232.8	226.9	194.68	3514300
2018-11-08	231.0	234.06	230.6	194.99	2404800
2018-11-09	231.69	231.69	222.3	187.41	3721700
2018-11-12	222.0	222.31	205.13	173.44	11019400
2018-11-13	204.4	209.59	202.33	172.6	6984800
2018-11-14	206.24	207.34	198.44	170.44	5742500
2018-11-15	201.8	204.5	199.32	171.5	4260000
2018-11-16	202.93	204.74	200.35	170.13	2829600
2018-11-19	201.83	202.3	197.35	166.85	3419100
2018-11-20	195.1	195.89	190.35	161.06	5513800
2018-11-21	192.09	195.24	191.19	162.12	4111700
2018-11-23	191.61	191.87	188.94	159.17	1862600
2018-11-26	191.17	195.23	190.69	163.58	3143300
2018-11-27	193.4	194.62	191.56	163.0	2345400
2018-11-28	194.84	198.45	192.23	166.96	3762900
2018-11-29	196.02	197.45	193.16	164.68	2665700
2018-11-30	190.57	191.45	188.12	161.16	6220000
2018-12-03	194.0	195.66	191.62	161.96	4017000
2018-12-04	190.69	191.11	183.63	155.77	5797500
2018-12-06	181.33	184.88	180.15	155.58	5275500
2018-12-07	183.85	186.25	179.0	151.85	3921200
2018-12-10	178.6	179.84	174.68	151.14	4528300
2018-12-11	182.15	184.43	175.45	149.42	4713900
2018-12-12	178.5	180.0	176.48	149.34	3677300
2018-12-13	177.83	178.69	175.12	148.68	4008600
2018-12-14	174.34	176.26	172.37	146.02	5078300
2018-12-17	169.4	171.43	166.53	141.99	8395800
2018-12-18	169.78	173.02	169.32	144.94	5150800
2018-12-19	171.59	174.85	167.6	143.04	5316100
2018-12-20	168.39	171.65	167.16	142.33	6488200
2018-12-21	168.25	169.63	159.42	135.27	8960000
2018-12-24	159.0	160.0	154.31	132.14	3783500
2018-12-26	157.0	163.11	151.7	137.7	7054700
2018-12-27	160.12	165.41	159.02	139.8	4973000
2018-12-28	165.64	165.95	162.02	137.79	4110500
2018-12-31	163.78	167.12	163.78	141.18	4550000
2019-01-02	164.33	172.25	163.35	145.39	3999400
2019-01-03	170.66	171.77	168.29	143.26	4060200
2019-01-04	172.99	176.0	171.1	147.94	3788300
2019-01-07	175.23	177.83	172.27	148.76	3152100
2019-01-08	177.78	178.1	172.9	148.21	2692700
2019-01-09	176.1	177.69	174.91	149.14	3321400
2019-01-10	175.66	178.07	175.5	148.75	2808700
2019-01-11	175.1	177.04	172.42	149.53	3182700
2019-01-14	174.52	179.54	174.1	151.05	3361700
2019-01-15	178.32	179.99	176.4	152.05	2911800
2019-01-16	187.0	198.15	185.6	166.56	15194200
2019-01-17	195.95	199.8	192.83	168.26	8177000
2019-01-18	200.38	203.0	196.91	171.18	5650900
2019-01-22	200.5	201.47	195.92	167.07	4648500
2019-01-23	197.55	198.09	194.53	166.41	3410700
2019-01-24	196.22	199.68	195.76	167.17	2631800
2019-01-25	199.83	201.19	199.42	169.66	3275000
2019-01-28	197.99	200.07	197.1	168.79	2369600
2019-01-29	199.0	201.97	197.87	169.45	2694100
2019-01-30	200.9	203.29	199.65	171.13	2773300
2019-01-31	200.1	202.35	196.95	167.35	5604500
2019-02-01	198.0	199.64	196.54	166.11	3174200
2019-02-04	195.8	197.76	194.79	167.1	2400200
2019-02-05	198.12	199.33	196.86	167.35	2601000
2019-02-06	197.18	199.06	195.83	166.17	2063100
2019-02-07	195.28	195.88	191.05	163.17	2948800
2019-02-08	191.72	192.62	188.22	161.99	2757500
2019-02-11	192.88	193.32	191.07	161.7	2056500
2019-02-12	193.05	195.65	193.0	164.37	2392900
2019-02-13	195.92	198.78	194.6	164.54	2757300
2019-02-14	192.21	194.13	189.44	162.72	2865000
2019-02-15	193.21	198.89	193.1	167.76	3065400
2019-02-19	196.66	199.06	195.61	167.91	2558200
2019-02-20	198.73	199.3	197.51	167.85	2266000
2019-02-21	198.97	199.45	195.05	165.95	2785900
2019-02-22	196.6	197.75	195.2	165.65	2626600
2019-02-25	198.0	201.5	197.71	167.89	3032200
2019-02-26	198.47	200.56	196.55	168.1	2499800
2019-02-27	198.5	199.89	197.12	168.1	1804200
2019-02-28	198.04	198.4	196.01	166.91	2964300
2019-03-01	198.75	201.44	197.43	168.19	2580500
2019-03-04	198.81	200.83	194.15	166.3	2683600
2019-03-05	195.85	196.18	193.0	166.32	2338600
2019-03-06	195.9	197.56	194.53	165.25	2247500
2019-03-07	193.13	193.45	190.08	163.58	3567800
2019-03-08	190.4	195.77	189.71	165.67	3162700
2019-03-11	197.23	198.97	195.73	166.29	2669000
2019-03-12	196.0	197.4	195.69	166.85	1977400
2019-03-13	197.75	198.93	196.52	167.38	1904500
2019-03-14	197.32	198.5	196.7	167.57	1482300
2019-03-15	197.16	198.85	196.85	168.24	2985200
2019-03-18	199.18	203.85	198.92	171.81	3354900
2019-03-19	204.88	206.45	200.78	170.66	3284900
2019-03-20	200.33	200.33	193.97	164.89	5033500
2019-03-21	192.9	195.55	191.75	165.11	4031500
2019-03-22	192.67	193.71	187.78	160.35	5703100
2019-03-25	189.33	191.45	186.5	159.96	3751000
2019-03-26	190.03	192.41	188.69	161.81	2910100
2019-03-27	190.6	191.61	188.74	161.25	2343800
2019-03-28	190.74	191.91	189.29	162.23	2343400
2019-03-29	192.68	193.11	191.14	162.92	2632800
2019-04-01	194.0	198.09	193.61	166.95	3562600
2019-04-02	196.24	197.76	195.4	167.59	2247000
2019-04-03	199.25	201.09	198.54	170.44	3227900
2019-04-04	200.8	204.29	200.5	171.61	2582300
2019-04-05	203.38	205.5	202.06	171.73	2447100
2019-04-08	202.79	203.63	201.18	171.87	1891500
2019-04-09	201.23	201.59	198.86	170.24	2400900
2019-04-10	201.8	203.17	200.27	172.24	1907100
2019-04-11	204.23	205.45	201.57	172.11	2802100
2019-04-12	207.0	209.97	206.37	176.37	5096600
2019-04-15	204.11	205.74	199.7	169.64	6617200
2019-04-16	199.62	202.94	199.24	171.27	4852600
2019-04-17	201.96	208.5	201.78	176.42	4195300
2019-04-18	207.09	207.86	205.15	174.73	2874300
2019-04-22	205.12	205.59	204.14	173.62	1591400
2019-04-23	204.25	205.19	202.74	173.23	2120900
2019-04-24	203.0	203.52	199.73	170.17	4606100
2019-04-25	199.7	202.56	199.1	170.9	2075300
2019-04-26	201.73	203.12	200.32	172.33	1543100
2019-04-29	203.5	208.0	203.27	175.59	2997000
2019-04-30	206.94	207.99	204.15	174.74	1833000
2019-05-01	206.4	208.41	204.03	173.73	1981800
2019-05-02	204.43	206.22	203.12	173.95	1514700
2019-05-03	206.01	208.75	205.67	176.09	1897600
2019-05-06	202.8	206.98	201.71	175.17	1927800
2019-05-07	203.34	204.0	201.01	171.94	2839500
2019-05-08	201.4	203.2	200.8	170.52	1817600
2019-05-09	199.51	202.22	197.91	171.1	2333400
2019-05-10	200.98	202.1	198.99	171.45	2089400
2019-05-13	197.9	197.9	194.0	165.44	3605600
2019-05-14	194.99	198.13	194.9	166.56	2463300
2019-05-15	194.64	197.59	193.42	166.66	2271100
2019-05-16	196.63	200.0	196.62	168.98	2008100
2019-05-17	196.3	199.09	196.3	167.53	1928300
2019-05-20	197.09	197.78	195.57	167.37	2483400
2019-05-21	198.66	199.32	198.0	168.96	2327600
2019-05-22	197.44	198.48	195.46	165.91	2427200
2019-05-23	193.0	193.0	189.56	162.9	3184100
2019-05-24	192.89	194.07	191.68	163.77	1637200
2019-05-28	192.0	193.31	189.39	160.75	3040000
2019-05-29	187.74	188.65	184.92	160.29	2815800
2019-05-30	188.09	189.37	186.01	159.71	1919300
2019-05-31	184.77	184.89	182.31	155.55	2640100
2019-06-03	181.7	183.49	180.73	156.15	2857800
2019-06-04	186.18	189.99	185.71	161.85	2420800
2019-06-05	190.1	190.16	187.01	160.62	1967800
2019-06-06	188.06	190.74	187.31	161.79	1653500
2019-06-07	189.88	190.61	188.52	161.79	1838600
2019-06-10	191.4	197.0	191.4	165.47	2372000
2019-06-11	195.3	196.12	193.51	165.99	1632200
2019-06-12	193.61	194.05	189.83	162.14	2059400
2019-06-13	190.41	192.25	190.07	163.19	1411400
2019-06-14	191.29	192.17	189.31	163.37	1403900
2019-06-17	192.02	193.23	190.74	162.66	1155600
2019-06-18	190.67	197.13	190.67	166.2	2363000
2019-06-19	195.35	197.61	194.79	166.76	2196800
2019-06-20	197.5	198.19	193.61	166.81	2749300
2019-06-21	195.34	198.34	193.97	167.02	3365500
2019-06-24	196.53	199.35	196.03	168.34	2069800
2019-06-25	197.5	197.52	194.01	167.12	1828300
2019-06-26	196.5	197.87	196.12	167.93	1649900
2019-06-27	197.57	199.61	196.76	169.9	2239200
2019-06-28	203.5	205.84	202.94	174.4	4854900
2019-07-01	208.0	209.85	205.74	176.33	2465700
2019-07-02	205.4	206.31	204.16	175.58	1621400
2019-07-03	207.3	207.4	205.23	175.63	978800
2019-07-05	206.86	208.76	206.2	177.21	1511400
2019-07-08	206.36	207.25	204.71	175.38	1853900
2019-07-09	203.75	207.94	203.54	177.1	1812100
2019-07-10	207.18	208.99	205.65	175.57	1779800
2019-07-11	206.2	212.59	206.0	180.15	3691600
2019-07-12	212.0	214.19	210.79	182.36	2626000
2019-07-15	214.11	214.6	209.79	180.35	2600200
2019-07-16	214.8	217.33	212.55	183.71	5283700
2019-07-17	213.83	215.78	213.16	181.81	2583500
2019-07-18	212.71	215.83	211.75	182.85	2858100
2019-07-19	214.02	215.77	213.35	182.0	1822300
2019-07-22	213.4	214.86	212.31	182.41	1907100
2019-07-23	214.95	220.0	214.95	187.04	3330600
2019-07-24	219.25	222.09	218.63	189.26	3180000
2019-07-25	221.77	221.77	218.23	187.51	2776700
2019-07-26	220.45	222.24	220.37	189.35	2304500
2019-07-29	221.0	222.13	220.2	187.8	1372800
2019-07-30	218.49	221.99	217.33	188.72	1644600
2019-07-31	221.24	221.98	219.01	187.64	1991100
2019-08-01	219.35	219.95	210.76	180.37	3070100
2019-08-02	211.58	211.58	205.31	178.47	2503000
2019-08-05	205.82	205.82	199.58	171.91	2794200
2019-08-06	203.56	206.07	200.89	175.6	2349400
2019-08-07	201.11	205.96	199.05	175.37	2454200
2019-08-08	207.17	207.8	203.54	176.44	2342200
2019-08-09	205.62	208.3	203.86	176.36	1790100
2019-08-12	203.28	204.15	200.48	171.77	1479300
2019-08-13	201.51	206.6	200.23	173.98	2115900
2019-08-14	199.8	199.91	195.06	166.69	3025100
2019-08-15	195.91	196.97	193.71	167.22	1981900
2019-08-16	197.03	200.67	197.0	169.98	1878700
2019-08-19	203.81	204.45	201.82	172.35	1646100
2019-08-20	200.21	201.99	199.7	170.46	1545600
2019-08-21	202.74	203.02	200.17	171.06	1160800
2019-08-22	202.28	203.45	200.91	172.54	1275900
2019-08-23	200.81	201.88	195.19	167.24	2200500
2019-08-26	198.27	199.71	198.0	170.18	1441900
2019-08-27	200.33	200.86	196.5	168.83	1513300
2019-08-28	196.57	201.47	196.25	170.84	1437800
2019-08-29	201.36	204.37	201.36	174.5	1816800
2019-08-30	204.85	205.21	203.01	174.9	1529600
2019-09-03	201.1	201.61	196.58	170.66	2633600
2019-09-04	201.49	202.1	200.05	173.03	1720600
2019-09-05	205.27	208.93	205.04	177.6	2237900
2019-09-06	207.06	208.25	205.57	177.73	1438800
2019-09-09	209.22	213.88	208.44	181.82	2734500
2019-09-10	213.5	217.09	213.22	184.95	2615800
2019-09-11	215.21	216.85	213.36	185.96	1886300
2019-09-12	216.38	220.76	215.15	187.62	2913800
2019-09-13	220.35	221.5	219.2	188.62	2722400
2019-09-16	217.82	219.33	216.32	186.32	2205500
2019-09-17	215.8	216.14	212.54	185.19	2429100
2019-09-18	214.83	217.89	213.3	186.2	2474900
2019-09-19	217.58	217.93	215.06	184.61	1596200
2019-09-20	214.66	216.68	213.63	183.33	5458900
2019-09-23	212.85	214.11	211.56	183.09	1485500
2019-09-24	214.04	214.2	206.8	178.2	2837600
2019-09-25	207.96	211.09	207.45	180.15	1593400
2019-09-26	209.05	209.97	208.11	178.6	1685500
2019-09-27	209.85	210.55	208.09	179.24	1530900
2019-09-30	209.71	209.71	206.83	177.75	1794500
2019-10-01	207.01	209.38	202.61	173.86	3156200
2019-10-02	201.69	201.88	197.6	170.05	3386800
2019-10-03	197.61	198.37	193.99	169.18	2914500
2019-10-04	196.99	201.23	196.04	172.23	3021100
2019-10-07	200.79	202.53	199.47	171.89	2202200
2019-10-08	197.6	198.95	195.92	169.29	2654900
2019-10-09	198.19	198.98	196.68	168.85	2443500
2019-10-10	197.59	201.32	197.54	171.44	2108000
2019-10-11	203.72	207.29	203.72	175.56	3334300
2019-10-14	203.83	206.17	202.92	176.54	2286100
2019-10-15	202.0	208.24	198.61	177.09	8241900
2019-10-16	206.17	208.62	206.1	177.91	3405800
2019-10-17	208.29	208.93	204.39	177.09	2876500
2019-10-18	204.99	208.06	204.99	177.14	2207000
2019-10-21	208.67	210.86	207.68	179.48	1934900
2019-10-22	209.59	211.65	208.31	179.78	1868000
2019-10-23	209.22	212.02	209.0	181.26	1574500
2019-10-24	211.61	213.15	209.78	181.03	1266500
2019-10-25	210.18	215.42	210.18	183.75	2602100
2019-10-28	216.32	218.92	215.69	186.77	2707800
2019-10-29	217.22	219.28	216.45	186.68	2030800
2019-10-30	217.02	217.05	213.81	185.11	1584900
2019-10-31	215.15	215.36	211.32	183.02	1876200
2019-11-01	215.26	217.89	214.75	186.46	2112300
2019-11-04	219.7	220.69	218.57	188.59	2538100
2019-11-05	220.8	221.78	218.47	187.54	2525100
2019-11-06	218.01	219.07	216.55	187.35	1863000
2019-11-07	220.77	224.77	220.41	191.52	3748600
2019-11-08	223.0	223.23	221.1	191.2	1610800
2019-11-11	220.9	221.41	218.52	187.87	2754500
2019-11-12	218.56	221.11	217.93	189.05	1891600
2019-11-13	218.39	219.84	217.01	188.12	1756000
2019-11-14	218.79	220.47	218.03	188.21	1483100
2019-11-15	220.0	221.09	219.04	188.92	1693100
2019-11-18	219.73	219.95	218.04	188.47	1603400
2019-11-19	220.56	220.68	218.31	188.74	1817100
2019-11-20	218.36	219.47	216.4	186.91	2177700
2019-11-21	218.6	219.32	216.82	187.18	1677700
2019-11-22	218.0	220.71	218.0	188.94	1529100
2019-11-25	220.89	223.95	220.89	191.06	2181800
2019-11-26	222.68	222.76	221.11	190.8	1926300
2019-11-27	223.45	224.28	221.86	191.23	1614600
2019-11-29	220.88	222.0	220.41	190.93	770400
2019-12-02	220.97	221.8	217.08	187.73	2118500
2019-12-03	215.43	215.43	210.0	183.07	3207100
2019-12-04	213.54	216.99	212.38	186.26	1583600
2019-12-05	217.15	217.63	215.42	187.3	1329300
2019-12-06	219.95	225.4	218.82	193.74	4229400
2019-12-09	224.61	224.65	221.77	191.33	2134600
2019-12-10	221.67	222.88	220.55	191.39	1854100
2019-12-11	222.25	222.85	220.84	190.79	1778600
2019-12-12	221.91	226.78	220.6	194.99	2974300
2019-12-13	226.72	227.99	223.7	194.08	1908200
2019-12-16	228.5	230.7	227.87	196.7	3218400
2019-12-17	230.0	232.07	228.8	199.38	3590000
2019-12-18	231.97	232.2	229.94	198.78	2280800
2019-12-19	230.95	231.39	228.96	198.34	2418100
2019-12-20	230.96	231.29	228.62	197.47	3715500
2019-12-23	229.66	230.48	228.41	197.61	1670400
2019-12-24	228.98	229.95	228.37	198.31	467700
2019-12-26	230.26	232.2	229.99	199.44	1704000
2019-12-27	231.81	232.21	230.47	198.96	1343900
2019-12-30	231.68	231.68	229.5	198.22	1494500
2019-12-31	229.71	229.97	228.67	198.33	1447200
2020-01-02	231.0	234.64	230.16	202.12	3736300
2020-01-03	231.6	232.61	230.3	199.76	2274500
2020-01-06	229.93	234.02	229.49	201.8	3329300
2020-01-07	235.0	237.77	234.76	203.13	5255200
2020-01-08	235.68	239.75	235.48	205.09	3564700
2020-01-09	241.34	243.4	239.82	209.26	3980700
2020-01-10	242.75	243.39	241.39	208.84	2248100
2020-01-13	244.44	246.11	243.0	211.51	3359200
2020-01-14	245.32	248.52	244.6	211.9	4302800
2020-01-15	242.0	249.5	239.16	211.51	5411200
2020-01-16	247.01	249.82	246.23	215.4	3968400
2020-01-17	250.23	250.46	248.0	215.18	3108400
2020-01-21	247.21	248.85	245.6	211.94	2492400
2020-01-22	246.61	248.52	246.34	213.1	2030900
